GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0043170	0.426590867355	1.0	BP	e	macromolecule metabolic process	19/41	841/2086	3	19	OG_10757, OG_11791, OG_12486, OG_12493, OG_12804, OG_13357, OG_13584, OG_13612, OG_14060, OG_14140, OG_14611, OG_14625, OG_14868, OG_14926, OG_15888, OG_16141, OG_17126, OG_18387, OG_19330
GO:1902680	1.0	1.0	BP	p	positive regulation of RNA biosynthetic process	3/41	162/2086	8	3	OG_14611, OG_14625, OG_18961
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	3/41	191/2086	6	3	OG_14611, OG_14625, OG_18961
GO:1903508	1.0	1.0	BP	p	positive regulation of nucleic acid-templated transcription	3/41	161/2086	9	3	OG_14611, OG_14625, OG_18961
GO:0031328	1.0	1.0	BP	p	positive regulation of cellular biosynthetic process	3/41	192/2086	6	3	OG_14611, OG_14625, OG_18961
GO:0030030	0.49837936138	1.0	BP	e	cell projection organization	3/41	117/2086	3	3	OG_11766, OG_15325, OG_15417
GO:0031326	1.0	1.0	BP	p	regulation of cellular biosynthetic process	8/41	431/2086	5	8	OG_11791, OG_14060, OG_14372, OG_14611, OG_14625, OG_14781, OG_17126, OG_18961
GO:0031325	0.507780938241	1.0	BP	p	positive regulation of cellular metabolic process	4/41	318/2086	5	4	OG_12804, OG_14611, OG_14625, OG_18961
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	4/41	241/2086	5	4	OG_12858, OG_14372, OG_15967, OG_17126
GO:0031323	0.862815163504	1.0	BP	p	regulation of cellular metabolic process	11/41	614/2086	4	11	OG_11791, OG_12804, OG_12858, OG_14060, OG_14372, OG_14611, OG_14625, OG_14781, OG_15967, OG_17126, OG_18961
GO:0007275	0.474626056978	1.0	BP	e	multicellular organism development	3/41	110/2086	3	3	OG_14611, OG_15325, OG_18961
GO:2000112	1.0	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	8/41	409/2086	6	8	OG_11791, OG_14060, OG_14372, OG_14611, OG_14625, OG_14781, OG_17126, OG_18961
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	8/41	416/2086	5	8	OG_11791, OG_14060, OG_14372, OG_14611, OG_14625, OG_14781, OG_17126, OG_18961
GO:0071702	1.0	1.0	BP	p	organic substance transport	4/41	221/2086	4	4	OG_10757, OG_14363, OG_14781, OG_17916
GO:0010468	0.852085611575	1.0	BP	e	regulation of gene expression	10/41	483/2086	5	10	OG_11791, OG_12493, OG_12858, OG_14060, OG_14372, OG_14611, OG_14625, OG_14781, OG_17126, OG_18961
GO:0006351	1.0	1.0	BP	p	transcription, DNA-templated	4/41	226/2086	9	4	OG_11791, OG_14060, OG_14611, OG_14625
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	3/41	194/2086	6	3	OG_14611, OG_14625, OG_18961
GO:1901576	0.849541933967	1.0	BP	p	organic substance biosynthetic process	8/41	462/2086	3	8	OG_11791, OG_13748, OG_13776, OG_14060, OG_14611, OG_14625, OG_15410, OG_15888
GO:0019219	0.843896031031	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	7/41	421/2086	5	7	OG_11791, OG_14060, OG_14372, OG_14611, OG_14625, OG_17126, OG_18961
GO:0006464	0.824538298912	1.0	BP	p	cellular protein modification process	5/41	302/2086	6	5	OG_12486, OG_12804, OG_13584, OG_14926, OG_19330
GO:0022414	1.0	1.0	BP	p	reproductive process	5/41	277/2086	1	5	OG_12858, OG_14045, OG_15410, OG_15417, OG_15888
GO:0009058	0.850204206058	1.0	BP	e	biosynthetic process	10/41	471/2086	2	10	OG_11791, OG_13748, OG_13776, OG_14060, OG_14611, OG_14625, OG_15410, OG_15888, OG_16970, OG_19330
GO:0044265	0.428773581502	1.0	BP	e	cellular macromolecule catabolic process	3/41	94/2086	5	3	OG_12493, OG_14868, OG_17126
GO:0051171	0.726182064907	1.0	BP	p	regulation of nitrogen compound metabolic process	10/41	584/2086	4	10	OG_11791, OG_12804, OG_12858, OG_14060, OG_14372, OG_14611, OG_14625, OG_14781, OG_17126, OG_18961
GO:0051172	0.794143438453	1.0	BP	p	negative regulation of nitrogen compound metabolic process	3/41	216/2086	5	3	OG_12858, OG_14372, OG_17126
GO:0022412	0.524962693173	1.0	BP	e	cellular process involved in reproduction in multicellular organism	4/41	144/2086	2	4	OG_14045, OG_15410, OG_15417, OG_15888
GO:0042221	0.783871588192	1.0	BP	e	response to chemical	4/41	189/2086	2	4	OG_13776, OG_14305, OG_14363, OG_14372
GO:0051641	0.81123944457	1.0	BP	p	cellular localization	4/41	248/2086	2	4	OG_10757, OG_11112, OG_12804, OG_15410
GO:0048856	0.703437122087	1.0	BP	e	anatomical structure development	10/41	457/2086	2	10	OG_11766, OG_12804, OG_12858, OG_13776, OG_14045, OG_14140, OG_14611, OG_15325, OG_15888, OG_18961
GO:0044087	0.452821305847	1.0	BP	e	regulation of cellular component biogenesis	3/41	103/2086	3	3	OG_11766, OG_14305, OG_17126
GO:0006796	0.433279243764	1.0	BP	e	phosphate-containing compound metabolic process	6/41	218/2086	4	6	OG_12486, OG_13584, OG_13748, OG_13776, OG_14372, OG_15410
GO:0048523	0.699068081896	1.0	BP	p	negative regulation of cellular process	7/41	442/2086	4	7	OG_11766, OG_12858, OG_14372, OG_15325, OG_15417, OG_15967, OG_17126
GO:0006793	0.433279243764	1.0	BP	e	phosphorus metabolic process	6/41	218/2086	3	6	OG_12486, OG_13584, OG_13748, OG_13776, OG_14372, OG_15410
GO:0048522	0.583726206821	1.0	BP	p	positive regulation of cellular process	8/41	496/2086	4	8	OG_11766, OG_12804, OG_13584, OG_14305, OG_14611, OG_14625, OG_15325, OG_18961
