GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0009987	1.0	1.0	BP	e	cellular process	31/44	1469/2102	1	31	OG_11364, OG_12390, OG_12420, OG_12769, OG_12775, OG_12808, OG_12828, OG_13036, OG_13159, OG_13907, OG_13917, OG_13958, OG_14212, OG_14397, OG_14648, OG_14683, OG_14840, OG_14858, OG_14879, OG_14886, OG_14926, OG_15183, OG_15733, OG_15958, OG_16328, OG_16593, OG_16703, OG_16999, OG_17397, OG_17758, OG_18519
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	5/44	270/2102	5	5	OG_14648, OG_14886, OG_16593, OG_16999, OG_17397
GO:0051252	1.0	1.0	BP	p	regulation of RNA metabolic process	6/44	310/2102	6	6	OG_11364, OG_13036, OG_14397, OG_14648, OG_14886, OG_18519
GO:0006807	1.0	1.0	BP	p	nitrogen compound metabolic process	18/44	869/2102	2	18	OG_12390, OG_12420, OG_12769, OG_13159, OG_13907, OG_13917, OG_13958, OG_14397, OG_14648, OG_14886, OG_14926, OG_15733, OG_15958, OG_16593, OG_16999, OG_17397, OG_17758, OG_17863
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	3/44	145/2102	3	3	OG_14648, OG_14926, OG_16328
GO:2000112	1.0	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	6/44	322/2102	6	6	OG_11364, OG_13036, OG_14397, OG_14648, OG_14886, OG_18519
GO:0019219	1.0	1.0	BP	e	regulation of nucleobase-containing compound metabolic process	7/44	328/2102	5	7	OG_11364, OG_13036, OG_13958, OG_14397, OG_14648, OG_14886, OG_18519
GO:0051641	1.0	1.0	BP	e	cellular localization	5/44	238/2102	2	5	OG_10698, OG_12390, OG_12775, OG_14648, OG_14840
GO:0050790	1.0	1.0	BP	p	regulation of catalytic activity	3/44	182/2102	3	3	OG_13917, OG_13958, OG_14886
GO:0048856	1.0	1.0	BP	p	anatomical structure development	9/44	434/2102	2	9	OG_11364, OG_12832, OG_13036, OG_13917, OG_13958, OG_14648, OG_14683, OG_14840, OG_18519
GO:0044237	1.0	1.0	BP	p	cellular metabolic process	20/44	958/2102	2	20	OG_12390, OG_12420, OG_12769, OG_13159, OG_13907, OG_13917, OG_13958, OG_14212, OG_14397, OG_14648, OG_14840, OG_14858, OG_14886, OG_14926, OG_15733, OG_15958, OG_16593, OG_16999, OG_17397, OG_17758
