GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0010605	0.792037712434	0.909577523304	BP	e	negative regulation of macromolecule metabolic process	4/40	200/2062	5	4	OG_12464, OG_14769, OG_15365, OG_18352
GO:0055085	0.74732863864	0.909577523304	BP	e	transmembrane transport	3/40	138/2062	4	3	OG_12556, OG_16184, OG_17619
GO:0033036	0.787017841957	0.909577523304	BP	e	macromolecule localization	4/40	195/2062	2	4	OG_11074, OG_12828, OG_16819, OG_17394
GO:0010033	0.752951065564	0.909577523304	BP	e	response to organic substance	3/40	142/2062	3	3	OG_12614, OG_18352, OG_18934
GO:1901566	0.751515260981	0.909577523304	BP	e	organonitrogen compound biosynthetic process	3/40	141/2062	4	3	OG_13783, OG_16184, OG_16589
GO:0044281	0.80234539479	0.909577523304	BP	e	small molecule metabolic process	5/40	238/2062	2	5	OG_13783, OG_14759, OG_15447, OG_16184, OG_16589
GO:0022607	0.79854442479	0.909577523304	BP	e	cellular component assembly	5/40	231/2062	3	5	OG_11074, OG_12155, OG_12561, OG_15365, OG_17394
GO:0006928	0.777358429692	0.909577523304	BP	e	movement of cell or subcellular component	4/40	184/2062	2	4	OG_12614, OG_15127, OG_15752, OG_18352
GO:0010628	0.760397179219	0.909577523304	BP	e	positive regulation of gene expression	3/40	147/2062	6	3	OG_12561, OG_14023, OG_16819
GO:0009653	0.796313976333	0.909577523304	BP	e	anatomical structure morphogenesis	5/40	226/2062	2	5	OG_14023, OG_14575, OG_15752, OG_18352, OG_18934
GO:0044260	0.725355679494	0.909577523304	BP	p	cellular macromolecule metabolic process	10/40	584/2062	4	10	OG_11074, OG_11681, OG_12561, OG_12614, OG_13174, OG_14023, OG_14255, OG_14769, OG_17657, OG_18277
GO:0006811	0.74732863864	0.909577523304	BP	e	ion transport	3/40	138/2062	4	3	OG_12556, OG_16184, OG_17619
GO:0006950	0.813372208339	0.909577523304	BP	e	response to stress	6/40	276/2062	2	6	OG_11851, OG_12464, OG_12561, OG_13174, OG_13783, OG_18934
GO:0036211	0.812116949509	0.909577523304	BP	p	protein modification process	4/40	271/2062	5	4	OG_11074, OG_11681, OG_14255, OG_17657
GO:0034654	0.80755532406	0.909577523304	BP	e	nucleobase-containing compound biosynthetic process	5/40	246/2062	5	5	OG_12561, OG_13174, OG_13783, OG_14023, OG_18277
GO:0010604	0.80755532406	0.909577523304	BP	e	positive regulation of macromolecule metabolic process	5/40	246/2062	5	5	OG_11074, OG_12561, OG_14023, OG_14769, OG_16819
GO:0032774	0.775111310442	0.909577523304	BP	e	RNA biosynthetic process	4/40	181/2062	7	4	OG_12561, OG_13174, OG_14023, OG_18277
GO:0051173	0.800624115638	0.909577523304	BP	e	positive regulation of nitrogen compound metabolic process	5/40	235/2062	5	5	OG_11074, OG_12561, OG_14023, OG_14769, OG_16819
GO:0031399	0.740802537034	0.909577523304	BP	e	regulation of protein modification process	3/40	133/2062	7	3	OG_11074, OG_12464, OG_16819
GO:0032501	0.697263800066	0.909577523304	BP	p	multicellular organismal process	7/40	438/2062	1	7	OG_12464, OG_12561, OG_12828, OG_14575, OG_14769, OG_15552, OG_18352
GO:1901135	0.729834940943	0.909577523304	BP	e	carbohydrate derivative metabolic process	3/40	123/2062	3	3	OG_11681, OG_14759, OG_15447
GO:0031325	0.805501132893	0.909577523304	BP	e	positive regulation of cellular metabolic process	5/40	243/2062	5	5	OG_11074, OG_12561, OG_14023, OG_14769, OG_16819
GO:0006464	0.812116949509	0.909577523304	BP	p	cellular protein modification process	4/40	271/2062	6	4	OG_11074, OG_11681, OG_14255, OG_17657
GO:0009059	0.810803203549	0.909577523304	BP	p	macromolecule biosynthetic process	4/40	262/2062	4	4	OG_12561, OG_13174, OG_14023, OG_18277
GO:0051172	0.771790611394	0.909577523304	BP	e	negative regulation of nitrogen compound metabolic process	4/40	176/2062	5	4	OG_12464, OG_14769, OG_15365, OG_18352
GO:2000026	0.778147259703	0.909577523304	BP	e	regulation of multicellular organismal development	4/40	185/2062	4	4	OG_11074, OG_15127, OG_15752, OG_16819
GO:0051252	0.824157433809	0.9167098729	BP	p	regulation of RNA metabolic process	5/40	311/2062	6	5	OG_12561, OG_13174, OG_14023, OG_14769, OG_16819
GO:0044249	0.842660486745	0.932305219377	BP	p	cellular biosynthetic process	7/40	406/2062	3	7	OG_12561, OG_13174, OG_13783, OG_14023, OG_16184, OG_16589, OG_18277
GO:0031323	0.852157853147	0.937824515633	BP	e	regulation of cellular metabolic process	10/40	492/2062	4	10	OG_11074, OG_12464, OG_12561, OG_12614, OG_13174, OG_14023, OG_14769, OG_15365, OG_16819, OG_18352
GO:0080090	1.0	1.0	BP	p	regulation of primary metabolic process	9/40	491/2062	4	9	OG_11074, OG_12464, OG_12561, OG_13174, OG_14023, OG_14769, OG_15365, OG_16819, OG_18352
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	6/40	332/2062	5	6	OG_11074, OG_12561, OG_13174, OG_14023, OG_14769, OG_16819
GO:1901362	1.0	1.0	BP	p	organic cyclic compound biosynthetic process	5/40	290/2062	4	5	OG_12561, OG_13174, OG_13783, OG_14023, OG_18277
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	5/40	267/2062	4	5	OG_12561, OG_13174, OG_13783, OG_14023, OG_18277
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	4/40	248/2062	5	4	OG_12561, OG_13174, OG_14023, OG_18277
GO:0009605	1.0	1.0	BP	p	response to external stimulus	3/40	155/2062	2	3	OG_12464, OG_15127, OG_18934
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	3/40	171/2062	10	3	OG_12561, OG_14023, OG_16819
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	7/40	390/2062	2	7	OG_11851, OG_12556, OG_14167, OG_15552, OG_16589, OG_16819, OG_18934
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	5/40	264/2062	4	5	OG_12561, OG_13174, OG_13783, OG_14023, OG_18277
GO:0050790	1.0	1.0	BP	e	regulation of catalytic activity	3/40	154/2062	3	3	OG_13351, OG_15365, OG_15752
GO:0009889	1.0	1.0	BP	p	regulation of biosynthetic process	6/40	349/2062	4	6	OG_11074, OG_12561, OG_13174, OG_14023, OG_14769, OG_16819
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	5/40	293/2062	6	5	OG_12561, OG_13174, OG_14023, OG_14769, OG_18277
GO:0044271	1.0	1.0	BP	e	cellular nitrogen compound biosynthetic process	6/40	306/2062	4	6	OG_12561, OG_13174, OG_13783, OG_14023, OG_16184, OG_18277
GO:0051171	1.0	1.0	BP	p	regulation of nitrogen compound metabolic process	9/40	477/2062	4	9	OG_11074, OG_12464, OG_12561, OG_13174, OG_14023, OG_14769, OG_15365, OG_16819, OG_18352
GO:0009893	1.0	1.0	BP	p	positive regulation of metabolic process	5/40	270/2062	4	5	OG_11074, OG_12561, OG_14023, OG_14769, OG_16819
GO:0031326	1.0	1.0	BP	p	regulation of cellular biosynthetic process	6/40	346/2062	5	6	OG_11074, OG_12561, OG_13174, OG_14023, OG_14769, OG_16819
GO:2000112	1.0	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	6/40	329/2062	6	6	OG_11074, OG_12561, OG_13174, OG_14023, OG_14769, OG_16819
GO:1901576	1.0	1.0	BP	p	organic substance biosynthetic process	8/40	420/2062	3	8	OG_12561, OG_13174, OG_13783, OG_14023, OG_15447, OG_16184, OG_16589, OG_18277
GO:0009058	1.0	1.0	BP	p	biosynthetic process	8/40	428/2062	2	8	OG_12561, OG_13174, OG_13783, OG_14023, OG_15447, OG_16184, OG_16589, OG_18277
