GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0022412	0.595189283545	0.955136752003	BP	e	cellular process involved in reproduction in multicellular organism	5/58	162/2347	2	5	OG_12902, OG_13075, OG_13134, OG_16705, OG_17917
GO:0050790	0.621197962769	0.955136752003	BP	p	regulation of catalytic activity	3/58	183/2347	3	3	OG_12902, OG_15629, OG_17628
GO:0008150	0.583030428325	0.955136752003	BP	p	biological_process	48/58	1991/2347	0	48	OG_10874, OG_11354, OG_11926, OG_11994, OG_12013, OG_12564, OG_12902, OG_13036, OG_13075, OG_13134, OG_13293, OG_13300, OG_13316, OG_13337, OG_13692, OG_13693, OG_13801, OG_13823, OG_13872, OG_13884, OG_13949, OG_13956, OG_14074, OG_14330, OG_14520, OG_14929, OG_15081, OG_15306, OG_15340, OG_15619, OG_15629, OG_15927, OG_16061, OG_16115, OG_16153, OG_16156, OG_16341, OG_16352, OG_16550, OG_16705, OG_16845, OG_16967, OG_17445, OG_17628, OG_17911, OG_17917, OG_18195, OG_18643
GO:0044271	0.579919701774	0.955136752003	BP	e	cellular nitrogen compound biosynthetic process	10/58	353/2347	4	10	OG_11926, OG_13300, OG_13337, OG_13692, OG_13823, OG_13884, OG_15306, OG_15340, OG_15619, OG_18643
GO:0042886	0.604387974333	0.955136752003	BP	e	amide transport	5/58	168/2347	5	5	OG_12902, OG_14330, OG_16705, OG_16967, OG_17917
GO:0015833	0.601135783166	0.955136752003	BP	e	peptide transport	5/58	166/2347	6	5	OG_12902, OG_14330, OG_16705, OG_16967, OG_17917
GO:0042592	0.59125366921	0.955136752003	BP	e	homeostatic process	5/58	159/2347	3	5	OG_13134, OG_13801, OG_14330, OG_15306, OG_16341
GO:0010468	0.611548601329	0.955136752003	BP	e	regulation of gene expression	12/58	435/2347	5	12	OG_11354, OG_11926, OG_13036, OG_13075, OG_13300, OG_13337, OG_13692, OG_14074, OG_15306, OG_15619, OG_16705, OG_18643
GO:0019219	0.589401888169	0.955136752003	BP	e	regulation of nucleobase-containing compound metabolic process	11/58	384/2347	5	11	OG_11354, OG_11926, OG_13036, OG_13075, OG_13300, OG_13337, OG_13692, OG_15306, OG_15619, OG_16705, OG_18643
GO:0045184	0.615151290371	0.955136752003	BP	e	establishment of protein localization	5/58	174/2347	4	5	OG_12902, OG_14330, OG_16705, OG_16967, OG_17917
GO:0015031	0.599577707405	0.955136752003	BP	e	protein transport	5/58	165/2347	7	5	OG_12902, OG_14330, OG_16705, OG_16967, OG_17917
GO:0051172	0.631356082274	0.963039505902	BP	e	negative regulation of nitrogen compound metabolic process	6/58	201/2347	5	6	OG_11354, OG_13300, OG_13337, OG_15619, OG_17628, OG_18643
GO:0051179	0.633578622304	0.963039505902	BP	p	localization	11/58	532/2347	1	11	OG_10874, OG_12902, OG_13134, OG_13801, OG_14330, OG_15081, OG_16341, OG_16705, OG_16967, OG_17911, OG_17917
GO:0051171	0.642471400839	0.971007912632	BP	p	regulation of nitrogen compound metabolic process	12/58	557/2347	4	12	OG_11354, OG_11926, OG_13036, OG_13075, OG_13300, OG_13337, OG_13692, OG_15306, OG_15619, OG_16705, OG_17628, OG_18643
GO:0031324	0.650079720498	0.976955964138	BP	e	negative regulation of cellular metabolic process	6/58	216/2347	5	6	OG_11354, OG_13300, OG_13337, OG_15619, OG_17628, OG_18643
GO:0019222	0.656460722286	0.981003101843	BP	p	regulation of metabolic process	14/58	639/2347	3	14	OG_11354, OG_11926, OG_13036, OG_13075, OG_13300, OG_13337, OG_13692, OG_14074, OG_15306, OG_15619, OG_15629, OG_16705, OG_17628, OG_18643
GO:0009892	0.6691780661	0.990782545884	BP	e	negative regulation of metabolic process	7/58	252/2347	4	7	OG_11354, OG_13300, OG_13337, OG_14074, OG_15619, OG_17628, OG_18643
GO:0051641	0.677470392612	0.990782545884	BP	p	cellular localization	5/58	275/2347	2	5	OG_12902, OG_14330, OG_16705, OG_16967, OG_17917
GO:0006796	0.676694606098	0.990782545884	BP	p	phosphate-containing compound metabolic process	5/58	273/2347	4	5	OG_11354, OG_12013, OG_13949, OG_15629, OG_16061
GO:0006793	0.677903847184	0.990782545884	BP	p	phosphorus metabolic process	5/58	276/2347	3	5	OG_11354, OG_12013, OG_13949, OG_15629, OG_16061
GO:0019220	1.0	1.0	BP	p	regulation of phosphate metabolic process	3/58	156/2347	6	3	OG_11354, OG_13300, OG_15629
GO:0080090	0.876886759235	1.0	BP	p	regulation of primary metabolic process	13/58	570/2347	4	13	OG_11354, OG_11926, OG_13036, OG_13075, OG_13300, OG_13337, OG_13692, OG_15306, OG_15619, OG_15629, OG_16705, OG_17628, OG_18643
GO:0051049	1.0	1.0	BP	p	regulation of transport	3/58	140/2347	4	3	OG_12902, OG_13036, OG_17911
GO:0048585	1.0	1.0	BP	p	negative regulation of response to stimulus	3/58	151/2347	4	3	OG_13300, OG_13872, OG_15306
GO:0010556	0.85659088202	1.0	BP	e	regulation of macromolecule biosynthetic process	10/58	381/2347	5	10	OG_11354, OG_11926, OG_13036, OG_13075, OG_13300, OG_13337, OG_15306, OG_15619, OG_16705, OG_18643
GO:1901360	0.878361778204	1.0	BP	e	organic cyclic compound metabolic process	15/58	587/2347	3	15	OG_11926, OG_13134, OG_13300, OG_13337, OG_13692, OG_13693, OG_13823, OG_13884, OG_14074, OG_14330, OG_15306, OG_15340, OG_15619, OG_16061, OG_18643
GO:0065003	1.0	1.0	BP	p	protein-containing complex assembly	3/58	158/2347	4	3	OG_13692, OG_14330, OG_16705
GO:0010604	0.844733062955	1.0	BP	e	positive regulation of macromolecule metabolic process	8/58	310/2347	5	8	OG_11354, OG_13036, OG_13692, OG_15306, OG_15619, OG_16705, OG_17628, OG_18643
GO:0070727	1.0	1.0	BP	p	cellular macromolecule localization	3/58	132/2347	3	3	OG_14330, OG_16967, OG_17917
GO:0008104	0.828275271308	1.0	BP	p	protein localization	5/58	241/2347	3	5	OG_12902, OG_14330, OG_16705, OG_16967, OG_17917
GO:0044093	1.0	1.0	BP	p	positive regulation of molecular function	3/58	135/2347	3	3	OG_12902, OG_15629, OG_17628
GO:0016310	1.0	1.0	BP	p	phosphorylation	3/58	151/2347	5	3	OG_11354, OG_12013, OG_15629
GO:0065007	0.894317303627	1.0	BP	e	biological regulation	31/58	1216/2347	1	31	OG_10874, OG_11354, OG_11926, OG_11994, OG_12013, OG_12564, OG_12902, OG_13036, OG_13075, OG_13134, OG_13300, OG_13316, OG_13337, OG_13692, OG_13801, OG_13872, OG_13956, OG_14074, OG_14330, OG_14520, OG_15306, OG_15619, OG_15629, OG_16341, OG_16352, OG_16705, OG_16845, OG_17628, OG_17911, OG_17917, OG_18643
GO:0046483	0.87667542042	1.0	BP	e	heterocycle metabolic process	14/58	554/2347	3	14	OG_11926, OG_13134, OG_13300, OG_13337, OG_13692, OG_13823, OG_13884, OG_14074, OG_14330, OG_15306, OG_15340, OG_15619, OG_16061, OG_18643
GO:0060255	0.75928808968	1.0	BP	p	regulation of macromolecule metabolic process	13/58	587/2347	4	13	OG_11354, OG_11926, OG_13036, OG_13075, OG_13300, OG_13337, OG_13692, OG_14074, OG_15306, OG_15619, OG_16705, OG_17628, OG_18643
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	8/58	353/2347	3	8	OG_11354, OG_11994, OG_13036, OG_13075, OG_13300, OG_13872, OG_15306, OG_16705
GO:0048731	0.73844902494	1.0	BP	e	system development	3/58	102/2347	3	3	OG_13872, OG_14520, OG_18643
GO:0003006	0.791036361958	1.0	BP	e	developmental process involved in reproduction	4/58	155/2347	2	4	OG_13075, OG_13134, OG_16705, OG_17917
GO:0010033	1.0	1.0	BP	p	response to organic substance	4/58	163/2347	3	4	OG_11354, OG_15629, OG_16705, OG_17911
GO:0055114	1.0	1.0	BP	p	oxidation-reduction process	3/58	135/2347	2	3	OG_13316, OG_16061, OG_16341
GO:0042325	1.0	1.0	BP	p	regulation of phosphorylation	3/58	134/2347	7	3	OG_11354, OG_13300, OG_15629
GO:0023056	1.0	1.0	BP	p	positive regulation of signaling	3/58	150/2347	4	3	OG_11354, OG_13075, OG_13872
GO:1901566	1.0	1.0	BP	p	organonitrogen compound biosynthetic process	3/58	144/2347	4	3	OG_13300, OG_13823, OG_14929
GO:0002376	0.744601758711	1.0	BP	e	immune system process	3/58	106/2347	1	3	OG_11994, OG_13036, OG_16705
GO:0019637	1.0	1.0	BP	p	organophosphate metabolic process	3/58	123/2347	4	3	OG_13949, OG_15629, OG_16061
GO:0007165	0.860793465836	1.0	BP	p	signal transduction	9/58	403/2347	4	9	OG_11354, OG_13036, OG_13872, OG_13956, OG_16352, OG_16705, OG_16845, OG_17917, OG_18643
GO:0033036	0.828683815297	1.0	BP	p	macromolecule localization	5/58	249/2347	2	5	OG_12902, OG_14330, OG_16705, OG_16967, OG_17917
GO:0009893	0.84987289315	1.0	BP	e	positive regulation of metabolic process	9/58	341/2347	4	9	OG_11354, OG_13036, OG_13692, OG_15306, OG_15619, OG_15629, OG_16705, OG_17628, OG_18643
GO:0008152	1.0	1.0	BP	p	metabolic process	30/58	1230/2347	1	30	OG_11354, OG_11926, OG_11994, OG_12013, OG_13134, OG_13300, OG_13316, OG_13337, OG_13692, OG_13693, OG_13823, OG_13872, OG_13884, OG_13949, OG_14074, OG_14330, OG_14520, OG_14929, OG_15306, OG_15340, OG_15619, OG_15629, OG_15927, OG_16061, OG_16115, OG_16156, OG_16341, OG_16550, OG_17628, OG_18643
GO:0016043	0.7714119508	1.0	BP	e	cellular component organization	18/58	689/2347	2	18	OG_12013, OG_12564, OG_13036, OG_13293, OG_13300, OG_13692, OG_13801, OG_13884, OG_14330, OG_14929, OG_15306, OG_15927, OG_16156, OG_16705, OG_16845, OG_17917, OG_18195, OG_18643
GO:0009968	1.0	1.0	BP	p	negative regulation of signal transduction	3/58	128/2347	6	3	OG_13300, OG_13872, OG_15306
GO:0071840	0.885329924071	1.0	BP	e	cellular component organization or biogenesis	18/58	708/2347	1	18	OG_12013, OG_12564, OG_13036, OG_13293, OG_13300, OG_13692, OG_13801, OG_13884, OG_14330, OG_14929, OG_15306, OG_15927, OG_16156, OG_16705, OG_16845, OG_17917, OG_18195, OG_18643
GO:0009628	1.0	1.0	BP	p	response to abiotic stimulus	3/58	128/2347	2	3	OG_11354, OG_13801, OG_17911
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	10/58	409/2347	2	10	OG_10874, OG_13134, OG_13316, OG_13801, OG_14330, OG_14520, OG_15306, OG_16341, OG_16705, OG_17911
GO:0048646	1.0	1.0	BP	p	anatomical structure formation involved in morphogenesis	3/58	122/2347	2	3	OG_12013, OG_16705, OG_17445
GO:0006629	1.0	1.0	BP	p	lipid metabolic process	3/58	123/2347	3	3	OG_13316, OG_13949, OG_14330
GO:0050793	1.0	1.0	BP	p	regulation of developmental process	6/58	262/2347	3	6	OG_11354, OG_12564, OG_13036, OG_13801, OG_15306, OG_16705
GO:0006810	1.0	1.0	BP	e	transport	11/58	440/2347	3	11	OG_10874, OG_12902, OG_13134, OG_13801, OG_14330, OG_15081, OG_16341, OG_16705, OG_16967, OG_17911, OG_17917
GO:0009889	1.0	1.0	BP	e	regulation of biosynthetic process	10/58	401/2347	4	10	OG_11354, OG_11926, OG_13036, OG_13075, OG_13300, OG_13337, OG_15306, OG_15619, OG_16705, OG_18643
GO:0006950	0.702315023615	1.0	BP	e	response to stress	9/58	329/2347	2	9	OG_11354, OG_11994, OG_13036, OG_13693, OG_14929, OG_15340, OG_15629, OG_16341, OG_16705
GO:1901700	0.747916470079	1.0	BP	e	response to oxygen-containing compound	3/58	108/2347	3	3	OG_11354, OG_15629, OG_17911
GO:0034641	0.764292399068	1.0	BP	p	cellular nitrogen compound metabolic process	14/58	625/2347	3	14	OG_11926, OG_13134, OG_13300, OG_13337, OG_13692, OG_13823, OG_13884, OG_14074, OG_14330, OG_15306, OG_15340, OG_15619, OG_16061, OG_18643
GO:0051234	1.0	1.0	BP	p	establishment of localization	11/58	465/2347	2	11	OG_10874, OG_12902, OG_13134, OG_13801, OG_14330, OG_15081, OG_16341, OG_16705, OG_16967, OG_17911, OG_17917
GO:0051174	1.0	1.0	BP	p	regulation of phosphorus metabolic process	3/58	156/2347	5	3	OG_11354, OG_13300, OG_15629
GO:0022414	0.69144876317	1.0	BP	e	reproductive process	8/58	295/2347	1	8	OG_11354, OG_12902, OG_13075, OG_13134, OG_13692, OG_13693, OG_16705, OG_17917
GO:0009967	1.0	1.0	BP	p	positive regulation of signal transduction	3/58	132/2347	6	3	OG_11354, OG_13075, OG_13872
GO:0033043	1.0	1.0	BP	p	regulation of organelle organization	3/58	145/2347	5	3	OG_12902, OG_16705, OG_18643
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	6/58	271/2347	4	6	OG_12564, OG_12902, OG_13801, OG_15306, OG_16705, OG_18643
GO:0010648	1.0	1.0	BP	p	negative regulation of cell communication	3/58	139/2347	5	3	OG_13300, OG_13872, OG_15306
GO:0034645	0.69340671672	1.0	BP	e	cellular macromolecule biosynthetic process	8/58	297/2347	5	8	OG_11926, OG_13300, OG_13337, OG_13692, OG_13884, OG_15340, OG_15619, OG_18643
GO:0042221	0.817657606761	1.0	BP	e	response to chemical	6/58	219/2347	2	6	OG_11354, OG_14330, OG_15340, OG_15629, OG_16705, OG_17911
GO:0010647	1.0	1.0	BP	p	positive regulation of cell communication	3/58	149/2347	5	3	OG_11354, OG_13075, OG_13872
GO:0043085	0.749627379989	1.0	BP	e	positive regulation of catalytic activity	3/58	109/2347	4	3	OG_12902, OG_15629, OG_17628
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	13/58	535/2347	4	13	OG_11926, OG_13134, OG_13300, OG_13337, OG_13692, OG_13823, OG_13884, OG_14074, OG_15306, OG_15340, OG_15619, OG_16061, OG_18643
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	5/58	219/2347	3	5	OG_12902, OG_14330, OG_16705, OG_16967, OG_17917
GO:0051960	1.0	1.0	BP	e	regulation of nervous system development	3/58	120/2347	5	3	OG_12564, OG_15306, OG_16705
GO:0003008	1.0	1.0	BP	p	system process	4/58	168/2347	2	4	OG_13801, OG_13823, OG_13872, OG_18643
GO:0031399	1.0	1.0	BP	p	regulation of protein modification process	4/58	165/2347	7	4	OG_11354, OG_13300, OG_17628, OG_18643
GO:0032501	0.747435887891	1.0	BP	e	multicellular organismal process	13/58	496/2347	1	13	OG_11354, OG_13036, OG_13134, OG_13693, OG_13801, OG_13823, OG_13872, OG_14330, OG_14929, OG_15306, OG_15619, OG_16705, OG_18643
GO:0048609	0.746240701125	1.0	BP	e	multicellular organismal reproductive process	3/58	107/2347	2	3	OG_13075, OG_13692, OG_13693
GO:0050877	1.0	1.0	BP	p	nervous system process	3/58	129/2347	3	3	OG_13801, OG_13823, OG_18643
GO:0009987	1.0	1.0	BP	e	cellular process	43/58	1712/2347	1	43	OG_10874, OG_11354, OG_11926, OG_12013, OG_12564, OG_12902, OG_13036, OG_13075, OG_13134, OG_13293, OG_13300, OG_13316, OG_13337, OG_13692, OG_13693, OG_13801, OG_13823, OG_13872, OG_13884, OG_13949, OG_13956, OG_14074, OG_14330, OG_14520, OG_14929, OG_15306, OG_15340, OG_15619, OG_15629, OG_15927, OG_16061, OG_16156, OG_16341, OG_16352, OG_16550, OG_16705, OG_16845, OG_17445, OG_17628, OG_17911, OG_17917, OG_18195, OG_18643
GO:0006725	0.75771766099	1.0	BP	e	cellular aromatic compound metabolic process	15/58	570/2347	3	15	OG_11926, OG_13134, OG_13300, OG_13337, OG_13692, OG_13693, OG_13823, OG_13884, OG_14074, OG_14330, OG_15306, OG_15340, OG_15619, OG_16061, OG_18643
GO:0045595	1.0	1.0	BP	p	regulation of cell differentiation	3/58	154/2347	4	3	OG_11354, OG_13036, OG_15306
GO:0048519	0.740316051522	1.0	BP	p	negative regulation of biological process	10/58	475/2347	3	10	OG_11354, OG_13300, OG_13337, OG_13872, OG_14074, OG_15306, OG_15619, OG_16705, OG_17628, OG_18643
GO:0090304	1.0	1.0	BP	p	nucleic acid metabolic process	11/58	450/2347	5	11	OG_11926, OG_13134, OG_13300, OG_13337, OG_13692, OG_13884, OG_14074, OG_15306, OG_15340, OG_15619, OG_18643
GO:0046907	1.0	1.0	BP	p	intracellular transport	4/58	187/2347	4	4	OG_12902, OG_16705, OG_16967, OG_17917
GO:0050896	1.0	1.0	BP	p	response to stimulus	12/58	513/2347	1	12	OG_11354, OG_11994, OG_13036, OG_13693, OG_13801, OG_14330, OG_14929, OG_15340, OG_15629, OG_16341, OG_16705, OG_17911
GO:0031326	1.0	1.0	BP	e	regulation of cellular biosynthetic process	10/58	398/2347	5	10	OG_11354, OG_11926, OG_13036, OG_13075, OG_13300, OG_13337, OG_15306, OG_15619, OG_16705, OG_18643
GO:0031325	0.696711634303	1.0	BP	e	positive regulation of cellular metabolic process	9/58	319/2347	5	9	OG_11354, OG_13036, OG_13692, OG_15306, OG_15619, OG_15629, OG_16705, OG_17628, OG_18643
GO:0031323	0.759505269963	1.0	BP	p	regulation of cellular metabolic process	13/58	592/2347	4	13	OG_11354, OG_11926, OG_13036, OG_13075, OG_13300, OG_13337, OG_13692, OG_15306, OG_15619, OG_15629, OG_16705, OG_17628, OG_18643
GO:0007275	1.0	1.0	BP	p	multicellular organism development	3/58	130/2347	3	3	OG_13801, OG_14330, OG_15306
GO:0019752	0.744601758711	1.0	BP	e	carboxylic acid metabolic process	3/58	106/2347	5	3	OG_13134, OG_13300, OG_13316
GO:2000112	0.856401307348	1.0	BP	e	regulation of cellular macromolecule biosynthetic process	10/58	380/2347	6	10	OG_11354, OG_11926, OG_13036, OG_13075, OG_13300, OG_13337, OG_15306, OG_15619, OG_16705, OG_18643
GO:0071705	0.818937957109	1.0	BP	e	nitrogen compound transport	6/58	222/2347	4	6	OG_10874, OG_12902, OG_14330, OG_16705, OG_16967, OG_17917
GO:0071704	0.89434485491	1.0	BP	p	organic substance metabolic process	27/58	1129/2347	2	27	OG_11354, OG_11926, OG_11994, OG_13134, OG_13300, OG_13316, OG_13337, OG_13692, OG_13693, OG_13823, OG_13872, OG_13884, OG_13949, OG_14074, OG_14330, OG_14520, OG_14929, OG_15306, OG_15340, OG_15619, OG_15629, OG_16061, OG_16115, OG_16156, OG_16550, OG_17628, OG_18643
GO:0071702	1.0	1.0	BP	p	organic substance transport	6/58	269/2347	4	6	OG_10874, OG_12902, OG_14330, OG_16705, OG_16967, OG_17917
GO:0034613	1.0	1.0	BP	p	cellular protein localization	3/58	124/2347	4	3	OG_14330, OG_16967, OG_17917
GO:0051173	0.842280399448	1.0	BP	e	positive regulation of nitrogen compound metabolic process	8/58	303/2347	5	8	OG_11354, OG_13036, OG_13692, OG_15306, OG_15619, OG_16705, OG_17628, OG_18643
GO:0044237	0.894420399969	1.0	BP	p	cellular metabolic process	27/58	1126/2347	2	27	OG_11354, OG_11926, OG_12013, OG_13134, OG_13300, OG_13316, OG_13337, OG_13692, OG_13693, OG_13823, OG_13872, OG_13884, OG_13949, OG_14074, OG_14330, OG_14520, OG_14929, OG_15306, OG_15340, OG_15619, OG_15629, OG_15927, OG_16061, OG_16156, OG_16550, OG_17628, OG_18643
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	5/58	209/2347	4	5	OG_11354, OG_12564, OG_13036, OG_15306, OG_16705
GO:0023057	1.0	1.0	BP	p	negative regulation of signaling	3/58	139/2347	4	3	OG_13300, OG_13872, OG_15306
GO:0048523	0.730592552302	1.0	BP	p	negative regulation of cellular process	9/58	424/2347	4	9	OG_11354, OG_13300, OG_13337, OG_13872, OG_15306, OG_15619, OG_16705, OG_17628, OG_18643
GO:0048522	0.747362388008	1.0	BP	p	positive regulation of cellular process	11/58	512/2347	4	11	OG_11354, OG_13036, OG_13075, OG_13692, OG_13872, OG_15306, OG_15619, OG_15629, OG_16705, OG_17628, OG_18643
