GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0002252	0.0956607656405	0.212305183099	BP	e	immune effector process	3/47	60/2564	2	3	OG_11421, OG_12800, OG_15501
GO:1902533	0.0967517249125	0.213349957499	BP	e	positive regulation of intracellular signal transduction	4/47	96/2564	7	4	OG_11421, OG_12699, OG_12800, OG_15501
GO:0002684	0.0993615277001	0.213627284555	BP	e	positive regulation of immune system process	3/47	61/2564	4	3	OG_11421, OG_11550, OG_14812
GO:0030030	0.0980697523656	0.213627284555	BP	e	cell projection organization	5/47	135/2564	3	5	OG_11421, OG_12800, OG_14131, OG_14812, OG_14921
GO:0043068	0.0993615277001	0.213627284555	BP	e	positive regulation of programmed cell death	3/47	61/2564	6	3	OG_14576, OG_15779, OG_17425
GO:0016570	0.0993615277001	0.213627284555	BP	e	histone modification	3/47	61/2564	7	3	OG_13990, OG_14576, OG_18525
GO:0033036	0.101069589441	0.215949930234	BP	e	macromolecule localization	9/47	291/2564	2	9	OG_11692, OG_12699, OG_14131, OG_14361, OG_14434, OG_14599, OG_14812, OG_15442, OG_16190
GO:0016569	0.103120478709	0.218971880715	BP	e	covalent chromatin modification	3/47	62/2564	5	3	OG_13990, OG_14576, OG_18525
GO:0010942	0.106936419944	0.225681769698	BP	e	positive regulation of cell death	3/47	63/2564	5	3	OG_14576, OG_15779, OG_17425
GO:0010628	0.107677821254	0.225860795801	BP	e	positive regulation of gene expression	7/47	214/2564	6	7	OG_14131, OG_14434, OG_14576, OG_15292, OG_16190, OG_16460, OG_17425
GO:0006468	0.11139798747	0.232247925392	BP	e	protein phosphorylation	4/47	101/2564	7	4	OG_11421, OG_14812, OG_14921, OG_17425
GO:0009892	0.112618393338	0.233377875351	BP	e	negative regulation of metabolic process	9/47	302/2564	4	9	OG_11421, OG_12137, OG_12858, OG_14576, OG_14812, OG_15501, OG_15779, OG_16850, OG_18525
GO:2000145	0.114734412204	0.236339148492	BP	e	regulation of cell motility	3/47	65/2564	5	3	OG_11421, OG_14576, OG_15501
GO:2000026	0.12009631379	0.245026049526	BP	e	regulation of multicellular organismal development	7/47	222/2564	4	7	OG_11421, OG_14131, OG_14557, OG_14576, OG_14812, OG_14921, OG_15501
GO:0009968	0.12037616968	0.245026049526	BP	e	negative regulation of signal transduction	6/47	165/2564	6	6	OG_11421, OG_12137, OG_12800, OG_12858, OG_14812, OG_15779
GO:0009725	0.122745670913	0.248379475259	BP	e	response to hormone	3/47	67/2564	4	3	OG_14065, OG_14576, OG_15501
GO:0022604	0.126828160453	0.253656320906	BP	e	regulation of cell morphogenesis	3/47	68/2564	5	3	OG_11421, OG_14812, OG_14921
GO:0043086	0.126828160453	0.253656320906	BP	e	negative regulation of catalytic activity	3/47	68/2564	4	3	OG_11421, OG_12858, OG_15779
GO:0051241	0.130219732774	0.257430363553	BP	e	negative regulation of multicellular organismal process	4/47	107/2564	4	4	OG_11421, OG_12137, OG_14576, OG_14812
GO:0031400	0.130960214017	0.257430363553	BP	e	negative regulation of protein modification process	3/47	69/2564	8	3	OG_11421, OG_12858, OG_15779
GO:0030162	0.130960214017	0.257430363553	BP	e	regulation of proteolysis	3/47	69/2564	6	3	OG_11421, OG_14921, OG_17425
GO:0023057	0.133352444665	0.259170852908	BP	e	negative regulation of signaling	6/47	176/2564	4	6	OG_11421, OG_12137, OG_12800, OG_12858, OG_14812, OG_15779
GO:0010648	0.133352444665	0.259170852908	BP	e	negative regulation of cell communication	6/47	176/2564	5	6	OG_11421, OG_12137, OG_12800, OG_12858, OG_14812, OG_15779
GO:0007166	0.134761226548	0.260437426587	BP	e	cell surface receptor signaling pathway	6/47	177/2564	5	6	OG_11421, OG_12699, OG_12800, OG_14812, OG_15501, OG_16850
GO:0030036	0.139367951899	0.264822710851	BP	e	actin cytoskeleton organization	3/47	71/2564	5	3	OG_11550, OG_12800, OG_14921
GO:0006325	0.140109690043	0.264822710851	BP	e	chromatin organization	4/47	110/2564	3	4	OG_13990, OG_14434, OG_14576, OG_18525
GO:0042221	0.139928069493	0.264822710851	BP	e	response to chemical	8/47	263/2564	2	8	OG_13985, OG_14065, OG_14576, OG_14812, OG_14921, OG_15501, OG_15779, OG_16850
GO:1901565	0.140109690043	0.264822710851	BP	e	organonitrogen compound catabolic process	4/47	110/2564	4	4	OG_14065, OG_14921, OG_15779, OG_16850
GO:0023051	0.144764152932	0.26918307356	BP	e	regulation of signaling	11/47	385/2564	3	11	OG_11421, OG_12137, OG_12699, OG_12800, OG_12858, OG_13985, OG_14131, OG_14812, OG_14921, OG_15501, OG_15779
GO:0010646	0.144387574327	0.26918307356	BP	e	regulation of cell communication	11/47	384/2564	4	11	OG_11421, OG_12137, OG_12699, OG_12800, OG_12858, OG_13985, OG_14131, OG_14812, OG_14921, OG_15501, OG_15779
GO:0010468	0.143972311693	0.26918307356	BP	e	regulation of gene expression	14/47	531/2564	5	14	OG_10972, OG_12137, OG_12858, OG_14131, OG_14434, OG_14557, OG_14576, OG_15292, OG_16190, OG_16460, OG_16850, OG_17350, OG_17425, OG_18525
GO:0048585	0.152607244322	0.279238787483	BP	e	negative regulation of response to stimulus	6/47	188/2564	4	6	OG_11421, OG_12137, OG_12800, OG_12858, OG_14812, OG_15779
GO:0030029	0.152319564612	0.279238787483	BP	e	actin filament-based process	3/47	74/2564	2	3	OG_11550, OG_12800, OG_14921
GO:0032940	0.152319564612	0.279238787483	BP	e	secretion by cell	3/47	74/2564	5	3	OG_13985, OG_14921, OG_15501
GO:0045595	0.154434306644	0.281086780347	BP	e	regulation of cell differentiation	6/47	189/2564	4	6	OG_11421, OG_14131, OG_14576, OG_14812, OG_14921, OG_15501
GO:0048522	0.157578796304	0.282328676711	BP	e	positive regulation of cellular process	15/47	582/2564	4	15	OG_11421, OG_11550, OG_12137, OG_12699, OG_12800, OG_13985, OG_14131, OG_14434, OG_14576, OG_14812, OG_15292, OG_15501, OG_15779, OG_16850, OG_17425
GO:0033043	0.156293992447	0.282328676711	BP	e	regulation of organelle organization	6/47	190/2564	5	6	OG_11421, OG_11692, OG_12800, OG_13985, OG_14361, OG_16850
GO:0006996	0.156856387284	0.282328676711	BP	e	organelle organization	11/47	405/2564	3	11	OG_11421, OG_11550, OG_12800, OG_13714, OG_13985, OG_14131, OG_14599, OG_14921, OG_15442, OG_16850, OG_17425
GO:0048583	0.158528828649	0.282559155727	BP	e	regulation of response to stimulus	11/47	407/2564	3	11	OG_11421, OG_12137, OG_12699, OG_12800, OG_12858, OG_13985, OG_14812, OG_14921, OG_15501, OG_15779, OG_17425
GO:0015031	0.160109844747	0.283906116459	BP	e	protein transport	6/47	192/2564	7	6	OG_11692, OG_14361, OG_14434, OG_14599, OG_15442, OG_16190
GO:0043066	0.161165773729	0.284312954681	BP	e	negative regulation of apoptotic process	3/47	76/2564	7	3	OG_11421, OG_11550, OG_16850
GO:0015833	0.162065314388	0.284441164028	BP	e	peptide transport	6/47	193/2564	6	6	OG_11692, OG_14361, OG_14434, OG_14599, OG_15442, OG_16190
GO:0043069	0.165648595798	0.286347321379	BP	e	negative regulation of programmed cell death	3/47	77/2564	6	3	OG_11421, OG_11550, OG_16850
GO:0051050	0.165648595798	0.286347321379	BP	e	positive regulation of transport	3/47	77/2564	5	3	OG_11550, OG_13985, OG_16850
GO:0010033	0.164052013807	0.286347321379	BP	e	response to organic substance	6/47	194/2564	3	6	OG_14065, OG_14576, OG_14921, OG_15501, OG_15779, OG_16850
GO:0042886	0.168117699694	0.289162443474	BP	e	amide transport	6/47	196/2564	5	6	OG_11692, OG_14361, OG_14434, OG_14599, OG_15442, OG_16190
GO:0006952	0.170169534774	0.291235422698	BP	e	defense response	3/47	78/2564	3	3	OG_11421, OG_12800, OG_14576
GO:0045184	0.172304090277	0.293428747798	BP	e	establishment of protein localization	6/47	198/2564	4	6	OG_11692, OG_14361, OG_14434, OG_14599, OG_15442, OG_16190
GO:0065008	0.176159449362	0.298516505323	BP	e	regulation of biological quality	12/47	456/2564	2	12	OG_11421, OG_12137, OG_12699, OG_13714, OG_13985, OG_14065, OG_14131, OG_14812, OG_14921, OG_15442, OG_16462, OG_16850
GO:0000226	0.179320698939	0.302383923701	BP	e	microtubule cytoskeleton organization	3/47	80/2564	5	3	OG_11421, OG_14131, OG_14921
GO:0051270	0.183948402828	0.307175973655	BP	e	regulation of cellular component movement	3/47	81/2564	4	3	OG_11421, OG_14576, OG_15501
GO:0051186	0.183948402828	0.307175973655	BP	e	cofactor metabolic process	3/47	81/2564	3	3	OG_12898, OG_13714, OG_14065
GO:0051130	0.186408940166	0.309781040662	BP	e	positive regulation of cellular component organization	5/47	145/2564	5	5	OG_12800, OG_13985, OG_14576, OG_14812, OG_15501
GO:0050794	0.1874929485	0.31008449175	BP	e	regulation of cellular process	26/47	1173/2564	3	26	OG_10972, OG_11421, OG_11550, OG_11692, OG_12137, OG_12699, OG_12800, OG_12858, OG_13985, OG_14131, OG_14361, OG_14434, OG_14557, OG_14576, OG_14812, OG_14921, OG_15292, OG_15501, OG_15779, OG_16190, OG_16460, OG_16462, OG_16850, OG_17350, OG_17425, OG_18525
GO:0034613	0.194132532922	0.318523819346	BP	e	cellular protein localization	5/47	150/2564	4	5	OG_14131, OG_14434, OG_14812, OG_15442, OG_16190
GO:0032502	0.194447680415	0.318523819346	BP	e	developmental process	18/47	749/2564	1	18	OG_11421, OG_12137, OG_12699, OG_12800, OG_12858, OG_13243, OG_13714, OG_14131, OG_14557, OG_14576, OG_14812, OG_14921, OG_15501, OG_16850, OG_17074, OG_17350, OG_17425, OG_19291
GO:0016043	0.200142608309	0.324759704049	BP	e	cellular component organization	18/47	763/2564	2	18	OG_11421, OG_11550, OG_12800, OG_13714, OG_13985, OG_13990, OG_14065, OG_14131, OG_14434, OG_14576, OG_14599, OG_14812, OG_14921, OG_15442, OG_16850, OG_17425, OG_18525, OG_19291
GO:0007010	0.199349900598	0.324759704049	BP	e	cytoskeleton organization	5/47	153/2564	4	5	OG_11421, OG_11550, OG_12800, OG_14131, OG_14921
GO:0048519	0.214719472168	0.3451565347	BP	e	negative regulation of biological process	14/47	568/2564	3	14	OG_11421, OG_11550, OG_12137, OG_12800, OG_12858, OG_14434, OG_14576, OG_14812, OG_15501, OG_15779, OG_16190, OG_16850, OG_17425, OG_18525
GO:0071705	0.213831681022	0.3451565347	BP	e	nitrogen compound transport	7/47	249/2564	4	7	OG_11692, OG_13243, OG_14361, OG_14434, OG_14599, OG_15442, OG_16190
GO:0060548	0.217199159846	0.346257340237	BP	e	negative regulation of cell death	3/47	88/2564	5	3	OG_11421, OG_11550, OG_16850
GO:0009967	0.217417399684	0.346257340237	BP	e	positive regulation of signal transduction	5/47	162/2564	6	5	OG_11421, OG_12699, OG_12800, OG_14812, OG_15501
GO:0043412	0.221272029279	0.35077224918	BP	e	macromolecule modification	10/47	388/2564	4	10	OG_11421, OG_13520, OG_13990, OG_14567, OG_14576, OG_14812, OG_14921, OG_15367, OG_17425, OG_18525
GO:0070727	0.224184369557	0.353758821686	BP	e	cellular macromolecule localization	5/47	165/2564	3	5	OG_14131, OG_14434, OG_14812, OG_15442, OG_16190
GO:0051640	0.231841463233	0.364171065535	BP	e	organelle localization	3/47	91/2564	3	3	OG_11421, OG_13985, OG_14812
GO:0050789	0.242821108202	0.377185355901	BP	e	regulation of biological process	27/47	1253/2564	2	27	OG_10972, OG_11421, OG_11550, OG_11692, OG_12137, OG_12699, OG_12800, OG_12858, OG_13714, OG_13985, OG_14131, OG_14361, OG_14434, OG_14557, OG_14576, OG_14812, OG_14921, OG_15292, OG_15501, OG_15779, OG_16190, OG_16460, OG_16462, OG_16850, OG_17350, OG_17425, OG_18525
GO:0006396	0.243855211448	0.377185355901	BP	e	RNA processing	5/47	173/2564	7	5	OG_13243, OG_13520, OG_14131, OG_14557, OG_14567
GO:0051252	0.244570590137	0.377185355901	BP	e	regulation of RNA metabolic process	11/47	441/2564	6	11	OG_10972, OG_14131, OG_14434, OG_14557, OG_14576, OG_15292, OG_16460, OG_16850, OG_17350, OG_17425, OG_18525
GO:0071702	0.245609068959	0.377185355901	BP	e	organic substance transport	8/47	296/2564	4	8	OG_11692, OG_13243, OG_14065, OG_14361, OG_14434, OG_14599, OG_15442, OG_16190
GO:0065007	0.241454787787	0.377185355901	BP	e	biological regulation	29/47	1359/2564	1	29	OG_10972, OG_11421, OG_11550, OG_11692, OG_12137, OG_12699, OG_12800, OG_12858, OG_13714, OG_13985, OG_14065, OG_14131, OG_14361, OG_14434, OG_14557, OG_14576, OG_14812, OG_14921, OG_15292, OG_15442, OG_15501, OG_15779, OG_16190, OG_16460, OG_16462, OG_16850, OG_17350, OG_17425, OG_18525
GO:0042592	0.25179141473	0.381569368578	BP	e	homeostatic process	5/47	176/2564	3	5	OG_12137, OG_13714, OG_14812, OG_16462, OG_16850
GO:0050793	0.250315939848	0.381569368578	BP	e	regulation of developmental process	8/47	300/2564	3	8	OG_11421, OG_12699, OG_14131, OG_14557, OG_14576, OG_14812, OG_14921, OG_15501
GO:0009719	0.25165308403	0.381569368578	BP	e	response to endogenous stimulus	3/47	95/2564	2	3	OG_14065, OG_14576, OG_15501
GO:0033365	0.256649902068	0.387226168032	BP	e	protein localization to organelle	3/47	96/2564	5	3	OG_14434, OG_15442, OG_16190
GO:0071840	0.262011082288	0.393588700031	BP	e	cellular component organization or biogenesis	18/47	778/2564	1	18	OG_11421, OG_11550, OG_12800, OG_13714, OG_13985, OG_13990, OG_14065, OG_14131, OG_14434, OG_14576, OG_14599, OG_14812, OG_14921, OG_15442, OG_16850, OG_17425, OG_18525, OG_19291
GO:0022414	0.275084344245	0.411430497479	BP	e	reproductive process	9/47	343/2564	1	9	OG_11421, OG_12800, OG_12858, OG_13243, OG_14065, OG_14131, OG_14361, OG_17425, OG_18525
GO:0048646	0.299973567734	0.446713884418	BP	e	anatomical structure formation involved in morphogenesis	4/47	131/2564	2	4	OG_11421, OG_12800, OG_13243, OG_19291
GO:0048869	0.306764615307	0.452834917322	BP	e	cellular developmental process	10/47	399/2564	2	10	OG_11421, OG_12800, OG_12858, OG_13243, OG_14131, OG_14576, OG_14812, OG_14921, OG_15501, OG_17425
GO:0032774	0.308033054225	0.452834917322	BP	e	RNA biosynthetic process	6/47	230/2564	7	6	OG_10972, OG_14131, OG_14576, OG_16460, OG_17350, OG_18525
GO:0006725	0.305703411467	0.452834917322	BP	e	cellular aromatic compound metabolic process	15/47	638/2564	3	15	OG_10972, OG_11550, OG_12800, OG_12898, OG_13243, OG_13520, OG_14131, OG_14557, OG_14567, OG_14576, OG_16190, OG_16460, OG_16462, OG_17350, OG_18525
GO:0007275	0.309575457069	0.453165775454	BP	e	multicellular organism development	4/47	135/2564	3	4	OG_13243, OG_14131, OG_14557, OG_17350
GO:1901360	0.31457344296	0.458530781264	BP	e	organic cyclic compound metabolic process	15/47	657/2564	3	15	OG_10972, OG_11550, OG_12800, OG_12898, OG_13243, OG_13520, OG_14131, OG_14557, OG_14567, OG_14576, OG_16190, OG_16460, OG_16462, OG_17350, OG_18525
GO:0016070	0.318182761661	0.461834894563	BP	e	RNA metabolic process	10/47	413/2564	6	10	OG_10972, OG_13243, OG_13520, OG_14131, OG_14557, OG_14567, OG_14576, OG_16460, OG_17350, OG_18525
GO:0031324	0.325401068687	0.470327595077	BP	e	negative regulation of cellular metabolic process	7/47	263/2564	5	7	OG_11421, OG_12858, OG_14576, OG_15501, OG_15779, OG_16850, OG_18525
GO:0007017	0.328150646456	0.472317248455	BP	e	microtubule-based process	4/47	142/2564	2	4	OG_11421, OG_14131, OG_14921, OG_19291
GO:0051240	0.333828266287	0.478487181678	BP	e	positive regulation of multicellular organismal process	4/47	144/2564	4	4	OG_11421, OG_14557, OG_14812, OG_15501
GO:0010605	0.337921268038	0.482344050643	BP	e	negative regulation of macromolecule metabolic process	7/47	274/2564	5	7	OG_11421, OG_12137, OG_12858, OG_14576, OG_15779, OG_16850, OG_18525
GO:0070887	0.342621000719	0.487031505154	BP	e	cellular response to chemical stimulus	4/47	147/2564	3	4	OG_13985, OG_14576, OG_15501, OG_16850
GO:0019219	0.347441863455	0.491851856084	BP	e	regulation of nucleobase-containing compound metabolic process	11/47	473/2564	5	11	OG_10972, OG_14131, OG_14434, OG_14557, OG_14576, OG_15292, OG_16460, OG_16850, OG_17350, OG_17425, OG_18525
GO:0009890	0.354816930603	0.50023370544	BP	e	negative regulation of biosynthetic process	4/47	151/2564	5	4	OG_14576, OG_14812, OG_16850, OG_18525
GO:0051726	0.361099217426	0.507012778753	BP	e	regulation of cell cycle	4/47	153/2564	4	4	OG_12699, OG_14812, OG_15501, OG_17425
GO:0051716	0.365065947238	0.510498722967	BP	e	cellular response to stimulus	8/47	315/2564	2	8	OG_13985, OG_14576, OG_14812, OG_14921, OG_15292, OG_15501, OG_16850, OG_17425
GO:0018130	0.378509624913	0.526569924589	BP	e	heterocycle biosynthetic process	8/47	330/2564	4	8	OG_10972, OG_14131, OG_14576, OG_16190, OG_16460, OG_16462, OG_17350, OG_18525
GO:0010629	0.381150904717	0.526569924589	BP	e	negative regulation of gene expression	5/47	183/2564	6	5	OG_12137, OG_12858, OG_14576, OG_16850, OG_18525
GO:0019438	0.379627738385	0.526569924589	BP	e	aromatic compound biosynthetic process	8/47	331/2564	4	8	OG_10972, OG_14131, OG_14576, OG_16190, OG_16460, OG_16462, OG_17350, OG_18525
GO:0016192	0.390034476596	0.534645155564	BP	e	vesicle-mediated transport	5/47	189/2564	4	5	OG_13985, OG_14599, OG_14921, OG_15501, OG_18525
GO:0009966	0.390839044559	0.534645155564	BP	e	regulation of signal transduction	8/47	340/2564	5	8	OG_11421, OG_12137, OG_12699, OG_12800, OG_12858, OG_14812, OG_15501, OG_15779
GO:0051254	0.391658660471	0.534645155564	BP	e	positive regulation of RNA metabolic process	5/47	190/2564	7	5	OG_14131, OG_14434, OG_14576, OG_15292, OG_17425
GO:0048584	0.41400745149	0.562919222579	BP	e	positive regulation of response to stimulus	5/47	202/2564	4	5	OG_11421, OG_12699, OG_12800, OG_14812, OG_15501
GO:2001141	0.419448543362	0.563342762588	BP	e	regulation of RNA biosynthetic process	9/47	394/2564	7	9	OG_10972, OG_14434, OG_14576, OG_15292, OG_16460, OG_16850, OG_17350, OG_17425, OG_18525
GO:0006355	0.416119768187	0.563342762588	BP	e	regulation of transcription, DNA-templated	9/47	391/2564	9	9	OG_10972, OG_14434, OG_14576, OG_15292, OG_16460, OG_16850, OG_17350, OG_17425, OG_18525
GO:1903506	0.418317107284	0.563342762588	BP	e	regulation of nucleic acid-templated transcription	9/47	393/2564	8	9	OG_10972, OG_14434, OG_14576, OG_15292, OG_16460, OG_16850, OG_17350, OG_17425, OG_18525
GO:0019725	0.424144696251	0.563342762588	BP	e	cellular homeostasis	3/47	98/2564	4	3	OG_13714, OG_16462, OG_16850
GO:0051093	0.422176333967	0.563342762588	BP	e	negative regulation of developmental process	3/47	97/2564	4	3	OG_11421, OG_14576, OG_14812
GO:0040008	0.424144696251	0.563342762588	BP	e	regulation of growth	3/47	98/2564	3	3	OG_11421, OG_12699, OG_14812
GO:0009887	0.428289936179	0.566660530945	BP	e	animal organ morphogenesis	3/47	100/2564	3	3	OG_11421, OG_12800, OG_13714
GO:0002682	0.434997959755	0.573330644275	BP	e	regulation of immune system process	3/47	103/2564	3	3	OG_11421, OG_11550, OG_14812
GO:0071310	0.442246109571	0.576538010574	BP	e	cellular response to organic substance	3/47	106/2564	4	3	OG_14576, OG_15501, OG_16850
GO:0051172	0.442459403464	0.576538010574	BP	e	negative regulation of nitrogen compound metabolic process	6/47	240/2564	5	6	OG_11421, OG_12858, OG_14576, OG_15779, OG_16850, OG_18525
GO:0007154	0.439773291062	0.576538010574	BP	e	cell communication	3/47	105/2564	2	3	OG_14131, OG_14812, OG_15292
GO:0032269	0.444773173819	0.577365931297	BP	e	negative regulation of cellular protein metabolic process	3/47	107/2564	7	3	OG_11421, OG_12858, OG_15779
GO:0022603	0.452661465163	0.585396782015	BP	e	regulation of anatomical structure morphogenesis	3/47	110/2564	4	3	OG_11421, OG_14812, OG_14921
GO:0051248	0.455387290794	0.586716209862	BP	e	negative regulation of protein metabolic process	3/47	111/2564	6	3	OG_11421, OG_12858, OG_15779
GO:0090304	0.463862970177	0.595406200526	BP	e	nucleic acid metabolic process	11/47	503/2564	5	11	OG_10972, OG_11550, OG_13243, OG_13520, OG_14131, OG_14557, OG_14567, OG_14576, OG_16460, OG_17350, OG_18525
GO:0045892	0.472634844854	0.604410359218	BP	e	negative regulation of transcription, DNA-templated	3/47	117/2564	10	3	OG_14576, OG_16850, OG_18525
GO:1902679	0.481759928709	0.611532898435	BP	e	negative regulation of RNA biosynthetic process	3/47	120/2564	8	3	OG_14576, OG_16850, OG_18525
GO:1903507	0.481759928709	0.611532898435	BP	e	negative regulation of nucleic acid-templated transcription	3/47	120/2564	9	3	OG_14576, OG_16850, OG_18525
GO:0034654	0.497919480829	0.629721696343	BP	e	nucleobase-containing compound biosynthetic process	7/47	308/2564	5	7	OG_10972, OG_14131, OG_14576, OG_16460, OG_16462, OG_17350, OG_18525
GO:0006464	0.519741670839	0.643133578304	BP	e	cellular protein modification process	8/47	353/2564	6	8	OG_11421, OG_13990, OG_14576, OG_14812, OG_14921, OG_15367, OG_17425, OG_18525
GO:1901700	0.513986061083	0.643133578304	BP	e	response to oxygen-containing compound	3/47	130/2564	3	3	OG_14065, OG_15501, OG_15779
GO:1901362	0.519014360195	0.643133578304	BP	e	organic cyclic compound biosynthetic process	8/47	352/2564	4	8	OG_10972, OG_14131, OG_14576, OG_16190, OG_16460, OG_16462, OG_17350, OG_18525
GO:0006950	0.519741670839	0.643133578304	BP	e	response to stress	8/47	353/2564	2	8	OG_11421, OG_12800, OG_14576, OG_14812, OG_14921, OG_15292, OG_16850, OG_17425
GO:0051253	0.513986061083	0.643133578304	BP	e	negative regulation of RNA metabolic process	3/47	130/2564	7	3	OG_14576, OG_16850, OG_18525
GO:0036211	0.519741670839	0.643133578304	BP	e	protein modification process	8/47	353/2564	5	8	OG_11421, OG_13990, OG_14576, OG_14812, OG_14921, OG_15367, OG_17425, OG_18525
GO:0009628	0.531242683656	0.655008900278	BP	e	response to abiotic stimulus	4/47	158/2564	2	4	OG_14576, OG_14812, OG_16850, OG_17425
GO:0022402	0.535332871797	0.657694671065	BP	e	cell cycle process	4/47	161/2564	2	4	OG_14812, OG_14921, OG_17425, OG_19291
GO:0007165	0.5402985304	0.661433076362	BP	e	signal transduction	9/47	399/2564	4	9	OG_11421, OG_12699, OG_12800, OG_14576, OG_14812, OG_14921, OG_15501, OG_16850, OG_17425
GO:0016310	0.544553247371	0.664277720197	BP	e	phosphorylation	4/47	167/2564	5	4	OG_11421, OG_14812, OG_14921, OG_17425
GO:0009605	0.553188163076	0.670058901754	BP	e	response to external stimulus	4/47	172/2564	2	4	OG_14576, OG_14812, OG_15292, OG_16850
GO:0045893	0.551397488447	0.670058901754	BP	e	positive regulation of transcription, DNA-templated	4/47	171/2564	10	4	OG_14434, OG_14576, OG_15292, OG_17425
GO:1902680	0.562579258018	0.676668757896	BP	e	positive regulation of RNA biosynthetic process	4/47	177/2564	8	4	OG_14434, OG_14576, OG_15292, OG_17425
GO:1903508	0.56064529108	0.676668757896	BP	e	positive regulation of nucleic acid-templated transcription	4/47	176/2564	9	4	OG_14434, OG_14576, OG_15292, OG_17425
GO:0009889	0.57593263222	0.688970110844	BP	e	regulation of biosynthetic process	10/47	478/2564	4	10	OG_10972, OG_14434, OG_14576, OG_14812, OG_15292, OG_16460, OG_16850, OG_17350, OG_17425, OG_18525
GO:0022412	0.576812185823	0.688970110844	BP	e	cellular process involved in reproduction in multicellular organism	4/47	184/2564	2	4	OG_12800, OG_14131, OG_14361, OG_17425
GO:0045935	0.588395490923	0.695324329782	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/47	213/2564	6	5	OG_14131, OG_14434, OG_14576, OG_15292, OG_17425
GO:0033554	0.587530593882	0.695324329782	BP	e	cellular response to stress	5/47	212/2564	3	5	OG_14812, OG_14921, OG_15292, OG_16850, OG_17425
GO:0097659	0.590217163652	0.695324329782	BP	e	nucleic acid-templated transcription	5/47	215/2564	8	5	OG_10972, OG_14576, OG_16460, OG_17350, OG_18525
GO:0006351	0.590217163652	0.695324329782	BP	e	transcription, DNA-templated	5/47	215/2564	9	5	OG_10972, OG_14576, OG_16460, OG_17350, OG_18525
GO:0050896	0.59783649857	0.701896776478	BP	e	response to stimulus	12/47	575/2564	1	12	OG_11421, OG_12800, OG_13985, OG_14065, OG_14576, OG_14812, OG_14921, OG_15292, OG_15501, OG_15779, OG_16850, OG_17425
GO:0046483	0.6054026431	0.706773607659	BP	e	heterocycle metabolic process	13/47	618/2564	3	13	OG_10972, OG_11550, OG_13243, OG_13520, OG_14131, OG_14557, OG_14567, OG_14576, OG_16190, OG_16460, OG_16462, OG_17350, OG_18525
GO:0006357	0.606099460056	0.706773607659	BP	e	regulation of transcription by RNA polymerase II	5/47	229/2564	10	5	OG_14576, OG_15292, OG_16460, OG_16850, OG_17425
GO:0044281	0.622087681811	0.722966765348	BP	p	small molecule metabolic process	3/47	259/2564	2	3	OG_12898, OG_14065, OG_16462
GO:0009653	0.636574316583	0.737311666345	BP	e	anatomical structure morphogenesis	6/47	280/2564	2	6	OG_11421, OG_12800, OG_13714, OG_14131, OG_14812, OG_14921
GO:0043170	0.650921361653	0.751399155734	BP	e	macromolecule metabolic process	20/47	994/2564	3	20	OG_10972, OG_11421, OG_11550, OG_13243, OG_13520, OG_13714, OG_13990, OG_14065, OG_14131, OG_14557, OG_14567, OG_14576, OG_14812, OG_14921, OG_15367, OG_16460, OG_16850, OG_17350, OG_17425, OG_18525
GO:0006807	0.659975314983	0.755480549021	BP	e	nitrogen compound metabolic process	22/47	1121/2564	2	22	OG_10972, OG_11421, OG_11550, OG_12898, OG_13243, OG_13520, OG_13990, OG_14065, OG_14131, OG_14557, OG_14567, OG_14576, OG_14812, OG_14921, OG_15367, OG_15779, OG_16460, OG_16462, OG_16850, OG_17350, OG_17425, OG_18525
GO:0044237	0.659251372564	0.755480549021	BP	e	cellular metabolic process	25/47	1260/2564	2	25	OG_10972, OG_11421, OG_11550, OG_12800, OG_12898, OG_13243, OG_13520, OG_13714, OG_13990, OG_14065, OG_14131, OG_14557, OG_14567, OG_14576, OG_14812, OG_14921, OG_15367, OG_15779, OG_16190, OG_16460, OG_16462, OG_16850, OG_17350, OG_17425, OG_18525
GO:0071704	0.661045480393	0.755480549021	BP	e	organic substance metabolic process	25/47	1275/2564	2	25	OG_10972, OG_11421, OG_11550, OG_12800, OG_12898, OG_13243, OG_13520, OG_13714, OG_13990, OG_14065, OG_14131, OG_14557, OG_14567, OG_14576, OG_14812, OG_14921, OG_15367, OG_15779, OG_16190, OG_16460, OG_16462, OG_16850, OG_17350, OG_17425, OG_18525
GO:0044271	0.689259741281	0.785117056294	BP	e	cellular nitrogen compound biosynthetic process	8/47	399/2564	4	8	OG_10972, OG_14131, OG_14576, OG_15779, OG_16460, OG_16462, OG_17350, OG_18525
GO:0009058	0.721475558731	0.819100964368	BP	e	biosynthetic process	11/47	551/2564	2	11	OG_10972, OG_12898, OG_14065, OG_14131, OG_14576, OG_15779, OG_16190, OG_16460, OG_16462, OG_17350, OG_18525
GO:0006139	0.727124613622	0.822798904888	BP	e	nucleobase-containing compound metabolic process	12/47	594/2564	4	12	OG_10972, OG_11550, OG_13243, OG_13520, OG_14131, OG_14557, OG_14567, OG_14576, OG_16460, OG_16462, OG_17350, OG_18525
