GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006351	1.0	1.0	BP	p	transcription, DNA-templated	3/44	192/2221	9	3	OG_11660, OG_13373, OG_14966
GO:0015833	1.0	1.0	BP	p	peptide transport	3/44	155/2221	6	3	OG_12490, OG_12655, OG_18389
GO:0044248	1.0	1.0	BP	p	cellular catabolic process	4/44	209/2221	3	4	OG_11540, OG_12490, OG_12906, OG_15296
GO:0044249	1.0	1.0	BP	p	cellular biosynthetic process	8/44	425/2221	3	8	OG_11540, OG_11660, OG_13373, OG_13922, OG_14505, OG_14940, OG_14966, OG_15296
GO:0034641	0.861073290843	1.0	BP	p	cellular nitrogen compound metabolic process	10/44	547/2221	3	10	OG_11540, OG_11660, OG_12906, OG_12956, OG_13373, OG_13881, OG_13922, OG_14505, OG_14940, OG_14966
GO:0010646	0.826848963662	1.0	BP	p	regulation of cell communication	5/44	317/2221	4	5	OG_13373, OG_14966, OG_15621, OG_16855, OG_17816
GO:0006139	0.853782503476	1.0	BP	e	nucleobase-containing compound metabolic process	10/44	481/2221	4	10	OG_11540, OG_11660, OG_12906, OG_12956, OG_13373, OG_13881, OG_13922, OG_14505, OG_14940, OG_14966
GO:0032501	1.0	1.0	BP	p	multicellular organismal process	9/44	459/2221	1	9	OG_11660, OG_12125, OG_13672, OG_14966, OG_15621, OG_15733, OG_16855, OG_17940, OG_18389
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	5/44	277/2221	5	5	OG_11660, OG_13373, OG_13922, OG_14505, OG_14966
GO:0006725	1.0	1.0	BP	p	cellular aromatic compound metabolic process	10/44	515/2221	3	10	OG_11540, OG_11660, OG_12906, OG_12956, OG_13373, OG_13881, OG_13922, OG_14505, OG_14940, OG_14966
GO:0010629	1.0	1.0	BP	p	negative regulation of gene expression	3/44	171/2221	6	3	OG_11660, OG_12906, OG_18389
GO:0043170	0.874390636446	1.0	BP	e	macromolecule metabolic process	16/44	783/2221	3	16	OG_11660, OG_12490, OG_12906, OG_12956, OG_13373, OG_13881, OG_13922, OG_14505, OG_14826, OG_14966, OG_15327, OG_15621, OG_15647, OG_15733, OG_17278, OG_17940
GO:0006807	0.877968947394	1.0	BP	p	nitrogen compound metabolic process	17/44	890/2221	2	17	OG_11540, OG_11660, OG_12906, OG_12956, OG_13373, OG_13881, OG_13922, OG_14505, OG_14826, OG_14940, OG_14966, OG_15327, OG_15621, OG_15647, OG_15733, OG_17278, OG_17940
GO:0031323	0.864921238501	1.0	BP	p	regulation of cellular metabolic process	11/44	596/2221	4	11	OG_11540, OG_11660, OG_12906, OG_13373, OG_14505, OG_14966, OG_15327, OG_15621, OG_15971, OG_16855, OG_18389
GO:0090304	1.0	1.0	BP	e	nucleic acid metabolic process	8/44	403/2221	5	8	OG_11660, OG_12906, OG_12956, OG_13373, OG_13881, OG_13922, OG_14505, OG_14966
GO:0007275	0.732925185063	1.0	BP	e	multicellular organism development	3/44	123/2221	3	3	OG_11660, OG_14966, OG_16855
GO:1901360	1.0	1.0	BP	p	organic cyclic compound metabolic process	10/44	532/2221	3	10	OG_11540, OG_11660, OG_12906, OG_12956, OG_13373, OG_13881, OG_13922, OG_14505, OG_14940, OG_14966
GO:2000112	0.687150216675	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	6/44	385/2221	6	6	OG_11660, OG_12906, OG_14505, OG_14966, OG_15621, OG_18389
GO:0071704	0.878859540861	1.0	BP	p	organic substance metabolic process	19/44	1001/2221	2	19	OG_11540, OG_11660, OG_12490, OG_12906, OG_12956, OG_13373, OG_13881, OG_13922, OG_14505, OG_14826, OG_14940, OG_14966, OG_15296, OG_15327, OG_15621, OG_15647, OG_15733, OG_17278, OG_17940
GO:0006357	0.793414775341	1.0	BP	p	regulation of transcription by RNA polymerase II	3/44	207/2221	10	3	OG_11660, OG_14966, OG_15621
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	3/44	181/2221	6	3	OG_11660, OG_12906, OG_14966
GO:1901576	0.701473729562	1.0	BP	p	organic substance biosynthetic process	7/44	438/2221	3	7	OG_11540, OG_11660, OG_13373, OG_13922, OG_14505, OG_14940, OG_14966
GO:1901575	0.793701608478	1.0	BP	p	organic substance catabolic process	3/44	209/2221	3	3	OG_12490, OG_12906, OG_15296
GO:0015031	1.0	1.0	BP	p	protein transport	3/44	154/2221	7	3	OG_12490, OG_12655, OG_18389
GO:0009058	0.850964594707	1.0	BP	p	biosynthetic process	8/44	449/2221	2	8	OG_11540, OG_11660, OG_13373, OG_13922, OG_14505, OG_14940, OG_14966, OG_15296
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	5/44	293/2221	4	5	OG_11660, OG_13373, OG_13922, OG_14505, OG_14966
GO:0051171	0.861127184301	1.0	BP	p	regulation of nitrogen compound metabolic process	10/44	564/2221	4	10	OG_11540, OG_11660, OG_12906, OG_13373, OG_14505, OG_14966, OG_15327, OG_15621, OG_16855, OG_18389
GO:0009056	1.0	1.0	BP	p	catabolic process	4/44	239/2221	2	4	OG_11540, OG_12490, OG_12906, OG_15296
GO:0044238	1.0	1.0	BP	e	primary metabolic process	19/44	955/2221	2	19	OG_11540, OG_11660, OG_12490, OG_12906, OG_12956, OG_13373, OG_13881, OG_13922, OG_14505, OG_14826, OG_14940, OG_14966, OG_15296, OG_15327, OG_15621, OG_15647, OG_15733, OG_17278, OG_17940
GO:0007010	0.750375186022	1.0	BP	e	cytoskeleton organization	3/44	137/2221	4	3	OG_11660, OG_13936, OG_17940
GO:0044237	0.879725175157	1.0	BP	p	cellular metabolic process	19/44	988/2221	2	19	OG_11540, OG_11660, OG_12490, OG_12906, OG_12956, OG_13373, OG_13881, OG_13922, OG_14505, OG_14826, OG_14940, OG_14966, OG_15296, OG_15327, OG_15621, OG_15647, OG_15733, OG_17278, OG_18389
GO:0044087	0.733981146684	1.0	BP	e	regulation of cellular component biogenesis	3/44	124/2221	3	3	OG_14966, OG_15971, OG_16556
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	4/44	229/2221	4	4	OG_11660, OG_13373, OG_14966, OG_18389
GO:0048523	0.846520928274	1.0	BP	e	negative regulation of cellular process	9/44	426/2221	4	9	OG_11660, OG_12906, OG_13373, OG_14505, OG_14966, OG_15327, OG_15971, OG_16556, OG_18389
GO:0048522	1.0	1.0	BP	e	positive regulation of cellular process	10/44	503/2221	4	10	OG_11540, OG_11660, OG_12906, OG_13373, OG_13672, OG_14505, OG_14966, OG_16556, OG_16855, OG_17816
