GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0009987	0.617903253494	1.0	BP	p	cellular process	33/47	1656/2255	1	33	OG_11400, OG_11589, OG_11632, OG_11844, OG_11855, OG_11925, OG_11926, OG_12013, OG_12034, OG_12178, OG_12417, OG_13083, OG_13328, OG_13384, OG_13439, OG_13695, OG_14280, OG_15275, OG_15412, OG_15618, OG_15825, OG_15827, OG_15834, OG_15922, OG_16263, OG_16316, OG_16341, OG_16517, OG_16969, OG_17340, OG_17505, OG_18148, OG_18525
GO:0006725	0.732898261268	1.0	BP	p	cellular aromatic compound metabolic process	10/47	542/2255	3	10	OG_11632, OG_11925, OG_11926, OG_12178, OG_13328, OG_14280, OG_15275, OG_15412, OG_17340, OG_18525
GO:0055085	0.552294668598	1.0	BP	e	transmembrane transport	4/47	151/2255	4	4	OG_11400, OG_15029, OG_15827, OG_15834
GO:0090304	0.704701921201	1.0	BP	e	nucleic acid metabolic process	10/47	422/2255	5	10	OG_11632, OG_11925, OG_11926, OG_12178, OG_13328, OG_14280, OG_15275, OG_15412, OG_17340, OG_18525
GO:0032268	0.813453416549	1.0	BP	p	regulation of cellular protein metabolic process	4/47	250/2255	6	4	OG_11632, OG_14280, OG_14928, OG_17505
GO:0051253	0.483144889851	1.0	BP	e	negative regulation of RNA metabolic process	3/47	106/2255	7	3	OG_12178, OG_16969, OG_18525
GO:0051252	1.0	1.0	BP	p	regulation of RNA metabolic process	7/47	345/2255	6	7	OG_11925, OG_11926, OG_12178, OG_16969, OG_17340, OG_17505, OG_18525
GO:0043170	0.761817558863	1.0	BP	p	macromolecule metabolic process	16/47	825/2255	3	16	OG_11632, OG_11855, OG_11925, OG_11926, OG_12178, OG_12417, OG_13328, OG_14280, OG_14928, OG_15275, OG_15412, OG_15922, OG_16969, OG_17340, OG_18148, OG_18525
GO:1903507	0.459427348609	1.0	BP	e	negative regulation of nucleic acid-templated transcription	3/47	99/2255	9	3	OG_12178, OG_16969, OG_18525
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	3/47	168/2255	6	3	OG_14280, OG_17340, OG_17505
GO:0045892	0.453111485524	1.0	BP	e	negative regulation of transcription, DNA-templated	3/47	97/2255	10	3	OG_12178, OG_16969, OG_18525
GO:0031328	1.0	1.0	BP	p	positive regulation of cellular biosynthetic process	3/47	173/2255	6	3	OG_14280, OG_17340, OG_17505
GO:0031325	0.82795621504	1.0	BP	p	positive regulation of cellular metabolic process	5/47	303/2255	5	5	OG_14280, OG_14928, OG_16969, OG_17340, OG_17505
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	4/47	213/2255	5	4	OG_11632, OG_12178, OG_16969, OG_18525
GO:0031323	0.866154480281	1.0	BP	p	regulation of cellular metabolic process	11/47	577/2255	4	11	OG_11632, OG_11925, OG_11926, OG_12178, OG_14280, OG_14928, OG_16517, OG_16969, OG_17340, OG_17505, OG_18525
GO:0042592	0.550263893979	1.0	BP	e	homeostatic process	4/47	150/2255	3	4	OG_11400, OG_15618, OG_15827, OG_16341
GO:0022402	0.743129758724	1.0	BP	e	cell cycle process	3/47	125/2255	2	3	OG_11844, OG_11925, OG_13384
GO:0015031	0.77370998636	1.0	BP	e	protein transport	4/47	165/2255	7	4	OG_11589, OG_13384, OG_14928, OG_16969
GO:0007275	0.745899879731	1.0	BP	e	multicellular organism development	3/47	127/2255	3	3	OG_11400, OG_12034, OG_16969
GO:2000112	0.840292445841	1.0	BP	e	regulation of cellular macromolecule biosynthetic process	8/47	360/2255	6	8	OG_11925, OG_11926, OG_12178, OG_14280, OG_16969, OG_17340, OG_17505, OG_18525
GO:2000113	0.734391573868	1.0	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/47	118/2255	7	3	OG_12178, OG_16969, OG_18525
GO:0032989	0.447036205856	1.0	BP	e	cellular component morphogenesis	3/47	95/2255	3	3	OG_12178, OG_13695, OG_15618
GO:0071705	1.0	1.0	BP	p	nitrogen compound transport	4/47	211/2255	4	4	OG_11589, OG_13384, OG_14928, OG_16969
GO:0010556	0.84116160015	1.0	BP	e	regulation of macromolecule biosynthetic process	8/47	363/2255	5	8	OG_11925, OG_11926, OG_12178, OG_14280, OG_16969, OG_17340, OG_17505, OG_18525
GO:0071702	0.648707917415	1.0	BP	p	organic substance transport	4/47	269/2255	4	4	OG_11589, OG_13384, OG_14928, OG_16969
GO:0010468	1.0	1.0	BP	e	regulation of gene expression	9/47	426/2255	5	9	OG_11925, OG_11926, OG_12178, OG_14280, OG_15412, OG_16969, OG_17340, OG_17505, OG_18525
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	3/47	170/2255	6	3	OG_16969, OG_17340, OG_17505
GO:0019219	0.84245728463	1.0	BP	e	regulation of nucleobase-containing compound metabolic process	8/47	367/2255	5	8	OG_11632, OG_11925, OG_11926, OG_12178, OG_16969, OG_17340, OG_17505, OG_18525
GO:1902679	0.459427348609	1.0	BP	e	negative regulation of RNA biosynthetic process	3/47	99/2255	8	3	OG_12178, OG_16969, OG_18525
GO:0009058	0.721342437469	1.0	BP	e	biosynthetic process	11/47	485/2255	2	11	OG_11589, OG_11855, OG_11925, OG_11926, OG_12178, OG_12417, OG_13328, OG_15275, OG_17340, OG_18148, OG_18525
GO:0009059	0.515106258808	1.0	BP	e	macromolecule biosynthetic process	8/47	305/2255	4	8	OG_11925, OG_11926, OG_12178, OG_13328, OG_15275, OG_17340, OG_18148, OG_18525
GO:1903506	0.829482035301	1.0	BP	e	regulation of nucleic acid-templated transcription	7/47	309/2255	8	7	OG_11925, OG_11926, OG_12178, OG_16969, OG_17340, OG_17505, OG_18525
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	4/47	198/2255	5	4	OG_11632, OG_12178, OG_16969, OG_18525
GO:0007154	0.459427348609	1.0	BP	e	cell communication	3/47	99/2255	2	3	OG_11400, OG_15834, OG_16341
GO:0009056	1.0	1.0	BP	p	catabolic process	5/47	249/2255	2	5	OG_11589, OG_11632, OG_11855, OG_15412, OG_16969
GO:0009057	0.490306438214	1.0	BP	e	macromolecule catabolic process	3/47	108/2255	4	3	OG_11632, OG_15412, OG_16969
GO:0009628	0.753271163629	1.0	BP	e	response to abiotic stimulus	3/47	132/2255	2	3	OG_11400, OG_13384, OG_16517
GO:0007010	0.750251223825	1.0	BP	e	cytoskeleton organization	3/47	130/2255	4	3	OG_12013, OG_13695, OG_15618
GO:0051173	1.0	1.0	BP	e	positive regulation of nitrogen compound metabolic process	6/47	282/2255	5	6	OG_11632, OG_14280, OG_14928, OG_16969, OG_17340, OG_17505
GO:0044087	0.735539931493	1.0	BP	e	regulation of cellular component biogenesis	3/47	119/2255	3	3	OG_13695, OG_15618, OG_16263
GO:0006259	0.438420289834	1.0	BP	e	DNA metabolic process	3/47	92/2255	6	3	OG_11632, OG_11925, OG_15275
GO:0044249	0.856771697474	1.0	BP	e	cellular biosynthetic process	10/47	465/2255	3	10	OG_11589, OG_11855, OG_11925, OG_11926, OG_12178, OG_13328, OG_15275, OG_17340, OG_18148, OG_18525
GO:0048522	0.857926777432	1.0	BP	p	positive regulation of cellular process	9/47	489/2255	4	9	OG_13384, OG_13695, OG_14280, OG_14717, OG_14928, OG_16263, OG_16969, OG_17340, OG_17505
