GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051716	0.543538021643	0.930757956633	BP	p	cellular response to stimulus	5/57	282/2216	2	5	OG_12870, OG_16330, OG_17566, OG_18449, OG_19325
GO:0051246	0.541210401615	0.930757956633	BP	p	regulation of protein metabolic process	5/57	276/2216	5	5	OG_12870, OG_13071, OG_13860, OG_15356, OG_18449
GO:0044093	0.547485618337	0.930757956633	BP	e	positive regulation of molecular function	4/57	120/2216	3	4	OG_13071, OG_13860, OG_15356, OG_16556
GO:0002376	0.532607559283	0.930757956633	BP	e	immune system process	4/57	113/2216	1	4	OG_12870, OG_15345, OG_17550, OG_18685
GO:0034660	0.527394778294	0.930757956633	BP	e	ncRNA metabolic process	4/57	110/2216	7	4	OG_12205, OG_15345, OG_17744, OG_18685
GO:0031324	0.516336956746	0.930757956633	BP	p	negative regulation of cellular metabolic process	4/57	243/2216	5	4	OG_12870, OG_14593, OG_17103, OG_18449
GO:0034622	0.545148680554	0.930757956633	BP	e	cellular protein-containing complex assembly	4/57	119/2216	5	4	OG_13494, OG_14729, OG_15345, OG_15356
GO:0051171	0.547917891452	0.930757956633	BP	p	regulation of nitrogen compound metabolic process	13/57	592/2216	4	13	OG_12432, OG_12717, OG_12870, OG_13071, OG_13860, OG_14593, OG_14729, OG_15356, OG_16330, OG_17103, OG_18449, OG_18685, OG_19325
GO:0007017	0.530786027371	0.930757956633	BP	e	microtubule-based process	4/57	112/2216	2	4	OG_13280, OG_13494, OG_15345, OG_17579
GO:0044087	0.54067701938	0.930757956633	BP	e	regulation of cellular component biogenesis	4/57	117/2216	3	4	OG_13494, OG_16330, OG_16556, OG_17579
GO:0007165	0.572597411773	0.932860055488	BP	e	signal transduction	10/57	332/2216	4	10	OG_11669, OG_13860, OG_15356, OG_16330, OG_16556, OG_17566, OG_17579, OG_18449, OG_18685, OG_19325
GO:0048869	0.581816532488	0.932860055488	BP	p	cellular developmental process	7/57	351/2216	2	7	OG_12432, OG_13071, OG_15356, OG_17579, OG_18449, OG_18685, OG_19325
GO:0071840	0.558365322802	0.932860055488	BP	e	cellular component organization or biogenesis	19/57	659/2216	1	19	OG_11809, OG_12205, OG_12432, OG_12870, OG_12960, OG_13280, OG_13338, OG_13494, OG_14593, OG_14729, OG_15345, OG_15356, OG_16330, OG_16556, OG_17103, OG_17278, OG_17566, OG_17579, OG_18449
GO:0009893	0.584357619664	0.932860055488	BP	e	positive regulation of metabolic process	11/57	361/2216	4	11	OG_12432, OG_12870, OG_13071, OG_13860, OG_14729, OG_15356, OG_16330, OG_17103, OG_18449, OG_18685, OG_19325
GO:0035556	0.576958718016	0.932860055488	BP	e	intracellular signal transduction	4/57	131/2216	5	4	OG_13860, OG_17579, OG_18449, OG_19325
GO:0036211	0.574299645527	0.932860055488	BP	e	protein modification process	10/57	334/2216	5	10	OG_11669, OG_12432, OG_13071, OG_13108, OG_13280, OG_16330, OG_17278, OG_17566, OG_18449, OG_19325
GO:0006355	0.5812426946	0.932860055488	BP	e	regulation of transcription, DNA-templated	10/57	341/2216	9	10	OG_12432, OG_12717, OG_12870, OG_14729, OG_15356, OG_16330, OG_17103, OG_18449, OG_18685, OG_19325
GO:0031325	0.568284267039	0.932860055488	BP	e	positive regulation of cellular metabolic process	10/57	326/2216	5	10	OG_12432, OG_12870, OG_13071, OG_13860, OG_14729, OG_15356, OG_16330, OG_17103, OG_18685, OG_19325
GO:0006464	0.574299645527	0.932860055488	BP	e	cellular protein modification process	10/57	334/2216	6	10	OG_11669, OG_12432, OG_13071, OG_13108, OG_13280, OG_16330, OG_17278, OG_17566, OG_18449, OG_19325
GO:0009059	0.575198780891	0.932860055488	BP	e	macromolecule biosynthetic process	10/57	335/2216	4	10	OG_12432, OG_12717, OG_12870, OG_14729, OG_15356, OG_16330, OG_17103, OG_17226, OG_18685, OG_19325
GO:0043412	0.591572850804	0.938723386006	BP	e	macromolecule modification	11/57	373/2216	4	11	OG_11669, OG_12205, OG_12432, OG_13071, OG_13108, OG_13280, OG_16330, OG_17278, OG_17566, OG_18449, OG_19325
GO:0045595	0.60875022522	0.96023101002	BP	e	regulation of cell differentiation	5/57	164/2216	4	5	OG_12870, OG_12960, OG_16556, OG_18685, OG_19325
GO:0015833	0.620669392922	0.96185607675	BP	e	peptide transport	5/57	170/2216	6	5	OG_11669, OG_13280, OG_13338, OG_15356, OG_16554
GO:0065003	0.614529317782	0.96185607675	BP	e	protein-containing complex assembly	5/57	167/2216	4	5	OG_13494, OG_14593, OG_14729, OG_15345, OG_15356
GO:0015031	0.620669392922	0.96185607675	BP	e	protein transport	5/57	170/2216	7	5	OG_11669, OG_13280, OG_13338, OG_15356, OG_16554
GO:0051179	0.636366704558	0.98044870179	BP	e	localization	15/57	524/2216	1	15	OG_11669, OG_11809, OG_11907, OG_12426, OG_12960, OG_13060, OG_13108, OG_13280, OG_13338, OG_15356, OG_16554, OG_16556, OG_17278, OG_17579, OG_18449
GO:0009628	0.782567622937	0.990311102333	BP	e	response to abiotic stimulus	4/57	142/2216	2	4	OG_12205, OG_12870, OG_17566, OG_18449
GO:0070647	0.732648790872	0.990311102333	BP	e	protein modification by small protein conjugation or removal	3/57	94/2216	7	3	OG_13108, OG_16330, OG_17566
GO:0048519	0.74628836229	0.990311102333	BP	p	negative regulation of biological process	11/57	485/2216	3	11	OG_12205, OG_12432, OG_12870, OG_12960, OG_13860, OG_14593, OG_16556, OG_17103, OG_18449, OG_18511, OG_18685
GO:0030154	0.796193796171	0.990311102333	BP	p	cell differentiation	3/57	164/2216	3	3	OG_15356, OG_18685, OG_19325
GO:0060255	0.767759608931	0.990311102333	BP	p	regulation of macromolecule metabolic process	15/57	639/2216	4	15	OG_11907, OG_12205, OG_12432, OG_12717, OG_12870, OG_13071, OG_13860, OG_14729, OG_15356, OG_16330, OG_17103, OG_18449, OG_18511, OG_18685, OG_19325
GO:0032268	0.674706486542	0.990311102333	BP	p	regulation of cellular protein metabolic process	5/57	257/2216	6	5	OG_12870, OG_13071, OG_13860, OG_15356, OG_18449
GO:2001141	0.709987397344	0.990311102333	BP	e	regulation of RNA biosynthetic process	10/57	344/2216	7	10	OG_12432, OG_12717, OG_12870, OG_14729, OG_15356, OG_16330, OG_17103, OG_18449, OG_18685, OG_19325
GO:0051239	0.692696065074	0.990311102333	BP	p	regulation of multicellular organismal process	6/57	287/2216	3	6	OG_12870, OG_13338, OG_17550, OG_18449, OG_18685, OG_19325
GO:1901566	0.795043209495	0.990311102333	BP	p	organonitrogen compound biosynthetic process	3/57	159/2216	4	3	OG_12505, OG_14484, OG_15557
GO:0048870	0.735362774616	0.990311102333	BP	e	cell motility	3/57	96/2216	3	3	OG_13494, OG_15345, OG_16556
GO:0065008	0.73106966888	0.990311102333	BP	p	regulation of biological quality	9/57	418/2216	2	9	OG_11809, OG_12205, OG_12870, OG_13338, OG_15356, OG_16330, OG_17278, OG_17579, OG_18449
GO:0006810	0.737951000592	0.990311102333	BP	e	transport	12/57	436/2216	3	12	OG_11669, OG_11809, OG_11907, OG_12426, OG_12960, OG_13060, OG_13108, OG_13280, OG_13338, OG_15356, OG_16554, OG_18449
GO:0008152	0.687150220796	0.990311102333	BP	e	metabolic process	33/57	1215/2216	1	33	OG_11669, OG_11907, OG_12205, OG_12432, OG_12505, OG_12717, OG_12870, OG_13071, OG_13108, OG_13280, OG_14341, OG_14484, OG_14593, OG_14729, OG_15345, OG_15356, OG_15557, OG_16045, OG_16330, OG_16554, OG_16853, OG_17103, OG_17226, OG_17278, OG_17550, OG_17566, OG_17744, OG_17771, OG_18283, OG_18449, OG_18511, OG_18685, OG_19325
GO:0006950	0.707507978556	0.990311102333	BP	p	response to stress	7/57	326/2216	2	7	OG_12205, OG_12870, OG_16330, OG_17566, OG_18449, OG_18685, OG_19325
GO:0051128	0.68279662119	0.990311102333	BP	e	regulation of cellular component organization	8/57	274/2216	4	8	OG_12870, OG_13494, OG_14593, OG_15356, OG_16330, OG_16556, OG_17579, OG_18449
GO:0044249	0.744181134776	0.990311102333	BP	e	cellular biosynthetic process	13/57	471/2216	3	13	OG_12432, OG_12505, OG_12717, OG_12870, OG_14484, OG_14729, OG_15356, OG_15557, OG_16330, OG_17103, OG_17226, OG_18685, OG_19325
GO:0042886	0.799722927922	0.990311102333	BP	e	amide transport	5/57	172/2216	5	5	OG_11669, OG_13280, OG_13338, OG_15356, OG_16554
GO:0051240	0.77559927775	0.990311102333	BP	e	positive regulation of multicellular organismal process	4/57	135/2216	4	4	OG_12870, OG_13338, OG_17550, OG_19325
GO:0022603	0.73983218477	0.990311102333	BP	e	regulation of anatomical structure morphogenesis	3/57	99/2216	4	3	OG_12870, OG_16556, OG_18449
GO:0030030	0.757521298184	0.990311102333	BP	e	cell projection organization	3/57	109/2216	3	3	OG_13280, OG_13494, OG_17566
GO:0032270	0.782567622937	0.990311102333	BP	e	positive regulation of cellular protein metabolic process	4/57	142/2216	7	4	OG_12870, OG_13071, OG_13860, OG_15356
GO:0032501	0.730258552894	0.990311102333	BP	p	multicellular organismal process	9/57	413/2216	1	9	OG_11669, OG_12205, OG_12865, OG_12870, OG_12960, OG_13071, OG_13494, OG_17550, OG_18449
GO:0050877	0.733977784297	0.990311102333	BP	e	nervous system process	3/57	95/2216	3	3	OG_11669, OG_13494, OG_18449
GO:1903506	0.709635208884	0.990311102333	BP	e	regulation of nucleic acid-templated transcription	10/57	343/2216	8	10	OG_12432, OG_12717, OG_12870, OG_14729, OG_15356, OG_16330, OG_17103, OG_18449, OG_18685, OG_19325
GO:0044260	0.778189349022	0.990311102333	BP	e	cellular macromolecule metabolic process	20/57	743/2216	4	20	OG_11669, OG_12205, OG_12432, OG_12717, OG_12870, OG_13071, OG_13108, OG_13280, OG_14729, OG_15356, OG_16330, OG_16554, OG_17103, OG_17226, OG_17278, OG_17566, OG_18449, OG_18511, OG_18685, OG_19325
GO:0055085	0.776491941394	0.990311102333	BP	e	transmembrane transport	4/57	136/2216	4	4	OG_11809, OG_12426, OG_12960, OG_16554
GO:0043170	0.786019567079	0.990311102333	BP	e	macromolecule metabolic process	25/57	924/2216	3	25	OG_11669, OG_11907, OG_12205, OG_12432, OG_12717, OG_12870, OG_13071, OG_13108, OG_13280, OG_14729, OG_15345, OG_15356, OG_16330, OG_16554, OG_17103, OG_17226, OG_17278, OG_17550, OG_17566, OG_17744, OG_17771, OG_18449, OG_18511, OG_18685, OG_19325
GO:0032502	0.654757115692	0.990311102333	BP	p	developmental process	14/57	624/2216	1	14	OG_12432, OG_12865, OG_13060, OG_13071, OG_13108, OG_15345, OG_15356, OG_16330, OG_16853, OG_17566, OG_17579, OG_18449, OG_18685, OG_19325
GO:1903047	0.753696385352	0.990311102333	BP	e	mitotic cell cycle process	3/57	107/2216	3	3	OG_15345, OG_16330, OG_17579
GO:0022402	0.797711643768	0.990311102333	BP	p	cell cycle process	3/57	168/2216	2	3	OG_15345, OG_16330, OG_17579
GO:0010941	0.789722786403	0.990311102333	BP	e	regulation of cell death	4/57	148/2216	4	4	OG_12432, OG_13071, OG_13860, OG_15356
GO:0019752	0.759477699667	0.990311102333	BP	e	carboxylic acid metabolic process	3/57	110/2216	5	3	OG_13071, OG_14484, OG_16853
GO:0010468	0.743755838283	0.990311102333	BP	e	regulation of gene expression	13/57	470/2216	5	13	OG_11907, OG_12205, OG_12432, OG_12717, OG_12870, OG_14729, OG_15356, OG_16330, OG_17103, OG_18449, OG_18511, OG_18685, OG_19325
GO:0045934	0.779381577913	0.990311102333	BP	e	negative regulation of nucleobase-containing compound metabolic process	4/57	139/2216	6	4	OG_12870, OG_14593, OG_17103, OG_18449
GO:0051172	0.654910622605	0.990311102333	BP	p	negative regulation of nitrogen compound metabolic process	4/57	226/2216	5	4	OG_12870, OG_14593, OG_17103, OG_18449
GO:0042221	0.651075767815	0.990311102333	BP	p	response to chemical	4/57	214/2216	2	4	OG_12205, OG_12865, OG_12870, OG_17566
GO:0019222	0.666192590955	0.990311102333	BP	p	regulation of metabolic process	16/57	690/2216	3	16	OG_11907, OG_12205, OG_12432, OG_12717, OG_12870, OG_13071, OG_13860, OG_14593, OG_14729, OG_15356, OG_16330, OG_17103, OG_18449, OG_18511, OG_18685, OG_19325
GO:0051726	0.774743574796	0.990311102333	BP	e	regulation of cell cycle	4/57	134/2216	4	4	OG_13860, OG_16556, OG_17579, OG_18449
GO:0044237	0.789940873177	0.990311102333	BP	e	cellular metabolic process	30/57	1124/2216	2	30	OG_11669, OG_11907, OG_12205, OG_12432, OG_12505, OG_12717, OG_12870, OG_13071, OG_13108, OG_13280, OG_14484, OG_14593, OG_14729, OG_15345, OG_15356, OG_15557, OG_16330, OG_16554, OG_16853, OG_17103, OG_17226, OG_17278, OG_17550, OG_17566, OG_17744, OG_18283, OG_18449, OG_18511, OG_18685, OG_19325
GO:0006796	0.674443791956	0.990311102333	BP	p	phosphate-containing compound metabolic process	5/57	248/2216	4	5	OG_12505, OG_14484, OG_18283, OG_18449, OG_19325
GO:0006793	0.674201425696	0.990311102333	BP	p	phosphorus metabolic process	5/57	251/2216	3	5	OG_12505, OG_14484, OG_18283, OG_18449, OG_19325
GO:0040008	0.73983218477	0.990311102333	BP	e	regulation of growth	3/57	99/2216	3	3	OG_14593, OG_16330, OG_18449
GO:0048584	1.0	1.0	BP	e	positive regulation of response to stimulus	5/57	194/2216	4	5	OG_12205, OG_12870, OG_13060, OG_13338, OG_15356
GO:0008104	1.0	1.0	BP	p	protein localization	6/57	237/2216	3	6	OG_11669, OG_13280, OG_13338, OG_15356, OG_16554, OG_16556
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	10/57	407/2216	5	10	OG_12432, OG_12717, OG_12870, OG_14729, OG_15356, OG_16330, OG_17103, OG_18449, OG_18685, OG_19325
GO:0010605	1.0	1.0	BP	p	negative regulation of macromolecule metabolic process	6/57	263/2216	5	6	OG_12205, OG_12870, OG_17103, OG_18449, OG_18511, OG_18685
GO:0070727	1.0	1.0	BP	p	cellular macromolecule localization	3/57	141/2216	3	3	OG_11669, OG_16554, OG_16556
GO:0009966	0.844561014563	1.0	BP	e	regulation of signal transduction	8/57	298/2216	5	8	OG_11669, OG_12870, OG_13060, OG_13108, OG_15356, OG_16554, OG_18449, OG_18685
GO:0033036	1.0	1.0	BP	p	macromolecule localization	6/57	250/2216	2	6	OG_11669, OG_13280, OG_13338, OG_15356, OG_16554, OG_16556
GO:0016192	1.0	1.0	BP	p	vesicle-mediated transport	3/57	138/2216	4	3	OG_13108, OG_13338, OG_15356
GO:0048583	1.0	1.0	BP	e	regulation of response to stimulus	10/57	383/2216	3	10	OG_11669, OG_12205, OG_12870, OG_13060, OG_13108, OG_13338, OG_15356, OG_16554, OG_18449, OG_18685
GO:0043436	1.0	1.0	BP	p	oxoacid metabolic process	3/57	119/2216	4	3	OG_13071, OG_14484, OG_16853
GO:1901564	1.0	1.0	BP	e	organonitrogen compound metabolic process	17/57	650/2216	3	17	OG_11669, OG_12432, OG_12505, OG_13071, OG_13108, OG_13280, OG_14484, OG_14593, OG_15557, OG_16330, OG_16554, OG_17278, OG_17550, OG_17566, OG_17771, OG_18449, OG_19325
GO:0010033	1.0	1.0	BP	p	response to organic substance	3/57	150/2216	3	3	OG_12205, OG_12870, OG_17566
GO:0055114	1.0	1.0	BP	p	oxidation-reduction process	3/57	143/2216	2	3	OG_12505, OG_13071, OG_16853
GO:0023056	1.0	1.0	BP	p	positive regulation of signaling	4/57	157/2216	4	4	OG_12870, OG_13060, OG_13338, OG_15356
GO:0019538	0.873317785379	1.0	BP	p	protein metabolic process	12/57	508/2216	4	12	OG_11669, OG_12432, OG_13071, OG_13108, OG_13280, OG_16330, OG_16554, OG_17278, OG_17566, OG_17771, OG_18449, OG_19325
GO:0006259	1.0	1.0	BP	p	DNA metabolic process	3/57	127/2216	6	3	OG_12205, OG_16330, OG_18449
GO:0033554	1.0	1.0	BP	p	cellular response to stress	5/57	202/2216	3	5	OG_12870, OG_16330, OG_17566, OG_18449, OG_19325
GO:0007010	1.0	1.0	BP	p	cytoskeleton organization	3/57	120/2216	4	3	OG_13494, OG_15345, OG_17579
GO:0051253	1.0	1.0	BP	p	negative regulation of RNA metabolic process	3/57	125/2216	7	3	OG_12870, OG_17103, OG_18449
GO:0022607	1.0	1.0	BP	p	cellular component assembly	7/57	303/2216	3	7	OG_13280, OG_13494, OG_14593, OG_14729, OG_15345, OG_15356, OG_16556
GO:0009892	1.0	1.0	BP	p	negative regulation of metabolic process	7/57	282/2216	4	7	OG_12205, OG_12870, OG_14593, OG_17103, OG_18449, OG_18511, OG_18685
GO:0023051	0.849941877474	1.0	BP	e	regulation of signaling	9/57	329/2216	3	9	OG_11669, OG_12870, OG_13060, OG_13108, OG_13338, OG_15356, OG_16554, OG_18449, OG_18685
GO:0040011	1.0	1.0	BP	p	locomotion	3/57	125/2216	1	3	OG_13494, OG_15345, OG_16556
GO:0080134	1.0	1.0	BP	p	regulation of response to stress	3/57	128/2216	4	3	OG_12205, OG_13338, OG_18449
GO:0050789	1.0	1.0	BP	e	regulation of biological process	29/57	1114/2216	2	29	OG_11669, OG_11809, OG_11907, OG_12205, OG_12432, OG_12717, OG_12870, OG_12960, OG_13060, OG_13071, OG_13108, OG_13338, OG_13494, OG_13860, OG_14593, OG_14729, OG_15356, OG_15424, OG_16330, OG_16554, OG_16556, OG_17103, OG_17550, OG_17566, OG_17579, OG_18449, OG_18511, OG_18685, OG_19325
GO:0044267	1.0	1.0	BP	p	cellular protein metabolic process	10/57	406/2216	5	10	OG_11669, OG_12432, OG_13071, OG_13108, OG_13280, OG_16330, OG_17278, OG_17566, OG_18449, OG_19325
GO:0044281	1.0	1.0	BP	p	small molecule metabolic process	5/57	227/2216	2	5	OG_12505, OG_13071, OG_14484, OG_14593, OG_16853
GO:0034613	1.0	1.0	BP	p	cellular protein localization	3/57	129/2216	4	3	OG_11669, OG_16554, OG_16556
GO:0006629	1.0	1.0	BP	p	lipid metabolic process	3/57	122/2216	3	3	OG_14341, OG_14484, OG_18449
GO:0050793	0.838923543679	1.0	BP	p	regulation of developmental process	6/57	269/2216	3	6	OG_12870, OG_12960, OG_16556, OG_18449, OG_18685, OG_19325
GO:0006811	1.0	1.0	BP	p	ion transport	3/57	140/2216	4	3	OG_11809, OG_13060, OG_18449
GO:0009889	0.865514809689	1.0	BP	p	regulation of biosynthetic process	10/57	423/2216	4	10	OG_12432, OG_12717, OG_12870, OG_14729, OG_15356, OG_16330, OG_17103, OG_18449, OG_18685, OG_19325
GO:0065007	0.893166716869	1.0	BP	p	biological regulation	30/57	1197/2216	1	30	OG_11669, OG_11809, OG_11907, OG_12205, OG_12432, OG_12717, OG_12870, OG_12960, OG_13060, OG_13071, OG_13108, OG_13338, OG_13494, OG_13860, OG_14593, OG_14729, OG_15356, OG_15424, OG_16330, OG_16554, OG_16556, OG_17103, OG_17278, OG_17550, OG_17566, OG_17579, OG_18449, OG_18511, OG_18685, OG_19325
GO:0009967	1.0	1.0	BP	p	positive regulation of signal transduction	3/57	144/2216	6	3	OG_12870, OG_13060, OG_15356
GO:0010647	1.0	1.0	BP	p	positive regulation of cell communication	4/57	157/2216	5	4	OG_12870, OG_13060, OG_13338, OG_15356
GO:0010646	0.849941877474	1.0	BP	e	regulation of cell communication	9/57	329/2216	4	9	OG_11669, OG_12870, OG_13060, OG_13108, OG_13338, OG_15356, OG_16554, OG_18449, OG_18685
GO:0051247	1.0	1.0	BP	e	positive regulation of protein metabolic process	4/57	154/2216	6	4	OG_12870, OG_13071, OG_13860, OG_15356
GO:0003008	1.0	1.0	BP	p	system process	3/57	130/2216	2	3	OG_11669, OG_13494, OG_18449
GO:0048609	1.0	1.0	BP	e	multicellular organismal reproductive process	3/57	115/2216	2	3	OG_12432, OG_12870, OG_19325
GO:0006082	1.0	1.0	BP	p	organic acid metabolic process	3/57	120/2216	3	3	OG_13071, OG_14484, OG_16853
GO:0051252	1.0	1.0	BP	e	regulation of RNA metabolic process	10/57	382/2216	6	10	OG_12432, OG_12717, OG_12870, OG_14729, OG_15356, OG_16330, OG_17103, OG_18449, OG_18685, OG_19325
GO:0016310	1.0	1.0	BP	p	phosphorylation	3/57	136/2216	5	3	OG_18283, OG_18449, OG_19325
GO:0031326	0.865565009462	1.0	BP	p	regulation of cellular biosynthetic process	10/57	422/2216	5	10	OG_12432, OG_12717, OG_12870, OG_14729, OG_15356, OG_16330, OG_17103, OG_18449, OG_18685, OG_19325
GO:2000112	1.0	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	10/57	404/2216	6	10	OG_12432, OG_12717, OG_12870, OG_14729, OG_15356, OG_16330, OG_17103, OG_18449, OG_18685, OG_19325
GO:0071705	0.819061439624	1.0	BP	e	nitrogen compound transport	6/57	214/2216	4	6	OG_11669, OG_11907, OG_13280, OG_13338, OG_15356, OG_16554
GO:1901576	0.870644161475	1.0	BP	e	organic substance biosynthetic process	13/57	481/2216	3	13	OG_12432, OG_12505, OG_12717, OG_12870, OG_14484, OG_14729, OG_15356, OG_15557, OG_16330, OG_17103, OG_17226, OG_18685, OG_19325
GO:0019219	0.862798335615	1.0	BP	e	regulation of nucleobase-containing compound metabolic process	11/57	409/2216	5	11	OG_12432, OG_12717, OG_12870, OG_14593, OG_14729, OG_15356, OG_16330, OG_17103, OG_18449, OG_18685, OG_19325
GO:0009058	0.871600941151	1.0	BP	e	biosynthetic process	13/57	487/2216	2	13	OG_12432, OG_12505, OG_12717, OG_12870, OG_14484, OG_14729, OG_15356, OG_15557, OG_16330, OG_17103, OG_17226, OG_18685, OG_19325
GO:0006996	0.852063804025	1.0	BP	e	organelle organization	9/57	336/2216	3	9	OG_11809, OG_12205, OG_12870, OG_13280, OG_13338, OG_13494, OG_15345, OG_17579, OG_18449
GO:0048856	0.865419602211	1.0	BP	p	anatomical structure development	10/57	428/2216	2	10	OG_12432, OG_12865, OG_13060, OG_13071, OG_13108, OG_15345, OG_16330, OG_16853, OG_18449, OG_19325
GO:2000026	0.814774808442	1.0	BP	p	regulation of multicellular organismal development	4/57	202/2216	4	4	OG_12870, OG_18449, OG_18685, OG_19325
