GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0031399	0.385637876641	0.665160632864	BP	e	regulation of protein modification process	5/45	140/1834	7	5	OG_12858, OG_15200, OG_15257, OG_16855, OG_18750
GO:0015031	0.385637876641	0.665160632864	BP	e	protein transport	5/45	140/1834	7	5	OG_12388, OG_12636, OG_13523, OG_14991, OG_18408
GO:0045184	0.40196240491	0.670807390012	BP	e	establishment of protein localization	5/45	147/1834	4	5	OG_12388, OG_12636, OG_13523, OG_14991, OG_18408
GO:0051254	0.40196240491	0.670807390012	BP	e	positive regulation of RNA metabolic process	5/45	147/1834	7	5	OG_11075, OG_11090, OG_11225, OG_14070, OG_16020
GO:0042886	0.392223309528	0.670807390012	BP	e	amide transport	5/45	143/1834	5	5	OG_12388, OG_12636, OG_13523, OG_14991, OG_18408
GO:0042592	0.394558728952	0.670807390012	BP	e	homeostatic process	5/45	144/1834	3	5	OG_12467, OG_13263, OG_13798, OG_14980, OG_15200
GO:0050790	0.399429938569	0.670807390012	BP	e	regulation of catalytic activity	5/45	146/1834	3	5	OG_12858, OG_14980, OG_15257, OG_16855, OG_18750
GO:0043412	0.414652568347	0.687520710098	BP	e	macromolecule modification	9/45	293/1834	4	9	OG_11090, OG_12755, OG_14210, OG_15200, OG_15257, OG_15422, OG_16020, OG_18426, OG_18750
GO:0032774	0.44934318114	0.697825402393	BP	e	RNA biosynthetic process	6/45	185/1834	7	6	OG_15897, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:0048519	0.466329376995	0.697825402393	BP	e	negative regulation of biological process	12/45	404/1834	3	12	OG_11090, OG_11225, OG_11766, OG_12858, OG_14070, OG_15200, OG_15257, OG_16020, OG_16473, OG_17839, OG_18313, OG_18870
GO:0009894	0.454580868641	0.697825402393	BP	e	regulation of catabolic process	3/45	83/1834	4	3	OG_13010, OG_13344, OG_14980
GO:0048878	0.466101531353	0.697825402393	BP	e	chemical homeostasis	3/45	86/1834	4	3	OG_12467, OG_14980, OG_15200
GO:0097659	0.439872310254	0.697825402393	BP	e	nucleic acid-templated transcription	6/45	179/1834	8	6	OG_15897, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:0016070	0.426137833203	0.697825402393	BP	e	RNA metabolic process	10/45	322/1834	6	10	OG_11090, OG_11225, OG_14070, OG_14210, OG_15897, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:0006351	0.439872310254	0.697825402393	BP	e	transcription, DNA-templated	6/45	179/1834	9	6	OG_15897, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:0016071	0.450897389915	0.697825402393	BP	e	mRNA metabolic process	3/45	82/1834	7	3	OG_11090, OG_14070, OG_18870
GO:1901565	0.440375837995	0.697825402393	BP	e	organonitrogen compound catabolic process	3/45	79/1834	4	3	OG_11090, OG_13010, OG_15903
GO:0051252	0.43920094187	0.697825402393	BP	e	regulation of RNA metabolic process	10/45	334/1834	6	10	OG_11075, OG_11090, OG_11225, OG_14070, OG_16020, OG_16473, OG_16524, OG_16577, OG_17839, OG_18870
GO:0050896	0.467027117555	0.697825402393	BP	e	response to stimulus	12/45	405/1834	1	12	OG_11090, OG_12467, OG_12636, OG_13263, OG_14070, OG_14980, OG_14991, OG_15897, OG_16020, OG_17839, OG_18313, OG_18870
GO:0034622	0.462186982813	0.697825402393	BP	e	cellular protein-containing complex assembly	3/45	85/1834	5	3	OG_11090, OG_18408, OG_18870
GO:0040008	0.458345430197	0.697825402393	BP	e	regulation of growth	3/45	84/1834	3	3	OG_11766, OG_16473, OG_16855
GO:0006357	0.451122895988	0.697825402393	BP	e	regulation of transcription by RNA polymerase II	6/45	186/1834	10	6	OG_11075, OG_11225, OG_16020, OG_16524, OG_17839, OG_18870
GO:0051172	0.447619169646	0.697825402393	BP	e	negative regulation of nitrogen compound metabolic process	6/45	184/1834	5	6	OG_11225, OG_12858, OG_16020, OG_16473, OG_17839, OG_18870
GO:0048856	0.466329376995	0.697825402393	BP	e	anatomical structure development	12/45	404/1834	2	12	OG_11075, OG_11766, OG_12858, OG_12937, OG_13010, OG_13798, OG_14070, OG_15257, OG_15422, OG_16020, OG_16473, OG_16855
GO:0048523	0.449605691924	0.697825402393	BP	e	negative regulation of cellular process	11/45	365/1834	4	11	OG_11090, OG_11225, OG_11766, OG_12858, OG_14070, OG_15200, OG_15257, OG_16020, OG_16473, OG_17839, OG_18870
GO:0051093	0.482413106727	0.716648372421	BP	e	negative regulation of developmental process	3/45	90/1834	4	3	OG_11090, OG_15257, OG_16020
GO:0007010	0.49523147772	0.731462584908	BP	e	cytoskeleton organization	3/45	93/1834	4	3	OG_13523, OG_13798, OG_18408
GO:0036211	0.512956968008	0.749033754421	BP	e	protein modification process	8/45	259/1834	5	8	OG_11090, OG_12755, OG_15200, OG_15257, OG_15422, OG_16020, OG_18426, OG_18750
GO:0006464	0.512956968008	0.749033754421	BP	e	cellular protein modification process	8/45	259/1834	6	8	OG_11090, OG_12755, OG_15200, OG_15257, OG_15422, OG_16020, OG_18426, OG_18750
GO:0032270	0.524681308678	0.757545485001	BP	e	positive regulation of cellular protein metabolic process	4/45	115/1834	7	4	OG_15200, OG_16855, OG_18313, OG_18870
GO:0006508	0.524681308678	0.757545485001	BP	e	proteolysis	4/45	115/1834	5	4	OG_11090, OG_13010, OG_13788, OG_18313
GO:2001141	0.543512246883	0.758698656747	BP	e	regulation of RNA biosynthetic process	9/45	306/1834	7	9	OG_11075, OG_11225, OG_14070, OG_16020, OG_16473, OG_16524, OG_16577, OG_17839, OG_18870
GO:0008152	0.546144947464	0.758698656747	BP	e	metabolic process	26/45	960/1834	1	26	OG_11090, OG_11225, OG_11935, OG_12388, OG_12548, OG_12755, OG_13010, OG_13263, OG_13788, OG_14070, OG_14210, OG_14980, OG_15167, OG_15200, OG_15257, OG_15422, OG_15897, OG_15903, OG_16020, OG_16473, OG_16524, OG_17839, OG_18313, OG_18426, OG_18750, OG_18870
GO:0006355	0.540961308683	0.758698656747	BP	e	regulation of transcription, DNA-templated	9/45	303/1834	9	9	OG_11075, OG_11225, OG_14070, OG_16020, OG_16473, OG_16524, OG_16577, OG_17839, OG_18870
GO:0044093	0.537279064344	0.758698656747	BP	e	positive regulation of molecular function	4/45	122/1834	3	4	OG_14980, OG_15200, OG_16020, OG_16855
GO:1903506	0.541774967867	0.758698656747	BP	e	regulation of nucleic acid-templated transcription	9/45	304/1834	8	9	OG_11075, OG_11225, OG_14070, OG_16020, OG_16473, OG_16524, OG_16577, OG_17839, OG_18870
GO:0006396	0.54600989614	0.758698656747	BP	e	RNA processing	4/45	126/1834	7	4	OG_11090, OG_14070, OG_14210, OG_18870
GO:0009628	0.54600989614	0.758698656747	BP	e	response to abiotic stimulus	4/45	126/1834	2	4	OG_12467, OG_14070, OG_14991, OG_16020
GO:1903508	0.5745533651	0.76906361891	BP	e	positive regulation of nucleic acid-templated transcription	4/45	137/1834	9	4	OG_11075, OG_11225, OG_14070, OG_16020
GO:0022412	0.5745533651	0.76906361891	BP	e	cellular process involved in reproduction in multicellular organism	4/45	137/1834	2	4	OG_13010, OG_13523, OG_14070, OG_16473
GO:0065008	0.565365737912	0.76906361891	BP	e	regulation of biological quality	10/45	349/1834	2	10	OG_11766, OG_12467, OG_13263, OG_13798, OG_14980, OG_15200, OG_15257, OG_15903, OG_16020, OG_18313
GO:0045893	0.568943289808	0.76906361891	BP	e	positive regulation of transcription, DNA-templated	4/45	135/1834	10	4	OG_11075, OG_11225, OG_14070, OG_16020
GO:1902531	0.558246536585	0.76906361891	BP	e	regulation of intracellular signal transduction	4/45	131/1834	6	4	OG_13344, OG_15422, OG_16855, OG_18870
GO:0031326	0.572101765149	0.76906361891	BP	e	regulation of cellular biosynthetic process	10/45	356/1834	5	10	OG_11075, OG_11225, OG_14070, OG_14980, OG_16020, OG_16473, OG_16524, OG_16577, OG_17839, OG_18870
GO:0019219	0.572101765149	0.76906361891	BP	e	regulation of nucleobase-containing compound metabolic process	10/45	356/1834	5	10	OG_11075, OG_11090, OG_11225, OG_14070, OG_16020, OG_16473, OG_16524, OG_16577, OG_17839, OG_18870
GO:0019538	0.578367712971	0.770158042661	BP	e	protein metabolic process	11/45	385/1834	4	11	OG_11090, OG_12755, OG_13010, OG_13788, OG_15200, OG_15257, OG_15422, OG_16020, OG_18313, OG_18426, OG_18750
GO:0010557	0.583256583419	0.772664649168	BP	e	positive regulation of macromolecule biosynthetic process	5/45	156/1834	6	5	OG_11075, OG_11225, OG_14070, OG_16020, OG_18870
GO:0045935	0.590398700061	0.778115209824	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/45	162/1834	6	5	OG_11075, OG_11090, OG_11225, OG_14070, OG_16020
GO:0010605	0.628965700916	0.820528858555	BP	e	negative regulation of macromolecule metabolic process	6/45	204/1834	5	6	OG_11225, OG_12858, OG_16020, OG_16473, OG_17839, OG_18870
GO:0031324	0.625973810593	0.820528858555	BP	e	negative regulation of cellular metabolic process	6/45	201/1834	5	6	OG_11225, OG_12858, OG_16020, OG_16473, OG_17839, OG_18870
GO:0043170	0.645969583344	0.83845546929	BP	e	macromolecule metabolic process	19/45	715/1834	3	19	OG_11090, OG_11225, OG_12755, OG_13010, OG_13788, OG_14070, OG_14210, OG_15200, OG_15257, OG_15422, OG_15897, OG_16020, OG_16473, OG_16524, OG_17839, OG_18313, OG_18426, OG_18750, OG_18870
GO:0006807	0.650824856251	0.840512502797	BP	e	nitrogen compound metabolic process	21/45	794/1834	2	21	OG_11090, OG_11225, OG_11935, OG_12755, OG_13010, OG_13788, OG_14070, OG_14210, OG_15200, OG_15257, OG_15422, OG_15897, OG_15903, OG_16020, OG_16473, OG_16524, OG_17839, OG_18313, OG_18426, OG_18750, OG_18870
GO:0019438	0.660833682255	0.849171281698	BP	e	aromatic compound biosynthetic process	7/45	250/1834	4	7	OG_15897, OG_15903, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:0006950	0.665114766586	0.850420373197	BP	e	response to stress	7/45	254/1834	2	7	OG_11090, OG_13263, OG_14070, OG_14991, OG_15897, OG_16020, OG_18870
GO:0009968	0.729718512682	0.881092427134	BP	e	negative regulation of signal transduction	3/45	97/1834	6	3	OG_11766, OG_12858, OG_18870
GO:0055114	0.732172339382	0.881092427134	BP	e	oxidation-reduction process	3/45	99/1834	2	3	OG_13263, OG_14210, OG_15903
GO:0042325	0.742331368629	0.881092427134	BP	e	regulation of phosphorylation	3/45	106/1834	7	3	OG_12858, OG_15200, OG_16855
GO:1901564	0.736525661708	0.881092427134	BP	e	organonitrogen compound metabolic process	13/45	495/1834	3	13	OG_11090, OG_11935, OG_12755, OG_13010, OG_13788, OG_15200, OG_15257, OG_15422, OG_15903, OG_16020, OG_18313, OG_18426, OG_18750
GO:1901576	0.711201760916	0.881092427134	BP	e	organic substance biosynthetic process	10/45	375/1834	3	10	OG_11090, OG_12388, OG_12755, OG_15897, OG_15903, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:0006886	0.730917948372	0.881092427134	BP	e	intracellular protein transport	3/45	98/1834	8	3	OG_12636, OG_14991, OG_18408
GO:1901360	0.732593242319	0.881092427134	BP	e	organic cyclic compound metabolic process	13/45	485/1834	3	13	OG_11090, OG_11225, OG_11935, OG_14070, OG_14210, OG_14980, OG_15897, OG_15903, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:0051130	0.734838220169	0.881092427134	BP	e	positive regulation of cellular component organization	3/45	101/1834	5	3	OG_11766, OG_16020, OG_18870
GO:0006629	0.74395741902	0.881092427134	BP	e	lipid metabolic process	3/45	107/1834	3	3	OG_11090, OG_12388, OG_14980
GO:0009889	0.703322420857	0.881092427134	BP	e	regulation of biosynthetic process	10/45	360/1834	4	10	OG_11075, OG_11225, OG_14070, OG_14980, OG_16020, OG_16473, OG_16524, OG_16577, OG_17839, OG_18870
GO:1901700	0.740745413847	0.881092427134	BP	e	response to oxygen-containing compound	3/45	105/1834	3	3	OG_13263, OG_14980, OG_16020
GO:0023057	0.740745413847	0.881092427134	BP	e	negative regulation of signaling	3/45	105/1834	4	3	OG_11766, OG_12858, OG_18870
GO:0010648	0.740745413847	0.881092427134	BP	e	negative regulation of cell communication	3/45	105/1834	5	3	OG_11766, OG_12858, OG_18870
GO:0001932	0.733479737829	0.881092427134	BP	e	regulation of protein phosphorylation	3/45	100/1834	8	3	OG_12858, OG_15200, OG_16855
GO:0045944	0.742331368629	0.881092427134	BP	e	positive regulation of transcription by RNA polymerase II	3/45	106/1834	11	3	OG_11075, OG_11225, OG_16020
GO:0007275	0.736245888013	0.881092427134	BP	e	multicellular organism development	3/45	102/1834	3	3	OG_12937, OG_15257, OG_16855
GO:0003006	0.771391124508	0.893006842336	BP	e	developmental process involved in reproduction	4/45	138/1834	2	4	OG_12858, OG_13010, OG_13523, OG_16473
GO:0044238	0.765192454938	0.893006842336	BP	e	primary metabolic process	22/45	857/1834	2	22	OG_11090, OG_11225, OG_11935, OG_12388, OG_12755, OG_13010, OG_13788, OG_14070, OG_14210, OG_14980, OG_15200, OG_15257, OG_15422, OG_15897, OG_16020, OG_16473, OG_16524, OG_17839, OG_18313, OG_18426, OG_18750, OG_18870
GO:1902680	0.771391124508	0.893006842336	BP	e	positive regulation of RNA biosynthetic process	4/45	138/1834	8	4	OG_11075, OG_11225, OG_14070, OG_16020
GO:0071704	0.76448879034	0.893006842336	BP	e	organic substance metabolic process	23/45	892/1834	2	23	OG_11090, OG_11225, OG_11935, OG_12388, OG_12755, OG_13010, OG_13788, OG_14070, OG_14210, OG_14980, OG_15200, OG_15257, OG_15422, OG_15897, OG_15903, OG_16020, OG_16473, OG_16524, OG_17839, OG_18313, OG_18426, OG_18750, OG_18870
GO:0044237	0.762957844814	0.893006842336	BP	e	cellular metabolic process	23/45	879/1834	2	23	OG_11090, OG_11225, OG_11935, OG_12388, OG_12548, OG_12755, OG_13010, OG_13263, OG_14070, OG_14210, OG_15167, OG_15200, OG_15257, OG_15422, OG_15897, OG_15903, OG_16020, OG_16473, OG_16524, OG_17839, OG_18426, OG_18750, OG_18870
GO:0010033	0.775466489754	0.89369904873	BP	e	response to organic substance	4/45	143/1834	3	4	OG_12636, OG_13263, OG_14980, OG_17839
GO:0033554	0.780371201334	0.895336601531	BP	e	cellular response to stress	4/45	148/1834	3	4	OG_11090, OG_13263, OG_14991, OG_16020
GO:0046907	0.785994648011	0.897780553506	BP	e	intracellular transport	4/45	153/1834	4	4	OG_12636, OG_14070, OG_14991, OG_18408
GO:0044248	0.7937331118	0.898930089848	BP	p	cellular catabolic process	3/45	170/1834	3	3	OG_13010, OG_13263, OG_15903
GO:0044281	0.793996616325	0.898930089848	BP	p	small molecule metabolic process	3/45	171/1834	2	3	OG_11935, OG_14980, OG_15903
GO:0042221	0.79947322223	0.901160605759	BP	e	response to chemical	5/45	183/1834	2	5	OG_12636, OG_13263, OG_14980, OG_16020, OG_17839
GO:0051716	0.816777398968	0.914373602764	BP	e	cellular response to stimulus	6/45	224/1834	2	6	OG_11090, OG_12636, OG_13263, OG_14991, OG_16020, OG_17839
GO:0009892	0.818311006365	0.914373602764	BP	e	negative regulation of metabolic process	6/45	227/1834	4	6	OG_11225, OG_12858, OG_16020, OG_16473, OG_17839, OG_18870
GO:0034654	0.822546293967	0.915127262119	BP	e	nucleobase-containing compound biosynthetic process	6/45	234/1834	5	6	OG_15897, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:1901362	0.828841078706	0.918155850118	BP	e	organic cyclic compound biosynthetic process	7/45	263/1834	4	7	OG_15897, OG_15903, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:0010556	0.846551636528	0.920676352499	BP	e	regulation of macromolecule biosynthetic process	9/45	344/1834	5	9	OG_11075, OG_11225, OG_14070, OG_16020, OG_16473, OG_16524, OG_16577, OG_17839, OG_18870
GO:0044267	0.83949103599	0.920676352499	BP	e	cellular protein metabolic process	8/45	306/1834	5	8	OG_11090, OG_12755, OG_15200, OG_15257, OG_15422, OG_16020, OG_18426, OG_18750
GO:0090304	0.852231070111	0.920676352499	BP	e	nucleic acid metabolic process	10/45	381/1834	5	10	OG_11090, OG_11225, OG_14070, OG_14210, OG_15897, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:2000112	0.845647899726	0.920676352499	BP	e	regulation of cellular macromolecule biosynthetic process	9/45	340/1834	6	9	OG_11075, OG_11225, OG_14070, OG_16020, OG_16473, OG_16524, OG_16577, OG_17839, OG_18870
GO:0009058	0.852610785583	0.920676352499	BP	e	biosynthetic process	10/45	383/1834	2	10	OG_11090, OG_12388, OG_12755, OG_15897, OG_15903, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:0044249	0.850999446522	0.920676352499	BP	p	cellular biosynthetic process	8/45	363/1834	3	8	OG_12388, OG_15897, OG_15903, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:0006725	0.863226110188	0.928238955307	BP	e	cellular aromatic compound metabolic process	12/45	469/1834	3	12	OG_11090, OG_11225, OG_11935, OG_14070, OG_14210, OG_15897, OG_15903, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:0043933	1.0	1.0	BP	e	protein-containing complex subunit organization	4/45	159/1834	3	4	OG_11090, OG_14980, OG_18408, OG_18870
GO:0032879	1.0	1.0	BP	e	regulation of localization	5/45	200/1834	3	5	OG_11766, OG_14980, OG_15200, OG_16855, OG_18870
GO:0033043	1.0	1.0	BP	e	regulation of organelle organization	3/45	122/1834	5	3	OG_15257, OG_16020, OG_16855
GO:0048468	1.0	1.0	BP	p	cell development	3/45	127/1834	3	3	OG_11766, OG_13010, OG_15422
GO:0009605	1.0	1.0	BP	p	response to external stimulus	3/45	125/1834	2	3	OG_12467, OG_14980, OG_15897
GO:0034641	1.0	1.0	BP	p	cellular nitrogen compound metabolic process	12/45	493/1834	3	12	OG_11090, OG_11225, OG_11935, OG_14070, OG_14210, OG_15897, OG_15903, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:1901575	1.0	1.0	BP	p	organic substance catabolic process	4/45	173/1834	3	4	OG_11090, OG_13010, OG_14980, OG_15903
GO:0044260	1.0	1.0	BP	e	cellular macromolecule metabolic process	14/45	559/1834	4	14	OG_11090, OG_12755, OG_13010, OG_15200, OG_15257, OG_15422, OG_15897, OG_16020, OG_16473, OG_16524, OG_17839, OG_18426, OG_18750, OG_18870
GO:0065003	1.0	1.0	BP	p	protein-containing complex assembly	3/45	130/1834	4	3	OG_11090, OG_18408, OG_18870
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	6/45	250/1834	4	6	OG_15897, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:0006139	1.0	1.0	BP	e	nucleobase-containing compound metabolic process	11/45	442/1834	4	11	OG_11090, OG_11225, OG_11935, OG_14070, OG_14210, OG_15897, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:0044271	1.0	1.0	BP	e	cellular nitrogen compound biosynthetic process	7/45	279/1834	4	7	OG_15897, OG_15903, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	5/45	230/1834	4	5	OG_11766, OG_15257, OG_16020, OG_16855, OG_18870
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	6/45	255/1834	5	6	OG_15897, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	4/45	173/1834	3	4	OG_12636, OG_14070, OG_14991, OG_18408
GO:0046483	1.0	1.0	BP	p	heterocycle metabolic process	11/45	459/1834	3	11	OG_11090, OG_11225, OG_11935, OG_14070, OG_14210, OG_15897, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	6/45	268/1834	4	6	OG_15897, OG_16020, OG_16473, OG_16524, OG_17839, OG_18870
GO:0009056	1.0	1.0	BP	e	catabolic process	5/45	200/1834	2	5	OG_11090, OG_13010, OG_13263, OG_14980, OG_15903
