GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0010647	0.286709020674	1.0	BP	e	positive regulation of cell communication	6/54	181/2451	5	6	OG_11218, OG_11401, OG_12686, OG_14715, OG_16737, OG_16740
GO:0009653	0.829507860319	1.0	BP	p	anatomical structure morphogenesis	5/54	287/2451	2	5	OG_11401, OG_13536, OG_13737, OG_16737, OG_18643
GO:1901566	1.0	1.0	BP	p	organonitrogen compound biosynthetic process	3/54	173/2451	4	3	OG_13868, OG_14631, OG_17400
GO:0043085	0.509526766559	1.0	BP	e	positive regulation of catalytic activity	3/54	107/2451	4	3	OG_11218, OG_13536, OG_17400
GO:0032880	0.278910123157	1.0	BP	e	regulation of protein localization	4/54	100/2451	4	4	OG_11401, OG_13830, OG_15280, OG_16737
GO:0009893	1.0	1.0	BP	p	positive regulation of metabolic process	8/54	371/2451	4	8	OG_11218, OG_13830, OG_13997, OG_15794, OG_16737, OG_17400, OG_17708, OG_18643
GO:0006139	0.745211633226	1.0	BP	p	nucleobase-containing compound metabolic process	11/54	559/2451	4	11	OG_11503, OG_11556, OG_12931, OG_12934, OG_13737, OG_13868, OG_13997, OG_14631, OG_15470, OG_15794, OG_18643
GO:0051248	0.278910123157	1.0	BP	e	negative regulation of protein metabolic process	4/54	100/2451	6	4	OG_11401, OG_12464, OG_13111, OG_16737
GO:1902531	0.785731141262	1.0	BP	e	regulation of intracellular signal transduction	4/54	169/2451	6	4	OG_11218, OG_11401, OG_13111, OG_16737
GO:0031329	0.490093531682	1.0	BP	e	regulation of cellular catabolic process	3/54	102/2451	5	3	OG_11401, OG_13111, OG_16737
GO:0051240	1.0	1.0	BP	p	positive regulation of multicellular organismal process	3/54	144/2451	4	3	OG_11218, OG_11503, OG_13997
GO:0051241	0.278910123157	1.0	BP	e	negative regulation of multicellular organismal process	4/54	100/2451	4	4	OG_11218, OG_11401, OG_13997, OG_16740
GO:0051246	0.523950591716	1.0	BP	e	regulation of protein metabolic process	8/54	295/2451	5	8	OG_11218, OG_11401, OG_12464, OG_13111, OG_13830, OG_16737, OG_17400, OG_18643
GO:0051247	1.0	1.0	BP	p	positive regulation of protein metabolic process	3/54	170/2451	6	3	OG_11218, OG_16737, OG_17400
GO:0003008	1.0	1.0	BP	p	system process	3/54	155/2451	2	3	OG_10904, OG_11218, OG_18643
GO:0043933	0.796573089317	1.0	BP	p	protein-containing complex subunit organization	3/54	193/2451	3	3	OG_14947, OG_15470, OG_19271
GO:0032270	1.0	1.0	BP	p	positive regulation of cellular protein metabolic process	3/54	159/2451	7	3	OG_11218, OG_16737, OG_17400
GO:0031399	0.282918770633	1.0	BP	e	regulation of protein modification process	6/54	179/2451	7	6	OG_11218, OG_12464, OG_13111, OG_16737, OG_17400, OG_18643
GO:0046483	0.630727359097	1.0	BP	p	heterocycle metabolic process	11/54	579/2451	3	11	OG_11503, OG_11556, OG_12931, OG_12934, OG_13737, OG_13868, OG_13997, OG_14631, OG_15470, OG_15794, OG_18643
GO:0006996	0.331770098831	1.0	BP	p	organelle organization	5/54	363/2451	3	5	OG_11401, OG_12978, OG_13194, OG_13536, OG_15470
GO:0030030	1.0	1.0	BP	p	cell projection organization	3/54	145/2451	3	3	OG_11401, OG_13737, OG_13830
GO:0032501	0.733881197067	1.0	BP	e	multicellular organismal process	12/54	502/2451	1	12	OG_10904, OG_11218, OG_11401, OG_12464, OG_12627, OG_12931, OG_16200, OG_16557, OG_16737, OG_17078, OG_17708, OG_18643
GO:0048609	0.356654350805	1.0	BP	e	multicellular organismal reproductive process	4/54	126/2451	2	4	OG_11401, OG_13111, OG_13544, OG_16200
GO:0009628	0.541537357931	1.0	BP	e	response to abiotic stimulus	4/54	137/2451	2	4	OG_11218, OG_13830, OG_14024, OG_16737
GO:0009987	0.64257791096	1.0	BP	p	cellular process	38/54	1793/2451	1	38	OG_11218, OG_11401, OG_11503, OG_11556, OG_11746, OG_12464, OG_12627, OG_12686, OG_12844, OG_12931, OG_12934, OG_12978, OG_13111, OG_13194, OG_13536, OG_13544, OG_13737, OG_13830, OG_13868, OG_13997, OG_14024, OG_14631, OG_14715, OG_14947, OG_15280, OG_15302, OG_15470, OG_15794, OG_16342, OG_16557, OG_16660, OG_16737, OG_16740, OG_16743, OG_17400, OG_17482, OG_18643, OG_19271
GO:0006725	0.872534644438	1.0	BP	p	cellular aromatic compound metabolic process	12/54	594/2451	3	12	OG_11503, OG_11556, OG_12931, OG_12934, OG_13737, OG_13868, OG_13997, OG_14631, OG_15302, OG_15470, OG_15794, OG_18643
GO:1903506	0.562401216316	1.0	BP	p	regulation of nucleic acid-templated transcription	6/54	356/2451	8	6	OG_13737, OG_13997, OG_15470, OG_15794, OG_17708, OG_18643
GO:0045595	0.796280118911	1.0	BP	p	regulation of cell differentiation	3/54	192/2451	4	3	OG_12686, OG_13997, OG_16740
GO:0045893	0.773105638136	1.0	BP	e	positive regulation of transcription, DNA-templated	4/54	154/2451	10	4	OG_13997, OG_15794, OG_17708, OG_18643
GO:0044255	0.324855153899	1.0	BP	e	cellular lipid metabolic process	4/54	117/2451	4	4	OG_12627, OG_12844, OG_12978, OG_13868
GO:0032879	1.0	1.0	BP	e	regulation of localization	6/54	272/2451	3	6	OG_10904, OG_11401, OG_13830, OG_15280, OG_16737, OG_16740
GO:0055085	0.216149092549	1.0	BP	e	transmembrane transport	5/54	134/2451	4	5	OG_10904, OG_11218, OG_12056, OG_12693, OG_19271
GO:0051093	0.475236892261	1.0	BP	e	negative regulation of developmental process	3/54	98/2451	4	3	OG_11401, OG_13997, OG_16740
GO:0090304	0.729191700422	1.0	BP	p	nucleic acid metabolic process	9/54	483/2451	5	9	OG_11503, OG_11556, OG_12931, OG_12934, OG_13737, OG_13997, OG_15470, OG_15794, OG_18643
GO:0032269	0.163058096742	1.0	BP	e	negative regulation of cellular protein metabolic process	4/54	97/2451	7	4	OG_11401, OG_12464, OG_13111, OG_16737
GO:0006082	0.760503688175	1.0	BP	e	organic acid metabolic process	3/54	129/2451	3	3	OG_12978, OG_14631, OG_16660
GO:0051094	0.537901172077	1.0	BP	e	positive regulation of developmental process	4/54	135/2451	4	4	OG_11218, OG_12686, OG_13830, OG_13997
GO:1901135	0.762208758546	1.0	BP	e	carbohydrate derivative metabolic process	3/54	130/2451	3	3	OG_12844, OG_14631, OG_14947
GO:0051252	0.706743141183	1.0	BP	p	regulation of RNA metabolic process	7/54	390/2451	6	7	OG_11556, OG_13737, OG_13997, OG_15470, OG_15794, OG_17708, OG_18643
GO:0043170	0.399298253086	1.0	BP	p	macromolecule metabolic process	18/54	972/2451	3	18	OG_11503, OG_11556, OG_12931, OG_12934, OG_13111, OG_13737, OG_13830, OG_13997, OG_14715, OG_14947, OG_15280, OG_15302, OG_15470, OG_15794, OG_16737, OG_16743, OG_17400, OG_18643
GO:1902680	0.776682569166	1.0	BP	e	positive regulation of RNA biosynthetic process	4/54	159/2451	8	4	OG_13997, OG_15794, OG_17708, OG_18643
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	4/54	193/2451	6	4	OG_13997, OG_15794, OG_17708, OG_18643
GO:0045944	0.309149214787	1.0	BP	e	positive regulation of transcription by RNA polymerase II	4/54	112/2451	11	4	OG_13997, OG_15794, OG_17708, OG_18643
GO:0033365	0.425507662567	1.0	BP	e	protein localization to organelle	3/54	82/2451	5	3	OG_12978, OG_13194, OG_16743
GO:0050896	1.0	1.0	BP	p	response to stimulus	12/54	559/2451	1	12	OG_11218, OG_11503, OG_11746, OG_12464, OG_12844, OG_12931, OG_13830, OG_14024, OG_16200, OG_16737, OG_17553, OG_19271
GO:1903508	0.775912029498	1.0	BP	e	positive regulation of nucleic acid-templated transcription	4/54	158/2451	9	4	OG_13997, OG_15794, OG_17708, OG_18643
GO:0031328	1.0	1.0	BP	p	positive regulation of cellular biosynthetic process	4/54	194/2451	6	4	OG_13997, OG_15794, OG_17708, OG_18643
GO:0031327	1.0	1.0	BP	e	negative regulation of cellular biosynthetic process	3/54	133/2451	6	3	OG_12931, OG_15470, OG_18643
GO:0031326	0.471555437483	1.0	BP	p	regulation of cellular biosynthetic process	7/54	439/2451	5	7	OG_12931, OG_13737, OG_13997, OG_15470, OG_15794, OG_17708, OG_18643
GO:0031325	0.840967040269	1.0	BP	e	positive regulation of cellular metabolic process	8/54	337/2451	5	8	OG_11218, OG_13830, OG_13997, OG_15794, OG_16737, OG_17400, OG_17708, OG_18643
GO:0031324	0.343464838272	1.0	BP	e	negative regulation of cellular metabolic process	7/54	230/2451	5	7	OG_11401, OG_12464, OG_12931, OG_13111, OG_15470, OG_16737, OG_18643
GO:0031323	0.644599192878	1.0	BP	e	regulation of cellular metabolic process	16/54	663/2451	4	16	OG_11218, OG_11401, OG_11556, OG_12464, OG_12844, OG_12931, OG_13111, OG_13737, OG_13830, OG_13997, OG_15470, OG_15794, OG_16737, OG_17400, OG_17708, OG_18643
GO:0019752	0.746158684849	1.0	BP	e	carboxylic acid metabolic process	3/54	120/2451	5	3	OG_12978, OG_14631, OG_16660
GO:0042592	0.558040397815	1.0	BP	e	homeostatic process	4/54	145/2451	3	4	OG_11218, OG_11401, OG_12844, OG_16342
GO:0022402	1.0	1.0	BP	p	cell cycle process	3/54	146/2451	2	3	OG_11401, OG_12931, OG_15470
GO:0008219	0.433316986104	1.0	BP	e	cell death	3/54	85/2451	2	3	OG_11556, OG_12464, OG_13194
GO:0010941	0.381940420087	1.0	BP	e	regulation of cell death	5/54	152/2451	4	5	OG_11556, OG_12464, OG_13830, OG_16737, OG_18643
GO:0007275	0.181425394054	1.0	BP	e	multicellular organism development	5/54	117/2451	3	5	OG_10904, OG_11401, OG_12627, OG_12931, OG_17708
GO:0007276	0.444952382741	1.0	BP	e	gamete generation	3/54	89/2451	3	3	OG_11401, OG_13111, OG_13544
GO:0040008	0.490093531682	1.0	BP	e	regulation of growth	3/54	102/2451	3	3	OG_11401, OG_13830, OG_16737
GO:2000112	0.581085728457	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	7/54	414/2451	6	7	OG_12931, OG_13737, OG_13997, OG_15470, OG_15794, OG_17708, OG_18643
GO:2000113	0.757152695039	1.0	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/54	127/2451	7	3	OG_12931, OG_15470, OG_18643
GO:0071705	0.647849826429	1.0	BP	e	nitrogen compound transport	6/54	241/2451	4	6	OG_12693, OG_12978, OG_13111, OG_13536, OG_13830, OG_16743
GO:0071704	0.585797342862	1.0	BP	p	organic substance metabolic process	25/54	1226/2451	2	25	OG_11503, OG_11556, OG_12627, OG_12693, OG_12844, OG_12931, OG_12934, OG_12978, OG_13111, OG_13737, OG_13830, OG_13868, OG_13997, OG_14631, OG_14715, OG_14947, OG_15280, OG_15302, OG_15470, OG_15794, OG_16660, OG_16737, OG_16743, OG_17400, OG_18643
GO:0043067	0.539692626956	1.0	BP	e	regulation of programmed cell death	4/54	136/2451	5	4	OG_11556, OG_12464, OG_16737, OG_18643
GO:0043066	0.215978296996	1.0	BP	e	negative regulation of apoptotic process	3/54	73/2451	7	3	OG_12464, OG_16737, OG_18643
GO:0071702	0.671803628566	1.0	BP	e	organic substance transport	7/54	286/2451	4	7	OG_12693, OG_12978, OG_13111, OG_13536, OG_13830, OG_16743, OG_19271
GO:0043069	0.227682067896	1.0	BP	e	negative regulation of programmed cell death	3/54	75/2451	6	3	OG_12464, OG_16737, OG_18643
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	10/54	482/2451	5	10	OG_11556, OG_13737, OG_13830, OG_13997, OG_14715, OG_15470, OG_15794, OG_16737, OG_17708, OG_18643
GO:0006468	0.493911385592	1.0	BP	e	protein phosphorylation	3/54	103/2451	7	3	OG_13830, OG_14715, OG_16737
GO:1901576	1.0	1.0	BP	p	organic substance biosynthetic process	11/54	522/2451	3	11	OG_11503, OG_12627, OG_12844, OG_13737, OG_13868, OG_13997, OG_14631, OG_15470, OG_15794, OG_17400, OG_18643
GO:0019219	0.854557203704	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	8/54	418/2451	5	8	OG_11556, OG_12931, OG_13737, OG_13997, OG_15470, OG_15794, OG_17708, OG_18643
GO:0034613	0.201672118426	1.0	BP	e	cellular protein localization	5/54	128/2451	4	5	OG_12978, OG_13194, OG_13830, OG_16737, OG_16743
GO:0006464	0.847187940443	1.0	BP	p	cellular protein modification process	7/54	359/2451	6	7	OG_13111, OG_13830, OG_14715, OG_15280, OG_15794, OG_16737, OG_16743
GO:0051174	0.392673092588	1.0	BP	e	regulation of phosphorus metabolic process	5/54	158/2451	5	5	OG_11218, OG_12931, OG_13111, OG_16737, OG_17400
GO:0009058	0.868995823119	1.0	BP	e	biosynthetic process	12/54	533/2451	2	12	OG_11503, OG_12627, OG_12844, OG_13737, OG_13868, OG_13997, OG_14631, OG_15470, OG_15794, OG_16660, OG_17400, OG_18643
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	7/54	346/2451	4	7	OG_11503, OG_13737, OG_13997, OG_15470, OG_15794, OG_17400, OG_18643
GO:0051171	0.75302603759	1.0	BP	e	regulation of nitrogen compound metabolic process	15/54	630/2451	4	15	OG_11218, OG_11401, OG_11556, OG_12464, OG_12931, OG_13111, OG_13737, OG_13830, OG_13997, OG_15470, OG_15794, OG_16737, OG_17400, OG_17708, OG_18643
GO:0051172	0.221252666225	1.0	BP	e	negative regulation of nitrogen compound metabolic process	7/54	210/2451	5	7	OG_11401, OG_12464, OG_12931, OG_13111, OG_15470, OG_16737, OG_18643
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	7/54	328/2451	5	7	OG_11218, OG_13997, OG_15794, OG_16737, OG_17400, OG_17708, OG_18643
GO:0007154	0.486314709497	1.0	BP	e	cell communication	3/54	101/2451	2	3	OG_11218, OG_13830, OG_16737
GO:0009056	0.187678217337	1.0	BP	e	catabolic process	9/54	272/2451	2	9	OG_11746, OG_12844, OG_12978, OG_14631, OG_14947, OG_15280, OG_15302, OG_16660, OG_16740
GO:0051179	0.192249741786	1.0	BP	e	localization	17/54	575/2451	1	17	OG_10904, OG_11218, OG_11401, OG_12056, OG_12693, OG_12978, OG_13111, OG_13194, OG_13536, OG_13830, OG_14024, OG_14947, OG_16342, OG_16737, OG_16740, OG_16743, OG_19271
GO:0044248	0.484453513632	1.0	BP	e	cellular catabolic process	7/54	242/2451	3	7	OG_11746, OG_12844, OG_12978, OG_14631, OG_15302, OG_16660, OG_16740
GO:0051641	0.67793184084	1.0	BP	e	cellular localization	8/54	312/2451	2	8	OG_11401, OG_12978, OG_13111, OG_13194, OG_13536, OG_13830, OG_16737, OG_16743
GO:1901700	0.328179314873	1.0	BP	e	response to oxygen-containing compound	4/54	118/2451	3	4	OG_12464, OG_12844, OG_13830, OG_19271
GO:0005975	0.251449963576	1.0	BP	e	carbohydrate metabolic process	3/54	79/2451	3	3	OG_12693, OG_12844, OG_14631
GO:0050790	1.0	1.0	BP	p	regulation of catalytic activity	4/54	185/2451	3	4	OG_11218, OG_13111, OG_13536, OG_17400
GO:0051726	0.757152695039	1.0	BP	e	regulation of cell cycle	3/54	127/2451	4	3	OG_12931, OG_14715, OG_15794
GO:0048856	0.502415165806	1.0	BP	p	anatomical structure development	9/54	527/2451	2	9	OG_10904, OG_11401, OG_12627, OG_12931, OG_13544, OG_13830, OG_15302, OG_17708, OG_18643
GO:0044237	0.890797575059	1.0	BP	p	cellular metabolic process	26/54	1219/2451	2	26	OG_11503, OG_11556, OG_11746, OG_12627, OG_12844, OG_12931, OG_12934, OG_12978, OG_13111, OG_13737, OG_13830, OG_13868, OG_13997, OG_14631, OG_14715, OG_15280, OG_15302, OG_15470, OG_15794, OG_16660, OG_16737, OG_16740, OG_16743, OG_17400, OG_17482, OG_18643
GO:0006796	0.284122976704	1.0	BP	e	phosphate-containing compound metabolic process	9/54	291/2451	4	9	OG_12844, OG_13111, OG_13830, OG_13868, OG_14631, OG_14715, OG_15794, OG_16737, OG_17482
GO:2000026	0.814181066108	1.0	BP	p	regulation of multicellular organismal development	4/54	233/2451	4	4	OG_11218, OG_11401, OG_13997, OG_16740
GO:0006793	0.287551519911	1.0	BP	e	phosphorus metabolic process	9/54	294/2451	3	9	OG_12844, OG_13111, OG_13830, OG_13868, OG_14631, OG_14715, OG_15794, OG_16737, OG_17482
GO:0015031	0.619744387943	1.0	BP	e	protein transport	5/54	198/2451	7	5	OG_12978, OG_13111, OG_13536, OG_13830, OG_16743
GO:0098657	0.257455385087	1.0	BP	e	import into cell	3/54	80/2451	4	3	OG_12693, OG_16737, OG_16740
GO:0001932	0.364230731419	1.0	BP	e	regulation of protein phosphorylation	4/54	128/2451	8	4	OG_11218, OG_13111, OG_16737, OG_17400
GO:0048523	1.0	1.0	BP	p	negative regulation of cellular process	10/54	475/2451	4	10	OG_11401, OG_12464, OG_12931, OG_13111, OG_13830, OG_13997, OG_15470, OG_16737, OG_16740, OG_18643
GO:0016192	0.603350688348	1.0	BP	e	vesicle-mediated transport	5/54	188/2451	4	5	OG_13536, OG_13830, OG_14947, OG_16737, OG_16740
