GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0050789	1.0	1.0	BP	e	regulation of biological process	17/33	959/1902	2	17	OG_11217, OG_11236, OG_12614, OG_13341, OG_13749, OG_13781, OG_13838, OG_14427, OG_15202, OG_15224, OG_16148, OG_16234, OG_16347, OG_16425, OG_16827, OG_17141, OG_18514
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	3/33	182/1902	10	3	OG_11217, OG_13781, OG_16148
GO:0051234	1.0	1.0	BP	p	establishment of localization	6/33	384/1902	2	6	OG_11236, OG_11481, OG_12614, OG_16234, OG_16425, OG_16841
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	4/33	232/1902	5	4	OG_11217, OG_13781, OG_15224, OG_16347
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	4/33	271/1902	5	4	OG_11217, OG_13781, OG_15224, OG_16148
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	4/33	239/1902	2	4	OG_11236, OG_15224, OG_16148, OG_16347
GO:0043933	1.0	1.0	BP	e	protein-containing complex subunit organization	3/33	171/1902	3	3	OG_11236, OG_11481, OG_16827
GO:0006810	1.0	1.0	BP	p	transport	6/33	370/1902	3	6	OG_11236, OG_11481, OG_12614, OG_16234, OG_16425, OG_16841
GO:0032879	1.0	1.0	BP	p	regulation of localization	3/33	186/1902	3	3	OG_13341, OG_13781, OG_16234
GO:0048522	1.0	1.0	BP	p	positive regulation of cellular process	7/33	444/1902	4	7	OG_11217, OG_13341, OG_13781, OG_14427, OG_15224, OG_16148, OG_16347
GO:0044267	1.0	1.0	BP	e	cellular protein metabolic process	6/33	340/1902	5	6	OG_11164, OG_13005, OG_13781, OG_15224, OG_16279, OG_18180
GO:0051171	1.0	1.0	BP	p	regulation of nitrogen compound metabolic process	9/33	524/1902	4	9	OG_11217, OG_11236, OG_13749, OG_13781, OG_15202, OG_15224, OG_16148, OG_16347, OG_18514
GO:0048856	1.0	1.0	BP	p	anatomical structure development	7/33	408/1902	2	7	OG_11217, OG_11236, OG_12614, OG_13754, OG_15224, OG_16148, OG_16347
