GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0050789	1.0	1.0	BP	p	regulation of biological process	27/55	1198/2430	2	27	OG_10734, OG_11354, OG_12354, OG_12640, OG_12734, OG_12746, OG_13312, OG_13518, OG_13545, OG_13570, OG_13609, OG_13658, OG_13723, OG_13756, OG_13761, OG_13854, OG_13913, OG_13989, OG_14401, OG_14490, OG_15365, OG_16239, OG_16297, OG_16612, OG_16656, OG_17034, OG_17068
GO:0097659	0.805383063533	1.0	BP	e	nucleic acid-templated transcription	5/55	205/2430	8	5	OG_13609, OG_14401, OG_14490, OG_16297, OG_17068
GO:0044267	0.596337345017	1.0	BP	e	cellular protein metabolic process	11/55	431/2430	5	11	OG_10734, OG_11354, OG_12533, OG_12746, OG_12795, OG_13545, OG_13570, OG_13658, OG_13761, OG_15050, OG_18055
GO:0044265	0.754445869897	1.0	BP	e	cellular macromolecule catabolic process	3/55	122/2430	5	3	OG_13545, OG_13609, OG_15050
GO:0006886	1.0	1.0	BP	e	intracellular protein transport	3/55	132/2430	8	3	OG_15050, OG_18307, OG_18984
GO:0065003	0.59259462201	1.0	BP	e	protein-containing complex assembly	5/55	175/2430	4	5	OG_12795, OG_13312, OG_13723, OG_17068, OG_18055
GO:1901360	1.0	1.0	BP	p	organic cyclic compound metabolic process	14/55	637/2430	3	14	OG_12451, OG_12632, OG_12640, OG_13609, OG_13761, OG_13854, OG_14401, OG_14490, OG_14706, OG_15050, OG_16297, OG_17034, OG_17068, OG_17552
GO:0065009	1.0	1.0	BP	p	regulation of molecular function	5/55	236/2430	2	5	OG_13658, OG_13723, OG_15365, OG_16239, OG_16612
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	6/55	298/2430	4	6	OG_13609, OG_14401, OG_14490, OG_16297, OG_17034, OG_17068
GO:0051130	1.0	1.0	BP	p	positive regulation of cellular component organization	3/55	135/2430	5	3	OG_13312, OG_13609, OG_15365
GO:0034613	1.0	1.0	BP	p	cellular protein localization	3/55	151/2430	4	3	OG_13545, OG_18307, OG_18984
GO:0050793	0.659824931327	1.0	BP	e	regulation of developmental process	7/55	265/2430	3	7	OG_11354, OG_12640, OG_12746, OG_13312, OG_13545, OG_16297, OG_17034
GO:0015833	0.621115487694	1.0	BP	p	peptide transport	3/55	202/2430	6	3	OG_15050, OG_18307, OG_18984
GO:0009889	0.860389922594	1.0	BP	p	regulation of biosynthetic process	9/55	449/2430	4	9	OG_11354, OG_12734, OG_13312, OG_13609, OG_13658, OG_14490, OG_16297, OG_17034, OG_17068
GO:0042886	0.621933112656	1.0	BP	p	amide transport	3/55	205/2430	5	3	OG_15050, OG_18307, OG_18984
GO:0048468	1.0	1.0	BP	p	cell development	3/55	161/2430	3	3	OG_11354, OG_13312, OG_15365
GO:0050794	0.891411648852	1.0	BP	e	regulation of cellular process	26/55	1114/2430	3	26	OG_10734, OG_11354, OG_12354, OG_12640, OG_12734, OG_12746, OG_13312, OG_13518, OG_13545, OG_13570, OG_13609, OG_13658, OG_13723, OG_13756, OG_13761, OG_13854, OG_13913, OG_13989, OG_14490, OG_15365, OG_16239, OG_16297, OG_16612, OG_16656, OG_17034, OG_17068
GO:0051239	0.831850036087	1.0	BP	e	regulation of multicellular organismal process	7/55	287/2430	3	7	OG_11354, OG_12640, OG_12746, OG_13312, OG_13545, OG_16297, OG_17034
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	6/55	284/2430	5	6	OG_13609, OG_14401, OG_14490, OG_16297, OG_17034, OG_17068
GO:0051234	0.609788233551	1.0	BP	p	establishment of localization	9/55	482/2430	2	9	OG_11804, OG_12354, OG_12746, OG_13545, OG_13674, OG_13989, OG_15050, OG_18307, OG_18984
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	9/55	412/2430	6	9	OG_12632, OG_13609, OG_13854, OG_14401, OG_14490, OG_14706, OG_16297, OG_17034, OG_17068
GO:0044271	0.706886478517	1.0	BP	p	cellular nitrogen compound biosynthetic process	7/55	374/2430	4	7	OG_12533, OG_13609, OG_14401, OG_14490, OG_16297, OG_17034, OG_17068
GO:0046907	1.0	1.0	BP	e	intracellular transport	5/55	219/2430	4	5	OG_12746, OG_13989, OG_15050, OG_18307, OG_18984
GO:0006355	1.0	1.0	BP	p	regulation of transcription, DNA-templated	8/55	356/2430	9	8	OG_11354, OG_12734, OG_13609, OG_13658, OG_14490, OG_16297, OG_17034, OG_17068
GO:0006357	0.620687605222	1.0	BP	p	regulation of transcription by RNA polymerase II	3/55	199/2430	10	3	OG_11354, OG_16297, OG_17034
GO:0006351	0.804706078124	1.0	BP	e	transcription, DNA-templated	5/55	204/2430	9	5	OG_13609, OG_14401, OG_14490, OG_16297, OG_17068
GO:0048869	0.853556019111	1.0	BP	e	cellular developmental process	9/55	387/2430	2	9	OG_11354, OG_12632, OG_12746, OG_13312, OG_13545, OG_13723, OG_14490, OG_15365, OG_16612
GO:0032774	0.627308268101	1.0	BP	e	RNA biosynthetic process	6/55	215/2430	7	6	OG_13609, OG_14401, OG_14490, OG_16297, OG_17034, OG_17068
GO:0033043	0.789547950435	1.0	BP	e	regulation of organelle organization	4/55	168/2430	5	4	OG_13312, OG_13609, OG_13756, OG_16297
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	6/55	297/2430	4	6	OG_12746, OG_13312, OG_13609, OG_13756, OG_15365, OG_16297
GO:0034641	0.879659735631	1.0	BP	e	cellular nitrogen compound metabolic process	16/55	682/2430	3	16	OG_11647, OG_12451, OG_12533, OG_12632, OG_12640, OG_13609, OG_13761, OG_13854, OG_14401, OG_14490, OG_14706, OG_15050, OG_16297, OG_17034, OG_17068, OG_17552
GO:0051174	1.0	1.0	BP	p	regulation of phosphorus metabolic process	3/55	153/2430	5	3	OG_11354, OG_16612, OG_16656
GO:0010648	1.0	1.0	BP	p	negative regulation of cell communication	3/55	153/2430	5	3	OG_12746, OG_13723, OG_13913
GO:0034645	0.692299265782	1.0	BP	p	cellular macromolecule biosynthetic process	6/55	334/2430	5	6	OG_12533, OG_13609, OG_14401, OG_14490, OG_16297, OG_17068
GO:0023051	0.846938649878	1.0	BP	e	regulation of signaling	8/55	345/2430	3	8	OG_11354, OG_12746, OG_13518, OG_13570, OG_13658, OG_13723, OG_13913, OG_13989
GO:0010646	0.84609598453	1.0	BP	e	regulation of cell communication	8/55	343/2430	4	8	OG_11354, OG_12746, OG_13518, OG_13570, OG_13658, OG_13723, OG_13913, OG_13989
GO:0006139	0.873272255033	1.0	BP	e	nucleobase-containing compound metabolic process	14/55	586/2430	4	14	OG_12451, OG_12632, OG_12640, OG_13609, OG_13761, OG_13854, OG_14401, OG_14490, OG_14706, OG_15050, OG_16297, OG_17034, OG_17068, OG_17552
GO:1902531	1.0	1.0	BP	p	regulation of intracellular signal transduction	3/55	153/2430	6	3	OG_12746, OG_13518, OG_13913
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	5/55	248/2430	3	5	OG_12746, OG_13989, OG_15050, OG_18307, OG_18984
GO:0051246	0.669507046021	1.0	BP	e	regulation of protein metabolic process	7/55	276/2430	5	7	OG_11354, OG_13312, OG_13545, OG_13609, OG_13723, OG_13756, OG_15365
GO:0003008	1.0	1.0	BP	p	system process	3/55	134/2430	2	3	OG_12746, OG_13570, OG_13663
GO:0043933	0.807523025286	1.0	BP	e	protein-containing complex subunit organization	5/55	208/2430	3	5	OG_12795, OG_13312, OG_13723, OG_17068, OG_18055
GO:0032502	0.880894163525	1.0	BP	p	developmental process	15/55	706/2430	1	15	OG_10734, OG_11354, OG_11804, OG_12632, OG_12746, OG_13312, OG_13545, OG_13723, OG_13854, OG_14490, OG_15365, OG_16297, OG_16612, OG_17981, OG_18984
GO:0032501	0.729478596896	1.0	BP	p	multicellular organismal process	9/55	468/2430	1	9	OG_11354, OG_12632, OG_12746, OG_13312, OG_13570, OG_13663, OG_13723, OG_16297, OG_17981
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	9/55	427/2430	5	9	OG_11354, OG_12734, OG_13312, OG_13609, OG_13658, OG_14490, OG_16297, OG_17034, OG_17068
GO:0006725	1.0	1.0	BP	e	cellular aromatic compound metabolic process	14/55	615/2430	3	14	OG_12451, OG_12632, OG_12640, OG_13609, OG_13761, OG_13854, OG_14401, OG_14490, OG_14706, OG_15050, OG_16297, OG_17034, OG_17068, OG_17552
GO:1903506	1.0	1.0	BP	p	regulation of nucleic acid-templated transcription	8/55	359/2430	8	8	OG_11354, OG_12734, OG_13609, OG_13658, OG_14490, OG_16297, OG_17034, OG_17068
GO:1903507	0.743489008332	1.0	BP	e	negative regulation of nucleic acid-templated transcription	3/55	115/2430	9	3	OG_11354, OG_16297, OG_17034
GO:0045595	1.0	1.0	BP	p	regulation of cell differentiation	3/55	162/2430	4	3	OG_11354, OG_12746, OG_13312
GO:0045892	0.737935235397	1.0	BP	e	negative regulation of transcription, DNA-templated	3/55	111/2430	10	3	OG_11354, OG_16297, OG_17034
GO:0042592	1.0	1.0	BP	p	homeostatic process	3/55	168/2430	3	3	OG_12746, OG_13723, OG_13913
GO:0006082	1.0	1.0	BP	p	organic acid metabolic process	3/55	135/2430	3	3	OG_11647, OG_11804, OG_17034
GO:0051253	0.759534548824	1.0	BP	e	negative regulation of RNA metabolic process	3/55	125/2430	7	3	OG_11354, OG_16297, OG_17034
GO:0051252	0.710235241925	1.0	BP	e	regulation of RNA metabolic process	10/55	393/2430	6	10	OG_11354, OG_12734, OG_13312, OG_13609, OG_13658, OG_13854, OG_14490, OG_16297, OG_17034, OG_17068
GO:0051254	1.0	1.0	BP	p	positive regulation of RNA metabolic process	3/55	157/2430	7	3	OG_11354, OG_13609, OG_17068
GO:0048856	1.0	1.0	BP	p	anatomical structure development	11/55	498/2430	2	11	OG_11354, OG_11804, OG_12632, OG_13312, OG_13545, OG_13723, OG_13854, OG_15365, OG_16612, OG_17981, OG_18984
GO:0031326	0.860150648905	1.0	BP	p	regulation of cellular biosynthetic process	9/55	440/2430	5	9	OG_11354, OG_12734, OG_13312, OG_13609, OG_13658, OG_14490, OG_16297, OG_17034, OG_17068
GO:0031325	1.0	1.0	BP	e	positive regulation of cellular metabolic process	7/55	305/2430	5	7	OG_11354, OG_12640, OG_12746, OG_13545, OG_13609, OG_16612, OG_17068
GO:0019752	0.748010307622	1.0	BP	e	carboxylic acid metabolic process	3/55	118/2430	5	3	OG_11647, OG_11804, OG_17034
GO:0015031	0.621115487694	1.0	BP	p	protein transport	3/55	202/2430	7	3	OG_15050, OG_18307, OG_18984
GO:2000112	1.0	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	9/55	419/2430	6	9	OG_11354, OG_12734, OG_13312, OG_13609, OG_13658, OG_14490, OG_16297, OG_17034, OG_17068
GO:0071704	0.891952457873	1.0	BP	e	organic substance metabolic process	28/55	1205/2430	2	28	OG_10734, OG_11354, OG_11647, OG_11804, OG_12451, OG_12533, OG_12632, OG_12640, OG_12746, OG_12795, OG_13545, OG_13570, OG_13609, OG_13658, OG_13761, OG_13854, OG_13989, OG_14401, OG_14490, OG_14706, OG_15050, OG_15365, OG_16297, OG_17034, OG_17068, OG_17105, OG_17552, OG_18055
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	4/55	180/2430	6	4	OG_11354, OG_12640, OG_13609, OG_17068
GO:0045934	1.0	1.0	BP	p	negative regulation of nucleobase-containing compound metabolic process	3/55	143/2430	6	3	OG_11354, OG_16297, OG_17034
GO:1902679	0.743489008332	1.0	BP	e	negative regulation of RNA biosynthetic process	3/55	115/2430	8	3	OG_11354, OG_16297, OG_17034
GO:0009059	0.847308532319	1.0	BP	p	macromolecule biosynthetic process	7/55	352/2430	4	7	OG_12533, OG_13609, OG_14401, OG_14490, OG_16297, OG_17034, OG_17068
GO:0051171	0.757274125172	1.0	BP	e	regulation of nitrogen compound metabolic process	15/55	626/2430	4	15	OG_11354, OG_12640, OG_12734, OG_13312, OG_13545, OG_13609, OG_13658, OG_13723, OG_13756, OG_13854, OG_14490, OG_15365, OG_16297, OG_17034, OG_17068
GO:0051173	0.676275016088	1.0	BP	p	positive regulation of nitrogen compound metabolic process	5/55	299/2430	5	5	OG_11354, OG_12640, OG_13545, OG_13609, OG_17068
GO:0051641	0.838701581707	1.0	BP	p	cellular localization	6/55	309/2430	2	6	OG_12746, OG_13545, OG_13989, OG_15050, OG_18307, OG_18984
GO:0044238	0.785977921278	1.0	BP	e	primary metabolic process	27/55	1144/2430	2	27	OG_10734, OG_11354, OG_11647, OG_11804, OG_12451, OG_12533, OG_12632, OG_12640, OG_12746, OG_12795, OG_13545, OG_13570, OG_13609, OG_13658, OG_13761, OG_13854, OG_13989, OG_14401, OG_14490, OG_14706, OG_15050, OG_15365, OG_16297, OG_17034, OG_17068, OG_17552, OG_18055
GO:0050790	1.0	1.0	BP	p	regulation of catalytic activity	4/55	179/2430	3	4	OG_13723, OG_15365, OG_16239, OG_16612
GO:0065007	0.586289365462	1.0	BP	p	biological regulation	27/55	1289/2430	1	27	OG_10734, OG_11354, OG_12354, OG_12640, OG_12734, OG_12746, OG_13312, OG_13518, OG_13545, OG_13570, OG_13609, OG_13658, OG_13723, OG_13756, OG_13761, OG_13854, OG_13913, OG_13989, OG_14401, OG_14490, OG_15365, OG_16239, OG_16297, OG_16612, OG_16656, OG_17034, OG_17068
GO:0044237	0.786970439313	1.0	BP	e	cellular metabolic process	28/55	1192/2430	2	28	OG_10734, OG_11354, OG_11647, OG_11804, OG_12451, OG_12533, OG_12632, OG_12640, OG_12746, OG_12795, OG_13545, OG_13570, OG_13609, OG_13658, OG_13761, OG_13854, OG_13989, OG_14401, OG_14490, OG_14706, OG_15050, OG_16297, OG_16612, OG_17034, OG_17068, OG_17105, OG_17552, OG_18055
GO:0006396	0.794846241786	1.0	BP	p	RNA processing	3/55	178/2430	7	3	OG_13609, OG_13854, OG_14706
GO:0048523	0.606502840206	1.0	BP	e	negative regulation of cellular process	12/55	470/2430	4	12	OG_10734, OG_11354, OG_12746, OG_13312, OG_13545, OG_13609, OG_13723, OG_13913, OG_15365, OG_16297, OG_16612, OG_17034
