GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006928	0.269562667419	0.469628709644	BP	e	movement of cell or subcellular component	6/43	166/1866	2	6	OG_12066, OG_12948, OG_12992, OG_13344, OG_15970, OG_17351
GO:0044087	0.275243796323	0.475809043256	BP	e	regulation of cellular component biogenesis	4/43	95/1866	3	4	OG_12728, OG_13433, OG_16075, OG_17351
GO:0007389	0.29204571114	0.500970719879	BP	e	pattern specification process	4/43	102/1866	2	4	OG_12091, OG_12992, OG_14441, OG_15970
GO:0048646	0.316486733254	0.53875222531	BP	e	anatomical structure formation involved in morphogenesis	4/43	110/1866	2	4	OG_12948, OG_14343, OG_14441, OG_16853
GO:0065003	0.323335432894	0.542133846131	BP	e	protein-containing complex assembly	4/43	112/1866	4	4	OG_11284, OG_12728, OG_13433, OG_14348
GO:0051240	0.323335432894	0.542133846131	BP	e	positive regulation of multicellular organismal process	4/43	112/1866	4	4	OG_12948, OG_14441, OG_17351, OG_17550
GO:1901576	0.330091077181	0.545261557121	BP	e	organic substance biosynthetic process	11/43	365/1866	3	11	OG_11406, OG_11783, OG_12474, OG_12691, OG_12728, OG_12948, OG_12992, OG_14321, OG_15240, OG_15970, OG_17351
GO:0044249	0.327653503437	0.545261557121	BP	e	cellular biosynthetic process	11/43	362/1866	3	11	OG_11406, OG_11783, OG_12474, OG_12691, OG_12728, OG_12948, OG_12992, OG_14321, OG_15240, OG_15970, OG_17351
GO:0009058	0.33703467147	0.552637733366	BP	e	biosynthetic process	11/43	372/1866	2	11	OG_11406, OG_11783, OG_12474, OG_12691, OG_12728, OG_12948, OG_12992, OG_14321, OG_15240, OG_15970, OG_17351
GO:0032501	0.361902082027	0.584812784725	BP	e	multicellular organismal process	12/43	420/1866	1	12	OG_11783, OG_12091, OG_12474, OG_12691, OG_12948, OG_12992, OG_14343, OG_14441, OG_14833, OG_15970, OG_17550, OG_17708
GO:0048856	0.360771667693	0.584812784725	BP	e	anatomical structure development	12/43	419/1866	2	12	OG_11783, OG_12066, OG_12474, OG_12728, OG_12948, OG_12992, OG_14343, OG_14441, OG_15970, OG_16853, OG_17351, OG_17708
GO:0003006	0.400302856717	0.642212496747	BP	e	developmental process involved in reproduction	5/43	156/1866	2	5	OG_11783, OG_12066, OG_12948, OG_15970, OG_17351
GO:1901575	0.415558416238	0.661925191579	BP	e	organic substance catabolic process	5/43	162/1866	3	5	OG_12754, OG_14646, OG_16075, OG_16768, OG_17550
GO:0022603	0.422739982509	0.663880395067	BP	e	regulation of anatomical structure morphogenesis	3/43	78/1866	4	3	OG_12474, OG_12948, OG_17351
GO:0032989	0.420241940646	0.663880395067	BP	e	cellular component morphogenesis	3/43	77/1866	3	3	OG_12474, OG_12992, OG_17351
GO:0006810	0.439775872893	0.671218987561	BP	p	transport	6/43	358/1866	3	6	OG_12877, OG_14343, OG_14646, OG_14833, OG_17243, OG_17351
GO:0050794	0.442462740679	0.671218987561	BP	e	regulation of cellular process	23/43	883/1866	3	23	OG_11783, OG_11821, OG_12066, OG_12091, OG_12474, OG_12691, OG_12728, OG_12754, OG_12948, OG_12992, OG_13344, OG_13433, OG_14321, OG_14343, OG_14441, OG_14833, OG_15240, OG_15970, OG_16075, OG_17351, OG_17550, OG_17708, OG_18472
GO:0080134	0.436820658795	0.671218987561	BP	e	regulation of response to stress	3/43	83/1866	4	3	OG_12474, OG_12992, OG_14441
GO:0051234	0.438540689572	0.671218987561	BP	p	establishment of localization	6/43	367/1866	2	6	OG_12877, OG_14343, OG_14646, OG_14833, OG_17243, OG_17351
GO:0044265	0.433806084722	0.671218987561	BP	e	cellular macromolecule catabolic process	3/43	82/1866	5	3	OG_12754, OG_14646, OG_16768
GO:0002376	0.46391481549	0.685119230823	BP	e	immune system process	3/43	91/1866	1	3	OG_16075, OG_17351, OG_17550
GO:0051960	0.46391481549	0.685119230823	BP	e	regulation of nervous system development	3/43	91/1866	5	3	OG_12474, OG_14441, OG_17351
GO:0051179	0.458942418207	0.685119230823	BP	p	localization	7/43	420/1866	1	7	OG_12726, OG_12877, OG_14343, OG_14646, OG_14833, OG_17243, OG_17351
GO:0044093	0.456695351796	0.685119230823	BP	e	positive regulation of molecular function	3/43	89/1866	3	3	OG_12948, OG_14343, OG_18472
GO:0001932	0.486985958394	0.714459662644	BP	e	regulation of protein phosphorylation	3/43	97/1866	8	3	OG_12066, OG_12992, OG_14441
GO:0051094	0.491005284268	0.715648224783	BP	e	positive regulation of developmental process	3/43	98/1866	4	3	OG_12948, OG_14441, OG_17351
GO:0042127	0.499167607412	0.721113939111	BP	e	regulation of cell population proliferation	3/43	100/1866	4	3	OG_12474, OG_12754, OG_17351
GO:0036211	0.504456387898	0.721113939111	BP	e	protein modification process	7/43	251/1866	5	7	OG_12091, OG_12728, OG_14343, OG_14441, OG_15529, OG_16075, OG_16768
GO:0006464	0.504456387898	0.721113939111	BP	e	cellular protein modification process	7/43	251/1866	6	7	OG_12091, OG_12728, OG_14343, OG_14441, OG_15529, OG_16075, OG_16768
GO:0009967	0.539169197137	0.755062800675	BP	e	positive regulation of signal transduction	4/43	131/1866	6	4	OG_13344, OG_14441, OG_14833, OG_17351
GO:0009605	0.535297482369	0.755062800675	BP	e	response to external stimulus	4/43	129/1866	2	4	OG_14343, OG_14833, OG_16075, OG_17351
GO:0050789	0.541749094655	0.755062800675	BP	e	regulation of biological process	24/43	953/1866	2	24	OG_11783, OG_11821, OG_12066, OG_12091, OG_12474, OG_12691, OG_12728, OG_12754, OG_12948, OG_12992, OG_13344, OG_13433, OG_14321, OG_14343, OG_14441, OG_14646, OG_14833, OG_15240, OG_15970, OG_16075, OG_17351, OG_17550, OG_17708, OG_18472
GO:0045595	0.539169197137	0.755062800675	BP	e	regulation of cell differentiation	4/43	131/1866	4	4	OG_12474, OG_12948, OG_14441, OG_17351
GO:0048468	0.549833035959	0.756868932215	BP	e	cell development	4/43	136/1866	3	4	OG_12066, OG_12948, OG_14441, OG_17351
GO:0048869	0.549087065973	0.756868932215	BP	e	cellular developmental process	9/43	333/1866	2	9	OG_12066, OG_12474, OG_12726, OG_12948, OG_12992, OG_14441, OG_15970, OG_16075, OG_17351
GO:0007166	0.55445754803	0.758552350986	BP	e	cell surface receptor signaling pathway	4/43	138/1866	5	4	OG_12474, OG_14441, OG_14833, OG_17351
GO:0043933	0.559267781952	0.760467776679	BP	e	protein-containing complex subunit organization	4/43	140/1866	3	4	OG_11284, OG_12728, OG_13433, OG_14348
GO:0048523	0.563273538631	0.761272721907	BP	e	negative regulation of cellular process	10/43	371/1866	4	10	OG_11783, OG_12691, OG_12728, OG_12754, OG_12948, OG_12992, OG_13433, OG_14441, OG_15970, OG_17351
GO:0023056	0.572024075082	0.763840531397	BP	e	positive regulation of signaling	4/43	145/1866	4	4	OG_13344, OG_14441, OG_14833, OG_17351
GO:0010647	0.569395398483	0.763840531397	BP	e	positive regulation of cell communication	4/43	144/1866	5	4	OG_13344, OG_14441, OG_14833, OG_17351
GO:0048519	0.581286666708	0.771534596465	BP	e	negative regulation of biological process	11/43	417/1866	3	11	OG_11783, OG_12691, OG_12728, OG_12754, OG_12948, OG_12992, OG_13433, OG_14441, OG_14646, OG_15970, OG_17351
GO:0044248	0.584705591043	0.771534596465	BP	e	cellular catabolic process	5/43	168/1866	3	5	OG_12754, OG_14646, OG_16075, OG_16768, OG_17550
GO:0048513	0.611032953628	0.792211329413	BP	e	animal organ development	5/43	186/1866	3	5	OG_12474, OG_12992, OG_14441, OG_15970, OG_17708
GO:0032268	0.611032953628	0.792211329413	BP	e	regulation of cellular protein metabolic process	5/43	186/1866	6	5	OG_12066, OG_12754, OG_12992, OG_14441, OG_18472
GO:0009056	0.611032953628	0.792211329413	BP	e	catabolic process	5/43	186/1866	2	5	OG_12754, OG_14646, OG_16075, OG_16768, OG_17550
GO:0065009	0.614733257868	0.792401829506	BP	e	regulation of molecular function	5/43	188/1866	2	5	OG_12728, OG_12948, OG_14343, OG_17351, OG_18472
GO:0051716	0.625332097072	0.801431365788	BP	e	cellular response to stimulus	6/43	214/1866	2	6	OG_11284, OG_11783, OG_12726, OG_14343, OG_14833, OG_16075
GO:0051128	0.630196224845	0.803050046517	BP	e	regulation of cellular component organization	6/43	219/1866	4	6	OG_12474, OG_12728, OG_12754, OG_12948, OG_16075, OG_17351
GO:0006950	0.646455954056	0.809885830081	BP	p	response to stress	4/43	244/1866	2	4	OG_11284, OG_12726, OG_16075, OG_17351
GO:0050793	0.646237306674	0.809885830081	BP	p	regulation of developmental process	4/43	232/1866	3	4	OG_12474, OG_12948, OG_14441, OG_17351
GO:0006996	0.645702920328	0.809885830081	BP	p	organelle organization	4/43	239/1866	3	4	OG_12474, OG_13393, OG_16075, OG_17351
GO:0043412	0.662874117557	0.825815241426	BP	e	macromolecule modification	7/43	269/1866	4	7	OG_12091, OG_12728, OG_14343, OG_14441, OG_15529, OG_16075, OG_16768
GO:0007165	0.679355636333	0.841646149457	BP	e	signal transduction	8/43	309/1866	4	8	OG_12066, OG_12474, OG_12992, OG_13344, OG_14343, OG_14441, OG_14833, OG_17351
GO:0050896	0.710835369662	0.875780593561	BP	p	response to stimulus	8/43	410/1866	1	8	OG_11284, OG_11783, OG_12691, OG_12726, OG_14343, OG_14833, OG_16075, OG_17351
GO:0042325	0.731572328123	0.881841238764	BP	e	regulation of phosphorylation	3/43	105/1866	7	3	OG_12066, OG_12992, OG_14441
GO:1901564	0.723826712132	0.881841238764	BP	e	organonitrogen compound metabolic process	12/43	475/1866	3	12	OG_11406, OG_11652, OG_12091, OG_12728, OG_14343, OG_14441, OG_15214, OG_15529, OG_16075, OG_16768, OG_17550, OG_17771
GO:0016043	0.728130329492	0.881841238764	BP	p	cellular component organization	10/43	496/1866	2	10	OG_11284, OG_12474, OG_12728, OG_12992, OG_13393, OG_13433, OG_14343, OG_14348, OG_16075, OG_17351
GO:0009628	0.730412194141	0.881841238764	BP	e	response to abiotic stimulus	3/43	104/1866	2	3	OG_14343, OG_14833, OG_17351
GO:0006396	0.738054829522	0.884872188083	BP	e	RNA processing	3/43	110/1866	7	3	OG_11284, OG_14646, OG_17243
GO:0019220	0.759116135167	0.890962621801	BP	e	regulation of phosphate metabolic process	3/43	123/1866	6	3	OG_12066, OG_12992, OG_14441
GO:0007610	0.759116135167	0.890962621801	BP	e	behavior	3/43	123/1866	1	3	OG_13550, OG_14343, OG_14833
GO:0065007	0.757786318125	0.890962621801	BP	e	biological regulation	25/43	1031/1866	1	25	OG_11783, OG_11821, OG_12066, OG_12091, OG_12474, OG_12691, OG_12728, OG_12754, OG_12948, OG_12992, OG_13344, OG_13433, OG_13550, OG_14321, OG_14343, OG_14441, OG_14646, OG_14833, OG_15240, OG_15970, OG_16075, OG_17351, OG_17550, OG_17708, OG_18472
GO:0051174	0.759116135167	0.890962621801	BP	e	regulation of phosphorus metabolic process	3/43	123/1866	5	3	OG_12066, OG_12992, OG_14441
GO:0033043	0.764607940641	0.89270979457	BP	e	regulation of organelle organization	3/43	126/1866	5	3	OG_12728, OG_16075, OG_17351
GO:0044281	0.772655830268	0.897407552863	BP	e	small molecule metabolic process	4/43	149/1866	2	4	OG_11406, OG_12691, OG_15214, OG_16853
GO:0008104	0.792516132833	0.897886568298	BP	p	protein localization	3/43	172/1866	3	3	OG_12726, OG_14343, OG_17351
GO:0048584	0.784809821225	0.897886568298	BP	e	positive regulation of response to stimulus	4/43	162/1866	4	4	OG_13344, OG_14441, OG_14833, OG_17351
GO:0071705	0.77769549464	0.897886568298	BP	e	nitrogen compound transport	4/43	155/1866	4	4	OG_12877, OG_14343, OG_14646, OG_17243
GO:0033036	0.793200241949	0.897886568298	BP	p	macromolecule localization	3/43	180/1866	2	3	OG_12726, OG_14343, OG_17351
GO:0051649	0.792769000393	0.897886568298	BP	p	establishment of localization in cell	3/43	169/1866	3	3	OG_14343, OG_14646, OG_17243
GO:0009653	0.819716033781	0.918576258961	BP	e	anatomical structure morphogenesis	6/43	245/1866	2	6	OG_12474, OG_12948, OG_12992, OG_14441, OG_15970, OG_17351
GO:0022414	0.819158569443	0.918576258961	BP	e	reproductive process	6/43	244/1866	1	6	OG_11783, OG_12066, OG_12948, OG_13550, OG_15970, OG_17351
GO:0051239	0.82473338149	0.919577720361	BP	e	regulation of multicellular organismal process	6/43	253/1866	3	6	OG_12474, OG_12948, OG_14343, OG_14441, OG_17351, OG_17550
GO:0044267	0.833475366571	0.924701526096	BP	e	cellular protein metabolic process	7/43	292/1866	5	7	OG_12091, OG_12728, OG_14343, OG_14441, OG_15529, OG_16075, OG_16768
GO:0019538	0.848763946828	0.937001782884	BP	e	protein metabolic process	9/43	376/1866	4	9	OG_11652, OG_12091, OG_12728, OG_14343, OG_14441, OG_15529, OG_16075, OG_16768, OG_17771
GO:0051049	1.0	1.0	BP	p	regulation of transport	3/43	132/1866	4	3	OG_14343, OG_17351, OG_17550
GO:0032879	1.0	1.0	BP	p	regulation of localization	4/43	205/1866	3	4	OG_12948, OG_14343, OG_17351, OG_17550
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	5/43	240/1866	5	5	OG_12992, OG_13344, OG_14441, OG_14833, OG_17351
GO:0030154	1.0	1.0	BP	p	cell differentiation	3/43	155/1866	3	3	OG_12948, OG_14441, OG_17351
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	6/43	289/1866	3	6	OG_12474, OG_12992, OG_13344, OG_14441, OG_14833, OG_17351
GO:0010033	1.0	1.0	BP	p	response to organic substance	3/43	136/1866	3	3	OG_11783, OG_14343, OG_14833
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	8/43	353/1866	2	8	OG_11821, OG_12474, OG_12754, OG_12948, OG_12992, OG_13550, OG_14343, OG_17351
GO:0033554	1.0	1.0	BP	p	cellular response to stress	3/43	138/1866	3	3	OG_11284, OG_12726, OG_16075
GO:0023051	1.0	1.0	BP	p	regulation of signaling	6/43	270/1866	3	6	OG_12992, OG_13344, OG_14343, OG_14441, OG_14833, OG_17351
GO:0010646	1.0	1.0	BP	p	regulation of cell communication	6/43	267/1866	4	6	OG_12992, OG_13344, OG_14343, OG_14441, OG_14833, OG_17351
GO:0071840	1.0	1.0	BP	p	cellular component organization or biogenesis	11/43	508/1866	1	11	OG_11284, OG_11652, OG_12474, OG_12728, OG_12992, OG_13393, OG_13433, OG_14343, OG_14348, OG_16075, OG_17351
GO:0046907	1.0	1.0	BP	p	intracellular transport	3/43	146/1866	4	3	OG_14343, OG_14646, OG_17243
GO:0031399	1.0	1.0	BP	e	regulation of protein modification process	3/43	130/1866	7	3	OG_12066, OG_12992, OG_14441
GO:0042592	1.0	1.0	BP	p	homeostatic process	3/43	135/1866	3	3	OG_11821, OG_12992, OG_14343
GO:0032502	1.0	1.0	BP	e	developmental process	14/43	595/1866	1	14	OG_11783, OG_12066, OG_12474, OG_12726, OG_12728, OG_12948, OG_12992, OG_14343, OG_14441, OG_15970, OG_16075, OG_16853, OG_17351, OG_17708
GO:0071702	1.0	1.0	BP	p	organic substance transport	4/43	204/1866	4	4	OG_12877, OG_14343, OG_14646, OG_17243
GO:0042221	1.0	1.0	BP	p	response to chemical	4/43	177/1866	2	4	OG_11783, OG_12691, OG_14343, OG_14833
GO:0051641	1.0	1.0	BP	p	cellular localization	4/43	197/1866	2	4	OG_14343, OG_14646, OG_17243, OG_17351
GO:0006796	1.0	1.0	BP	p	phosphate-containing compound metabolic process	4/43	191/1866	4	4	OG_11406, OG_14343, OG_14441, OG_15214
GO:2000026	1.0	1.0	BP	e	regulation of multicellular organismal development	4/43	173/1866	4	4	OG_12474, OG_12948, OG_14441, OG_17351
GO:0006793	1.0	1.0	BP	p	phosphorus metabolic process	4/43	191/1866	3	4	OG_11406, OG_14343, OG_14441, OG_15214
