GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0010647	0.559489529692	0.851062718958	BP	e	positive regulation of cell communication	4/49	156/2378	5	4	OG_11988, OG_13253, OG_15859, OG_17478
GO:0042592	0.55736776214	0.851062718958	BP	e	homeostatic process	4/49	155/2378	3	4	OG_12349, OG_13426, OG_13801, OG_14762
GO:1902531	0.572911700873	0.857364363544	BP	e	regulation of intracellular signal transduction	4/49	162/2378	6	4	OG_11988, OG_13253, OG_16304, OG_17478
GO:0048856	0.594449169056	0.883417515125	BP	e	anatomical structure development	12/49	500/2378	2	12	OG_11988, OG_12349, OG_12564, OG_12865, OG_13253, OG_13426, OG_13801, OG_14832, OG_14851, OG_15893, OG_17478, OG_18519
GO:0046483	0.613892659966	0.90602089126	BP	e	heterocycle metabolic process	13/49	565/2378	3	13	OG_10779, OG_11811, OG_13212, OG_13400, OG_14160, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_14994, OG_15890, OG_16698
GO:0044281	0.619061238661	0.90739113064	BP	p	small molecule metabolic process	3/49	217/2378	2	3	OG_14853, OG_14858, OG_14994
GO:0051716	0.649444049534	0.921253529734	BP	p	cellular response to stimulus	4/49	271/2378	2	4	OG_12301, OG_13400, OG_14762, OG_16059
GO:0051649	0.650043378457	0.921253529734	BP	p	establishment of localization in cell	4/49	274/2378	3	4	OG_13212, OG_14762, OG_16255, OG_16846
GO:0032502	0.63297012036	0.921253529734	BP	e	developmental process	16/49	688/2378	1	16	OG_11988, OG_12349, OG_12564, OG_12865, OG_13253, OG_13426, OG_13801, OG_14243, OG_14832, OG_14851, OG_15890, OG_15893, OG_16255, OG_16838, OG_17478, OG_18519
GO:0006796	0.643484569212	0.921253529734	BP	e	phosphate-containing compound metabolic process	6/49	255/2378	4	6	OG_11811, OG_12301, OG_13253, OG_16698, OG_16838, OG_17478
GO:0006793	0.648391151494	0.921253529734	BP	e	phosphorus metabolic process	6/49	259/2378	3	6	OG_11811, OG_12301, OG_13253, OG_16698, OG_16838, OG_17478
GO:2001141	0.681686907438	0.935134603793	BP	e	regulation of RNA biosynthetic process	8/49	344/2378	7	8	OG_11811, OG_13400, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_16698
GO:0051239	0.670611864963	0.935134603793	BP	e	regulation of multicellular organismal process	7/49	306/2378	3	7	OG_11988, OG_12564, OG_13253, OG_13400, OG_14851, OG_15859, OG_18519
GO:0006355	0.679838264489	0.935134603793	BP	e	regulation of transcription, DNA-templated	8/49	341/2378	9	8	OG_11811, OG_13400, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_16698
GO:0023051	0.675781984141	0.935134603793	BP	e	regulation of signaling	8/49	333/2378	3	8	OG_11988, OG_12349, OG_13253, OG_13426, OG_15859, OG_16304, OG_16838, OG_17478
GO:1903506	0.68105153163	0.935134603793	BP	e	regulation of nucleic acid-templated transcription	8/49	343/2378	8	8	OG_11811, OG_13400, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_16698
GO:0032501	0.718790603808	0.979752797547	BP	e	multicellular organismal process	11/49	480/2378	1	11	OG_11988, OG_12349, OG_12865, OG_13253, OG_13400, OG_13426, OG_13801, OG_14243, OG_14832, OG_15124, OG_18519
GO:0007610	0.738910249444	0.987665065915	BP	e	behavior	3/49	123/2378	1	3	OG_13400, OG_13801, OG_16255
GO:0009968	0.746849899771	0.987665065915	BP	e	negative regulation of signal transduction	3/49	129/2378	6	3	OG_11988, OG_13426, OG_16838
GO:0044093	0.755700702367	0.987665065915	BP	e	positive regulation of molecular function	3/49	135/2378	3	3	OG_12301, OG_15859, OG_16304
GO:0023057	0.765260102829	0.987665065915	BP	e	negative regulation of signaling	3/49	141/2378	4	3	OG_11988, OG_13426, OG_16838
GO:0008152	0.773315889819	0.987665065915	BP	e	metabolic process	27/49	1247/2378	1	27	OG_10779, OG_11811, OG_12301, OG_12422, OG_12933, OG_13040, OG_13212, OG_13253, OG_13400, OG_14160, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_14853, OG_14858, OG_14926, OG_14994, OG_15124, OG_15890, OG_15893, OG_16059, OG_16698, OG_16838, OG_17478
GO:0065003	0.775471303232	0.987665065915	BP	e	protein-containing complex assembly	4/49	169/2378	4	4	OG_13253, OG_14926, OG_15893, OG_16046
GO:0050790	0.790625374451	0.987665065915	BP	e	regulation of catalytic activity	4/49	186/2378	3	4	OG_11811, OG_12301, OG_16304, OG_16838
GO:0010557	0.780166032602	0.987665065915	BP	e	positive regulation of macromolecule biosynthetic process	4/49	175/2378	6	4	OG_13400, OG_14625, OG_14762, OG_14851
GO:0010648	0.765260102829	0.987665065915	BP	e	negative regulation of cell communication	3/49	141/2378	5	3	OG_11988, OG_13426, OG_16838
GO:0031399	0.775471303232	0.987665065915	BP	e	regulation of protein modification process	4/49	169/2378	7	4	OG_11811, OG_12301, OG_16838, OG_17478
GO:0006725	0.73693555918	0.987665065915	BP	e	cellular aromatic compound metabolic process	13/49	579/2378	3	13	OG_10779, OG_11811, OG_13212, OG_13400, OG_14160, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_14994, OG_15890, OG_16698
GO:0009891	0.793824258586	0.987665065915	BP	e	positive regulation of biosynthetic process	4/49	189/2378	5	4	OG_13400, OG_14625, OG_14762, OG_14851
GO:0031328	0.788567966755	0.987665065915	BP	e	positive regulation of cellular biosynthetic process	4/49	184/2378	6	4	OG_13400, OG_14625, OG_14762, OG_14851
GO:0040011	0.748267467167	0.987665065915	BP	e	locomotion	3/49	130/2378	1	3	OG_12564, OG_16838, OG_18519
GO:0051726	0.751174518097	0.987665065915	BP	e	regulation of cell cycle	3/49	132/2378	4	3	OG_11811, OG_14762, OG_17478
GO:0048585	1.0	1.0	BP	p	negative regulation of response to stimulus	3/49	157/2378	4	3	OG_11988, OG_13426, OG_16838
GO:0010604	0.830411007431	1.0	BP	e	positive regulation of macromolecule metabolic process	7/49	314/2378	5	7	OG_12301, OG_13400, OG_14625, OG_14762, OG_14851, OG_16059, OG_17478
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	6/49	292/2378	5	6	OG_11988, OG_13253, OG_13426, OG_16304, OG_16838, OG_17478
GO:0048513	1.0	1.0	BP	p	animal organ development	4/49	217/2378	3	4	OG_11988, OG_12349, OG_12564, OG_18519
GO:0009967	1.0	1.0	BP	p	positive regulation of signal transduction	3/49	146/2378	6	3	OG_11988, OG_13253, OG_17478
GO:0048518	0.867192045556	1.0	BP	p	positive regulation of biological process	11/49	588/2378	3	11	OG_11988, OG_12301, OG_13212, OG_13253, OG_13400, OG_14625, OG_14762, OG_14851, OG_15859, OG_16059, OG_17478
GO:0048583	0.841083263682	1.0	BP	e	regulation of response to stimulus	8/49	365/2378	3	8	OG_11988, OG_12301, OG_13253, OG_13400, OG_13426, OG_16304, OG_16838, OG_17478
GO:0003006	1.0	1.0	BP	p	developmental process involved in reproduction	3/49	160/2378	2	3	OG_11988, OG_15893, OG_17478
GO:0042221	1.0	1.0	BP	p	response to chemical	4/49	210/2378	2	4	OG_12865, OG_13040, OG_13400, OG_16059
GO:0010033	1.0	1.0	BP	p	response to organic substance	3/49	151/2378	3	3	OG_13040, OG_13400, OG_16059
GO:0007165	1.0	1.0	BP	p	signal transduction	7/49	376/2378	4	7	OG_11988, OG_12301, OG_13253, OG_13426, OG_15124, OG_16059, OG_16838
GO:0022607	0.831040005983	1.0	BP	e	cellular component assembly	7/49	316/2378	3	7	OG_11988, OG_13253, OG_13801, OG_14762, OG_14926, OG_15893, OG_16046
GO:0009893	1.0	1.0	BP	e	positive regulation of metabolic process	7/49	337/2378	4	7	OG_12301, OG_13400, OG_14625, OG_14762, OG_14851, OG_16059, OG_17478
GO:0006928	1.0	1.0	BP	e	movement of cell or subcellular component	4/49	194/2378	2	4	OG_13253, OG_16255, OG_16838, OG_18519
GO:0035556	1.0	1.0	BP	p	intracellular signal transduction	3/49	150/2378	5	3	OG_12301, OG_16059, OG_16838
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	5/49	263/2378	2	5	OG_11988, OG_12349, OG_13801, OG_14243, OG_18519
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	4/49	210/2378	10	4	OG_11811, OG_14625, OG_14762, OG_16698
GO:0065007	1.0	1.0	BP	e	biological regulation	26/49	1250/2378	1	26	OG_11811, OG_11988, OG_12301, OG_12349, OG_12564, OG_13212, OG_13253, OG_13400, OG_13426, OG_13801, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_15124, OG_15859, OG_15893, OG_16059, OG_16304, OG_16698, OG_16838, OG_16846, OG_17478, OG_18519
GO:0065009	1.0	1.0	BP	e	regulation of molecular function	5/49	241/2378	2	5	OG_11811, OG_12301, OG_15859, OG_16304, OG_16838
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	8/49	415/2378	2	8	OG_11988, OG_12349, OG_13253, OG_13426, OG_13801, OG_14762, OG_15859, OG_16059
GO:0046907	0.813603895185	1.0	BP	p	intracellular transport	4/49	251/2378	4	4	OG_13212, OG_14762, OG_16255, OG_16846
GO:0022414	1.0	1.0	BP	p	reproductive process	6/49	293/2378	1	6	OG_11811, OG_11988, OG_14762, OG_15893, OG_17478, OG_18519
GO:0006950	1.0	1.0	BP	e	response to stress	7/49	338/2378	2	7	OG_11988, OG_12301, OG_13040, OG_13112, OG_13400, OG_14762, OG_16059
GO:0048869	0.844319707487	1.0	BP	e	cellular developmental process	8/49	375/2378	2	8	OG_13426, OG_14243, OG_14851, OG_15890, OG_15893, OG_16838, OG_17478, OG_18519
GO:0033043	1.0	1.0	BP	p	regulation of organelle organization	3/49	162/2378	5	3	OG_11988, OG_13400, OG_14762
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	6/49	295/2378	4	6	OG_11988, OG_12564, OG_13253, OG_13400, OG_13801, OG_14762
GO:0006139	0.863708232369	1.0	BP	e	nucleobase-containing compound metabolic process	12/49	547/2378	4	12	OG_10779, OG_11811, OG_13212, OG_13400, OG_14160, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_14994, OG_16698
GO:0051247	1.0	1.0	BP	p	positive regulation of protein metabolic process	3/49	163/2378	6	3	OG_12301, OG_13400, OG_17478
GO:0032270	1.0	1.0	BP	p	positive regulation of cellular protein metabolic process	3/49	152/2378	7	3	OG_12301, OG_13400, OG_17478
GO:0006996	0.846096258675	1.0	BP	p	organelle organization	7/49	381/2378	3	7	OG_12564, OG_13400, OG_14762, OG_16255, OG_16846, OG_17478, OG_18519
GO:0045893	1.0	1.0	BP	p	positive regulation of transcription, DNA-templated	3/49	150/2378	10	3	OG_14625, OG_14762, OG_14851
GO:0051254	1.0	1.0	BP	p	positive regulation of RNA metabolic process	3/49	155/2378	7	3	OG_14625, OG_14762, OG_14851
GO:1902680	1.0	1.0	BP	p	positive regulation of RNA biosynthetic process	3/49	151/2378	8	3	OG_14625, OG_14762, OG_14851
GO:1901360	0.86843965371	1.0	BP	e	organic cyclic compound metabolic process	13/49	603/2378	3	13	OG_10779, OG_11811, OG_13212, OG_13400, OG_14160, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_14994, OG_15890, OG_16698
GO:0050896	1.0	1.0	BP	p	response to stimulus	10/49	513/2378	1	10	OG_11988, OG_12301, OG_12865, OG_13040, OG_13112, OG_13400, OG_13801, OG_14762, OG_15124, OG_16059
GO:1903508	1.0	1.0	BP	p	positive regulation of nucleic acid-templated transcription	3/49	150/2378	9	3	OG_14625, OG_14762, OG_14851
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	4/49	205/2378	3	4	OG_13253, OG_14926, OG_15893, OG_16046
GO:0031325	0.828808755478	1.0	BP	e	positive regulation of cellular metabolic process	7/49	308/2378	5	7	OG_12301, OG_13400, OG_14625, OG_14762, OG_14851, OG_16059, OG_17478
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	3/49	176/2378	6	3	OG_14625, OG_14762, OG_14851
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	6/49	300/2378	5	6	OG_12301, OG_13400, OG_14625, OG_14762, OG_14851, OG_17478
GO:0006396	1.0	1.0	BP	p	RNA processing	3/49	167/2378	7	3	OG_13212, OG_13400, OG_14160
GO:0048522	1.0	1.0	BP	p	positive regulation of cellular process	10/49	516/2378	4	10	OG_11988, OG_12301, OG_13253, OG_13400, OG_14625, OG_14762, OG_14851, OG_15859, OG_16059, OG_17478
