GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0010468	0.697506799744	0.998010334801	BP	e	regulation of gene expression	9/41	390/1942	5	9	OG_11450, OG_13206, OG_13468, OG_13739, OG_14344, OG_14531, OG_15736, OG_15854, OG_16824
GO:0044238	0.874205561003	1.0	BP	e	primary metabolic process	19/41	863/1942	2	19	OG_12226, OG_12769, OG_12779, OG_12785, OG_13206, OG_13468, OG_13739, OG_14344, OG_14346, OG_14531, OG_15314, OG_15484, OG_15736, OG_15854, OG_16024, OG_16244, OG_16824, OG_17065, OG_17079
GO:0080090	1.0	1.0	BP	p	regulation of primary metabolic process	10/41	497/1942	4	10	OG_11450, OG_13206, OG_13468, OG_13739, OG_14132, OG_14344, OG_14531, OG_15736, OG_16824, OG_18003
GO:0019222	1.0	1.0	BP	e	regulation of metabolic process	12/41	565/1942	3	12	OG_11450, OG_13206, OG_13249, OG_13468, OG_13739, OG_14132, OG_14344, OG_14531, OG_15736, OG_15854, OG_16824, OG_18003
GO:1901362	0.812782039172	1.0	BP	p	organic cyclic compound biosynthetic process	4/41	251/1942	4	4	OG_13206, OG_14344, OG_14531, OG_16824
GO:0060255	1.0	1.0	BP	e	regulation of macromolecule metabolic process	11/41	515/1942	4	11	OG_11450, OG_13206, OG_13468, OG_13739, OG_14132, OG_14344, OG_14531, OG_15736, OG_15854, OG_16824, OG_18003
GO:0045184	1.0	1.0	BP	p	establishment of protein localization	3/41	152/1942	4	3	OG_12793, OG_15484, OG_15736
GO:0003006	1.0	1.0	BP	p	developmental process involved in reproduction	3/41	159/1942	2	3	OG_14344, OG_15736, OG_17079
GO:0044248	0.793433953406	1.0	BP	p	cellular catabolic process	3/41	199/1942	3	3	OG_12769, OG_13249, OG_15314
GO:0019538	1.0	1.0	BP	e	protein metabolic process	9/41	421/1942	4	9	OG_12226, OG_12769, OG_12779, OG_12785, OG_14344, OG_14346, OG_15484, OG_15736, OG_17079
GO:0046483	0.849526899836	1.0	BP	p	heterocycle metabolic process	8/41	420/1942	3	8	OG_13206, OG_13468, OG_13739, OG_14344, OG_14531, OG_15854, OG_16024, OG_16824
GO:0019438	0.810988860284	1.0	BP	p	aromatic compound biosynthetic process	4/41	241/1942	4	4	OG_13206, OG_14344, OG_14531, OG_16824
GO:0044281	1.0	1.0	BP	p	small molecule metabolic process	3/41	165/1942	2	3	OG_15314, OG_16824, OG_17065
GO:0009891	0.771368410392	1.0	BP	e	positive regulation of biosynthetic process	4/41	161/1942	5	4	OG_13206, OG_13739, OG_14344, OG_16824
GO:0006928	1.0	1.0	BP	p	movement of cell or subcellular component	3/41	172/1942	2	3	OG_12226, OG_15736, OG_16456
GO:0008152	0.875556186862	1.0	BP	p	metabolic process	20/41	978/1942	1	20	OG_12226, OG_12769, OG_12779, OG_12785, OG_13206, OG_13249, OG_13468, OG_13739, OG_14344, OG_14346, OG_14531, OG_15314, OG_15484, OG_15736, OG_15854, OG_16024, OG_16244, OG_16824, OG_17065, OG_17079
GO:0097659	1.0	1.0	BP	p	nucleic acid-templated transcription	3/41	174/1942	8	3	OG_14344, OG_14531, OG_16824
GO:0044267	1.0	1.0	BP	e	cellular protein metabolic process	7/41	327/1942	5	7	OG_12769, OG_12779, OG_14344, OG_14346, OG_15484, OG_15736, OG_17079
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	5/41	244/1942	2	5	OG_12226, OG_13468, OG_14344, OG_16456, OG_16824
GO:0044260	1.0	1.0	BP	p	cellular macromolecule metabolic process	12/41	589/1942	4	12	OG_12769, OG_12779, OG_13206, OG_13468, OG_14344, OG_14346, OG_14531, OG_15484, OG_15736, OG_16024, OG_16824, OG_17079
GO:0018130	0.810811780823	1.0	BP	p	heterocycle biosynthetic process	4/41	238/1942	4	4	OG_13206, OG_14344, OG_14531, OG_16824
GO:0050793	1.0	1.0	BP	e	regulation of developmental process	5/41	233/1942	3	5	OG_12626, OG_13468, OG_14344, OG_14531, OG_16456
GO:0015833	1.0	1.0	BP	p	peptide transport	3/41	146/1942	6	3	OG_12793, OG_15484, OG_15736
GO:0009889	0.839406308798	1.0	BP	e	regulation of biosynthetic process	8/41	359/1942	4	8	OG_11450, OG_13206, OG_13468, OG_13739, OG_14344, OG_14531, OG_15736, OG_16824
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	4/41	226/1942	5	4	OG_13206, OG_14344, OG_14531, OG_16824
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	6/41	302/1942	6	6	OG_13206, OG_13739, OG_14344, OG_14531, OG_15854, OG_16824
GO:0046907	0.776514448773	1.0	BP	e	intracellular transport	4/41	168/1942	4	4	OG_12793, OG_14531, OG_15484, OG_15736
GO:0043412	0.826817115849	1.0	BP	e	macromolecule modification	7/41	302/1942	4	7	OG_12769, OG_12779, OG_14344, OG_14346, OG_15484, OG_15736, OG_17079
GO:0006351	1.0	1.0	BP	p	transcription, DNA-templated	3/41	174/1942	9	3	OG_14344, OG_14531, OG_16824
GO:0032774	0.79234292508	1.0	BP	e	RNA biosynthetic process	4/41	184/1942	7	4	OG_13206, OG_14344, OG_14531, OG_16824
GO:0034641	0.854722144132	1.0	BP	p	cellular nitrogen compound metabolic process	9/41	470/1942	3	9	OG_12779, OG_13206, OG_13468, OG_13739, OG_14344, OG_14531, OG_15854, OG_16024, OG_16824
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	8/41	406/1942	4	8	OG_13206, OG_13468, OG_13739, OG_14344, OG_14531, OG_15854, OG_16024, OG_16824
GO:0042886	1.0	1.0	BP	p	amide transport	3/41	148/1942	5	3	OG_12793, OG_15484, OG_15736
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	4/41	192/1942	3	4	OG_12793, OG_14531, OG_15484, OG_15736
GO:0051246	0.798000093569	1.0	BP	e	regulation of protein metabolic process	5/41	211/1942	5	5	OG_14132, OG_14344, OG_15736, OG_16824, OG_18003
GO:0006508	1.0	1.0	BP	p	proteolysis	3/41	153/1942	5	3	OG_12226, OG_12769, OG_12785
GO:0009987	1.0	1.0	BP	p	cellular process	29/41	1374/1942	1	29	OG_10811, OG_11450, OG_12226, OG_12626, OG_12769, OG_12779, OG_13206, OG_13249, OG_13468, OG_13739, OG_14132, OG_14344, OG_14346, OG_14531, OG_15039, OG_15313, OG_15314, OG_15484, OG_15690, OG_15736, OG_15854, OG_16024, OG_16244, OG_16456, OG_16824, OG_17065, OG_17079, OG_18003, OG_19007
GO:0006725	0.849657621219	1.0	BP	p	cellular aromatic compound metabolic process	8/41	434/1942	3	8	OG_13206, OG_13468, OG_13739, OG_14344, OG_14531, OG_15854, OG_16024, OG_16824
GO:0034645	0.811488853777	1.0	BP	p	cellular macromolecule biosynthetic process	4/41	245/1942	5	4	OG_13206, OG_14344, OG_14531, OG_16824
GO:0043170	1.0	1.0	BP	e	macromolecule metabolic process	16/41	744/1942	3	16	OG_12226, OG_12769, OG_12779, OG_12785, OG_13206, OG_13468, OG_13739, OG_14344, OG_14346, OG_14531, OG_15484, OG_15736, OG_15854, OG_16024, OG_16824, OG_17079
GO:0006807	1.0	1.0	BP	p	nitrogen compound metabolic process	17/41	820/1942	2	17	OG_12226, OG_12769, OG_12779, OG_12785, OG_13206, OG_13468, OG_13739, OG_14344, OG_14346, OG_14531, OG_15314, OG_15484, OG_15736, OG_15854, OG_16024, OG_16824, OG_17079
GO:0031326	0.838179355255	1.0	BP	e	regulation of cellular biosynthetic process	8/41	355/1942	5	8	OG_11450, OG_13206, OG_13468, OG_13739, OG_14344, OG_14531, OG_15736, OG_16824
GO:0031323	1.0	1.0	BP	e	regulation of cellular metabolic process	11/41	515/1942	4	11	OG_11450, OG_13206, OG_13249, OG_13468, OG_13739, OG_14132, OG_14344, OG_14531, OG_15736, OG_16824, OG_18003
GO:0090304	0.838179355255	1.0	BP	e	nucleic acid metabolic process	8/41	355/1942	5	8	OG_13206, OG_13468, OG_13739, OG_14344, OG_14531, OG_15854, OG_16024, OG_16824
GO:0015031	1.0	1.0	BP	p	protein transport	3/41	146/1942	7	3	OG_12793, OG_15484, OG_15736
GO:0071705	0.792194905828	1.0	BP	p	nitrogen compound transport	3/41	190/1942	4	3	OG_12793, OG_15484, OG_15736
GO:0071704	1.0	1.0	BP	p	organic substance metabolic process	19/41	913/1942	2	19	OG_12226, OG_12769, OG_12779, OG_12785, OG_13206, OG_13468, OG_13739, OG_14344, OG_14346, OG_14531, OG_15314, OG_15484, OG_15736, OG_15854, OG_16024, OG_16244, OG_16824, OG_17065, OG_17079
GO:0022414	1.0	1.0	BP	p	reproductive process	5/41	261/1942	1	5	OG_13468, OG_14344, OG_15736, OG_16456, OG_17079
GO:0051171	1.0	1.0	BP	p	regulation of nitrogen compound metabolic process	10/41	484/1942	4	10	OG_11450, OG_13206, OG_13468, OG_13739, OG_14132, OG_14344, OG_14531, OG_15736, OG_16824, OG_18003
GO:0051641	0.81079034475	1.0	BP	p	cellular localization	4/41	236/1942	2	4	OG_12793, OG_14531, OG_15484, OG_15736
GO:0048856	0.850039555706	1.0	BP	p	anatomical structure development	8/41	438/1942	2	8	OG_12226, OG_13249, OG_14132, OG_14344, OG_15690, OG_16456, OG_16824, OG_19454
GO:0045595	1.0	1.0	BP	p	regulation of cell differentiation	3/41	145/1942	4	3	OG_13468, OG_14344, OG_16456
GO:0044237	0.875031470932	1.0	BP	p	cellular metabolic process	18/41	886/1942	2	18	OG_12769, OG_12779, OG_13206, OG_13249, OG_13468, OG_13739, OG_14344, OG_14346, OG_14531, OG_15314, OG_15484, OG_15736, OG_15854, OG_16024, OG_16244, OG_16824, OG_17065, OG_17079
GO:2000026	0.789016199662	1.0	BP	e	regulation of multicellular organismal development	4/41	181/1942	4	4	OG_12626, OG_13468, OG_14531, OG_16456
