GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0032502	0.763180121851	0.999433057895	BP	p	developmental process	14/56	654/2338	1	14	OG_10817, OG_11578, OG_11674, OG_12685, OG_12702, OG_13835, OG_14408, OG_14517, OG_16281, OG_16625, OG_16767, OG_16943, OG_17211, OG_19075
GO:0048609	0.732817623262	0.999433057895	BP	e	multicellular organismal reproductive process	3/56	101/2338	2	3	OG_11578, OG_12685, OG_16281
GO:0045892	0.75747566938	0.999433057895	BP	e	negative regulation of transcription, DNA-templated	3/56	117/2338	10	3	OG_12702, OG_16767, OG_17128
GO:0055085	0.764879647777	0.999433057895	BP	e	transmembrane transport	3/56	121/2338	4	3	OG_12694, OG_15571, OG_15837
GO:0051094	0.734052610199	0.999433057895	BP	e	positive regulation of developmental process	3/56	102/2338	4	3	OG_10817, OG_12702, OG_14517
GO:0031323	0.766363804852	0.999433057895	BP	e	regulation of cellular metabolic process	17/56	671/2338	4	17	OG_11633, OG_11674, OG_11685, OG_12423, OG_12702, OG_13756, OG_14517, OG_14527, OG_14936, OG_15754, OG_15994, OG_16767, OG_16943, OG_17128, OG_17480, OG_18553, OG_19075
GO:0045934	0.773387782585	0.999433057895	BP	e	negative regulation of nucleobase-containing compound metabolic process	4/56	142/2338	6	4	OG_11685, OG_12702, OG_16767, OG_17128
GO:1902679	0.75747566938	0.999433057895	BP	e	negative regulation of RNA biosynthetic process	3/56	117/2338	8	3	OG_12702, OG_16767, OG_17128
GO:1903507	0.75747566938	0.999433057895	BP	e	negative regulation of nucleic acid-templated transcription	3/56	117/2338	9	3	OG_12702, OG_16767, OG_17128
GO:0008104	1.0	1.0	BP	p	protein localization	6/56	281/2338	3	6	OG_10817, OG_11685, OG_12629, OG_14527, OG_14718, OG_15571
GO:0019220	1.0	1.0	BP	p	regulation of phosphate metabolic process	3/56	157/2338	6	3	OG_11633, OG_17480, OG_18553
GO:0010605	1.0	1.0	BP	p	negative regulation of macromolecule metabolic process	6/56	256/2338	5	6	OG_11685, OG_12702, OG_14408, OG_15994, OG_16767, OG_17128
GO:0048869	1.0	1.0	BP	p	cellular developmental process	8/56	352/2338	2	8	OG_11674, OG_12685, OG_14408, OG_14517, OG_16281, OG_16767, OG_16943, OG_19075
GO:0048519	1.0	1.0	BP	p	negative regulation of biological process	12/56	518/2338	3	12	OG_11633, OG_11685, OG_12702, OG_14408, OG_14517, OG_14527, OG_15994, OG_16767, OG_17128, OG_17480, OG_18553, OG_19075
GO:0051172	0.815763455581	1.0	BP	p	negative regulation of nitrogen compound metabolic process	4/56	221/2338	5	4	OG_11685, OG_12702, OG_16767, OG_17128
GO:0030154	1.0	1.0	BP	p	cell differentiation	3/56	161/2338	3	3	OG_11674, OG_14517, OG_16943
GO:0009890	1.0	1.0	BP	p	negative regulation of biosynthetic process	3/56	142/2338	5	3	OG_12702, OG_16767, OG_17128
GO:0006928	1.0	1.0	BP	p	movement of cell or subcellular component	4/56	179/2338	2	4	OG_12685, OG_12702, OG_14408, OG_14517
GO:0097659	1.0	1.0	BP	p	nucleic acid-templated transcription	5/56	233/2338	8	5	OG_12702, OG_14517, OG_15754, OG_16943, OG_17128
GO:1901576	1.0	1.0	BP	e	organic substance biosynthetic process	13/56	534/2338	3	13	OG_11633, OG_11685, OG_11765, OG_12094, OG_12702, OG_13745, OG_14517, OG_14902, OG_15754, OG_16943, OG_17128, OG_17344, OG_17860
GO:1901575	0.820103298068	1.0	BP	e	organic substance catabolic process	6/56	232/2338	3	6	OG_11685, OG_12094, OG_13745, OG_15994, OG_16599, OG_17281
GO:0065007	0.892883045903	1.0	BP	p	biological regulation	30/56	1274/2338	1	30	OG_10817, OG_11633, OG_11674, OG_11685, OG_12094, OG_12423, OG_12629, OG_12685, OG_12694, OG_12702, OG_12727, OG_13745, OG_13756, OG_13835, OG_14408, OG_14517, OG_14527, OG_14718, OG_14936, OG_15571, OG_15754, OG_15994, OG_16281, OG_16599, OG_16767, OG_16943, OG_17128, OG_17480, OG_18553, OG_19075
GO:0065009	0.824007298561	1.0	BP	e	regulation of molecular function	6/56	239/2338	2	6	OG_11633, OG_11685, OG_13835, OG_14527, OG_15571, OG_18553
GO:0050790	0.801600500699	1.0	BP	e	regulation of catalytic activity	5/56	188/2338	3	5	OG_11633, OG_11685, OG_13835, OG_15571, OG_18553
GO:0034654	0.84411294271	1.0	BP	e	nucleobase-containing compound biosynthetic process	8/56	319/2338	5	8	OG_11765, OG_12094, OG_12702, OG_14517, OG_14902, OG_15754, OG_16943, OG_17128
GO:0046907	0.81825611424	1.0	BP	e	intracellular transport	6/56	228/2338	4	6	OG_10817, OG_11685, OG_12629, OG_14718, OG_15571, OG_15994
GO:0022414	1.0	1.0	BP	e	reproductive process	7/56	289/2338	1	7	OG_11578, OG_11674, OG_12685, OG_14408, OG_14517, OG_16281, OG_17211
GO:0010558	1.0	1.0	BP	p	negative regulation of macromolecule biosynthetic process	3/56	138/2338	6	3	OG_12702, OG_16767, OG_17128
GO:0016310	1.0	1.0	BP	p	phosphorylation	3/56	142/2338	5	3	OG_12094, OG_14408, OG_15994
GO:0051128	0.842079539615	1.0	BP	e	regulation of cellular component organization	8/56	313/2338	4	8	OG_11685, OG_13756, OG_13835, OG_14517, OG_14718, OG_15994, OG_16281, OG_18553
GO:0044248	0.825267798309	1.0	BP	e	cellular catabolic process	6/56	241/2338	3	6	OG_11685, OG_12094, OG_13745, OG_15994, OG_16599, OG_18553
GO:0044249	0.871777476054	1.0	BP	e	cellular biosynthetic process	13/56	525/2338	3	13	OG_11633, OG_11685, OG_11765, OG_12094, OG_12702, OG_13745, OG_14517, OG_14902, OG_15754, OG_16943, OG_17128, OG_17344, OG_17860
GO:0051174	1.0	1.0	BP	p	regulation of phosphorus metabolic process	3/56	157/2338	5	3	OG_11633, OG_17480, OG_18553
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	8/56	347/2338	5	8	OG_11633, OG_11685, OG_12702, OG_14517, OG_15754, OG_16943, OG_17128, OG_17344
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	14/56	595/2338	4	14	OG_11674, OG_11685, OG_11765, OG_12094, OG_12121, OG_12423, OG_12702, OG_14517, OG_14902, OG_15754, OG_15994, OG_16767, OG_16943, OG_17128
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	6/56	264/2338	3	6	OG_10817, OG_11685, OG_12629, OG_14718, OG_15571, OG_15994
GO:0042592	1.0	1.0	BP	p	homeostatic process	3/56	160/2338	3	3	OG_12094, OG_12629, OG_14517
GO:0006810	0.865292308706	1.0	BP	p	transport	10/56	456/2338	3	10	OG_10817, OG_11685, OG_12629, OG_12694, OG_14527, OG_14718, OG_15571, OG_15837, OG_15994, OG_18553
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	10/56	437/2338	6	10	OG_11674, OG_11685, OG_12423, OG_12702, OG_14517, OG_15754, OG_15994, OG_16767, OG_16943, OG_17128
GO:0032501	0.860324537693	1.0	BP	p	multicellular organismal process	9/56	418/2338	1	9	OG_11578, OG_12694, OG_12702, OG_13745, OG_14408, OG_14517, OG_16943, OG_17211, OG_17480
GO:0033036	0.838865237668	1.0	BP	p	macromolecule localization	6/56	289/2338	2	6	OG_10817, OG_11685, OG_12629, OG_14527, OG_14718, OG_15571
GO:0051252	0.859145540475	1.0	BP	e	regulation of RNA metabolic process	10/56	405/2338	6	10	OG_11674, OG_11685, OG_12423, OG_12702, OG_14517, OG_14527, OG_15754, OG_16767, OG_16943, OG_17128
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	8/56	365/2338	4	8	OG_11633, OG_11685, OG_12702, OG_14517, OG_15754, OG_16943, OG_17128, OG_17344
GO:0032774	0.828061706158	1.0	BP	p	RNA biosynthetic process	5/56	247/2338	7	5	OG_12702, OG_14517, OG_15754, OG_16943, OG_17128
GO:0031327	1.0	1.0	BP	p	negative regulation of cellular biosynthetic process	3/56	140/2338	6	3	OG_12702, OG_16767, OG_17128
GO:0010941	1.0	1.0	BP	p	regulation of cell death	3/56	145/2338	4	3	OG_11685, OG_14517, OG_17480
GO:2000113	1.0	1.0	BP	p	negative regulation of cellular macromolecule biosynthetic process	3/56	137/2338	7	3	OG_12702, OG_16767, OG_17128
GO:0071705	1.0	1.0	BP	e	nitrogen compound transport	6/56	249/2338	4	6	OG_10817, OG_11685, OG_12629, OG_14527, OG_14718, OG_15571
GO:0006357	0.814438551509	1.0	BP	p	regulation of transcription by RNA polymerase II	4/56	215/2338	10	4	OG_12702, OG_16767, OG_16943, OG_17128
GO:0006351	1.0	1.0	BP	p	transcription, DNA-templated	5/56	232/2338	9	5	OG_12702, OG_14517, OG_15754, OG_16943, OG_17128
GO:0009058	1.0	1.0	BP	p	biosynthetic process	13/56	544/2338	2	13	OG_11633, OG_11685, OG_11765, OG_12094, OG_12702, OG_13745, OG_14517, OG_14902, OG_15754, OG_16943, OG_17128, OG_17344, OG_17860
GO:0022412	0.78983503972	1.0	BP	e	cellular process involved in reproduction in multicellular organism	4/56	159/2338	2	4	OG_14408, OG_14517, OG_16281, OG_17211
GO:0048856	0.865470821847	1.0	BP	p	anatomical structure development	10/56	452/2338	2	10	OG_11578, OG_12685, OG_12702, OG_14408, OG_14517, OG_16281, OG_16625, OG_16767, OG_16943, OG_17211
GO:0006396	0.798896369181	1.0	BP	e	RNA processing	5/56	183/2338	7	5	OG_11674, OG_12423, OG_15754, OG_16767, OG_17128
