GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0009056	0.177487966231	0.484359683546	BP	p	catabolic process	4/70	282/2509	2	4	OG_12413, OG_12906, OG_14849, OG_17393
GO:0065007	0.181788712882	0.486993616161	BP	e	biological regulation	43/70	1334/2509	1	43	OG_11791, OG_11977, OG_11999, OG_12172, OG_12178, OG_12385, OG_12413, OG_12528, OG_12906, OG_13140, OG_13162, OG_13253, OG_13505, OG_13524, OG_13529, OG_13771, OG_13930, OG_14070, OG_14230, OG_14335, OG_14342, OG_14754, OG_14849, OG_15119, OG_15364, OG_15409, OG_15454, OG_15629, OG_15631, OG_15661, OG_15975, OG_16076, OG_16263, OG_16494, OG_16571, OG_16750, OG_16762, OG_16772, OG_17128, OG_17664, OG_18146, OG_18174, OG_19325
GO:0008152	0.181024779855	0.486993616161	BP	e	metabolic process	45/70	1413/2509	1	45	OG_11065, OG_11791, OG_11999, OG_12178, OG_12413, OG_12427, OG_12528, OG_12673, OG_12906, OG_13162, OG_13253, OG_13334, OG_13499, OG_13524, OG_13529, OG_13606, OG_13771, OG_13930, OG_14070, OG_14230, OG_14335, OG_14342, OG_14754, OG_14849, OG_14997, OG_15119, OG_15364, OG_15411, OG_15454, OG_15535, OG_15629, OG_15631, OG_15661, OG_15762, OG_15975, OG_16494, OG_16762, OG_16772, OG_17065, OG_17128, OG_17275, OG_17393, OG_17777, OG_18146, OG_19325
GO:0048519	0.184849984712	0.488172842999	BP	e	negative regulation of biological process	20/70	546/2509	3	20	OG_11999, OG_12172, OG_12178, OG_12413, OG_12906, OG_13253, OG_13505, OG_13524, OG_13529, OG_13771, OG_13930, OG_14070, OG_14335, OG_14342, OG_14849, OG_15409, OG_15454, OG_16750, OG_16772, OG_17128
GO:0009892	0.185572553332	0.488172842999	BP	e	negative regulation of metabolic process	12/70	297/2509	4	12	OG_12178, OG_12413, OG_12906, OG_13524, OG_13529, OG_13771, OG_13930, OG_14335, OG_14342, OG_15409, OG_15454, OG_17128
GO:0042594	0.189559029719	0.494207470339	BP	e	response to starvation	3/70	54/2509	5	3	OG_13505, OG_15629, OG_18174
GO:0065008	0.201630999869	0.517913469035	BP	e	regulation of biological quality	16/70	433/2509	2	16	OG_12172, OG_12178, OG_12906, OG_13253, OG_13505, OG_13930, OG_14342, OG_14754, OG_14849, OG_15631, OG_15661, OG_15975, OG_16762, OG_16772, OG_18146, OG_18174
GO:0044089	0.203972770339	0.517913469035	BP	e	positive regulation of cellular component biogenesis	3/70	56/2509	4	3	OG_14342, OG_16263, OG_18146
GO:0035295	0.203972770339	0.517913469035	BP	e	tube development	3/70	56/2509	3	3	OG_15454, OG_15574, OG_16750
GO:0060341	0.214649466009	0.540324517885	BP	e	regulation of cellular localization	5/70	105/2509	4	5	OG_12172, OG_15975, OG_16263, OG_16762, OG_18146
GO:0007281	0.218638881539	0.545662849653	BP	e	germ cell development	3/70	58/2509	4	3	OG_12528, OG_13529, OG_14335
GO:0016072	0.226055815979	0.559392358185	BP	e	rRNA metabolic process	3/70	59/2509	8	3	OG_12906, OG_14342, OG_15535
GO:0048856	0.229016900923	0.561957437559	BP	e	anatomical structure development	18/70	505/2509	2	18	OG_12172, OG_12178, OG_12528, OG_13253, OG_13529, OG_13930, OG_14070, OG_14335, OG_15454, OG_15574, OG_15629, OG_16076, OG_16263, OG_16571, OG_16750, OG_16762, OG_18146, OG_19325
GO:1903046	0.233523046423	0.568239412963	BP	e	meiotic cell cycle process	3/70	60/2509	3	3	OG_13529, OG_14070, OG_17664
GO:0051223	0.241036433836	0.572216574635	BP	e	regulation of protein transport	3/70	61/2509	6	3	OG_13140, OG_15975, OG_16263
GO:0006732	0.241036433836	0.572216574635	BP	e	coenzyme metabolic process	3/70	61/2509	4	3	OG_13334, OG_15661, OG_15975
GO:0034220	0.241036433836	0.572216574635	BP	e	ion transmembrane transport	3/70	61/2509	5	3	OG_12172, OG_14754, OG_15411
GO:0006811	0.251078337663	0.59124898869	BP	e	ion transport	5/70	115/2509	4	5	OG_12172, OG_12673, OG_14754, OG_15411, OG_16166
GO:0090087	0.256185458394	0.598449230808	BP	e	regulation of peptide transport	3/70	63/2509	5	3	OG_13140, OG_15975, OG_16263
GO:0048518	0.265023290923	0.614180959917	BP	e	positive regulation of biological process	22/70	638/2509	3	22	OG_11999, OG_12906, OG_13140, OG_13253, OG_13505, OG_13771, OG_13930, OG_14070, OG_14342, OG_14849, OG_15364, OG_15454, OG_15629, OG_15975, OG_16076, OG_16263, OG_16571, OG_16750, OG_16762, OG_17128, OG_18146, OG_19325
GO:0051253	0.272171598646	0.62578036854	BP	e	negative regulation of RNA metabolic process	6/70	135/2509	7	6	OG_12178, OG_13524, OG_13771, OG_13930, OG_15454, OG_17128
GO:0044238	0.276618628874	0.628268548209	BP	e	primary metabolic process	40/70	1266/2509	2	40	OG_11791, OG_11999, OG_12178, OG_12413, OG_12427, OG_12528, OG_12673, OG_12906, OG_13162, OG_13253, OG_13499, OG_13524, OG_13529, OG_13771, OG_13930, OG_14070, OG_14230, OG_14335, OG_14342, OG_14754, OG_14849, OG_14997, OG_15119, OG_15364, OG_15411, OG_15454, OG_15535, OG_15629, OG_15631, OG_15661, OG_15762, OG_15975, OG_16494, OG_16762, OG_16772, OG_17065, OG_17128, OG_17777, OG_18146, OG_19325
GO:0045184	0.27970860023	0.628268548209	BP	p	establishment of protein localization	3/70	221/2509	4	3	OG_14342, OG_17777, OG_18174
GO:2000026	0.27970860023	0.628268548209	BP	p	regulation of multicellular organismal development	3/70	221/2509	4	3	OG_11999, OG_14849, OG_19325
GO:0051172	0.285741371978	0.636919699371	BP	e	negative regulation of nitrogen compound metabolic process	9/70	227/2509	5	9	OG_12178, OG_12906, OG_13524, OG_13771, OG_13930, OG_14342, OG_15409, OG_15454, OG_17128
GO:0048513	0.288249816163	0.637643532724	BP	e	animal organ development	9/70	229/2509	3	9	OG_12178, OG_14070, OG_15454, OG_15629, OG_16076, OG_16263, OG_16571, OG_16750, OG_16762
GO:0071840	0.292899950382	0.63825959337	BP	p	cellular component organization or biogenesis	17/70	766/2509	1	17	OG_12178, OG_12385, OG_13253, OG_13524, OG_13529, OG_13930, OG_14070, OG_14342, OG_14754, OG_15364, OG_15574, OG_15761, OG_16263, OG_16762, OG_17664, OG_18146, OG_18174
GO:0045934	0.291634810228	0.63825959337	BP	e	negative regulation of nucleobase-containing compound metabolic process	6/70	144/2509	6	6	OG_12178, OG_13524, OG_13771, OG_13930, OG_15454, OG_17128
GO:0010638	0.301041857166	0.651142387352	BP	e	positive regulation of organelle organization	4/70	86/2509	6	4	OG_13505, OG_14342, OG_16263, OG_18146
GO:0044283	0.31592239597	0.678303967818	BP	e	small molecule biosynthetic process	4/70	90/2509	3	4	OG_12427, OG_13334, OG_15661, OG_17065
GO:0048585	0.330086809265	0.698444552938	BP	e	negative regulation of response to stimulus	7/70	172/2509	4	7	OG_13505, OG_13524, OG_14070, OG_14342, OG_14849, OG_16750, OG_16772
GO:0032989	0.32816572178	0.698444552938	BP	e	cellular component morphogenesis	4/70	93/2509	3	4	OG_12178, OG_15574, OG_16762, OG_18146
GO:0032880	0.336784647556	0.707490050981	BP	e	regulation of protein localization	4/70	95/2509	4	4	OG_13140, OG_15975, OG_16263, OG_18146
GO:0045937	0.345733812121	0.715987752761	BP	e	positive regulation of phosphate metabolic process	4/70	97/2509	7	4	OG_13505, OG_14342, OG_15629, OG_16762
GO:0010562	0.345733812121	0.715987752761	BP	e	positive regulation of phosphorus metabolic process	4/70	97/2509	6	4	OG_13505, OG_14342, OG_15629, OG_16762
GO:0090407	0.350323132721	0.720382779961	BP	e	organophosphate biosynthetic process	4/70	98/2509	5	4	OG_13334, OG_14754, OG_15975, OG_17065
GO:0016043	0.354486420742	0.723846397599	BP	p	cellular component organization	17/70	748/2509	2	17	OG_12178, OG_12385, OG_13253, OG_13524, OG_13529, OG_13930, OG_14070, OG_14342, OG_14754, OG_15364, OG_15574, OG_15761, OG_16263, OG_16762, OG_17664, OG_18146, OG_18174
GO:0022414	0.367815478375	0.745848053372	BP	e	reproductive process	12/70	331/2509	1	12	OG_11977, OG_12178, OG_12528, OG_13529, OG_14070, OG_14335, OG_15409, OG_16571, OG_16750, OG_17664, OG_18146, OG_19325
GO:0018193	0.392532637679	0.785065275358	BP	e	peptidyl-amino acid modification	5/70	124/2509	7	5	OG_13253, OG_13930, OG_14335, OG_15364, OG_17777
GO:0019538	0.392380165786	0.785065275358	BP	p	protein metabolic process	13/70	597/2509	4	13	OG_12528, OG_12673, OG_13253, OG_13930, OG_14335, OG_14997, OG_15364, OG_15411, OG_15631, OG_16762, OG_17777, OG_18146, OG_19325
GO:0071704	0.395569255921	0.785756617204	BP	e	organic substance metabolic process	41/70	1329/2509	2	41	OG_11791, OG_11999, OG_12178, OG_12413, OG_12427, OG_12528, OG_12673, OG_12906, OG_13162, OG_13253, OG_13334, OG_13499, OG_13524, OG_13529, OG_13771, OG_13930, OG_14070, OG_14230, OG_14335, OG_14342, OG_14754, OG_14849, OG_14997, OG_15119, OG_15364, OG_15411, OG_15454, OG_15535, OG_15629, OG_15631, OG_15661, OG_15762, OG_15975, OG_16494, OG_16762, OG_16772, OG_17065, OG_17128, OG_17777, OG_18146, OG_19325
GO:0034660	0.400147498842	0.789480200418	BP	e	ncRNA metabolic process	5/70	127/2509	7	5	OG_12906, OG_13529, OG_14335, OG_14342, OG_15535
GO:0031324	0.408328714501	0.800214661975	BP	e	negative regulation of cellular metabolic process	9/70	243/2509	5	9	OG_12178, OG_12906, OG_13524, OG_13771, OG_13930, OG_14342, OG_15409, OG_15454, OG_17128
GO:0044092	0.473807403949	0.814333300216	BP	e	negative regulation of molecular function	3/70	77/2509	3	3	OG_13505, OG_14342, OG_15409
GO:0006793	0.449400366589	0.814333300216	BP	e	phosphorus metabolic process	10/70	291/2509	3	10	OG_13253, OG_13334, OG_14754, OG_15629, OG_15975, OG_16762, OG_17065, OG_17275, OG_18146, OG_19325
GO:0009605	0.450859506672	0.814333300216	BP	e	response to external stimulus	6/70	160/2509	2	6	OG_12673, OG_13505, OG_13524, OG_13771, OG_15629, OG_18174
GO:0010648	0.444516634001	0.814333300216	BP	e	negative regulation of cell communication	6/70	156/2509	5	6	OG_12172, OG_13505, OG_13524, OG_14342, OG_16750, OG_16772
GO:0031667	0.429846604398	0.814333300216	BP	e	response to nutrient levels	3/70	66/2509	4	3	OG_13505, OG_15629, OG_18174
GO:0044260	0.442149301691	0.814333300216	BP	e	cellular macromolecule metabolic process	27/70	849/2509	4	27	OG_11791, OG_11999, OG_12178, OG_12413, OG_12673, OG_12906, OG_13162, OG_13253, OG_13524, OG_13529, OG_13771, OG_13930, OG_14230, OG_14335, OG_14342, OG_14997, OG_15364, OG_15411, OG_15454, OG_15762, OG_16494, OG_16762, OG_16772, OG_17128, OG_17777, OG_18146, OG_19325
GO:0065003	0.485253404923	0.814333300216	BP	p	protein-containing complex assembly	3/70	188/2509	4	3	OG_13253, OG_14342, OG_14754
GO:0044267	0.449246304172	0.814333300216	BP	p	cellular protein metabolic process	11/70	494/2509	5	11	OG_12673, OG_13253, OG_13930, OG_14335, OG_14997, OG_15364, OG_15411, OG_16762, OG_17777, OG_18146, OG_19325
GO:0009886	0.448137429952	0.814333300216	BP	e	post-embryonic animal morphogenesis	3/70	71/2509	3	3	OG_15454, OG_16750, OG_16762
GO:0080135	0.460539095753	0.814333300216	BP	e	regulation of cellular response to stress	3/70	74/2509	5	3	OG_13524, OG_14070, OG_14849
GO:0016310	0.447536503629	0.814333300216	BP	e	phosphorylation	6/70	158/2509	5	6	OG_13253, OG_13334, OG_15629, OG_15975, OG_18146, OG_19325
GO:0000122	0.483059227469	0.814333300216	BP	e	negative regulation of transcription by RNA polymerase II	3/70	79/2509	11	3	OG_12178, OG_13524, OG_17128
GO:0051246	0.457899843128	0.814333300216	BP	p	regulation of protein metabolic process	6/70	302/2509	5	6	OG_12906, OG_13505, OG_13524, OG_14342, OG_15409, OG_16762
GO:0051247	0.482486707641	0.814333300216	BP	p	positive regulation of protein metabolic process	3/70	184/2509	6	3	OG_13505, OG_14342, OG_16762
GO:0006508	0.481528322864	0.814333300216	BP	p	proteolysis	3/70	182/2509	5	3	OG_12528, OG_15411, OG_15631
GO:0022610	0.483059227469	0.814333300216	BP	e	biological adhesion	3/70	79/2509	1	3	OG_11977, OG_15574, OG_18146
GO:0045595	0.480436557536	0.814333300216	BP	p	regulation of cell differentiation	3/70	176/2509	4	3	OG_11999, OG_18146, OG_19325
GO:0043066	0.483059227469	0.814333300216	BP	e	negative regulation of apoptotic process	3/70	79/2509	7	3	OG_13524, OG_13930, OG_14342
GO:0043170	0.462202121083	0.814333300216	BP	e	macromolecule metabolic process	33/70	1064/2509	3	33	OG_11791, OG_11999, OG_12178, OG_12413, OG_12528, OG_12673, OG_12906, OG_13162, OG_13253, OG_13499, OG_13524, OG_13529, OG_13771, OG_13930, OG_14070, OG_14230, OG_14335, OG_14342, OG_14997, OG_15119, OG_15364, OG_15411, OG_15454, OG_15535, OG_15631, OG_15762, OG_16494, OG_16762, OG_16772, OG_17128, OG_17777, OG_18146, OG_19325
GO:0009991	0.43676681694	0.814333300216	BP	e	response to extracellular stimulus	3/70	68/2509	3	3	OG_13505, OG_15629, OG_18174
GO:0007155	0.469297939365	0.814333300216	BP	e	cell adhesion	3/70	76/2509	2	3	OG_11977, OG_15574, OG_18146
GO:0044237	0.467060536355	0.814333300216	BP	e	cellular metabolic process	40/70	1313/2509	2	40	OG_11791, OG_11999, OG_12178, OG_12413, OG_12427, OG_12673, OG_12906, OG_13162, OG_13253, OG_13334, OG_13499, OG_13524, OG_13529, OG_13771, OG_13930, OG_14070, OG_14230, OG_14335, OG_14342, OG_14754, OG_14849, OG_14997, OG_15119, OG_15364, OG_15411, OG_15454, OG_15535, OG_15629, OG_15661, OG_15762, OG_15975, OG_16494, OG_16762, OG_16772, OG_17065, OG_17128, OG_17275, OG_17777, OG_18146, OG_19325
GO:0006796	0.444671696308	0.814333300216	BP	e	phosphate-containing compound metabolic process	10/70	287/2509	4	10	OG_13253, OG_13334, OG_14754, OG_15629, OG_15975, OG_16762, OG_17065, OG_17275, OG_18146, OG_19325
GO:0023057	0.444516634001	0.814333300216	BP	e	negative regulation of signaling	6/70	156/2509	4	6	OG_12172, OG_13505, OG_13524, OG_14342, OG_16750, OG_16772
GO:0048523	0.444323142226	0.814333300216	BP	e	negative regulation of cellular process	16/70	486/2509	4	16	OG_11999, OG_12172, OG_12178, OG_12906, OG_13505, OG_13524, OG_13771, OG_13930, OG_14070, OG_14342, OG_14849, OG_15409, OG_15454, OG_16750, OG_16772, OG_17128
GO:0043069	0.492587140124	0.817246846115	BP	e	negative regulation of programmed cell death	3/70	81/2509	6	3	OG_13524, OG_13930, OG_14342
GO:0009887	0.492587140124	0.817246846115	BP	e	animal organ morphogenesis	3/70	81/2509	3	3	OG_15574, OG_16076, OG_18146
GO:0006396	0.496773114479	0.819535307502	BP	e	RNA processing	7/70	198/2509	7	7	OG_12413, OG_12906, OG_14070, OG_14342, OG_15119, OG_15535, OG_17128
GO:0051186	0.507311568002	0.827569708696	BP	e	cofactor metabolic process	3/70	84/2509	3	3	OG_13334, OG_15661, OG_15975
GO:0005975	0.507311568002	0.827569708696	BP	e	carbohydrate metabolic process	3/70	84/2509	3	3	OG_13499, OG_15629, OG_17065
GO:0048878	0.512316779768	0.831091664957	BP	e	chemical homeostasis	3/70	85/2509	4	3	OG_12172, OG_14754, OG_16772
GO:0051248	0.533503046243	0.851272620235	BP	e	negative regulation of protein metabolic process	4/70	104/2509	6	4	OG_12906, OG_13524, OG_14342, OG_15409
GO:0032269	0.529717018191	0.851272620235	BP	e	negative regulation of cellular protein metabolic process	4/70	102/2509	7	4	OG_12906, OG_13524, OG_14342, OG_15409
GO:0006397	0.531561348317	0.851272620235	BP	e	mRNA processing	4/70	103/2509	8	4	OG_12413, OG_14070, OG_15119, OG_17128
GO:0031329	0.542182619357	0.860420243762	BP	e	regulation of cellular catabolic process	4/70	108/2509	5	4	OG_12906, OG_13505, OG_14754, OG_18174
GO:0051649	0.547699791796	0.864477509213	BP	p	establishment of localization in cell	5/70	259/2509	3	5	OG_13140, OG_14070, OG_15119, OG_17777, OG_18174
GO:0051049	0.61821840128	0.87753777716	BP	e	regulation of transport	5/70	155/2509	4	5	OG_12172, OG_13140, OG_15975, OG_16263, OG_16762
GO:0007166	0.62041378957	0.87753777716	BP	e	cell surface receptor signaling pathway	5/70	156/2509	5	5	OG_11977, OG_12385, OG_13253, OG_16750, OG_18146
GO:0009968	0.595810202206	0.87753777716	BP	e	negative regulation of signal transduction	5/70	143/2509	6	5	OG_13505, OG_13524, OG_14342, OG_16750, OG_16772
GO:0070727	0.626256688335	0.87753777716	BP	p	cellular macromolecule localization	3/70	170/2509	3	3	OG_14342, OG_17777, OG_18174
GO:0048869	0.616579740305	0.87753777716	BP	e	cellular developmental process	12/70	385/2509	2	12	OG_11977, OG_12178, OG_12528, OG_13529, OG_14070, OG_14335, OG_14342, OG_15574, OG_15631, OG_16762, OG_18146, OG_19325
GO:0016192	0.628429099247	0.87753777716	BP	p	vesicle-mediated transport	3/70	173/2509	4	3	OG_13334, OG_13505, OG_18174
GO:0032268	0.568778432896	0.87753777716	BP	p	regulation of cellular protein metabolic process	6/70	281/2509	6	6	OG_12906, OG_13505, OG_13524, OG_14342, OG_15409, OG_16762
GO:0055114	0.604189160592	0.87753777716	BP	e	oxidation-reduction process	5/70	148/2509	2	5	OG_11065, OG_13606, OG_15411, OG_15661, OG_17065
GO:0019637	0.602395282138	0.87753777716	BP	e	organophosphate metabolic process	5/70	147/2509	4	5	OG_13334, OG_14754, OG_15629, OG_15975, OG_17065
GO:0022607	0.604085600337	0.87753777716	BP	p	cellular component assembly	8/70	359/2509	3	8	OG_13253, OG_14342, OG_14754, OG_15574, OG_15761, OG_16263, OG_16762, OG_18146
GO:0035556	0.600658815695	0.87753777716	BP	e	intracellular signal transduction	5/70	146/2509	5	5	OG_13505, OG_14849, OG_16263, OG_18146, OG_19325
GO:0070887	0.569245348174	0.87753777716	BP	e	cellular response to chemical stimulus	4/70	118/2509	3	4	OG_13334, OG_13505, OG_16762, OG_17664
GO:0034613	0.623292785635	0.87753777716	BP	p	cellular protein localization	3/70	163/2509	4	3	OG_14342, OG_17777, OG_18174
GO:0036211	0.618726365975	0.87753777716	BP	p	protein modification process	9/70	400/2509	5	9	OG_12673, OG_13253, OG_13930, OG_14335, OG_15364, OG_16762, OG_17777, OG_18146, OG_19325
GO:0008150	0.588371729628	0.87753777716	BP	e	biological_process	63/70	2182/2509	0	63	OG_11065, OG_11791, OG_11901, OG_11977, OG_11999, OG_12172, OG_12178, OG_12385, OG_12413, OG_12427, OG_12528, OG_12673, OG_12906, OG_13140, OG_13162, OG_13253, OG_13334, OG_13499, OG_13505, OG_13524, OG_13529, OG_13606, OG_13771, OG_13930, OG_14070, OG_14230, OG_14335, OG_14342, OG_14754, OG_14849, OG_14997, OG_15119, OG_15364, OG_15402, OG_15409, OG_15411, OG_15454, OG_15535, OG_15574, OG_15629, OG_15631, OG_15661, OG_15761, OG_15762, OG_15975, OG_16076, OG_16166, OG_16263, OG_16494, OG_16571, OG_16750, OG_16760, OG_16762, OG_16772, OG_17065, OG_17128, OG_17275, OG_17393, OG_17664, OG_17777, OG_18146, OG_18174, OG_19325
GO:0016071	0.589030097045	0.87753777716	BP	e	mRNA metabolic process	5/70	138/2509	7	5	OG_12413, OG_12906, OG_14070, OG_15119, OG_17128
GO:0009967	0.62041378957	0.87753777716	BP	e	positive regulation of signal transduction	5/70	156/2509	6	5	OG_13253, OG_13505, OG_14342, OG_15454, OG_16750
GO:0023056	0.631105935629	0.87753777716	BP	e	positive regulation of signaling	6/70	176/2509	4	6	OG_13253, OG_13505, OG_14342, OG_15454, OG_15975, OG_16750
GO:0010647	0.631105935629	0.87753777716	BP	e	positive regulation of cell communication	6/70	176/2509	5	6	OG_13253, OG_13505, OG_14342, OG_15454, OG_15975, OG_16750
GO:0032270	0.626923162981	0.87753777716	BP	p	positive regulation of cellular protein metabolic process	3/70	171/2509	7	3	OG_13505, OG_14342, OG_16762
GO:0055085	0.578551418888	0.87753777716	BP	e	transmembrane transport	4/70	121/2509	4	4	OG_11901, OG_12172, OG_14754, OG_15411
GO:0010941	0.626923162981	0.87753777716	BP	p	regulation of cell death	3/70	171/2509	4	3	OG_13524, OG_13930, OG_14342
GO:0006464	0.618726365975	0.87753777716	BP	p	cellular protein modification process	9/70	400/2509	6	9	OG_12673, OG_13253, OG_13930, OG_14335, OG_15364, OG_16762, OG_17777, OG_18146, OG_19325
GO:0051641	0.588371729628	0.87753777716	BP	p	cellular localization	7/70	327/2509	2	7	OG_13140, OG_14070, OG_14342, OG_15119, OG_17664, OG_17777, OG_18174
GO:0051726	0.623527608715	0.87753777716	BP	p	regulation of cell cycle	3/70	164/2509	4	3	OG_13162, OG_14070, OG_17664
GO:0030154	0.634260546	0.877744452284	BP	e	cell differentiation	6/70	179/2509	3	6	OG_11977, OG_13529, OG_14070, OG_14342, OG_15631, OG_19325
GO:1901566	0.652780369836	0.895643249653	BP	e	organonitrogen compound biosynthetic process	6/70	192/2509	4	6	OG_12427, OG_13334, OG_14754, OG_14997, OG_15661, OG_15975
GO:0031399	0.65410824279	0.895643249653	BP	p	regulation of protein modification process	4/70	193/2509	7	4	OG_13505, OG_13524, OG_14342, OG_16762
GO:0006928	0.656396080225	0.895643249653	BP	p	movement of cell or subcellular component	4/70	206/2509	2	4	OG_12178, OG_13253, OG_16263, OG_16762
GO:0046907	0.677662687046	0.916671213704	BP	p	intracellular transport	5/70	229/2509	4	5	OG_13140, OG_14070, OG_15119, OG_17777, OG_18174
GO:0009987	0.678085555343	0.916671213704	BP	e	cellular process	54/70	1870/2509	1	54	OG_11791, OG_11977, OG_11999, OG_12172, OG_12178, OG_12385, OG_12413, OG_12427, OG_12528, OG_12673, OG_12906, OG_13162, OG_13253, OG_13334, OG_13499, OG_13505, OG_13524, OG_13529, OG_13771, OG_13930, OG_14070, OG_14230, OG_14335, OG_14342, OG_14754, OG_14849, OG_14997, OG_15119, OG_15364, OG_15411, OG_15454, OG_15535, OG_15574, OG_15629, OG_15631, OG_15661, OG_15761, OG_15762, OG_15975, OG_16076, OG_16263, OG_16494, OG_16750, OG_16760, OG_16762, OG_16772, OG_17065, OG_17128, OG_17275, OG_17664, OG_17777, OG_18146, OG_18174, OG_19325
GO:0044281	0.689609090145	0.927953245725	BP	e	small molecule metabolic process	8/70	257/2509	2	8	OG_12427, OG_13334, OG_14754, OG_14849, OG_15629, OG_15661, OG_15975, OG_17065
GO:0048468	0.785885937609	0.934309528106	BP	e	cell development	4/70	133/2509	3	4	OG_12528, OG_13529, OG_14335, OG_18146
GO:0009966	0.713627626744	0.934309528106	BP	p	regulation of signal transduction	7/70	316/2509	5	7	OG_13253, OG_13505, OG_13524, OG_14342, OG_15454, OG_16750, OG_16772
GO:0043067	0.796722851022	0.934309528106	BP	p	regulation of programmed cell death	3/70	149/2509	5	3	OG_13524, OG_13930, OG_14342
GO:0034470	0.750850204393	0.934309528106	BP	e	ncRNA processing	3/70	97/2509	8	3	OG_12906, OG_14342, OG_15535
GO:0060548	0.758993483402	0.934309528106	BP	e	negative regulation of cell death	3/70	101/2509	5	3	OG_13524, OG_13930, OG_14342
GO:0043436	0.782265587037	0.934309528106	BP	e	oxoacid metabolic process	4/70	130/2509	4	4	OG_12427, OG_14849, OG_15661, OG_17065
GO:0009628	0.791157107602	0.934309528106	BP	e	response to abiotic stimulus	4/70	137/2509	2	4	OG_12673, OG_13505, OG_13771, OG_14070
GO:0010033	0.796039182564	0.934309528106	BP	p	response to organic substance	3/70	145/2509	3	3	OG_13334, OG_13505, OG_15629
GO:0042327	0.736694325843	0.934309528106	BP	e	positive regulation of phosphorylation	3/70	89/2509	8	3	OG_13505, OG_14342, OG_15629
GO:1901135	0.788462085442	0.934309528106	BP	e	carbohydrate derivative metabolic process	4/70	135/2509	3	4	OG_13499, OG_14754, OG_15629, OG_17065
GO:0009894	0.776025047585	0.934309528106	BP	e	regulation of catabolic process	4/70	124/2509	4	4	OG_12906, OG_13505, OG_14754, OG_18174
GO:0042981	0.795971879869	0.934309528106	BP	p	regulation of apoptotic process	3/70	144/2509	6	3	OG_13524, OG_13930, OG_14342
GO:0051130	0.793961644449	0.934309528106	BP	e	positive regulation of cellular component organization	4/70	139/2509	5	4	OG_13505, OG_14342, OG_16263, OG_18146
GO:0043412	0.752579175947	0.934309528106	BP	p	macromolecule modification	11/70	441/2509	4	11	OG_12673, OG_12906, OG_13253, OG_13529, OG_13930, OG_14335, OG_15364, OG_16762, OG_17777, OG_18146, OG_19325
GO:1902533	0.739918085581	0.934309528106	BP	e	positive regulation of intracellular signal transduction	3/70	91/2509	7	3	OG_13253, OG_13505, OG_14342
GO:0051128	0.711624443099	0.934309528106	BP	p	regulation of cellular component organization	7/70	307/2509	4	7	OG_13253, OG_13505, OG_13930, OG_14342, OG_16263, OG_16762, OG_18146
GO:0022603	0.758993483402	0.934309528106	BP	e	regulation of anatomical structure morphogenesis	3/70	101/2509	4	3	OG_14849, OG_16762, OG_18146
GO:0003008	0.796148548841	0.934309528106	BP	p	system process	3/70	146/2509	2	3	OG_13505, OG_14849, OG_15631
GO:0051336	0.738276929447	0.934309528106	BP	e	regulation of hydrolase activity	3/70	90/2509	4	3	OG_14342, OG_15409, OG_16762
GO:0051239	0.711624443099	0.934309528106	BP	p	regulation of multicellular organismal process	7/70	307/2509	3	7	OG_11999, OG_12528, OG_13253, OG_13505, OG_14849, OG_18146, OG_19325
GO:0043604	0.754848688866	0.934309528106	BP	e	amide biosynthetic process	3/70	99/2509	5	3	OG_12427, OG_14997, OG_15661
GO:0006082	0.783438231916	0.934309528106	BP	e	organic acid metabolic process	4/70	131/2509	3	4	OG_12427, OG_14849, OG_15661, OG_17065
GO:0051094	0.784645423887	0.934309528106	BP	e	positive regulation of developmental process	4/70	132/2509	4	4	OG_13253, OG_14849, OG_18146, OG_19325
GO:0032502	0.789153636012	0.934309528106	BP	e	developmental process	21/70	717/2509	1	21	OG_11977, OG_12172, OG_12178, OG_12528, OG_13253, OG_13529, OG_13930, OG_14070, OG_14335, OG_14342, OG_15454, OG_15574, OG_15629, OG_15631, OG_16076, OG_16263, OG_16571, OG_16750, OG_16762, OG_18146, OG_19325
GO:0019752	0.774278255766	0.934309528106	BP	e	carboxylic acid metabolic process	4/70	122/2509	5	4	OG_12427, OG_14849, OG_15661, OG_17065
GO:0007389	0.763267265477	0.934309528106	BP	e	pattern specification process	3/70	103/2509	2	3	OG_12528, OG_16076, OG_16750
GO:0006325	0.782265587037	0.934309528106	BP	e	chromatin organization	4/70	130/2509	3	4	OG_13524, OG_13930, OG_14342, OG_15364
GO:0040008	0.74701617207	0.934309528106	BP	e	regulation of growth	3/70	95/2509	3	3	OG_12528, OG_13253, OG_16750
GO:0071702	0.711527446184	0.934309528106	BP	p	organic substance transport	7/70	302/2509	4	7	OG_11901, OG_12673, OG_14070, OG_15119, OG_16166, OG_17777, OG_18174
GO:0006468	0.76544733809	0.934309528106	BP	e	protein phosphorylation	3/70	104/2509	7	3	OG_13253, OG_18146, OG_19325
GO:1901700	0.763267265477	0.934309528106	BP	e	response to oxygen-containing compound	3/70	103/2509	3	3	OG_13334, OG_13505, OG_15629
GO:0001932	0.795965842993	0.934309528106	BP	p	regulation of protein phosphorylation	3/70	142/2509	8	3	OG_13505, OG_13524, OG_14342
