GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	3/38	185/1942	5	3	OG_14431, OG_16331, OG_16418
GO:0022412	0.344857883455	1.0	BP	e	cellular process involved in reproduction in multicellular organism	4/38	139/1942	2	4	OG_12746, OG_16418, OG_18027, OG_18163
GO:0009056	1.0	1.0	BP	p	catabolic process	4/38	226/1942	2	4	OG_12746, OG_13376, OG_13408, OG_13950
GO:0051179	0.703847137622	1.0	BP	e	localization	10/38	466/1942	1	10	OG_12693, OG_12746, OG_12805, OG_13224, OG_13408, OG_15198, OG_15803, OG_17175, OG_17231, OG_17963
GO:0051641	1.0	1.0	BP	p	cellular localization	4/38	236/1942	2	4	OG_12746, OG_13408, OG_17231, OG_17963
GO:0009628	0.506804263527	1.0	BP	e	response to abiotic stimulus	3/38	120/1942	2	3	OG_12301, OG_15593, OG_17963
GO:0048856	0.558965384697	1.0	BP	e	anatomical structure development	10/38	438/1942	2	10	OG_12374, OG_12805, OG_13950, OG_14923, OG_15593, OG_15803, OG_15900, OG_16418, OG_17963, OG_18027
GO:0044237	1.0	1.0	BP	p	cellular metabolic process	17/38	886/1942	2	17	OG_11572, OG_12301, OG_12746, OG_12920, OG_12944, OG_13376, OG_13408, OG_13760, OG_13950, OG_14224, OG_14431, OG_15198, OG_15593, OG_16331, OG_17908, OG_18027, OG_18163
GO:0006796	0.27282421937	1.0	BP	e	phosphate-containing compound metabolic process	6/38	199/1942	4	6	OG_12301, OG_12746, OG_13408, OG_13950, OG_15198, OG_17908
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	3/38	181/1942	4	3	OG_12746, OG_16418, OG_17963
GO:0006793	0.277678427314	1.0	BP	e	phosphorus metabolic process	6/38	202/1942	3	6	OG_12301, OG_12746, OG_13408, OG_13950, OG_15198, OG_17908
GO:0048522	0.844482645264	1.0	BP	e	positive regulation of cellular process	9/38	434/1942	4	9	OG_12301, OG_12746, OG_12920, OG_13376, OG_16418, OG_17231, OG_17963, OG_18027, OG_18163
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	4/38	226/1942	5	4	OG_13408, OG_13950, OG_18027, OG_18163
GO:0048523	0.839485515267	1.0	BP	e	negative regulation of cellular process	8/38	391/1942	4	8	OG_12746, OG_13408, OG_14224, OG_14431, OG_16331, OG_16418, OG_17430, OG_17963
