GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0050789	0.870507114286	0.987998872042	BP	e	regulation of biological process	20/38	956/1888	2	20	OG_10532, OG_12042, OG_12120, OG_13313, OG_14234, OG_14397, OG_14764, OG_14814, OG_14897, OG_15019, OG_15376, OG_15521, OG_15751, OG_16152, OG_16266, OG_16740, OG_17668, OG_18198, OG_18352, OG_18419
GO:0080090	1.0	1.0	BP	p	regulation of primary metabolic process	10/38	525/1888	4	10	OG_12042, OG_13313, OG_14397, OG_14764, OG_15521, OG_15751, OG_16152, OG_16266, OG_18352, OG_18419
GO:0048513	1.0	1.0	BP	p	animal organ development	3/38	160/1888	3	3	OG_13313, OG_14764, OG_18352
GO:0009892	1.0	1.0	BP	p	negative regulation of metabolic process	4/38	234/1888	4	4	OG_13313, OG_15521, OG_15751, OG_18352
GO:0009891	1.0	1.0	BP	p	positive regulation of biosynthetic process	3/38	156/1888	5	3	OG_14397, OG_16152, OG_18419
GO:0010629	1.0	1.0	BP	p	negative regulation of gene expression	3/38	162/1888	6	3	OG_13313, OG_15751, OG_18352
GO:0065007	1.0	1.0	BP	e	biological regulation	21/38	1026/1888	1	21	OG_10532, OG_10926, OG_12042, OG_12120, OG_13313, OG_14234, OG_14397, OG_14764, OG_14814, OG_14897, OG_15019, OG_15376, OG_15521, OG_15751, OG_16152, OG_16266, OG_16740, OG_17668, OG_18198, OG_18352, OG_18419
GO:1901360	1.0	1.0	BP	p	organic cyclic compound metabolic process	10/38	519/1888	3	10	OG_12042, OG_12138, OG_12749, OG_13002, OG_13313, OG_13581, OG_15341, OG_16266, OG_17762, OG_18277
GO:0050793	1.0	1.0	BP	p	regulation of developmental process	4/38	237/1888	3	4	OG_12120, OG_14234, OG_16266, OG_16740
GO:0051239	1.0	1.0	BP	e	regulation of multicellular organismal process	5/38	245/1888	3	5	OG_12120, OG_14234, OG_14814, OG_16266, OG_16740
GO:0016070	1.0	1.0	BP	e	RNA metabolic process	7/38	340/1888	6	7	OG_12042, OG_12749, OG_13002, OG_13313, OG_15341, OG_16266, OG_18277
GO:0046907	1.0	1.0	BP	p	intracellular transport	3/38	154/1888	4	3	OG_12042, OG_14897, OG_15521
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	9/38	469/1888	4	9	OG_12042, OG_12749, OG_13002, OG_13313, OG_13581, OG_15341, OG_16266, OG_17762, OG_18277
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	3/38	169/1888	3	3	OG_12042, OG_14897, OG_15521
GO:0032501	1.0	1.0	BP	e	multicellular organismal process	8/38	392/1888	1	8	OG_12120, OG_12138, OG_12375, OG_13313, OG_14764, OG_14897, OG_15521, OG_18352
GO:0045595	1.0	1.0	BP	e	regulation of cell differentiation	3/38	145/1888	4	3	OG_14234, OG_16266, OG_16740
GO:0031328	1.0	1.0	BP	p	positive regulation of cellular biosynthetic process	3/38	151/1888	6	3	OG_14397, OG_16152, OG_18419
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	5/38	262/1888	5	5	OG_12042, OG_14397, OG_15376, OG_16152, OG_18419
GO:0031324	1.0	1.0	BP	e	negative regulation of cellular metabolic process	4/38	196/1888	5	4	OG_13313, OG_15521, OG_15751, OG_18352
GO:0009987	1.0	1.0	BP	e	cellular process	28/38	1382/1888	1	28	OG_11746, OG_12042, OG_12120, OG_12375, OG_12749, OG_13002, OG_13313, OG_13581, OG_14234, OG_14397, OG_14462, OG_14764, OG_14814, OG_14897, OG_15019, OG_15183, OG_15341, OG_15521, OG_15738, OG_15751, OG_16152, OG_16266, OG_16359, OG_16740, OG_17668, OG_17762, OG_18277, OG_18352
GO:0022414	1.0	1.0	BP	p	reproductive process	5/38	261/1888	1	5	OG_10926, OG_13313, OG_14897, OG_15019, OG_15521
GO:0051171	1.0	1.0	BP	p	regulation of nitrogen compound metabolic process	10/38	512/1888	4	10	OG_12042, OG_13313, OG_14397, OG_14764, OG_15521, OG_15751, OG_16152, OG_16266, OG_18352, OG_18419
GO:0044248	1.0	1.0	BP	p	cellular catabolic process	3/38	183/1888	3	3	OG_11746, OG_12120, OG_16740
