GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0071704	0.288587336774	0.513549296826	BP	e	organic substance metabolic process	24/44	865/1860	2	24	OG_11540, OG_11689, OG_11982, OG_12062, OG_12472, OG_12974, OG_13531, OG_13581, OG_14053, OG_14255, OG_14394, OG_14770, OG_14890, OG_15022, OG_15564, OG_15787, OG_16513, OG_16608, OG_16626, OG_17031, OG_17381, OG_17452, OG_18149, OG_18991
GO:0051171	0.291028486297	0.513549296826	BP	e	regulation of nitrogen compound metabolic process	14/44	463/1860	4	14	OG_11540, OG_11689, OG_13102, OG_13531, OG_14478, OG_14890, OG_15108, OG_15787, OG_16154, OG_16608, OG_16626, OG_17600, OG_18149, OG_18991
GO:0044087	0.293975215851	0.513549296826	BP	e	regulation of cellular component biogenesis	4/44	100/1860	3	4	OG_16154, OG_16263, OG_17600, OG_18991
GO:1901564	0.302886019501	0.519608395266	BP	e	organonitrogen compound metabolic process	15/44	502/1860	3	15	OG_11540, OG_12062, OG_12472, OG_12974, OG_13531, OG_13581, OG_14053, OG_14255, OG_14394, OG_14770, OG_15022, OG_16513, OG_17381, OG_17452, OG_18149
GO:0022603	0.299873069833	0.519608395266	BP	e	regulation of anatomical structure morphogenesis	4/44	102/1860	4	4	OG_11176, OG_14478, OG_15108, OG_18991
GO:1901135	0.302951891233	0.519608395266	BP	e	carbohydrate derivative metabolic process	4/44	103/1860	3	4	OG_11540, OG_13581, OG_14394, OG_15022
GO:0006811	0.316073751452	0.538848624463	BP	e	ion transport	4/44	107/1860	4	4	OG_11386, OG_11540, OG_15022, OG_15159
GO:0032270	0.323083904595	0.544242529764	BP	e	positive regulation of cellular protein metabolic process	4/44	109/1860	7	4	OG_11540, OG_13531, OG_14478, OG_16154
GO:0044260	0.321323113686	0.544242529764	BP	e	cellular macromolecule metabolic process	16/44	553/1860	4	16	OG_11689, OG_12062, OG_12472, OG_12974, OG_13531, OG_13581, OG_14053, OG_14255, OG_15787, OG_16513, OG_16626, OG_17031, OG_17381, OG_17452, OG_18149, OG_18991
GO:0051247	0.353677175077	0.592252310928	BP	e	positive regulation of protein metabolic process	4/44	117/1860	6	4	OG_11540, OG_13531, OG_14478, OG_16154
GO:0060284	0.357751298852	0.595550691618	BP	e	regulation of cell development	4/44	118/1860	5	4	OG_11176, OG_14478, OG_15787, OG_18991
GO:0048856	0.371929069411	0.614711833113	BP	e	anatomical structure development	13/44	443/1860	2	13	OG_11176, OG_11689, OG_12510, OG_13102, OG_14173, OG_14255, OG_14394, OG_14478, OG_15787, OG_16154, OG_16263, OG_18149, OG_18991
GO:0048522	0.373605778429	0.614711833113	BP	e	positive regulation of cellular process	13/44	445/1860	4	13	OG_11207, OG_11540, OG_11689, OG_13531, OG_13985, OG_14478, OG_14890, OG_15313, OG_15787, OG_16154, OG_16263, OG_16513, OG_18991
GO:0080090	0.38011501286	0.618233038157	BP	e	regulation of primary metabolic process	14/44	473/1860	4	14	OG_11540, OG_11689, OG_13102, OG_13531, OG_14478, OG_14890, OG_15108, OG_15787, OG_16154, OG_16608, OG_16626, OG_17600, OG_18149, OG_18991
GO:0006996	0.378803694504	0.618233038157	BP	e	organelle organization	8/44	258/1860	3	8	OG_13581, OG_13985, OG_14173, OG_15159, OG_16154, OG_17600, OG_18149, OG_18991
GO:0043933	0.385032795331	0.622653034735	BP	e	protein-containing complex subunit organization	5/44	145/1860	3	5	OG_12472, OG_13581, OG_14173, OG_14890, OG_17600
GO:0019222	0.396793054149	0.636687857592	BP	e	regulation of metabolic process	15/44	523/1860	3	15	OG_11540, OG_11689, OG_13102, OG_13531, OG_14478, OG_14890, OG_15108, OG_15787, OG_16154, OG_16513, OG_16608, OG_16626, OG_17600, OG_18149, OG_18991
GO:0046907	0.398211133547	0.636687857592	BP	e	intracellular transport	5/44	151/1860	4	5	OG_12902, OG_13985, OG_14173, OG_16513, OG_17600
GO:0043436	0.428328838122	0.670543501815	BP	e	oxoacid metabolic process	3/44	78/1860	4	3	OG_11540, OG_14394, OG_14770
GO:0040008	0.431232923429	0.670543501815	BP	e	regulation of growth	3/44	79/1860	3	3	OG_11176, OG_16154, OG_18991
GO:0045597	0.431232923429	0.670543501815	BP	e	positive regulation of cell differentiation	3/44	79/1860	5	3	OG_14478, OG_15787, OG_18991
GO:0051093	0.425533085097	0.670543501815	BP	e	negative regulation of developmental process	3/44	77/1860	4	3	OG_11176, OG_13102, OG_18991
GO:0006082	0.428328838122	0.670543501815	BP	e	organic acid metabolic process	3/44	78/1860	3	3	OG_11540, OG_14394, OG_14770
GO:0048513	0.437405481182	0.671845498062	BP	e	animal organ development	6/44	184/1860	3	6	OG_11689, OG_14173, OG_15787, OG_16154, OG_16263, OG_18149
GO:0006807	0.439192286719	0.671845498062	BP	e	nitrogen compound metabolic process	21/44	769/1860	2	21	OG_11540, OG_11689, OG_12062, OG_12472, OG_12974, OG_13531, OG_13581, OG_14053, OG_14255, OG_14394, OG_14770, OG_14890, OG_15022, OG_15787, OG_16513, OG_16608, OG_16626, OG_17031, OG_17381, OG_17452, OG_18149
GO:0051270	0.437348700176	0.671845498062	BP	e	regulation of cellular component movement	3/44	81/1860	4	3	OG_11176, OG_12902, OG_15313
GO:0040012	0.443846518579	0.675008708472	BP	e	regulation of locomotion	3/44	83/1860	3	3	OG_11176, OG_12902, OG_15313
GO:0044237	0.446030489344	0.675008708472	BP	e	cellular metabolic process	23/44	858/1860	2	23	OG_11540, OG_11689, OG_11982, OG_12062, OG_12472, OG_12974, OG_13531, OG_13581, OG_14053, OG_14255, OG_14394, OG_14770, OG_14890, OG_15022, OG_15787, OG_16513, OG_16608, OG_16626, OG_17031, OG_17381, OG_17452, OG_18149, OG_18991
GO:0051241	0.450693884607	0.677131049502	BP	e	negative regulation of multicellular organismal process	3/44	85/1860	4	3	OG_11176, OG_13102, OG_18991
GO:0016477	0.461552651282	0.677131049502	BP	e	cell migration	3/44	88/1860	4	3	OG_12902, OG_14173, OG_16263
GO:2000026	0.458353535448	0.677131049502	BP	e	regulation of multicellular organismal development	6/44	197/1860	4	6	OG_11176, OG_13102, OG_14478, OG_15108, OG_15787, OG_18991
GO:0051179	0.461789019625	0.677131049502	BP	e	localization	12/44	413/1860	1	12	OG_11386, OG_11540, OG_12062, OG_12902, OG_13985, OG_14173, OG_14565, OG_15022, OG_15159, OG_16513, OG_17600, OG_18991
GO:0006796	0.458353535448	0.677131049502	BP	e	phosphate-containing compound metabolic process	6/44	197/1860	4	6	OG_11540, OG_13581, OG_14394, OG_15022, OG_16513, OG_17381
GO:0006793	0.460320718507	0.677131049502	BP	e	phosphorus metabolic process	6/44	198/1860	3	6	OG_11540, OG_13581, OG_14394, OG_15022, OG_16513, OG_17381
GO:0006725	0.467279948254	0.681650646164	BP	e	cellular aromatic compound metabolic process	12/44	422/1860	3	12	OG_11540, OG_11689, OG_13581, OG_14394, OG_14770, OG_14890, OG_15022, OG_15787, OG_16608, OG_16626, OG_17031, OG_18149
GO:0009892	0.471367195917	0.684086750997	BP	p	negative regulation of metabolic process	3/44	206/1860	4	3	OG_15108, OG_15787, OG_18991
GO:0051704	0.493279709919	0.70149828094	BP	e	multi-organism process	3/44	96/1860	1	3	OG_11689, OG_12510, OG_15313
GO:0048870	0.489132073193	0.70149828094	BP	e	cell motility	3/44	95/1860	3	3	OG_12902, OG_14173, OG_16263
GO:0042127	0.489132073193	0.70149828094	BP	e	regulation of cell population proliferation	3/44	95/1860	4	3	OG_15787, OG_16154, OG_18991
GO:0009653	0.491481849558	0.70149828094	BP	e	anatomical structure morphogenesis	7/44	236/1860	2	7	OG_11207, OG_11689, OG_12031, OG_14173, OG_15108, OG_17381, OG_17600
GO:0006950	0.495884329025	0.70167632557	BP	e	response to stress	7/44	239/1860	2	7	OG_11207, OG_12510, OG_14173, OG_14770, OG_15108, OG_16263, OG_18149
GO:0050767	0.505967423086	0.712381993698	BP	e	regulation of neurogenesis	3/44	99/1860	6	3	OG_11176, OG_14478, OG_15787
GO:0036211	0.511193305064	0.712648794744	BP	e	protein modification process	8/44	267/1860	5	8	OG_12062, OG_12472, OG_12974, OG_14053, OG_14255, OG_16513, OG_17381, OG_17452
GO:0006464	0.511193305064	0.712648794744	BP	e	cellular protein modification process	8/44	267/1860	6	8	OG_12062, OG_12472, OG_12974, OG_14053, OG_14255, OG_16513, OG_17381, OG_17452
GO:0007165	0.5361749454	0.740960038453	BP	e	signal transduction	9/44	308/1860	4	9	OG_11540, OG_12510, OG_14478, OG_15108, OG_15313, OG_15787, OG_16154, OG_16263, OG_16626
GO:0044267	0.536737837042	0.740960038453	BP	e	cellular protein metabolic process	9/44	309/1860	5	9	OG_12062, OG_12472, OG_12974, OG_13531, OG_14053, OG_14255, OG_16513, OG_17381, OG_17452
GO:0009605	0.544384604696	0.747282796395	BP	e	response to external stimulus	4/44	130/1860	2	4	OG_11540, OG_11689, OG_12510, OG_18991
GO:0022412	0.546599077222	0.747282796395	BP	e	cellular process involved in reproduction in multicellular organism	4/44	131/1860	2	4	OG_11689, OG_12902, OG_13531, OG_14173
GO:0009889	0.553848915422	0.75028605313	BP	p	regulation of biosynthetic process	6/44	334/1860	4	6	OG_11689, OG_13102, OG_13531, OG_15787, OG_16626, OG_17600
GO:0031326	0.55409818058	0.75028605313	BP	p	regulation of cellular biosynthetic process	6/44	332/1860	5	6	OG_11689, OG_13102, OG_13531, OG_15787, OG_16626, OG_17600
GO:0048468	0.568786995885	0.766508189693	BP	e	cell development	4/44	140/1860	3	4	OG_11176, OG_11689, OG_14173, OG_18991
GO:0003006	0.574195141803	0.767746729704	BP	e	developmental process involved in reproduction	4/44	142/1860	2	4	OG_11689, OG_13531, OG_14173, OG_16154
GO:0006139	0.575131825785	0.767746729704	BP	e	nucleobase-containing compound metabolic process	11/44	395/1860	4	11	OG_11540, OG_11689, OG_13581, OG_14394, OG_14890, OG_15022, OG_15787, OG_16608, OG_16626, OG_17031, OG_18149
GO:0046483	0.582088315898	0.773384945536	BP	e	heterocycle metabolic process	11/44	406/1860	3	11	OG_11540, OG_11689, OG_13581, OG_14394, OG_14890, OG_15022, OG_15787, OG_16608, OG_16626, OG_17031, OG_18149
GO:0048519	0.586755445473	0.773846680061	BP	p	negative regulation of biological process	8/44	413/1860	3	8	OG_11176, OG_13102, OG_15108, OG_15313, OG_15787, OG_16154, OG_16513, OG_18991
GO:1901360	0.587904721601	0.773846680061	BP	e	organic cyclic compound metabolic process	12/44	434/1860	3	12	OG_11540, OG_11689, OG_13581, OG_14394, OG_14770, OG_14890, OG_15022, OG_15787, OG_16608, OG_16626, OG_17031, OG_18149
GO:0034641	0.596682048065	0.781763979641	BP	e	cellular nitrogen compound metabolic process	12/44	450/1860	3	12	OG_11540, OG_11689, OG_13531, OG_13581, OG_14394, OG_14890, OG_15022, OG_15787, OG_16608, OG_16626, OG_17031, OG_18149
GO:0051649	0.600445252608	0.783069154323	BP	e	establishment of localization in cell	5/44	175/1860	3	5	OG_12902, OG_13985, OG_14173, OG_16513, OG_17600
GO:0048518	0.606289031916	0.787063284552	BP	e	positive regulation of biological process	13/44	490/1860	3	13	OG_11207, OG_11540, OG_11689, OG_13531, OG_13985, OG_14478, OG_14890, OG_15313, OG_15787, OG_16154, OG_16263, OG_16513, OG_18991
GO:0010605	0.616542666443	0.796719518737	BP	p	negative regulation of macromolecule metabolic process	3/44	187/1860	5	3	OG_15108, OG_15787, OG_18991
GO:0051641	0.624399946929	0.803205386277	BP	e	cellular localization	6/44	207/1860	2	6	OG_12902, OG_13985, OG_14173, OG_16513, OG_17600, OG_18991
GO:0034654	0.630165958796	0.80695459882	BP	e	nucleobase-containing compound biosynthetic process	6/44	213/1860	5	6	OG_11540, OG_11689, OG_14394, OG_15787, OG_16626, OG_17031
GO:0043170	0.637279879245	0.812388314533	BP	e	macromolecule metabolic process	18/44	692/1860	3	18	OG_11689, OG_12062, OG_12472, OG_12974, OG_13531, OG_13581, OG_14053, OG_14255, OG_14890, OG_15787, OG_16513, OG_16608, OG_16626, OG_17031, OG_17381, OG_17452, OG_18149, OG_18991
GO:0018130	0.642670429453	0.815586240068	BP	e	heterocycle biosynthetic process	6/44	223/1860	4	6	OG_11540, OG_11689, OG_14394, OG_15787, OG_16626, OG_17031
GO:0008152	0.649580229017	0.820675021481	BP	e	metabolic process	24/44	945/1860	1	24	OG_11540, OG_11689, OG_11982, OG_12062, OG_12472, OG_12974, OG_13531, OG_13581, OG_14053, OG_14255, OG_14394, OG_14770, OG_14890, OG_15022, OG_15564, OG_15787, OG_16513, OG_16608, OG_16626, OG_17031, OG_17381, OG_17452, OG_18149, OG_18991
GO:2001141	0.669592563294	0.823889980053	BP	p	regulation of RNA biosynthetic process	5/44	282/1860	7	5	OG_11689, OG_13102, OG_15787, OG_16626, OG_17600
GO:0010604	0.65924007299	0.823889980053	BP	e	positive regulation of macromolecule metabolic process	7/44	258/1860	5	7	OG_11540, OG_11689, OG_13531, OG_14478, OG_14890, OG_16154, OG_16513
GO:0006355	0.669345629283	0.823889980053	BP	p	regulation of transcription, DNA-templated	5/44	281/1860	9	5	OG_11689, OG_13102, OG_15787, OG_16626, OG_17600
GO:1903506	0.669592563294	0.823889980053	BP	p	regulation of nucleic acid-templated transcription	5/44	282/1860	8	5	OG_11689, OG_13102, OG_15787, OG_16626, OG_17600
GO:0044271	0.664290102022	0.823889980053	BP	e	cellular nitrogen compound biosynthetic process	7/44	263/1860	4	7	OG_11540, OG_11689, OG_13531, OG_14394, OG_15787, OG_16626, OG_17031
GO:0031325	0.665383755341	0.823889980053	BP	e	positive regulation of cellular metabolic process	7/44	264/1860	5	7	OG_11540, OG_11689, OG_13531, OG_14478, OG_14890, OG_16154, OG_16513
GO:0043412	0.673173591146	0.824710503439	BP	e	macromolecule modification	8/44	291/1860	4	8	OG_12062, OG_12472, OG_12974, OG_14053, OG_14255, OG_16513, OG_17381, OG_17452
GO:2000112	0.686099755358	0.833331462516	BP	p	regulation of cellular macromolecule biosynthetic process	6/44	314/1860	6	6	OG_11689, OG_13102, OG_13531, OG_15787, OG_16626, OG_17600
GO:0010556	0.686034703975	0.833331462516	BP	p	regulation of macromolecule biosynthetic process	6/44	316/1860	5	6	OG_11689, OG_13102, OG_13531, OG_15787, OG_16626, OG_17600
GO:0009058	0.70256802185	0.849686966596	BP	e	biosynthetic process	10/44	373/1860	2	10	OG_11540, OG_11689, OG_11982, OG_13531, OG_13581, OG_14394, OG_14770, OG_15787, OG_16626, OG_17031
GO:0019538	0.711334108041	0.8566278833	BP	e	protein metabolic process	10/44	390/1860	4	10	OG_12062, OG_12472, OG_12974, OG_13531, OG_14053, OG_14255, OG_16513, OG_17381, OG_17452, OG_18149
GO:1901566	0.743947894867	0.88340631379	BP	e	organonitrogen compound biosynthetic process	3/44	111/1860	4	3	OG_11540, OG_13531, OG_14394
GO:0051094	0.748864117134	0.88340631379	BP	e	positive regulation of developmental process	3/44	114/1860	4	3	OG_14478, OG_15787, OG_18991
GO:0035556	0.750567225181	0.88340631379	BP	e	intracellular signal transduction	3/44	115/1860	5	3	OG_14478, OG_15108, OG_16263
GO:0055085	0.743947894867	0.88340631379	BP	e	transmembrane transport	3/44	111/1860	4	3	OG_11386, OG_15022, OG_15159
GO:0051960	0.752300076408	0.88340631379	BP	e	regulation of nervous system development	3/44	116/1860	5	3	OG_11176, OG_14478, OG_15787
GO:0007010	0.752300076408	0.88340631379	BP	e	cytoskeleton organization	3/44	116/1860	4	3	OG_14173, OG_16154, OG_18991
GO:0016310	0.757662968283	0.886027355471	BP	e	phosphorylation	3/44	119/1860	5	3	OG_14394, OG_16513, OG_17381
GO:0031324	0.793121755384	0.905054261184	BP	p	negative regulation of cellular metabolic process	3/44	174/1860	5	3	OG_15108, OG_15787, OG_18991
GO:0030154	0.791062721442	0.905054261184	BP	e	cell differentiation	4/44	163/1860	3	4	OG_13531, OG_15787, OG_16154, OG_18991
GO:1901575	0.789833501159	0.905054261184	BP	e	organic substance catabolic process	4/44	162/1860	3	4	OG_14394, OG_14770, OG_16626, OG_18149
GO:0045595	0.784006973182	0.905054261184	BP	e	regulation of cell differentiation	4/44	157/1860	4	4	OG_11176, OG_14478, OG_15787, OG_18991
GO:0010628	0.792787606842	0.905054261184	BP	p	positive regulation of gene expression	3/44	166/1860	6	3	OG_11689, OG_13531, OG_14890
GO:0071705	0.792676743589	0.905054261184	BP	p	nitrogen compound transport	3/44	168/1860	4	3	OG_12902, OG_14565, OG_17600
GO:0009056	0.797231461257	0.906090375646	BP	e	catabolic process	5/44	186/1860	2	5	OG_11540, OG_14394, OG_14770, OG_16626, OG_18149
GO:1901362	0.820107949323	0.91860607058	BP	e	organic cyclic compound biosynthetic process	6/44	239/1860	4	6	OG_11540, OG_11689, OG_14394, OG_15787, OG_16626, OG_17031
GO:0019438	0.814767735943	0.91860607058	BP	e	aromatic compound biosynthetic process	6/44	228/1860	4	6	OG_11540, OG_11689, OG_14394, OG_15787, OG_16626, OG_17031
GO:0034645	0.82390582807	0.91860607058	BP	e	cellular macromolecule biosynthetic process	6/44	245/1860	5	6	OG_11689, OG_13531, OG_13581, OG_15787, OG_16626, OG_17031
GO:0050793	0.820107949323	0.91860607058	BP	e	regulation of developmental process	6/44	239/1860	3	6	OG_11176, OG_13102, OG_14478, OG_15108, OG_15787, OG_18991
GO:0051239	0.827719250876	0.91860607058	BP	e	regulation of multicellular organismal process	7/44	270/1860	3	7	OG_11176, OG_11540, OG_13102, OG_14478, OG_15108, OG_15787, OG_18991
GO:0022414	0.824593075601	0.91860607058	BP	e	reproductive process	6/44	246/1860	1	6	OG_11689, OG_12902, OG_13531, OG_14173, OG_16154, OG_18149
GO:0009893	0.831995703374	0.919745250214	BP	e	positive regulation of metabolic process	7/44	281/1860	4	7	OG_11540, OG_11689, OG_13531, OG_14478, OG_14890, OG_16154, OG_16513
GO:0090304	0.843889089934	0.926017387426	BP	p	nucleic acid metabolic process	7/44	338/1860	5	7	OG_11689, OG_14890, OG_15787, OG_16608, OG_16626, OG_17031, OG_18149
GO:0019219	0.844213731293	0.926017387426	BP	p	regulation of nucleobase-containing compound metabolic process	7/44	331/1860	5	7	OG_11689, OG_13102, OG_14890, OG_15787, OG_16608, OG_16626, OG_17600
GO:1901576	0.849342736137	0.928046310142	BP	e	organic substance biosynthetic process	9/44	367/1860	3	9	OG_11540, OG_11689, OG_11982, OG_13531, OG_13581, OG_14394, OG_15787, OG_16626, OG_17031
GO:0008104	1.0	1.0	BP	p	protein localization	4/44	192/1860	3	4	OG_12902, OG_14565, OG_17600, OG_18991
GO:0032774	1.0	1.0	BP	p	RNA biosynthetic process	4/44	176/1860	7	4	OG_11689, OG_15787, OG_16626, OG_17031
GO:0045184	1.0	1.0	BP	p	establishment of protein localization	3/44	146/1860	4	3	OG_12902, OG_14565, OG_17600
GO:0044248	1.0	1.0	BP	e	cellular catabolic process	4/44	168/1860	3	4	OG_11540, OG_14394, OG_14770, OG_18149
GO:0015833	1.0	1.0	BP	p	peptide transport	3/44	137/1860	6	3	OG_12902, OG_14565, OG_17600
GO:0033036	1.0	1.0	BP	p	macromolecule localization	4/44	199/1860	2	4	OG_12902, OG_14565, OG_17600, OG_18991
GO:0097659	1.0	1.0	BP	p	nucleic acid-templated transcription	4/44	170/1860	8	4	OG_11689, OG_15787, OG_16626, OG_17031
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	4/44	182/1860	10	4	OG_11689, OG_13102, OG_15787, OG_16626
GO:0006351	1.0	1.0	BP	p	transcription, DNA-templated	4/44	170/1860	9	4	OG_11689, OG_15787, OG_16626, OG_17031
GO:0051240	1.0	1.0	BP	p	positive regulation of multicellular organismal process	3/44	129/1860	4	3	OG_11540, OG_14478, OG_15787
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	6/44	287/1860	6	6	OG_11689, OG_14890, OG_15787, OG_16608, OG_16626, OG_17031
GO:0010647	1.0	1.0	BP	p	positive regulation of cell communication	3/44	135/1860	5	3	OG_11207, OG_13985, OG_14478
GO:0042886	1.0	1.0	BP	p	amide transport	3/44	140/1860	5	3	OG_12902, OG_14565, OG_17600
GO:0023056	1.0	1.0	BP	p	positive regulation of signaling	3/44	134/1860	4	3	OG_11207, OG_13985, OG_14478
GO:0040011	1.0	1.0	BP	e	locomotion	3/44	125/1860	1	3	OG_12902, OG_14173, OG_16263
GO:0051252	1.0	1.0	BP	p	regulation of RNA metabolic process	7/44	312/1860	6	7	OG_11689, OG_13102, OG_14890, OG_15787, OG_16608, OG_16626, OG_17600
GO:0071702	1.0	1.0	BP	p	organic substance transport	5/44	215/1860	4	5	OG_11540, OG_12902, OG_14565, OG_15159, OG_17600
GO:0044249	1.0	1.0	BP	p	cellular biosynthetic process	8/44	356/1860	3	8	OG_11540, OG_11689, OG_13531, OG_13581, OG_14394, OG_15787, OG_16626, OG_17031
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	8/44	368/1860	5	8	OG_11689, OG_13102, OG_13531, OG_14890, OG_15787, OG_16608, OG_16626, OG_17600
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	6/44	258/1860	4	6	OG_11689, OG_13531, OG_13581, OG_15787, OG_16626, OG_17031
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	3/44	162/1860	5	3	OG_15108, OG_15787, OG_18991
GO:0051173	1.0	1.0	BP	e	positive regulation of nitrogen compound metabolic process	6/44	250/1860	5	6	OG_11540, OG_11689, OG_13531, OG_14478, OG_14890, OG_16154
GO:0015031	1.0	1.0	BP	p	protein transport	3/44	137/1860	7	3	OG_12902, OG_14565, OG_17600
GO:0048523	1.0	1.0	BP	p	negative regulation of cellular process	8/44	365/1860	4	8	OG_11176, OG_13102, OG_15108, OG_15313, OG_15787, OG_16154, OG_16513, OG_18991
