GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051179	0.862389551289	0.92281174915	BP	p	localization	10/48	443/1927	1	10	OG_12244, OG_12481, OG_12669, OG_12913, OG_13010, OG_13274, OG_13469, OG_15639, OG_16539, OG_18177
GO:0090304	0.85254803561	0.92281174915	BP	p	nucleic acid metabolic process	8/48	370/1927	5	8	OG_13107, OG_13328, OG_15454, OG_16531, OG_16891, OG_16975, OG_17165, OG_18189
GO:0009987	0.872421733764	0.927638299192	BP	p	cellular process	34/48	1380/1927	1	34	OG_11912, OG_12216, OG_12244, OG_12481, OG_12669, OG_12727, OG_12769, OG_12800, OG_13010, OG_13107, OG_13245, OG_13328, OG_13589, OG_13784, OG_13842, OG_14110, OG_14305, OG_14408, OG_14515, OG_15454, OG_15630, OG_15639, OG_15920, OG_16202, OG_16531, OG_16539, OG_16891, OG_16975, OG_17040, OG_17165, OG_17703, OG_17854, OG_18189, OG_18635
GO:0006807	0.88243228105	0.932381278091	BP	p	nitrogen compound metabolic process	19/48	798/1927	2	19	OG_12216, OG_12769, OG_13010, OG_13107, OG_13328, OG_13784, OG_14080, OG_14110, OG_14408, OG_14515, OG_15454, OG_15920, OG_16202, OG_16531, OG_16891, OG_16975, OG_17165, OG_17703, OG_18189
GO:0032774	1.0	1.0	BP	p	RNA biosynthetic process	4/48	191/1927	7	4	OG_13328, OG_15454, OG_16975, OG_17165
GO:0030154	1.0	1.0	BP	p	cell differentiation	3/48	142/1927	3	3	OG_11912, OG_14515, OG_15639
GO:0097659	1.0	1.0	BP	p	nucleic acid-templated transcription	4/48	183/1927	8	4	OG_13328, OG_15454, OG_16975, OG_17165
GO:0065009	1.0	1.0	BP	p	regulation of molecular function	5/48	207/1927	2	5	OG_12800, OG_13107, OG_13245, OG_13842, OG_14515
GO:0006351	1.0	1.0	BP	p	transcription, DNA-templated	4/48	183/1927	9	4	OG_13328, OG_15454, OG_16975, OG_17165
GO:0016310	1.0	1.0	BP	e	phosphorylation	3/48	120/1927	5	3	OG_12669, OG_14408, OG_14515
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	6/48	247/1927	4	6	OG_12800, OG_13107, OG_13245, OG_13469, OG_14305, OG_14515
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	6/48	270/1927	5	6	OG_13328, OG_15454, OG_16975, OG_17165, OG_17703, OG_18189
GO:0071702	1.0	1.0	BP	p	organic substance transport	5/48	212/1927	4	5	OG_12481, OG_13274, OG_15639, OG_16539, OG_18177
