GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	5/42	312/2285	4	5	OG_14064, OG_14591, OG_14788, OG_16473, OG_17336
GO:0006810	1.0	1.0	BP	p	transport	8/42	443/2285	3	8	OG_11631, OG_13242, OG_14389, OG_14791, OG_16644, OG_16725, OG_17214, OG_17623
GO:0006629	0.736275776989	1.0	BP	e	lipid metabolic process	3/42	136/2285	3	3	OG_11574, OG_13242, OG_17214
GO:0050793	1.0	1.0	BP	p	regulation of developmental process	4/42	246/2285	3	4	OG_10924, OG_11264, OG_13148, OG_15766
GO:0009889	0.843550154193	1.0	BP	p	regulation of biosynthetic process	7/42	431/2285	4	7	OG_13017, OG_13148, OG_13526, OG_14591, OG_16473, OG_17336, OG_18058
GO:0050794	0.755147999141	1.0	BP	e	regulation of cellular process	20/42	1022/2285	3	20	OG_10924, OG_11264, OG_11638, OG_13017, OG_13148, OG_13242, OG_13245, OG_13434, OG_13526, OG_14389, OG_14591, OG_14912, OG_14976, OG_15766, OG_16473, OG_16477, OG_17214, OG_17336, OG_17628, OG_18058
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	5/42	289/2285	5	5	OG_14064, OG_14591, OG_14788, OG_16473, OG_17336
GO:0034641	0.734201788593	1.0	BP	p	cellular nitrogen compound metabolic process	11/42	686/2285	3	11	OG_11262, OG_12451, OG_13526, OG_14064, OG_14591, OG_14788, OG_14912, OG_14976, OG_16473, OG_17336, OG_17744
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	7/42	397/2285	6	7	OG_13526, OG_14591, OG_14788, OG_14912, OG_16473, OG_17336, OG_17744
GO:0006355	0.827406657805	1.0	BP	e	regulation of transcription, DNA-templated	7/42	347/2285	9	7	OG_13017, OG_13148, OG_13526, OG_14591, OG_16473, OG_17336, OG_18058
GO:0006351	1.0	1.0	BP	p	transcription, DNA-templated	3/42	197/2285	9	3	OG_14591, OG_16473, OG_17336
GO:0051239	0.804513199128	1.0	BP	e	regulation of multicellular organismal process	5/42	254/2285	3	5	OG_11264, OG_12832, OG_13148, OG_15766, OG_16644
GO:0033043	0.761875439917	1.0	BP	e	regulation of organelle organization	3/42	156/2285	5	3	OG_10924, OG_11638, OG_13017
GO:0010629	1.0	1.0	BP	p	negative regulation of gene expression	3/42	173/2285	6	3	OG_13017, OG_16473, OG_17427
GO:0051128	0.813488598491	1.0	BP	p	regulation of cellular component organization	4/42	289/2285	4	4	OG_10924, OG_11638, OG_13017, OG_13245
GO:0010646	1.0	1.0	BP	e	regulation of cell communication	6/42	321/2285	4	6	OG_11638, OG_13242, OG_13245, OG_14389, OG_14591, OG_17214
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	10/42	577/2285	4	10	OG_12451, OG_13526, OG_14064, OG_14591, OG_14788, OG_14912, OG_14976, OG_16473, OG_17336, OG_17744
GO:0051234	0.84684657809	1.0	BP	e	establishment of localization	9/42	464/2285	2	9	OG_11631, OG_13242, OG_14389, OG_14791, OG_15766, OG_16644, OG_16725, OG_17214, OG_17623
GO:0051649	0.793846730337	1.0	BP	p	establishment of localization in cell	3/42	228/2285	3	3	OG_13242, OG_14791, OG_15766
GO:0032501	1.0	1.0	BP	p	multicellular organismal process	8/42	459/2285	1	8	OG_11638, OG_13017, OG_13148, OG_13242, OG_14976, OG_15766, OG_16644, OG_17214
GO:0006725	0.727764148166	1.0	BP	p	cellular aromatic compound metabolic process	10/42	619/2285	3	10	OG_12451, OG_13526, OG_14064, OG_14591, OG_14788, OG_14912, OG_14976, OG_16473, OG_17336, OG_17744
GO:1903506	0.827885396943	1.0	BP	e	regulation of nucleic acid-templated transcription	7/42	349/2285	8	7	OG_13017, OG_13148, OG_13526, OG_14591, OG_16473, OG_17336, OG_18058
GO:0045595	0.74072668846	1.0	BP	e	regulation of cell differentiation	3/42	140/2285	4	3	OG_11264, OG_13148, OG_15766
GO:0032879	0.792768318747	1.0	BP	p	regulation of localization	3/42	219/2285	3	3	OG_11638, OG_14389, OG_15766
GO:0090304	0.707083641367	1.0	BP	e	nucleic acid metabolic process	10/42	495/2285	5	10	OG_12451, OG_13526, OG_14064, OG_14591, OG_14788, OG_14912, OG_14976, OG_16473, OG_17336, OG_17744
GO:0051252	0.680402582287	1.0	BP	e	regulation of RNA metabolic process	8/42	389/2285	6	8	OG_13017, OG_13148, OG_13526, OG_14591, OG_14912, OG_16473, OG_17336, OG_18058
GO:0043170	0.750585928984	1.0	BP	e	macromolecule metabolic process	18/42	906/2285	3	18	OG_11262, OG_11638, OG_12451, OG_12462, OG_13148, OG_13526, OG_13974, OG_14064, OG_14591, OG_14788, OG_14912, OG_14976, OG_15766, OG_16473, OG_16477, OG_17336, OG_17628, OG_17744
GO:0050896	0.850325552877	1.0	BP	p	response to stimulus	8/42	498/2285	1	8	OG_12451, OG_13017, OG_14389, OG_14976, OG_15766, OG_17214, OG_17336, OG_18058
GO:0032502	0.729905024971	1.0	BP	e	developmental process	13/42	646/2285	1	13	OG_10924, OG_11264, OG_11638, OG_12832, OG_13017, OG_13148, OG_14976, OG_15766, OG_16473, OG_16644, OG_17214, OG_17427, OG_18058
GO:0031326	0.843749205168	1.0	BP	p	regulation of cellular biosynthetic process	7/42	427/2285	5	7	OG_13017, OG_13148, OG_13526, OG_14591, OG_16473, OG_17336, OG_18058
GO:0031324	0.79710246807	1.0	BP	e	negative regulation of cellular metabolic process	5/42	239/2285	5	5	OG_13017, OG_13148, OG_14389, OG_16473, OG_17628
GO:2000112	1.0	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	7/42	406/2285	6	7	OG_13017, OG_13148, OG_13526, OG_14591, OG_16473, OG_17336, OG_18058
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	7/42	409/2285	5	7	OG_13017, OG_13148, OG_13526, OG_14591, OG_16473, OG_17336, OG_18058
GO:0044267	1.0	1.0	BP	p	cellular protein metabolic process	7/42	405/2285	5	7	OG_12462, OG_13148, OG_14591, OG_14976, OG_15766, OG_16477, OG_17628
GO:0019219	0.841363184545	1.0	BP	e	regulation of nucleobase-containing compound metabolic process	8/42	417/2285	5	8	OG_13017, OG_13148, OG_13526, OG_14591, OG_14912, OG_16473, OG_17336, OG_18058
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	6/42	344/2285	4	6	OG_13974, OG_14064, OG_14591, OG_14788, OG_16473, OG_17336
GO:0042221	0.791338664352	1.0	BP	e	response to chemical	4/42	210/2285	2	4	OG_13017, OG_14389, OG_17214, OG_17336
GO:0009056	0.796016570311	1.0	BP	p	catabolic process	3/42	236/2285	2	3	OG_11574, OG_13242, OG_14802
GO:0051179	0.855738942637	1.0	BP	e	localization	10/42	530/2285	1	10	OG_11631, OG_13242, OG_14389, OG_14791, OG_15766, OG_16644, OG_16725, OG_17214, OG_17623, OG_18058
GO:0051641	1.0	1.0	BP	p	cellular localization	5/42	283/2285	2	5	OG_13242, OG_14389, OG_14791, OG_15766, OG_18058
GO:0006996	0.825311015875	1.0	BP	p	organelle organization	5/42	334/2285	3	5	OG_10924, OG_11264, OG_13242, OG_15766, OG_18058
GO:0048856	0.845112990585	1.0	BP	e	anatomical structure development	9/42	455/2285	2	9	OG_11264, OG_11638, OG_12832, OG_13148, OG_14976, OG_15766, OG_16473, OG_16644, OG_17427
GO:0044237	1.0	1.0	BP	p	cellular metabolic process	21/42	1147/2285	2	21	OG_11262, OG_11574, OG_12451, OG_12462, OG_13148, OG_13526, OG_13974, OG_14064, OG_14591, OG_14788, OG_14802, OG_14912, OG_14976, OG_15766, OG_16473, OG_16477, OG_17214, OG_17336, OG_17628, OG_17744, OG_18058
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	3/42	184/2285	4	3	OG_11264, OG_13148, OG_15766
GO:0048523	1.0	1.0	BP	p	negative regulation of cellular process	8/42	438/2285	4	8	OG_13017, OG_13148, OG_13245, OG_14389, OG_15766, OG_16473, OG_17214, OG_17628
