GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0048523	0.683600961686	0.991734599772	BP	e	negative regulation of cellular process	9/38	345/1684	4	9	OG_12095, OG_12769, OG_12839, OG_13739, OG_13830, OG_13855, OG_14872, OG_15325, OG_15582
GO:0048583	0.82305112205	0.994277252413	BP	p	regulation of response to stimulus	5/38	264/1684	3	5	OG_11440, OG_12769, OG_15325, OG_15582, OG_18313
GO:0016070	0.824400736925	0.994277252413	BP	p	RNA metabolic process	5/38	278/1684	6	5	OG_12934, OG_13739, OG_14793, OG_14872, OG_15377
GO:0007165	0.832862475842	0.998431522244	BP	e	signal transduction	7/38	300/1684	4	7	OG_10913, OG_13830, OG_14872, OG_15325, OG_15752, OG_16306, OG_17411
GO:0019222	0.861115721001	1.0	BP	p	regulation of metabolic process	11/38	518/1684	3	11	OG_12095, OG_12839, OG_13739, OG_13830, OG_13855, OG_14397, OG_14793, OG_14872, OG_15629, OG_17411, OG_18313
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	3/38	133/1684	3	3	OG_12839, OG_14872, OG_16974
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	4/38	209/1684	5	4	OG_11440, OG_12769, OG_15325, OG_15582
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	8/38	373/1684	5	8	OG_12095, OG_12839, OG_13739, OG_13830, OG_14397, OG_14793, OG_14872, OG_18313
GO:0009892	1.0	1.0	BP	e	negative regulation of metabolic process	5/38	221/1684	4	5	OG_12839, OG_13739, OG_13830, OG_13855, OG_14872
GO:0006928	1.0	1.0	BP	p	movement of cell or subcellular component	3/38	158/1684	2	3	OG_15325, OG_15752, OG_16306
GO:0010629	1.0	1.0	BP	p	negative regulation of gene expression	3/38	149/1684	6	3	OG_13739, OG_13830, OG_14872
GO:0050789	0.871501104118	1.0	BP	e	regulation of biological process	20/38	863/1684	2	20	OG_10913, OG_11440, OG_11809, OG_12095, OG_12769, OG_12839, OG_13501, OG_13739, OG_13830, OG_13855, OG_14397, OG_14793, OG_14872, OG_15325, OG_15582, OG_15629, OG_15752, OG_16306, OG_17411, OG_18313
GO:1901575	1.0	1.0	BP	p	organic substance catabolic process	3/38	165/1684	3	3	OG_12769, OG_13855, OG_15903
GO:0044260	0.857067395519	1.0	BP	p	cellular macromolecule metabolic process	10/38	481/1684	4	10	OG_12769, OG_13501, OG_13830, OG_13855, OG_14397, OG_14793, OG_14872, OG_15377, OG_16593, OG_16974
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	4/38	180/1684	10	4	OG_13739, OG_14397, OG_14793, OG_14872
GO:0010646	1.0	1.0	BP	p	regulation of cell communication	5/38	234/1684	4	5	OG_11440, OG_12769, OG_13830, OG_15325, OG_15582
GO:1901360	1.0	1.0	BP	p	organic cyclic compound metabolic process	9/38	417/1684	3	9	OG_12095, OG_12934, OG_13739, OG_14793, OG_14872, OG_15377, OG_15661, OG_15903, OG_16150
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	7/38	318/1684	2	7	OG_11440, OG_11809, OG_13830, OG_15325, OG_15661, OG_15903, OG_18313
GO:0050794	0.869905677601	1.0	BP	e	regulation of cellular process	19/38	804/1684	3	19	OG_10913, OG_11440, OG_12095, OG_12769, OG_12839, OG_13501, OG_13739, OG_13830, OG_13855, OG_14397, OG_14793, OG_14872, OG_15325, OG_15582, OG_15629, OG_15752, OG_16306, OG_17411, OG_18313
GO:0036211	1.0	1.0	BP	p	protein modification process	5/38	226/1684	5	5	OG_12769, OG_13501, OG_13830, OG_14397, OG_15377
GO:0034641	1.0	1.0	BP	p	cellular nitrogen compound metabolic process	9/38	415/1684	3	9	OG_12934, OG_13739, OG_14793, OG_14872, OG_15377, OG_15661, OG_15903, OG_16593, OG_16974
GO:0043412	1.0	1.0	BP	p	macromolecule modification	5/38	250/1684	4	5	OG_12769, OG_13501, OG_13830, OG_14397, OG_15377
GO:0048869	1.0	1.0	BP	e	cellular developmental process	7/38	309/1684	2	7	OG_10913, OG_12095, OG_13830, OG_14793, OG_15582, OG_15752, OG_16306
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	4/38	212/1684	5	4	OG_14793, OG_14872, OG_16593, OG_16974
GO:0023051	1.0	1.0	BP	p	regulation of signaling	5/38	236/1684	3	5	OG_11440, OG_12769, OG_13830, OG_15325, OG_15582
GO:0006725	0.84755310901	1.0	BP	p	cellular aromatic compound metabolic process	8/38	399/1684	3	8	OG_12095, OG_12934, OG_13739, OG_14793, OG_14872, OG_15377, OG_15661, OG_15903
GO:0045595	1.0	1.0	BP	p	regulation of cell differentiation	3/38	134/1684	4	3	OG_12839, OG_15325, OG_15752
GO:0043170	0.865296232073	1.0	BP	p	macromolecule metabolic process	13/38	618/1684	3	13	OG_12769, OG_12934, OG_13501, OG_13739, OG_13830, OG_13855, OG_14397, OG_14793, OG_14872, OG_15377, OG_16593, OG_16974, OG_18313
GO:0006807	0.868572672177	1.0	BP	e	nitrogen compound metabolic process	16/38	685/1684	2	16	OG_12095, OG_12769, OG_12934, OG_13501, OG_13739, OG_13830, OG_13855, OG_14397, OG_14793, OG_14872, OG_15377, OG_15661, OG_15903, OG_16593, OG_16974, OG_18313
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	4/38	187/1684	5	4	OG_12839, OG_13739, OG_13855, OG_14872
GO:0031323	1.0	1.0	BP	p	regulation of cellular metabolic process	10/38	472/1684	4	10	OG_12839, OG_13739, OG_13830, OG_13855, OG_14397, OG_14793, OG_14872, OG_15629, OG_17411, OG_18313
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	5/38	222/1684	5	5	OG_13739, OG_14397, OG_14793, OG_14872, OG_18313
GO:0006464	1.0	1.0	BP	p	cellular protein modification process	5/38	226/1684	6	5	OG_12769, OG_13501, OG_13830, OG_14397, OG_15377
GO:0022414	1.0	1.0	BP	p	reproductive process	5/38	229/1684	1	5	OG_12095, OG_12839, OG_13501, OG_13855, OG_14872
GO:0042221	1.0	1.0	BP	p	response to chemical	3/38	154/1684	2	3	OG_13830, OG_14439, OG_15629
GO:0009056	1.0	1.0	BP	p	catabolic process	4/38	184/1684	2	4	OG_12095, OG_12769, OG_13855, OG_15903
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	3/38	161/1684	4	3	OG_12839, OG_15325, OG_15752
