GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006996	0.497950191871	0.970898317042	BP	p	organelle organization	8/69	390/2530	3	8	OG_10879, OG_11300, OG_12418, OG_12592, OG_13686, OG_14011, OG_15037, OG_18757
GO:0001934	0.453577261175	0.970898317042	BP	e	positive regulation of protein phosphorylation	3/69	74/2530	9	3	OG_13394, OG_16910, OG_17402
GO:0051704	0.555934239098	0.972090726651	BP	e	multi-organism process	4/69	116/2530	1	4	OG_13737, OG_13879, OG_16776, OG_16957
GO:0019538	0.550716987622	0.972090726651	BP	e	protein metabolic process	17/69	540/2530	4	17	OG_10879, OG_11300, OG_11834, OG_12486, OG_13035, OG_13308, OG_13394, OG_13503, OG_13782, OG_13974, OG_14715, OG_14848, OG_16479, OG_16826, OG_16910, OG_17402, OG_18094
GO:0033554	0.5222437094	0.972090726651	BP	e	cellular response to stress	8/69	232/2530	3	8	OG_12418, OG_13308, OG_13394, OG_13503, OG_13782, OG_14876, OG_15037, OG_17402
GO:0009894	0.553284515174	0.972090726651	BP	e	regulation of catabolic process	4/69	115/2530	4	4	OG_12418, OG_13035, OG_13503, OG_14848
GO:0043085	0.555934239098	0.972090726651	BP	e	positive regulation of catalytic activity	4/69	116/2530	4	4	OG_12592, OG_13394, OG_16910, OG_17402
GO:0009889	0.526874894375	0.972090726651	BP	p	regulation of biosynthetic process	10/69	461/2530	4	10	OG_12592, OG_12851, OG_13255, OG_13394, OG_13737, OG_14438, OG_14642, OG_15772, OG_16910, OG_17324
GO:0016071	0.553284515174	0.972090726651	BP	e	mRNA metabolic process	4/69	115/2530	7	4	OG_11734, OG_13035, OG_14438, OG_15107
GO:0046907	0.545335090939	0.972090726651	BP	p	intracellular transport	5/69	251/2530	4	5	OG_12592, OG_13308, OG_13686, OG_14438, OG_17402
GO:0008152	0.540934322076	0.972090726651	BP	e	metabolic process	40/69	1359/2530	1	40	OG_10879, OG_10889, OG_11300, OG_11698, OG_11734, OG_11834, OG_12418, OG_12486, OG_12693, OG_13035, OG_13308, OG_13394, OG_13438, OG_13502, OG_13503, OG_13737, OG_13745, OG_13774, OG_13782, OG_13974, OG_13993, OG_14438, OG_14642, OG_14715, OG_14848, OG_14876, OG_15037, OG_15107, OG_15542, OG_15772, OG_15924, OG_16479, OG_16776, OG_16826, OG_16904, OG_16910, OG_17324, OG_17402, OG_18094, OG_18156
GO:0007049	0.545745377746	0.972090726651	BP	e	cell cycle	4/69	112/2530	2	4	OG_11300, OG_11977, OG_12851, OG_14715
GO:0050877	0.541087644735	0.972090726651	BP	e	nervous system process	4/69	110/2530	3	4	OG_13503, OG_17324, OG_17433, OG_18757
GO:0043170	0.53265088367	0.972090726651	BP	e	macromolecule metabolic process	30/69	997/2530	3	30	OG_10879, OG_11300, OG_11698, OG_11734, OG_11834, OG_12418, OG_12486, OG_13035, OG_13308, OG_13394, OG_13502, OG_13503, OG_13737, OG_13774, OG_13782, OG_13974, OG_14438, OG_14642, OG_14715, OG_14848, OG_15037, OG_15107, OG_15542, OG_15772, OG_16479, OG_16826, OG_16904, OG_16910, OG_17402, OG_18094
GO:0031326	0.52678199938	0.972090726651	BP	p	regulation of cellular biosynthetic process	10/69	453/2530	5	10	OG_12592, OG_12851, OG_13255, OG_13394, OG_13737, OG_14438, OG_14642, OG_15772, OG_16910, OG_17324
GO:0071704	0.542016719219	0.972090726651	BP	e	organic substance metabolic process	37/69	1250/2530	2	37	OG_10879, OG_10889, OG_11300, OG_11698, OG_11734, OG_11834, OG_12418, OG_12486, OG_12693, OG_13035, OG_13308, OG_13394, OG_13502, OG_13503, OG_13737, OG_13745, OG_13774, OG_13782, OG_13974, OG_13993, OG_14438, OG_14642, OG_14715, OG_14848, OG_15037, OG_15107, OG_15542, OG_15772, OG_15924, OG_16479, OG_16776, OG_16826, OG_16904, OG_16910, OG_17324, OG_17402, OG_18094
GO:0010468	0.538893765013	0.972090726651	BP	p	regulation of gene expression	11/69	497/2530	5	11	OG_11734, OG_12592, OG_12851, OG_13035, OG_13255, OG_13737, OG_14438, OG_14642, OG_14715, OG_15772, OG_16910
GO:0050793	0.565813240348	0.983743474696	BP	e	regulation of developmental process	9/69	285/2530	3	9	OG_10879, OG_13394, OG_13686, OG_13993, OG_15538, OG_15924, OG_16910, OG_17402, OG_18757
GO:0019220	0.601711583244	0.99017907213	BP	e	regulation of phosphate metabolic process	5/69	150/2530	6	5	OG_13394, OG_15772, OG_16910, OG_17324, OG_17402
GO:0051049	0.625649535089	0.99017907213	BP	p	regulation of transport	3/69	173/2530	4	3	OG_13686, OG_13879, OG_16826
GO:1901362	0.603884911665	0.99017907213	BP	p	organic cyclic compound biosynthetic process	8/69	362/2530	4	8	OG_10889, OG_13737, OG_13745, OG_13993, OG_14642, OG_15772, OG_16776, OG_17324
GO:0044093	0.593912795874	0.99017907213	BP	e	positive regulation of molecular function	5/69	145/2530	3	5	OG_12592, OG_13394, OG_15772, OG_16910, OG_17402
GO:0003006	0.623831605877	0.99017907213	BP	p	developmental process involved in reproduction	3/69	169/2530	2	3	OG_12851, OG_15037, OG_17324
GO:0010033	0.596853647459	0.99017907213	BP	e	response to organic substance	5/69	147/2530	3	5	OG_12592, OG_13394, OG_13879, OG_15037, OG_15772
GO:0006807	0.623960133051	0.99017907213	BP	e	nitrogen compound metabolic process	33/69	1127/2530	2	33	OG_10879, OG_10889, OG_11300, OG_11698, OG_11734, OG_11834, OG_12486, OG_13035, OG_13308, OG_13394, OG_13502, OG_13503, OG_13737, OG_13745, OG_13774, OG_13782, OG_13974, OG_14438, OG_14642, OG_14715, OG_14848, OG_15037, OG_15107, OG_15542, OG_15772, OG_15924, OG_16479, OG_16826, OG_16904, OG_16910, OG_17324, OG_17402, OG_18094
GO:0044267	0.628494709642	0.99017907213	BP	e	cellular protein metabolic process	13/69	430/2530	5	13	OG_10879, OG_11300, OG_12486, OG_13035, OG_13308, OG_13394, OG_13503, OG_13782, OG_14715, OG_14848, OG_16826, OG_16910, OG_17402
GO:0030154	0.628381626952	0.99017907213	BP	p	cell differentiation	3/69	177/2530	3	3	OG_11977, OG_13255, OG_16910
GO:0070887	0.5730879706	0.99017907213	BP	e	cellular response to chemical stimulus	4/69	122/2530	3	4	OG_12592, OG_13394, OG_13503, OG_15772
GO:0032270	0.619118903275	0.99017907213	BP	e	positive regulation of cellular protein metabolic process	5/69	159/2530	7	5	OG_12592, OG_13394, OG_14848, OG_16910, OG_17402
GO:0031399	0.623009702565	0.99017907213	BP	p	regulation of protein modification process	3/69	162/2530	7	3	OG_13394, OG_16910, OG_17402
GO:0009628	0.589978806442	0.99017907213	BP	e	response to abiotic stimulus	5/69	142/2530	2	5	OG_11300, OG_13394, OG_14642, OG_15037, OG_17324
GO:0031325	0.58740799871	0.99017907213	BP	e	positive regulation of cellular metabolic process	10/69	323/2530	5	10	OG_12592, OG_13255, OG_13394, OG_14642, OG_14848, OG_15037, OG_15772, OG_16910, OG_17324, OG_17402
GO:0034622	0.576133097071	0.99017907213	BP	e	cellular protein-containing complex assembly	4/69	123/2530	5	4	OG_13308, OG_14011, OG_14876, OG_16479
GO:0045935	0.630996467534	0.99017907213	BP	e	positive regulation of nucleobase-containing compound metabolic process	6/69	180/2530	6	6	OG_13255, OG_13394, OG_14642, OG_14848, OG_15037, OG_15772
GO:0019219	0.630359480533	0.99017907213	BP	p	regulation of nucleobase-containing compound metabolic process	10/69	446/2530	5	10	OG_12851, OG_13035, OG_13255, OG_13394, OG_13737, OG_14642, OG_14848, OG_15037, OG_15772, OG_16910
GO:0034613	0.610897681612	0.99017907213	BP	e	cellular protein localization	5/69	155/2530	4	5	OG_11300, OG_12592, OG_13308, OG_13686, OG_14848
GO:0051174	0.601711583244	0.99017907213	BP	e	regulation of phosphorus metabolic process	5/69	150/2530	5	5	OG_13394, OG_15772, OG_16910, OG_17324, OG_17402
GO:0044238	0.714492911671	1.0	BP	e	primary metabolic process	34/69	1184/2530	2	34	OG_10879, OG_10889, OG_11300, OG_11698, OG_11734, OG_11834, OG_12418, OG_12486, OG_12693, OG_13035, OG_13308, OG_13394, OG_13502, OG_13503, OG_13737, OG_13774, OG_13782, OG_13974, OG_14438, OG_14642, OG_14715, OG_14848, OG_15037, OG_15107, OG_15542, OG_15772, OG_15924, OG_16479, OG_16826, OG_16904, OG_16910, OG_17324, OG_17402, OG_18094
GO:0080090	0.779520679635	1.0	BP	p	regulation of primary metabolic process	16/69	645/2530	4	16	OG_12592, OG_12851, OG_13035, OG_13255, OG_13394, OG_13503, OG_13737, OG_14438, OG_14642, OG_14848, OG_15037, OG_15772, OG_16826, OG_16910, OG_17324, OG_17402
GO:0008104	0.849897249596	1.0	BP	p	protein localization	7/69	300/2530	3	7	OG_11300, OG_12592, OG_13308, OG_13503, OG_13686, OG_14438, OG_14848
GO:1901360	1.0	1.0	BP	e	organic cyclic compound metabolic process	19/69	693/2530	3	19	OG_10889, OG_11698, OG_11734, OG_13035, OG_13737, OG_13745, OG_13774, OG_13782, OG_13993, OG_14438, OG_14642, OG_15037, OG_15107, OG_15542, OG_15772, OG_15924, OG_16776, OG_16904, OG_17324
GO:0010605	1.0	1.0	BP	p	negative regulation of macromolecule metabolic process	7/69	266/2530	5	7	OG_11734, OG_12592, OG_12851, OG_13255, OG_13503, OG_14438, OG_15037
GO:0010604	1.0	1.0	BP	e	positive regulation of macromolecule metabolic process	9/69	325/2530	5	9	OG_12592, OG_13255, OG_13394, OG_14642, OG_14848, OG_15037, OG_15772, OG_16910, OG_17402
GO:0018193	0.762493069174	1.0	BP	e	peptidyl-amino acid modification	3/69	105/2530	7	3	OG_10879, OG_11300, OG_16910
GO:0048513	0.816255769014	1.0	BP	p	animal organ development	4/69	191/2530	3	4	OG_11245, OG_12592, OG_15037, OG_18757
GO:0048869	0.736743742704	1.0	BP	e	cellular developmental process	12/69	398/2530	2	12	OG_11977, OG_12418, OG_12851, OG_13255, OG_13394, OG_13502, OG_13686, OG_13737, OG_15037, OG_16910, OG_17402, OG_18757
GO:0048518	1.0	1.0	BP	e	positive regulation of biological process	17/69	622/2530	3	17	OG_10879, OG_11834, OG_12592, OG_13255, OG_13394, OG_13503, OG_13686, OG_13737, OG_13879, OG_14642, OG_14715, OG_14848, OG_15037, OG_15772, OG_16910, OG_17324, OG_17402
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	6/69	247/2530	5	6	OG_12592, OG_12851, OG_13255, OG_13503, OG_15037, OG_17324
GO:0022412	0.816034286535	1.0	BP	p	cellular process involved in reproduction in multicellular organism	4/69	190/2530	2	4	OG_11300, OG_12851, OG_14438, OG_15037
GO:0060255	0.889719748205	1.0	BP	p	regulation of macromolecule metabolic process	17/69	664/2530	4	17	OG_11734, OG_12592, OG_12851, OG_13035, OG_13255, OG_13394, OG_13503, OG_13737, OG_14438, OG_14642, OG_14715, OG_14848, OG_15037, OG_15772, OG_16826, OG_16910, OG_17402
GO:0060548	0.744887591989	1.0	BP	e	negative regulation of cell death	3/69	96/2530	5	3	OG_13394, OG_13502, OG_16910
GO:0007610	1.0	1.0	BP	p	behavior	3/69	139/2530	1	3	OG_13993, OG_16200, OG_16826
GO:0043436	1.0	1.0	BP	p	oxoacid metabolic process	3/69	134/2530	4	3	OG_13502, OG_13974, OG_15924
GO:0055114	0.797130716705	1.0	BP	p	oxidation-reduction process	3/69	154/2530	2	3	OG_12418, OG_13035, OG_13438
GO:0042325	0.782268622914	1.0	BP	e	regulation of phosphorylation	4/69	133/2530	7	4	OG_13394, OG_15772, OG_16910, OG_17402
GO:0065008	1.0	1.0	BP	e	regulation of biological quality	12/69	435/2530	2	12	OG_10879, OG_12592, OG_13035, OG_13745, OG_14848, OG_15037, OG_15220, OG_15538, OG_15772, OG_16826, OG_17324, OG_17402
GO:0019438	0.724061811714	1.0	BP	p	aromatic compound biosynthetic process	8/69	345/2530	4	8	OG_10889, OG_13737, OG_13745, OG_13993, OG_14642, OG_15772, OG_16776, OG_17324
GO:0044281	0.840672891102	1.0	BP	p	small molecule metabolic process	6/69	258/2530	2	6	OG_10889, OG_13502, OG_13745, OG_13974, OG_15924, OG_17324
GO:0033036	1.0	1.0	BP	p	macromolecule localization	8/69	316/2530	2	8	OG_11300, OG_12592, OG_13308, OG_13502, OG_13503, OG_13686, OG_14438, OG_14848
GO:0022607	1.0	1.0	BP	p	cellular component assembly	9/69	332/2530	3	9	OG_12418, OG_12592, OG_13308, OG_13953, OG_14011, OG_14876, OG_15037, OG_16479, OG_18757
GO:0009892	1.0	1.0	BP	e	negative regulation of metabolic process	8/69	290/2530	4	8	OG_11734, OG_12592, OG_12851, OG_13255, OG_13503, OG_14438, OG_15037, OG_17324
GO:0009893	0.859813784521	1.0	BP	e	positive regulation of metabolic process	10/69	351/2530	4	10	OG_12592, OG_13255, OG_13394, OG_14642, OG_14848, OG_15037, OG_15772, OG_16910, OG_17324, OG_17402
GO:0009890	1.0	1.0	BP	p	negative regulation of biosynthetic process	4/69	149/2530	5	4	OG_12592, OG_12851, OG_13255, OG_17324
GO:0001932	1.0	1.0	BP	p	regulation of protein phosphorylation	3/69	122/2530	8	3	OG_13394, OG_16910, OG_17402
GO:0006928	0.822076917319	1.0	BP	e	movement of cell or subcellular component	6/69	205/2530	2	6	OG_10879, OG_12592, OG_13879, OG_14011, OG_16957, OG_17402
GO:0010629	1.0	1.0	BP	e	negative regulation of gene expression	5/69	181/2530	6	5	OG_11734, OG_12592, OG_12851, OG_13255, OG_14438
GO:0042981	1.0	1.0	BP	e	regulation of apoptotic process	4/69	145/2530	6	4	OG_12592, OG_13394, OG_13502, OG_16910
GO:0050789	0.902976434335	1.0	BP	e	regulation of biological process	34/69	1217/2530	2	34	OG_10879, OG_11300, OG_11734, OG_11834, OG_11977, OG_12418, OG_12592, OG_12851, OG_13035, OG_13255, OG_13308, OG_13394, OG_13502, OG_13503, OG_13686, OG_13737, OG_13745, OG_13879, OG_13953, OG_13993, OG_14011, OG_14438, OG_14642, OG_14715, OG_14848, OG_15037, OG_15538, OG_15772, OG_15924, OG_16826, OG_16910, OG_17324, OG_17402, OG_18757
GO:0007346	0.732369377687	1.0	BP	e	regulation of mitotic cell cycle	3/69	88/2530	5	3	OG_11300, OG_13394, OG_14715
GO:0009653	0.834207117438	1.0	BP	e	anatomical structure morphogenesis	7/69	240/2530	2	7	OG_13502, OG_13686, OG_13737, OG_13879, OG_17324, OG_17402, OG_18757
GO:0044260	1.0	1.0	BP	p	cellular macromolecule metabolic process	21/69	790/2530	4	21	OG_10879, OG_11300, OG_12418, OG_12486, OG_13035, OG_13308, OG_13394, OG_13503, OG_13737, OG_13782, OG_13974, OG_14438, OG_14642, OG_14715, OG_14848, OG_15037, OG_15772, OG_16479, OG_16826, OG_16910, OG_17402
GO:0006357	0.653833797249	1.0	BP	p	regulation of transcription by RNA polymerase II	4/69	202/2530	10	4	OG_12851, OG_13255, OG_14642, OG_15772
GO:0046483	0.889664820573	1.0	BP	p	heterocycle metabolic process	17/69	659/2530	3	17	OG_10889, OG_11698, OG_11734, OG_13035, OG_13737, OG_13745, OG_13774, OG_13782, OG_14438, OG_14642, OG_15037, OG_15107, OG_15542, OG_15772, OG_15924, OG_16904, OG_17324
GO:0065003	0.809720742433	1.0	BP	e	protein-containing complex assembly	5/69	174/2530	4	5	OG_13308, OG_13953, OG_14011, OG_14876, OG_16479
GO:0065007	1.0	1.0	BP	p	biological regulation	35/69	1299/2530	1	35	OG_10879, OG_11300, OG_11734, OG_11834, OG_11977, OG_12418, OG_12592, OG_12851, OG_13035, OG_13255, OG_13308, OG_13394, OG_13502, OG_13503, OG_13686, OG_13737, OG_13745, OG_13879, OG_13953, OG_13993, OG_14011, OG_14438, OG_14642, OG_14715, OG_14848, OG_15037, OG_15220, OG_15538, OG_15772, OG_15924, OG_16826, OG_16910, OG_17324, OG_17402, OG_18757
GO:0019637	1.0	1.0	BP	p	organophosphate metabolic process	3/69	142/2530	4	3	OG_10889, OG_15924, OG_17324
GO:0065009	1.0	1.0	BP	p	regulation of molecular function	6/69	242/2530	2	6	OG_10879, OG_12592, OG_13394, OG_15772, OG_16910, OG_17402
GO:0048646	1.0	1.0	BP	p	anatomical structure formation involved in morphogenesis	3/69	115/2530	2	3	OG_11977, OG_15037, OG_17324
GO:0050790	0.815354160021	1.0	BP	p	regulation of catalytic activity	4/69	185/2530	3	4	OG_12592, OG_13394, OG_16910, OG_17402
GO:0006139	0.887669036235	1.0	BP	p	nucleobase-containing compound metabolic process	16/69	628/2530	4	16	OG_10889, OG_11698, OG_11734, OG_13035, OG_13737, OG_13774, OG_13782, OG_14438, OG_14642, OG_15037, OG_15107, OG_15542, OG_15772, OG_15924, OG_16904, OG_17324
GO:0006811	0.77903997232	1.0	BP	e	ion transport	4/69	130/2530	4	4	OG_12693, OG_13991, OG_15220, OG_15687
GO:0048468	0.801911588859	1.0	BP	e	cell development	5/69	164/2530	3	5	OG_12851, OG_13394, OG_13502, OG_15037, OG_18757
GO:0050794	0.807705596186	1.0	BP	p	regulation of cellular process	30/69	1139/2530	3	30	OG_10879, OG_11300, OG_11834, OG_11977, OG_12418, OG_12592, OG_12851, OG_13035, OG_13255, OG_13308, OG_13394, OG_13502, OG_13503, OG_13686, OG_13737, OG_13879, OG_13953, OG_14011, OG_14438, OG_14642, OG_14715, OG_14848, OG_15037, OG_15538, OG_15772, OG_16826, OG_16910, OG_17324, OG_17402, OG_18757
GO:0012501	0.733728605762	1.0	BP	e	programmed cell death	3/69	89/2530	3	3	OG_11977, OG_12418, OG_13394
GO:0008150	0.726505196695	1.0	BP	p	biological_process	58/69	2168/2530	0	58	OG_10879, OG_10889, OG_11245, OG_11300, OG_11698, OG_11734, OG_11834, OG_11977, OG_12418, OG_12486, OG_12592, OG_12693, OG_12851, OG_13035, OG_13255, OG_13308, OG_13394, OG_13438, OG_13502, OG_13503, OG_13686, OG_13737, OG_13745, OG_13774, OG_13782, OG_13879, OG_13953, OG_13974, OG_13991, OG_13993, OG_14011, OG_14438, OG_14642, OG_14715, OG_14848, OG_14876, OG_15037, OG_15107, OG_15220, OG_15538, OG_15542, OG_15687, OG_15772, OG_15924, OG_16200, OG_16386, OG_16479, OG_16776, OG_16826, OG_16904, OG_16910, OG_16957, OG_17324, OG_17402, OG_17433, OG_18094, OG_18156, OG_18757
GO:0016070	0.872515363841	1.0	BP	p	RNA metabolic process	11/69	436/2530	6	11	OG_11698, OG_11734, OG_13035, OG_13737, OG_13774, OG_14438, OG_14642, OG_15107, OG_15542, OG_15772, OG_16904
GO:0022414	1.0	1.0	BP	p	reproductive process	9/69	334/2530	1	9	OG_11300, OG_11977, OG_12851, OG_13993, OG_14438, OG_15037, OG_16200, OG_16957, OG_17324
GO:0031401	0.764613868572	1.0	BP	e	positive regulation of protein modification process	3/69	106/2530	8	3	OG_13394, OG_16910, OG_17402
GO:0010557	1.0	1.0	BP	p	positive regulation of macromolecule biosynthetic process	4/69	170/2530	6	4	OG_13255, OG_13394, OG_14642, OG_15772
GO:0051960	0.77903997232	1.0	BP	e	regulation of nervous system development	4/69	130/2530	5	4	OG_10879, OG_13686, OG_15538, OG_18757
GO:0007275	1.0	1.0	BP	p	multicellular organism development	3/69	118/2530	3	3	OG_13993, OG_15037, OG_17402
GO:0031327	1.0	1.0	BP	p	negative regulation of cellular biosynthetic process	4/69	147/2530	6	4	OG_12592, OG_12851, OG_13255, OG_17324
GO:0051240	1.0	1.0	BP	e	positive regulation of multicellular organismal process	4/69	146/2530	4	4	OG_10879, OG_13686, OG_13879, OG_16910
GO:0044265	1.0	1.0	BP	p	cellular macromolecule catabolic process	3/69	137/2530	5	3	OG_14438, OG_16479, OG_16826
GO:0034641	0.893191706184	1.0	BP	p	cellular nitrogen compound metabolic process	19/69	736/2530	3	19	OG_10889, OG_11698, OG_11734, OG_13035, OG_13308, OG_13503, OG_13737, OG_13745, OG_13774, OG_13782, OG_14438, OG_14642, OG_15037, OG_15107, OG_15542, OG_15772, OG_15924, OG_16904, OG_17324
GO:1901565	1.0	1.0	BP	p	organonitrogen compound catabolic process	3/69	125/2530	4	3	OG_13745, OG_15924, OG_16479
GO:0050767	0.744887591989	1.0	BP	e	regulation of neurogenesis	3/69	96/2530	6	3	OG_10879, OG_13686, OG_15538
GO:0060341	0.741430654186	1.0	BP	e	regulation of cellular localization	3/69	94/2530	4	3	OG_13503, OG_13686, OG_16826
GO:0051649	0.696832408624	1.0	BP	p	establishment of localization in cell	6/69	281/2530	3	6	OG_11300, OG_12592, OG_13308, OG_13686, OG_14438, OG_17402
GO:0051246	0.847966766304	1.0	BP	e	regulation of protein metabolic process	8/69	285/2530	5	8	OG_12592, OG_13394, OG_13503, OG_14438, OG_14848, OG_16826, OG_16910, OG_17402
GO:0051247	0.803967018443	1.0	BP	e	positive regulation of protein metabolic process	5/69	167/2530	6	5	OG_12592, OG_13394, OG_14848, OG_16910, OG_17402
GO:0060284	1.0	1.0	BP	p	regulation of cell development	3/69	122/2530	5	3	OG_10879, OG_13686, OG_15538
GO:0009057	1.0	1.0	BP	p	macromolecule catabolic process	4/69	155/2530	4	4	OG_12418, OG_14438, OG_16479, OG_16826
GO:0042592	1.0	1.0	BP	p	homeostatic process	4/69	171/2530	3	4	OG_12592, OG_15037, OG_15220, OG_15772
GO:0055085	1.0	1.0	BP	p	transmembrane transport	3/69	130/2530	4	3	OG_12693, OG_15220, OG_15687
GO:0006508	1.0	1.0	BP	p	proteolysis	4/69	177/2530	5	4	OG_11834, OG_16479, OG_16826, OG_18094
GO:0032502	0.786666740965	1.0	BP	p	developmental process	18/69	713/2530	1	18	OG_11245, OG_11977, OG_12418, OG_12592, OG_12851, OG_13255, OG_13394, OG_13502, OG_13686, OG_13737, OG_13879, OG_13993, OG_15037, OG_15538, OG_16910, OG_17324, OG_17402, OG_18757
GO:0040011	0.789618778386	1.0	BP	e	locomotion	4/69	139/2530	1	4	OG_10879, OG_14011, OG_16957, OG_17324
GO:0006725	0.679272679638	1.0	BP	e	cellular aromatic compound metabolic process	20/69	675/2530	3	20	OG_10889, OG_11698, OG_11734, OG_13035, OG_13737, OG_13745, OG_13774, OG_13782, OG_13993, OG_14438, OG_14642, OG_15037, OG_15107, OG_15542, OG_15772, OG_15924, OG_16776, OG_16904, OG_17324, OG_18156
GO:0045893	1.0	1.0	BP	p	positive regulation of transcription, DNA-templated	3/69	140/2530	10	3	OG_13255, OG_14642, OG_15772
GO:0032879	0.693427973666	1.0	BP	e	regulation of localization	8/69	267/2530	3	8	OG_13503, OG_13686, OG_13879, OG_14011, OG_16826, OG_16910, OG_17324, OG_17402
GO:0009891	1.0	1.0	BP	p	positive regulation of biosynthetic process	5/69	186/2530	5	5	OG_13255, OG_13394, OG_14642, OG_15772, OG_17324
GO:0055086	0.748530760078	1.0	BP	e	nucleobase-containing small molecule metabolic process	3/69	98/2530	5	3	OG_10889, OG_15924, OG_17324
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	7/69	271/2530	6	7	OG_12592, OG_13394, OG_13503, OG_14438, OG_14848, OG_16910, OG_17402
GO:0006082	1.0	1.0	BP	p	organic acid metabolic process	3/69	135/2530	3	3	OG_13502, OG_13974, OG_15924
GO:0043603	1.0	1.0	BP	p	cellular amide metabolic process	3/69	118/2530	4	3	OG_13308, OG_13503, OG_13745
GO:0051094	1.0	1.0	BP	p	positive regulation of developmental process	3/69	132/2530	4	3	OG_10879, OG_13686, OG_16910
GO:0051254	0.799598359285	1.0	BP	p	positive regulation of RNA metabolic process	3/69	160/2530	7	3	OG_13255, OG_14642, OG_15772
GO:1902680	0.795924771677	1.0	BP	p	positive regulation of RNA biosynthetic process	3/69	146/2530	8	3	OG_13255, OG_14642, OG_15772
GO:0045944	0.762493069174	1.0	BP	e	positive regulation of transcription by RNA polymerase II	3/69	105/2530	11	3	OG_13255, OG_14642, OG_15772
GO:0080134	0.78115664539	1.0	BP	e	regulation of response to stress	4/69	132/2530	4	4	OG_13394, OG_13879, OG_14715, OG_15037
GO:1903508	0.795954896148	1.0	BP	p	positive regulation of nucleic acid-templated transcription	3/69	145/2530	9	3	OG_13255, OG_14642, OG_15772
GO:0031328	1.0	1.0	BP	e	positive regulation of cellular biosynthetic process	5/69	182/2530	6	5	OG_13255, OG_13394, OG_14642, OG_15772, OG_17324
GO:0048870	1.0	1.0	BP	p	cell motility	3/69	113/2530	3	3	OG_10879, OG_14011, OG_16957
GO:0031323	0.889663167174	1.0	BP	p	regulation of cellular metabolic process	17/69	660/2530	4	17	OG_12418, OG_12592, OG_12851, OG_13035, OG_13255, OG_13394, OG_13503, OG_13737, OG_14438, OG_14642, OG_14848, OG_15037, OG_15772, OG_16826, OG_16910, OG_17324, OG_17402
GO:0090304	0.76507052612	1.0	BP	p	nucleic acid metabolic process	13/69	535/2530	5	13	OG_11698, OG_11734, OG_13035, OG_13737, OG_13774, OG_13782, OG_14438, OG_14642, OG_15037, OG_15107, OG_15542, OG_15772, OG_16904
GO:0008219	0.739777890256	1.0	BP	e	cell death	3/69	93/2530	2	3	OG_11977, OG_12418, OG_13394
GO:0010941	1.0	1.0	BP	p	regulation of cell death	4/69	164/2530	4	4	OG_12592, OG_13394, OG_13502, OG_16910
GO:0007017	1.0	1.0	BP	p	microtubule-based process	3/69	141/2530	2	3	OG_10879, OG_12592, OG_14438
GO:0043067	1.0	1.0	BP	p	regulation of programmed cell death	4/69	148/2530	5	4	OG_12592, OG_13394, OG_13502, OG_16910
GO:0071705	0.840649150042	1.0	BP	p	nitrogen compound transport	6/69	257/2530	4	6	OG_12592, OG_12693, OG_13308, OG_13686, OG_14438, OG_15687
GO:0007276	0.750416480902	1.0	BP	e	gamete generation	3/69	99/2530	3	3	OG_11977, OG_12851, OG_15037
GO:0045934	1.0	1.0	BP	p	negative regulation of nucleobase-containing compound metabolic process	3/69	138/2530	6	3	OG_12851, OG_13255, OG_15037
GO:1901575	1.0	1.0	BP	p	organic substance catabolic process	6/69	243/2530	3	6	OG_12418, OG_13745, OG_14438, OG_15924, OG_16479, OG_16826
GO:0051171	0.671742733473	1.0	BP	p	regulation of nitrogen compound metabolic process	15/69	629/2530	4	15	OG_12592, OG_12851, OG_13035, OG_13255, OG_13394, OG_13503, OG_13737, OG_14438, OG_14642, OG_14848, OG_15037, OG_15772, OG_16826, OG_16910, OG_17402
GO:0051172	0.830060847395	1.0	BP	p	negative regulation of nitrogen compound metabolic process	5/69	226/2530	5	5	OG_12592, OG_12851, OG_13255, OG_13503, OG_15037
GO:0051173	0.85203510305	1.0	BP	e	positive regulation of nitrogen compound metabolic process	9/69	311/2530	5	9	OG_12592, OG_13255, OG_13394, OG_14642, OG_14848, OG_15037, OG_15772, OG_16910, OG_17402
GO:0042221	0.659445951052	1.0	BP	e	response to chemical	7/69	216/2530	2	7	OG_12592, OG_13394, OG_13503, OG_13879, OG_15037, OG_15772, OG_18156
GO:0019222	1.0	1.0	BP	p	regulation of metabolic process	19/69	714/2530	3	19	OG_11734, OG_12418, OG_12592, OG_12851, OG_13035, OG_13255, OG_13394, OG_13503, OG_13737, OG_14438, OG_14642, OG_14715, OG_14848, OG_15037, OG_15772, OG_16826, OG_16910, OG_17324, OG_17402
GO:0070925	0.750416480902	1.0	BP	e	organelle assembly	3/69	99/2530	4	3	OG_12418, OG_12592, OG_14011
GO:0009056	0.843866446622	1.0	BP	e	catabolic process	8/69	275/2530	2	8	OG_11834, OG_12418, OG_13745, OG_14438, OG_15924, OG_16479, OG_16826, OG_18156
GO:0044248	0.839436807087	1.0	BP	e	cellular catabolic process	7/69	250/2530	3	7	OG_12418, OG_13745, OG_14438, OG_15924, OG_16479, OG_16826, OG_18156
