GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:2000113	0.745839703764	1.0	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/48	124/2250	7	3	OG_13312, OG_13563, OG_17126
GO:0071705	0.327587298747	1.0	BP	e	nitrogen compound transport	7/48	228/2250	4	7	OG_11336, OG_11901, OG_14078, OG_14530, OG_14861, OG_16308, OG_19024
GO:0071704	0.663396413051	1.0	BP	p	organic substance metabolic process	24/48	1199/2250	2	24	OG_11336, OG_11768, OG_12440, OG_13005, OG_13153, OG_13191, OG_13482, OG_13561, OG_13563, OG_13770, OG_14078, OG_14290, OG_14340, OG_14530, OG_15241, OG_15302, OG_15419, OG_15511, OG_16308, OG_17126, OG_17577, OG_17758, OG_17819, OG_18565
GO:0071702	0.498337006036	1.0	BP	e	organic substance transport	7/48	265/2250	4	7	OG_11336, OG_11901, OG_14078, OG_14530, OG_14861, OG_16308, OG_19024
GO:0010468	0.591719982097	1.0	BP	p	regulation of gene expression	8/48	477/2250	5	8	OG_11336, OG_13312, OG_13563, OG_14078, OG_14340, OG_15511, OG_15694, OG_17126
GO:0006468	0.447658172195	1.0	BP	e	protein phosphorylation	3/48	93/2250	7	3	OG_11336, OG_13482, OG_14530
GO:0009987	0.866701197071	1.0	BP	p	cellular process	36/48	1701/2250	1	36	OG_10839, OG_11207, OG_11336, OG_11742, OG_11768, OG_12009, OG_12440, OG_12510, OG_13005, OG_13150, OG_13153, OG_13191, OG_13312, OG_13482, OG_13561, OG_13563, OG_13657, OG_13770, OG_14078, OG_14290, OG_14340, OG_14530, OG_15241, OG_15302, OG_15419, OG_15501, OG_15511, OG_15694, OG_16308, OG_17126, OG_17577, OG_17652, OG_17758, OG_17819, OG_18565, OG_19024
GO:0048193	0.0847665510314	1.0	BP	e	Golgi vesicle transport	3/48	49/2250	5	3	OG_11336, OG_14530, OG_15694
GO:0019219	0.576323174886	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	7/48	427/2250	5	7	OG_13312, OG_13563, OG_14078, OG_14340, OG_15511, OG_15694, OG_17126
GO:0034613	1.0	1.0	BP	p	cellular protein localization	3/48	142/2250	4	3	OG_11336, OG_14861, OG_16308
GO:1901575	0.812649701798	1.0	BP	p	organic substance catabolic process	4/48	235/2250	3	4	OG_13191, OG_15302, OG_17126, OG_17577
GO:0006464	0.843569456445	1.0	BP	e	cellular protein modification process	8/48	361/2250	6	8	OG_11336, OG_12440, OG_13482, OG_13561, OG_14290, OG_14530, OG_15511, OG_17758
GO:0051174	1.0	1.0	BP	p	regulation of phosphorus metabolic process	3/48	156/2250	5	3	OG_10839, OG_13482, OG_15501
GO:0015031	0.283224937301	1.0	BP	e	protein transport	6/48	186/2250	7	6	OG_11336, OG_14078, OG_14530, OG_14861, OG_16308, OG_19024
GO:0009058	0.482144718546	1.0	BP	p	biosynthetic process	8/48	501/2250	2	8	OG_11336, OG_13005, OG_13563, OG_14078, OG_14340, OG_15241, OG_17577, OG_17819
GO:0009059	0.837501418415	1.0	BP	p	macromolecule biosynthetic process	6/48	336/2250	4	6	OG_11336, OG_13005, OG_13563, OG_14078, OG_14340, OG_15241
GO:0051171	0.869944322801	1.0	BP	p	regulation of nitrogen compound metabolic process	12/48	608/2250	4	12	OG_10839, OG_13312, OG_13482, OG_13563, OG_14078, OG_14340, OG_15501, OG_15511, OG_15694, OG_17126, OG_17577, OG_18001
GO:0051172	0.616079032521	1.0	BP	e	negative regulation of nitrogen compound metabolic process	5/48	203/2250	5	5	OG_10839, OG_13312, OG_13563, OG_17126, OG_18001
GO:0022412	0.569157822382	1.0	BP	e	cellular process involved in reproduction in multicellular organism	4/48	155/2250	2	4	OG_13153, OG_13312, OG_13482, OG_15694
GO:0007154	0.104974490206	1.0	BP	e	cell communication	4/48	85/2250	2	4	OG_11336, OG_11742, OG_13563, OG_19024
GO:0009056	0.649117064925	1.0	BP	p	catabolic process	4/48	263/2250	2	4	OG_13191, OG_15302, OG_17126, OG_17577
GO:0051179	0.862973511202	1.0	BP	p	localization	10/48	525/2250	1	10	OG_11336, OG_11901, OG_14078, OG_14530, OG_14861, OG_15501, OG_15694, OG_16308, OG_18001, OG_19024
GO:0051641	1.0	1.0	BP	p	cellular localization	6/48	299/2250	2	6	OG_11336, OG_14530, OG_14861, OG_16308, OG_18001, OG_19024
GO:1901700	0.290530417345	1.0	BP	e	response to oxygen-containing compound	4/48	109/2250	3	4	OG_11742, OG_13482, OG_15501, OG_19024
GO:0044238	0.77112716572	1.0	BP	p	primary metabolic process	23/48	1139/2250	2	23	OG_11336, OG_11768, OG_12440, OG_13005, OG_13153, OG_13191, OG_13482, OG_13561, OG_13563, OG_13770, OG_14078, OG_14290, OG_14340, OG_14530, OG_15241, OG_15302, OG_15419, OG_15511, OG_16308, OG_17126, OG_17758, OG_17819, OG_18565
GO:0007017	0.327838886731	1.0	BP	e	microtubule-based process	4/48	122/2250	2	4	OG_12009, OG_12440, OG_13191, OG_15694
GO:0007010	0.5269735237	1.0	BP	e	cytoskeleton organization	4/48	133/2250	4	4	OG_12440, OG_13153, OG_13312, OG_15694
GO:0051173	0.837169731466	1.0	BP	p	positive regulation of nitrogen compound metabolic process	6/48	324/2250	5	6	OG_10839, OG_13482, OG_14078, OG_15501, OG_15511, OG_17577
GO:0051726	0.539670854446	1.0	BP	e	regulation of cell cycle	4/48	141/2250	4	4	OG_13312, OG_13482, OG_13563, OG_15501
GO:0048856	1.0	1.0	BP	p	anatomical structure development	9/48	447/2250	2	9	OG_11336, OG_12510, OG_13153, OG_13312, OG_13482, OG_15302, OG_15501, OG_15694, OG_17652
GO:0044237	0.66447646325	1.0	BP	p	cellular metabolic process	24/48	1195/2250	2	24	OG_11336, OG_11768, OG_12440, OG_13005, OG_13153, OG_13191, OG_13482, OG_13561, OG_13563, OG_13770, OG_14078, OG_14290, OG_14340, OG_14530, OG_15241, OG_15302, OG_15419, OG_15511, OG_16308, OG_17126, OG_17577, OG_17758, OG_17819, OG_18565
GO:0044087	0.312211342909	1.0	BP	e	regulation of cellular component biogenesis	4/48	117/2250	3	4	OG_10839, OG_13153, OG_15501, OG_17126
GO:0006796	0.815320218982	1.0	BP	e	phosphate-containing compound metabolic process	6/48	251/2250	4	6	OG_11336, OG_13153, OG_13482, OG_14530, OG_17819, OG_18565
GO:0048523	1.0	1.0	BP	p	negative regulation of cellular process	9/48	458/2250	4	9	OG_10839, OG_13312, OG_13482, OG_13561, OG_13563, OG_15501, OG_17126, OG_18001, OG_19024
GO:0006793	0.817855438872	1.0	BP	e	phosphorus metabolic process	6/48	258/2250	3	6	OG_11336, OG_13153, OG_13482, OG_14530, OG_17819, OG_18565
GO:0006259	0.531317984835	1.0	BP	e	DNA metabolic process	4/48	136/2250	6	4	OG_11336, OG_13482, OG_13770, OG_15241
GO:0001932	0.751819437291	1.0	BP	e	regulation of protein phosphorylation	3/48	128/2250	8	3	OG_10839, OG_13482, OG_15501
GO:0006396	1.0	1.0	BP	p	RNA processing	3/48	182/2250	7	3	OG_11768, OG_13563, OG_15419
GO:0048522	0.862636994507	1.0	BP	p	positive regulation of cellular process	10/48	517/2250	4	10	OG_10839, OG_11207, OG_12440, OG_13312, OG_13482, OG_13563, OG_14078, OG_15501, OG_15511, OG_17577
