GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0010033	0.541573432479	0.82978642268	BP	e	response to organic substance	4/44	122/1762	3	4	OG_11493, OG_12552, OG_16570, OG_18787
GO:0008152	0.543796406622	0.82978642268	BP	e	metabolic process	24/44	874/1762	1	24	OG_11318, OG_11553, OG_11556, OG_12552, OG_12561, OG_13412, OG_14255, OG_15022, OG_15200, OG_15306, OG_15903, OG_16020, OG_16544, OG_16570, OG_16950, OG_17135, OG_17387, OG_17488, OG_17738, OG_18313, OG_18457, OG_18551, OG_18787, OG_19004
GO:0051130	0.524341143929	0.82978642268	BP	e	positive regulation of cellular component organization	4/44	113/1762	5	4	OG_11553, OG_12561, OG_15306, OG_16020
GO:0006355	0.544881126792	0.82978642268	BP	e	regulation of transcription, DNA-templated	9/44	303/1762	9	9	OG_11553, OG_12552, OG_12561, OG_15306, OG_16020, OG_16570, OG_17135, OG_17488, OG_18457
GO:1903506	0.545912120184	0.82978642268	BP	e	regulation of nucleic acid-templated transcription	9/44	304/1762	8	9	OG_11553, OG_12552, OG_12561, OG_15306, OG_16020, OG_16570, OG_17135, OG_17488, OG_18457
GO:0043170	0.5299819535	0.82978642268	BP	e	macromolecule metabolic process	19/44	670/1762	3	19	OG_11318, OG_11553, OG_11556, OG_12552, OG_12561, OG_13412, OG_14255, OG_15200, OG_15306, OG_16020, OG_16570, OG_16950, OG_17135, OG_17387, OG_17488, OG_17738, OG_18313, OG_18457, OG_18787
GO:2000112	0.569241571843	0.859517075366	BP	e	regulation of cellular macromolecule biosynthetic process	10/44	348/1762	6	10	OG_11553, OG_12552, OG_12561, OG_15306, OG_16020, OG_16570, OG_17135, OG_17488, OG_18457, OG_18787
GO:0045595	0.588404938116	0.881327799615	BP	e	regulation of cell differentiation	5/44	158/1762	4	5	OG_13254, OG_15232, OG_15306, OG_16570, OG_17387
GO:0048856	0.591417339215	0.881327799615	BP	e	anatomical structure development	12/44	419/1762	2	12	OG_11489, OG_12552, OG_12561, OG_13254, OG_14255, OG_15232, OG_15306, OG_16020, OG_16592, OG_16950, OG_17135, OG_18457
GO:0008104	0.625016030024	0.925348408087	BP	e	protein localization	6/44	197/1762	3	6	OG_11326, OG_11489, OG_13254, OG_15200, OG_15232, OG_15931
GO:0033036	0.639224991558	0.940279342421	BP	e	macromolecule localization	6/44	209/1762	2	6	OG_11326, OG_11489, OG_13254, OG_15200, OG_15232, OG_15931
GO:0050794	0.649898368015	0.945770738806	BP	e	regulation of cellular process	23/44	858/1762	3	23	OG_11489, OG_11493, OG_11553, OG_11556, OG_12552, OG_12561, OG_12787, OG_13254, OG_14442, OG_15200, OG_15232, OG_15306, OG_15381, OG_16020, OG_16570, OG_16592, OG_16950, OG_17135, OG_17387, OG_17488, OG_18313, OG_18457, OG_18787
GO:0009653	0.651254412248	0.945770738806	BP	e	anatomical structure morphogenesis	7/44	235/1762	2	7	OG_11489, OG_13254, OG_15232, OG_15306, OG_16020, OG_16570, OG_16592
GO:0023051	0.670713168692	0.949829828955	BP	p	regulation of signaling	5/44	271/1762	3	5	OG_11553, OG_13254, OG_15306, OG_16570, OG_16592
GO:0010646	0.669962333322	0.949829828955	BP	p	regulation of cell communication	5/44	269/1762	4	5	OG_11553, OG_13254, OG_15306, OG_16570, OG_16592
GO:0036211	0.667504707151	0.949829828955	BP	e	protein modification process	7/44	252/1762	5	7	OG_11553, OG_14255, OG_15200, OG_15306, OG_16020, OG_16570, OG_17738
GO:0006464	0.667504707151	0.949829828955	BP	e	cellular protein modification process	7/44	252/1762	6	7	OG_11553, OG_14255, OG_15200, OG_15306, OG_16020, OG_16570, OG_17738
GO:0010556	0.702261558018	0.96014797487	BP	e	regulation of macromolecule biosynthetic process	10/44	353/1762	5	10	OG_11553, OG_12552, OG_12561, OG_15306, OG_16020, OG_16570, OG_17135, OG_17488, OG_18457, OG_18787
GO:0070727	0.738756650545	0.96014797487	BP	e	cellular macromolecule localization	3/44	102/1762	3	3	OG_11326, OG_15200, OG_15931
GO:0002376	0.73037899615	0.96014797487	BP	e	immune system process	3/44	96/1762	1	3	OG_11493, OG_15071, OG_16020
GO:0044260	0.741166857794	0.96014797487	BP	p	cellular macromolecule metabolic process	12/44	539/1762	4	12	OG_11553, OG_12552, OG_12561, OG_14255, OG_15200, OG_15306, OG_16020, OG_16570, OG_17135, OG_17488, OG_17738, OG_18457
GO:0016043	0.737833970008	0.96014797487	BP	e	cellular component organization	14/44	516/1762	2	14	OG_11326, OG_11493, OG_11553, OG_12561, OG_13254, OG_15232, OG_15306, OG_15381, OG_16020, OG_16570, OG_16592, OG_17135, OG_17710, OG_18313
GO:0071840	0.74064473581	0.96014797487	BP	e	cellular component organization or biogenesis	14/44	524/1762	1	14	OG_11326, OG_11493, OG_11553, OG_12561, OG_13254, OG_15232, OG_15306, OG_15381, OG_16020, OG_16570, OG_16592, OG_17135, OG_17710, OG_18313
GO:0009889	0.706937344694	0.96014797487	BP	e	regulation of biosynthetic process	10/44	363/1762	4	10	OG_11553, OG_12552, OG_12561, OG_15306, OG_16020, OG_16570, OG_17135, OG_17488, OG_18457, OG_18787
GO:0031326	0.705286195353	0.96014797487	BP	e	regulation of cellular biosynthetic process	10/44	360/1762	5	10	OG_11553, OG_12552, OG_12561, OG_15306, OG_16020, OG_16570, OG_17135, OG_17488, OG_18457, OG_18787
GO:0050877	0.731643030932	0.96014797487	BP	e	nervous system process	3/44	97/1762	3	3	OG_13254, OG_15940, OG_16592
GO:1903507	0.738756650545	0.96014797487	BP	e	negative regulation of nucleic acid-templated transcription	3/44	102/1762	9	3	OG_16020, OG_16570, OG_17135
GO:0045892	0.735760535254	0.96014797487	BP	e	negative regulation of transcription, DNA-templated	3/44	100/1762	10	3	OG_16020, OG_16570, OG_17135
GO:0048519	0.720954596159	0.96014797487	BP	p	negative regulation of biological process	9/44	419/1762	3	9	OG_13254, OG_15200, OG_15306, OG_16020, OG_16570, OG_17135, OG_17387, OG_18313, OG_18787
GO:1902679	0.738756650545	0.96014797487	BP	e	negative regulation of RNA biosynthetic process	3/44	102/1762	8	3	OG_16020, OG_16570, OG_17135
GO:0051726	0.73037899615	0.96014797487	BP	e	regulation of cell cycle	3/44	96/1762	4	3	OG_12561, OG_16020, OG_16570
GO:0044087	0.740324172968	0.96014797487	BP	e	regulation of cellular component biogenesis	3/44	103/1762	3	3	OG_12561, OG_13254, OG_16020
GO:0040011	0.752419988505	0.965636004989	BP	e	locomotion	3/44	110/1762	1	3	OG_11493, OG_12552, OG_15232
GO:0035556	0.758108968829	0.965636004989	BP	e	intracellular signal transduction	3/44	113/1762	5	3	OG_11553, OG_15200, OG_16020
GO:0070887	0.758108968829	0.965636004989	BP	e	cellular response to chemical stimulus	3/44	113/1762	3	3	OG_11493, OG_12552, OG_16570
GO:0003006	0.773913649841	0.968890452652	BP	e	developmental process involved in reproduction	4/44	139/1762	2	4	OG_11326, OG_12552, OG_13254, OG_15232
GO:0046907	0.777662073839	0.968890452652	BP	e	intracellular transport	4/44	143/1762	4	4	OG_11326, OG_11553, OG_13254, OG_15931
GO:0033043	0.771475936917	0.968890452652	BP	e	regulation of organelle organization	4/44	136/1762	5	4	OG_11553, OG_12561, OG_13254, OG_16020
GO:0051240	0.775719860781	0.968890452652	BP	e	positive regulation of multicellular organismal process	4/44	141/1762	4	4	OG_11493, OG_15232, OG_15306, OG_16020
GO:0048584	0.790442877692	0.971040420123	BP	e	positive regulation of response to stimulus	4/44	154/1762	4	4	OG_11493, OG_13254, OG_16570, OG_18313
GO:0010629	0.791755524795	0.971040420123	BP	e	negative regulation of gene expression	4/44	155/1762	6	4	OG_16020, OG_16570, OG_17135, OG_18787
GO:0042221	0.798122355158	0.971040420123	BP	e	response to chemical	5/44	178/1762	2	5	OG_11493, OG_12552, OG_16020, OG_16570, OG_18787
GO:0071705	0.793017115446	0.971040420123	BP	p	nitrogen compound transport	3/44	165/1762	4	3	OG_11489, OG_13254, OG_15931
GO:0051172	0.80068245168	0.971040420123	BP	e	negative regulation of nitrogen compound metabolic process	5/44	182/1762	5	5	OG_16020, OG_16570, OG_17135, OG_17387, OG_18787
GO:0051716	0.816950706878	0.985527836869	BP	e	cellular response to stimulus	6/44	221/1762	2	6	OG_11493, OG_12552, OG_12561, OG_16020, OG_16570, OG_18787
GO:0009966	0.825180077557	0.989278583894	BP	p	regulation of signal transduction	5/44	236/1762	5	5	OG_11553, OG_13254, OG_15306, OG_16570, OG_16592
GO:0006996	0.828737761069	0.989278583894	BP	e	organelle organization	7/44	259/1762	3	7	OG_11326, OG_11553, OG_12561, OG_13254, OG_15306, OG_15381, OG_16020
GO:0048869	0.844848808049	0.999884517095	BP	e	cellular developmental process	9/44	332/1762	2	9	OG_11326, OG_12552, OG_13254, OG_15232, OG_15306, OG_16020, OG_16570, OG_16592, OG_17387
GO:0006810	0.846418907339	0.999884517095	BP	e	transport	9/44	339/1762	3	9	OG_11326, OG_11489, OG_11553, OG_13254, OG_15022, OG_15074, OG_15381, OG_15931, OG_17710
GO:0048523	0.850778931212	0.999884517095	BP	p	negative regulation of cellular process	8/44	367/1762	4	8	OG_13254, OG_15200, OG_15306, OG_16020, OG_16570, OG_17135, OG_17387, OG_18787
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	7/44	303/1762	3	7	OG_11493, OG_11553, OG_13254, OG_15306, OG_16570, OG_16592, OG_18313
GO:0007166	1.0	1.0	BP	p	cell surface receptor signaling pathway	3/44	140/1762	5	3	OG_11489, OG_11493, OG_13254
GO:0010605	1.0	1.0	BP	p	negative regulation of macromolecule metabolic process	5/44	214/1762	5	5	OG_16020, OG_16570, OG_17135, OG_17387, OG_18787
GO:0030154	1.0	1.0	BP	p	cell differentiation	4/44	163/1762	3	4	OG_11326, OG_13254, OG_16020, OG_17387
GO:0034645	1.0	1.0	BP	e	cellular macromolecule biosynthetic process	6/44	236/1762	5	6	OG_12552, OG_12561, OG_16020, OG_17135, OG_17488, OG_18457
GO:0019538	1.0	1.0	BP	e	protein metabolic process	9/44	354/1762	4	9	OG_11318, OG_11553, OG_14255, OG_15200, OG_15306, OG_16020, OG_16570, OG_17738, OG_18313
GO:0015833	1.0	1.0	BP	p	peptide transport	3/44	137/1762	6	3	OG_11489, OG_13254, OG_15931
GO:0033554	1.0	1.0	BP	p	cellular response to stress	3/44	143/1762	3	3	OG_12561, OG_16020, OG_18787
GO:0022607	1.0	1.0	BP	p	cellular component assembly	5/44	216/1762	3	5	OG_12561, OG_13254, OG_15232, OG_16570, OG_17710
GO:0009892	1.0	1.0	BP	p	negative regulation of metabolic process	5/44	229/1762	4	5	OG_16020, OG_16570, OG_17135, OG_17387, OG_18787
GO:0009890	1.0	1.0	BP	p	negative regulation of biosynthetic process	3/44	125/1762	5	3	OG_16020, OG_16570, OG_17135
GO:0050789	0.878920409031	1.0	BP	e	regulation of biological process	24/44	928/1762	2	24	OG_11489, OG_11493, OG_11553, OG_11556, OG_12552, OG_12561, OG_12733, OG_12787, OG_13254, OG_14442, OG_15200, OG_15232, OG_15306, OG_15381, OG_16020, OG_16570, OG_16592, OG_16950, OG_17135, OG_17387, OG_17488, OG_18313, OG_18457, OG_18787
GO:0043412	1.0	1.0	BP	e	macromolecule modification	7/44	280/1762	4	7	OG_11553, OG_14255, OG_15200, OG_15306, OG_16020, OG_16570, OG_17738
GO:0051234	1.0	1.0	BP	e	establishment of localization	9/44	357/1762	2	9	OG_11326, OG_11489, OG_11553, OG_13254, OG_15022, OG_15074, OG_15381, OG_15931, OG_17710
GO:0050896	1.0	1.0	BP	e	response to stimulus	10/44	395/1762	1	10	OG_11493, OG_12552, OG_12561, OG_13254, OG_15071, OG_15232, OG_16020, OG_16570, OG_18313, OG_18787
GO:0006950	1.0	1.0	BP	p	response to stress	6/44	241/1762	2	6	OG_12552, OG_12561, OG_13254, OG_15232, OG_16020, OG_18787
GO:0010558	1.0	1.0	BP	p	negative regulation of macromolecule biosynthetic process	3/44	123/1762	6	3	OG_16020, OG_16570, OG_17135
GO:0022412	1.0	1.0	BP	p	cellular process involved in reproduction in multicellular organism	3/44	132/1762	2	3	OG_12552, OG_13254, OG_15232
GO:0042886	1.0	1.0	BP	p	amide transport	3/44	138/1762	5	3	OG_11489, OG_13254, OG_15931
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	4/44	168/1762	3	4	OG_11326, OG_11553, OG_13254, OG_15931
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	5/44	202/1762	5	5	OG_13254, OG_15200, OG_15381, OG_18313, OG_18787
GO:0051641	1.0	1.0	BP	p	cellular localization	5/44	208/1762	2	5	OG_11326, OG_11553, OG_13254, OG_15200, OG_15931
GO:0003008	1.0	1.0	BP	p	system process	3/44	122/1762	2	3	OG_13254, OG_15940, OG_16592
GO:0031327	1.0	1.0	BP	p	negative regulation of cellular biosynthetic process	3/44	124/1762	6	3	OG_16020, OG_16570, OG_17135
GO:0006508	1.0	1.0	BP	e	proteolysis	3/44	118/1762	5	3	OG_11318, OG_15306, OG_18313
GO:0045184	1.0	1.0	BP	p	establishment of protein localization	3/44	148/1762	4	3	OG_11489, OG_13254, OG_15931
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	4/44	185/1762	6	4	OG_15200, OG_15381, OG_18313, OG_18787
GO:0032502	0.870515711586	1.0	BP	e	developmental process	15/44	570/1762	1	15	OG_11326, OG_11489, OG_12552, OG_12561, OG_13254, OG_14255, OG_15232, OG_15306, OG_16020, OG_16570, OG_16592, OG_16950, OG_17135, OG_17387, OG_18457
GO:0031324	1.0	1.0	BP	e	negative regulation of cellular metabolic process	5/44	198/1762	5	5	OG_16020, OG_16570, OG_17135, OG_17387, OG_18787
GO:2000113	1.0	1.0	BP	p	negative regulation of cellular macromolecule biosynthetic process	3/44	122/1762	7	3	OG_16020, OG_16570, OG_17135
GO:0044267	1.0	1.0	BP	e	cellular protein metabolic process	7/44	279/1762	5	7	OG_11553, OG_14255, OG_15200, OG_15306, OG_16020, OG_16570, OG_17738
GO:0051179	0.857993916184	1.0	BP	e	localization	11/44	419/1762	1	11	OG_11326, OG_11489, OG_11553, OG_13254, OG_15022, OG_15074, OG_15200, OG_15232, OG_15381, OG_15931, OG_17710
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	5/44	201/1762	4	5	OG_13254, OG_15232, OG_15306, OG_16020, OG_16570
GO:0015031	1.0	1.0	BP	p	protein transport	3/44	137/1762	7	3	OG_11489, OG_13254, OG_15931
