GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0007423	0.117413557471	0.25256585384	BP	e	sensory organ development	3/48	58/2311	4	3	OG_16203, OG_17775, OG_18352
GO:0010556	0.115659021451	0.25256585384	BP	e	regulation of macromolecule biosynthetic process	12/48	381/2311	5	12	OG_12658, OG_12965, OG_13394, OG_13609, OG_13864, OG_15157, OG_16148, OG_16750, OG_16836, OG_16886, OG_17128, OG_18027
GO:0009896	0.121971895702	0.258649622801	BP	e	positive regulation of catabolic process	3/48	59/2311	5	3	OG_13609, OG_16248, OG_16836
GO:0050801	0.121971895702	0.258649622801	BP	e	ion homeostasis	3/48	59/2311	5	3	OG_11742, OG_12115, OG_14031
GO:0030162	0.126595893832	0.264700505285	BP	e	regulation of proteolysis	3/48	60/2311	6	3	OG_13906, OG_16248, OG_18352
GO:0065009	0.126418115645	0.264700505285	BP	e	regulation of molecular function	8/48	218/2311	2	8	OG_10851, OG_13394, OG_13574, OG_14031, OG_14950, OG_16248, OG_16836, OG_17775
GO:0033043	0.129652877511	0.269209794276	BP	e	regulation of organelle organization	6/48	153/2311	5	6	OG_12658, OG_13574, OG_13609, OG_16248, OG_16836, OG_17775
GO:0010608	0.131283713748	0.270716071798	BP	e	posttranscriptional regulation of gene expression	3/48	61/2311	6	3	OG_13609, OG_15157, OG_17741
GO:0006281	0.136033508232	0.278589170968	BP	e	DNA repair	3/48	62/2311	7	3	OG_12965, OG_13574, OG_15041
GO:1901615	0.140843423133	0.28647743889	BP	e	organic hydroxy compound metabolic process	3/48	63/2311	3	3	OG_14031, OG_14950, OG_18060
GO:0010033	0.142894491825	0.287904154601	BP	e	response to organic substance	6/48	161/2311	3	6	OG_11742, OG_13394, OG_13864, OG_14031, OG_17709, OG_18352
GO:0007049	0.143470632226	0.287904154601	BP	e	cell cycle	4/48	98/2311	2	4	OG_12658, OG_15041, OG_16248, OG_17775
GO:0008152	0.145833242372	0.288681712651	BP	e	metabolic process	31/48	1248/2311	1	31	OG_11572, OG_11821, OG_12115, OG_12658, OG_12769, OG_12965, OG_13394, OG_13435, OG_13574, OG_13609, OG_13620, OG_13783, OG_13864, OG_13906, OG_14031, OG_14950, OG_15041, OG_15734, OG_16148, OG_16203, OG_16248, OG_16836, OG_16886, OG_17036, OG_17128, OG_17361, OG_17577, OG_17741, OG_17775, OG_18027, OG_18060
GO:0051254	0.146662729095	0.288681712651	BP	e	positive regulation of RNA metabolic process	6/48	163/2311	7	6	OG_12658, OG_13609, OG_16148, OG_16886, OG_17128, OG_18027
GO:0071704	0.14675458302	0.288681712651	BP	e	organic substance metabolic process	29/48	1151/2311	2	29	OG_11572, OG_12115, OG_12658, OG_12769, OG_12965, OG_13394, OG_13435, OG_13574, OG_13609, OG_13620, OG_13783, OG_13864, OG_13906, OG_14031, OG_14950, OG_15041, OG_15734, OG_16148, OG_16203, OG_16248, OG_16836, OG_16886, OG_17128, OG_17361, OG_17577, OG_17741, OG_17775, OG_18027, OG_18060
GO:0031329	0.151222637866	0.293607589103	BP	e	regulation of cellular catabolic process	4/48	100/2311	5	4	OG_13609, OG_16248, OG_16836, OG_17741
GO:0051270	0.1506361752	0.293607589103	BP	e	regulation of cellular component movement	3/48	65/2311	4	3	OG_14950, OG_16248, OG_16836
GO:0048522	0.157070977258	0.302994981936	BP	e	positive regulation of cellular process	15/48	510/2311	4	15	OG_12658, OG_12769, OG_13394, OG_13609, OG_14950, OG_15041, OG_16148, OG_16248, OG_16750, OG_16836, OG_16886, OG_17128, OG_17577, OG_18027, OG_18352
GO:0010557	0.16120470168	0.30897567822	BP	e	positive regulation of macromolecule biosynthetic process	6/48	170/2311	6	6	OG_12658, OG_13394, OG_16148, OG_16886, OG_17128, OG_18027
GO:0055114	0.165729499146	0.310210843151	BP	e	oxidation-reduction process	6/48	172/2311	2	6	OG_11572, OG_11821, OG_12115, OG_17036, OG_17361, OG_17577
GO:1901565	0.163152831698	0.310210843151	BP	e	organonitrogen compound catabolic process	4/48	103/2311	4	4	OG_12769, OG_13906, OG_16836, OG_17577
GO:0060341	0.16572967544	0.310210843151	BP	e	regulation of cellular localization	3/48	68/2311	4	3	OG_14031, OG_14950, OG_18352
GO:0051252	0.165999113392	0.310210843151	BP	e	regulation of RNA metabolic process	11/48	366/2311	6	11	OG_12658, OG_12965, OG_13609, OG_13864, OG_16148, OG_16750, OG_16836, OG_16886, OG_17128, OG_17741, OG_18027
GO:0016071	0.167206791483	0.310526898468	BP	e	mRNA metabolic process	4/48	104/2311	7	4	OG_13609, OG_13906, OG_17128, OG_17741
GO:0010243	0.170861235703	0.31535499676	BP	e	response to organonitrogen compound	3/48	69/2311	4	3	OG_11742, OG_13864, OG_14031
GO:0009966	0.172423451497	0.316285963175	BP	e	regulation of signal transduction	9/48	277/2311	5	9	OG_12658, OG_12769, OG_13394, OG_13864, OG_14031, OG_16750, OG_16836, OG_17775, OG_18352
GO:0045184	0.175245845167	0.319005645853	BP	e	establishment of protein localization	6/48	176/2311	4	6	OG_10851, OG_13627, OG_14031, OG_14950, OG_15357, OG_17394
GO:1901698	0.176039904902	0.319005645853	BP	e	response to nitrogen compound	3/48	70/2311	3	3	OG_11742, OG_13864, OG_14031
GO:0032787	0.181263840048	0.324538252541	BP	e	monocarboxylic acid metabolic process	3/48	71/2311	6	3	OG_11572, OG_14031, OG_17361
GO:0040012	0.181263840048	0.324538252541	BP	e	regulation of locomotion	3/48	71/2311	3	3	OG_14950, OG_16248, OG_16836
GO:0007610	0.191354488817	0.325225739242	BP	e	behavior	5/48	131/2311	1	5	OG_10851, OG_11742, OG_13906, OG_16248, OG_17709
GO:0032774	0.193612647442	0.325225739242	BP	e	RNA biosynthetic process	7/48	207/2311	7	7	OG_12658, OG_13609, OG_13864, OG_16148, OG_16886, OG_17128, OG_18027
GO:0009968	0.189578975018	0.325225739242	BP	e	negative regulation of signal transduction	5/48	130/2311	6	5	OG_13864, OG_14031, OG_16750, OG_17775, OG_18352
GO:0044093	0.189578975018	0.325225739242	BP	e	positive regulation of molecular function	5/48	130/2311	3	5	OG_10851, OG_13394, OG_14950, OG_16248, OG_16836
GO:0051128	0.19244874387	0.325225739242	BP	e	regulation of cellular component organization	9/48	294/2311	4	9	OG_10851, OG_12658, OG_13574, OG_13609, OG_15157, OG_16248, OG_16836, OG_17775, OG_18352
GO:0048513	0.187596210547	0.325225739242	BP	e	animal organ development	7/48	202/2311	3	7	OG_14031, OG_16148, OG_16203, OG_16750, OG_17775, OG_18027, OG_18352
GO:0090304	0.191007434926	0.325225739242	BP	e	nucleic acid metabolic process	13/48	441/2311	5	13	OG_12658, OG_12965, OG_13435, OG_13574, OG_13609, OG_13864, OG_13906, OG_15041, OG_16148, OG_16886, OG_17128, OG_17741, OG_18027
GO:0009987	0.192863258565	0.325225739242	BP	e	cellular process	39/48	1668/2311	1	39	OG_10851, OG_11572, OG_11742, OG_11821, OG_12115, OG_12509, OG_12658, OG_12769, OG_12965, OG_13394, OG_13435, OG_13574, OG_13609, OG_13620, OG_13783, OG_13864, OG_13906, OG_14031, OG_14950, OG_15041, OG_16148, OG_16203, OG_16248, OG_16706, OG_16750, OG_16836, OG_16886, OG_17036, OG_17128, OG_17361, OG_17394, OG_17577, OG_17709, OG_17741, OG_17775, OG_18027, OG_18060, OG_18082, OG_18352
GO:0045934	0.184641715997	0.325225739242	BP	e	negative regulation of nucleobase-containing compound metabolic process	5/48	127/2311	6	5	OG_12658, OG_12965, OG_13574, OG_13864, OG_17128
GO:0009057	0.184641715997	0.325225739242	BP	e	macromolecule catabolic process	5/48	127/2311	4	5	OG_12769, OG_13609, OG_13906, OG_16836, OG_17741
GO:0005975	0.191840179718	0.325225739242	BP	e	carbohydrate metabolic process	3/48	73/2311	3	3	OG_13864, OG_15734, OG_18060
GO:0034645	0.195402546336	0.326398666785	BP	e	cellular macromolecule biosynthetic process	9/48	296/2311	5	9	OG_12658, OG_13435, OG_13609, OG_13864, OG_16148, OG_16203, OG_16886, OG_17128, OG_18027
GO:0009888	0.197188945586	0.327552748501	BP	e	tissue development	3/48	74/2311	3	3	OG_14031, OG_16148, OG_16750
GO:0009628	0.205496646768	0.335011774477	BP	e	response to abiotic stimulus	5/48	138/2311	2	5	OG_10851, OG_13394, OG_13574, OG_13864, OG_15041
GO:2001141	0.206161091986	0.335011774477	BP	e	regulation of RNA biosynthetic process	10/48	328/2311	7	10	OG_12658, OG_12965, OG_13609, OG_13864, OG_16148, OG_16750, OG_16836, OG_16886, OG_17128, OG_18027
GO:0006355	0.203778629392	0.335011774477	BP	e	regulation of transcription, DNA-templated	10/48	325/2311	9	10	OG_12658, OG_12965, OG_13609, OG_13864, OG_16148, OG_16750, OG_16836, OG_16886, OG_17128, OG_18027
GO:1903506	0.206161091986	0.335011774477	BP	e	regulation of nucleic acid-templated transcription	10/48	328/2311	8	10	OG_12658, OG_12965, OG_13609, OG_13864, OG_16148, OG_16750, OG_16836, OG_16886, OG_17128, OG_18027
GO:1902531	0.214836817815	0.347222748793	BP	e	regulation of intracellular signal transduction	5/48	142/2311	6	5	OG_12658, OG_13394, OG_14031, OG_16836, OG_17775
GO:0010647	0.225014077222	0.359781866788	BP	e	positive regulation of cell communication	5/48	146/2311	5	5	OG_12769, OG_13394, OG_16248, OG_16750, OG_18352
GO:0006397	0.224467090904	0.359781866788	BP	e	mRNA processing	3/48	79/2311	8	3	OG_13609, OG_13906, OG_17128
GO:0023056	0.227681927323	0.360195218358	BP	e	positive regulation of signaling	5/48	147/2311	4	5	OG_12769, OG_13394, OG_16248, OG_16750, OG_18352
GO:0043170	0.227337313312	0.360195218358	BP	e	macromolecule metabolic process	22/48	856/2311	3	22	OG_12115, OG_12658, OG_12769, OG_12965, OG_13394, OG_13435, OG_13574, OG_13609, OG_13620, OG_13864, OG_13906, OG_14950, OG_15041, OG_16148, OG_16203, OG_16248, OG_16836, OG_16886, OG_17128, OG_17741, OG_17775, OG_18027
GO:0045893	0.230397273696	0.362572551764	BP	e	positive regulation of transcription, DNA-templated	5/48	148/2311	10	5	OG_12658, OG_16148, OG_16886, OG_17128, OG_18027
GO:0031399	0.235966650437	0.365564914408	BP	e	regulation of protein modification process	5/48	150/2311	7	5	OG_12658, OG_13394, OG_13864, OG_16836, OG_17775
GO:1902680	0.235966650437	0.365564914408	BP	e	positive regulation of RNA biosynthetic process	5/48	150/2311	8	5	OG_12658, OG_16148, OG_16886, OG_17128, OG_18027
GO:1903508	0.235966650437	0.365564914408	BP	e	positive regulation of nucleic acid-templated transcription	5/48	150/2311	9	5	OG_12658, OG_16148, OG_16886, OG_17128, OG_18027
GO:0051603	0.241198434365	0.370629112055	BP	e	proteolysis involved in cellular protein catabolic process	3/48	82/2311	6	3	OG_12769, OG_13906, OG_16836
GO:0003008	0.241714638297	0.370629112055	BP	e	system process	5/48	152/2311	2	5	OG_10851, OG_11742, OG_14031, OG_16248, OG_17433
GO:0051049	0.244653264296	0.373221051145	BP	e	regulation of transport	5/48	153/2311	4	5	OG_10851, OG_13864, OG_14031, OG_14950, OG_18352
GO:0044281	0.252117820978	0.382655982094	BP	e	small molecule metabolic process	8/48	266/2311	2	8	OG_11572, OG_13435, OG_13783, OG_13864, OG_14031, OG_14950, OG_17361, OG_18060
GO:0010628	0.266464176964	0.402387822789	BP	e	positive regulation of gene expression	6/48	180/2311	6	6	OG_10851, OG_12658, OG_16148, OG_16886, OG_17128, OG_18027
GO:0006810	0.270379760853	0.406248987412	BP	p	transport	6/48	449/2311	3	6	OG_13274, OG_14031, OG_14950, OG_15357, OG_17394, OG_17775
GO:0019438	0.283262823275	0.420670355152	BP	e	aromatic compound biosynthetic process	9/48	311/2311	4	9	OG_12658, OG_13609, OG_13783, OG_13864, OG_14031, OG_16148, OG_16886, OG_17128, OG_18027
GO:0009894	0.288419474268	0.420670355152	BP	e	regulation of catabolic process	4/48	111/2311	4	4	OG_13609, OG_16248, OG_16836, OG_17741
GO:0042981	0.288419474268	0.420670355152	BP	e	regulation of apoptotic process	4/48	111/2311	6	4	OG_12769, OG_13394, OG_16248, OG_18352
GO:0042127	0.283999339793	0.420670355152	BP	e	regulation of cell population proliferation	4/48	109/2311	4	4	OG_12658, OG_13609, OG_16836, OG_18352
GO:0009059	0.285552444904	0.420670355152	BP	e	macromolecule biosynthetic process	9/48	313/2311	4	9	OG_12658, OG_13435, OG_13609, OG_13864, OG_16148, OG_16203, OG_16886, OG_17128, OG_18027
GO:1901700	0.28617110789	0.420670355152	BP	e	response to oxygen-containing compound	4/48	110/2311	3	4	OG_11742, OG_13394, OG_13864, OG_14031
GO:0044265	0.290742610629	0.422000196981	BP	e	cellular macromolecule catabolic process	4/48	112/2311	5	4	OG_12769, OG_13609, OG_13906, OG_17741
GO:2000026	0.299072140779	0.431993092236	BP	e	regulation of multicellular organismal development	6/48	199/2311	4	6	OG_10851, OG_13394, OG_14031, OG_16248, OG_16836, OG_17775
GO:0043067	0.300746861971	0.432045103322	BP	e	regulation of programmed cell death	4/48	116/2311	5	4	OG_12769, OG_13394, OG_16248, OG_18352
GO:0006139	0.301998082255	0.432045103322	BP	e	nucleobase-containing compound metabolic process	14/48	533/2311	4	14	OG_12658, OG_12965, OG_13435, OG_13574, OG_13609, OG_13783, OG_13864, OG_13906, OG_15041, OG_16148, OG_16886, OG_17128, OG_17741, OG_18027
GO:0044271	0.313786087286	0.445397449016	BP	e	cellular nitrogen compound biosynthetic process	10/48	360/2311	4	10	OG_12658, OG_13435, OG_13609, OG_13783, OG_13864, OG_16148, OG_16886, OG_17128, OG_17577, OG_18027
GO:0006725	0.314310574389	0.445397449016	BP	e	cellular aromatic compound metabolic process	15/48	578/2311	3	15	OG_12658, OG_12965, OG_13435, OG_13574, OG_13609, OG_13783, OG_13864, OG_13906, OG_14031, OG_15041, OG_16148, OG_16886, OG_17128, OG_17741, OG_18027
GO:0044087	0.317695920443	0.448071133078	BP	e	regulation of cellular component biogenesis	4/48	122/2311	3	4	OG_10851, OG_13609, OG_16248, OG_17775
GO:0044255	0.323809458867	0.454549428175	BP	e	cellular lipid metabolic process	4/48	124/2311	4	4	OG_11572, OG_14031, OG_14950, OG_17361
GO:0051240	0.32694583541	0.454682812966	BP	e	positive regulation of multicellular organismal process	4/48	125/2311	4	4	OG_13906, OG_14031, OG_14950, OG_16248
GO:0032879	0.32635247055	0.454682812966	BP	e	regulation of localization	7/48	233/2311	3	7	OG_10851, OG_13864, OG_14031, OG_14950, OG_16248, OG_16836, OG_18352
GO:0034613	0.333369865502	0.461470323079	BP	e	cellular protein localization	4/48	127/2311	4	4	OG_13627, OG_14031, OG_15357, OG_17394
GO:0009653	0.336704251022	0.463938115463	BP	e	anatomical structure morphogenesis	7/48	241/2311	2	7	OG_14031, OG_16148, OG_16203, OG_16750, OG_17775, OG_18027, OG_18352
GO:0035556	0.339985225982	0.464180742322	BP	e	intracellular signal transduction	4/48	129/2311	5	4	OG_13394, OG_15041, OG_16248, OG_17394
GO:0010941	0.339985225982	0.464180742322	BP	e	regulation of cell death	4/48	129/2311	4	4	OG_12769, OG_13394, OG_16248, OG_18352
GO:0009967	0.353741466614	0.480766811444	BP	e	positive regulation of signal transduction	4/48	133/2311	6	4	OG_12769, OG_13394, OG_16750, OG_18352
GO:0032501	0.356300967646	0.482054250345	BP	e	multicellular organismal process	12/48	451/2311	1	12	OG_10851, OG_11742, OG_13864, OG_13906, OG_14031, OG_16148, OG_16203, OG_16248, OG_16750, OG_17433, OG_17709, OG_18352
GO:0070727	0.360858847147	0.486021600437	BP	e	cellular macromolecule localization	4/48	135/2311	3	4	OG_13627, OG_14031, OG_15357, OG_17394
GO:0034654	0.369478100013	0.495398887461	BP	e	nucleobase-containing compound biosynthetic process	8/48	283/2311	5	8	OG_12658, OG_13609, OG_13783, OG_13864, OG_16148, OG_16886, OG_17128, OG_18027
GO:0006807	0.377098660544	0.50335937278	BP	e	nitrogen compound metabolic process	24/48	994/2311	2	24	OG_12115, OG_12658, OG_12769, OG_12965, OG_13394, OG_13435, OG_13574, OG_13609, OG_13620, OG_13783, OG_13864, OG_13906, OG_14950, OG_15041, OG_16148, OG_16203, OG_16248, OG_16836, OG_16886, OG_17128, OG_17577, OG_17741, OG_17775, OG_18027
GO:0048584	0.392091831219	0.518740962542	BP	e	positive regulation of response to stimulus	5/48	168/2311	4	5	OG_12769, OG_13394, OG_15041, OG_16750, OG_18352
GO:0033554	0.392091831219	0.518740962542	BP	e	cellular response to stress	5/48	168/2311	3	5	OG_12965, OG_13394, OG_13574, OG_13864, OG_15041
GO:0009605	0.402107417512	0.529648096194	BP	e	response to external stimulus	5/48	173/2311	2	5	OG_10851, OG_13394, OG_13864, OG_15357, OG_18027
GO:1901362	0.404647666592	0.530656369785	BP	e	organic cyclic compound biosynthetic process	9/48	334/2311	4	9	OG_12658, OG_13609, OG_13783, OG_13864, OG_14031, OG_16148, OG_16886, OG_17128, OG_18027
GO:1901360	0.408033064606	0.532759328896	BP	e	organic cyclic compound metabolic process	15/48	602/2311	3	15	OG_12658, OG_12965, OG_13435, OG_13574, OG_13609, OG_13783, OG_13864, OG_13906, OG_14031, OG_15041, OG_16148, OG_16886, OG_17128, OG_17741, OG_18027
GO:0071840	0.422572110286	0.546175685788	BP	p	cellular component organization or biogenesis	11/48	671/2311	1	11	OG_10851, OG_12115, OG_12965, OG_13574, OG_13906, OG_14031, OG_16248, OG_17036, OG_17394, OG_17775, OG_18027
GO:0032502	0.423788491983	0.546175685788	BP	p	developmental process	11/48	661/2311	1	11	OG_10851, OG_13394, OG_13574, OG_14031, OG_14950, OG_16148, OG_16203, OG_16750, OG_17775, OG_18027, OG_18352
GO:0007389	0.422740891019	0.546175685788	BP	e	pattern specification process	3/48	86/2311	2	3	OG_16148, OG_16750, OG_18352
GO:0016070	0.425836591738	0.546459832316	BP	e	RNA metabolic process	10/48	374/2311	6	10	OG_12658, OG_13435, OG_13609, OG_13864, OG_13906, OG_16148, OG_16886, OG_17128, OG_17741, OG_18027
GO:0002682	0.432379296893	0.552484657141	BP	e	regulation of immune system process	3/48	90/2311	3	3	OG_12769, OG_15357, OG_16836
GO:0006468	0.443291937371	0.564018252229	BP	e	protein phosphorylation	3/48	94/2311	7	3	OG_13394, OG_13864, OG_16248
GO:0051186	0.452204170826	0.570502308342	BP	e	cofactor metabolic process	3/48	97/2311	3	3	OG_12115, OG_13783, OG_18060
GO:0042221	0.451985128271	0.570502308342	BP	e	response to chemical	6/48	219/2311	2	6	OG_11742, OG_13394, OG_13864, OG_14031, OG_17709, OG_18352
GO:0019538	0.468125127479	0.588106777799	BP	e	protein metabolic process	12/48	472/2311	4	12	OG_12115, OG_12769, OG_13394, OG_13435, OG_13620, OG_13864, OG_13906, OG_14950, OG_16203, OG_16248, OG_16836, OG_17775
GO:0001932	0.471595973378	0.58998826795	BP	e	regulation of protein phosphorylation	3/48	103/2311	8	3	OG_13394, OG_16836, OG_17775
GO:0044248	0.474320743973	0.590924593533	BP	e	cellular catabolic process	6/48	232/2311	3	6	OG_12769, OG_13609, OG_13906, OG_16836, OG_17577, OG_17741
GO:0045892	0.478453578596	0.593600082988	BP	e	negative regulation of transcription, DNA-templated	3/48	105/2311	10	3	OG_12658, OG_13864, OG_17128
GO:0006259	0.481946000845	0.595462207656	BP	e	DNA metabolic process	3/48	106/2311	6	3	OG_12965, OG_13574, OG_15041
GO:0045944	0.485477973779	0.59735767144	BP	e	positive regulation of transcription by RNA polymerase II	3/48	107/2311	11	3	OG_16148, OG_16886, OG_17128
GO:0046483	0.496382675676	0.602774687576	BP	e	heterocycle metabolic process	14/48	564/2311	3	14	OG_12658, OG_12965, OG_13435, OG_13574, OG_13609, OG_13783, OG_13864, OG_13906, OG_15041, OG_16148, OG_16886, OG_17128, OG_17741, OG_18027
GO:0051960	0.496290535317	0.602774687576	BP	e	regulation of nervous system development	3/48	110/2311	5	3	OG_10851, OG_16248, OG_17775
GO:0051179	0.494805047983	0.602774687576	BP	p	localization	9/48	549/2311	1	9	OG_10851, OG_13274, OG_13627, OG_13864, OG_14031, OG_14950, OG_15357, OG_17394, OG_17775
GO:1903507	0.499960275983	0.602774687576	BP	e	negative regulation of nucleic acid-templated transcription	3/48	111/2311	9	3	OG_12658, OG_13864, OG_17128
GO:1902679	0.499960275983	0.602774687576	BP	e	negative regulation of RNA biosynthetic process	3/48	111/2311	8	3	OG_12658, OG_13864, OG_17128
GO:0022607	0.508921914633	0.609957186973	BP	p	cellular component assembly	4/48	286/2311	3	4	OG_12115, OG_13906, OG_17036, OG_17394
GO:0022414	0.509997647971	0.609957186973	BP	p	reproductive process	4/48	294/2311	1	4	OG_13574, OG_16750, OG_17709, OG_18027
GO:0034641	0.512889268702	0.610971678653	BP	e	cellular nitrogen compound metabolic process	15/48	625/2311	3	15	OG_12658, OG_12965, OG_13435, OG_13574, OG_13609, OG_13783, OG_13864, OG_13906, OG_15041, OG_16148, OG_16886, OG_17128, OG_17577, OG_17741, OG_18027
GO:0016043	0.517112199116	0.612445563956	BP	p	cellular component organization	11/48	653/2311	2	11	OG_10851, OG_12115, OG_12965, OG_13574, OG_13906, OG_14031, OG_16248, OG_17036, OG_17394, OG_17775, OG_18027
GO:0018130	0.518627994326	0.612445563956	BP	e	heterocycle biosynthetic process	8/48	310/2311	4	8	OG_12658, OG_13609, OG_13783, OG_13864, OG_16148, OG_16886, OG_17128, OG_18027
GO:0006950	0.520271482424	0.612445563956	BP	e	response to stress	8/48	312/2311	2	8	OG_12965, OG_13394, OG_13574, OG_13783, OG_13864, OG_15041, OG_15357, OG_18060
GO:0051247	0.531883693877	0.623017429108	BP	e	positive regulation of protein metabolic process	4/48	140/2311	6	4	OG_12658, OG_13394, OG_16248, OG_16836
GO:0019752	0.533419604855	0.623017429108	BP	e	carboxylic acid metabolic process	4/48	141/2311	5	4	OG_11572, OG_13435, OG_14031, OG_17361
GO:0006508	0.541852440126	0.630404200769	BP	e	proteolysis	4/48	146/2311	5	4	OG_12769, OG_13620, OG_13906, OG_16836
GO:0043436	0.545553972711	0.632021616883	BP	e	oxoacid metabolic process	4/48	148/2311	4	4	OG_11572, OG_13435, OG_14031, OG_17361
GO:0006082	0.547470230009	0.632021616883	BP	e	organic acid metabolic process	4/48	149/2311	3	4	OG_11572, OG_13435, OG_14031, OG_17361
GO:0006629	0.555544061379	0.638850576706	BP	e	lipid metabolic process	4/48	153/2311	3	4	OG_11572, OG_14031, OG_14950, OG_17361
GO:0006396	0.557658864616	0.638850576706	BP	e	RNA processing	4/48	154/2311	7	4	OG_13609, OG_13906, OG_17128, OG_17741
GO:0006928	0.591486470985	0.675017003147	BP	e	movement of cell or subcellular component	5/48	191/2311	2	5	OG_10851, OG_14031, OG_18027, OG_18082, OG_18352
GO:1901575	0.625212660459	0.710793100674	BP	e	organic substance catabolic process	6/48	234/2311	3	6	OG_12769, OG_13609, OG_13906, OG_16836, OG_17577, OG_17741
GO:0008104	0.634411539179	0.7185191296	BP	e	protein localization	6/48	245/2311	3	6	OG_10851, OG_13627, OG_14031, OG_14950, OG_15357, OG_17394
GO:0050793	0.643187578905	0.72570975884	BP	e	regulation of developmental process	6/48	253/2311	3	6	OG_10851, OG_13394, OG_14031, OG_16248, OG_16836, OG_17775
GO:0033036	0.645625288807	0.725721659223	BP	e	macromolecule localization	6/48	255/2311	2	6	OG_10851, OG_13627, OG_14031, OG_14950, OG_15357, OG_17394
GO:0006996	0.673610721741	0.754343092886	BP	p	organelle organization	5/48	326/2311	3	5	OG_10851, OG_12965, OG_13574, OG_16248, OG_17394
GO:0048869	0.68526232418	0.764527742275	BP	e	cellular developmental process	8/48	347/2311	2	8	OG_13394, OG_13574, OG_14031, OG_14950, OG_16203, OG_17775, OG_18027, OG_18352
GO:0044267	0.692222313595	0.769421828122	BP	e	cellular protein metabolic process	9/48	378/2311	5	9	OG_12769, OG_13394, OG_13435, OG_13620, OG_13864, OG_14950, OG_16248, OG_16836, OG_17775
GO:0051234	0.716333354302	0.790345656592	BP	p	establishment of localization	8/48	469/2311	2	8	OG_10851, OG_13274, OG_13627, OG_14031, OG_14950, OG_15357, OG_17394, OG_17775
GO:0048856	0.715185972309	0.790345656592	BP	p	anatomical structure development	8/48	454/2311	2	8	OG_13394, OG_14031, OG_16148, OG_16203, OG_16750, OG_17775, OG_18027, OG_18352
GO:0042325	0.732956938323	0.803957527948	BP	e	regulation of phosphorylation	3/48	117/2311	7	3	OG_13394, OG_16836, OG_17775
GO:0051253	0.734048177692	0.803957527948	BP	e	negative regulation of RNA metabolic process	3/48	118/2311	7	3	OG_12658, OG_13864, OG_17128
GO:0048646	0.738766741214	0.806172465777	BP	e	anatomical structure formation involved in morphogenesis	3/48	122/2311	2	3	OG_10851, OG_14950, OG_16750
GO:0030030	0.748215957565	0.812145505201	BP	e	cell projection organization	3/48	129/2311	3	3	OG_10851, OG_17775, OG_18027
GO:0032270	0.749672774032	0.812145505201	BP	e	positive regulation of cellular protein metabolic process	3/48	130/2311	7	3	OG_12658, OG_13394, OG_16248
GO:0045595	0.758878176453	0.819150089384	BP	e	regulation of cell differentiation	3/48	136/2311	4	3	OG_16248, OG_16836, OG_17775
GO:0019220	0.765390083258	0.820256755893	BP	e	regulation of phosphate metabolic process	3/48	140/2311	6	3	OG_13394, OG_16836, OG_17775
GO:0051174	0.765390083258	0.820256755893	BP	e	regulation of phosphorus metabolic process	3/48	140/2311	5	3	OG_13394, OG_16836, OG_17775
GO:0015833	0.774846038417	0.823104489374	BP	e	peptide transport	4/48	167/2311	6	4	OG_14031, OG_14950, OG_15357, OG_17394
GO:0042886	0.776305906366	0.823104489374	BP	e	amide transport	4/48	169/2311	5	4	OG_14031, OG_14950, OG_15357, OG_17394
GO:0015031	0.774152664369	0.823104489374	BP	e	protein transport	4/48	166/2311	7	4	OG_14031, OG_14950, OG_15357, OG_17394
GO:1901566	0.779503123429	0.823573971397	BP	e	organonitrogen compound biosynthetic process	4/48	173/2311	4	4	OG_13435, OG_13783, OG_16203, OG_17577
GO:0071705	0.80428793805	0.846767934778	BP	e	nitrogen compound transport	5/48	223/2311	4	5	OG_13274, OG_14031, OG_14950, OG_15357, OG_17394
GO:0009056	0.815735754537	0.855806984584	BP	e	catabolic process	6/48	259/2311	2	6	OG_12769, OG_13609, OG_13906, OG_16836, OG_17577, OG_17741
GO:0036211	0.831305572048	0.866063993179	BP	e	protein modification process	7/48	315/2311	5	7	OG_12769, OG_13394, OG_13864, OG_14950, OG_16248, OG_16836, OG_17775
GO:0006464	0.831305572048	0.866063993179	BP	e	cellular protein modification process	7/48	315/2311	6	7	OG_12769, OG_13394, OG_13864, OG_14950, OG_16248, OG_16836, OG_17775
GO:1901564	0.872849149664	0.906187138019	BP	e	organonitrogen compound metabolic process	14/48	657/2311	3	14	OG_12115, OG_12769, OG_13394, OG_13435, OG_13620, OG_13783, OG_13864, OG_13906, OG_14950, OG_16203, OG_16248, OG_16836, OG_17577, OG_17775
GO:0030154	1.0	1.0	BP	p	cell differentiation	3/48	145/2311	3	3	OG_14031, OG_14950, OG_16203
GO:0043412	1.0	1.0	BP	p	macromolecule modification	7/48	347/2311	4	7	OG_12769, OG_13394, OG_13864, OG_14950, OG_16248, OG_16836, OG_17775
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	4/48	228/2311	3	4	OG_14031, OG_15357, OG_17394, OG_17775
GO:0051641	1.0	1.0	BP	p	cellular localization	5/48	281/2311	2	5	OG_13627, OG_14031, OG_15357, OG_17394, OG_17775
GO:0046907	1.0	1.0	BP	p	intracellular transport	4/48	198/2311	4	4	OG_14031, OG_15357, OG_17394, OG_17775
