GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0032501	0.840394149022	0.942260106479	BP	p	multicellular organismal process	7/36	425/1894	1	7	OG_11469, OG_11495, OG_12404, OG_14450, OG_14937, OG_15489, OG_16388
GO:0009987	0.855486787453	0.953403949872	BP	p	cellular process	25/36	1335/1894	1	25	OG_11469, OG_11495, OG_12226, OG_12301, OG_12404, OG_12453, OG_12626, OG_12631, OG_12654, OG_12858, OG_12863, OG_13114, OG_13247, OG_13942, OG_14450, OG_14725, OG_14937, OG_15120, OG_15489, OG_16236, OG_16335, OG_16388, OG_16530, OG_17058, OG_18435
GO:0008104	1.0	1.0	BP	p	protein localization	3/36	197/1894	3	3	OG_12654, OG_13114, OG_13942
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	6/36	316/1894	5	6	OG_12863, OG_15157, OG_15489, OG_16388, OG_16530, OG_17058
GO:0042221	1.0	1.0	BP	p	response to chemical	3/36	158/1894	2	3	OG_13942, OG_14450, OG_16236
GO:0009893	1.0	1.0	BP	p	positive regulation of metabolic process	5/36	275/1894	4	5	OG_11469, OG_12301, OG_12863, OG_14450, OG_15489
GO:0016043	1.0	1.0	BP	e	cellular component organization	10/36	525/1894	2	10	OG_11469, OG_12226, OG_12626, OG_12631, OG_12863, OG_14450, OG_15120, OG_15489, OG_16335, OG_16530
GO:0071840	1.0	1.0	BP	p	cellular component organization or biogenesis	10/36	534/1894	1	10	OG_11469, OG_12226, OG_12626, OG_12631, OG_12863, OG_14450, OG_15120, OG_15489, OG_16335, OG_16530
GO:0036211	1.0	1.0	BP	p	protein modification process	4/36	253/1894	5	4	OG_11469, OG_12301, OG_13247, OG_16530
GO:0010604	1.0	1.0	BP	p	positive regulation of macromolecule metabolic process	4/36	247/1894	5	4	OG_11469, OG_12301, OG_12863, OG_15489
GO:0006996	1.0	1.0	BP	p	organelle organization	4/36	247/1894	3	4	OG_12226, OG_12626, OG_15120, OG_16335
GO:0009891	1.0	1.0	BP	e	positive regulation of biosynthetic process	3/36	156/1894	5	3	OG_12863, OG_14450, OG_15489
GO:0090304	1.0	1.0	BP	p	nucleic acid metabolic process	6/36	351/1894	5	6	OG_12453, OG_12863, OG_13247, OG_14725, OG_16388, OG_16530
GO:0051252	1.0	1.0	BP	p	regulation of RNA metabolic process	5/36	298/1894	6	5	OG_12654, OG_12863, OG_15489, OG_16388, OG_16530
GO:2000112	1.0	1.0	BP	e	regulation of cellular macromolecule biosynthetic process	6/36	313/1894	6	6	OG_12863, OG_15157, OG_15489, OG_16388, OG_16530, OG_17058
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	3/36	168/1894	10	3	OG_12863, OG_15489, OG_16388
GO:0006464	1.0	1.0	BP	p	cellular protein modification process	4/36	253/1894	6	4	OG_11469, OG_12301, OG_13247, OG_16530
GO:0051641	1.0	1.0	BP	p	cellular localization	4/36	218/1894	2	4	OG_12631, OG_12654, OG_13114, OG_13942
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	4/36	239/1894	5	4	OG_11469, OG_12301, OG_12863, OG_15489
GO:0006796	1.0	1.0	BP	e	phosphate-containing compound metabolic process	4/36	208/1894	4	4	OG_11469, OG_12301, OG_12404, OG_16530
GO:0006793	1.0	1.0	BP	e	phosphorus metabolic process	4/36	210/1894	3	4	OG_11469, OG_12301, OG_12404, OG_16530
