GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006886	0.761827297806	1.0	BP	e	intracellular protein transport	3/59	119/2457	8	3	OG_12390, OG_13653, OG_15216
GO:0065003	0.77710897469	1.0	BP	e	protein-containing complex assembly	4/59	146/2457	4	4	OG_13708, OG_15541, OG_17036, OG_17333
GO:0070887	1.0	1.0	BP	p	cellular response to chemical stimulus	3/59	126/2457	3	3	OG_13372, OG_17027, OG_17214
GO:0065009	1.0	1.0	BP	p	regulation of molecular function	5/59	241/2457	2	5	OG_14343, OG_14478, OG_14663, OG_15428, OG_17333
GO:0065008	0.866087324037	1.0	BP	p	regulation of biological quality	10/59	456/2457	2	10	OG_11571, OG_11745, OG_13527, OG_14343, OG_14518, OG_15428, OG_16516, OG_17214, OG_17333, OG_18082
GO:0050790	0.62165023879	1.0	BP	p	regulation of catalytic activity	3/59	183/2457	3	3	OG_14478, OG_15428, OG_17333
GO:0006629	1.0	1.0	BP	p	lipid metabolic process	3/59	145/2457	3	3	OG_11471, OG_16516, OG_17214
GO:0006139	1.0	1.0	BP	e	nucleobase-containing compound metabolic process	14/59	573/2457	4	14	OG_11241, OG_11471, OG_13215, OG_13279, OG_13435, OG_13708, OG_13826, OG_14518, OG_14793, OG_15207, OG_15581, OG_17027, OG_17590, OG_18169
GO:0050793	0.835043250791	1.0	BP	e	regulation of developmental process	7/59	277/2457	3	7	OG_12390, OG_13365, OG_14478, OG_14663, OG_15428, OG_17267, OG_17333
GO:0006810	0.745185386166	1.0	BP	e	transport	13/59	504/2457	3	13	OG_11571, OG_11745, OG_12390, OG_13372, OG_13527, OG_13653, OG_14343, OG_14601, OG_15216, OG_16516, OG_17214, OG_17333, OG_17956
GO:0008150	1.0	1.0	BP	e	biological_process	51/59	2098/2457	0	51	OG_11110, OG_11241, OG_11450, OG_11471, OG_11499, OG_11571, OG_11745, OG_12390, OG_12405, OG_12785, OG_13215, OG_13279, OG_13365, OG_13372, OG_13435, OG_13527, OG_13653, OG_13663, OG_13708, OG_13826, OG_14088, OG_14255, OG_14343, OG_14478, OG_14518, OG_14601, OG_14663, OG_14793, OG_14850, OG_14892, OG_15207, OG_15216, OG_15428, OG_15449, OG_15541, OG_15564, OG_15581, OG_15724, OG_15927, OG_16516, OG_16784, OG_16845, OG_17027, OG_17036, OG_17214, OG_17267, OG_17333, OG_17590, OG_17956, OG_18082, OG_18169
GO:0051239	0.686993495161	1.0	BP	e	regulation of multicellular organismal process	8/59	298/2457	3	8	OG_12390, OG_13365, OG_14343, OG_14478, OG_14663, OG_15428, OG_17267, OG_17333
GO:1902531	0.604830069473	1.0	BP	e	regulation of intracellular signal transduction	5/59	173/2457	6	5	OG_14478, OG_14518, OG_15428, OG_17214, OG_17333
GO:0016070	0.599013364546	1.0	BP	p	RNA metabolic process	8/59	415/2457	6	8	OG_11241, OG_13215, OG_13279, OG_13435, OG_13826, OG_14793, OG_15207, OG_17590
GO:0046907	1.0	1.0	BP	p	intracellular transport	5/59	223/2457	4	5	OG_12390, OG_13653, OG_14343, OG_15216, OG_17333
GO:0006950	1.0	1.0	BP	p	response to stress	8/59	334/2457	2	8	OG_11471, OG_12390, OG_14518, OG_14892, OG_15581, OG_17027, OG_17333, OG_18169
GO:0048869	0.85978215843	1.0	BP	e	cellular developmental process	10/59	404/2457	2	10	OG_11450, OG_11499, OG_12390, OG_13826, OG_14478, OG_14518, OG_14793, OG_15428, OG_17214, OG_17333
GO:0008152	0.895418578957	1.0	BP	p	metabolic process	30/59	1280/2457	1	30	OG_11241, OG_11471, OG_11499, OG_12390, OG_12785, OG_13215, OG_13279, OG_13435, OG_13653, OG_13708, OG_13826, OG_14255, OG_14343, OG_14518, OG_14663, OG_14793, OG_14850, OG_15207, OG_15449, OG_15541, OG_15564, OG_15581, OG_15927, OG_16516, OG_16784, OG_17027, OG_17036, OG_17214, OG_17590, OG_18169
GO:0030154	0.800518099254	1.0	BP	e	cell differentiation	5/59	185/2457	3	5	OG_11450, OG_11499, OG_13826, OG_14518, OG_17214
GO:0051128	0.839489020185	1.0	BP	p	regulation of cellular component organization	6/59	295/2457	4	6	OG_12390, OG_14518, OG_14663, OG_15428, OG_17267, OG_17333
GO:0034641	0.657107155985	1.0	BP	p	cellular nitrogen compound metabolic process	14/59	664/2457	3	14	OG_11241, OG_11471, OG_13215, OG_13279, OG_13435, OG_13708, OG_13826, OG_14518, OG_14793, OG_15207, OG_15581, OG_17027, OG_17590, OG_18169
GO:0043085	0.754587751184	1.0	BP	e	positive regulation of catalytic activity	3/59	115/2457	4	3	OG_14478, OG_15428, OG_17333
GO:0042886	0.804173690957	1.0	BP	e	amide transport	5/59	191/2457	5	5	OG_12390, OG_13653, OG_14343, OG_15216, OG_17214
GO:0051234	0.627984873239	1.0	BP	e	establishment of localization	14/59	518/2457	2	14	OG_11571, OG_11745, OG_12390, OG_13372, OG_13527, OG_13653, OG_14343, OG_14601, OG_15216, OG_15428, OG_16516, OG_17214, OG_17333, OG_17956
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	6/59	250/2457	3	6	OG_12390, OG_13653, OG_14343, OG_15216, OG_15428, OG_17333
GO:0051247	0.790538815685	1.0	BP	e	positive regulation of protein metabolic process	4/59	159/2457	6	4	OG_14478, OG_14663, OG_17214, OG_17333
GO:0009057	1.0	1.0	BP	p	macromolecule catabolic process	3/59	126/2457	4	3	OG_13653, OG_14663, OG_16784
GO:0003008	1.0	1.0	BP	p	system process	4/59	168/2457	2	4	OG_11499, OG_11571, OG_13663, OG_14343
GO:0032270	1.0	1.0	BP	p	positive regulation of cellular protein metabolic process	3/59	147/2457	7	3	OG_14478, OG_17214, OG_17333
GO:0031399	0.795437553967	1.0	BP	p	regulation of protein modification process	3/59	170/2457	7	3	OG_14478, OG_17214, OG_17333
GO:0046483	1.0	1.0	BP	p	heterocycle metabolic process	14/59	591/2457	3	14	OG_11241, OG_11471, OG_13215, OG_13279, OG_13435, OG_13708, OG_13826, OG_14518, OG_14793, OG_15207, OG_15581, OG_17027, OG_17590, OG_18169
GO:0032502	0.886450271571	1.0	BP	e	developmental process	18/59	734/2457	1	18	OG_11450, OG_11499, OG_12390, OG_13365, OG_13527, OG_13708, OG_13826, OG_14255, OG_14343, OG_14478, OG_14518, OG_14793, OG_15428, OG_15724, OG_17027, OG_17214, OG_17267, OG_17333
GO:0006996	0.848082956041	1.0	BP	p	organelle organization	7/59	331/2457	3	7	OG_11499, OG_12390, OG_14892, OG_15216, OG_15428, OG_16845, OG_17333
GO:0032501	0.624029481146	1.0	BP	p	multicellular organismal process	10/59	500/2457	1	10	OG_11499, OG_11571, OG_13365, OG_13527, OG_13663, OG_13708, OG_14343, OG_15428, OG_17214, OG_17333
GO:0044238	1.0	1.0	BP	e	primary metabolic process	27/59	1114/2457	2	27	OG_11241, OG_11471, OG_11499, OG_12390, OG_12785, OG_13215, OG_13279, OG_13435, OG_13653, OG_13708, OG_13826, OG_14255, OG_14343, OG_14518, OG_14663, OG_14793, OG_14850, OG_15207, OG_15449, OG_15564, OG_15581, OG_16516, OG_16784, OG_17027, OG_17214, OG_17590, OG_18169
GO:0045595	1.0	1.0	BP	p	regulation of cell differentiation	4/59	176/2457	4	4	OG_14478, OG_14663, OG_15428, OG_17267
GO:0007017	0.752843008161	1.0	BP	e	microtubule-based process	3/59	114/2457	2	3	OG_15216, OG_15428, OG_17333
GO:0007010	0.765584381232	1.0	BP	e	cytoskeleton organization	3/59	121/2457	4	3	OG_15428, OG_16845, OG_17333
GO:0032879	0.675477014289	1.0	BP	p	regulation of localization	5/59	265/2457	3	5	OG_11571, OG_12390, OG_14343, OG_14663, OG_15428
GO:0090304	0.868780184936	1.0	BP	e	nucleic acid metabolic process	12/59	483/2457	5	12	OG_11241, OG_13215, OG_13279, OG_13435, OG_13826, OG_14518, OG_14793, OG_15207, OG_15581, OG_17027, OG_17590, OG_18169
GO:1901135	1.0	1.0	BP	p	carbohydrate derivative metabolic process	3/59	126/2457	3	3	OG_13708, OG_15449, OG_17214
GO:0001932	1.0	1.0	BP	e	regulation of protein phosphorylation	3/59	123/2457	8	3	OG_14478, OG_17214, OG_17333
GO:0050896	0.874114300084	1.0	BP	p	response to stimulus	12/59	536/2457	1	12	OG_11471, OG_12390, OG_13372, OG_13708, OG_14343, OG_14518, OG_14892, OG_15581, OG_17027, OG_17214, OG_17333, OG_18169
GO:0031401	0.752843008161	1.0	BP	e	positive regulation of protein modification process	3/59	114/2457	8	3	OG_14478, OG_17214, OG_17333
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	4/59	185/2457	3	4	OG_13708, OG_15541, OG_17036, OG_17333
GO:0019752	0.759981086172	1.0	BP	e	carboxylic acid metabolic process	3/59	118/2457	5	3	OG_13435, OG_15207, OG_16516
GO:0043170	0.786551978224	1.0	BP	p	macromolecule metabolic process	21/59	932/2457	3	21	OG_11241, OG_11499, OG_12390, OG_12785, OG_13215, OG_13279, OG_13435, OG_13653, OG_13826, OG_14255, OG_14343, OG_14518, OG_14663, OG_14793, OG_15207, OG_15449, OG_15581, OG_16784, OG_17027, OG_17590, OG_18169
GO:0022402	1.0	1.0	BP	p	cell cycle process	3/59	148/2457	2	3	OG_14088, OG_14892, OG_15428
GO:0015031	1.0	1.0	BP	p	protein transport	4/59	186/2457	7	4	OG_12390, OG_13653, OG_14343, OG_15216
GO:0010941	1.0	1.0	BP	p	regulation of cell death	3/59	140/2457	4	3	OG_13653, OG_17027, OG_17214
GO:0007275	1.0	1.0	BP	p	multicellular organism development	3/59	139/2457	3	3	OG_11499, OG_13365, OG_13708
GO:0006396	1.0	1.0	BP	p	RNA processing	3/59	154/2457	7	3	OG_11241, OG_13279, OG_17590
GO:1901360	0.880125951505	1.0	BP	p	organic cyclic compound metabolic process	14/59	631/2457	3	14	OG_11241, OG_11471, OG_13215, OG_13279, OG_13435, OG_13708, OG_13826, OG_14518, OG_14793, OG_15207, OG_15581, OG_17027, OG_17590, OG_18169
GO:0071705	1.0	1.0	BP	p	nitrogen compound transport	5/59	234/2457	4	5	OG_12390, OG_13653, OG_14343, OG_15216, OG_17214
GO:0071704	1.0	1.0	BP	p	organic substance metabolic process	28/59	1184/2457	2	28	OG_11241, OG_11471, OG_11499, OG_12390, OG_12785, OG_13215, OG_13279, OG_13435, OG_13653, OG_13708, OG_13826, OG_14255, OG_14343, OG_14518, OG_14663, OG_14793, OG_14850, OG_15207, OG_15449, OG_15541, OG_15564, OG_15581, OG_16516, OG_16784, OG_17027, OG_17214, OG_17590, OG_18169
GO:0006082	1.0	1.0	BP	p	organic acid metabolic process	3/59	127/2457	3	3	OG_13435, OG_15207, OG_16516
GO:0071702	0.678758270336	1.0	BP	e	organic substance transport	8/59	285/2457	4	8	OG_11745, OG_12390, OG_13653, OG_14343, OG_15216, OG_16516, OG_17214, OG_17956
GO:0009987	0.770226814373	1.0	BP	p	cellular process	42/59	1782/2457	1	42	OG_11110, OG_11241, OG_11450, OG_11471, OG_11499, OG_11745, OG_12390, OG_13215, OG_13279, OG_13372, OG_13435, OG_13527, OG_13653, OG_13708, OG_13826, OG_14088, OG_14255, OG_14343, OG_14478, OG_14518, OG_14663, OG_14793, OG_14892, OG_15207, OG_15216, OG_15428, OG_15449, OG_15541, OG_15581, OG_15927, OG_16516, OG_16784, OG_16845, OG_17027, OG_17036, OG_17214, OG_17267, OG_17333, OG_17590, OG_17956, OG_18082, OG_18169
GO:0045934	1.0	1.0	BP	p	negative regulation of nucleobase-containing compound metabolic process	3/59	146/2457	6	3	OG_11450, OG_17027, OG_17590
GO:0006725	1.0	1.0	BP	p	cellular aromatic compound metabolic process	14/59	605/2457	3	14	OG_11241, OG_11471, OG_13215, OG_13279, OG_13435, OG_13708, OG_13826, OG_14518, OG_14793, OG_15207, OG_15581, OG_17027, OG_17590, OG_18169
GO:0034613	1.0	1.0	BP	p	cellular protein localization	3/59	132/2457	4	3	OG_13653, OG_14343, OG_14518
GO:1901575	0.816672908972	1.0	BP	p	organic substance catabolic process	4/59	222/2457	3	4	OG_11471, OG_13653, OG_14663, OG_16784
GO:0051174	1.0	1.0	BP	p	regulation of phosphorus metabolic process	3/59	156/2457	5	3	OG_14478, OG_17214, OG_17333
GO:0007154	0.763695495046	1.0	BP	e	cell communication	3/59	120/2457	2	3	OG_14343, OG_14518, OG_15428
GO:0009056	0.828767586673	1.0	BP	p	catabolic process	5/59	255/2457	2	5	OG_11471, OG_12390, OG_13653, OG_14663, OG_16784
GO:0051179	0.757020284654	1.0	BP	e	localization	15/59	582/2457	1	15	OG_11571, OG_11745, OG_12390, OG_13372, OG_13527, OG_13653, OG_14343, OG_14518, OG_14601, OG_15216, OG_15428, OG_16516, OG_17214, OG_17333, OG_17956
GO:0051641	0.68544696208	1.0	BP	e	cellular localization	8/59	296/2457	2	8	OG_12390, OG_13653, OG_14343, OG_14518, OG_15216, OG_15428, OG_17333, OG_17956
GO:0044237	0.600337273948	1.0	BP	p	cellular metabolic process	26/59	1170/2457	2	26	OG_11241, OG_11471, OG_11499, OG_12390, OG_13215, OG_13279, OG_13435, OG_13653, OG_13708, OG_13826, OG_14255, OG_14343, OG_14518, OG_14663, OG_14793, OG_15207, OG_15449, OG_15581, OG_15927, OG_16516, OG_16784, OG_17027, OG_17036, OG_17214, OG_17590, OG_18169
GO:0048523	0.740070369056	1.0	BP	e	negative regulation of cellular process	12/59	469/2457	4	12	OG_11450, OG_11471, OG_12390, OG_12405, OG_13826, OG_14088, OG_14518, OG_15428, OG_17027, OG_17214, OG_17590, OG_18082
