GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0071840	1.0	1.0	BP	e	cellular component organization or biogenesis	13/41	759/2405	1	13	OG_11441, OG_11738, OG_12177, OG_12543, OG_14648, OG_14839, OG_14935, OG_15037, OG_15522, OG_15590, OG_15887, OG_17116, OG_18163
GO:0048519	1.0	1.0	BP	e	negative regulation of biological process	9/41	520/2405	3	9	OG_11441, OG_12177, OG_14161, OG_14336, OG_14648, OG_15037, OG_15590, OG_17116, OG_17214
GO:0060255	1.0	1.0	BP	p	regulation of macromolecule metabolic process	11/41	654/2405	4	11	OG_11441, OG_14161, OG_14336, OG_14648, OG_14839, OG_14928, OG_15037, OG_15522, OG_17116, OG_17214, OG_18163
GO:1901564	1.0	1.0	BP	p	organonitrogen compound metabolic process	12/41	732/2405	3	12	OG_12543, OG_13548, OG_13861, OG_13989, OG_14629, OG_14928, OG_14935, OG_15522, OG_15590, OG_15614, OG_16837, OG_17214
GO:1901566	1.0	1.0	BP	e	organonitrogen compound biosynthetic process	3/41	175/2405	4	3	OG_13548, OG_13861, OG_14629
GO:0034641	1.0	1.0	BP	e	cellular nitrogen compound metabolic process	12/41	695/2405	3	12	OG_11441, OG_12845, OG_13861, OG_14001, OG_14161, OG_14336, OG_14648, OG_15037, OG_15122, OG_15599, OG_17116, OG_18163
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	5/41	320/2405	4	5	OG_11441, OG_13861, OG_15122, OG_15677, OG_18163
GO:0007165	1.0	1.0	BP	p	signal transduction	6/41	385/2405	4	6	OG_11441, OG_12177, OG_14331, OG_14379, OG_15522, OG_17214
GO:0006928	1.0	1.0	BP	p	movement of cell or subcellular component	3/41	209/2405	2	3	OG_14839, OG_15522, OG_15677
GO:0097659	1.0	1.0	BP	p	nucleic acid-templated transcription	3/41	213/2405	8	3	OG_11441, OG_15122, OG_18163
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	4/41	251/2405	2	4	OG_11441, OG_12177, OG_14839, OG_16837
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	3/41	199/2405	10	3	OG_11441, OG_14648, OG_18163
GO:0016043	0.866340073477	1.0	BP	e	cellular component organization	13/41	742/2405	2	13	OG_11441, OG_11738, OG_12177, OG_12543, OG_14648, OG_14839, OG_14935, OG_15037, OG_15522, OG_15590, OG_15887, OG_17116, OG_18163
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	5/41	325/2405	4	5	OG_11441, OG_13861, OG_15122, OG_15677, OG_18163
GO:0006351	1.0	1.0	BP	p	transcription, DNA-templated	3/41	213/2405	9	3	OG_11441, OG_15122, OG_18163
GO:0051239	1.0	1.0	BP	e	regulation of multicellular organismal process	5/41	291/2405	3	5	OG_11441, OG_11738, OG_12177, OG_14839, OG_15522
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	4/41	279/2405	5	4	OG_14336, OG_14928, OG_15522, OG_17214
GO:0016070	0.835398008799	1.0	BP	e	RNA metabolic process	7/41	400/2405	6	7	OG_11441, OG_14161, OG_14336, OG_15122, OG_15599, OG_17116, OG_18163
GO:0032501	1.0	1.0	BP	p	multicellular organismal process	7/41	431/2405	1	7	OG_11441, OG_14648, OG_14839, OG_15037, OG_15599, OG_16837, OG_17214
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	4/41	259/2405	6	4	OG_14336, OG_14928, OG_15522, OG_17214
GO:0051254	1.0	1.0	BP	e	positive regulation of RNA metabolic process	3/41	174/2405	7	3	OG_11441, OG_14648, OG_18163
GO:0050896	0.850394405597	1.0	BP	e	response to stimulus	10/41	543/2405	1	10	OG_12177, OG_13989, OG_14336, OG_14648, OG_14839, OG_14935, OG_15037, OG_15522, OG_17116, OG_17214
GO:0031323	0.859505457594	1.0	BP	p	regulation of cellular metabolic process	10/41	653/2405	4	10	OG_11441, OG_14336, OG_14648, OG_14839, OG_14928, OG_15037, OG_15522, OG_17116, OG_17214, OG_18163
GO:0006996	1.0	1.0	BP	p	organelle organization	6/41	377/2405	3	6	OG_12177, OG_14648, OG_15037, OG_15522, OG_17116, OG_18163
GO:0044238	0.875057601718	1.0	BP	e	primary metabolic process	21/41	1176/2405	2	21	OG_11441, OG_12543, OG_13548, OG_13861, OG_13989, OG_14001, OG_14161, OG_14336, OG_14648, OG_14928, OG_14935, OG_15037, OG_15122, OG_15522, OG_15590, OG_15599, OG_15614, OG_16837, OG_17116, OG_17214, OG_18163
GO:0048856	0.843659001214	1.0	BP	p	anatomical structure development	7/41	481/2405	2	7	OG_12177, OG_14648, OG_14839, OG_15037, OG_15522, OG_15599, OG_16837
GO:0044237	1.0	1.0	BP	e	cellular metabolic process	21/41	1211/2405	2	21	OG_11441, OG_12845, OG_13006, OG_13548, OG_13861, OG_13989, OG_14001, OG_14161, OG_14336, OG_14629, OG_14648, OG_15037, OG_15122, OG_15522, OG_15590, OG_15599, OG_15614, OG_15677, OG_17116, OG_17214, OG_18163
GO:0006796	1.0	1.0	BP	p	phosphate-containing compound metabolic process	4/41	271/2405	4	4	OG_13006, OG_13861, OG_15522, OG_15590
GO:0048523	0.843375201486	1.0	BP	p	negative regulation of cellular process	7/41	461/2405	4	7	OG_11441, OG_12177, OG_14336, OG_15037, OG_15590, OG_17116, OG_17214
GO:0006793	1.0	1.0	BP	p	phosphorus metabolic process	4/41	277/2405	3	4	OG_13006, OG_13861, OG_15522, OG_15590
