GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:1901564	0.760710545522	1.0	BP	p	organonitrogen compound metabolic process	14/53	733/2496	3	14	OG_11191, OG_11822, OG_12059, OG_12522, OG_12997, OG_13451, OG_13576, OG_13587, OG_13624, OG_13793, OG_14882, OG_15507, OG_15685, OG_16291
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	7/53	351/2496	4	7	OG_11191, OG_12522, OG_13220, OG_13576, OG_13616, OG_15395, OG_15685
GO:0006928	1.0	1.0	BP	e	movement of cell or subcellular component	4/53	186/2496	2	4	OG_12077, OG_13576, OG_14254, OG_17143
GO:0010629	1.0	1.0	BP	p	negative regulation of gene expression	3/53	181/2496	6	3	OG_13220, OG_14254, OG_15395
GO:0006807	1.0	1.0	BP	e	nitrogen compound metabolic process	25/53	1169/2496	2	25	OG_11191, OG_11608, OG_11698, OG_11822, OG_12059, OG_12522, OG_12749, OG_12997, OG_13220, OG_13451, OG_13576, OG_13587, OG_13616, OG_13624, OG_13793, OG_13799, OG_14207, OG_14882, OG_15395, OG_15507, OG_15685, OG_15808, OG_16291, OG_16501, OG_16602
GO:0050789	0.781860571126	1.0	BP	p	regulation of biological process	25/53	1239/2496	2	25	OG_11191, OG_11608, OG_11617, OG_12077, OG_12385, OG_12522, OG_12584, OG_12587, OG_12997, OG_13220, OG_13451, OG_13576, OG_13616, OG_13624, OG_13793, OG_13946, OG_14254, OG_15133, OG_15395, OG_15456, OG_15506, OG_15507, OG_15685, OG_16355, OG_16602
GO:0009605	0.775917292316	1.0	BP	e	response to external stimulus	4/53	164/2496	2	4	OG_11191, OG_12077, OG_13946, OG_15685
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	4/53	223/2496	10	4	OG_11617, OG_14254, OG_15133, OG_15395
GO:0065003	0.794761759623	1.0	BP	p	protein-containing complex assembly	3/53	185/2496	4	3	OG_15456, OG_17143, OG_17710
GO:0065007	0.890018142289	1.0	BP	e	biological regulation	29/53	1334/2496	1	29	OG_11191, OG_11608, OG_11617, OG_11822, OG_12077, OG_12385, OG_12522, OG_12584, OG_12587, OG_12997, OG_13220, OG_13451, OG_13576, OG_13616, OG_13624, OG_13793, OG_13946, OG_14254, OG_15133, OG_15395, OG_15456, OG_15506, OG_15507, OG_15685, OG_16291, OG_16355, OG_16602, OG_17143, OG_17710
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	7/53	351/2496	4	7	OG_11191, OG_12522, OG_13220, OG_13576, OG_13616, OG_15395, OG_15685
GO:0006810	1.0	1.0	BP	p	transport	10/53	487/2496	3	10	OG_11191, OG_12077, OG_12584, OG_12587, OG_14254, OG_14856, OG_15456, OG_15639, OG_16703, OG_17710
GO:0050793	1.0	1.0	BP	p	regulation of developmental process	6/53	297/2496	3	6	OG_11191, OG_11608, OG_12584, OG_14254, OG_15456, OG_15506
GO:0050790	1.0	1.0	BP	p	regulation of catalytic activity	4/53	202/2496	3	4	OG_12077, OG_12522, OG_14254, OG_17143
GO:0051239	0.83586539453	1.0	BP	e	regulation of multicellular organismal process	7/53	317/2496	3	7	OG_11608, OG_12077, OG_12584, OG_13946, OG_14254, OG_15456, OG_15506
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	7/53	334/2496	5	7	OG_11191, OG_12522, OG_13220, OG_13576, OG_13616, OG_15395, OG_15685
GO:0051234	0.864625039481	1.0	BP	p	establishment of localization	10/53	512/2496	2	10	OG_11191, OG_12077, OG_12584, OG_12587, OG_14254, OG_14856, OG_15456, OG_15639, OG_16703, OG_17710
GO:0016070	0.859655498505	1.0	BP	p	RNA metabolic process	9/53	471/2496	6	9	OG_11698, OG_12749, OG_13220, OG_13587, OG_13799, OG_14207, OG_15395, OG_15808, OG_16501
GO:0044271	1.0	1.0	BP	e	cellular nitrogen compound biosynthetic process	9/53	421/2496	4	9	OG_11191, OG_12059, OG_12522, OG_13220, OG_13576, OG_13587, OG_13616, OG_15395, OG_15685
GO:0046907	0.813989406086	1.0	BP	p	intracellular transport	4/53	241/2496	4	4	OG_12584, OG_12587, OG_14254, OG_15456
GO:0010558	1.0	1.0	BP	e	negative regulation of macromolecule biosynthetic process	3/53	138/2496	6	3	OG_13220, OG_14254, OG_15395
GO:1901565	0.74542785709	1.0	BP	e	organonitrogen compound catabolic process	3/53	124/2496	4	3	OG_13451, OG_15507, OG_15685
GO:0008152	1.0	1.0	BP	e	metabolic process	30/53	1393/2496	1	30	OG_11191, OG_11608, OG_11698, OG_11822, OG_12059, OG_12077, OG_12522, OG_12584, OG_12749, OG_12997, OG_13220, OG_13451, OG_13576, OG_13587, OG_13616, OG_13624, OG_13793, OG_13799, OG_14207, OG_14882, OG_15286, OG_15395, OG_15507, OG_15685, OG_15808, OG_16291, OG_16501, OG_16544, OG_16602, OG_16866
GO:0044248	0.818707909673	1.0	BP	e	cellular catabolic process	6/53	259/2496	3	6	OG_12584, OG_13220, OG_13451, OG_15286, OG_15507, OG_15685
GO:0009890	1.0	1.0	BP	p	negative regulation of biosynthetic process	3/53	144/2496	5	3	OG_13220, OG_14254, OG_15395
GO:0051240	0.773838268974	1.0	BP	e	positive regulation of multicellular organismal process	4/53	161/2496	4	4	OG_11608, OG_12077, OG_12584, OG_15506
GO:0031327	1.0	1.0	BP	p	negative regulation of cellular biosynthetic process	3/53	142/2496	6	3	OG_13220, OG_14254, OG_15395
GO:0032502	0.876615346112	1.0	BP	e	developmental process	15/53	682/2496	1	15	OG_11608, OG_11822, OG_12522, OG_12584, OG_13451, OG_13576, OG_13946, OG_14254, OG_15456, OG_15506, OG_15507, OG_15639, OG_15685, OG_16355, OG_16602
GO:0006996	0.846982007071	1.0	BP	p	organelle organization	7/53	373/2496	3	7	OG_11608, OG_12522, OG_12997, OG_14254, OG_15456, OG_15506, OG_16602
GO:0050877	0.738753477173	1.0	BP	e	nervous system process	3/53	119/2496	3	3	OG_12587, OG_14254, OG_17143
GO:0009987	0.873330094498	1.0	BP	p	cellular process	39/53	1864/2496	1	39	OG_11191, OG_11608, OG_11698, OG_11822, OG_12059, OG_12077, OG_12385, OG_12522, OG_12584, OG_12749, OG_12997, OG_13220, OG_13451, OG_13576, OG_13587, OG_13616, OG_13624, OG_13793, OG_13799, OG_13946, OG_14207, OG_14254, OG_14882, OG_15286, OG_15395, OG_15456, OG_15506, OG_15507, OG_15639, OG_15685, OG_15808, OG_16291, OG_16355, OG_16501, OG_16544, OG_16602, OG_16703, OG_17143, OG_17710
GO:0007010	1.0	1.0	BP	p	cytoskeleton organization	3/53	142/2496	4	3	OG_14254, OG_15456, OG_15506
GO:0032879	1.0	1.0	BP	p	regulation of localization	5/53	251/2496	3	5	OG_12077, OG_12587, OG_13946, OG_14254, OG_15456
GO:0042592	0.785351330194	1.0	BP	e	homeostatic process	4/53	175/2496	3	4	OG_11822, OG_12077, OG_16602, OG_17710
GO:0051094	1.0	1.0	BP	p	positive regulation of developmental process	3/53	144/2496	4	3	OG_11608, OG_12584, OG_15506
GO:0043933	0.806212666138	1.0	BP	e	protein-containing complex subunit organization	5/53	220/2496	3	5	OG_12077, OG_12385, OG_15456, OG_17143, OG_17710
GO:0031324	0.815958084516	1.0	BP	p	negative regulation of cellular metabolic process	4/53	251/2496	5	4	OG_12522, OG_13220, OG_14254, OG_15395
GO:0090304	0.739993765282	1.0	BP	e	nucleic acid metabolic process	13/53	563/2496	5	13	OG_11608, OG_11698, OG_12522, OG_12749, OG_13220, OG_13587, OG_13616, OG_13799, OG_14207, OG_15395, OG_15808, OG_16501, OG_16602
GO:0010941	0.791508198929	1.0	BP	e	regulation of cell death	4/53	181/2496	4	4	OG_11191, OG_11608, OG_12522, OG_14254
GO:0007166	1.0	1.0	BP	p	cell surface receptor signaling pathway	3/53	150/2496	5	3	OG_12385, OG_13576, OG_13946
GO:2000113	0.76405225559	1.0	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/53	136/2496	7	3	OG_13220, OG_14254, OG_15395
GO:0043067	0.77822151535	1.0	BP	e	regulation of programmed cell death	4/53	167/2496	5	4	OG_11191, OG_11608, OG_12522, OG_14254
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	4/53	212/2496	6	4	OG_11617, OG_13616, OG_13793, OG_15133
GO:0022414	1.0	1.0	BP	p	reproductive process	7/53	342/2496	1	7	OG_11191, OG_11608, OG_12522, OG_12587, OG_14254, OG_15639, OG_17143
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	4/53	223/2496	5	4	OG_12522, OG_13220, OG_14254, OG_15395
GO:0022412	0.790439677561	1.0	BP	e	cellular process involved in reproduction in multicellular organism	4/53	180/2496	2	4	OG_11608, OG_12522, OG_14254, OG_15639
GO:0042221	0.814570522999	1.0	BP	p	response to chemical	4/53	245/2496	2	4	OG_11191, OG_12077, OG_16602, OG_16703
GO:0048856	1.0	1.0	BP	p	anatomical structure development	10/53	483/2496	2	10	OG_11608, OG_11822, OG_12522, OG_12584, OG_13946, OG_14254, OG_15456, OG_15507, OG_15639, OG_15685
GO:0006796	1.0	1.0	BP	p	phosphate-containing compound metabolic process	6/53	299/2496	4	6	OG_11191, OG_12522, OG_12997, OG_13793, OG_14882, OG_16544
GO:2000026	1.0	1.0	BP	e	regulation of multicellular organismal development	5/53	231/2496	4	5	OG_11608, OG_12584, OG_14254, OG_15456, OG_15506
GO:0006793	0.831296386187	1.0	BP	e	phosphorus metabolic process	7/53	305/2496	3	7	OG_11191, OG_12522, OG_12997, OG_13576, OG_13793, OG_14882, OG_16544
