GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0071704	0.545898492292	1.0	BP	p	organic substance metabolic process	19/45	839/1759	2	19	OG_11982, OG_12742, OG_13258, OG_13612, OG_13949, OG_14638, OG_14707, OG_14800, OG_15647, OG_15754, OG_15787, OG_16025, OG_16136, OG_16209, OG_16723, OG_16886, OG_17743, OG_18055, OG_18592
GO:0071310	0.121847322973	1.0	BP	e	cellular response to organic substance	4/45	75/1759	4	4	OG_10939, OG_13583, OG_14800, OG_16723
GO:0051960	0.323805645368	1.0	BP	e	regulation of nervous system development	4/45	101/1759	5	4	OG_13258, OG_14937, OG_15787, OG_16723
GO:0071702	1.0	1.0	BP	p	organic substance transport	4/45	184/1759	4	4	OG_12348, OG_14817, OG_16066, OG_16587
GO:0010468	0.7150244383	1.0	BP	e	regulation of gene expression	11/45	386/1759	5	11	OG_10939, OG_12822, OG_13258, OG_13583, OG_14800, OG_15754, OG_15787, OG_16025, OG_16209, OG_16723, OG_16886
GO:0045935	0.60630444184	1.0	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/45	165/1759	6	5	OG_10939, OG_13258, OG_14800, OG_16723, OG_16886
GO:0045934	0.561820817578	1.0	BP	e	negative regulation of nucleobase-containing compound metabolic process	4/45	127/1759	6	4	OG_10939, OG_15787, OG_16025, OG_16209
GO:1901576	0.85098069439	1.0	BP	p	organic substance biosynthetic process	8/45	356/1759	3	8	OG_11982, OG_13258, OG_14800, OG_15754, OG_15787, OG_16209, OG_16723, OG_16886
GO:0019219	0.851048566626	1.0	BP	e	regulation of nucleobase-containing compound metabolic process	9/45	343/1759	5	9	OG_10939, OG_13258, OG_14800, OG_15754, OG_15787, OG_16025, OG_16209, OG_16723, OG_16886
GO:0006464	0.827054371516	1.0	BP	p	cellular protein modification process	5/45	247/1759	6	5	OG_12742, OG_15647, OG_16025, OG_17743, OG_18055
GO:1902679	0.524019709276	1.0	BP	e	negative regulation of RNA biosynthetic process	4/45	110/1759	8	4	OG_10939, OG_15787, OG_16025, OG_16209
GO:0022414	0.50643132763	1.0	BP	p	reproductive process	4/45	237/1759	1	4	OG_13231, OG_14638, OG_14937, OG_17743
GO:0009058	0.851458448587	1.0	BP	p	biosynthetic process	8/45	361/1759	2	8	OG_11982, OG_13258, OG_14800, OG_15754, OG_15787, OG_16209, OG_16723, OG_16886
GO:0009059	0.831217482358	1.0	BP	e	macromolecule biosynthetic process	7/45	258/1759	4	7	OG_13258, OG_14800, OG_15754, OG_15787, OG_16209, OG_16723, OG_16886
GO:0051171	0.612537872683	1.0	BP	e	regulation of nitrogen compound metabolic process	14/45	484/1759	4	14	OG_10939, OG_12822, OG_13258, OG_13583, OG_14800, OG_14937, OG_15754, OG_15787, OG_16025, OG_16209, OG_16723, OG_16886, OG_17727, OG_17743
GO:0051172	0.80852452747	1.0	BP	e	negative regulation of nitrogen compound metabolic process	5/45	187/1759	5	5	OG_10939, OG_14937, OG_15787, OG_16025, OG_16209
GO:0051173	0.669152154105	1.0	BP	e	positive regulation of nitrogen compound metabolic process	7/45	247/1759	5	7	OG_10939, OG_12822, OG_13258, OG_14800, OG_16723, OG_16886, OG_17727
GO:0007155	0.250786063369	1.0	BP	e	cell adhesion	3/45	68/1759	2	3	OG_13231, OG_13260, OG_13695
GO:0042221	0.303801836258	1.0	BP	e	response to chemical	6/45	164/1759	2	6	OG_10939, OG_12742, OG_13583, OG_14800, OG_15301, OG_16723
GO:0034248	0.0949053660661	1.0	BP	e	regulation of cellular amide metabolic process	3/45	43/1759	5	3	OG_12822, OG_13583, OG_17743
GO:0009056	1.0	1.0	BP	p	catabolic process	4/45	177/1759	2	4	OG_13949, OG_16025, OG_16066, OG_16209
GO:0051179	1.0	1.0	BP	e	localization	10/45	389/1759	1	10	OG_12348, OG_13612, OG_14638, OG_14698, OG_14817, OG_15301, OG_16064, OG_16066, OG_16587, OG_16696
GO:0051641	0.474183601085	1.0	BP	p	cellular localization	3/45	202/1759	2	3	OG_14638, OG_14817, OG_16066
GO:1901700	0.302018823082	1.0	BP	e	response to oxygen-containing compound	4/45	95/1759	3	4	OG_10939, OG_14800, OG_15301, OG_16723
GO:1901701	0.145376467167	1.0	BP	e	cellular response to oxygen-containing compound	3/45	52/1759	4	3	OG_10939, OG_14800, OG_16723
GO:0048856	0.380254449502	1.0	BP	p	anatomical structure development	8/45	421/1759	2	8	OG_10939, OG_13231, OG_13258, OG_13695, OG_14937, OG_15647, OG_15787, OG_19454
GO:0045595	0.780344856774	1.0	BP	e	regulation of cell differentiation	4/45	142/1759	4	4	OG_13258, OG_14937, OG_15787, OG_16723
GO:0044237	0.549906885359	1.0	BP	p	cellular metabolic process	19/45	822/1759	2	19	OG_11982, OG_12742, OG_12822, OG_13258, OG_13612, OG_13949, OG_14638, OG_14707, OG_14800, OG_15647, OG_15754, OG_15787, OG_16025, OG_16066, OG_16209, OG_16723, OG_16886, OG_17743, OG_18055
GO:0006796	0.471525045951	1.0	BP	p	phosphate-containing compound metabolic process	3/45	195/1759	4	3	OG_13949, OG_16209, OG_17743
GO:2000026	0.454034486145	1.0	BP	e	regulation of multicellular organismal development	6/45	180/1759	4	6	OG_13258, OG_14937, OG_15787, OG_16209, OG_16723, OG_17727
GO:0006793	0.471708140621	1.0	BP	p	phosphorus metabolic process	3/45	196/1759	3	3	OG_13949, OG_16209, OG_17743
GO:0001932	0.733500316603	1.0	BP	e	regulation of protein phosphorylation	3/45	96/1759	8	3	OG_10939, OG_14937, OG_17727
GO:0048523	0.712177184985	1.0	BP	p	negative regulation of cellular process	8/45	371/1759	4	8	OG_10939, OG_13583, OG_14937, OG_15787, OG_16025, OG_16209, OG_16723, OG_17743
GO:0048522	1.0	1.0	BP	p	positive regulation of cellular process	10/45	410/1759	4	10	OG_10939, OG_12822, OG_13258, OG_13695, OG_14800, OG_15787, OG_16723, OG_16886, OG_17727, OG_17743
