GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0031323	0.649099839617	0.906435278992	BP	p	regulation of cellular metabolic process	13/58	570/2215	4	13	OG_12358, OG_12552, OG_13036, OG_13102, OG_13300, OG_13505, OG_13948, OG_13957, OG_15619, OG_16137, OG_16140, OG_16494, OG_17840
GO:0060255	0.649099839617	0.906435278992	BP	p	regulation of macromolecule metabolic process	13/58	570/2215	4	13	OG_12358, OG_12552, OG_13036, OG_13102, OG_13300, OG_13505, OG_13948, OG_13957, OG_15619, OG_16137, OG_16140, OG_16494, OG_17840
GO:0019538	0.623147012985	0.906435278992	BP	p	protein metabolic process	10/58	462/2215	4	10	OG_11894, OG_13300, OG_13840, OG_13948, OG_14584, OG_15595, OG_15648, OG_15899, OG_17362, OG_17850
GO:0009891	0.642585688908	0.906435278992	BP	e	positive regulation of biosynthetic process	6/58	199/2215	5	6	OG_12552, OG_13036, OG_13948, OG_15619, OG_16137, OG_17840
GO:0010628	0.628524875171	0.906435278992	BP	e	positive regulation of gene expression	6/58	187/2215	6	6	OG_12552, OG_13036, OG_13948, OG_15619, OG_16137, OG_17840
GO:0097659	0.639822961212	0.906435278992	BP	e	nucleic acid-templated transcription	6/58	197/2215	8	6	OG_12552, OG_13948, OG_15619, OG_16137, OG_16140, OG_16494
GO:0009889	0.602595254118	0.906435278992	BP	e	regulation of biosynthetic process	12/58	398/2215	4	12	OG_12358, OG_12552, OG_13036, OG_13102, OG_13300, OG_13948, OG_13957, OG_15619, OG_16137, OG_16140, OG_16494, OG_17840
GO:0046907	0.622040297214	0.906435278992	BP	p	intracellular transport	3/58	177/2215	4	3	OG_13537, OG_16690, OG_17341
GO:0006351	0.639822961212	0.906435278992	BP	e	transcription, DNA-templated	6/58	197/2215	9	6	OG_12552, OG_13948, OG_15619, OG_16137, OG_16140, OG_16494
GO:0006725	0.643117617392	0.906435278992	BP	e	cellular aromatic compound metabolic process	16/58	546/2215	3	16	OG_11894, OG_12552, OG_13300, OG_13840, OG_13948, OG_13957, OG_14883, OG_15107, OG_15186, OG_15619, OG_16137, OG_16140, OG_16141, OG_16494, OG_17107, OG_17195
GO:0031328	0.635978170327	0.906435278992	BP	e	positive regulation of cellular biosynthetic process	6/58	194/2215	6	6	OG_12552, OG_13036, OG_13948, OG_15619, OG_16137, OG_17840
GO:0031326	0.599972284593	0.906435278992	BP	e	regulation of cellular biosynthetic process	12/58	392/2215	5	12	OG_12358, OG_12552, OG_13036, OG_13102, OG_13300, OG_13948, OG_13957, OG_15619, OG_16137, OG_16140, OG_16494, OG_17840
GO:0045935	0.627646122224	0.906435278992	BP	e	positive regulation of nucleobase-containing compound metabolic process	6/58	186/2215	6	6	OG_12552, OG_13036, OG_13948, OG_15619, OG_16137, OG_17840
GO:0009653	0.676608490694	0.933483290048	BP	p	anatomical structure morphogenesis	5/58	258/2215	2	5	OG_13300, OG_15619, OG_16778, OG_17840, OG_18757
GO:0050794	0.688246154527	0.933483290048	BP	e	regulation of cellular process	27/58	966/2215	3	27	OG_12043, OG_12358, OG_12405, OG_12552, OG_13036, OG_13102, OG_13300, OG_13505, OG_13537, OG_13948, OG_13957, OG_14584, OG_15465, OG_15619, OG_16137, OG_16140, OG_16263, OG_16494, OG_16690, OG_16778, OG_17195, OG_17341, OG_17840, OG_17850, OG_17937, OG_18717, OG_18757
GO:0051239	0.687962511175	0.933483290048	BP	e	regulation of multicellular organismal process	8/58	275/2215	3	8	OG_12043, OG_12552, OG_13036, OG_13102, OG_13505, OG_14584, OG_16690, OG_18757
GO:0009892	0.675086899255	0.933483290048	BP	p	negative regulation of metabolic process	5/58	253/2215	4	5	OG_12358, OG_13300, OG_13957, OG_15619, OG_17840
GO:0043170	0.68132267119	0.933483290048	BP	p	macromolecule metabolic process	20/58	836/2215	3	20	OG_11894, OG_12552, OG_13300, OG_13840, OG_13948, OG_13957, OG_14584, OG_14883, OG_15107, OG_15186, OG_15595, OG_15619, OG_15648, OG_15899, OG_16137, OG_16140, OG_16141, OG_16494, OG_17362, OG_17850
GO:0022414	0.693127034369	0.93473131492	BP	p	reproductive process	6/58	281/2215	1	6	OG_12358, OG_12552, OG_13948, OG_13957, OG_14834, OG_17297
GO:1901362	0.69800098742	0.935955869495	BP	e	organic cyclic compound biosynthetic process	9/58	304/2215	4	9	OG_12552, OG_13948, OG_13957, OG_15619, OG_16137, OG_16140, OG_16494, OG_17107, OG_17195
GO:0009893	0.70882355084	0.945098067787	BP	p	positive regulation of metabolic process	7/58	333/2215	4	7	OG_12552, OG_13036, OG_13505, OG_13948, OG_15619, OG_16137, OG_17840
GO:0080090	0.759320363828	0.965243026071	BP	p	regulation of primary metabolic process	13/58	548/2215	4	13	OG_12358, OG_12552, OG_13036, OG_13102, OG_13300, OG_13505, OG_13948, OG_13957, OG_15619, OG_16137, OG_16140, OG_16494, OG_17840
GO:1901360	0.760321520951	0.965243026071	BP	e	organic cyclic compound metabolic process	16/58	566/2215	3	16	OG_11894, OG_12552, OG_13300, OG_13840, OG_13948, OG_13957, OG_14883, OG_15107, OG_15186, OG_15619, OG_16137, OG_16140, OG_16141, OG_16494, OG_17107, OG_17195
GO:0048518	0.759129242077	0.965243026071	BP	p	positive regulation of biological process	13/58	555/2215	3	13	OG_12552, OG_13036, OG_13505, OG_13948, OG_14584, OG_15465, OG_15619, OG_16137, OG_16263, OG_16690, OG_16778, OG_17195, OG_17840
GO:0048870	0.761406988205	0.965243026071	BP	e	cell motility	3/58	109/2215	3	3	OG_12552, OG_14834, OG_16263
GO:0070887	0.757400872709	0.965243026071	BP	e	cellular response to chemical stimulus	3/58	107/2215	3	3	OG_12552, OG_13505, OG_16690
GO:0034660	0.747940425251	0.965243026071	BP	e	ncRNA metabolic process	3/58	102/2215	7	3	OG_13300, OG_14883, OG_15186
GO:0016043	0.768922410599	0.965243026071	BP	e	cellular component organization	18/58	638/2215	2	18	OG_12358, OG_13036, OG_13286, OG_13293, OG_13300, OG_13948, OG_14674, OG_14834, OG_16137, OG_16140, OG_16263, OG_16340, OG_16690, OG_16778, OG_17297, OG_17362, OG_17641, OG_18757
GO:0034641	0.765030544106	0.965243026071	BP	e	cellular nitrogen compound metabolic process	17/58	603/2215	3	17	OG_11894, OG_12552, OG_13300, OG_13840, OG_13948, OG_13957, OG_14883, OG_15107, OG_15186, OG_15595, OG_15619, OG_16137, OG_16140, OG_16141, OG_16494, OG_17107, OG_17195
GO:0009987	0.765198835216	0.965243026071	BP	p	cellular process	41/58	1611/2215	1	41	OG_11894, OG_12043, OG_12358, OG_12552, OG_13036, OG_13286, OG_13293, OG_13300, OG_13505, OG_13537, OG_13840, OG_13948, OG_13957, OG_14069, OG_14584, OG_14674, OG_14834, OG_14883, OG_15107, OG_15186, OG_15595, OG_15619, OG_15648, OG_16137, OG_16140, OG_16141, OG_16263, OG_16340, OG_16494, OG_16690, OG_16778, OG_17107, OG_17195, OG_17297, OG_17341, OG_17362, OG_17641, OG_17850, OG_17937, OG_18717, OG_18757
GO:0034622	0.737909992993	0.965243026071	BP	e	cellular protein-containing complex assembly	3/58	96/2215	5	3	OG_13948, OG_14674, OG_16340
GO:0006325	0.734958911331	0.965243026071	BP	e	chromatin organization	3/58	94/2215	3	3	OG_13948, OG_16140, OG_17362
GO:0048585	0.777885793355	0.966216038062	BP	e	negative regulation of response to stimulus	4/58	135/2215	4	4	OG_12405, OG_13102, OG_13300, OG_13505
GO:0040011	0.776002787932	0.966216038062	BP	e	locomotion	4/58	133/2215	1	4	OG_12552, OG_13036, OG_14834, OG_16263
GO:0048468	0.784358166121	0.969154592694	BP	e	cell development	4/58	141/2215	3	4	OG_12552, OG_13948, OG_16137, OG_18757
GO:0048584	0.797349243922	0.980075112321	BP	p	positive regulation of response to stimulus	3/58	164/2215	4	3	OG_13036, OG_13505, OG_15465
GO:0006950	0.850904824993	0.98989011664	BP	e	response to stress	9/58	326/2215	2	9	OG_12552, OG_13036, OG_13505, OG_13957, OG_14069, OG_16263, OG_16690, OG_17850, OG_18757
GO:0036211	0.848284794606	0.98989011664	BP	p	protein modification process	7/58	314/2215	5	7	OG_11894, OG_13840, OG_13948, OG_14584, OG_15648, OG_17362, OG_17850
GO:0010605	0.828244223677	0.98989011664	BP	p	negative regulation of macromolecule metabolic process	5/58	232/2215	5	5	OG_12358, OG_13300, OG_13957, OG_15619, OG_17840
GO:0010604	0.847693538777	0.98989011664	BP	p	positive regulation of macromolecule metabolic process	7/58	306/2215	5	7	OG_12552, OG_13036, OG_13505, OG_13948, OG_15619, OG_16137, OG_17840
GO:0043412	0.854824742671	0.98989011664	BP	p	macromolecule modification	8/58	346/2215	4	8	OG_11894, OG_13840, OG_13948, OG_14584, OG_15648, OG_16141, OG_17362, OG_17850
GO:0032774	0.81766922484	0.98989011664	BP	e	RNA biosynthetic process	6/58	207/2215	7	6	OG_12552, OG_13948, OG_15619, OG_16137, OG_16140, OG_16494
GO:0051128	0.841569493537	0.98989011664	BP	e	regulation of cellular component organization	8/58	284/2215	4	8	OG_13505, OG_13537, OG_14584, OG_16137, OG_16263, OG_16690, OG_16778, OG_18757
GO:0032879	0.830625139569	0.98989011664	BP	e	regulation of localization	7/58	244/2215	3	7	OG_13036, OG_13537, OG_14584, OG_16137, OG_16263, OG_16690, OG_17195
GO:0031325	0.847950326245	0.98989011664	BP	p	positive regulation of cellular metabolic process	7/58	311/2215	5	7	OG_12552, OG_13036, OG_13505, OG_13948, OG_15619, OG_16137, OG_17840
GO:0007165	0.858064382208	0.98989011664	BP	e	signal transduction	10/58	366/2215	4	10	OG_12043, OG_12552, OG_13036, OG_13505, OG_13537, OG_14584, OG_16263, OG_17341, OG_17850, OG_18757
GO:0044267	0.860794475945	0.98989011664	BP	p	cellular protein metabolic process	9/58	386/2215	5	9	OG_11894, OG_13300, OG_13840, OG_13948, OG_14584, OG_15595, OG_15648, OG_17362, OG_17850
GO:0006464	0.848284794606	0.98989011664	BP	p	cellular protein modification process	7/58	314/2215	6	7	OG_11894, OG_13840, OG_13948, OG_14584, OG_15648, OG_17362, OG_17850
GO:2000026	0.814601417582	0.98989011664	BP	p	regulation of multicellular organismal development	4/58	197/2215	4	4	OG_13036, OG_13102, OG_16690, OG_18757
GO:0048523	0.864056627237	0.98989011664	BP	e	negative regulation of cellular process	11/58	406/2215	4	11	OG_12358, OG_12405, OG_13102, OG_13300, OG_13505, OG_13957, OG_15619, OG_16690, OG_17840, OG_17937, OG_18757
GO:0048856	0.870032253221	0.991920829759	BP	p	anatomical structure development	11/58	463/2215	2	11	OG_12358, OG_12552, OG_13036, OG_13102, OG_13948, OG_13957, OG_16137, OG_16263, OG_16690, OG_17641, OG_18757
GO:0071840	0.884235651832	0.993712446821	BP	e	cellular component organization or biogenesis	18/58	657/2215	1	18	OG_12358, OG_13036, OG_13286, OG_13293, OG_13300, OG_13948, OG_14674, OG_14834, OG_16137, OG_16140, OG_16263, OG_16340, OG_16690, OG_16778, OG_17297, OG_17362, OG_17641, OG_18757
GO:0032502	0.884185275398	0.993712446821	BP	p	developmental process	16/58	656/2215	1	16	OG_12358, OG_12552, OG_13036, OG_13102, OG_13300, OG_13948, OG_13957, OG_15619, OG_16137, OG_16263, OG_16690, OG_16778, OG_17641, OG_17840, OG_17937, OG_18757
GO:0051171	0.876744563239	0.993712446821	BP	p	regulation of nitrogen compound metabolic process	13/58	535/2215	4	13	OG_12358, OG_12552, OG_13036, OG_13102, OG_13300, OG_13505, OG_13948, OG_13957, OG_15619, OG_16137, OG_16140, OG_16494, OG_17840
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	6/58	262/2215	5	6	OG_12405, OG_13102, OG_13300, OG_13505, OG_15465, OG_16778
GO:0048513	1.0	1.0	BP	e	animal organ development	5/58	189/2215	3	5	OG_13036, OG_16263, OG_16690, OG_17641, OG_18757
GO:0016310	1.0	1.0	BP	p	phosphorylation	3/58	134/2215	5	3	OG_14584, OG_17107, OG_17195
GO:0048519	1.0	1.0	BP	e	negative regulation of biological process	12/58	453/2215	3	12	OG_12043, OG_12358, OG_12405, OG_13102, OG_13300, OG_13505, OG_13957, OG_15619, OG_16690, OG_17840, OG_17937, OG_18757
GO:0016192	1.0	1.0	BP	p	vesicle-mediated transport	3/58	134/2215	4	3	OG_13505, OG_13537, OG_16690
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	8/58	328/2215	3	8	OG_12405, OG_13036, OG_13102, OG_13300, OG_13505, OG_15465, OG_16690, OG_16778
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	11/58	427/2215	5	11	OG_12358, OG_12552, OG_13036, OG_13102, OG_13300, OG_13948, OG_15619, OG_16137, OG_16140, OG_16494, OG_17840
GO:0019637	1.0	1.0	BP	p	organophosphate metabolic process	3/58	118/2215	4	3	OG_15648, OG_17107, OG_17195
GO:0010629	1.0	1.0	BP	p	negative regulation of gene expression	4/58	159/2215	6	4	OG_12358, OG_13300, OG_15619, OG_17840
GO:0050789	1.0	1.0	BP	p	regulation of biological process	27/58	1047/2215	2	27	OG_12043, OG_12358, OG_12405, OG_12552, OG_13036, OG_13102, OG_13300, OG_13505, OG_13537, OG_13948, OG_13957, OG_14584, OG_15465, OG_15619, OG_16137, OG_16140, OG_16263, OG_16494, OG_16690, OG_16778, OG_17195, OG_17341, OG_17840, OG_17850, OG_17937, OG_18717, OG_18757
GO:0006629	1.0	1.0	BP	p	lipid metabolic process	3/58	131/2215	3	3	OG_12552, OG_15648, OG_17297
GO:0065007	0.89438057953	1.0	BP	p	biological regulation	29/58	1138/2215	1	29	OG_12043, OG_12358, OG_12405, OG_12552, OG_13036, OG_13102, OG_13300, OG_13505, OG_13537, OG_13948, OG_13957, OG_14584, OG_15465, OG_15619, OG_16137, OG_16140, OG_16141, OG_16263, OG_16494, OG_16690, OG_16778, OG_17195, OG_17297, OG_17341, OG_17840, OG_17850, OG_17937, OG_18717, OG_18757
GO:0050793	1.0	1.0	BP	p	regulation of developmental process	6/58	262/2215	3	6	OG_12552, OG_13036, OG_13102, OG_14584, OG_16690, OG_18757
GO:0080134	1.0	1.0	BP	e	regulation of response to stress	3/58	113/2215	4	3	OG_13036, OG_13300, OG_16690
GO:0022412	1.0	1.0	BP	p	cellular process involved in reproduction in multicellular organism	4/58	157/2215	2	4	OG_12552, OG_13948, OG_13957, OG_17297
GO:0023056	1.0	1.0	BP	p	positive regulation of signaling	3/58	145/2215	4	3	OG_13505, OG_15465, OG_17195
GO:0023051	1.0	1.0	BP	e	regulation of signaling	8/58	305/2215	3	8	OG_12405, OG_13102, OG_13300, OG_13505, OG_15465, OG_16690, OG_16778, OG_17195
GO:0010647	1.0	1.0	BP	p	positive regulation of cell communication	3/58	144/2215	5	3	OG_13505, OG_15465, OG_17195
GO:0010646	1.0	1.0	BP	e	regulation of cell communication	8/58	301/2215	4	8	OG_12405, OG_13102, OG_13300, OG_13505, OG_15465, OG_16690, OG_16778, OG_17195
GO:1902531	1.0	1.0	BP	p	regulation of intracellular signal transduction	3/58	134/2215	6	3	OG_13300, OG_13505, OG_16778
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	5/58	215/2215	5	5	OG_12358, OG_13300, OG_13957, OG_15619, OG_17840
GO:0007275	1.0	1.0	BP	p	multicellular organism development	3/58	117/2215	3	3	OG_12552, OG_13957, OG_16137
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	5/58	198/2215	5	5	OG_12358, OG_13300, OG_13957, OG_15619, OG_17840
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	7/58	294/2215	5	7	OG_12552, OG_13036, OG_13505, OG_13948, OG_15619, OG_16137, OG_17840
GO:0051726	1.0	1.0	BP	p	regulation of cell cycle	3/58	119/2215	4	3	OG_13957, OG_17937, OG_18717
GO:0048522	1.0	1.0	BP	e	positive regulation of cellular process	13/58	495/2215	4	13	OG_12552, OG_13036, OG_13505, OG_13948, OG_14584, OG_15465, OG_15619, OG_16137, OG_16263, OG_16690, OG_16778, OG_17195, OG_17840
