GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006139	0.74383522276	0.994577668948	BP	p	nucleobase-containing compound metabolic process	11/53	514/2176	4	11	OG_12674, OG_13104, OG_13197, OG_14394, OG_15163, OG_15307, OG_15551, OG_16215, OG_16266, OG_16602, OG_17561
GO:0042886	0.804626540301	0.994577668948	BP	e	amide transport	5/53	190/2176	5	5	OG_12391, OG_12871, OG_12991, OG_16440, OG_16470
GO:0006508	0.787927335569	0.994577668948	BP	e	proteolysis	4/53	155/2176	5	4	OG_11233, OG_12769, OG_16109, OG_17758
GO:0006725	0.872168109693	0.994577668948	BP	p	cellular aromatic compound metabolic process	12/53	541/2176	3	12	OG_12674, OG_13104, OG_13197, OG_14394, OG_15163, OG_15307, OG_15551, OG_15593, OG_16215, OG_16266, OG_16602, OG_17561
GO:0045595	0.79449154692	0.994577668948	BP	p	regulation of cell differentiation	3/53	167/2176	4	3	OG_11233, OG_12674, OG_16266
GO:0045893	0.779290585991	0.994577668948	BP	e	positive regulation of transcription, DNA-templated	4/53	147/2176	10	4	OG_12674, OG_15551, OG_16215, OG_17561
GO:0090304	0.864302926123	0.994577668948	BP	p	nucleic acid metabolic process	10/53	453/2176	5	10	OG_12674, OG_13104, OG_13197, OG_15163, OG_15307, OG_15551, OG_16215, OG_16266, OG_16602, OG_17561
GO:1901135	0.74665585498	0.994577668948	BP	e	carbohydrate derivative metabolic process	3/53	109/2176	3	3	OG_13499, OG_14394, OG_16215
GO:0051254	0.792822206448	0.994577668948	BP	e	positive regulation of RNA metabolic process	4/53	159/2176	7	4	OG_12674, OG_15551, OG_16215, OG_17561
GO:1902680	0.783399405988	0.994577668948	BP	e	positive regulation of RNA biosynthetic process	4/53	151/2176	8	4	OG_12674, OG_15551, OG_16215, OG_17561
GO:0050896	0.736591744036	0.994577668948	BP	p	response to stimulus	10/53	468/2176	1	10	OG_11233, OG_12269, OG_12714, OG_13669, OG_14394, OG_15163, OG_15307, OG_15593, OG_16602, OG_17561
GO:0015031	0.801871226469	0.994577668948	BP	e	protein transport	5/53	186/2176	7	5	OG_12391, OG_12871, OG_12991, OG_16440, OG_16470
GO:0034622	0.736012512525	0.994577668948	BP	e	cellular protein-containing complex assembly	3/53	102/2176	5	3	OG_13197, OG_16215, OG_16727
GO:0006357	0.813573318149	0.994577668948	BP	p	regulation of transcription by RNA polymerase II	4/53	209/2176	10	4	OG_12674, OG_15551, OG_16215, OG_17561
GO:0009058	0.728300696927	0.994577668948	BP	p	biosynthetic process	9/53	437/2176	2	9	OG_12674, OG_13197, OG_14394, OG_15163, OG_15551, OG_15593, OG_16215, OG_16266, OG_17561
GO:0048522	0.868653369895	0.994577668948	BP	p	positive regulation of cellular process	11/53	485/2176	4	11	OG_12674, OG_12714, OG_12769, OG_12871, OG_15163, OG_15307, OG_15551, OG_16215, OG_16266, OG_16602, OG_17561
GO:0048584	1.0	1.0	BP	p	positive regulation of response to stimulus	3/53	159/2176	4	3	OG_12769, OG_15307, OG_16266
GO:1901362	1.0	1.0	BP	p	organic cyclic compound biosynthetic process	7/53	308/2176	4	7	OG_12674, OG_14394, OG_15551, OG_15593, OG_16215, OG_16266, OG_17561
GO:0032774	1.0	1.0	BP	p	RNA biosynthetic process	5/53	235/2176	7	5	OG_12674, OG_15551, OG_16215, OG_16266, OG_17561
GO:0051716	1.0	1.0	BP	p	cellular response to stimulus	6/53	247/2176	2	6	OG_11233, OG_12714, OG_14394, OG_15163, OG_15307, OG_16602
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	6/53	275/2176	5	6	OG_11233, OG_12769, OG_15307, OG_16266, OG_16440, OG_16592
GO:0033554	1.0	1.0	BP	p	cellular response to stress	4/53	181/2176	3	4	OG_12714, OG_15163, OG_15307, OG_16602
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	7/53	294/2176	4	7	OG_12674, OG_14394, OG_15551, OG_15593, OG_16215, OG_16266, OG_17561
GO:0009891	1.0	1.0	BP	p	positive regulation of biosynthetic process	4/53	179/2176	5	4	OG_12674, OG_15551, OG_16215, OG_17561
GO:0035556	1.0	1.0	BP	p	intracellular signal transduction	3/53	138/2176	5	3	OG_12871, OG_13549, OG_13669
GO:0097659	1.0	1.0	BP	p	nucleic acid-templated transcription	5/53	218/2176	8	5	OG_12674, OG_15551, OG_16215, OG_16266, OG_17561
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	9/53	384/2176	2	9	OG_12154, OG_12354, OG_12549, OG_12714, OG_14394, OG_15606, OG_16109, OG_16266, OG_16602
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	7/53	293/2176	4	7	OG_12674, OG_14394, OG_15551, OG_15593, OG_16215, OG_16266, OG_17561
GO:0008150	1.0	1.0	BP	e	biological_process	45/53	1840/2176	0	45	OG_11233, OG_12154, OG_12269, OG_12354, OG_12391, OG_12549, OG_12674, OG_12693, OG_12714, OG_12737, OG_12769, OG_12789, OG_12812, OG_12871, OG_12991, OG_13104, OG_13197, OG_13499, OG_13549, OG_13669, OG_14328, OG_14394, OG_14695, OG_14696, OG_14893, OG_15163, OG_15307, OG_15490, OG_15551, OG_15593, OG_15606, OG_16109, OG_16215, OG_16247, OG_16266, OG_16440, OG_16470, OG_16592, OG_16602, OG_16621, OG_16654, OG_16727, OG_17561, OG_17758, OG_18091
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	6/53	277/2176	5	6	OG_12674, OG_14394, OG_15551, OG_16215, OG_16266, OG_17561
GO:0010557	1.0	1.0	BP	e	positive regulation of macromolecule biosynthetic process	4/53	164/2176	6	4	OG_12674, OG_15551, OG_16215, OG_17561
GO:0006351	1.0	1.0	BP	p	transcription, DNA-templated	5/53	218/2176	9	5	OG_12674, OG_15551, OG_16215, OG_16266, OG_17561
GO:0009967	1.0	1.0	BP	p	positive regulation of signal transduction	3/53	124/2176	6	3	OG_12769, OG_15307, OG_16266
GO:0033043	1.0	1.0	BP	p	regulation of organelle organization	3/53	148/2176	5	3	OG_15490, OG_16266, OG_16470
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	4/53	175/2176	3	4	OG_12812, OG_13197, OG_16215, OG_16727
GO:0032501	1.0	1.0	BP	p	multicellular organismal process	10/53	435/2176	1	10	OG_12269, OG_12549, OG_12674, OG_12714, OG_14893, OG_15551, OG_16215, OG_16440, OG_16470, OG_16592
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	4/53	179/2176	6	4	OG_12674, OG_15551, OG_16215, OG_17561
GO:0031328	1.0	1.0	BP	p	positive regulation of cellular biosynthetic process	4/53	174/2176	6	4	OG_12674, OG_15551, OG_16215, OG_17561
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	4/53	172/2176	6	4	OG_12674, OG_15551, OG_16215, OG_17561
GO:0009059	1.0	1.0	BP	e	macromolecule biosynthetic process	8/53	325/2176	4	8	OG_12674, OG_13197, OG_15163, OG_15551, OG_15593, OG_16215, OG_16266, OG_17561
