GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0019438	0.504734098755	0.768888035555	BP	e	aromatic compound biosynthetic process	7/47	279/2279	4	7	OG_12150, OG_12233, OG_13184, OG_13328, OG_14020, OG_14031, OG_15756
GO:0043603	0.508047703127	0.768888035555	BP	e	cellular amide metabolic process	3/47	114/2279	4	3	OG_13300, OG_15359, OG_18180
GO:1903506	0.512592023703	0.768888035555	BP	p	regulation of nucleic acid-templated transcription	4/47	304/2279	8	4	OG_12150, OG_13184, OG_13300, OG_17201
GO:0006355	0.511131976859	0.768888035555	BP	p	regulation of transcription, DNA-templated	4/47	301/2279	9	4	OG_12150, OG_13184, OG_13300, OG_17201
GO:0007017	0.504338768766	0.768888035555	BP	e	microtubule-based process	3/47	113/2279	2	3	OG_13293, OG_14031, OG_15756
GO:0006950	0.524066596456	0.781392709686	BP	e	response to stress	8/47	319/2279	2	8	OG_13505, OG_14132, OG_14419, OG_16220, OG_16263, OG_17552, OG_17850, OG_19110
GO:0019220	0.543407706311	0.78359781506	BP	e	regulation of phosphate metabolic process	4/47	148/2279	6	4	OG_13300, OG_13505, OG_14132, OG_16220
GO:0050794	0.550721355966	0.78359781506	BP	e	regulation of cellular process	22/47	954/2279	3	22	OG_11834, OG_12150, OG_12260, OG_13184, OG_13300, OG_13505, OG_13537, OG_13801, OG_14031, OG_14132, OG_14220, OG_14419, OG_15359, OG_15756, OG_15777, OG_16220, OG_16263, OG_17201, OG_17341, OG_17850, OG_18745, OG_19110
GO:0043412	0.535434439644	0.78359781506	BP	p	macromolecule modification	5/47	339/2279	4	5	OG_12150, OG_14419, OG_16141, OG_17850, OG_19110
GO:0003008	0.549115002454	0.78359781506	BP	e	system process	4/47	151/2279	2	4	OG_13505, OG_13801, OG_14031, OG_17850
GO:0042592	0.545267730417	0.78359781506	BP	e	homeostatic process	4/47	149/2279	3	4	OG_13801, OG_14031, OG_16220, OG_17201
GO:0051252	0.535652508085	0.78359781506	BP	p	regulation of RNA metabolic process	5/47	333/2279	6	5	OG_12150, OG_13184, OG_13300, OG_14220, OG_17201
GO:0051174	0.543407706311	0.78359781506	BP	e	regulation of phosphorus metabolic process	4/47	148/2279	5	4	OG_13300, OG_13505, OG_14132, OG_16220
GO:0006996	0.535795756318	0.78359781506	BP	p	organelle organization	5/47	332/2279	3	5	OG_13293, OG_15756, OG_16220, OG_18512, OG_19110
GO:0031399	0.570597934048	0.807266395329	BP	e	regulation of protein modification process	4/47	161/2279	7	4	OG_13300, OG_13505, OG_14132, OG_16220
GO:0032501	0.577600291047	0.807991418375	BP	e	multicellular organismal process	11/47	450/2279	1	11	OG_11834, OG_12233, OG_13505, OG_13801, OG_14031, OG_14132, OG_15756, OG_17201, OG_17247, OG_17850, OG_18512
GO:0048856	0.577600291047	0.807991418375	BP	e	anatomical structure development	11/47	450/2279	2	11	OG_12233, OG_13801, OG_14031, OG_14132, OG_14419, OG_14520, OG_15756, OG_16220, OG_16263, OG_17201, OG_17247
GO:0032268	0.625779992327	0.870498425081	BP	e	regulation of cellular protein metabolic process	6/47	237/2279	6	6	OG_13300, OG_13505, OG_14132, OG_14419, OG_15359, OG_16220
GO:0071840	0.629405346161	0.870677395523	BP	p	cellular component organization or biogenesis	12/47	676/2279	1	12	OG_11834, OG_12150, OG_13293, OG_13300, OG_13801, OG_14031, OG_15359, OG_15756, OG_16220, OG_16263, OG_18512, OG_19110
GO:0034654	0.643123357952	0.879877561154	BP	e	nucleobase-containing compound biosynthetic process	6/47	255/2279	5	6	OG_12150, OG_12233, OG_13184, OG_13328, OG_14020, OG_15756
GO:0051246	0.639643733684	0.879877561154	BP	e	regulation of protein metabolic process	6/47	252/2279	5	6	OG_13300, OG_13505, OG_14132, OG_14419, OG_15359, OG_16220
GO:0051239	0.648559062905	0.8818372151	BP	p	regulation of multicellular organismal process	4/47	260/2279	3	4	OG_13505, OG_14031, OG_14419, OG_15777
GO:0051173	0.651638745295	0.8818372151	BP	p	positive regulation of nitrogen compound metabolic process	4/47	281/2279	5	4	OG_13505, OG_14132, OG_16220, OG_17201
GO:0008152	0.659363085479	0.884073171118	BP	e	metabolic process	26/47	1174/2279	1	26	OG_11695, OG_11834, OG_12106, OG_12150, OG_12233, OG_13184, OG_13300, OG_13316, OG_13328, OG_13788, OG_14020, OG_14031, OG_14220, OG_14419, OG_14520, OG_14899, OG_15359, OG_15756, OG_16141, OG_16220, OG_17201, OG_17247, OG_17552, OG_17850, OG_18180, OG_19110
GO:0044237	0.660392007341	0.884073171118	BP	e	cellular metabolic process	24/47	1086/2279	2	24	OG_11695, OG_12106, OG_12150, OG_12233, OG_13184, OG_13300, OG_13316, OG_13328, OG_14020, OG_14031, OG_14220, OG_14419, OG_14520, OG_14899, OG_15359, OG_15756, OG_16141, OG_16220, OG_17201, OG_17247, OG_17552, OG_17850, OG_18180, OG_19110
GO:0048523	0.699784619192	0.93179877101	BP	e	negative regulation of cellular process	9/47	397/2279	4	9	OG_13184, OG_13300, OG_13505, OG_14031, OG_14419, OG_15777, OG_16220, OG_17201, OG_19110
GO:0006810	0.709272003822	0.939408132722	BP	e	transport	10/47	439/2279	3	10	OG_12260, OG_13452, OG_13505, OG_13537, OG_13801, OG_14031, OG_15029, OG_15777, OG_16807, OG_17341
GO:0048584	0.77528876307	0.952900992629	BP	e	positive regulation of response to stimulus	4/47	169/2279	4	4	OG_11834, OG_13505, OG_14132, OG_15777
GO:0007610	0.741387028701	0.952900992629	BP	e	behavior	3/47	125/2279	1	3	OG_13505, OG_13801, OG_16220
GO:0044281	0.79982452795	0.952900992629	BP	e	small molecule metabolic process	5/47	217/2279	2	5	OG_12233, OG_13300, OG_13316, OG_14020, OG_14031
GO:0010605	0.798401647441	0.952900992629	BP	e	negative regulation of macromolecule metabolic process	5/47	214/2279	5	5	OG_13300, OG_14220, OG_14419, OG_16220, OG_17247
GO:0070727	0.751177601995	0.952900992629	BP	e	cellular macromolecule localization	3/47	132/2279	3	3	OG_13537, OG_14031, OG_15756
GO:0044248	0.796771081321	0.952900992629	BP	p	cellular catabolic process	3/47	210/2279	3	3	OG_14020, OG_14220, OG_14419
GO:0006928	0.784552010223	0.952900992629	BP	e	movement of cell or subcellular component	4/47	180/2279	2	4	OG_14031, OG_15756, OG_15777, OG_16263
GO:0097659	0.778360015973	0.952900992629	BP	e	nucleic acid-templated transcription	4/47	173/2279	8	4	OG_12150, OG_13184, OG_13328, OG_15756
GO:1901575	0.794142337653	0.952900992629	BP	p	organic substance catabolic process	3/47	200/2279	3	3	OG_14020, OG_14220, OG_14419
GO:0016043	0.745243896387	0.952900992629	BP	p	cellular component organization	12/47	658/2279	2	12	OG_11834, OG_12150, OG_13293, OG_13300, OG_13801, OG_14031, OG_15359, OG_15756, OG_16220, OG_16263, OG_18512, OG_19110
GO:0034613	0.742705771276	0.952900992629	BP	e	cellular protein localization	3/47	126/2279	4	3	OG_13537, OG_14031, OG_15756
GO:0006629	0.749704007194	0.952900992629	BP	e	lipid metabolic process	3/47	131/2279	3	3	OG_12106, OG_13316, OG_14031
GO:0032774	0.792709181237	0.952900992629	BP	e	RNA biosynthetic process	4/47	188/2279	7	4	OG_12150, OG_13184, OG_13328, OG_15756
GO:0051649	0.798401647441	0.952900992629	BP	e	establishment of localization in cell	5/47	214/2279	3	5	OG_12260, OG_13537, OG_14031, OG_15777, OG_17341
GO:0032270	0.758863090499	0.952900992629	BP	e	positive regulation of cellular protein metabolic process	3/47	137/2279	7	3	OG_13505, OG_14132, OG_16220
GO:0006508	0.762068645672	0.952900992629	BP	e	proteolysis	3/47	139/2279	5	3	OG_11834, OG_13788, OG_14419
GO:1901135	0.731983860244	0.952900992629	BP	e	carbohydrate derivative metabolic process	3/47	117/2279	3	3	OG_11695, OG_12233, OG_17850
GO:0030030	0.751177601995	0.952900992629	BP	e	cell projection organization	3/47	132/2279	3	3	OG_13293, OG_13300, OG_18512
GO:0031324	0.794000854724	0.952900992629	BP	p	negative regulation of cellular metabolic process	3/47	199/2279	5	3	OG_13300, OG_14419, OG_16220
GO:0071705	0.798857391166	0.952900992629	BP	e	nitrogen compound transport	5/47	215/2279	4	5	OG_12260, OG_14031, OG_15777, OG_16807, OG_17341
GO:0006351	0.778360015973	0.952900992629	BP	e	transcription, DNA-templated	4/47	173/2279	9	4	OG_12150, OG_13184, OG_13328, OG_15756
GO:0010604	0.826479432268	0.96186259201	BP	p	positive regulation of macromolecule metabolic process	5/47	296/2279	5	5	OG_13505, OG_14132, OG_15777, OG_16220, OG_17201
GO:0022607	0.826661022852	0.96186259201	BP	p	cellular component assembly	5/47	298/2279	3	5	OG_12150, OG_13801, OG_15359, OG_16263, OG_18512
GO:0009653	0.812515735596	0.96186259201	BP	p	anatomical structure morphogenesis	4/47	240/2279	2	4	OG_13300, OG_13801, OG_14031, OG_18512
GO:0018130	0.821418811668	0.96186259201	BP	e	heterocycle biosynthetic process	6/47	275/2279	4	6	OG_12150, OG_12233, OG_13184, OG_13328, OG_14020, OG_15756
GO:0051641	0.81734968817	0.96186259201	BP	e	cellular localization	6/47	266/2279	2	6	OG_12260, OG_13537, OG_14031, OG_15756, OG_15777, OG_17341
GO:0080090	0.862540656129	0.963638096715	BP	p	regulation of primary metabolic process	10/47	524/2279	4	10	OG_12150, OG_13184, OG_13300, OG_13505, OG_14132, OG_14220, OG_14419, OG_15359, OG_16220, OG_17201
GO:0048518	0.862246532633	0.963638096715	BP	p	positive regulation of biological process	10/47	534/2279	3	10	OG_11834, OG_12260, OG_13184, OG_13505, OG_14031, OG_14132, OG_15777, OG_16220, OG_16263, OG_17201
GO:0060255	0.863017251275	0.963638096715	BP	e	regulation of macromolecule metabolic process	12/47	548/2279	4	12	OG_12150, OG_13184, OG_13300, OG_13505, OG_14132, OG_14220, OG_14419, OG_15359, OG_15777, OG_16220, OG_17201, OG_17247
GO:0019538	0.857950024604	0.963638096715	BP	p	protein metabolic process	9/47	475/2279	4	9	OG_11834, OG_12150, OG_13300, OG_13788, OG_14419, OG_15359, OG_17850, OG_18180, OG_19110
GO:0007165	0.840086136059	0.963638096715	BP	e	signal transduction	8/47	363/2279	4	8	OG_13505, OG_13537, OG_14132, OG_15777, OG_16263, OG_17341, OG_17850, OG_18745
GO:0008150	0.837966776171	0.963638096715	BP	e	biological_process	41/47	1926/2279	0	41	OG_11695, OG_11834, OG_12106, OG_12150, OG_12233, OG_12260, OG_13184, OG_13293, OG_13300, OG_13316, OG_13328, OG_13452, OG_13505, OG_13537, OG_13788, OG_13801, OG_14020, OG_14031, OG_14132, OG_14220, OG_14419, OG_14520, OG_14899, OG_15029, OG_15359, OG_15756, OG_15777, OG_16141, OG_16220, OG_16263, OG_16374, OG_16807, OG_17201, OG_17247, OG_17341, OG_17552, OG_17850, OG_18180, OG_18512, OG_18745, OG_19110
GO:0051234	0.854430912124	0.963638096715	BP	e	establishment of localization	10/47	460/2279	2	10	OG_12260, OG_13452, OG_13505, OG_13537, OG_13801, OG_14031, OG_15029, OG_15777, OG_16807, OG_17341
GO:2000112	0.837125475921	0.963638096715	BP	p	regulation of cellular macromolecule biosynthetic process	6/47	346/2279	6	6	OG_12150, OG_13184, OG_13300, OG_15359, OG_16220, OG_17201
GO:0044267	0.845490825345	0.963638096715	BP	p	cellular protein metabolic process	7/47	395/2279	5	7	OG_12150, OG_13300, OG_14419, OG_15359, OG_17850, OG_18180, OG_19110
GO:1901564	0.869545746023	0.965104937435	BP	p	organonitrogen compound metabolic process	12/47	635/2279	3	12	OG_11695, OG_11834, OG_12150, OG_12233, OG_13300, OG_13788, OG_14020, OG_14419, OG_15359, OG_17850, OG_18180, OG_19110
GO:0044260	0.872082774791	0.965104937435	BP	e	cellular macromolecule metabolic process	14/47	660/2279	4	14	OG_12150, OG_13184, OG_13300, OG_13328, OG_14220, OG_14419, OG_15359, OG_15756, OG_16220, OG_17201, OG_17552, OG_17850, OG_18180, OG_19110
GO:0019222	1.0	1.0	BP	p	regulation of metabolic process	12/47	598/2279	3	12	OG_12150, OG_13184, OG_13300, OG_13505, OG_14132, OG_14220, OG_14419, OG_15359, OG_15777, OG_16220, OG_17201, OG_17247
GO:0007166	1.0	1.0	BP	p	cell surface receptor signaling pathway	3/47	152/2279	5	3	OG_14132, OG_15777, OG_18745
GO:0048513	1.0	1.0	BP	e	animal organ development	4/47	192/2279	3	4	OG_12233, OG_14031, OG_16220, OG_16263
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	3/47	179/2279	5	3	OG_13300, OG_14419, OG_16220
GO:0022412	1.0	1.0	BP	p	cellular process involved in reproduction in multicellular organism	3/47	152/2279	2	3	OG_14419, OG_16220, OG_17247
GO:0009892	1.0	1.0	BP	e	negative regulation of metabolic process	5/47	238/2279	4	5	OG_13300, OG_14220, OG_14419, OG_16220, OG_17247
GO:0009889	1.0	1.0	BP	p	regulation of biosynthetic process	7/47	373/2279	4	7	OG_12150, OG_13184, OG_13300, OG_14419, OG_15359, OG_16220, OG_17201
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	7/47	352/2279	5	7	OG_12150, OG_13184, OG_13300, OG_14419, OG_15359, OG_16220, OG_17201
GO:0051247	1.0	1.0	BP	e	positive regulation of protein metabolic process	3/47	145/2279	6	3	OG_13505, OG_14132, OG_16220
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	3/47	184/2279	3	3	OG_11834, OG_12150, OG_15359
GO:0009893	1.0	1.0	BP	p	positive regulation of metabolic process	6/47	320/2279	4	6	OG_13184, OG_13505, OG_14132, OG_15777, OG_16220, OG_17201
GO:0055085	1.0	1.0	BP	p	transmembrane transport	3/47	151/2279	4	3	OG_13452, OG_13801, OG_15029
GO:0010629	1.0	1.0	BP	p	negative regulation of gene expression	3/47	147/2279	6	3	OG_13300, OG_14220, OG_17247
GO:0031326	1.0	1.0	BP	p	regulation of cellular biosynthetic process	7/47	368/2279	5	7	OG_12150, OG_13184, OG_13300, OG_14419, OG_15359, OG_16220, OG_17201
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	6/47	297/2279	5	6	OG_13184, OG_13505, OG_14132, OG_15777, OG_16220, OG_17201
GO:0031323	1.0	1.0	BP	p	regulation of cellular metabolic process	11/47	548/2279	4	11	OG_12150, OG_13184, OG_13300, OG_13505, OG_14132, OG_14220, OG_14419, OG_15359, OG_15777, OG_16220, OG_17201
GO:0022402	1.0	1.0	BP	p	cell cycle process	3/47	147/2279	2	3	OG_13537, OG_15756, OG_19110
GO:0071702	1.0	1.0	BP	p	organic substance transport	5/47	268/2279	4	5	OG_12260, OG_14031, OG_15777, OG_16807, OG_17341
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	8/47	405/2279	5	8	OG_12150, OG_13184, OG_13300, OG_14220, OG_15359, OG_16220, OG_17201, OG_17247
GO:0022414	1.0	1.0	BP	p	reproductive process	5/47	276/2279	1	5	OG_14419, OG_15756, OG_16220, OG_17247, OG_18745
GO:0051171	1.0	1.0	BP	p	regulation of nitrogen compound metabolic process	10/47	510/2279	4	10	OG_12150, OG_13184, OG_13300, OG_13505, OG_14132, OG_14220, OG_14419, OG_15359, OG_16220, OG_17201
GO:0009056	1.0	1.0	BP	p	catabolic process	4/47	235/2279	2	4	OG_11834, OG_14020, OG_14220, OG_14419
GO:0051179	1.0	1.0	BP	e	localization	11/47	524/2279	1	11	OG_12260, OG_13452, OG_13505, OG_13537, OG_13801, OG_14031, OG_15029, OG_15756, OG_15777, OG_16807, OG_17341
GO:0048522	1.0	1.0	BP	p	positive regulation of cellular process	9/47	470/2279	4	9	OG_11834, OG_12260, OG_13184, OG_13505, OG_14132, OG_15777, OG_16220, OG_16263, OG_17201
