GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0060255	0.57604483915	0.738428604465	BP	e	regulation of macromolecule metabolic process	12/36	659/2323	4	12	OG_11511, OG_12432, OG_12586, OG_13207, OG_13661, OG_15395, OG_15496, OG_15683, OG_15986, OG_16198, OG_17488, OG_18028
GO:0016043	0.57862465042	0.738428604465	BP	e	cellular component organization	12/36	669/2323	2	12	OG_12432, OG_12465, OG_13194, OG_13207, OG_14396, OG_14482, OG_14626, OG_14914, OG_15496, OG_15683, OG_17411, OG_18028
GO:0071840	0.583783870546	0.738428604465	BP	e	cellular component organization or biogenesis	12/36	682/2323	1	12	OG_12432, OG_12465, OG_13194, OG_13207, OG_14396, OG_14482, OG_14626, OG_14914, OG_15496, OG_15683, OG_17411, OG_18028
GO:0051649	0.582263064578	0.738428604465	BP	e	establishment of localization in cell	5/36	249/2323	3	5	OG_12784, OG_14396, OG_14914, OG_15496, OG_17411
GO:0051246	0.613742662246	0.77121610848	BP	p	regulation of protein metabolic process	3/36	283/2323	5	3	OG_15496, OG_15683, OG_15986
GO:0043412	0.644818523679	0.799742454693	BP	p	macromolecule modification	4/36	371/2323	4	4	OG_11682, OG_12432, OG_15683, OG_17987
GO:0006950	0.640647000187	0.799742454693	BP	e	response to stress	6/36	341/2323	2	6	OG_11511, OG_12784, OG_14396, OG_15496, OG_15683, OG_15986
GO:0051234	0.680385309995	0.83841028522	BP	p	establishment of localization	6/36	487/2323	2	6	OG_12465, OG_12784, OG_14396, OG_14914, OG_15496, OG_17411
GO:0019220	0.73272417714	0.86768359426	BP	e	regulation of phosphate metabolic process	3/36	158/2323	6	3	OG_14626, OG_15496, OG_15986
GO:0010033	0.734436772038	0.86768359426	BP	e	response to organic substance	3/36	160/2323	3	3	OG_11511, OG_15683, OG_16442
GO:0003006	0.749569597136	0.86768359426	BP	e	developmental process involved in reproduction	3/36	175/2323	2	3	OG_12432, OG_15724, OG_18028
GO:0016192	0.745182358993	0.86768359426	BP	e	vesicle-mediated transport	3/36	171/2323	4	3	OG_14396, OG_14914, OG_17411
GO:0009605	0.737154074066	0.86768359426	BP	e	response to external stimulus	3/36	163/2323	2	3	OG_14396, OG_14626, OG_18028
GO:0044260	0.720265246942	0.86768359426	BP	e	cellular macromolecule metabolic process	12/36	719/2323	4	12	OG_11511, OG_11682, OG_12432, OG_12586, OG_12784, OG_13207, OG_15395, OG_15683, OG_16198, OG_17488, OG_17987, OG_18028
GO:0051174	0.73272417714	0.86768359426	BP	e	regulation of phosphorus metabolic process	3/36	158/2323	5	3	OG_14626, OG_15496, OG_15986
GO:0031399	0.743076779859	0.86768359426	BP	e	regulation of protein modification process	3/36	169/2323	7	3	OG_15496, OG_15683, OG_15986
GO:0006807	0.738150962572	0.86768359426	BP	e	nitrogen compound metabolic process	17/36	1030/2323	2	17	OG_11511, OG_11682, OG_12432, OG_12535, OG_12586, OG_12784, OG_13207, OG_14324, OG_14482, OG_15395, OG_15683, OG_16198, OG_16442, OG_17268, OG_17488, OG_17987, OG_18028
GO:0071704	0.740193666015	0.86768359426	BP	e	organic substance metabolic process	19/36	1158/2323	2	19	OG_11511, OG_11682, OG_12432, OG_12535, OG_12586, OG_12784, OG_13207, OG_14324, OG_14396, OG_14482, OG_15395, OG_15683, OG_16198, OG_16442, OG_17268, OG_17411, OG_17488, OG_17987, OG_18028
GO:0030154	0.754169321369	0.867749038443	BP	e	cell differentiation	3/36	179/2323	3	3	OG_12011, OG_15496, OG_15683
GO:0071705	0.778534525571	0.890419726851	BP	e	nitrogen compound transport	4/36	233/2323	4	4	OG_12784, OG_14396, OG_14914, OG_15496
GO:0048869	0.817681364555	0.897569773736	BP	e	cellular developmental process	6/36	363/2323	2	6	OG_12011, OG_12432, OG_13207, OG_15496, OG_15683, OG_18028
GO:0032268	0.79125499559	0.897569773736	BP	p	regulation of cellular protein metabolic process	3/36	260/2323	6	3	OG_15496, OG_15683, OG_15986
GO:0036211	0.810224385021	0.897569773736	BP	p	protein modification process	4/36	334/2323	5	4	OG_11682, OG_12432, OG_15683, OG_17987
GO:0008150	0.810792785098	0.897569773736	BP	e	biological_process	32/36	1985/2323	0	32	OG_11511, OG_11682, OG_12011, OG_12405, OG_12432, OG_12465, OG_12535, OG_12586, OG_12784, OG_13194, OG_13207, OG_13661, OG_14324, OG_14396, OG_14482, OG_14626, OG_14695, OG_14914, OG_15395, OG_15496, OG_15683, OG_15724, OG_15957, OG_15986, OG_16198, OG_16442, OG_17268, OG_17411, OG_17488, OG_17987, OG_18028, OG_18546
GO:0022414	0.808633000294	0.897569773736	BP	e	reproductive process	5/36	311/2323	1	5	OG_12011, OG_12432, OG_14482, OG_15724, OG_18028
GO:0006996	0.814889631395	0.897569773736	BP	e	organelle organization	6/36	355/2323	3	6	OG_12465, OG_13194, OG_14396, OG_14626, OG_14914, OG_15496
GO:0006464	0.810224385021	0.897569773736	BP	p	cellular protein modification process	4/36	334/2323	6	4	OG_11682, OG_12432, OG_15683, OG_17987
GO:0048856	0.840899880573	0.917782155368	BP	p	anatomical structure development	7/36	506/2323	2	7	OG_11511, OG_12432, OG_12586, OG_13661, OG_15496, OG_15683, OG_18028
GO:0008152	0.867284704283	0.941201014307	BP	e	metabolic process	20/36	1244/2323	1	20	OG_11511, OG_11682, OG_12432, OG_12535, OG_12586, OG_12784, OG_13207, OG_14324, OG_14396, OG_14482, OG_15395, OG_15683, OG_16198, OG_16442, OG_17268, OG_17411, OG_17488, OG_17987, OG_18028, OG_18546
GO:0048584	1.0	1.0	BP	e	positive regulation of response to stimulus	3/36	189/2323	4	3	OG_11511, OG_14914, OG_15683
GO:0044281	1.0	1.0	BP	p	small molecule metabolic process	3/36	230/2323	2	3	OG_14324, OG_16442, OG_17268
GO:0051716	1.0	1.0	BP	p	cellular response to stimulus	4/36	288/2323	2	4	OG_11511, OG_12784, OG_15683, OG_15986
GO:0022607	1.0	1.0	BP	p	cellular component assembly	4/36	288/2323	3	4	OG_12465, OG_13194, OG_14626, OG_17411
GO:0065009	1.0	1.0	BP	p	regulation of molecular function	3/36	243/2323	2	3	OG_14626, OG_15496, OG_15683
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	6/36	421/2323	2	6	OG_12465, OG_12586, OG_14396, OG_15683, OG_16442, OG_18028
GO:0009653	1.0	1.0	BP	e	anatomical structure morphogenesis	4/36	256/2323	2	4	OG_11511, OG_13207, OG_15496, OG_18028
GO:0032501	1.0	1.0	BP	p	multicellular organismal process	7/36	461/2323	1	7	OG_11511, OG_12011, OG_13207, OG_14396, OG_15496, OG_15683, OG_16442
GO:0009987	1.0	1.0	BP	e	cellular process	27/36	1713/2323	1	27	OG_11511, OG_11682, OG_12011, OG_12432, OG_12465, OG_12535, OG_12586, OG_12784, OG_13194, OG_13207, OG_14324, OG_14396, OG_14482, OG_14626, OG_14914, OG_15395, OG_15496, OG_15683, OG_15986, OG_16198, OG_16442, OG_17268, OG_17411, OG_17488, OG_17987, OG_18028, OG_18546
GO:0032879	1.0	1.0	BP	e	regulation of localization	4/36	256/2323	3	4	OG_12011, OG_12465, OG_14914, OG_15683
GO:0032502	1.0	1.0	BP	e	developmental process	11/36	692/2323	1	11	OG_11511, OG_12011, OG_12432, OG_12586, OG_13207, OG_13661, OG_15496, OG_15683, OG_15724, OG_17411, OG_18028
GO:0071702	1.0	1.0	BP	p	organic substance transport	4/36	284/2323	4	4	OG_12784, OG_14396, OG_14914, OG_15496
GO:0051179	1.0	1.0	BP	e	localization	9/36	570/2323	1	9	OG_12465, OG_12784, OG_13194, OG_14396, OG_14626, OG_14914, OG_15496, OG_15683, OG_17411
GO:0006796	1.0	1.0	BP	p	phosphate-containing compound metabolic process	4/36	281/2323	4	4	OG_11682, OG_14396, OG_16442, OG_17411
GO:0006793	1.0	1.0	BP	p	phosphorus metabolic process	4/36	285/2323	3	4	OG_11682, OG_14396, OG_16442, OG_17411
