GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0009056	0.595728517869	0.796883601825	BP	e	catabolic process	5/39	232/2216	2	5	OG_13160, OG_14354, OG_15286, OG_16827, OG_19269
GO:0022607	0.617323056243	0.820010144699	BP	p	cellular component assembly	3/39	267/2216	3	3	OG_10924, OG_12579, OG_16827
GO:0051239	0.62097855618	0.820010144699	BP	e	regulation of multicellular organismal process	6/39	275/2216	3	6	OG_12399, OG_12948, OG_13415, OG_16681, OG_16827, OG_18698
GO:0050789	0.628402981914	0.824528753339	BP	e	regulation of biological process	21/39	1082/2216	2	21	OG_10924, OG_11912, OG_12256, OG_12399, OG_12579, OG_12948, OG_13160, OG_13161, OG_13415, OG_14354, OG_15369, OG_15832, OG_16681, OG_16827, OG_17425, OG_17427, OG_18089, OG_18422, OG_18698, OG_18955, OG_19269
GO:0010646	0.64412536416	0.829311406356	BP	p	regulation of cell communication	4/39	309/2216	4	4	OG_13415, OG_16681, OG_18422, OG_19269
GO:0034645	0.639526832268	0.829311406356	BP	e	cellular macromolecule biosynthetic process	6/39	298/2216	5	6	OG_12256, OG_12399, OG_12566, OG_12948, OG_15369, OG_15832
GO:0023051	0.644085307104	0.829311406356	BP	p	regulation of signaling	4/39	312/2216	3	4	OG_13415, OG_16681, OG_18422, OG_19269
GO:0044249	0.697135112956	0.891986542043	BP	e	cellular biosynthetic process	9/39	469/2216	3	9	OG_12256, OG_12399, OG_12566, OG_12948, OG_15369, OG_15832, OG_17370, OG_18175, OG_18698
GO:0006139	0.701727214124	0.8923197908	BP	e	nucleobase-containing compound metabolic process	10/39	510/2216	4	10	OG_12256, OG_12399, OG_12948, OG_13160, OG_13161, OG_14003, OG_15369, OG_15832, OG_16827, OG_18089
GO:0048584	0.754912551072	0.898913211103	BP	e	positive regulation of response to stimulus	3/39	158/2216	4	3	OG_12399, OG_13161, OG_16681
GO:0007166	0.74126801767	0.898913211103	BP	e	cell surface receptor signaling pathway	3/39	147/2216	5	3	OG_11912, OG_12579, OG_13415
GO:1901360	0.712180583549	0.898913211103	BP	e	organic cyclic compound metabolic process	11/39	567/2216	3	11	OG_12256, OG_12399, OG_12948, OG_13160, OG_13161, OG_14003, OG_15369, OG_15832, OG_16827, OG_18089, OG_18698
GO:0045184	0.747199313831	0.898913211103	BP	e	establishment of protein localization	3/39	152/2216	4	3	OG_14846, OG_15073, OG_16681
GO:0009605	0.753586908108	0.898913211103	BP	e	response to external stimulus	3/39	157/2216	2	3	OG_13415, OG_14354, OG_15046
GO:0044260	0.724682730479	0.898913211103	BP	e	cellular macromolecule metabolic process	13/39	666/2216	4	13	OG_12256, OG_12399, OG_12566, OG_12948, OG_13160, OG_13161, OG_13415, OG_14846, OG_15369, OG_15832, OG_16827, OG_17425, OG_19269
GO:0015833	0.74126801767	0.898913211103	BP	e	peptide transport	3/39	147/2216	6	3	OG_14846, OG_15073, OG_16681
GO:0031399	0.744767710566	0.898913211103	BP	e	regulation of protein modification process	3/39	150/2216	7	3	OG_12579, OG_15369, OG_16681
GO:0055085	0.754912551072	0.898913211103	BP	e	transmembrane transport	3/39	158/2216	4	3	OG_15046, OG_15073, OG_18698
GO:0044237	0.74962792489	0.898913211103	BP	e	cellular metabolic process	20/39	1078/2216	2	20	OG_12256, OG_12399, OG_12566, OG_12948, OG_13160, OG_13161, OG_13415, OG_14003, OG_14354, OG_14846, OG_15286, OG_15369, OG_15832, OG_16827, OG_17370, OG_17425, OG_18089, OG_18175, OG_18698, OG_19269
GO:0015031	0.740143400906	0.898913211103	BP	e	protein transport	3/39	146/2216	7	3	OG_14846, OG_15073, OG_16681
GO:1901575	0.778160097369	0.916005600332	BP	e	organic substance catabolic process	4/39	204/2216	3	4	OG_13160, OG_15286, OG_16827, OG_19269
GO:0051172	0.774735432867	0.916005600332	BP	e	negative regulation of nitrogen compound metabolic process	4/39	199/2216	5	4	OG_12256, OG_12948, OG_13161, OG_18955
GO:0008104	0.788810393468	0.916953134241	BP	e	protein localization	4/39	217/2216	3	4	OG_12579, OG_14846, OG_15073, OG_16681
GO:0032879	0.792318727645	0.916953134241	BP	p	regulation of localization	3/39	233/2216	3	3	OG_12948, OG_16681, OG_18422
GO:0031324	0.788810393468	0.916953134241	BP	e	negative regulation of cellular metabolic process	4/39	217/2216	5	4	OG_12256, OG_12948, OG_13161, OG_18955
GO:0071702	0.799527164016	0.920126233449	BP	e	organic substance transport	5/39	257/2216	4	5	OG_14846, OG_15046, OG_15073, OG_16681, OG_18955
GO:0007165	0.825003073514	0.923819805935	BP	p	signal transduction	5/39	355/2216	4	5	OG_11912, OG_12579, OG_13415, OG_17425, OG_18422
GO:1901362	0.817843049329	0.923819805935	BP	e	organic cyclic compound biosynthetic process	6/39	318/2216	4	6	OG_12256, OG_12399, OG_12948, OG_15369, OG_15832, OG_18698
GO:0019438	0.812890006827	0.923819805935	BP	e	aromatic compound biosynthetic process	6/39	303/2216	4	6	OG_12256, OG_12399, OG_12948, OG_15369, OG_15832, OG_18698
GO:0044271	0.825159438311	0.923819805935	BP	p	cellular nitrogen compound biosynthetic process	5/39	356/2216	4	5	OG_12256, OG_12399, OG_12948, OG_15369, OG_15832
GO:0009059	0.816659887986	0.923819805935	BP	e	macromolecule biosynthetic process	6/39	315/2216	4	6	OG_12256, OG_12399, OG_12566, OG_12948, OG_15369, OG_15832
GO:0046483	0.849865630564	0.925733495759	BP	e	heterocycle metabolic process	10/39	531/2216	3	10	OG_12256, OG_12399, OG_12948, OG_13160, OG_13161, OG_14003, OG_15369, OG_15832, OG_16827, OG_18089
GO:1901576	0.844258543165	0.925733495759	BP	e	organic substance biosynthetic process	9/39	478/2216	3	9	OG_12256, OG_12399, OG_12566, OG_12948, OG_15369, OG_15832, OG_17370, OG_18175, OG_18698
GO:0016043	0.857983153004	0.925733495759	BP	p	cellular component organization	10/39	623/2216	2	10	OG_10924, OG_12579, OG_13161, OG_13415, OG_14846, OG_15369, OG_16681, OG_16827, OG_17150, OG_17425
GO:0071840	0.858325716942	0.925733495759	BP	p	cellular component organization or biogenesis	10/39	636/2216	1	10	OG_10924, OG_12579, OG_13161, OG_13415, OG_14846, OG_15369, OG_16681, OG_16827, OG_17150, OG_17425
GO:0051234	0.842128087144	0.925733495759	BP	p	establishment of localization	7/39	455/2216	2	7	OG_12256, OG_14846, OG_15046, OG_15073, OG_16681, OG_18698, OG_18955
GO:0051179	0.848695387233	0.925733495759	BP	p	localization	8/39	518/2216	1	8	OG_12256, OG_12579, OG_14846, OG_15046, OG_15073, OG_16681, OG_18698, OG_18955
GO:0009058	0.845887831708	0.925733495759	BP	e	biosynthetic process	9/39	486/2216	2	9	OG_12256, OG_12399, OG_12566, OG_12948, OG_15369, OG_15832, OG_17370, OG_18175, OG_18698
GO:0050794	0.872417167195	0.93603091897	BP	e	regulation of cellular process	18/39	993/2216	3	18	OG_10924, OG_11912, OG_12256, OG_12399, OG_12579, OG_12948, OG_13161, OG_13415, OG_14354, OG_15369, OG_15832, OG_16681, OG_16827, OG_17425, OG_18089, OG_18422, OG_18955, OG_19269
GO:0003008	1.0	1.0	BP	e	system process	3/39	167/2216	2	3	OG_13415, OG_15046, OG_18422
GO:0034641	1.0	1.0	BP	p	cellular nitrogen compound metabolic process	10/39	606/2216	3	10	OG_12256, OG_12399, OG_12948, OG_13160, OG_13161, OG_14003, OG_15369, OG_15832, OG_16827, OG_18089
GO:0033036	1.0	1.0	BP	p	macromolecule localization	4/39	229/2216	2	4	OG_12579, OG_14846, OG_15073, OG_16681
GO:0008152	1.0	1.0	BP	e	metabolic process	21/39	1172/2216	1	21	OG_12256, OG_12399, OG_12566, OG_12948, OG_13160, OG_13161, OG_13415, OG_14003, OG_14354, OG_14758, OG_14846, OG_15286, OG_15369, OG_15832, OG_16827, OG_17370, OG_17425, OG_18089, OG_18175, OG_18698, OG_19269
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	5/39	297/2216	4	5	OG_12256, OG_12399, OG_12948, OG_15369, OG_15832
GO:0006810	1.0	1.0	BP	p	transport	7/39	436/2216	3	7	OG_12256, OG_14846, OG_15046, OG_15073, OG_16681, OG_18698, OG_18955
GO:0034654	1.0	1.0	BP	e	nucleobase-containing compound biosynthetic process	5/39	278/2216	5	5	OG_12256, OG_12399, OG_12948, OG_15369, OG_15832
GO:0043170	1.0	1.0	BP	e	macromolecule metabolic process	15/39	833/2216	3	15	OG_12256, OG_12399, OG_12566, OG_12948, OG_13160, OG_13161, OG_13415, OG_14003, OG_14846, OG_15369, OG_15832, OG_16827, OG_17425, OG_18089, OG_19269
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	5/39	331/2216	3	5	OG_12399, OG_13161, OG_13415, OG_16681, OG_17425
GO:0071704	1.0	1.0	BP	e	organic substance metabolic process	19/39	1078/2216	2	19	OG_12256, OG_12399, OG_12566, OG_12948, OG_13160, OG_13161, OG_13415, OG_14003, OG_14846, OG_15286, OG_15369, OG_15832, OG_16827, OG_17370, OG_17425, OG_18089, OG_18175, OG_18698, OG_19269
GO:0051641	1.0	1.0	BP	p	cellular localization	4/39	258/2216	2	4	OG_12579, OG_15073, OG_16681, OG_18955
GO:0044238	1.0	1.0	BP	e	primary metabolic process	18/39	1011/2216	2	18	OG_12256, OG_12399, OG_12566, OG_12948, OG_13160, OG_13161, OG_13415, OG_14003, OG_14846, OG_15286, OG_15369, OG_15832, OG_16827, OG_17370, OG_17425, OG_18089, OG_18175, OG_19269
GO:0006796	1.0	1.0	BP	p	phosphate-containing compound metabolic process	4/39	240/2216	4	4	OG_13415, OG_14846, OG_17370, OG_17425
GO:0006793	1.0	1.0	BP	p	phosphorus metabolic process	4/39	243/2216	3	4	OG_13415, OG_14846, OG_17370, OG_17425
