GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0033036	1.0	1.0	BP	e	macromolecule localization	4/36	218/2007	2	4	OG_12750, OG_12892, OG_14806, OG_15648
GO:0051239	1.0	1.0	BP	p	regulation of multicellular organismal process	4/36	257/2007	3	4	OG_13341, OG_13373, OG_14806, OG_15829
GO:0009891	1.0	1.0	BP	p	positive regulation of biosynthetic process	3/36	179/2007	5	3	OG_12691, OG_14800, OG_17128
GO:0050789	1.0	1.0	BP	e	regulation of biological process	18/36	986/2007	2	18	OG_12691, OG_12750, OG_12892, OG_13341, OG_13373, OG_13737, OG_14800, OG_14806, OG_15284, OG_15590, OG_15829, OG_16811, OG_17083, OG_17128, OG_17501, OG_17850, OG_18067, OG_18291
GO:0065007	1.0	1.0	BP	e	biological regulation	19/36	1053/2007	1	19	OG_12691, OG_12750, OG_12892, OG_13341, OG_13373, OG_13737, OG_14800, OG_14806, OG_15284, OG_15590, OG_15829, OG_16811, OG_17083, OG_17128, OG_17501, OG_17850, OG_17863, OG_18067, OG_18291
GO:0050793	1.0	1.0	BP	p	regulation of developmental process	4/36	243/2007	3	4	OG_13341, OG_13373, OG_14806, OG_15829
GO:0051234	1.0	1.0	BP	p	establishment of localization	7/36	407/2007	2	7	OG_12750, OG_12877, OG_12892, OG_14806, OG_17501, OG_18067, OG_18881
GO:0046907	1.0	1.0	BP	p	intracellular transport	3/36	169/2007	4	3	OG_12750, OG_12892, OG_17501
GO:0010557	1.0	1.0	BP	p	positive regulation of macromolecule biosynthetic process	3/36	169/2007	6	3	OG_12691, OG_14800, OG_17128
GO:0008150	1.0	1.0	BP	e	biological_process	31/36	1722/2007	0	31	OG_11765, OG_12691, OG_12750, OG_12877, OG_12892, OG_13341, OG_13373, OG_13737, OG_14800, OG_14806, OG_15051, OG_15107, OG_15214, OG_15284, OG_15590, OG_15599, OG_15648, OG_15829, OG_16811, OG_16861, OG_17083, OG_17128, OG_17379, OG_17501, OG_17850, OG_17863, OG_18067, OG_18075, OG_18291, OG_18555, OG_18881
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	3/36	184/2007	3	3	OG_12750, OG_16861, OG_17083
GO:0009987	1.0	1.0	BP	e	cellular process	27/36	1476/2007	1	27	OG_11765, OG_12691, OG_12750, OG_12892, OG_13341, OG_13373, OG_13737, OG_14800, OG_14806, OG_15107, OG_15214, OG_15284, OG_15590, OG_15599, OG_15648, OG_15829, OG_16811, OG_16861, OG_17083, OG_17128, OG_17379, OG_17501, OG_17850, OG_18067, OG_18075, OG_18291, OG_18555
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	3/36	178/2007	6	3	OG_12691, OG_14800, OG_17128
GO:0031328	1.0	1.0	BP	p	positive regulation of cellular biosynthetic process	3/36	177/2007	6	3	OG_12691, OG_14800, OG_17128
GO:0031323	1.0	1.0	BP	p	regulation of cellular metabolic process	10/36	559/2007	4	10	OG_12691, OG_12892, OG_13373, OG_13737, OG_14800, OG_14806, OG_15284, OG_16811, OG_17083, OG_17128
GO:0071705	1.0	1.0	BP	p	nitrogen compound transport	3/36	186/2007	4	3	OG_12750, OG_12877, OG_12892
GO:0071702	1.0	1.0	BP	p	organic substance transport	4/36	235/2007	4	4	OG_12750, OG_12877, OG_12892, OG_18881
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	3/36	177/2007	6	3	OG_12691, OG_14800, OG_17128
GO:0051179	1.0	1.0	BP	p	localization	8/36	462/2007	1	8	OG_12750, OG_12877, OG_12892, OG_14806, OG_15648, OG_17501, OG_18067, OG_18881
