GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0009987	0.317238185655	0.530618631959	BP	e	cellular process	38/47	1668/2279	1	38	OG_11354, OG_11373, OG_11926, OG_12106, OG_12358, OG_12417, OG_12422, OG_12484, OG_12531, OG_13012, OG_13159, OG_13293, OG_13300, OG_13316, OG_13537, OG_13672, OG_13841, OG_13872, OG_14065, OG_14132, OG_14373, OG_14584, OG_14665, OG_14821, OG_14869, OG_15154, OG_15217, OG_15340, OG_15348, OG_15350, OG_15629, OG_15754, OG_16073, OG_16263, OG_16784, OG_17362, OG_17671, OG_17850
GO:0032879	0.328604459557	0.543163841974	BP	e	regulation of localization	7/47	237/2279	3	7	OG_13012, OG_13537, OG_13672, OG_14584, OG_15154, OG_16073, OG_16263
GO:0032268	0.327407995037	0.543163841974	BP	e	regulation of cellular protein metabolic process	7/47	236/2279	6	7	OG_11354, OG_12484, OG_13300, OG_14132, OG_14665, OG_15350, OG_16073
GO:0009653	0.336650340562	0.553209039169	BP	e	anatomical structure morphogenesis	7/47	243/2279	2	7	OG_11354, OG_12484, OG_12531, OG_13300, OG_14373, OG_14665, OG_15348
GO:0051246	0.33965051837	0.554894160825	BP	e	regulation of protein metabolic process	7/47	245/2279	5	7	OG_11354, OG_12484, OG_13300, OG_14132, OG_14665, OG_15350, OG_16073
GO:0022414	0.365335913388	0.59340688822	BP	e	reproductive process	8/47	281/2279	1	8	OG_11354, OG_12358, OG_12484, OG_13012, OG_14065, OG_14665, OG_15348, OG_16073
GO:0044238	0.378706241195	0.611588814803	BP	e	primary metabolic process	24/47	1019/2279	2	24	OG_11354, OG_11373, OG_11926, OG_12106, OG_12417, OG_12422, OG_13159, OG_13300, OG_13316, OG_13788, OG_13841, OG_13872, OG_14065, OG_14584, OG_14665, OG_15154, OG_15340, OG_15348, OG_15350, OG_15629, OG_15754, OG_16784, OG_17362, OG_17850
GO:0051172	0.397250149656	0.637870240305	BP	e	negative regulation of nitrogen compound metabolic process	5/47	172/2279	5	5	OG_11354, OG_12358, OG_12484, OG_13300, OG_14665
GO:1901564	0.410970999469	0.656152561652	BP	e	organonitrogen compound metabolic process	15/47	613/2279	3	15	OG_11354, OG_11373, OG_12417, OG_12422, OG_13300, OG_13788, OG_13872, OG_14065, OG_14584, OG_14665, OG_15154, OG_15350, OG_16784, OG_17362, OG_17850
GO:0051248	0.425783631737	0.668408941442	BP	e	negative regulation of protein metabolic process	3/47	88/2279	6	3	OG_12484, OG_13300, OG_14665
GO:0043604	0.423485053084	0.668408941442	BP	e	amide biosynthetic process	3/47	87/2279	5	3	OG_11373, OG_12422, OG_13300
GO:0044267	0.425141576402	0.668408941442	BP	e	cellular protein metabolic process	10/47	377/2279	5	10	OG_11354, OG_11373, OG_12417, OG_12422, OG_13300, OG_14584, OG_14665, OG_15350, OG_17362, OG_17850
GO:0048870	0.435811152391	0.680349632344	BP	e	cell motility	3/47	92/2279	3	3	OG_12484, OG_14373, OG_16263
GO:0031329	0.438511924652	0.680783706228	BP	e	regulation of cellular catabolic process	3/47	93/2279	5	3	OG_11354, OG_14665, OG_16073
GO:0007389	0.444126682225	0.681965014783	BP	e	pattern specification process	3/47	95/2279	2	3	OG_11354, OG_13872, OG_14665
GO:0034660	0.444126682225	0.681965014783	BP	e	ncRNA metabolic process	3/47	95/2279	7	3	OG_13159, OG_13300, OG_15154
GO:0008104	0.449356847911	0.683525590543	BP	e	protein localization	6/47	219/2279	3	6	OG_11373, OG_13012, OG_13537, OG_15154, OG_15350, OG_16073
GO:1901565	0.450007951069	0.683525590543	BP	e	organonitrogen compound catabolic process	3/47	97/2279	4	3	OG_14065, OG_14665, OG_16784
GO:0006807	0.458306086767	0.689668685041	BP	e	nitrogen compound metabolic process	22/47	945/2279	2	22	OG_11354, OG_11373, OG_11926, OG_12417, OG_12422, OG_13159, OG_13300, OG_13788, OG_13841, OG_13872, OG_14065, OG_14584, OG_14665, OG_15154, OG_15217, OG_15340, OG_15348, OG_15350, OG_15754, OG_16784, OG_17362, OG_17850
GO:0065007	0.461415347999	0.689668685041	BP	e	biological regulation	27/47	1164/2279	1	27	OG_11354, OG_11926, OG_12106, OG_12358, OG_12484, OG_12531, OG_13012, OG_13300, OG_13316, OG_13537, OG_13568, OG_13672, OG_13872, OG_14065, OG_14132, OG_14373, OG_14584, OG_14665, OG_14869, OG_15154, OG_15348, OG_15350, OG_15629, OG_15754, OG_16073, OG_16263, OG_17850
GO:0071704	0.461072138008	0.689668685041	BP	e	organic substance metabolic process	25/47	1074/2279	2	25	OG_11354, OG_11373, OG_11926, OG_12106, OG_12417, OG_12422, OG_13159, OG_13300, OG_13316, OG_13788, OG_13841, OG_13872, OG_14065, OG_14584, OG_14665, OG_15154, OG_15217, OG_15340, OG_15348, OG_15350, OG_15629, OG_15754, OG_16784, OG_17362, OG_17850
GO:0033036	0.465367008319	0.690907788437	BP	e	macromolecule localization	6/47	229/2279	2	6	OG_11373, OG_13012, OG_13537, OG_15154, OG_15350, OG_16073
GO:0009892	0.467161849833	0.690907788437	BP	e	negative regulation of metabolic process	6/47	230/2279	4	6	OG_11354, OG_12358, OG_12484, OG_13300, OG_14665, OG_15350
GO:0009894	0.472400387616	0.694997428901	BP	e	regulation of catabolic process	3/47	104/2279	4	3	OG_11354, OG_14665, OG_16073
GO:0051128	0.485355027743	0.706656802051	BP	e	regulation of cellular component organization	7/47	263/2279	4	7	OG_12484, OG_13012, OG_13537, OG_13672, OG_14584, OG_15350, OG_16263
GO:0051641	0.484424883032	0.706656802051	BP	e	cellular localization	7/47	262/2279	2	7	OG_11373, OG_12484, OG_13012, OG_13537, OG_14665, OG_15350, OG_16073
GO:0080090	0.489192825981	0.708573113921	BP	e	regulation of primary metabolic process	13/47	536/2279	4	13	OG_11354, OG_11926, OG_12358, OG_12484, OG_13300, OG_14132, OG_14665, OG_15154, OG_15348, OG_15350, OG_15629, OG_15754, OG_16073
GO:1901360	0.494325480514	0.712335692433	BP	p	organic cyclic compound metabolic process	9/47	546/2279	3	9	OG_11926, OG_13159, OG_13300, OG_13841, OG_14665, OG_15154, OG_15340, OG_15348, OG_15754
GO:0048609	0.497003695345	0.712541012204	BP	e	multicellular organismal reproductive process	3/47	111/2279	2	3	OG_12358, OG_14665, OG_16073
GO:0031325	0.504734098755	0.716314554294	BP	e	positive regulation of cellular metabolic process	7/47	279/2279	5	7	OG_11354, OG_14132, OG_14665, OG_15154, OG_15350, OG_15629, OG_16073
GO:0007275	0.504338768766	0.716314554294	BP	e	multicellular organism development	3/47	113/2279	3	3	OG_14132, OG_14665, OG_15348
GO:0007017	0.511781851009	0.722666834842	BP	e	microtubule-based process	3/47	115/2279	2	3	OG_12484, OG_13293, OG_14665
GO:0055114	0.526116550108	0.737346645486	BP	e	oxidation-reduction process	4/47	137/2279	2	4	OG_12106, OG_13159, OG_13316, OG_15217
GO:0016310	0.527425892323	0.737346645486	BP	e	phosphorylation	4/47	138/2279	5	4	OG_11354, OG_14584, OG_15350, OG_15629
GO:0008150	0.535434439644	0.744837017525	BP	e	biological_process	42/47	1940/2279	0	42	OG_11354, OG_11373, OG_11926, OG_12106, OG_12358, OG_12417, OG_12422, OG_12484, OG_12531, OG_13012, OG_13159, OG_13293, OG_13300, OG_13316, OG_13537, OG_13568, OG_13672, OG_13788, OG_13841, OG_13872, OG_14065, OG_14132, OG_14373, OG_14584, OG_14665, OG_14821, OG_14869, OG_15081, OG_15143, OG_15154, OG_15217, OG_15340, OG_15348, OG_15350, OG_15629, OG_15754, OG_16073, OG_16263, OG_16784, OG_17362, OG_17671, OG_17850
GO:0044271	0.540024443234	0.747521519945	BP	e	cellular nitrogen compound biosynthetic process	9/47	355/2279	4	9	OG_11373, OG_11926, OG_12422, OG_13300, OG_13841, OG_15154, OG_15340, OG_15348, OG_15754
GO:0030154	0.572925753236	0.789177140487	BP	e	cell differentiation	4/47	162/2279	3	4	OG_11354, OG_14132, OG_15348, OG_15350
GO:0006810	0.577269886483	0.791282137082	BP	e	transport	11/47	449/2279	3	11	OG_11373, OG_12484, OG_12531, OG_13012, OG_13537, OG_13672, OG_14065, OG_14665, OG_15081, OG_15154, OG_16073
GO:0051234	0.589308807965	0.803862985622	BP	e	establishment of localization	11/47	471/2279	2	11	OG_11373, OG_12484, OG_12531, OG_13012, OG_13537, OG_13672, OG_14065, OG_14665, OG_15081, OG_15154, OG_16073
GO:0031324	0.593085745344	0.805106736433	BP	e	negative regulation of cellular metabolic process	5/47	194/2279	5	5	OG_11354, OG_12358, OG_12484, OG_13300, OG_14665
GO:0032774	0.604989897404	0.813407469715	BP	e	RNA biosynthetic process	5/47	203/2279	7	5	OG_11926, OG_13841, OG_15340, OG_15348, OG_15754
GO:0006725	0.602341347241	0.813407469715	BP	p	cellular aromatic compound metabolic process	9/47	529/2279	3	9	OG_11926, OG_13159, OG_13300, OG_13841, OG_14665, OG_15154, OG_15340, OG_15348, OG_15754
GO:0031323	0.610938009042	0.81749324067	BP	e	regulation of cellular metabolic process	13/47	563/2279	4	13	OG_11354, OG_11926, OG_12358, OG_12484, OG_13300, OG_14132, OG_14665, OG_15154, OG_15348, OG_15350, OG_15629, OG_15754, OG_16073
GO:0032502	0.625470926885	0.832973130117	BP	e	developmental process	15/47	651/2279	1	15	OG_11354, OG_12358, OG_12484, OG_12531, OG_13012, OG_13300, OG_13568, OG_13872, OG_14132, OG_14373, OG_14665, OG_15348, OG_15350, OG_15629, OG_16263
GO:0050789	0.658581028715	0.864388284288	BP	e	regulation of biological process	24/47	1075/2279	2	24	OG_11354, OG_11926, OG_12358, OG_12484, OG_12531, OG_13012, OG_13300, OG_13537, OG_13568, OG_13672, OG_13872, OG_14132, OG_14373, OG_14584, OG_14665, OG_14869, OG_15154, OG_15348, OG_15350, OG_15629, OG_15754, OG_16073, OG_16263, OG_17850
GO:0036211	0.664440816392	0.864388284288	BP	e	protein modification process	7/47	300/2279	5	7	OG_11354, OG_12417, OG_14584, OG_14665, OG_15350, OG_17362, OG_17850
GO:0034645	0.660258467741	0.864388284288	BP	e	cellular macromolecule biosynthetic process	7/47	295/2279	5	7	OG_11373, OG_11926, OG_12422, OG_13300, OG_15340, OG_15348, OG_15754
GO:0006464	0.664440816392	0.864388284288	BP	e	cellular protein modification process	7/47	300/2279	6	7	OG_11354, OG_12417, OG_14584, OG_14665, OG_15350, OG_17362, OG_17850
GO:0044237	0.658803956487	0.864388284288	BP	e	cellular metabolic process	24/47	1077/2279	2	24	OG_11354, OG_11373, OG_11926, OG_12106, OG_12417, OG_12422, OG_13159, OG_13300, OG_13316, OG_13841, OG_13872, OG_14065, OG_14584, OG_14665, OG_15154, OG_15217, OG_15340, OG_15348, OG_15350, OG_15629, OG_15754, OG_16784, OG_17362, OG_17850
GO:0009893	0.669144942254	0.86649644596	BP	e	positive regulation of metabolic process	7/47	305/2279	4	7	OG_11354, OG_14132, OG_14665, OG_15154, OG_15350, OG_15629, OG_16073
GO:0043412	0.674920329265	0.869966112493	BP	e	macromolecule modification	8/47	333/2279	4	8	OG_11354, OG_12417, OG_13159, OG_14584, OG_14665, OG_15350, OG_17362, OG_17850
GO:0016070	0.68679648311	0.881232017141	BP	e	RNA metabolic process	8/47	352/2279	6	8	OG_11926, OG_13159, OG_13300, OG_13841, OG_15154, OG_15340, OG_15348, OG_15754
GO:0065008	0.697376011031	0.890588128083	BP	e	regulation of biological quality	9/47	393/2279	2	9	OG_12106, OG_12484, OG_13012, OG_13316, OG_13672, OG_14065, OG_15154, OG_15350, OG_16073
GO:0048523	0.700426961944	0.890588128083	BP	e	negative regulation of cellular process	9/47	398/2279	4	9	OG_11354, OG_12358, OG_12484, OG_13300, OG_13872, OG_14665, OG_15154, OG_15348, OG_15350
GO:0046483	0.724694921495	0.913180596144	BP	p	heterocycle metabolic process	9/47	517/2279	3	9	OG_11926, OG_13159, OG_13300, OG_13841, OG_14665, OG_15154, OG_15340, OG_15348, OG_15754
GO:0006139	0.724692994205	0.913180596144	BP	p	nucleobase-containing compound metabolic process	9/47	500/2279	4	9	OG_11926, OG_13159, OG_13300, OG_13841, OG_14665, OG_15154, OG_15340, OG_15348, OG_15754
GO:0051179	0.729393891501	0.914998587106	BP	e	localization	12/47	536/2279	1	12	OG_11373, OG_12484, OG_12531, OG_13012, OG_13537, OG_13672, OG_14065, OG_14665, OG_15081, OG_15154, OG_15350, OG_16073
GO:0048646	0.733037577722	0.915482485955	BP	e	anatomical structure formation involved in morphogenesis	3/47	118/2279	2	3	OG_12531, OG_14665, OG_15348
GO:0007610	0.745427186338	0.918706312987	BP	e	behavior	3/47	128/2279	1	3	OG_12358, OG_13672, OG_15350
GO:0016043	0.745243896387	0.918706312987	BP	p	cellular component organization	12/47	658/2279	2	12	OG_11373, OG_12358, OG_12484, OG_13012, OG_13293, OG_13300, OG_13672, OG_14065, OG_14665, OG_15350, OG_16263, OG_17362
GO:0022402	0.745427186338	0.918706312987	BP	e	cell cycle process	3/47	128/2279	2	3	OG_13012, OG_13537, OG_17362
GO:0007010	0.749704007194	0.91994247171	BP	e	cytoskeleton organization	3/47	131/2279	4	3	OG_12484, OG_13293, OG_14665
GO:0003006	0.758863090499	0.927132732305	BP	e	developmental process involved in reproduction	3/47	137/2279	2	3	OG_13012, OG_14665, OG_15348
GO:0050790	0.780893588981	0.949918175341	BP	e	regulation of catalytic activity	4/47	176/2279	3	4	OG_14665, OG_14869, OG_15629, OG_16073
GO:0071705	0.795187611238	0.963136718784	BP	p	nitrogen compound transport	3/47	205/2279	4	3	OG_13012, OG_15154, OG_16073
GO:0009056	0.806369627639	0.97248869256	BP	e	catabolic process	5/47	228/2279	2	5	OG_11373, OG_13841, OG_14065, OG_14665, OG_16784
GO:0034654	0.81858527641	0.983001977227	BP	e	nucleobase-containing compound biosynthetic process	6/47	269/2279	5	6	OG_11926, OG_13841, OG_15154, OG_15340, OG_15348, OG_15754
GO:2001141	0.829416476714	0.983400970281	BP	e	regulation of RNA biosynthetic process	7/47	312/2279	7	7	OG_11354, OG_11926, OG_12358, OG_13300, OG_14665, OG_15348, OG_15754
GO:1903506	0.82913728928	0.983400970281	BP	e	regulation of nucleic acid-templated transcription	7/47	311/2279	8	7	OG_11354, OG_11926, OG_12358, OG_13300, OG_14665, OG_15348, OG_15754
GO:0006355	0.828373327818	0.983400970281	BP	e	regulation of transcription, DNA-templated	7/47	308/2279	9	7	OG_11354, OG_11926, OG_12358, OG_13300, OG_14665, OG_15348, OG_15754
GO:0031326	0.845509576583	0.998269710167	BP	e	regulation of cellular biosynthetic process	8/47	379/2279	5	8	OG_11354, OG_11926, OG_12358, OG_13300, OG_14665, OG_15154, OG_15348, OG_15754
GO:0019222	0.868360017166	1.0	BP	e	regulation of metabolic process	13/47	608/2279	3	13	OG_11354, OG_11926, OG_12358, OG_12484, OG_13300, OG_14132, OG_14665, OG_15154, OG_15348, OG_15350, OG_15629, OG_15754, OG_16073
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	5/47	264/2279	5	5	OG_11354, OG_14132, OG_14665, OG_15350, OG_16073
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	7/47	365/2279	5	7	OG_11354, OG_11926, OG_12358, OG_13300, OG_14665, OG_15348, OG_15754
GO:1901362	1.0	1.0	BP	p	organic cyclic compound biosynthetic process	6/47	300/2279	4	6	OG_11926, OG_13841, OG_15154, OG_15340, OG_15348, OG_15754
GO:0051716	1.0	1.0	BP	p	cellular response to stimulus	5/47	249/2279	2	5	OG_13159, OG_14132, OG_15154, OG_15340, OG_17850
GO:0010604	1.0	1.0	BP	p	positive regulation of macromolecule metabolic process	5/47	280/2279	5	5	OG_11354, OG_14132, OG_14665, OG_15350, OG_16073
GO:0071840	0.872447885436	1.0	BP	p	cellular component organization or biogenesis	13/47	671/2279	1	13	OG_11373, OG_12358, OG_12484, OG_13012, OG_13293, OG_13300, OG_13672, OG_14065, OG_14665, OG_15143, OG_15350, OG_16263, OG_17362
GO:0048519	1.0	1.0	BP	p	negative regulation of biological process	9/47	448/2279	3	9	OG_11354, OG_12358, OG_12484, OG_13300, OG_13872, OG_14665, OG_15154, OG_15348, OG_15350
GO:0060255	1.0	1.0	BP	p	regulation of macromolecule metabolic process	11/47	559/2279	4	11	OG_11354, OG_11926, OG_12358, OG_12484, OG_13300, OG_14132, OG_14665, OG_15348, OG_15350, OG_15754, OG_16073
GO:0045184	1.0	1.0	BP	p	establishment of protein localization	3/47	156/2279	4	3	OG_13012, OG_15154, OG_16073
GO:0022412	1.0	1.0	BP	e	cellular process involved in reproduction in multicellular organism	3/47	143/2279	2	3	OG_12484, OG_13012, OG_14665
GO:0044248	1.0	1.0	BP	p	cellular catabolic process	4/47	198/2279	3	4	OG_11373, OG_13841, OG_14065, OG_16784
GO:0033554	1.0	1.0	BP	p	cellular response to stress	3/47	175/2279	3	3	OG_13159, OG_15340, OG_17850
GO:0019438	1.0	1.0	BP	e	aromatic compound biosynthetic process	6/47	289/2279	4	6	OG_11926, OG_13841, OG_15154, OG_15340, OG_15348, OG_15754
GO:0022607	1.0	1.0	BP	p	cellular component assembly	6/47	302/2279	3	6	OG_11373, OG_12358, OG_13012, OG_14065, OG_14665, OG_16263
GO:0009891	1.0	1.0	BP	p	positive regulation of biosynthetic process	3/47	169/2279	5	3	OG_11354, OG_14665, OG_15154
GO:0008152	0.883497025888	1.0	BP	e	metabolic process	25/47	1179/2279	1	25	OG_11354, OG_11373, OG_11926, OG_12106, OG_12417, OG_12422, OG_13159, OG_13300, OG_13316, OG_13788, OG_13841, OG_13872, OG_14065, OG_14584, OG_14665, OG_15154, OG_15217, OG_15340, OG_15348, OG_15350, OG_15629, OG_15754, OG_16784, OG_17362, OG_17850
GO:0097659	1.0	1.0	BP	e	nucleic acid-templated transcription	4/47	190/2279	8	4	OG_11926, OG_15340, OG_15348, OG_15754
GO:1901575	1.0	1.0	BP	p	organic substance catabolic process	4/47	196/2279	3	4	OG_13841, OG_14065, OG_14665, OG_16784
GO:0065003	1.0	1.0	BP	p	protein-containing complex assembly	3/47	159/2279	4	3	OG_12358, OG_13012, OG_14665
GO:0065009	1.0	1.0	BP	p	regulation of molecular function	4/47	222/2279	2	4	OG_14665, OG_14869, OG_15629, OG_16073
GO:0018130	1.0	1.0	BP	e	heterocycle biosynthetic process	6/47	285/2279	4	6	OG_11926, OG_13841, OG_15154, OG_15340, OG_15348, OG_15754
GO:0009889	1.0	1.0	BP	e	regulation of biosynthetic process	8/47	383/2279	4	8	OG_11354, OG_11926, OG_12358, OG_13300, OG_14665, OG_15154, OG_15348, OG_15754
GO:0015833	1.0	1.0	BP	p	peptide transport	3/47	149/2279	6	3	OG_13012, OG_15154, OG_16073
GO:0006793	1.0	1.0	BP	p	phosphorus metabolic process	5/47	254/2279	3	5	OG_11354, OG_14584, OG_15154, OG_15350, OG_15629
GO:0042886	1.0	1.0	BP	p	amide transport	3/47	150/2279	5	3	OG_13012, OG_15154, OG_16073
GO:0034641	0.866508417957	1.0	BP	p	cellular nitrogen compound metabolic process	11/47	592/2279	3	11	OG_11373, OG_11926, OG_12422, OG_13159, OG_13300, OG_13841, OG_14665, OG_15154, OG_15340, OG_15348, OG_15754
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	3/47	184/2279	3	3	OG_12358, OG_13012, OG_14665
GO:0032501	0.856267071735	1.0	BP	e	multicellular organismal process	10/47	468/2279	1	10	OG_11354, OG_12358, OG_13672, OG_13872, OG_14065, OG_14132, OG_14665, OG_15348, OG_15350, OG_17850
GO:0051252	1.0	1.0	BP	p	regulation of RNA metabolic process	7/47	341/2279	6	7	OG_11354, OG_11926, OG_12358, OG_13300, OG_14665, OG_15348, OG_15754
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	3/47	160/2279	6	3	OG_11354, OG_14665, OG_15350
GO:0031328	1.0	1.0	BP	p	positive regulation of cellular biosynthetic process	3/47	165/2279	6	3	OG_11354, OG_14665, OG_15154
GO:0090304	1.0	1.0	BP	p	nucleic acid metabolic process	8/47	421/2279	5	8	OG_11926, OG_13159, OG_13300, OG_13841, OG_15154, OG_15340, OG_15348, OG_15754
GO:2000112	1.0	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	7/47	359/2279	6	7	OG_11354, OG_11926, OG_12358, OG_13300, OG_14665, OG_15348, OG_15754
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	3/47	179/2279	10	3	OG_11354, OG_11926, OG_14665
GO:0071702	1.0	1.0	BP	p	organic substance transport	5/47	258/2279	4	5	OG_13012, OG_13672, OG_14065, OG_15154, OG_16073
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	8/47	411/2279	5	8	OG_11354, OG_11926, OG_12358, OG_13300, OG_14665, OG_15348, OG_15350, OG_15754
GO:0006351	1.0	1.0	BP	e	transcription, DNA-templated	4/47	190/2279	9	4	OG_11926, OG_15340, OG_15348, OG_15754
GO:0019219	1.0	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	7/47	362/2279	5	7	OG_11354, OG_11926, OG_12358, OG_13300, OG_14665, OG_15348, OG_15754
GO:0051171	1.0	1.0	BP	e	regulation of nitrogen compound metabolic process	11/47	523/2279	4	11	OG_11354, OG_11926, OG_12358, OG_12484, OG_13300, OG_14132, OG_14665, OG_15348, OG_15350, OG_15754, OG_16073
GO:0006996	1.0	1.0	BP	p	organelle organization	6/47	330/2279	3	6	OG_11373, OG_12484, OG_13293, OG_13672, OG_14665, OG_17362
GO:0006796	1.0	1.0	BP	p	phosphate-containing compound metabolic process	5/47	252/2279	4	5	OG_11354, OG_14584, OG_15154, OG_15350, OG_15629
GO:0015031	1.0	1.0	BP	p	protein transport	3/47	149/2279	7	3	OG_13012, OG_15154, OG_16073
