GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0045893	0.556549104692	0.914422449388	BP	e	positive regulation of transcription, DNA-templated	4/50	167/2624	10	4	OG_11563, OG_14905, OG_16144, OG_16258
GO:1901135	0.513916353226	0.914422449388	BP	e	carbohydrate derivative metabolic process	3/50	125/2624	3	3	OG_13974, OG_14846, OG_19274
GO:1902680	0.570696624582	0.914422449388	BP	e	positive regulation of RNA biosynthetic process	4/50	174/2624	8	4	OG_11563, OG_14905, OG_16144, OG_16258
GO:0031327	0.560448647218	0.914422449388	BP	e	negative regulation of cellular biosynthetic process	4/50	169/2624	6	4	OG_14905, OG_15007, OG_16258, OG_18476
GO:0031323	0.527124752662	0.914422449388	BP	e	regulation of cellular metabolic process	16/50	736/2624	4	16	OG_11235, OG_11563, OG_12858, OG_13212, OG_14100, OG_14164, OG_14445, OG_14677, OG_14905, OG_15007, OG_15591, OG_16083, OG_16144, OG_16258, OG_17003, OG_18476
GO:0022402	0.572825019159	0.914422449388	BP	e	cell cycle process	4/50	175/2624	2	4	OG_14445, OG_15007, OG_16258, OG_18476
GO:0010941	0.55848375508	0.914422449388	BP	e	regulation of cell death	4/50	168/2624	4	4	OG_14100, OG_14445, OG_16083, OG_16476
GO:0006325	0.510470471925	0.914422449388	BP	e	chromatin organization	3/50	124/2624	3	3	OG_11563, OG_14445, OG_16258
GO:2000113	0.54064529788	0.914422449388	BP	e	negative regulation of cellular macromolecule biosynthetic process	4/50	158/2624	7	4	OG_14905, OG_15007, OG_16258, OG_18476
GO:0044238	0.570395274863	0.914422449388	BP	e	primary metabolic process	27/50	1305/2624	2	27	OG_10864, OG_11064, OG_11563, OG_13212, OG_13974, OG_14164, OG_14267, OG_14445, OG_14646, OG_14677, OG_14846, OG_14905, OG_14911, OG_14995, OG_15007, OG_15338, OG_15591, OG_16074, OG_16083, OG_16144, OG_16258, OG_16476, OG_16501, OG_17329, OG_19274, OG_19315, OG_19330
GO:0007017	0.529164960395	0.914422449388	BP	e	microtubule-based process	4/50	150/2624	2	4	OG_14445, OG_15591, OG_17329, OG_18476
GO:0019219	0.578655150144	0.914760237353	BP	p	regulation of nucleobase-containing compound metabolic process	7/50	479/2624	5	7	OG_11563, OG_13212, OG_14905, OG_16083, OG_16144, OG_16258, OG_18476
GO:0009889	0.587704601179	0.923535801853	BP	e	regulation of biosynthetic process	11/50	503/2624	4	11	OG_11235, OG_11563, OG_14164, OG_14677, OG_14905, OG_15007, OG_15591, OG_16083, OG_16144, OG_16258, OG_18476
GO:0048513	0.594190457087	0.928202844207	BP	e	animal organ development	5/50	210/2624	3	5	OG_12858, OG_15007, OG_15591, OG_16258, OG_18476
GO:0010628	0.606339496871	0.937042171964	BP	e	positive regulation of gene expression	5/50	220/2624	6	5	OG_11563, OG_14905, OG_15004, OG_16144, OG_16258
GO:0009891	0.610497172643	0.937042171964	BP	e	positive regulation of biosynthetic process	5/50	223/2624	5	5	OG_11563, OG_14164, OG_14905, OG_16144, OG_16258
GO:0009058	0.606966824464	0.937042171964	BP	p	biosynthetic process	9/50	588/2624	2	9	OG_13974, OG_14677, OG_14905, OG_14995, OG_15007, OG_16258, OG_19274, OG_19315, OG_19330
GO:0048518	0.626139288067	0.95243615431	BP	p	positive regulation of biological process	11/50	676/2624	3	11	OG_11563, OG_13212, OG_14100, OG_14164, OG_14445, OG_14905, OG_15004, OG_15007, OG_16083, OG_16144, OG_16258
GO:0044248	0.628783300465	0.95243615431	BP	e	cellular catabolic process	6/50	259/2624	3	6	OG_10864, OG_14445, OG_14646, OG_15338, OG_16066, OG_17329
GO:0032502	0.633410161071	0.95243615431	BP	e	developmental process	15/50	715/2624	1	15	OG_10864, OG_11064, OG_12832, OG_12858, OG_14100, OG_14905, OG_14995, OG_15007, OG_15591, OG_16083, OG_16258, OG_16476, OG_16812, OG_17081, OG_18476
GO:1901360	0.634957436207	0.95243615431	BP	p	organic cyclic compound metabolic process	12/50	721/2624	3	12	OG_11064, OG_11563, OG_13212, OG_14445, OG_14646, OG_14905, OG_14995, OG_16144, OG_16258, OG_16501, OG_19315, OG_19330
GO:0034641	0.64094938812	0.955992307704	BP	p	cellular nitrogen compound metabolic process	13/50	781/2624	3	13	OG_11064, OG_11563, OG_13212, OG_14445, OG_14646, OG_14905, OG_14995, OG_15007, OG_16144, OG_16258, OG_16501, OG_19315, OG_19330
GO:0071840	0.645227495052	0.956966621875	BP	e	cellular component organization or biogenesis	17/50	814/2624	1	17	OG_11064, OG_11563, OG_12823, OG_14164, OG_14445, OG_14846, OG_14905, OG_14995, OG_15591, OG_16066, OG_16083, OG_16258, OG_17003, OG_17081, OG_17329, OG_18476, OG_18507
GO:0051239	0.655370208662	0.966579525624	BP	e	regulation of multicellular organismal process	7/50	309/2624	3	7	OG_12832, OG_14100, OG_14164, OG_14905, OG_15007, OG_15591, OG_16083
GO:0048585	0.773425889844	0.975639256394	BP	e	negative regulation of response to stimulus	4/50	179/2624	4	4	OG_12858, OG_14100, OG_14164, OG_14445
GO:0007610	0.735845439065	0.975639256394	BP	e	behavior	3/50	130/2624	1	3	OG_15007, OG_16258, OG_17329
GO:2001141	0.690367564415	0.975639256394	BP	p	regulation of RNA biosynthetic process	6/50	391/2624	7	6	OG_11563, OG_14905, OG_16083, OG_16144, OG_16258, OG_18476
GO:0051704	0.739132260233	0.975639256394	BP	e	multi-organism process	3/50	133/2624	1	3	OG_14164, OG_16083, OG_17329
GO:1901566	0.782632909817	0.975639256394	BP	e	organonitrogen compound biosynthetic process	4/50	192/2624	4	4	OG_13974, OG_14995, OG_15007, OG_19315
GO:0051253	0.753082696354	0.975639256394	BP	e	negative regulation of RNA metabolic process	3/50	144/2624	7	3	OG_14905, OG_16258, OG_18476
GO:0009893	0.69320366156	0.975639256394	BP	e	positive regulation of metabolic process	9/50	411/2624	4	9	OG_11563, OG_14100, OG_14164, OG_14445, OG_14905, OG_15004, OG_16083, OG_16144, OG_16258
GO:0042981	0.755885163	0.975639256394	BP	e	regulation of apoptotic process	3/50	146/2624	6	3	OG_14100, OG_14445, OG_16083
GO:0050789	0.777098155276	0.975639256394	BP	p	regulation of biological process	24/50	1316/2624	2	24	OG_11235, OG_11563, OG_12832, OG_12858, OG_13212, OG_13729, OG_14100, OG_14164, OG_14267, OG_14445, OG_14646, OG_14677, OG_14905, OG_14911, OG_15004, OG_15007, OG_15591, OG_16083, OG_16144, OG_16258, OG_16476, OG_16812, OG_17003, OG_18476
GO:0044265	0.740282638633	0.975639256394	BP	e	cellular macromolecule catabolic process	3/50	134/2624	5	3	OG_14445, OG_14646, OG_15338
GO:0044260	0.762413904681	0.975639256394	BP	e	cellular macromolecule metabolic process	18/50	878/2624	4	18	OG_11563, OG_13974, OG_14267, OG_14445, OG_14646, OG_14677, OG_14846, OG_14905, OG_14911, OG_15007, OG_15338, OG_15591, OG_16258, OG_16476, OG_17329, OG_19274, OG_19315, OG_19330
GO:0065007	0.668198999597	0.975639256394	BP	p	biological regulation	25/50	1408/2624	1	25	OG_11235, OG_11563, OG_12832, OG_12858, OG_13212, OG_13729, OG_14100, OG_14164, OG_14267, OG_14445, OG_14646, OG_14677, OG_14905, OG_14911, OG_15004, OG_15007, OG_15591, OG_15673, OG_16083, OG_16144, OG_16258, OG_16476, OG_16812, OG_17003, OG_18476
GO:0006811	0.739132260233	0.975639256394	BP	e	ion transport	3/50	133/2624	4	3	OG_15406, OG_17003, OG_17619
GO:1902679	0.735845439065	0.975639256394	BP	e	negative regulation of RNA biosynthetic process	3/50	130/2624	8	3	OG_14905, OG_16258, OG_18476
GO:0006355	0.69061418949	0.975639256394	BP	p	regulation of transcription, DNA-templated	6/50	387/2624	9	6	OG_11563, OG_14905, OG_16083, OG_16144, OG_16258, OG_18476
GO:0010556	0.711588125761	0.975639256394	BP	e	regulation of macromolecule biosynthetic process	10/50	476/2624	5	10	OG_11235, OG_11563, OG_14677, OG_14905, OG_15007, OG_15591, OG_16083, OG_16144, OG_16258, OG_18476
GO:1903506	0.690402986479	0.975639256394	BP	p	regulation of nucleic acid-templated transcription	6/50	390/2624	8	6	OG_11563, OG_14905, OG_16083, OG_16144, OG_16258, OG_18476
GO:0051240	0.746407931047	0.975639256394	BP	e	positive regulation of multicellular organismal process	3/50	139/2624	4	3	OG_14100, OG_14164, OG_16083
GO:0051247	0.78346788771	0.975639256394	BP	e	positive regulation of protein metabolic process	4/50	193/2624	6	4	OG_14100, OG_14164, OG_14445, OG_16083
GO:0009057	0.760212895367	0.975639256394	BP	e	macromolecule catabolic process	3/50	149/2624	4	3	OG_14445, OG_14646, OG_15338
GO:0032270	0.774014883581	0.975639256394	BP	e	positive regulation of cellular protein metabolic process	4/50	180/2624	7	4	OG_14100, OG_14164, OG_14445, OG_16083
GO:0006725	0.748297002336	0.975639256394	BP	p	cellular aromatic compound metabolic process	12/50	706/2624	3	12	OG_11064, OG_11563, OG_13212, OG_14445, OG_14646, OG_14905, OG_14995, OG_16144, OG_16258, OG_16501, OG_19315, OG_19330
GO:0045892	0.731878608733	0.975639256394	BP	e	negative regulation of transcription, DNA-templated	3/50	126/2624	10	3	OG_14905, OG_16258, OG_18476
GO:0051252	0.704839619883	0.975639256394	BP	p	regulation of RNA metabolic process	7/50	443/2624	6	7	OG_11563, OG_13212, OG_14905, OG_16083, OG_16144, OG_16258, OG_18476
GO:0051254	0.781814423876	0.975639256394	BP	e	positive regulation of RNA metabolic process	4/50	191/2624	7	4	OG_11563, OG_14905, OG_16144, OG_16258
GO:1903507	0.735845439065	0.975639256394	BP	e	negative regulation of nucleic acid-templated transcription	3/50	130/2624	9	3	OG_14905, OG_16258, OG_18476
GO:0006807	0.669695415431	0.975639256394	BP	e	nitrogen compound metabolic process	25/50	1227/2624	2	25	OG_11064, OG_11563, OG_13212, OG_13974, OG_14164, OG_14267, OG_14445, OG_14646, OG_14677, OG_14846, OG_14905, OG_14911, OG_14995, OG_15007, OG_15338, OG_15591, OG_16083, OG_16144, OG_16258, OG_16476, OG_16501, OG_17329, OG_19274, OG_19315, OG_19330
GO:0031325	0.6854895285	0.975639256394	BP	e	positive regulation of cellular metabolic process	8/50	377/2624	5	8	OG_11563, OG_14100, OG_14164, OG_14445, OG_14905, OG_16083, OG_16144, OG_16258
GO:0019752	0.738008702046	0.975639256394	BP	e	carboxylic acid metabolic process	3/50	132/2624	5	3	OG_10864, OG_14995, OG_17329
GO:0042592	0.780228525329	0.975639256394	BP	e	homeostatic process	4/50	189/2624	3	4	OG_14100, OG_14164, OG_16812, OG_17003
GO:0043067	0.76467304461	0.975639256394	BP	e	regulation of programmed cell death	3/50	152/2624	5	3	OG_14100, OG_14445, OG_16083
GO:0051173	0.675689337989	0.975639256394	BP	e	positive regulation of nitrogen compound metabolic process	8/50	358/2624	5	8	OG_11563, OG_14100, OG_14164, OG_14445, OG_14905, OG_16083, OG_16144, OG_16258
GO:0048523	0.718859875716	0.975639256394	BP	e	negative regulation of cellular process	11/50	516/2624	4	11	OG_11563, OG_12858, OG_14100, OG_14164, OG_14445, OG_14905, OG_15007, OG_16083, OG_16258, OG_16476, OG_18476
GO:0048584	0.794379405082	0.984582924609	BP	p	positive regulation of response to stimulus	3/50	209/2624	4	3	OG_14100, OG_14164, OG_16083
GO:0051049	1.0	1.0	BP	p	regulation of transport	3/50	179/2624	4	3	OG_13212, OG_14164, OG_17003
GO:0048583	0.845878721218	1.0	BP	e	regulation of response to stimulus	8/50	409/2624	3	8	OG_12858, OG_14100, OG_14164, OG_14445, OG_16083, OG_16812, OG_17003, OG_18476
GO:0007165	0.843828674459	1.0	BP	e	signal transduction	8/50	403/2624	4	8	OG_14100, OG_14164, OG_14267, OG_14911, OG_15591, OG_16083, OG_16476, OG_17003
GO:0009968	1.0	1.0	BP	e	negative regulation of signal transduction	3/50	155/2624	6	3	OG_12858, OG_14100, OG_14445
GO:0009966	0.829368089405	1.0	BP	e	regulation of signal transduction	7/50	334/2624	5	7	OG_12858, OG_14100, OG_14164, OG_14445, OG_16083, OG_16812, OG_17003
GO:0009967	1.0	1.0	BP	p	positive regulation of signal transduction	3/50	167/2624	6	3	OG_14100, OG_14164, OG_16083
GO:0016310	1.0	1.0	BP	p	phosphorylation	3/50	181/2624	5	3	OG_14846, OG_15591, OG_16476
GO:0022412	1.0	1.0	BP	p	cellular process involved in reproduction in multicellular organism	3/50	171/2624	2	3	OG_15591, OG_16258, OG_17329
GO:0055114	1.0	1.0	BP	e	oxidation-reduction process	3/50	157/2624	2	3	OG_10864, OG_16258, OG_17329
GO:0023057	1.0	1.0	BP	p	negative regulation of signaling	3/50	166/2624	4	3	OG_12858, OG_14100, OG_14445
GO:0044281	1.0	1.0	BP	e	small molecule metabolic process	5/50	258/2624	2	5	OG_10864, OG_13974, OG_14995, OG_16074, OG_17329
GO:0035556	1.0	1.0	BP	p	intracellular signal transduction	3/50	158/2624	5	3	OG_14267, OG_15591, OG_16476
GO:0009605	1.0	1.0	BP	p	response to external stimulus	3/50	185/2624	2	3	OG_14164, OG_14995, OG_16083
GO:1901575	0.813197821823	1.0	BP	e	organic substance catabolic process	5/50	256/2624	3	5	OG_10864, OG_14445, OG_14646, OG_15338, OG_17329
GO:0065003	1.0	1.0	BP	e	protein-containing complex assembly	4/50	205/2624	4	4	OG_11064, OG_14164, OG_16083, OG_17003
GO:0050793	1.0	1.0	BP	p	regulation of developmental process	5/50	290/2624	3	5	OG_14100, OG_14164, OG_15007, OG_16083, OG_16258
GO:0022414	1.0	1.0	BP	p	reproductive process	6/50	333/2624	1	6	OG_12858, OG_14905, OG_15591, OG_16258, OG_17329, OG_18476
GO:0006950	1.0	1.0	BP	p	response to stress	8/50	426/2624	2	8	OG_14164, OG_14445, OG_14905, OG_14995, OG_15007, OG_15338, OG_16083, OG_16476
GO:0010557	1.0	1.0	BP	e	positive regulation of macromolecule biosynthetic process	4/50	206/2624	6	4	OG_11563, OG_14905, OG_16144, OG_16258
GO:0048869	0.837861855389	1.0	BP	p	cellular developmental process	6/50	370/2624	2	6	OG_12858, OG_14905, OG_15591, OG_16083, OG_16812, OG_17081
GO:0008152	0.885922260768	1.0	BP	e	metabolic process	29/50	1477/2624	1	29	OG_10864, OG_11064, OG_11563, OG_13212, OG_13974, OG_14164, OG_14267, OG_14445, OG_14646, OG_14677, OG_14846, OG_14905, OG_14911, OG_14995, OG_15007, OG_15338, OG_15591, OG_16066, OG_16074, OG_16083, OG_16144, OG_16258, OG_16476, OG_16501, OG_17329, OG_19081, OG_19274, OG_19315, OG_19330
GO:0033043	1.0	1.0	BP	p	regulation of organelle organization	3/50	198/2624	5	3	OG_11563, OG_16258, OG_18476
GO:0050896	0.867645797413	1.0	BP	p	response to stimulus	11/50	626/2624	1	11	OG_13697, OG_14164, OG_14445, OG_14905, OG_14995, OG_15007, OG_15338, OG_15673, OG_16083, OG_16476, OG_17003
GO:0016070	1.0	1.0	BP	e	RNA metabolic process	9/50	472/2624	6	9	OG_11064, OG_13212, OG_14646, OG_14905, OG_16144, OG_16258, OG_16501, OG_19315, OG_19330
GO:0010648	1.0	1.0	BP	p	negative regulation of cell communication	3/50	166/2624	5	3	OG_12858, OG_14100, OG_14445
GO:0070887	1.0	1.0	BP	e	cellular response to chemical stimulus	3/50	154/2624	3	3	OG_14905, OG_15007, OG_15673
GO:0010647	1.0	1.0	BP	p	positive regulation of cell communication	3/50	186/2624	5	3	OG_14100, OG_14164, OG_16083
GO:0010646	0.839380948383	1.0	BP	e	regulation of cell communication	8/50	385/2624	4	8	OG_12858, OG_14100, OG_14164, OG_14445, OG_15007, OG_16083, OG_16812, OG_17003
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	12/50	668/2624	4	12	OG_11064, OG_11563, OG_13212, OG_14445, OG_14646, OG_14905, OG_14995, OG_16144, OG_16258, OG_16501, OG_19315, OG_19330
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	4/50	247/2624	2	4	OG_10864, OG_14905, OG_14995, OG_17081
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	4/50	231/2624	3	4	OG_11064, OG_14164, OG_16083, OG_17003
GO:0046483	0.871195741022	1.0	BP	p	heterocycle metabolic process	12/50	690/2624	3	12	OG_11064, OG_11563, OG_13212, OG_14445, OG_14646, OG_14905, OG_14995, OG_16144, OG_16258, OG_16501, OG_19315, OG_19330
GO:0032501	0.853206869745	1.0	BP	p	multicellular organismal process	8/50	468/2624	1	8	OG_14100, OG_14905, OG_15007, OG_16066, OG_16258, OG_17003, OG_17081, OG_18476
GO:0023056	1.0	1.0	BP	p	positive regulation of signaling	3/50	188/2624	4	3	OG_14100, OG_14164, OG_16083
GO:0034645	0.837822209775	1.0	BP	p	cellular macromolecule biosynthetic process	6/50	366/2624	5	6	OG_13974, OG_14677, OG_14905, OG_15007, OG_16258, OG_19315
GO:0009987	1.0	1.0	BP	e	cellular process	38/50	1984/2624	1	38	OG_10864, OG_11064, OG_11563, OG_12823, OG_12858, OG_13212, OG_13729, OG_13974, OG_14100, OG_14164, OG_14267, OG_14445, OG_14646, OG_14677, OG_14846, OG_14905, OG_14911, OG_14995, OG_15007, OG_15338, OG_15591, OG_15673, OG_16066, OG_16083, OG_16144, OG_16258, OG_16476, OG_16501, OG_16812, OG_17003, OG_17081, OG_17329, OG_18476, OG_18507, OG_19081, OG_19274, OG_19315, OG_19330
GO:0090304	1.0	1.0	BP	p	nucleic acid metabolic process	11/50	579/2624	5	11	OG_11064, OG_11563, OG_13212, OG_14445, OG_14646, OG_14905, OG_16144, OG_16258, OG_16501, OG_19315, OG_19330
GO:0031328	1.0	1.0	BP	p	positive regulation of cellular biosynthetic process	4/50	220/2624	6	4	OG_11563, OG_14905, OG_16144, OG_16258
GO:0031326	0.855546658186	1.0	BP	e	regulation of cellular biosynthetic process	10/50	498/2624	5	10	OG_11235, OG_11563, OG_14677, OG_14905, OG_15007, OG_15591, OG_16083, OG_16144, OG_16258, OG_18476
GO:2000112	1.0	1.0	BP	e	regulation of cellular macromolecule biosynthetic process	9/50	468/2624	6	9	OG_11235, OG_11563, OG_14677, OG_14905, OG_15007, OG_16083, OG_16144, OG_16258, OG_18476
GO:0071704	0.886671661607	1.0	BP	e	organic substance metabolic process	27/50	1373/2624	2	27	OG_10864, OG_11064, OG_11563, OG_13212, OG_13974, OG_14164, OG_14267, OG_14445, OG_14646, OG_14677, OG_14846, OG_14905, OG_14911, OG_14995, OG_15007, OG_15338, OG_15591, OG_16074, OG_16083, OG_16144, OG_16258, OG_16476, OG_16501, OG_17329, OG_19274, OG_19315, OG_19330
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	4/50	228/2624	10	4	OG_11563, OG_14905, OG_16258, OG_18476
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	4/50	213/2624	6	4	OG_11563, OG_14905, OG_16144, OG_16258
GO:0045934	1.0	1.0	BP	p	negative regulation of nucleobase-containing compound metabolic process	3/50	160/2624	6	3	OG_14905, OG_16258, OG_18476
GO:0009059	0.838909535734	1.0	BP	p	macromolecule biosynthetic process	6/50	382/2624	4	6	OG_13974, OG_14677, OG_14905, OG_15007, OG_16258, OG_19315
GO:0009056	0.816793364347	1.0	BP	e	catabolic process	6/50	284/2624	2	6	OG_10864, OG_14445, OG_14646, OG_15338, OG_16066, OG_17329
GO:0048856	1.0	1.0	BP	p	anatomical structure development	9/50	497/2624	2	9	OG_10864, OG_11064, OG_12832, OG_12858, OG_14100, OG_15007, OG_15591, OG_16258, OG_18476
GO:0044237	1.0	1.0	BP	p	cellular metabolic process	26/50	1370/2624	2	26	OG_10864, OG_11064, OG_11563, OG_13212, OG_13974, OG_14267, OG_14445, OG_14646, OG_14677, OG_14846, OG_14905, OG_14911, OG_14995, OG_15007, OG_15338, OG_15591, OG_16066, OG_16144, OG_16258, OG_16476, OG_16501, OG_17329, OG_19081, OG_19274, OG_19315, OG_19330
GO:0006796	1.0	1.0	BP	p	phosphate-containing compound metabolic process	5/50	297/2624	4	5	OG_14846, OG_14995, OG_15591, OG_16476, OG_19274
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	4/50	221/2624	4	4	OG_14100, OG_14164, OG_15007, OG_16083
GO:0006793	1.0	1.0	BP	p	phosphorus metabolic process	5/50	299/2624	3	5	OG_14846, OG_14995, OG_15591, OG_16476, OG_19274
