GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0019438	0.332570473418	0.693192165595	BP	p	aromatic compound biosynthetic process	5/55	334/2372	4	5	OG_12399, OG_13733, OG_15613, OG_16020, OG_18277
GO:0007165	0.342582231174	0.707124861782	BP	e	signal transduction	11/55	364/2372	4	11	OG_12355, OG_13168, OG_13235, OG_13426, OG_14138, OG_14305, OG_14408, OG_14812, OG_15455, OG_16020, OG_17335
GO:0055085	0.346071445037	0.708618121068	BP	e	transmembrane transport	4/55	117/2372	4	4	OG_12426, OG_12481, OG_13527, OG_14938
GO:0042325	0.349907705745	0.708618121068	BP	e	regulation of phosphorylation	4/55	118/2372	7	4	OG_12355, OG_13235, OG_14812, OG_18883
GO:0007275	0.349907705745	0.708618121068	BP	e	multicellular organism development	4/55	118/2372	3	4	OG_12010, OG_12399, OG_13426, OG_15622
GO:0060255	0.359504195879	0.714570068352	BP	e	regulation of macromolecule metabolic process	18/55	646/2372	4	18	OG_12355, OG_12399, OG_13235, OG_13721, OG_13733, OG_14057, OG_14235, OG_14408, OG_14499, OG_14644, OG_14666, OG_14812, OG_14976, OG_16020, OG_16025, OG_17829, OG_18168, OG_18883
GO:0043412	0.358590108707	0.714570068352	BP	e	macromolecule modification	12/55	397/2372	4	12	OG_11790, OG_12355, OG_13216, OG_13955, OG_14408, OG_14812, OG_14976, OG_15570, OG_15622, OG_16020, OG_16025, OG_17685
GO:0051960	0.357728840012	0.714570068352	BP	e	regulation of nervous system development	4/55	120/2372	5	4	OG_13235, OG_14235, OG_14812, OG_15455
GO:0032502	0.364078807862	0.719223166451	BP	e	developmental process	18/55	653/2372	1	18	OG_12010, OG_12355, OG_12399, OG_12490, OG_13235, OG_13426, OG_13527, OG_13733, OG_14235, OG_14408, OG_14644, OG_14812, OG_14976, OG_15455, OG_15582, OG_15622, OG_16020, OG_18168
GO:0032879	0.367574308325	0.721700776102	BP	e	regulation of localization	8/55	248/2372	3	8	OG_12010, OG_12355, OG_13168, OG_13235, OG_14138, OG_14532, OG_14812, OG_15455
GO:0009967	0.375159784559	0.728927367176	BP	e	positive regulation of signal transduction	5/55	140/2372	6	5	OG_12355, OG_14644, OG_14812, OG_15582, OG_18883
GO:0010648	0.378046181113	0.728927367176	BP	e	negative regulation of cell communication	5/55	142/2372	5	5	OG_12355, OG_13235, OG_13426, OG_13733, OG_14812
GO:0023057	0.378046181113	0.728927367176	BP	e	negative regulation of signaling	5/55	142/2372	4	5	OG_12355, OG_13235, OG_13426, OG_13733, OG_14812
GO:0051716	0.412576326759	0.739207402543	BP	e	cellular response to stimulus	9/55	303/2372	2	9	OG_11790, OG_12490, OG_13235, OG_14305, OG_14812, OG_14976, OG_16020, OG_16025, OG_18883
GO:0019538	0.416158481724	0.739207402543	BP	e	protein metabolic process	15/55	538/2372	4	15	OG_11790, OG_12355, OG_13216, OG_13955, OG_14408, OG_14666, OG_14812, OG_14976, OG_15570, OG_15622, OG_16020, OG_16025, OG_17646, OG_17685, OG_18094
GO:0007346	0.436871677118	0.739207402543	BP	e	regulation of mitotic cell cycle	3/55	82/2372	5	3	OG_11241, OG_15570, OG_16020
GO:0090066	0.423085615814	0.739207402543	BP	e	regulation of anatomical structure size	3/55	77/2372	3	3	OG_12010, OG_13235, OG_14305
GO:0018130	0.429041579467	0.739207402543	BP	p	heterocycle biosynthetic process	5/55	332/2372	4	5	OG_12399, OG_13733, OG_15613, OG_16020, OG_18277
GO:0006812	0.436871677118	0.739207402543	BP	e	cation transport	3/55	82/2372	5	3	OG_12481, OG_13527, OG_14938
GO:0008150	0.426789110376	0.739207402543	BP	e	biological_process	50/55	2057/2372	0	50	OG_11241, OG_11790, OG_11994, OG_12010, OG_12355, OG_12399, OG_12426, OG_12481, OG_12490, OG_13151, OG_13168, OG_13216, OG_13235, OG_13426, OG_13527, OG_13721, OG_13733, OG_13955, OG_14057, OG_14138, OG_14233, OG_14235, OG_14305, OG_14408, OG_14433, OG_14499, OG_14532, OG_14644, OG_14666, OG_14812, OG_14938, OG_14976, OG_15455, OG_15523, OG_15570, OG_15582, OG_15613, OG_15622, OG_16020, OG_16025, OG_16629, OG_17335, OG_17646, OG_17685, OG_17786, OG_17829, OG_18094, OG_18168, OG_18277, OG_18883
GO:0034654	0.426789110376	0.739207402543	BP	p	nucleobase-containing compound biosynthetic process	5/55	315/2372	5	5	OG_12399, OG_13733, OG_15613, OG_16020, OG_18277
GO:1902531	0.38652421038	0.739207402543	BP	e	regulation of intracellular signal transduction	5/55	147/2372	6	5	OG_12355, OG_13168, OG_13235, OG_14812, OG_18883
GO:0045597	0.428288699376	0.739207402543	BP	e	positive regulation of cell differentiation	3/55	79/2372	5	3	OG_12399, OG_13235, OG_14812
GO:0033043	0.423958336435	0.739207402543	BP	e	regulation of organelle organization	5/55	163/2372	5	5	OG_13235, OG_14305, OG_14532, OG_15455, OG_16020
GO:0023056	0.410776613161	0.739207402543	BP	e	positive regulation of signaling	5/55	158/2372	4	5	OG_12355, OG_14644, OG_14812, OG_15582, OG_18883
GO:0010647	0.408288494066	0.739207402543	BP	e	positive regulation of cell communication	5/55	157/2372	5	5	OG_12355, OG_14644, OG_14812, OG_15582, OG_18883
GO:0051336	0.443065306493	0.739207402543	BP	e	regulation of hydrolase activity	3/55	84/2372	4	3	OG_13168, OG_13235, OG_14532
GO:0032446	0.443065306493	0.739207402543	BP	e	protein modification by small protein conjugation	3/55	84/2372	8	3	OG_11790, OG_13955, OG_15570
GO:0051241	0.439923945247	0.739207402543	BP	e	negative regulation of multicellular organismal process	3/55	83/2372	4	3	OG_12399, OG_14812, OG_16020
GO:0009057	0.39887512939	0.739207402543	BP	e	macromolecule catabolic process	5/55	153/2372	4	5	OG_12490, OG_14235, OG_15570, OG_16025, OG_17829
GO:0031399	0.413315925301	0.739207402543	BP	e	regulation of protein modification process	5/55	159/2372	7	5	OG_12355, OG_13235, OG_14812, OG_14976, OG_18883
GO:0008380	0.425632483944	0.739207402543	BP	e	RNA splicing	3/55	78/2372	8	3	OG_11241, OG_14235, OG_14666
GO:0040012	0.443065306493	0.739207402543	BP	e	regulation of locomotion	3/55	84/2372	3	3	OG_13168, OG_14138, OG_15455
GO:0051093	0.439923945247	0.739207402543	BP	e	negative regulation of developmental process	3/55	83/2372	4	3	OG_12399, OG_14812, OG_16020
GO:0042592	0.415905085496	0.739207402543	BP	e	homeostatic process	5/55	160/2372	3	5	OG_13426, OG_13527, OG_14812, OG_14976, OG_15455
GO:0007276	0.436871677118	0.739207402543	BP	e	gamete generation	3/55	82/2372	3	3	OG_12355, OG_14235, OG_14976
GO:0010468	0.401122975389	0.739207402543	BP	e	regulation of gene expression	14/55	494/2372	5	14	OG_12355, OG_12399, OG_13721, OG_13733, OG_14057, OG_14235, OG_14408, OG_14499, OG_14644, OG_14666, OG_16020, OG_16025, OG_17829, OG_18168
GO:0051270	0.443065306493	0.739207402543	BP	e	regulation of cellular component movement	3/55	84/2372	4	3	OG_13168, OG_14138, OG_15455
GO:0034220	0.431050045144	0.739207402543	BP	e	ion transmembrane transport	3/55	80/2372	5	3	OG_12481, OG_13527, OG_14938
GO:1901564	0.457141552883	0.758760721795	BP	e	organonitrogen compound metabolic process	19/55	708/2372	3	19	OG_11790, OG_12355, OG_13216, OG_13721, OG_13955, OG_14408, OG_14666, OG_14812, OG_14976, OG_15523, OG_15570, OG_15613, OG_15622, OG_16020, OG_16025, OG_16629, OG_17646, OG_17685, OG_18094
GO:0006281	0.459978172782	0.759553700696	BP	e	DNA repair	3/55	89/2372	7	3	OG_14976, OG_16025, OG_18883
GO:0044271	0.470739428889	0.773357633175	BP	p	cellular nitrogen compound biosynthetic process	7/55	410/2372	4	7	OG_12399, OG_13733, OG_14666, OG_15613, OG_16020, OG_17646, OG_18277
GO:0016070	0.487837426412	0.785418256523	BP	p	RNA metabolic process	8/55	451/2372	6	8	OG_11241, OG_12399, OG_13733, OG_14235, OG_14666, OG_16020, OG_17829, OG_18277
GO:0050767	0.482469259041	0.785418256523	BP	e	regulation of neurogenesis	3/55	95/2372	6	3	OG_13235, OG_14235, OG_14812
GO:0045892	0.486405596863	0.785418256523	BP	e	negative regulation of transcription, DNA-templated	3/55	96/2372	10	3	OG_14499, OG_16020, OG_16025
GO:0006397	0.486405596863	0.785418256523	BP	e	mRNA processing	3/55	96/2372	8	3	OG_11241, OG_14235, OG_14666
GO:0040008	0.490387663375	0.785596157248	BP	e	regulation of growth	3/55	97/2372	3	3	OG_12355, OG_12399, OG_14812
GO:0006810	0.493063963687	0.785973249046	BP	e	transport	13/55	470/2372	3	13	OG_12010, OG_12426, OG_12481, OG_12490, OG_13235, OG_13527, OG_14138, OG_14532, OG_14666, OG_14938, OG_16629, OG_17335, OG_17786
GO:0070925	0.498477798082	0.788724902213	BP	e	organelle assembly	3/55	99/2372	4	3	OG_12490, OG_13235, OG_15582
GO:0044248	0.499689068483	0.788724902213	BP	e	cellular catabolic process	7/55	243/2372	3	7	OG_12490, OG_14235, OG_15523, OG_15570, OG_16025, OG_16629, OG_17829
GO:1901575	0.505667638346	0.794268192914	BP	e	organic substance catabolic process	7/55	247/2372	3	7	OG_12490, OG_14235, OG_15523, OG_15570, OG_16025, OG_16629, OG_17829
GO:0048870	0.510887885453	0.798572325805	BP	e	cell motility	3/55	102/2372	3	3	OG_13235, OG_14305, OG_15455
GO:0009894	0.533814351436	0.814294813995	BP	e	regulation of catabolic process	4/55	126/2372	4	4	OG_13721, OG_14235, OG_14812, OG_17829
GO:0016071	0.53051315486	0.814294813995	BP	e	mRNA metabolic process	4/55	124/2372	7	4	OG_11241, OG_14235, OG_14666, OG_17829
GO:0031327	0.539245829289	0.814294813995	BP	e	negative regulation of cellular biosynthetic process	4/55	129/2372	6	4	OG_14499, OG_16020, OG_16025, OG_18168
GO:0006796	0.531405190351	0.814294813995	BP	e	phosphate-containing compound metabolic process	8/55	287/2372	4	8	OG_11241, OG_12355, OG_13721, OG_14408, OG_14812, OG_15523, OG_15613, OG_16020
GO:0071702	0.537751414768	0.814294813995	BP	e	organic substance transport	8/55	292/2372	4	8	OG_12010, OG_12426, OG_12481, OG_12490, OG_13235, OG_14138, OG_14532, OG_17786
GO:0010558	0.532130608102	0.814294813995	BP	e	negative regulation of macromolecule biosynthetic process	4/55	125/2372	6	4	OG_14499, OG_16020, OG_16025, OG_18168
GO:0044087	0.541177298742	0.814294813995	BP	e	regulation of cellular component biogenesis	4/55	130/2372	3	4	OG_13235, OG_14305, OG_15455, OG_16020
GO:0006793	0.532611486476	0.814294813995	BP	e	phosphorus metabolic process	8/55	288/2372	3	8	OG_11241, OG_12355, OG_13721, OG_14408, OG_14812, OG_15523, OG_15613, OG_16020
GO:0006259	0.547310756375	0.81969331885	BP	e	DNA metabolic process	4/55	133/2372	6	4	OG_13151, OG_14976, OG_16025, OG_18883
GO:0019220	0.556217618659	0.821569143157	BP	e	regulation of phosphate metabolic process	4/55	137/2372	6	4	OG_12355, OG_13235, OG_14812, OG_18883
GO:0051174	0.556217618659	0.821569143157	BP	e	regulation of phosphorus metabolic process	4/55	137/2372	5	4	OG_12355, OG_13235, OG_14812, OG_18883
GO:0044265	0.551665531882	0.821569143157	BP	e	cellular macromolecule catabolic process	4/55	135/2372	5	4	OG_14235, OG_15570, OG_16025, OG_17829
GO:0045893	0.568377478046	0.835696565894	BP	e	positive regulation of transcription, DNA-templated	4/55	142/2372	10	4	OG_14499, OG_14644, OG_16020, OG_18168
GO:1902680	0.576146480822	0.839453243551	BP	e	positive regulation of RNA biosynthetic process	4/55	145/2372	8	4	OG_14499, OG_14644, OG_16020, OG_18168
GO:1903508	0.576146480822	0.839453243551	BP	e	positive regulation of nucleic acid-templated transcription	4/55	145/2372	9	4	OG_14499, OG_14644, OG_16020, OG_18168
GO:0044238	0.585659057237	0.848635745545	BP	e	primary metabolic process	30/55	1187/2372	2	30	OG_11241, OG_11790, OG_11994, OG_12355, OG_12399, OG_12490, OG_13151, OG_13216, OG_13721, OG_13733, OG_13955, OG_14138, OG_14235, OG_14408, OG_14666, OG_14812, OG_14976, OG_15523, OG_15570, OG_15613, OG_15622, OG_16020, OG_16025, OG_16629, OG_17646, OG_17685, OG_17829, OG_18094, OG_18277, OG_18883
GO:0010557	0.590355301249	0.848635745545	BP	e	positive regulation of macromolecule biosynthetic process	5/55	169/2372	6	5	OG_14235, OG_14499, OG_14644, OG_16020, OG_18168
GO:0006508	0.589242573939	0.848635745545	BP	e	proteolysis	5/55	168/2372	5	5	OG_14976, OG_15570, OG_15622, OG_16025, OG_18094
GO:0003006	0.602414480166	0.860515314676	BP	e	developmental process involved in reproduction	5/55	178/2372	2	5	OG_13733, OG_14235, OG_14976, OG_15455, OG_15622
GO:0022412	0.603964164959	0.860515314676	BP	e	cellular process involved in reproduction in multicellular organism	5/55	179/2372	2	5	OG_14235, OG_14408, OG_15455, OG_15622, OG_17829
GO:0031328	0.610538422756	0.866050097478	BP	e	positive regulation of cellular biosynthetic process	5/55	183/2372	6	5	OG_14235, OG_14499, OG_14644, OG_16020, OG_18168
GO:0051234	0.614387741166	0.867687950243	BP	e	establishment of localization	13/55	494/2372	2	13	OG_12010, OG_12426, OG_12481, OG_12490, OG_13235, OG_13527, OG_14138, OG_14532, OG_14666, OG_14938, OG_16629, OG_17335, OG_17786
GO:1901566	0.620525960226	0.868736344316	BP	p	organonitrogen compound biosynthetic process	3/55	193/2372	4	3	OG_14666, OG_15613, OG_17646
GO:0009891	0.619531529325	0.868736344316	BP	e	positive regulation of biosynthetic process	5/55	188/2372	5	5	OG_14235, OG_14499, OG_14644, OG_16020, OG_18168
GO:0051179	0.63231243549	0.881405213107	BP	e	localization	15/55	573/2372	1	15	OG_12010, OG_12426, OG_12481, OG_12490, OG_13235, OG_13426, OG_13527, OG_14138, OG_14532, OG_14666, OG_14812, OG_14938, OG_16629, OG_17335, OG_17786
GO:0032268	0.6553733958	0.890422925939	BP	e	regulation of cellular protein metabolic process	7/55	252/2372	6	7	OG_12355, OG_13235, OG_14235, OG_14666, OG_14812, OG_14976, OG_18883
GO:0016043	0.648246784709	0.890422925939	BP	e	cellular component organization	17/55	661/2372	2	17	OG_12010, OG_12490, OG_13235, OG_14138, OG_14233, OG_14235, OG_14305, OG_14644, OG_14666, OG_14812, OG_15455, OG_15570, OG_15582, OG_16020, OG_16025, OG_17685, OG_17829
GO:0019222	0.653539633487	0.890422925939	BP	e	regulation of metabolic process	18/55	699/2372	3	18	OG_12355, OG_12399, OG_13235, OG_13721, OG_13733, OG_14057, OG_14235, OG_14408, OG_14499, OG_14644, OG_14666, OG_14812, OG_14976, OG_16020, OG_16025, OG_17829, OG_18168, OG_18883
GO:1901360	0.653225079275	0.890422925939	BP	p	organic cyclic compound metabolic process	14/55	682/2372	3	14	OG_11241, OG_12399, OG_13151, OG_13721, OG_13733, OG_14235, OG_14666, OG_14976, OG_15613, OG_16020, OG_16025, OG_17829, OG_18277, OG_18883
GO:0032774	0.65111714229	0.890422925939	BP	p	RNA biosynthetic process	4/55	232/2372	7	4	OG_12399, OG_13733, OG_16020, OG_18277
GO:0051171	0.642270333431	0.890422925939	BP	e	regulation of nitrogen compound metabolic process	16/55	622/2372	4	16	OG_12355, OG_12399, OG_13235, OG_13721, OG_13733, OG_14235, OG_14499, OG_14644, OG_14666, OG_14812, OG_14976, OG_16020, OG_16025, OG_17829, OG_18168, OG_18883
GO:0009056	0.672215522791	0.909468060247	BP	e	catabolic process	7/55	272/2372	2	7	OG_12490, OG_14235, OG_15523, OG_15570, OG_16025, OG_16629, OG_17829
GO:0051128	0.678401900848	0.910572009739	BP	e	regulation of cellular component organization	8/55	297/2372	4	8	OG_12010, OG_12355, OG_13235, OG_14305, OG_14532, OG_14812, OG_15455, OG_16020
GO:0043170	0.678687212228	0.910572009739	BP	e	macromolecule metabolic process	25/55	995/2372	3	25	OG_11241, OG_11790, OG_12355, OG_12399, OG_12490, OG_13151, OG_13216, OG_13721, OG_13733, OG_13955, OG_14235, OG_14408, OG_14666, OG_14812, OG_14976, OG_15570, OG_15622, OG_16020, OG_16025, OG_17646, OG_17685, OG_17829, OG_18094, OG_18277, OG_18883
GO:0051049	0.775814950969	0.921817026613	BP	e	regulation of transport	4/55	150/2372	4	4	OG_12010, OG_12355, OG_13235, OG_14532
GO:2000113	0.757712718197	0.921817026613	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/55	121/2372	7	3	OG_14499, OG_16020, OG_16025
GO:0071840	0.762827895005	0.921817026613	BP	e	cellular component organization or biogenesis	17/55	679/2372	1	17	OG_12010, OG_12490, OG_13235, OG_14138, OG_14233, OG_14235, OG_14305, OG_14644, OG_14666, OG_14812, OG_15455, OG_15570, OG_15582, OG_16020, OG_16025, OG_17685, OG_17829
GO:0080090	0.757939721921	0.921817026613	BP	e	regulation of primary metabolic process	16/55	635/2372	4	16	OG_12355, OG_12399, OG_13235, OG_13721, OG_13733, OG_14235, OG_14499, OG_14644, OG_14666, OG_14812, OG_14976, OG_16020, OG_16025, OG_17829, OG_18168, OG_18883
GO:0018193	0.73876797252	0.921817026613	BP	e	peptidyl-amino acid modification	3/55	109/2372	7	3	OG_12355, OG_14812, OG_17685
GO:0040011	0.759474350886	0.921817026613	BP	e	locomotion	3/55	122/2372	1	3	OG_13235, OG_14305, OG_15455
GO:0048468	0.774288383918	0.921817026613	BP	e	cell development	4/55	148/2372	3	4	OG_12355, OG_14235, OG_14408, OG_15622
GO:2001141	0.707100070525	0.921817026613	BP	p	regulation of RNA biosynthetic process	7/55	371/2372	7	7	OG_12399, OG_13733, OG_14499, OG_14644, OG_16020, OG_16025, OG_18168
GO:1901565	0.750912106027	0.921817026613	BP	e	organonitrogen compound catabolic process	3/55	117/2372	4	3	OG_15523, OG_15570, OG_16629
GO:0048646	0.749279873938	0.921817026613	BP	e	anatomical structure formation involved in morphogenesis	3/55	116/2372	2	3	OG_12010, OG_14644, OG_16020
GO:1901700	0.734832321013	0.921817026613	BP	e	response to oxygen-containing compound	3/55	106/2372	3	3	OG_13235, OG_14666, OG_16020
GO:1903047	0.737414112951	0.921817026613	BP	e	mitotic cell cycle process	3/55	108/2372	3	3	OG_13235, OG_15570, OG_16020
GO:0080134	0.73876797252	0.921817026613	BP	e	regulation of response to stress	3/55	109/2372	4	3	OG_11994, OG_12490, OG_18883
GO:0035556	0.773571814598	0.921817026613	BP	e	intracellular signal transduction	4/55	147/2372	5	4	OG_13235, OG_14138, OG_14812, OG_16020
GO:0060284	0.747677471233	0.921817026613	BP	e	regulation of cell development	3/55	115/2372	5	3	OG_13235, OG_14235, OG_14812
GO:0030030	0.755974413329	0.921817026613	BP	e	cell projection organization	3/55	120/2372	3	3	OG_14812, OG_15455, OG_15582
GO:0048609	0.73876797252	0.921817026613	BP	e	multicellular organismal reproductive process	3/55	109/2372	2	3	OG_12355, OG_14235, OG_14976
GO:0006725	0.762430971332	0.921817026613	BP	p	cellular aromatic compound metabolic process	14/55	661/2372	3	14	OG_11241, OG_12399, OG_13151, OG_13721, OG_13733, OG_14235, OG_14666, OG_14976, OG_15613, OG_16020, OG_16025, OG_17829, OG_18277, OG_18883
GO:1903506	0.707100070525	0.921817026613	BP	p	regulation of nucleic acid-templated transcription	7/55	371/2372	8	7	OG_12399, OG_13733, OG_14499, OG_14644, OG_16020, OG_16025, OG_18168
GO:0007010	0.766729972719	0.921817026613	BP	e	cytoskeleton organization	3/55	126/2372	4	3	OG_13235, OG_14138, OG_15455
GO:0043603	0.763062713667	0.921817026613	BP	e	cellular amide metabolic process	3/55	124/2372	4	3	OG_14666, OG_15523, OG_17646
GO:0009059	0.706802438331	0.921817026613	BP	p	macromolecule biosynthetic process	7/55	366/2372	4	7	OG_12399, OG_13721, OG_13733, OG_14666, OG_16020, OG_17646, OG_18277
GO:0045944	0.73876797252	0.921817026613	BP	e	positive regulation of transcription by RNA polymerase II	3/55	109/2372	11	3	OG_14499, OG_14644, OG_16020
GO:0050896	0.741423564314	0.921817026613	BP	e	response to stimulus	13/55	517/2372	1	13	OG_11790, OG_11994, OG_12490, OG_13235, OG_14305, OG_14433, OG_14666, OG_14812, OG_14976, OG_16020, OG_16025, OG_17786, OG_18883
GO:0031326	0.729365914045	0.921817026613	BP	p	regulation of cellular biosynthetic process	9/55	448/2372	5	9	OG_12399, OG_13733, OG_14235, OG_14499, OG_14644, OG_14666, OG_16020, OG_16025, OG_18168
GO:0031323	0.759989093957	0.921817026613	BP	e	regulation of cellular metabolic process	16/55	646/2372	4	16	OG_12355, OG_12399, OG_13235, OG_13721, OG_13733, OG_14235, OG_14499, OG_14644, OG_14666, OG_14812, OG_14976, OG_16020, OG_16025, OG_17829, OG_18168, OG_18883
GO:0010941	0.772887381916	0.921817026613	BP	e	regulation of cell death	4/55	146/2372	4	4	OG_12355, OG_13235, OG_14235, OG_16020
GO:0019752	0.761258083798	0.921817026613	BP	e	carboxylic acid metabolic process	3/55	123/2372	5	3	OG_15523, OG_15613, OG_16629
GO:0006355	0.706916931849	0.921817026613	BP	p	regulation of transcription, DNA-templated	7/55	369/2372	9	7	OG_12399, OG_13733, OG_14499, OG_14644, OG_16020, OG_16025, OG_18168
GO:0006325	0.734832321013	0.921817026613	BP	e	chromatin organization	3/55	106/2372	3	3	OG_16020, OG_16025, OG_17685
GO:0006996	0.699224358514	0.921817026613	BP	e	organelle organization	9/55	347/2372	3	9	OG_12010, OG_12490, OG_13235, OG_14138, OG_14235, OG_15455, OG_15582, OG_16020, OG_17829
GO:0071704	0.786451237296	0.931019479446	BP	e	organic substance metabolic process	30/55	1247/2372	2	30	OG_11241, OG_11790, OG_11994, OG_12355, OG_12399, OG_12490, OG_13151, OG_13216, OG_13721, OG_13733, OG_13955, OG_14138, OG_14235, OG_14408, OG_14666, OG_14812, OG_14976, OG_15523, OG_15570, OG_15613, OG_15622, OG_16020, OG_16025, OG_16629, OG_17646, OG_17685, OG_17829, OG_18094, OG_18277, OG_18883
GO:0016310	0.791843750187	0.931957836981	BP	e	phosphorylation	4/55	166/2372	5	4	OG_12355, OG_14408, OG_14812, OG_16020
GO:0045595	0.793032445133	0.931957836981	BP	e	regulation of cell differentiation	4/55	167/2372	4	4	OG_12399, OG_13235, OG_14235, OG_14812
GO:0048513	0.798814091241	0.934328304131	BP	e	animal organ development	5/55	189/2372	3	5	OG_12399, OG_12490, OG_13733, OG_14976, OG_15455
GO:0051172	0.800852832112	0.934328304131	BP	e	negative regulation of nitrogen compound metabolic process	5/55	193/2372	5	5	OG_14235, OG_14499, OG_16020, OG_16025, OG_18168
GO:0097659	0.813983476638	0.939351900619	BP	p	nucleic acid-templated transcription	4/55	219/2372	8	4	OG_12399, OG_13733, OG_16020, OG_18277
GO:0065009	0.816827739669	0.939351900619	BP	e	regulation of molecular function	6/55	232/2372	2	6	OG_13168, OG_13235, OG_14532, OG_14812, OG_16020, OG_17335
GO:0006351	0.81391081015	0.939351900619	BP	p	transcription, DNA-templated	4/55	218/2372	9	4	OG_12399, OG_13733, OG_16020, OG_18277
GO:0031324	0.811463484065	0.939351900619	BP	e	negative regulation of cellular metabolic process	5/55	208/2372	5	5	OG_14235, OG_14499, OG_16020, OG_16025, OG_18168
GO:0071705	0.82459742642	0.944912353407	BP	e	nitrogen compound transport	6/55	248/2372	4	6	OG_12010, OG_12481, OG_12490, OG_13235, OG_14138, OG_14532
GO:0051246	0.830194195119	0.94795223698	BP	e	regulation of protein metabolic process	7/55	275/2372	5	7	OG_12355, OG_13235, OG_14235, OG_14666, OG_14812, OG_14976, OG_18883
GO:0051641	0.838871679235	0.954475903582	BP	p	cellular localization	6/55	307/2372	2	6	OG_12010, OG_12490, OG_14532, OG_14666, OG_14812, OG_17786
GO:0034645	0.847326211187	0.960700845078	BP	p	cellular macromolecule biosynthetic process	7/55	348/2372	5	7	OG_12399, OG_13721, OG_13733, OG_14666, OG_16020, OG_17646, OG_18277
GO:0051252	0.857502848037	0.965121530338	BP	e	regulation of RNA metabolic process	10/55	413/2372	6	10	OG_12399, OG_13721, OG_13733, OG_14235, OG_14499, OG_14644, OG_16020, OG_16025, OG_17829, OG_18168
GO:2000112	0.860217016171	0.965121530338	BP	p	regulation of cellular macromolecule biosynthetic process	9/55	426/2372	6	9	OG_12399, OG_13733, OG_14235, OG_14499, OG_14644, OG_14666, OG_16020, OG_16025, OG_18168
GO:0010556	0.860100965925	0.965121530338	BP	p	regulation of macromolecule biosynthetic process	9/55	431/2372	5	9	OG_12399, OG_13733, OG_14235, OG_14499, OG_14644, OG_14666, OG_16020, OG_16025, OG_18168
GO:0046483	0.878592219183	0.982314911725	BP	p	heterocycle metabolic process	14/55	651/2372	3	14	OG_11241, OG_12399, OG_13151, OG_13721, OG_13733, OG_14235, OG_14666, OG_14976, OG_15613, OG_16020, OG_16025, OG_17829, OG_18277, OG_18883
GO:0034641	0.882919459905	0.983737252905	BP	p	cellular nitrogen compound metabolic process	16/55	729/2372	3	16	OG_11241, OG_12399, OG_13151, OG_13721, OG_13733, OG_14235, OG_14666, OG_14976, OG_15523, OG_15613, OG_16020, OG_16025, OG_17646, OG_17829, OG_18277, OG_18883
GO:0006807	0.891508236186	0.98696680426	BP	e	nitrogen compound metabolic process	27/55	1125/2372	2	27	OG_11241, OG_11790, OG_12355, OG_12399, OG_13151, OG_13216, OG_13721, OG_13733, OG_13955, OG_14235, OG_14408, OG_14666, OG_14812, OG_14976, OG_15523, OG_15570, OG_15613, OG_15622, OG_16020, OG_16025, OG_16629, OG_17646, OG_17685, OG_17829, OG_18094, OG_18277, OG_18883
GO:0044237	0.891948260993	0.98696680426	BP	p	cellular metabolic process	28/55	1236/2372	2	28	OG_11241, OG_11790, OG_12355, OG_12399, OG_12490, OG_13151, OG_13216, OG_13721, OG_13733, OG_13955, OG_14233, OG_14235, OG_14408, OG_14666, OG_14812, OG_14976, OG_15523, OG_15570, OG_15613, OG_15622, OG_16020, OG_16025, OG_16629, OG_17646, OG_17685, OG_17829, OG_18277, OG_18883
GO:0008104	1.0	1.0	BP	p	protein localization	6/55	276/2372	3	6	OG_12010, OG_12490, OG_13235, OG_13426, OG_14532, OG_14812
GO:0070727	1.0	1.0	BP	p	cellular macromolecule localization	3/55	150/2372	3	3	OG_12010, OG_12490, OG_14812
GO:0006928	1.0	1.0	BP	p	movement of cell or subcellular component	4/55	179/2372	2	4	OG_13235, OG_14305, OG_14408, OG_15455
GO:0090304	1.0	1.0	BP	p	nucleic acid metabolic process	12/55	537/2372	5	12	OG_11241, OG_12399, OG_13151, OG_13733, OG_14235, OG_14666, OG_14976, OG_16020, OG_16025, OG_17829, OG_18277, OG_18883
GO:0042221	1.0	1.0	BP	p	response to chemical	5/55	222/2372	2	5	OG_13235, OG_14305, OG_14666, OG_14812, OG_16020
GO:0043436	1.0	1.0	BP	p	oxoacid metabolic process	3/55	131/2372	4	3	OG_15523, OG_15613, OG_16629
GO:0009628	1.0	1.0	BP	p	response to abiotic stimulus	3/55	137/2372	2	3	OG_13235, OG_14812, OG_16020
GO:0015833	1.0	1.0	BP	p	peptide transport	4/55	196/2372	6	4	OG_12010, OG_12490, OG_13235, OG_14532
GO:0019637	1.0	1.0	BP	p	organophosphate metabolic process	3/55	146/2372	4	3	OG_13721, OG_15523, OG_15613
GO:1901135	1.0	1.0	BP	p	carbohydrate derivative metabolic process	3/55	145/2372	3	3	OG_13216, OG_13721, OG_15613
GO:0033036	1.0	1.0	BP	p	macromolecule localization	6/55	286/2372	2	6	OG_12010, OG_12490, OG_13235, OG_13426, OG_14532, OG_14812
