GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0023051	0.236006045511	0.373406825432	BP	e	regulation of signaling	8/37	344/2367	3	8	OG_11248, OG_12250, OG_13727, OG_14112, OG_14445, OG_14515, OG_17881, OG_18352
GO:0010646	0.236006045511	0.373406825432	BP	e	regulation of cell communication	8/37	344/2367	4	8	OG_11248, OG_12250, OG_13727, OG_14112, OG_14445, OG_14515, OG_17881, OG_18352
GO:0050896	0.239838975508	0.376889818655	BP	e	response to stimulus	12/37	559/2367	1	12	OG_11248, OG_12640, OG_13727, OG_14140, OG_14445, OG_14515, OG_15236, OG_17209, OG_17481, OG_17531, OG_17967, OG_18352
GO:1903507	0.245375666931	0.377878527074	BP	e	negative regulation of nucleic acid-templated transcription	3/37	110/2367	9	3	OG_12250, OG_13727, OG_17716
GO:0031401	0.245375666931	0.377878527074	BP	e	positive regulation of protein modification process	3/37	110/2367	8	3	OG_11248, OG_13727, OG_14515
GO:1902679	0.245375666931	0.377878527074	BP	e	negative regulation of RNA biosynthetic process	3/37	110/2367	8	3	OG_12250, OG_13727, OG_17716
GO:0031324	0.264977457338	0.405362865199	BP	e	negative regulation of cellular metabolic process	6/37	242/2367	5	6	OG_12250, OG_13727, OG_14112, OG_15365, OG_17716, OG_18352
GO:0007017	0.274955035312	0.417859297086	BP	e	microtubule-based process	4/37	140/2367	2	4	OG_11248, OG_13146, OG_14445, OG_17881
GO:0016070	0.278739456545	0.420841924588	BP	e	RNA metabolic process	9/37	418/2367	6	9	OG_12250, OG_13562, OG_13727, OG_14246, OG_14535, OG_15236, OG_15328, OG_15464, OG_17716
GO:0051240	0.282444924115	0.423667386172	BP	e	positive regulation of multicellular organismal process	4/37	145/2367	4	4	OG_11917, OG_13727, OG_14568, OG_17967
GO:0042325	0.285761391636	0.425876654632	BP	e	regulation of phosphorylation	4/37	147/2367	7	4	OG_11248, OG_13727, OG_14112, OG_14515
GO:0045893	0.289251574799	0.428314831914	BP	e	positive regulation of transcription, DNA-templated	4/37	149/2367	10	4	OG_11917, OG_13727, OG_15328, OG_17209
GO:0044248	0.292815297501	0.4308301511	BP	e	cellular catabolic process	6/37	263/2367	3	6	OG_11979, OG_13727, OG_14140, OG_14445, OG_15464, OG_17967
GO:0044267	0.301844151688	0.432554419778	BP	e	cellular protein metabolic process	10/37	477/2367	5	10	OG_11248, OG_13727, OG_14112, OG_14246, OG_14445, OG_14515, OG_15328, OG_17209, OG_17531, OG_17881
GO:1902680	0.298696664623	0.432554419778	BP	e	positive regulation of RNA biosynthetic process	4/37	154/2367	8	4	OG_11917, OG_13727, OG_15328, OG_17209
GO:1903508	0.298696664623	0.432554419778	BP	e	positive regulation of nucleic acid-templated transcription	4/37	154/2367	9	4	OG_11917, OG_13727, OG_15328, OG_17209
GO:0010468	0.303349852831	0.432554419778	BP	e	regulation of gene expression	10/37	479/2367	5	10	OG_11917, OG_12250, OG_13727, OG_14515, OG_15236, OG_15328, OG_15464, OG_17209, OG_17716, OG_18352
GO:0051726	0.302746694658	0.432554419778	BP	e	regulation of cell cycle	4/37	156/2367	4	4	OG_14515, OG_17531, OG_17881, OG_18352
GO:0009628	0.309094668993	0.438042138266	BP	e	response to abiotic stimulus	4/37	159/2367	2	4	OG_13727, OG_14515, OG_17531, OG_17967
GO:0051234	0.313027328506	0.44091044442	BP	p	establishment of localization	5/37	507/2367	2	5	OG_11248, OG_11917, OG_14445, OG_17209, OG_18290
GO:0051254	0.318037809558	0.442154753326	BP	e	positive regulation of RNA metabolic process	4/37	163/2367	7	4	OG_11917, OG_13727, OG_15328, OG_17209
GO:0071704	0.321567093328	0.442154753326	BP	e	organic substance metabolic process	23/37	1266/2367	2	23	OG_11248, OG_11979, OG_12069, OG_12250, OG_12640, OG_13105, OG_13562, OG_13727, OG_14112, OG_14140, OG_14246, OG_14445, OG_14515, OG_14535, OG_15236, OG_15328, OG_15365, OG_15464, OG_17209, OG_17531, OG_17716, OG_17881, OG_18290
GO:0044237	0.321339101869	0.442154753326	BP	e	cellular metabolic process	23/37	1265/2367	2	23	OG_11248, OG_11979, OG_12069, OG_12250, OG_12640, OG_13562, OG_13727, OG_14112, OG_14140, OG_14246, OG_14445, OG_14515, OG_14535, OG_15236, OG_15328, OG_15464, OG_17209, OG_17481, OG_17531, OG_17716, OG_17881, OG_17967, OG_18290
GO:0006396	0.318037809558	0.442154753326	BP	e	RNA processing	4/37	163/2367	7	4	OG_13562, OG_14246, OG_14535, OG_15464
GO:0019220	0.329923624657	0.445686299975	BP	e	regulation of phosphate metabolic process	4/37	168/2367	6	4	OG_11248, OG_13727, OG_14112, OG_14515
GO:0030154	0.329923624657	0.445686299975	BP	e	cell differentiation	4/37	168/2367	3	4	OG_12760, OG_13727, OG_14515, OG_14568
GO:0051174	0.329923624657	0.445686299975	BP	e	regulation of phosphorus metabolic process	4/37	168/2367	5	4	OG_11248, OG_13727, OG_14112, OG_14515
GO:0009058	0.335241116875	0.450236616268	BP	p	biosynthetic process	6/37	557/2367	2	6	OG_12069, OG_12250, OG_13727, OG_15328, OG_17716, OG_18290
GO:0022402	0.35573239252	0.474995275561	BP	e	cell cycle process	4/37	178/2367	2	4	OG_13146, OG_14445, OG_17209, OG_18352
GO:0006357	0.371533754265	0.493243087559	BP	e	regulation of transcription by RNA polymerase II	5/37	209/2367	10	5	OG_11917, OG_12250, OG_13727, OG_15328, OG_17716
GO:0032501	0.399607252537	0.527481573349	BP	e	multicellular organismal process	9/37	450/2367	1	9	OG_11248, OG_11917, OG_11979, OG_13105, OG_13727, OG_14000, OG_14140, OG_17716, OG_18352
GO:0051253	0.436105436562	0.562795284055	BP	e	negative regulation of RNA metabolic process	3/37	122/2367	7	3	OG_12250, OG_13727, OG_17716
GO:0007275	0.436105436562	0.562795284055	BP	e	multicellular organism development	3/37	122/2367	3	3	OG_11248, OG_14000, OG_17716
GO:1901576	0.43108576837	0.562795284055	BP	p	organic substance biosynthetic process	6/37	544/2367	3	6	OG_12069, OG_12250, OG_13727, OG_15328, OG_17716, OG_18290
GO:0044249	0.431558002788	0.562795284055	BP	p	cellular biosynthetic process	6/37	532/2367	3	6	OG_12069, OG_12250, OG_13727, OG_15328, OG_17716, OG_18290
GO:0048468	0.446875315066	0.570683440413	BP	e	cell development	3/37	127/2367	3	3	OG_11917, OG_13727, OG_15365
GO:0009056	0.449629377295	0.570683440413	BP	e	catabolic process	6/37	293/2367	2	6	OG_11979, OG_13727, OG_14140, OG_14445, OG_15464, OG_17967
GO:0040011	0.449144984949	0.570683440413	BP	e	locomotion	3/37	128/2367	1	3	OG_12250, OG_14568, OG_17967
GO:0042127	0.458571971455	0.578768507246	BP	e	regulation of cell population proliferation	3/37	132/2367	4	3	OG_12250, OG_17209, OG_18352
GO:2000113	0.461010412698	0.578768507246	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/37	133/2367	7	3	OG_12250, OG_13727, OG_17716
GO:0045934	0.465978013438	0.581842816779	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/37	135/2367	6	3	OG_12250, OG_13727, OG_17716
GO:0010558	0.468505144938	0.581853163875	BP	e	negative regulation of macromolecule biosynthetic process	3/37	136/2367	6	3	OG_12250, OG_13727, OG_17716
GO:0031327	0.476248017344	0.588306374366	BP	e	negative regulation of cellular biosynthetic process	3/37	139/2367	6	3	OG_12250, OG_13727, OG_17716
GO:0048869	0.48102595549	0.591047849565	BP	e	cellular developmental process	7/37	349/2367	2	7	OG_11917, OG_12760, OG_13727, OG_14515, OG_14568, OG_15365, OG_18352
GO:0009890	0.484213088231	0.591815996727	BP	e	negative regulation of biosynthetic process	3/37	142/2367	5	3	OG_12250, OG_13727, OG_17716
GO:0035556	0.495136240309	0.601981429007	BP	e	intracellular signal transduction	3/37	146/2367	5	3	OG_11248, OG_14515, OG_17531
GO:2000112	0.510900291819	0.617895117331	BP	e	regulation of cellular macromolecule biosynthetic process	8/37	412/2367	6	8	OG_11917, OG_12250, OG_13727, OG_14515, OG_15236, OG_15328, OG_17209, OG_17716
GO:0010556	0.514240827973	0.618695996155	BP	e	regulation of macromolecule biosynthetic process	8/37	417/2367	5	8	OG_11917, OG_12250, OG_13727, OG_14515, OG_15236, OG_15328, OG_17209, OG_17716
GO:0031399	0.526272156857	0.627252674483	BP	e	regulation of protein modification process	4/37	183/2367	7	4	OG_11248, OG_13727, OG_14112, OG_14515
GO:0031326	0.526783631384	0.627252674483	BP	e	regulation of cellular biosynthetic process	8/37	432/2367	5	8	OG_11917, OG_12250, OG_13727, OG_14515, OG_15236, OG_15328, OG_17209, OG_17716
GO:0009987	0.563920247451	0.668028600827	BP	e	cellular process	30/37	1783/2367	1	30	OG_11248, OG_11917, OG_11979, OG_12069, OG_12250, OG_12640, OG_12760, OG_13146, OG_13562, OG_13727, OG_14000, OG_14112, OG_14140, OG_14246, OG_14445, OG_14515, OG_14535, OG_14568, OG_15236, OG_15328, OG_15365, OG_15464, OG_17209, OG_17481, OG_17531, OG_17716, OG_17881, OG_17967, OG_18290, OG_18352
GO:0097659	0.571906918839	0.670611666253	BP	e	nucleic acid-templated transcription	4/37	214/2367	8	4	OG_12250, OG_13727, OG_15328, OG_17716
GO:0006351	0.570107151742	0.670611666253	BP	e	transcription, DNA-templated	4/37	213/2367	9	4	OG_12250, OG_13727, OG_15328, OG_17716
GO:0032879	0.588363735546	0.686424358137	BP	e	regulation of localization	5/37	254/2367	3	5	OG_11917, OG_13146, OG_14568, OG_17967, OG_18352
GO:0071840	0.597959488749	0.6919904754	BP	e	cellular component organization or biogenesis	13/37	745/2367	1	13	OG_11917, OG_11979, OG_12069, OG_13146, OG_13562, OG_13727, OG_14000, OG_14445, OG_14568, OG_15328, OG_15365, OG_17209, OG_17531
GO:1901575	0.599125952727	0.6919904754	BP	e	organic substance catabolic process	5/37	265/2367	3	5	OG_11979, OG_13727, OG_14140, OG_14445, OG_15464
GO:0033036	0.614475425027	0.706188175031	BP	p	macromolecule localization	3/37	280/2367	2	3	OG_11917, OG_17209, OG_18290
GO:0007165	0.642977297242	0.735285919123	BP	p	signal transduction	4/37	348/2367	4	4	OG_11248, OG_11917, OG_14515, OG_17531
GO:0051252	0.655392363083	0.745791309715	BP	e	regulation of RNA metabolic process	7/37	389/2367	6	7	OG_11917, OG_12250, OG_13727, OG_15328, OG_15464, OG_17209, OG_17716
GO:0044271	0.664881301318	0.752880297081	BP	p	cellular nitrogen compound biosynthetic process	5/37	408/2367	4	5	OG_12250, OG_13727, OG_15328, OG_17716, OG_18290
GO:0009889	0.668177667761	0.752922152453	BP	e	regulation of biosynthetic process	8/37	437/2367	4	8	OG_11917, OG_12250, OG_13727, OG_14515, OG_15236, OG_15328, OG_17209, OG_17716
GO:0016310	0.742657663675	0.829514964729	BP	e	phosphorylation	3/37	167/2367	5	3	OG_11248, OG_14515, OG_18290
GO:0016192	0.743700562516	0.829514964729	BP	e	vesicle-mediated transport	3/37	168/2367	4	3	OG_11248, OG_11917, OG_14445
GO:0003006	0.746922565643	0.829514964729	BP	e	developmental process involved in reproduction	3/37	171/2367	2	3	OG_14000, OG_14515, OG_17209
GO:0050790	0.762251322562	0.842488303884	BP	e	regulation of catalytic activity	3/37	184/2367	3	3	OG_14000, OG_14515, OG_15365
GO:0032774	0.7794267805	0.85736945855	BP	e	RNA biosynthetic process	4/37	232/2367	7	4	OG_12250, OG_13727, OG_15328, OG_17716
GO:0008104	0.792191223633	0.860629648275	BP	p	protein localization	3/37	265/2367	3	3	OG_11917, OG_17209, OG_18290
GO:2001141	0.815921614598	0.860629648275	BP	e	regulation of RNA biosynthetic process	6/37	354/2367	7	6	OG_11917, OG_12250, OG_13727, OG_15328, OG_17209, OG_17716
GO:0022607	0.812095351773	0.860629648275	BP	p	cellular component assembly	4/37	340/2367	3	4	OG_11917, OG_11979, OG_14000, OG_15365
GO:0008150	0.802661272598	0.860629648275	BP	p	biological_process	32/37	2070/2367	0	32	OG_11248, OG_11917, OG_11979, OG_12069, OG_12250, OG_12640, OG_12760, OG_13105, OG_13146, OG_13562, OG_13727, OG_14000, OG_14112, OG_14140, OG_14246, OG_14445, OG_14515, OG_14535, OG_14568, OG_14758, OG_15236, OG_15328, OG_15365, OG_15464, OG_17209, OG_17481, OG_17531, OG_17716, OG_17881, OG_17967, OG_18290, OG_18352
GO:0006355	0.815269905586	0.860629648275	BP	e	regulation of transcription, DNA-templated	6/37	352/2367	9	6	OG_11917, OG_12250, OG_13727, OG_15328, OG_17209, OG_17716
GO:0009653	0.789139303532	0.860629648275	BP	e	anatomical structure morphogenesis	4/37	245/2367	2	4	OG_11917, OG_12250, OG_13727, OG_18352
GO:1903506	0.815591567039	0.860629648275	BP	e	regulation of nucleic acid-templated transcription	6/37	353/2367	8	6	OG_11917, OG_12250, OG_13727, OG_15328, OG_17209, OG_17716
GO:0006796	0.801681568406	0.860629648275	BP	e	phosphate-containing compound metabolic process	5/37	295/2367	4	5	OG_11248, OG_14112, OG_14515, OG_17881, OG_18290
GO:0006793	0.804731434063	0.860629648275	BP	e	phosphorus metabolic process	5/37	301/2367	3	5	OG_11248, OG_14112, OG_14515, OG_17881, OG_18290
GO:1901362	1.0	1.0	BP	p	organic cyclic compound biosynthetic process	5/37	358/2367	4	5	OG_12250, OG_13727, OG_15328, OG_17716, OG_18290
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	6/37	405/2367	2	6	OG_13105, OG_13562, OG_13727, OG_14515, OG_15464, OG_17209
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	5/37	334/2367	4	5	OG_12250, OG_13727, OG_15328, OG_17716, OG_18290
GO:0016043	1.0	1.0	BP	p	cellular component organization	11/37	730/2367	2	11	OG_11917, OG_11979, OG_12069, OG_13146, OG_13727, OG_14000, OG_14445, OG_15328, OG_15365, OG_17209, OG_17531
GO:0065009	1.0	1.0	BP	p	regulation of molecular function	3/37	242/2367	2	3	OG_14000, OG_14515, OG_15365
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	5/37	333/2367	4	5	OG_12250, OG_13727, OG_15328, OG_17716, OG_18290
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	5/37	343/2367	5	5	OG_12069, OG_12250, OG_13727, OG_15328, OG_17716
GO:0022414	1.0	1.0	BP	p	reproductive process	5/37	336/2367	1	5	OG_12250, OG_13146, OG_14000, OG_14515, OG_17209
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	5/37	361/2367	4	5	OG_12069, OG_12250, OG_13727, OG_15328, OG_17716
GO:0051641	1.0	1.0	BP	p	cellular localization	4/37	301/2367	2	4	OG_11248, OG_11917, OG_14445, OG_17209
GO:0006996	1.0	1.0	BP	e	organelle organization	6/37	382/2367	3	6	OG_11917, OG_12069, OG_13146, OG_14000, OG_14445, OG_17209
GO:0034654	1.0	1.0	BP	e	nucleobase-containing compound biosynthetic process	5/37	311/2367	5	5	OG_12250, OG_13727, OG_15328, OG_17716, OG_18290
