GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:2001141	0.857173169701	1.0	BP	p	regulation of RNA biosynthetic process	8/66	333/2361	7	8	OG_11876, OG_12358, OG_13747, OG_13890, OG_14498, OG_14619, OG_18456, OG_19227
GO:0051704	0.757163363781	1.0	BP	e	multi-organism process	3/66	100/2361	1	3	OG_11751, OG_12358, OG_13814
GO:1901564	0.676324041364	1.0	BP	e	organonitrogen compound metabolic process	20/66	657/2361	3	20	OG_11178, OG_11751, OG_11834, OG_11876, OG_12417, OG_13289, OG_13322, OG_13872, OG_13900, OG_14181, OG_14584, OG_14619, OG_14755, OG_14929, OG_15350, OG_15650, OG_17090, OG_17107, OG_18180, OG_19227
GO:0019538	0.760135598241	1.0	BP	e	protein metabolic process	15/66	500/2361	4	15	OG_11178, OG_11751, OG_11834, OG_11876, OG_12417, OG_13322, OG_13872, OG_14181, OG_14584, OG_14619, OG_14929, OG_15350, OG_17090, OG_18180, OG_19227
GO:0006259	1.0	1.0	BP	p	DNA metabolic process	3/66	114/2361	6	3	OG_13244, OG_15943, OG_19227
GO:0033554	1.0	1.0	BP	p	cellular response to stress	5/66	192/2361	3	5	OG_12677, OG_13159, OG_13244, OG_13814, OG_15340
GO:0033036	1.0	1.0	BP	p	macromolecule localization	7/66	263/2361	2	7	OG_11751, OG_11919, OG_15293, OG_15350, OG_15943, OG_17917, OG_18130
GO:0022607	0.711713902815	1.0	BP	p	cellular component assembly	7/66	313/2361	3	7	OG_12032, OG_12358, OG_13634, OG_15618, OG_15927, OG_15943, OG_17917
GO:0009890	1.0	1.0	BP	p	negative regulation of biosynthetic process	3/66	120/2361	5	3	OG_12358, OG_13322, OG_19227
GO:0022603	0.740016142552	1.0	BP	e	regulation of anatomical structure morphogenesis	3/66	91/2361	4	3	OG_11751, OG_13747, OG_14373
GO:0010629	1.0	1.0	BP	p	negative regulation of gene expression	4/66	153/2361	6	4	OG_12358, OG_13322, OG_15350, OG_19227
GO:0006807	0.707457473567	1.0	BP	e	nitrogen compound metabolic process	30/66	1020/2361	2	30	OG_11178, OG_11552, OG_11751, OG_11834, OG_11876, OG_12417, OG_13159, OG_13244, OG_13289, OG_13322, OG_13747, OG_13872, OG_13890, OG_13900, OG_14181, OG_14498, OG_14584, OG_14619, OG_14755, OG_14929, OG_15293, OG_15340, OG_15350, OG_15650, OG_15943, OG_17090, OG_17107, OG_18180, OG_18456, OG_19227
GO:0034660	0.755090745358	1.0	BP	e	ncRNA metabolic process	3/66	99/2361	7	3	OG_11552, OG_13159, OG_13890
GO:0050789	0.709439203036	1.0	BP	p	regulation of biological process	30/66	1131/2361	2	30	OG_11178, OG_11751, OG_11770, OG_11834, OG_11876, OG_12032, OG_12358, OG_12781, OG_12787, OG_13289, OG_13322, OG_13747, OG_13814, OG_13842, OG_13872, OG_13890, OG_14373, OG_14498, OG_14584, OG_14619, OG_15350, OG_15618, OG_15629, OG_15650, OG_17917, OG_18130, OG_18456, OG_18539, OG_18745, OG_19227
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	7/66	255/2361	2	7	OG_11751, OG_13814, OG_13842, OG_14373, OG_15618, OG_15650, OG_15827
GO:0006886	0.751056976517	1.0	BP	e	intracellular protein transport	3/66	97/2361	8	3	OG_11919, OG_15293, OG_17917
GO:0016043	1.0	1.0	BP	p	cellular component organization	19/66	697/2361	2	19	OG_11178, OG_11751, OG_11834, OG_11876, OG_11919, OG_12032, OG_12358, OG_12677, OG_13634, OG_13814, OG_13842, OG_14619, OG_14929, OG_15350, OG_15618, OG_15927, OG_15943, OG_17917, OG_19227
GO:0065003	1.0	1.0	BP	p	protein-containing complex assembly	4/66	164/2361	4	4	OG_12032, OG_12358, OG_13634, OG_15943
GO:0065007	0.709631946154	1.0	BP	e	biological regulation	36/66	1231/2361	1	36	OG_11178, OG_11751, OG_11770, OG_11834, OG_11876, OG_11919, OG_12032, OG_12358, OG_12677, OG_12781, OG_12787, OG_13289, OG_13322, OG_13439, OG_13747, OG_13814, OG_13842, OG_13872, OG_13890, OG_14373, OG_14485, OG_14498, OG_14584, OG_14619, OG_15350, OG_15618, OG_15629, OG_15650, OG_15827, OG_16868, OG_17917, OG_18130, OG_18456, OG_18539, OG_18745, OG_19227
GO:0048646	1.0	1.0	BP	p	anatomical structure formation involved in morphogenesis	3/66	118/2361	2	3	OG_12677, OG_15618, OG_18745
GO:0006629	0.780034055899	1.0	BP	e	lipid metabolic process	4/66	128/2361	3	4	OG_11919, OG_12417, OG_14485, OG_16868
GO:0050793	0.695179978213	1.0	BP	p	regulation of developmental process	6/66	269/2361	3	6	OG_11751, OG_12032, OG_13747, OG_14373, OG_14584, OG_15350
GO:0003008	1.0	1.0	BP	p	system process	4/66	159/2361	2	4	OG_13842, OG_13872, OG_15350, OG_15618
GO:0050794	0.802453641619	1.0	BP	p	regulation of cellular process	28/66	1045/2361	3	28	OG_11178, OG_11751, OG_11770, OG_11834, OG_11876, OG_12358, OG_12781, OG_12787, OG_13289, OG_13322, OG_13747, OG_13814, OG_13842, OG_13872, OG_13890, OG_14373, OG_14498, OG_14584, OG_14619, OG_15350, OG_15618, OG_15629, OG_15650, OG_17917, OG_18130, OG_18456, OG_18745, OG_19227
GO:0043412	0.72795673911	1.0	BP	e	macromolecule modification	11/66	359/2361	4	11	OG_11178, OG_11552, OG_11876, OG_12417, OG_13159, OG_14181, OG_14584, OG_14619, OG_15350, OG_17090, OG_19227
GO:0036211	1.0	1.0	BP	e	protein modification process	9/66	321/2361	5	9	OG_11178, OG_11876, OG_12417, OG_14181, OG_14584, OG_14619, OG_15350, OG_17090, OG_19227
GO:0034641	1.0	1.0	BP	e	cellular nitrogen compound metabolic process	18/66	638/2361	3	18	OG_11552, OG_11876, OG_13159, OG_13244, OG_13289, OG_13322, OG_13747, OG_13890, OG_13900, OG_14498, OG_14619, OG_14755, OG_15340, OG_15943, OG_17107, OG_18180, OG_18456, OG_19227
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	10/66	379/2361	6	10	OG_11552, OG_11876, OG_13159, OG_13747, OG_13890, OG_14498, OG_14619, OG_15340, OG_18456, OG_19227
GO:0006950	1.0	1.0	BP	p	response to stress	9/66	324/2361	2	9	OG_12677, OG_13159, OG_13244, OG_13814, OG_13842, OG_14929, OG_15340, OG_15350, OG_15629
GO:0006355	0.856630275152	1.0	BP	p	regulation of transcription, DNA-templated	8/66	329/2361	9	8	OG_11876, OG_12358, OG_13747, OG_13890, OG_14498, OG_14619, OG_18456, OG_19227
GO:0010556	0.616012562552	1.0	BP	p	regulation of macromolecule biosynthetic process	9/66	391/2361	5	9	OG_11876, OG_12358, OG_13322, OG_13747, OG_13890, OG_14498, OG_14619, OG_18456, OG_19227
GO:0048869	1.0	1.0	BP	p	cellular developmental process	10/66	369/2361	2	10	OG_13439, OG_13814, OG_13842, OG_13872, OG_15350, OG_15618, OG_15650, OG_15827, OG_17917, OG_18745
GO:0010558	1.0	1.0	BP	p	negative regulation of macromolecule biosynthetic process	3/66	117/2361	6	3	OG_12358, OG_13322, OG_19227
GO:1901565	1.0	1.0	BP	p	organonitrogen compound catabolic process	3/66	109/2361	4	3	OG_11751, OG_13289, OG_14181
GO:0023056	0.799757693786	1.0	BP	e	positive regulation of signaling	5/66	157/2361	4	5	OG_11834, OG_13872, OG_15350, OG_15650, OG_18130
GO:0015833	0.809674776146	1.0	BP	e	peptide transport	5/66	170/2361	6	5	OG_11751, OG_11919, OG_15293, OG_15943, OG_17917
GO:0010648	0.798704643667	1.0	BP	p	negative regulation of cell communication	3/66	155/2361	5	3	OG_13814, OG_13872, OG_15350
GO:0010647	0.618430105667	1.0	BP	e	positive regulation of cell communication	5/66	155/2361	5	5	OG_11834, OG_13872, OG_15350, OG_15650, OG_18130
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	15/66	540/2361	4	15	OG_11552, OG_11876, OG_13159, OG_13244, OG_13289, OG_13747, OG_13890, OG_13900, OG_14498, OG_14619, OG_15340, OG_15943, OG_17107, OG_18456, OG_19227
GO:0042886	0.810630831436	1.0	BP	e	amide transport	5/66	171/2361	5	5	OG_11751, OG_11919, OG_15293, OG_15943, OG_17917
GO:1902531	0.798704643667	1.0	BP	p	regulation of intracellular signal transduction	3/66	155/2361	6	3	OG_13814, OG_15350, OG_18130
GO:0031327	1.0	1.0	BP	p	negative regulation of cellular biosynthetic process	3/66	119/2361	6	3	OG_12358, OG_13322, OG_19227
GO:0006508	0.796177428647	1.0	BP	p	proteolysis	3/66	148/2361	5	3	OG_11751, OG_11834, OG_14181
GO:0032501	0.648022041458	1.0	BP	p	multicellular organismal process	12/66	493/2361	1	12	OG_11751, OG_11834, OG_12358, OG_13842, OG_13872, OG_14485, OG_14929, OG_15293, OG_15350, OG_15618, OG_15650, OG_19227
GO:0048609	1.0	1.0	BP	p	multicellular organismal reproductive process	3/66	112/2361	2	3	OG_12358, OG_13814, OG_18745
GO:0044238	0.901129475303	1.0	BP	e	primary metabolic process	31/66	1091/2361	2	31	OG_11178, OG_11552, OG_11751, OG_11834, OG_11876, OG_11919, OG_12417, OG_13159, OG_13244, OG_13289, OG_13322, OG_13747, OG_13872, OG_13890, OG_13900, OG_14181, OG_14485, OG_14498, OG_14584, OG_14619, OG_14929, OG_15340, OG_15350, OG_15629, OG_15943, OG_16868, OG_17090, OG_17107, OG_18180, OG_18456, OG_19227
GO:0090304	1.0	1.0	BP	p	nucleic acid metabolic process	12/66	455/2361	5	12	OG_11552, OG_11876, OG_13159, OG_13244, OG_13747, OG_13890, OG_14498, OG_14619, OG_15340, OG_15943, OG_18456, OG_19227
GO:0050877	1.0	1.0	BP	p	nervous system process	3/66	128/2361	3	3	OG_13842, OG_15350, OG_15618
GO:0006725	1.0	1.0	BP	e	cellular aromatic compound metabolic process	16/66	570/2361	3	16	OG_11552, OG_11876, OG_13159, OG_13244, OG_13289, OG_13747, OG_13890, OG_13900, OG_14498, OG_14619, OG_14755, OG_15340, OG_15943, OG_17107, OG_18456, OG_19227
GO:0006974	0.753054531694	1.0	BP	e	cellular response to DNA damage stimulus	3/66	98/2361	4	3	OG_13159, OG_13244, OG_13814
GO:1903506	0.85701656992	1.0	BP	p	regulation of nucleic acid-templated transcription	8/66	332/2361	8	8	OG_11876, OG_12358, OG_13747, OG_13890, OG_14498, OG_14619, OG_18456, OG_19227
GO:0055085	1.0	1.0	BP	p	transmembrane transport	4/66	153/2361	4	4	OG_12677, OG_14038, OG_15293, OG_15827
GO:0055086	0.738356591249	1.0	BP	e	nucleobase-containing small molecule metabolic process	3/66	90/2361	5	3	OG_13289, OG_13900, OG_17107
GO:0042592	0.809674776146	1.0	BP	e	homeostatic process	5/66	170/2361	3	5	OG_11919, OG_12677, OG_14485, OG_15618, OG_15827
GO:0043170	0.898109353932	1.0	BP	e	macromolecule metabolic process	26/66	906/2361	3	26	OG_11178, OG_11552, OG_11751, OG_11834, OG_11876, OG_12417, OG_13159, OG_13244, OG_13322, OG_13747, OG_13872, OG_13890, OG_14181, OG_14498, OG_14584, OG_14619, OG_14929, OG_15340, OG_15350, OG_15650, OG_15943, OG_17090, OG_18148, OG_18180, OG_18456, OG_19227
GO:0051239	0.849324939648	1.0	BP	p	regulation of multicellular organismal process	7/66	292/2361	3	7	OG_11751, OG_12032, OG_13747, OG_14373, OG_14584, OG_15350, OG_15650
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	5/66	195/2361	3	5	OG_11834, OG_12032, OG_12358, OG_13634, OG_15943
GO:0022402	1.0	1.0	BP	p	cell cycle process	4/66	151/2361	2	4	OG_11178, OG_13244, OG_13814, OG_15943
GO:0034622	1.0	1.0	BP	p	cellular protein-containing complex assembly	3/66	113/2361	5	3	OG_12032, OG_13634, OG_15943
GO:0010941	1.0	1.0	BP	p	regulation of cell death	3/66	140/2361	4	3	OG_13814, OG_13842, OG_15350
GO:0007275	0.77791741369	1.0	BP	e	multicellular organism development	4/66	126/2361	3	4	OG_11751, OG_14485, OG_15293, OG_19227
GO:2000112	0.734527073716	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	9/66	384/2361	6	9	OG_11876, OG_12358, OG_13322, OG_13747, OG_13890, OG_14498, OG_14619, OG_18456, OG_19227
GO:2000113	1.0	1.0	BP	p	negative regulation of cellular macromolecule biosynthetic process	3/66	115/2361	7	3	OG_12358, OG_13322, OG_19227
GO:0032989	0.736755552674	1.0	BP	e	cellular component morphogenesis	3/66	89/2361	3	3	OG_13814, OG_13842, OG_15618
GO:0071705	0.829249199551	1.0	BP	p	nitrogen compound transport	5/66	217/2361	4	5	OG_11751, OG_11919, OG_15293, OG_15943, OG_17917
GO:0071704	0.708633686472	1.0	BP	e	organic substance metabolic process	34/66	1153/2361	2	34	OG_11178, OG_11552, OG_11751, OG_11834, OG_11876, OG_11919, OG_12417, OG_13159, OG_13244, OG_13289, OG_13322, OG_13747, OG_13872, OG_13890, OG_13900, OG_14181, OG_14485, OG_14498, OG_14584, OG_14619, OG_14755, OG_14929, OG_15340, OG_15350, OG_15629, OG_15650, OG_15943, OG_16868, OG_17090, OG_17107, OG_18148, OG_18180, OG_18456, OG_19227
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	5/66	205/2361	4	5	OG_11751, OG_12032, OG_13747, OG_14373, OG_15350
GO:0009605	0.799757693786	1.0	BP	e	response to external stimulus	5/66	157/2361	2	5	OG_11751, OG_13814, OG_15629, OG_15650, OG_19227
GO:0006468	0.743500214555	1.0	BP	e	protein phosphorylation	3/66	93/2361	7	3	OG_11178, OG_14584, OG_15350
GO:0044267	0.740086186118	1.0	BP	e	cellular protein metabolic process	12/66	399/2361	5	12	OG_11178, OG_11876, OG_12417, OG_13322, OG_14181, OG_14584, OG_14619, OG_14929, OG_15350, OG_17090, OG_18180, OG_19227
GO:0006464	1.0	1.0	BP	e	cellular protein modification process	9/66	321/2361	6	9	OG_11178, OG_11876, OG_12417, OG_14181, OG_14584, OG_14619, OG_15350, OG_17090, OG_19227
GO:0051172	0.653519468007	1.0	BP	p	negative regulation of nitrogen compound metabolic process	4/66	200/2361	5	4	OG_12358, OG_13322, OG_13842, OG_19227
GO:0009628	0.775052115232	1.0	BP	e	response to abiotic stimulus	4/66	123/2361	2	4	OG_12677, OG_13814, OG_13842, OG_15350
GO:0006996	0.723026273945	1.0	BP	p	organelle organization	8/66	342/2361	3	8	OG_11178, OG_11919, OG_13634, OG_13814, OG_14929, OG_15618, OG_17917, OG_19227
GO:0006796	0.847053949499	1.0	BP	e	phosphate-containing compound metabolic process	8/66	277/2361	4	8	OG_11178, OG_13289, OG_13900, OG_14584, OG_14755, OG_15350, OG_15629, OG_17107
GO:0006396	0.795972643586	1.0	BP	p	RNA processing	3/66	147/2361	7	3	OG_11552, OG_13159, OG_13890
GO:0006793	0.848051078401	1.0	BP	e	phosphorus metabolic process	8/66	279/2361	3	8	OG_11178, OG_13289, OG_13900, OG_14584, OG_14755, OG_15350, OG_15629, OG_17107
GO:0015031	0.809674776146	1.0	BP	e	protein transport	5/66	170/2361	7	5	OG_11751, OG_11919, OG_15293, OG_15943, OG_17917
GO:0023057	0.798704643667	1.0	BP	p	negative regulation of signaling	3/66	155/2361	4	3	OG_13814, OG_13872, OG_15350
