GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051174	0.545389330343	1.0	BP	e	regulation of phosphorus metabolic process	4/43	144/2007	5	4	OG_11633, OG_14126, OG_15563, OG_16855
GO:0022414	0.646264594624	1.0	BP	p	reproductive process	4/43	251/2007	1	4	OG_14070, OG_14126, OG_16149, OG_16873
GO:0009058	0.198685108916	1.0	BP	e	biosynthetic process	13/43	447/2007	2	13	OG_11152, OG_11633, OG_11902, OG_13227, OG_13328, OG_13485, OG_13823, OG_14066, OG_14126, OG_14295, OG_14729, OG_16384, OG_18556
GO:0009059	0.200326155866	1.0	BP	e	macromolecule biosynthetic process	10/43	316/2007	4	10	OG_11152, OG_11633, OG_11902, OG_13328, OG_14066, OG_14126, OG_14295, OG_14729, OG_16384, OG_18556
GO:0051171	1.0	1.0	BP	p	regulation of nitrogen compound metabolic process	11/43	530/2007	4	11	OG_11152, OG_12848, OG_12906, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_15563, OG_16855, OG_18556
GO:0051172	1.0	1.0	BP	e	negative regulation of nitrogen compound metabolic process	4/43	186/2007	5	4	OG_11152, OG_12906, OG_14126, OG_14295
GO:0007267	0.0490222502949	1.0	BP	e	cell-cell signaling	3/43	39/2007	3	3	OG_11513, OG_11742, OG_17408
GO:0007154	0.198347474175	1.0	BP	e	cell communication	3/43	72/2007	2	3	OG_11513, OG_11742, OG_17408
GO:0009056	0.457390277223	1.0	BP	e	catabolic process	6/43	217/2007	2	6	OG_12906, OG_13191, OG_14295, OG_16149, OG_16300, OG_16740
GO:0009057	0.309702508674	1.0	BP	e	macromolecule catabolic process	4/43	116/2007	4	4	OG_12906, OG_13191, OG_14295, OG_16149
GO:0051641	0.812538219695	1.0	BP	p	cellular localization	4/43	244/2007	2	4	OG_11513, OG_14070, OG_15386, OG_15563
GO:0006996	1.0	1.0	BP	p	organelle organization	6/43	307/2007	3	6	OG_12848, OG_14070, OG_14126, OG_15386, OG_15563, OG_18897
GO:0044238	0.53990391139	1.0	BP	e	primary metabolic process	23/43	973/2007	2	23	OG_11152, OG_11633, OG_11902, OG_12848, OG_12906, OG_13191, OG_13227, OG_13328, OG_13431, OG_13485, OG_13823, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_15386, OG_15563, OG_16149, OG_16300, OG_16384, OG_18055, OG_18556
GO:0051726	0.30676279542	1.0	BP	e	regulation of cell cycle	4/43	115/2007	4	4	OG_14070, OG_14126, OG_15563, OG_16149
GO:0048856	0.263271789227	1.0	BP	p	anatomical structure development	6/43	439/2007	2	6	OG_14070, OG_14295, OG_16149, OG_16855, OG_16873, OG_18731
GO:0044237	0.759051853438	1.0	BP	e	cellular metabolic process	23/43	1016/2007	2	23	OG_11152, OG_11633, OG_11902, OG_12906, OG_13191, OG_13227, OG_13328, OG_13431, OG_13485, OG_13823, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_15386, OG_15563, OG_16149, OG_16300, OG_16384, OG_16740, OG_18055, OG_18556
GO:2000026	0.789989804287	1.0	BP	e	regulation of multicellular organismal development	4/43	179/2007	4	4	OG_14427, OG_16149, OG_16740, OG_18897
GO:0006396	1.0	1.0	BP	p	RNA processing	3/43	160/2007	7	3	OG_12906, OG_13431, OG_14070
GO:0006259	0.159077499666	1.0	BP	e	DNA metabolic process	4/43	99/2007	6	4	OG_11902, OG_14126, OG_14295, OG_15563
GO:0001932	0.730732807422	1.0	BP	e	regulation of protein phosphorylation	3/43	112/2007	8	3	OG_14126, OG_15563, OG_16855
GO:0048523	1.0	1.0	BP	e	negative regulation of cellular process	9/43	411/2007	4	9	OG_11152, OG_11633, OG_12906, OG_14070, OG_14126, OG_14295, OG_14427, OG_16149, OG_16740
GO:0048522	1.0	1.0	BP	p	positive regulation of cellular process	10/43	467/2007	4	10	OG_12848, OG_12906, OG_14070, OG_14126, OG_14295, OG_14427, OG_14729, OG_16740, OG_16855, OG_18556
