GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051093	0.185337720743	0.448773726327	BP	e	negative regulation of developmental process	5/73	79/2193	4	5	OG_12498, OG_12880, OG_13405, OG_14794, OG_14806
GO:0031401	0.18789190787	0.452114903312	BP	e	positive regulation of protein modification process	5/73	80/2193	8	5	OG_11218, OG_12498, OG_13235, OG_15632, OG_16220
GO:0033365	0.190613689973	0.455815345588	BP	e	protein localization to organelle	5/73	81/2193	5	5	OG_11337, OG_12449, OG_13405, OG_14806, OG_14840
GO:0009628	0.193213874817	0.45918112225	BP	e	response to abiotic stimulus	7/73	127/2193	2	7	OG_11218, OG_11337, OG_13235, OG_13584, OG_14806, OG_14871, OG_16292
GO:0043085	0.196543153083	0.464227692865	BP	e	positive regulation of catalytic activity	5/73	83/2193	4	5	OG_11218, OG_12077, OG_12498, OG_13235, OG_15632
GO:0042594	0.20424964907	0.476582514497	BP	e	response to starvation	3/73	47/2193	5	3	OG_13249, OG_16197, OG_16220
GO:0040008	0.203092541244	0.476582514497	BP	e	regulation of growth	5/73	85/2193	3	5	OG_12880, OG_13249, OG_13405, OG_14794, OG_14806
GO:0048870	0.206589309144	0.479137855545	BP	e	cell motility	5/73	86/2193	3	5	OG_11687, OG_12077, OG_13235, OG_16032, OG_16292
GO:0007154	0.210228625058	0.484658806271	BP	e	cell communication	5/73	87/2193	2	5	OG_11218, OG_13249, OG_14806, OG_16220, OG_18659
GO:0120039	0.212994921009	0.485225115908	BP	e	plasma membrane bounded cell projection morphogenesis	3/73	48/2193	6	3	OG_11687, OG_14358, OG_18727
GO:0048812	0.212994921009	0.485225115908	BP	e	neuron projection morphogenesis	3/73	48/2193	7	3	OG_11687, OG_14358, OG_18727
GO:0007281	0.221822620261	0.496521562794	BP	e	germ cell development	3/73	49/2193	4	3	OG_13790, OG_16220, OG_17076
GO:0048858	0.221822620261	0.496521562794	BP	e	cell projection morphogenesis	3/73	49/2193	5	3	OG_11687, OG_14358, OG_18727
GO:0060627	0.221822620261	0.496521562794	BP	e	regulation of vesicle-mediated transport	3/73	49/2193	5	3	OG_12077, OG_13790, OG_16292
GO:0006807	0.227276857699	0.50288270238	BP	p	nitrogen compound metabolic process	25/73	917/2193	2	25	OG_11337, OG_11499, OG_12252, OG_12406, OG_12432, OG_12498, OG_13202, OG_13395, OG_13408, OG_13584, OG_13826, OG_14794, OG_14806, OG_14865, OG_14871, OG_15557, OG_15614, OG_15632, OG_15640, OG_16220, OG_16292, OG_16333, OG_16384, OG_16742, OG_16772
GO:0007049	0.226129808053	0.50288270238	BP	e	cell cycle	5/73	91/2193	2	5	OG_12252, OG_12498, OG_13405, OG_15632, OG_16403
GO:0009893	0.232419920875	0.511323825925	BP	e	positive regulation of metabolic process	14/73	313/2193	4	14	OG_11218, OG_11337, OG_12077, OG_12432, OG_12498, OG_12982, OG_13235, OG_13249, OG_15632, OG_16220, OG_16403, OG_17076, OG_17158, OG_18727
GO:0019222	0.235098166767	0.511371718674	BP	e	regulation of metabolic process	25/73	616/2193	3	25	OG_11218, OG_11337, OG_12077, OG_12406, OG_12432, OG_12498, OG_12982, OG_13235, OG_13249, OG_13405, OG_13408, OG_13790, OG_13826, OG_14794, OG_14806, OG_14865, OG_15632, OG_16220, OG_16333, OG_16403, OG_16742, OG_16772, OG_17076, OG_17158, OG_18727
GO:0016043	0.233834720803	0.511371718674	BP	e	cellular component organization	25/73	614/2193	2	25	OG_11337, OG_11499, OG_11535, OG_11687, OG_12077, OG_12432, OG_12631, OG_12909, OG_13235, OG_13249, OG_13395, OG_13405, OG_13408, OG_13790, OG_14258, OG_14358, OG_14794, OG_14806, OG_14840, OG_15138, OG_16032, OG_16220, OG_16292, OG_18727, OG_19448
GO:0048869	0.238458693847	0.515767399613	BP	e	cellular developmental process	14/73	318/2193	2	14	OG_11337, OG_11499, OG_11535, OG_11687, OG_12432, OG_13235, OG_13790, OG_13826, OG_14358, OG_14794, OG_14806, OG_16220, OG_17076, OG_18727
GO:0019538	0.243752275514	0.524271654038	BP	p	protein metabolic process	11/73	456/2193	4	11	OG_11499, OG_12432, OG_13395, OG_13408, OG_13584, OG_14794, OG_14871, OG_15614, OG_15632, OG_15640, OG_16292
GO:0051241	0.248729710449	0.532005214016	BP	e	negative regulation of multicellular organismal process	5/73	96/2193	4	5	OG_11218, OG_12880, OG_13405, OG_14794, OG_14806
GO:0032990	0.257814378549	0.548389700229	BP	e	cell part morphogenesis	3/73	53/2193	4	3	OG_11687, OG_14358, OG_18727
GO:0040011	0.269150195766	0.569356183351	BP	e	locomotion	6/73	112/2193	1	6	OG_11687, OG_12077, OG_13235, OG_14806, OG_16032, OG_16292
GO:0050789	0.284455789945	0.58953813604	BP	e	regulation of biological process	40/73	1059/2193	2	40	OG_11218, OG_11337, OG_11687, OG_12077, OG_12172, OG_12252, OG_12406, OG_12432, OG_12498, OG_12517, OG_12880, OG_12909, OG_12982, OG_13056, OG_13235, OG_13249, OG_13395, OG_13405, OG_13408, OG_13584, OG_13790, OG_13826, OG_14358, OG_14794, OG_14806, OG_14840, OG_14865, OG_14871, OG_15080, OG_15632, OG_16220, OG_16292, OG_16333, OG_16403, OG_16742, OG_16772, OG_17076, OG_17158, OG_18727, OG_19448
GO:0048598	0.28470716807	0.58953813604	BP	e	embryonic morphogenesis	4/73	68/2193	3	4	OG_11337, OG_13235, OG_14806, OG_18659
GO:0044238	0.282049698307	0.58953813604	BP	p	primary metabolic process	28/73	986/2193	2	28	OG_11337, OG_11499, OG_11535, OG_12077, OG_12252, OG_12406, OG_12432, OG_12449, OG_12498, OG_13395, OG_13408, OG_13584, OG_13826, OG_14794, OG_14806, OG_14865, OG_14871, OG_15614, OG_15632, OG_15640, OG_16098, OG_16220, OG_16292, OG_16333, OG_16384, OG_16742, OG_16772, OG_18411
GO:0071704	0.284815826762	0.58953813604	BP	p	organic substance metabolic process	30/73	1042/2193	2	30	OG_11337, OG_11499, OG_11535, OG_12077, OG_12252, OG_12406, OG_12432, OG_12449, OG_12498, OG_13202, OG_13395, OG_13408, OG_13584, OG_13826, OG_14794, OG_14806, OG_14865, OG_14871, OG_15557, OG_15614, OG_15632, OG_15640, OG_16098, OG_16220, OG_16292, OG_16333, OG_16384, OG_16742, OG_16772, OG_18411
GO:0048729	0.288251117416	0.593458182915	BP	e	tissue morphogenesis	4/73	69/2193	3	4	OG_13235, OG_13395, OG_14806, OG_18659
GO:0071840	0.292912258553	0.599846912462	BP	e	cellular component organization or biogenesis	25/73	628/2193	1	25	OG_11337, OG_11499, OG_11535, OG_11687, OG_12077, OG_12432, OG_12631, OG_12909, OG_13235, OG_13249, OG_13395, OG_13405, OG_13408, OG_13790, OG_14258, OG_14358, OG_14794, OG_14806, OG_14840, OG_15138, OG_16032, OG_16220, OG_16292, OG_18727, OG_19448
GO:0009891	0.296983880353	0.604967163682	BP	e	positive regulation of biosynthetic process	9/73	197/2193	5	9	OG_12077, OG_12432, OG_12498, OG_12982, OG_15632, OG_16220, OG_17076, OG_17158, OG_18727
GO:0023057	0.316119227482	0.633884909274	BP	e	negative regulation of signaling	6/73	128/2193	4	6	OG_11337, OG_12172, OG_13235, OG_13249, OG_15080, OG_16772
GO:0010648	0.316119227482	0.633884909274	BP	e	negative regulation of cell communication	6/73	128/2193	5	6	OG_11337, OG_12172, OG_13235, OG_13249, OG_15080, OG_16772
GO:0031329	0.313269713928	0.633884909274	BP	e	regulation of cellular catabolic process	4/73	75/2193	5	4	OG_11337, OG_12077, OG_13249, OG_13405
GO:0006796	0.323207815031	0.641417571067	BP	e	phosphate-containing compound metabolic process	10/73	224/2193	4	10	OG_12252, OG_12449, OG_13395, OG_13408, OG_13584, OG_14806, OG_15632, OG_16220, OG_16292, OG_18411
GO:0045664	0.322867071881	0.641417571067	BP	e	regulation of neuron differentiation	4/73	77/2193	7	4	OG_12880, OG_13056, OG_13235, OG_14358
GO:0006793	0.327981507345	0.64755323245	BP	e	phosphorus metabolic process	10/73	227/2193	3	10	OG_12252, OG_12449, OG_13395, OG_13408, OG_13584, OG_14806, OG_15632, OG_16220, OG_16292, OG_18411
GO:0016477	0.333001861533	0.650790440052	BP	e	cell migration	4/73	79/2193	4	4	OG_11687, OG_12077, OG_13235, OG_16292
GO:0007411	0.333001861533	0.650790440052	BP	e	axon guidance	4/73	79/2193	4	4	OG_12880, OG_14358, OG_14794, OG_18727
GO:0050790	0.336690293916	0.652743987698	BP	e	regulation of catalytic activity	7/73	148/2193	3	7	OG_11218, OG_11337, OG_12077, OG_12498, OG_13235, OG_13408, OG_15632
GO:0050794	0.339087785817	0.652743987698	BP	e	regulation of cellular process	37/73	984/2193	3	37	OG_11218, OG_11337, OG_11687, OG_12077, OG_12172, OG_12252, OG_12406, OG_12432, OG_12498, OG_12517, OG_12880, OG_12909, OG_13056, OG_13235, OG_13249, OG_13395, OG_13405, OG_13408, OG_13584, OG_13790, OG_13826, OG_14358, OG_14806, OG_14840, OG_14865, OG_15080, OG_15632, OG_16220, OG_16292, OG_16333, OG_16403, OG_16742, OG_16772, OG_17076, OG_17158, OG_18727, OG_19448
GO:0032989	0.338254487123	0.652743987698	BP	e	cellular component morphogenesis	4/73	80/2193	3	4	OG_11687, OG_13235, OG_14358, OG_18727
GO:0097485	0.349098684601	0.658980042984	BP	e	neuron projection guidance	4/73	82/2193	3	4	OG_12880, OG_14358, OG_14794, OG_18727
GO:0006468	0.349098684601	0.658980042984	BP	e	protein phosphorylation	4/73	82/2193	7	4	OG_13395, OG_13584, OG_15632, OG_16292
GO:0015833	0.350885477433	0.658980042984	BP	e	peptide transport	7/73	154/2193	6	7	OG_11337, OG_13235, OG_13405, OG_13790, OG_14840, OG_18659, OG_18770
GO:0071702	0.344915028397	0.658980042984	BP	e	organic substance transport	11/73	249/2193	4	11	OG_11337, OG_12077, OG_12631, OG_12909, OG_13235, OG_13405, OG_13790, OG_14664, OG_14840, OG_18659, OG_18770
GO:0015031	0.350885477433	0.658980042984	BP	e	protein transport	7/73	154/2193	7	7	OG_11337, OG_13235, OG_13405, OG_13790, OG_14840, OG_18659, OG_18770
GO:0042886	0.365223980995	0.682578799432	BP	e	amide transport	7/73	159/2193	5	7	OG_11337, OG_13235, OG_13405, OG_13790, OG_14840, OG_18659, OG_18770
GO:0018130	0.38645511552	0.698650851778	BP	e	heterocycle biosynthetic process	12/73	293/2193	4	12	OG_11337, OG_12252, OG_12406, OG_12432, OG_12498, OG_13408, OG_15557, OG_15632, OG_16333, OG_16384, OG_16742, OG_16772
GO:0006464	0.386526315399	0.698650851778	BP	p	cellular protein modification process	7/73	294/2193	6	7	OG_11499, OG_12432, OG_13395, OG_13584, OG_14871, OG_15632, OG_16292
GO:0048522	0.384373375851	0.698650851778	BP	e	positive regulation of cellular process	19/73	473/2193	4	19	OG_11218, OG_11337, OG_11687, OG_12077, OG_12252, OG_12432, OG_12498, OG_13235, OG_13249, OG_13584, OG_13790, OG_14806, OG_15632, OG_16220, OG_16292, OG_16403, OG_17076, OG_17158, OG_18727
GO:0050896	0.385315105721	0.698650851778	BP	e	response to stimulus	19/73	475/2193	1	19	OG_11218, OG_11337, OG_11535, OG_12077, OG_12172, OG_12498, OG_12517, OG_13235, OG_13249, OG_13584, OG_14806, OG_14840, OG_14871, OG_16197, OG_16220, OG_16292, OG_16403, OG_17553, OG_18727
GO:0019637	0.38399627543	0.698650851778	BP	e	organophosphate metabolic process	5/73	101/2193	4	5	OG_12252, OG_12449, OG_13408, OG_14806, OG_18411
GO:0036211	0.386526315399	0.698650851778	BP	p	protein modification process	7/73	294/2193	5	7	OG_11499, OG_12432, OG_13395, OG_13584, OG_14871, OG_15632, OG_16292
GO:0031325	0.378926566659	0.698650851778	BP	e	positive regulation of cellular metabolic process	12/73	288/2193	5	12	OG_11218, OG_11337, OG_12077, OG_12432, OG_12498, OG_13235, OG_13249, OG_15632, OG_16220, OG_16403, OG_17076, OG_18727
GO:1901362	0.39093160403	0.703311530615	BP	e	organic cyclic compound biosynthetic process	13/73	310/2193	4	13	OG_11337, OG_12077, OG_12252, OG_12406, OG_12432, OG_12498, OG_13408, OG_15557, OG_15632, OG_16333, OG_16384, OG_16742, OG_16772
GO:0048646	0.40135269577	0.718701338937	BP	e	anatomical structure formation involved in morphogenesis	5/73	107/2193	2	5	OG_11337, OG_11535, OG_11687, OG_15614, OG_16292
GO:0065007	0.404532273869	0.721041321479	BP	e	biological regulation	42/73	1144/2193	1	42	OG_11218, OG_11337, OG_11687, OG_12077, OG_12172, OG_12252, OG_12406, OG_12432, OG_12498, OG_12517, OG_12631, OG_12880, OG_12909, OG_12982, OG_13056, OG_13235, OG_13249, OG_13395, OG_13405, OG_13408, OG_13584, OG_13790, OG_13826, OG_14358, OG_14664, OG_14794, OG_14806, OG_14840, OG_14865, OG_14871, OG_15080, OG_15632, OG_16220, OG_16292, OG_16333, OG_16403, OG_16742, OG_16772, OG_17076, OG_17158, OG_18727, OG_19448
GO:1901564	0.419977894365	0.741704079498	BP	p	organonitrogen compound metabolic process	16/73	580/2193	3	16	OG_11337, OG_11499, OG_12252, OG_12432, OG_13202, OG_13395, OG_13408, OG_13584, OG_14794, OG_14806, OG_14871, OG_15557, OG_15614, OG_15632, OG_15640, OG_16292
GO:0051130	0.419044336636	0.741704079498	BP	e	positive regulation of cellular component organization	5/73	112/2193	5	5	OG_11337, OG_11687, OG_13790, OG_14806, OG_16220
GO:0006753	0.436103711387	0.741980887864	BP	e	nucleoside phosphate metabolic process	3/73	57/2193	6	3	OG_12252, OG_13408, OG_14806
GO:0051129	0.449897404226	0.741980887864	BP	e	negative regulation of cellular component organization	3/73	60/2193	5	3	OG_12880, OG_13405, OG_16292
GO:0000122	0.440525942868	0.741980887864	BP	e	negative regulation of transcription by RNA polymerase II	3/73	58/2193	11	3	OG_14806, OG_16333, OG_16742
GO:0051186	0.445127562978	0.741980887864	BP	e	cofactor metabolic process	3/73	59/2193	3	3	OG_11535, OG_15557, OG_16098
GO:0009886	0.454824648145	0.741980887864	BP	e	post-embryonic animal morphogenesis	3/73	61/2193	3	3	OG_13395, OG_14794, OG_14806
GO:0009889	0.447735003883	0.741980887864	BP	e	regulation of biosynthetic process	16/73	410/2193	4	16	OG_12077, OG_12406, OG_12432, OG_12498, OG_12982, OG_13790, OG_14806, OG_14865, OG_15632, OG_16220, OG_16333, OG_16742, OG_16772, OG_17076, OG_17158, OG_18727
GO:0090407	0.449897404226	0.741980887864	BP	e	organophosphate biosynthetic process	3/73	60/2193	5	3	OG_12252, OG_13408, OG_18411
GO:0051962	0.436103711387	0.741980887864	BP	e	positive regulation of nervous system development	3/73	57/2193	6	3	OG_11687, OG_13235, OG_14806
GO:0051240	0.446180744743	0.741980887864	BP	e	positive regulation of multicellular organismal process	6/73	132/2193	4	6	OG_11218, OG_11687, OG_12077, OG_13235, OG_14806, OG_17158
GO:0008610	0.449897404226	0.741980887864	BP	e	lipid biosynthetic process	3/73	60/2193	4	3	OG_11535, OG_12077, OG_18411
GO:0006811	0.452241082098	0.741980887864	BP	e	ion transport	6/73	135/2193	4	6	OG_11218, OG_11337, OG_12077, OG_12172, OG_12631, OG_14664
GO:0032270	0.4228863237	0.741980887864	BP	e	positive regulation of cellular protein metabolic process	5/73	113/2193	7	5	OG_11218, OG_12498, OG_13235, OG_15632, OG_16220
GO:0009117	0.431872389414	0.741980887864	BP	e	nucleotide metabolic process	3/73	56/2193	7	3	OG_12252, OG_13408, OG_14806
GO:0010608	0.440525942868	0.741980887864	BP	e	posttranscriptional regulation of gene expression	3/73	58/2193	6	3	OG_13826, OG_14865, OG_16220
GO:0010975	0.449897404226	0.741980887864	BP	e	regulation of neuron projection development	3/73	60/2193	8	3	OG_12880, OG_13235, OG_14358
GO:0016310	0.441102189361	0.741980887864	BP	e	phosphorylation	6/73	129/2193	5	6	OG_13395, OG_13584, OG_15632, OG_16220, OG_16292, OG_18411
GO:0090304	0.449813130948	0.741980887864	BP	p	nucleic acid metabolic process	11/73	420/2193	5	11	OG_12406, OG_12432, OG_12498, OG_13826, OG_14865, OG_15632, OG_16220, OG_16333, OG_16384, OG_16742, OG_16772
GO:0010468	0.453805715415	0.741980887864	BP	e	regulation of gene expression	17/73	432/2193	5	17	OG_11337, OG_12406, OG_12432, OG_12498, OG_13790, OG_13826, OG_14794, OG_14806, OG_14865, OG_15632, OG_16220, OG_16333, OG_16403, OG_16742, OG_16772, OG_17076, OG_18727
GO:0044283	0.465109787181	0.743017709812	BP	e	small molecule biosynthetic process	3/73	63/2193	3	3	OG_11337, OG_11535, OG_16098
GO:0044249	0.464181980927	0.743017709812	BP	e	cellular biosynthetic process	18/73	460/2193	3	18	OG_11337, OG_11535, OG_12077, OG_12252, OG_12406, OG_12432, OG_12498, OG_13408, OG_15557, OG_15614, OG_15632, OG_16098, OG_16220, OG_16333, OG_16384, OG_16742, OG_16772, OG_18411
GO:0031667	0.465109787181	0.743017709812	BP	e	response to nutrient levels	3/73	63/2193	4	3	OG_13249, OG_16197, OG_16220
GO:0031399	0.459212623306	0.743017709812	BP	e	regulation of protein modification process	6/73	138/2193	7	6	OG_11218, OG_11337, OG_12498, OG_13235, OG_15632, OG_16220
GO:0007155	0.45989882066	0.743017709812	BP	e	cell adhesion	3/73	62/2193	2	3	OG_11687, OG_14358, OG_14806
GO:0007600	0.475903230267	0.744807901028	BP	e	sensory perception	3/73	65/2193	4	3	OG_12449, OG_13584, OG_14840
GO:0044237	0.475043756246	0.744807901028	BP	p	cellular metabolic process	31/73	1031/2193	2	31	OG_11337, OG_11499, OG_11535, OG_12077, OG_12252, OG_12406, OG_12432, OG_12449, OG_12498, OG_13202, OG_13249, OG_13395, OG_13408, OG_13584, OG_13826, OG_14806, OG_14840, OG_14865, OG_14871, OG_15557, OG_15614, OG_15632, OG_16098, OG_16220, OG_16292, OG_16333, OG_16384, OG_16742, OG_16772, OG_17076, OG_18411
GO:1901576	0.468486877418	0.744807901028	BP	e	organic substance biosynthetic process	18/73	467/2193	3	18	OG_11337, OG_11535, OG_12077, OG_12252, OG_12406, OG_12432, OG_12498, OG_13408, OG_15557, OG_15614, OG_15632, OG_16098, OG_16220, OG_16333, OG_16384, OG_16742, OG_16772, OG_18411
GO:0008152	0.475595405161	0.744807901028	BP	p	metabolic process	34/73	1121/2193	1	34	OG_11337, OG_11499, OG_11535, OG_12077, OG_12252, OG_12406, OG_12432, OG_12449, OG_12498, OG_12517, OG_13202, OG_13249, OG_13395, OG_13408, OG_13584, OG_13826, OG_14794, OG_14806, OG_14840, OG_14865, OG_14871, OG_15557, OG_15614, OG_15632, OG_15640, OG_16098, OG_16220, OG_16292, OG_16333, OG_16384, OG_16742, OG_16772, OG_17076, OG_18411
GO:0009991	0.475903230267	0.744807901028	BP	e	response to extracellular stimulus	3/73	65/2193	3	3	OG_13249, OG_16197, OG_16220
GO:0060548	0.487130490303	0.749711951312	BP	e	negative regulation of cell death	3/73	67/2193	5	3	OG_11337, OG_12432, OG_12517
GO:0010564	0.487130490303	0.749711951312	BP	e	regulation of cell cycle process	3/73	67/2193	5	3	OG_12498, OG_13235, OG_13405
GO:0045184	0.48877324618	0.749711951312	BP	e	establishment of protein localization	7/73	161/2193	4	7	OG_11337, OG_13235, OG_13405, OG_13790, OG_14840, OG_18659, OG_18770
GO:0012501	0.48146708786	0.749711951312	BP	e	programmed cell death	3/73	66/2193	3	3	OG_11337, OG_17076, OG_18727
GO:0017144	0.487130490303	0.749711951312	BP	e	drug metabolic process	3/73	67/2193	3	3	OG_11337, OG_11535, OG_13202
GO:0043412	0.498566734043	0.755151220306	BP	p	macromolecule modification	8/73	319/2193	4	8	OG_11499, OG_12432, OG_13395, OG_13584, OG_14865, OG_14871, OG_15632, OG_16292
GO:0008219	0.498722164017	0.755151220306	BP	e	cell death	3/73	69/2193	2	3	OG_11337, OG_17076, OG_18727
GO:0007165	0.500165093969	0.755151220306	BP	p	signal transduction	8/73	323/2193	4	8	OG_11218, OG_11337, OG_12909, OG_13235, OG_13395, OG_14806, OG_15080, OG_16292
GO:0034641	0.497883276063	0.755151220306	BP	p	cellular nitrogen compound metabolic process	16/73	570/2193	3	16	OG_11337, OG_12252, OG_12406, OG_12432, OG_12498, OG_13408, OG_13826, OG_14806, OG_14865, OG_15557, OG_15632, OG_16220, OG_16333, OG_16384, OG_16742, OG_16772
GO:0043207	0.504634311514	0.75892269505	BP	e	response to external biotic stimulus	3/73	70/2193	3	3	OG_12077, OG_16403, OG_18727
GO:0034220	0.51061374415	0.764927204271	BP	e	ion transmembrane transport	3/73	71/2193	5	3	OG_11218, OG_12172, OG_14664
GO:0044281	0.525276842307	0.783843349954	BP	e	small molecule metabolic process	8/73	193/2193	2	8	OG_11337, OG_11535, OG_12077, OG_12252, OG_13408, OG_14806, OG_15614, OG_16098
GO:0009894	0.530177547836	0.788101760297	BP	e	regulation of catabolic process	4/73	86/2193	4	4	OG_11337, OG_12077, OG_13249, OG_13405
GO:0007389	0.534919311085	0.792092056799	BP	e	pattern specification process	4/73	88/2193	2	4	OG_11337, OG_12406, OG_14806, OG_16292
GO:0008104	0.550399147334	0.811891462542	BP	e	protein localization	9/73	221/2193	3	9	OG_11337, OG_12449, OG_13235, OG_13405, OG_13790, OG_14806, OG_14840, OG_18659, OG_18770
GO:0051234	0.557095999618	0.818633434553	BP	e	establishment of localization	17/73	452/2193	2	17	OG_11218, OG_11337, OG_11687, OG_12077, OG_12172, OG_12631, OG_12909, OG_13235, OG_13405, OG_13408, OG_13790, OG_14664, OG_14806, OG_14840, OG_16292, OG_18659, OG_18770
GO:0033036	0.559273452813	0.818708286437	BP	e	macromolecule localization	9/73	229/2193	2	9	OG_11337, OG_12449, OG_13235, OG_13405, OG_13790, OG_14806, OG_14840, OG_18659, OG_18770
GO:0009892	0.568354676683	0.820790865034	BP	e	negative regulation of metabolic process	9/73	235/2193	4	9	OG_11337, OG_13408, OG_13790, OG_14794, OG_14806, OG_14865, OG_16220, OG_16333, OG_16742
GO:0048731	0.569223794712	0.820790865034	BP	e	system development	4/73	99/2193	3	4	OG_11337, OG_13235, OG_14806, OG_14840
GO:0009058	0.563282517764	0.820790865034	BP	e	biosynthetic process	18/73	476/2193	2	18	OG_11337, OG_11535, OG_12077, OG_12252, OG_12406, OG_12432, OG_12498, OG_13408, OG_15557, OG_15614, OG_15632, OG_16098, OG_16220, OG_16333, OG_16384, OG_16742, OG_16772, OG_18411
GO:0045892	0.569223794712	0.820790865034	BP	e	negative regulation of transcription, DNA-templated	4/73	99/2193	10	4	OG_13790, OG_14806, OG_16333, OG_16742
GO:0048518	0.579908823535	0.833077974108	BP	e	positive regulation of biological process	20/73	537/2193	3	20	OG_11218, OG_11337, OG_11687, OG_12077, OG_12252, OG_12432, OG_12498, OG_12982, OG_13235, OG_13249, OG_13584, OG_13790, OG_14806, OG_15632, OG_16220, OG_16292, OG_16403, OG_17076, OG_17158, OG_18727
GO:0009967	0.588990893081	0.833083158394	BP	e	positive regulation of signal transduction	5/73	116/2193	6	5	OG_11218, OG_11337, OG_12252, OG_13584, OG_16292
GO:0010558	0.599475949988	0.833083158394	BP	e	negative regulation of macromolecule biosynthetic process	5/73	122/2193	6	5	OG_13790, OG_14806, OG_14865, OG_16333, OG_16742
GO:0030030	0.592108160522	0.833083158394	BP	e	cell projection organization	5/73	118/2193	3	5	OG_11687, OG_14358, OG_14840, OG_18727, OG_19448
GO:2000113	0.592108160522	0.833083158394	BP	e	negative regulation of cellular macromolecule biosynthetic process	5/73	118/2193	7	5	OG_13790, OG_14806, OG_14865, OG_16333, OG_16742
GO:0051247	0.597499359905	0.833083158394	BP	e	positive regulation of protein metabolic process	5/73	121/2193	6	5	OG_11218, OG_12498, OG_13235, OG_15632, OG_16220
GO:0009968	0.593812660364	0.833083158394	BP	e	negative regulation of signal transduction	5/73	119/2193	6	5	OG_11337, OG_13235, OG_13249, OG_15080, OG_16772
GO:0034613	0.595610662335	0.833083158394	BP	e	cellular protein localization	5/73	120/2193	4	5	OG_11337, OG_12449, OG_13405, OG_14806, OG_14840
GO:0051726	0.597499359905	0.833083158394	BP	e	regulation of cell cycle	5/73	121/2193	4	5	OG_12498, OG_13235, OG_13405, OG_14840, OG_15632
GO:0019438	0.603714808291	0.833083158394	BP	e	aromatic compound biosynthetic process	11/73	294/2193	4	11	OG_12252, OG_12406, OG_12432, OG_12498, OG_13408, OG_15557, OG_15632, OG_16333, OG_16384, OG_16742, OG_16772
GO:0051094	0.603681629027	0.833083158394	BP	e	positive regulation of developmental process	5/73	124/2193	4	5	OG_11218, OG_11687, OG_13235, OG_14806, OG_17158
GO:0031323	0.589585223364	0.833083158394	BP	e	regulation of cellular metabolic process	21/73	573/2193	4	21	OG_11218, OG_11337, OG_12077, OG_12406, OG_12432, OG_12498, OG_13235, OG_13249, OG_13405, OG_13408, OG_13790, OG_14806, OG_14865, OG_15632, OG_16220, OG_16333, OG_16403, OG_16742, OG_16772, OG_17076, OG_18727
GO:0031327	0.605905153335	0.833119585836	BP	e	negative regulation of cellular biosynthetic process	5/73	125/2193	6	5	OG_13790, OG_14806, OG_14865, OG_16333, OG_16742
GO:0009890	0.610579759638	0.834446231788	BP	e	negative regulation of biosynthetic process	5/73	127/2193	5	5	OG_13790, OG_14806, OG_14865, OG_16333, OG_16742
GO:0070727	0.613025366418	0.834446231788	BP	e	cellular macromolecule localization	5/73	128/2193	3	5	OG_11337, OG_12449, OG_13405, OG_14806, OG_14840
GO:0023056	0.615539557994	0.834446231788	BP	e	positive regulation of signaling	5/73	129/2193	4	5	OG_11218, OG_11337, OG_12252, OG_13584, OG_16292
GO:0010647	0.615539557994	0.834446231788	BP	e	positive regulation of cell communication	5/73	129/2193	5	5	OG_11218, OG_11337, OG_12252, OG_13584, OG_16292
GO:0010629	0.629044450353	0.849761801354	BP	e	negative regulation of gene expression	6/73	146/2193	6	6	OG_13790, OG_14794, OG_14806, OG_14865, OG_16333, OG_16742
GO:0006810	0.65401899067	0.880410179748	BP	e	transport	16/73	434/2193	3	16	OG_11218, OG_11337, OG_11687, OG_12077, OG_12172, OG_12631, OG_12909, OG_13235, OG_13405, OG_13408, OG_13790, OG_14664, OG_14840, OG_16292, OG_18659, OG_18770
GO:0044248	0.679434534339	0.892883275574	BP	p	cellular catabolic process	5/73	203/2193	3	5	OG_11535, OG_13249, OG_13408, OG_14871, OG_17076
GO:0048513	0.677342464407	0.892883275574	BP	p	animal organ development	5/73	196/2193	3	5	OG_11337, OG_12406, OG_16220, OG_18659, OG_18727
GO:0097659	0.681838137711	0.892883275574	BP	e	nucleic acid-templated transcription	8/73	207/2193	8	8	OG_12406, OG_12432, OG_12498, OG_15632, OG_16333, OG_16384, OG_16742, OG_16772
GO:0006351	0.681838137711	0.892883275574	BP	e	transcription, DNA-templated	8/73	207/2193	9	8	OG_12406, OG_12432, OG_12498, OG_15632, OG_16333, OG_16384, OG_16742, OG_16772
GO:0006139	0.667210811365	0.892883275574	BP	p	nucleobase-containing compound metabolic process	14/73	487/2193	4	14	OG_12252, OG_12406, OG_12432, OG_12498, OG_13408, OG_13826, OG_14806, OG_14865, OG_15632, OG_16220, OG_16333, OG_16384, OG_16742, OG_16772
GO:0080090	0.680896183097	0.892883275574	BP	e	regulation of primary metabolic process	20/73	552/2193	4	20	OG_11218, OG_11337, OG_12077, OG_12406, OG_12432, OG_12498, OG_12982, OG_13235, OG_13408, OG_13790, OG_14806, OG_14865, OG_15632, OG_16220, OG_16333, OG_16403, OG_16742, OG_16772, OG_17076, OG_18727
