GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0045935	0.405863073187	0.705187089662	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/49	176/2378	6	5	OG_15489, OG_15511, OG_16015, OG_16033, OG_18390
GO:0048869	0.425770699499	0.710807593851	BP	e	cellular developmental process	10/49	375/2378	2	10	OG_11129, OG_13178, OG_13362, OG_13759, OG_14999, OG_15496, OG_16015, OG_16033, OG_16288, OG_17081
GO:0045184	0.448512272891	0.710807593851	BP	e	establishment of protein localization	6/49	218/2378	4	6	OG_13384, OG_14082, OG_14616, OG_14846, OG_15496, OG_18496
GO:0048870	0.450007685316	0.710807593851	BP	e	cell motility	3/49	97/2378	3	3	OG_13362, OG_13759, OG_14389
GO:0010628	0.419610797703	0.710807593851	BP	e	positive regulation of gene expression	5/49	182/2378	6	5	OG_15489, OG_15511, OG_16015, OG_16033, OG_18390
GO:0097659	0.440020844724	0.710807593851	BP	e	nucleic acid-templated transcription	6/49	211/2378	8	6	OG_13178, OG_14999, OG_16033, OG_18066, OG_18390, OG_19227
GO:0015833	0.437985880962	0.710807593851	BP	e	peptide transport	6/49	209/2378	6	6	OG_13384, OG_14082, OG_14616, OG_14846, OG_15496, OG_18496
GO:0042886	0.444619742272	0.710807593851	BP	e	amide transport	6/49	215/2378	5	6	OG_13384, OG_14082, OG_14616, OG_14846, OG_15496, OG_18496
GO:0006351	0.438980811018	0.710807593851	BP	e	transcription, DNA-templated	6/49	210/2378	9	6	OG_13178, OG_14999, OG_16033, OG_18066, OG_18390, OG_19227
GO:0010556	0.442642037647	0.710807593851	BP	e	regulation of macromolecule biosynthetic process	10/49	397/2378	5	10	OG_13178, OG_13759, OG_14999, OG_15489, OG_15511, OG_16015, OG_16033, OG_18066, OG_18390, OG_19227
GO:0032502	0.425718903796	0.710807593851	BP	e	developmental process	17/49	688/2378	1	17	OG_11129, OG_12626, OG_13178, OG_13362, OG_13446, OG_13759, OG_14999, OG_15489, OG_15496, OG_16015, OG_16033, OG_16288, OG_17081, OG_17328, OG_18390, OG_18496, OG_19227
GO:0031328	0.424498536009	0.710807593851	BP	e	positive regulation of cellular biosynthetic process	5/49	184/2378	6	5	OG_15489, OG_15511, OG_16015, OG_16033, OG_18390
GO:0008219	0.4236094166	0.710807593851	BP	e	cell death	3/49	87/2378	2	3	OG_12626, OG_13759, OG_14820
GO:0040008	0.450007685316	0.710807593851	BP	e	regulation of growth	3/49	97/2378	3	3	OG_12626, OG_13362, OG_13759
GO:2000112	0.437655801866	0.710807593851	BP	e	regulation of cellular macromolecule biosynthetic process	10/49	392/2378	6	10	OG_13178, OG_13759, OG_14999, OG_15489, OG_15511, OG_16015, OG_16033, OG_18066, OG_18390, OG_19227
GO:0070925	0.450007685316	0.710807593851	BP	e	organelle assembly	3/49	97/2378	4	3	OG_12626, OG_13384, OG_16288
GO:0015031	0.437985880962	0.710807593851	BP	e	protein transport	6/49	209/2378	7	6	OG_13384, OG_14082, OG_14616, OG_14846, OG_15496, OG_18496
GO:0050794	0.469585813308	0.723871630098	BP	e	regulation of cellular process	25/49	1079/2378	3	25	OG_11389, OG_11632, OG_12626, OG_13050, OG_13178, OG_13362, OG_13384, OG_13446, OG_13509, OG_13759, OG_14389, OG_14999, OG_15198, OG_15489, OG_15496, OG_15511, OG_16015, OG_16033, OG_16288, OG_16415, OG_16472, OG_18066, OG_18390, OG_18496, OG_19227
GO:0032774	0.464001040162	0.723871630098	BP	e	RNA biosynthetic process	6/49	228/2378	7	6	OG_13178, OG_14999, OG_16033, OG_18066, OG_18390, OG_19227
GO:0051336	0.468969775146	0.723871630098	BP	e	regulation of hydrolase activity	3/49	103/2378	4	3	OG_13759, OG_16472, OG_17328
GO:0032501	0.471297715999	0.723871630098	BP	e	multicellular organismal process	12/49	480/2378	1	12	OG_11129, OG_13178, OG_13362, OG_13759, OG_15489, OG_15496, OG_15511, OG_16015, OG_16033, OG_16288, OG_17081, OG_19227
GO:0007389	0.468969775146	0.723871630098	BP	e	pattern specification process	3/49	103/2378	2	3	OG_15489, OG_15496, OG_15511
GO:0051704	0.475692177246	0.723885688442	BP	e	multi-organism process	3/49	105/2378	1	3	OG_15496, OG_16288, OG_16415
GO:0019538	0.477735232432	0.723885688442	BP	e	protein metabolic process	12/49	490/2378	4	12	OG_11632, OG_12357, OG_13050, OG_13362, OG_13514, OG_13759, OG_14846, OG_15511, OG_16015, OG_16288, OG_18330, OG_19227
GO:0007154	0.479118585156	0.723885688442	BP	e	cell communication	3/49	106/2378	2	3	OG_13362, OG_14634, OG_16415
GO:0006259	0.482585622166	0.725182718714	BP	e	DNA metabolic process	3/49	107/2378	6	3	OG_11632, OG_13509, OG_19227
GO:0051716	0.494718155291	0.739417457908	BP	e	cellular response to stimulus	7/49	271/2378	2	7	OG_11632, OG_13362, OG_13384, OG_13759, OG_14389, OG_16015, OG_16033
GO:0022414	0.509927342731	0.754041496166	BP	p	reproductive process	4/49	293/2378	1	4	OG_13178, OG_13759, OG_14389, OG_14999
GO:0044087	0.507823758492	0.754041496166	BP	e	regulation of cellular component biogenesis	3/49	114/2378	3	3	OG_13050, OG_13362, OG_16288
GO:0022607	0.52218398123	0.764037614642	BP	e	cellular component assembly	8/49	316/2378	3	8	OG_12626, OG_13050, OG_13362, OG_13384, OG_14616, OG_14999, OG_16033, OG_16288
GO:0010604	0.520472337853	0.764037614642	BP	e	positive regulation of macromolecule metabolic process	8/49	314/2378	5	8	OG_11632, OG_13362, OG_13759, OG_15489, OG_15511, OG_16015, OG_16033, OG_18390
GO:0009890	0.533463386354	0.764447533023	BP	e	negative regulation of biosynthetic process	4/49	142/2378	5	4	OG_13178, OG_15489, OG_18390, OG_19227
GO:0010648	0.531948715607	0.764447533023	BP	e	negative regulation of cell communication	4/49	141/2378	5	4	OG_13759, OG_14389, OG_16288, OG_16472
GO:0031327	0.530486399458	0.764447533023	BP	e	negative regulation of cellular biosynthetic process	4/49	140/2378	6	4	OG_13178, OG_15489, OG_18390, OG_19227
GO:0023057	0.531948715607	0.764447533023	BP	e	negative regulation of signaling	4/49	141/2378	4	4	OG_13759, OG_14389, OG_16288, OG_16472
GO:0048585	0.561646034733	0.769693458661	BP	e	negative regulation of response to stimulus	4/49	157/2378	4	4	OG_11632, OG_13759, OG_14389, OG_16472
GO:0010033	0.549250352901	0.769693458661	BP	e	response to organic substance	4/49	151/2378	3	4	OG_14389, OG_16015, OG_16033, OG_19227
GO:0023056	0.56383618229	0.769693458661	BP	e	positive regulation of signaling	4/49	158/2378	4	4	OG_13384, OG_13759, OG_16015, OG_16288
GO:0050789	0.564723860243	0.769693458661	BP	e	regulation of biological process	26/49	1152/2378	2	26	OG_11389, OG_11632, OG_12357, OG_12626, OG_13050, OG_13178, OG_13362, OG_13384, OG_13446, OG_13509, OG_13759, OG_14389, OG_14999, OG_15198, OG_15489, OG_15496, OG_15511, OG_16015, OG_16033, OG_16288, OG_16415, OG_16472, OG_18066, OG_18390, OG_18496, OG_19227
GO:0065007	0.564841176991	0.769693458661	BP	e	biological regulation	28/49	1250/2378	1	28	OG_11129, OG_11389, OG_11632, OG_12357, OG_12626, OG_13050, OG_13178, OG_13362, OG_13384, OG_13446, OG_13509, OG_13759, OG_14389, OG_14999, OG_15198, OG_15489, OG_15496, OG_15511, OG_16015, OG_16033, OG_16288, OG_16415, OG_16472, OG_17328, OG_18066, OG_18390, OG_18496, OG_19227
GO:0009889	0.567579708725	0.769693458661	BP	e	regulation of biosynthetic process	10/49	413/2378	4	10	OG_13178, OG_13759, OG_14999, OG_15489, OG_15511, OG_16015, OG_16033, OG_18066, OG_18390, OG_19227
GO:0043412	0.541294071151	0.769693458661	BP	e	macromolecule modification	9/49	355/2378	4	9	OG_11632, OG_13050, OG_13362, OG_13759, OG_15511, OG_16015, OG_16288, OG_18330, OG_19227
GO:0010647	0.559489529692	0.769693458661	BP	e	positive regulation of cell communication	4/49	156/2378	5	4	OG_13384, OG_13759, OG_16015, OG_16288
GO:0042592	0.55736776214	0.769693458661	BP	e	homeostatic process	4/49	155/2378	3	4	OG_11129, OG_13509, OG_16033, OG_16288
GO:0031326	0.564649384306	0.769693458661	BP	e	regulation of cellular biosynthetic process	10/49	408/2378	5	10	OG_13178, OG_13759, OG_14999, OG_15489, OG_15511, OG_16015, OG_16033, OG_18066, OG_18390, OG_19227
GO:0009628	0.551222000524	0.769693458661	BP	e	response to abiotic stimulus	4/49	152/2378	2	4	OG_13384, OG_13759, OG_14389, OG_16015
GO:0009891	0.588129337464	0.78985485901	BP	e	positive regulation of biosynthetic process	5/49	189/2378	5	5	OG_15489, OG_15511, OG_16015, OG_16033, OG_18390
GO:0050790	0.585395332782	0.78985485901	BP	e	regulation of catalytic activity	5/49	186/2378	3	5	OG_13759, OG_14389, OG_15496, OG_16472, OG_17328
GO:0006928	0.593458972762	0.793180742442	BP	e	movement of cell or subcellular component	5/49	194/2378	2	5	OG_12357, OG_13050, OG_13362, OG_13759, OG_14389
GO:0043933	0.608211754991	0.804121110281	BP	e	protein-containing complex subunit organization	5/49	205/2378	3	5	OG_12626, OG_13050, OG_14616, OG_14999, OG_16288
GO:0006357	0.616107181618	0.804121110281	BP	e	regulation of transcription by RNA polymerase II	5/49	210/2378	10	5	OG_15489, OG_16015, OG_16033, OG_18390, OG_19227
GO:0042221	0.616107181618	0.804121110281	BP	e	response to chemical	5/49	210/2378	2	5	OG_13384, OG_14389, OG_16015, OG_16033, OG_19227
GO:0006139	0.606408001958	0.804121110281	BP	e	nucleobase-containing compound metabolic process	13/49	547/2378	4	13	OG_11632, OG_11662, OG_13178, OG_13446, OG_13509, OG_14999, OG_16015, OG_16033, OG_16415, OG_17268, OG_18066, OG_18390, OG_19227
GO:0046483	0.613892659966	0.804121110281	BP	e	heterocycle metabolic process	13/49	565/2378	3	13	OG_11632, OG_11662, OG_13178, OG_13446, OG_13509, OG_14999, OG_16015, OG_16033, OG_16415, OG_17268, OG_18066, OG_18390, OG_19227
GO:0065009	0.629395219671	0.817625565741	BP	e	regulation of molecular function	6/49	241/2378	2	6	OG_13759, OG_14389, OG_15496, OG_16288, OG_16472, OG_17328
GO:0032879	0.63682453327	0.823428931391	BP	e	regulation of localization	6/49	249/2378	3	6	OG_13384, OG_14389, OG_15198, OG_16033, OG_16288, OG_18496
GO:0006796	0.643484569212	0.828188473338	BP	e	phosphate-containing compound metabolic process	6/49	255/2378	4	6	OG_13050, OG_13759, OG_14846, OG_15198, OG_16015, OG_16288
GO:0006793	0.648391151494	0.83065778855	BP	e	phosphorus metabolic process	6/49	259/2378	3	6	OG_13050, OG_13759, OG_14846, OG_15198, OG_16015, OG_16288
GO:0034654	0.657971735607	0.839064873847	BP	e	nucleobase-containing compound biosynthetic process	7/49	291/2378	5	7	OG_13178, OG_13509, OG_14999, OG_16033, OG_18066, OG_18390, OG_19227
GO:0044238	0.663936554562	0.842805306704	BP	e	primary metabolic process	24/49	1073/2378	2	24	OG_11632, OG_11662, OG_12357, OG_13050, OG_13178, OG_13362, OG_13446, OG_13509, OG_13514, OG_13759, OG_14616, OG_14846, OG_14999, OG_15198, OG_15511, OG_16015, OG_16033, OG_16288, OG_16415, OG_17268, OG_18066, OG_18330, OG_18390, OG_19227
GO:0018130	0.670611864963	0.844839673822	BP	e	heterocycle biosynthetic process	7/49	306/2378	4	7	OG_13178, OG_13509, OG_14999, OG_16033, OG_18066, OG_18390, OG_19227
GO:0071702	0.671617150772	0.844839673822	BP	e	organic substance transport	7/49	307/2378	4	7	OG_13384, OG_13509, OG_14082, OG_14616, OG_14846, OG_15496, OG_18496
GO:0009893	0.677647515977	0.845425694304	BP	e	positive regulation of metabolic process	8/49	337/2378	4	8	OG_11632, OG_13362, OG_13759, OG_15489, OG_15511, OG_16015, OG_16033, OG_18390
GO:0006950	0.678165215215	0.845425694304	BP	e	response to stress	8/49	338/2378	2	8	OG_11632, OG_13362, OG_13384, OG_13759, OG_14389, OG_15496, OG_16015, OG_16033
GO:0048583	0.689620786043	0.855868654107	BP	p	regulation of response to stimulus	6/49	365/2378	3	6	OG_11632, OG_13759, OG_14389, OG_16015, OG_16288, OG_16472
GO:0044267	0.695661777312	0.859528773745	BP	e	cellular protein metabolic process	9/49	388/2378	5	9	OG_11632, OG_13050, OG_13362, OG_13759, OG_15511, OG_16015, OG_16288, OG_18330, OG_19227
GO:0009968	0.746849899771	0.886433735266	BP	e	negative regulation of signal transduction	3/49	129/2378	6	3	OG_13759, OG_14389, OG_16472
GO:0051960	0.755700702367	0.886433735266	BP	e	regulation of nervous system development	3/49	135/2378	5	3	OG_13362, OG_13759, OG_16288
GO:0042325	0.738910249444	0.886433735266	BP	e	regulation of phosphorylation	3/49	123/2378	7	3	OG_13759, OG_14389, OG_15496
GO:0044260	0.753735782592	0.886433735266	BP	e	cellular macromolecule metabolic process	16/49	720/2378	4	16	OG_11632, OG_13050, OG_13178, OG_13362, OG_13509, OG_13759, OG_14846, OG_14999, OG_15511, OG_16015, OG_16033, OG_16288, OG_18066, OG_18330, OG_18390, OG_19227
GO:0006811	0.741442271529	0.886433735266	BP	e	ion transport	3/49	125/2378	4	3	OG_11129, OG_14634, OG_14820
GO:0048646	0.733149055922	0.886433735266	BP	e	anatomical structure formation involved in morphogenesis	3/49	118/2378	2	3	OG_12626, OG_13759, OG_16288
GO:0042127	0.737690837011	0.886433735266	BP	e	regulation of cell population proliferation	3/49	122/2378	4	3	OG_11389, OG_13759, OG_14999
GO:0006725	0.73693555918	0.886433735266	BP	e	cellular aromatic compound metabolic process	13/49	579/2378	3	13	OG_11632, OG_11662, OG_13178, OG_13446, OG_13509, OG_14999, OG_16015, OG_16033, OG_16415, OG_17268, OG_18066, OG_18390, OG_19227
GO:0051094	0.752662095751	0.886433735266	BP	e	positive regulation of developmental process	3/49	133/2378	4	3	OG_12626, OG_13759, OG_16288
GO:0007275	0.737690837011	0.886433735266	BP	e	multicellular organism development	3/49	122/2378	3	3	OG_15489, OG_16015, OG_19227
GO:0051726	0.751174518097	0.886433735266	BP	e	regulation of cell cycle	3/49	132/2378	4	3	OG_13759, OG_15496, OG_16415
GO:0001932	0.731095221396	0.886433735266	BP	e	regulation of protein phosphorylation	3/49	116/2378	8	3	OG_13759, OG_14389, OG_15496
GO:0008152	0.773315889819	0.899505512007	BP	e	metabolic process	27/49	1247/2378	1	27	OG_11632, OG_11662, OG_12357, OG_13050, OG_13178, OG_13362, OG_13446, OG_13509, OG_13514, OG_13628, OG_13705, OG_13759, OG_14616, OG_14846, OG_14999, OG_15198, OG_15489, OG_15511, OG_16015, OG_16033, OG_16288, OG_16415, OG_17268, OG_18066, OG_18330, OG_18390, OG_19227
GO:0006807	0.771524405522	0.899505512007	BP	e	nitrogen compound metabolic process	22/49	1013/2378	2	22	OG_11632, OG_11662, OG_12357, OG_13050, OG_13178, OG_13362, OG_13446, OG_13509, OG_13514, OG_13759, OG_14846, OG_14999, OG_15511, OG_16015, OG_16033, OG_16288, OG_16415, OG_17268, OG_18066, OG_18330, OG_18390, OG_19227
GO:0048513	0.800087417512	0.922922415221	BP	e	animal organ development	5/49	217/2378	3	5	OG_13759, OG_15489, OG_15496, OG_18496, OG_19227
GO:1901575	0.798684228766	0.922922415221	BP	e	organic substance catabolic process	5/49	214/2378	3	5	OG_11632, OG_13362, OG_13509, OG_14616, OG_16015
GO:0044248	0.803976165007	0.923575925091	BP	e	cellular catabolic process	5/49	224/2378	3	5	OG_11632, OG_13362, OG_13509, OG_14616, OG_16015
GO:2000026	0.809366008693	0.925941359739	BP	e	regulation of multicellular organismal development	5/49	232/2378	4	5	OG_11632, OG_12626, OG_13362, OG_13759, OG_16288
GO:0009966	0.826793363372	0.92617043484	BP	p	regulation of signal transduction	5/49	292/2378	5	5	OG_13759, OG_14389, OG_16015, OG_16288, OG_16472
GO:0019438	0.82929436245	0.92617043484	BP	e	aromatic compound biosynthetic process	7/49	310/2378	4	7	OG_13178, OG_13509, OG_14999, OG_16033, OG_18066, OG_18390, OG_19227
GO:0050793	0.82714641839	0.92617043484	BP	p	regulation of developmental process	5/49	298/2378	3	5	OG_11632, OG_12626, OG_13362, OG_13759, OG_16288
GO:0034645	0.829555533364	0.92617043484	BP	e	cellular macromolecule biosynthetic process	7/49	311/2378	5	7	OG_13178, OG_13509, OG_14999, OG_16033, OG_18066, OG_18390, OG_19227
GO:0051246	0.818895418479	0.92617043484	BP	e	regulation of protein metabolic process	6/49	269/2378	5	6	OG_11632, OG_13362, OG_13759, OG_14389, OG_15496, OG_16033
GO:0051239	0.828372945926	0.92617043484	BP	p	regulation of multicellular organismal process	5/49	306/2378	3	5	OG_11632, OG_12626, OG_13362, OG_13759, OG_16288
GO:1901362	0.836662132372	0.926726602757	BP	e	organic cyclic compound biosynthetic process	7/49	330/2378	4	7	OG_13178, OG_13509, OG_14999, OG_16033, OG_18066, OG_18390, OG_19227
GO:0023051	0.837660084003	0.926726602757	BP	p	regulation of signaling	6/49	333/2378	3	6	OG_13384, OG_13759, OG_14389, OG_16015, OG_16288, OG_16472
GO:0008150	0.840054330557	0.926726602757	BP	p	biological_process	41/49	2017/2378	0	41	OG_11129, OG_11389, OG_11632, OG_11662, OG_12357, OG_12626, OG_13050, OG_13178, OG_13260, OG_13362, OG_13384, OG_13446, OG_13509, OG_13514, OG_13628, OG_13705, OG_13759, OG_14082, OG_14389, OG_14616, OG_14634, OG_14820, OG_14846, OG_14999, OG_15198, OG_15489, OG_15496, OG_15511, OG_16015, OG_16033, OG_16288, OG_16415, OG_16472, OG_17081, OG_17268, OG_17328, OG_18066, OG_18330, OG_18390, OG_18496, OG_19227
GO:0065008	0.849345360975	0.933272768186	BP	e	regulation of biological quality	9/49	415/2378	2	9	OG_11129, OG_12357, OG_13050, OG_13384, OG_13509, OG_13759, OG_16033, OG_16288, OG_18496
GO:1901360	0.86843965371	0.950496943824	BP	e	organic cyclic compound metabolic process	13/49	603/2378	3	13	OG_11632, OG_11662, OG_13178, OG_13446, OG_13509, OG_14999, OG_16015, OG_16033, OG_16415, OG_17268, OG_18066, OG_18390, OG_19227
GO:0009987	0.871910213679	0.950553095697	BP	p	cellular process	35/49	1725/2378	1	35	OG_11129, OG_11632, OG_11662, OG_12357, OG_12626, OG_13050, OG_13178, OG_13362, OG_13384, OG_13446, OG_13509, OG_13759, OG_14082, OG_14389, OG_14616, OG_14634, OG_14820, OG_14846, OG_14999, OG_15198, OG_15489, OG_15496, OG_15511, OG_16015, OG_16033, OG_16288, OG_16415, OG_16472, OG_17081, OG_17268, OG_18066, OG_18330, OG_18390, OG_18496, OG_19227
GO:0071704	0.885706253176	0.958861263307	BP	e	organic substance metabolic process	24/49	1132/2378	2	24	OG_11632, OG_11662, OG_12357, OG_13050, OG_13178, OG_13362, OG_13446, OG_13509, OG_13514, OG_13759, OG_14616, OG_14846, OG_14999, OG_15198, OG_15511, OG_16015, OG_16033, OG_16288, OG_16415, OG_17268, OG_18066, OG_18330, OG_18390, OG_19227
GO:0044237	0.886429297374	0.958861263307	BP	p	cellular metabolic process	23/49	1142/2378	2	23	OG_11632, OG_11662, OG_13050, OG_13178, OG_13362, OG_13446, OG_13509, OG_13759, OG_14616, OG_14846, OG_14999, OG_15198, OG_15489, OG_15511, OG_16015, OG_16033, OG_16288, OG_16415, OG_17268, OG_18066, OG_18330, OG_18390, OG_19227
GO:0048584	1.0	1.0	BP	p	positive regulation of response to stimulus	3/49	179/2378	4	3	OG_13759, OG_16015, OG_16288
GO:0007165	1.0	1.0	BP	p	signal transduction	7/49	376/2378	4	7	OG_13050, OG_13759, OG_14389, OG_15496, OG_16015, OG_16288, OG_16472
GO:0048518	1.0	1.0	BP	p	positive regulation of biological process	12/49	588/2378	3	12	OG_11632, OG_12626, OG_13362, OG_13384, OG_13759, OG_14389, OG_15489, OG_15511, OG_16015, OG_16033, OG_16288, OG_18390
GO:0003006	1.0	1.0	BP	p	developmental process involved in reproduction	3/49	160/2378	2	3	OG_13178, OG_13759, OG_14999
GO:1901564	1.0	1.0	BP	p	organonitrogen compound metabolic process	13/49	635/2378	3	13	OG_11632, OG_12357, OG_13050, OG_13362, OG_13514, OG_13759, OG_14846, OG_15511, OG_16015, OG_16288, OG_17268, OG_18330, OG_19227
GO:0010646	1.0	1.0	BP	p	regulation of cell communication	6/49	329/2378	4	6	OG_13384, OG_13759, OG_14389, OG_16015, OG_16288, OG_16472
GO:0034641	1.0	1.0	BP	e	cellular nitrogen compound metabolic process	13/49	625/2378	3	13	OG_11632, OG_11662, OG_13178, OG_13446, OG_13509, OG_14999, OG_16015, OG_16033, OG_16415, OG_17268, OG_18066, OG_18390, OG_19227
GO:0009967	1.0	1.0	BP	p	positive regulation of signal transduction	3/49	146/2378	6	3	OG_13759, OG_16015, OG_16288
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	6/49	295/2378	4	6	OG_11632, OG_13050, OG_13362, OG_13509, OG_16288, OG_16415
GO:1902531	1.0	1.0	BP	p	regulation of intracellular signal transduction	3/49	162/2378	6	3	OG_13759, OG_14389, OG_16015
GO:0050896	1.0	1.0	BP	p	response to stimulus	10/49	513/2378	1	10	OG_11632, OG_13362, OG_13384, OG_13759, OG_14389, OG_15496, OG_16015, OG_16033, OG_16288, OG_19227
GO:0051247	1.0	1.0	BP	p	positive regulation of protein metabolic process	3/49	163/2378	6	3	OG_11632, OG_13362, OG_13759
GO:0003008	1.0	1.0	BP	e	system process	3/49	143/2378	2	3	OG_11129, OG_16033, OG_16288
GO:0044271	1.0	1.0	BP	p	cellular nitrogen compound biosynthetic process	7/49	356/2378	4	7	OG_13178, OG_13509, OG_14999, OG_16033, OG_18066, OG_18390, OG_19227
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	5/49	246/2378	6	5	OG_11632, OG_13759, OG_14389, OG_15496, OG_16033
GO:0009059	1.0	1.0	BP	e	macromolecule biosynthetic process	7/49	333/2378	4	7	OG_13178, OG_13509, OG_14999, OG_16033, OG_18066, OG_18390, OG_19227
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	6/49	308/2378	5	6	OG_13759, OG_15489, OG_15511, OG_16015, OG_16033, OG_18390
GO:0022402	1.0	1.0	BP	e	cell cycle process	3/49	145/2378	2	3	OG_12626, OG_13384, OG_16415
GO:0048522	1.0	1.0	BP	p	positive regulation of cellular process	10/49	516/2378	4	10	OG_12626, OG_13384, OG_13759, OG_14389, OG_15489, OG_15511, OG_16015, OG_16033, OG_16288, OG_18390
GO:0009056	1.0	1.0	BP	p	catabolic process	5/49	248/2378	2	5	OG_11632, OG_13362, OG_13509, OG_14616, OG_16015
GO:0048856	1.0	1.0	BP	p	anatomical structure development	10/49	500/2378	2	10	OG_13178, OG_13362, OG_13759, OG_15489, OG_15496, OG_16015, OG_17328, OG_18390, OG_18496, OG_19227
