GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0018130	0.295607552013	0.513786520602	BP	e	heterocycle biosynthetic process	9/52	288/2258	4	9	OG_11926, OG_13841, OG_14097, OG_14755, OG_15340, OG_16284, OG_16509, OG_17195, OG_17839
GO:0051234	0.293161165101	0.513786520602	BP	p	establishment of localization	7/52	453/2258	2	7	OG_11751, OG_11919, OG_12010, OG_12605, OG_13012, OG_13808, OG_14138
GO:0032501	0.299203194653	0.513786520602	BP	e	multicellular organismal process	14/52	471/2258	1	14	OG_11354, OG_11751, OG_12010, OG_12358, OG_12605, OG_13808, OG_14132, OG_14674, OG_14929, OG_15350, OG_16509, OG_17588, OG_17840, OG_18519
GO:0019438	0.301996258217	0.515281115583	BP	e	aromatic compound biosynthetic process	9/52	292/2258	4	9	OG_11926, OG_13841, OG_14097, OG_14755, OG_15340, OG_16284, OG_16509, OG_17195, OG_17839
GO:0006357	0.306054873231	0.518962611131	BP	e	regulation of transcription by RNA polymerase II	6/52	182/2258	10	6	OG_11354, OG_11926, OG_14097, OG_16509, OG_17839, OG_17840
GO:0006139	0.311014143649	0.52411642726	BP	p	nucleobase-containing compound metabolic process	8/52	505/2258	4	8	OG_11926, OG_13841, OG_14097, OG_15340, OG_16284, OG_16509, OG_17195, OG_17839
GO:0034613	0.324661570704	0.533931378326	BP	e	cellular protein localization	4/52	112/2258	4	4	OG_11919, OG_12010, OG_12605, OG_15350
GO:0006725	0.324527184664	0.533931378326	BP	p	cellular aromatic compound metabolic process	9/52	533/2258	3	9	OG_11926, OG_13841, OG_14097, OG_14755, OG_15340, OG_16284, OG_16509, OG_17195, OG_17839
GO:0080134	0.321236704765	0.533931378326	BP	e	regulation of response to stress	4/52	111/2258	4	4	OG_12605, OG_13814, OG_13913, OG_14132
GO:0044087	0.324661570704	0.533931378326	BP	e	regulation of cellular component biogenesis	4/52	112/2258	3	4	OG_13012, OG_15350, OG_16263, OG_17588
GO:1901135	0.328150321393	0.535142061956	BP	e	carbohydrate derivative metabolic process	4/52	113/2258	3	4	OG_11751, OG_12417, OG_15629, OG_17195
GO:0048583	0.329318191973	0.535142061956	BP	e	regulation of response to stimulus	10/52	335/2258	3	10	OG_11354, OG_12567, OG_12605, OG_13808, OG_13814, OG_13913, OG_14132, OG_14373, OG_15350, OG_16509
GO:0040011	0.338978454415	0.547580580209	BP	e	locomotion	4/52	116/2258	1	4	OG_11751, OG_14373, OG_16263, OG_18519
GO:0009967	0.342701455247	0.550338219308	BP	e	positive regulation of signal transduction	4/52	117/2258	6	4	OG_11354, OG_12567, OG_14132, OG_15350
GO:0070727	0.350305577897	0.556008271895	BP	e	cellular macromolecule localization	4/52	119/2258	3	4	OG_11919, OG_12010, OG_12605, OG_15350
GO:0044093	0.350305577897	0.556008271895	BP	e	positive regulation of molecular function	4/52	119/2258	3	4	OG_12819, OG_14869, OG_15629, OG_16509
GO:0010605	0.355679310043	0.561274286946	BP	e	negative regulation of macromolecule metabolic process	7/52	227/2258	5	7	OG_11354, OG_12358, OG_13808, OG_15350, OG_16509, OG_17839, OG_17840
GO:0051240	0.358107221028	0.561857881268	BP	e	positive regulation of multicellular organismal process	4/52	121/2258	4	4	OG_12010, OG_13012, OG_15350, OG_16509
GO:0007275	0.362077228256	0.561980480283	BP	e	multicellular organism development	4/52	122/2258	3	4	OG_11751, OG_12010, OG_14132, OG_16509
GO:0048523	0.362302434175	0.561980480283	BP	e	negative regulation of cellular process	12/52	410/2258	4	12	OG_11354, OG_11751, OG_12358, OG_12605, OG_13808, OG_13814, OG_13913, OG_14138, OG_15350, OG_16509, OG_17839, OG_17840
GO:0006810	0.373147312239	0.575532295148	BP	p	transport	7/52	434/2258	3	7	OG_11751, OG_11919, OG_12010, OG_12605, OG_13012, OG_13808, OG_14138
GO:0022412	0.378910450557	0.581137938214	BP	e	cellular process involved in reproduction in multicellular organism	5/52	144/2258	2	5	OG_11751, OG_13012, OG_13814, OG_17588, OG_18519
GO:0048585	0.395902137263	0.590608106409	BP	e	negative regulation of response to stimulus	5/52	153/2258	4	5	OG_13808, OG_13814, OG_13913, OG_15350, OG_16509
GO:0006807	0.392908953023	0.590608106409	BP	p	nitrogen compound metabolic process	18/52	932/2258	2	18	OG_11354, OG_11751, OG_11926, OG_12417, OG_13841, OG_14097, OG_14584, OG_14755, OG_14929, OG_15340, OG_15350, OG_15899, OG_16251, OG_16284, OG_16509, OG_17195, OG_17588, OG_17839
GO:0065003	0.395902137263	0.590608106409	BP	e	protein-containing complex assembly	5/52	153/2258	4	5	OG_12010, OG_12358, OG_13012, OG_14674, OG_17656
GO:0034654	0.394945232324	0.590608106409	BP	e	nucleobase-containing compound biosynthetic process	8/52	272/2258	5	8	OG_11926, OG_13841, OG_14097, OG_15340, OG_16284, OG_16509, OG_17195, OG_17839
GO:0042592	0.38965786745	0.590608106409	BP	e	homeostatic process	5/52	150/2258	3	5	OG_11919, OG_12605, OG_13913, OG_16509, OG_17195
GO:0044238	0.398278473136	0.590924038946	BP	p	primary metabolic process	20/52	1014/2258	2	20	OG_11354, OG_11751, OG_11919, OG_11926, OG_12417, OG_13841, OG_14097, OG_14138, OG_14584, OG_14929, OG_15340, OG_15350, OG_15629, OG_15899, OG_16251, OG_16284, OG_16509, OG_17195, OG_17588, OG_17839
GO:0080090	0.409834402044	0.593376895232	BP	e	regulation of primary metabolic process	15/52	537/2258	4	15	OG_11354, OG_11926, OG_12358, OG_12605, OG_12819, OG_13808, OG_14097, OG_14132, OG_15350, OG_15629, OG_16284, OG_16509, OG_17839, OG_17840, OG_18519
GO:1901362	0.410799389007	0.593376895232	BP	e	organic cyclic compound biosynthetic process	9/52	305/2258	4	9	OG_11926, OG_13841, OG_14097, OG_14755, OG_15340, OG_16284, OG_16509, OG_17195, OG_17839
GO:0009605	0.407470651789	0.593376895232	BP	e	response to external stimulus	5/52	158/2258	2	5	OG_11751, OG_13814, OG_14132, OG_15629, OG_16251
GO:0046483	0.405361306337	0.593376895232	BP	p	heterocycle metabolic process	9/52	523/2258	3	9	OG_11926, OG_13841, OG_14097, OG_14755, OG_15340, OG_16284, OG_16509, OG_17195, OG_17839
GO:0051179	0.405062176113	0.593376895232	BP	p	localization	9/52	519/2258	1	9	OG_11751, OG_11919, OG_12010, OG_12605, OG_13012, OG_13808, OG_14138, OG_15350, OG_17588
GO:0030154	0.417673524601	0.6001309064	BP	e	cell differentiation	5/52	162/2258	3	5	OG_11354, OG_14132, OG_15350, OG_17588, OG_18519
GO:0009888	0.421474252353	0.602421313573	BP	e	tissue development	3/52	77/2258	3	3	OG_11751, OG_17588, OG_18519
GO:0019725	0.423948305082	0.602801496288	BP	e	cellular homeostasis	3/52	78/2258	4	3	OG_12605, OG_13913, OG_17195
GO:0060341	0.426532771323	0.603333920058	BP	e	regulation of cellular localization	3/52	79/2258	4	3	OG_13012, OG_13814, OG_16263
GO:0032880	0.437892376734	0.609921524737	BP	e	regulation of protein localization	3/52	83/2258	4	3	OG_13814, OG_16263, OG_17195
GO:0097659	0.437544967538	0.609921524737	BP	e	nucleic acid-templated transcription	6/52	186/2258	8	6	OG_11926, OG_14097, OG_15340, OG_16284, OG_16509, OG_17839
GO:0006351	0.437544967538	0.609921524737	BP	e	transcription, DNA-templated	6/52	186/2258	9	6	OG_11926, OG_14097, OG_15340, OG_16284, OG_16509, OG_17839
GO:0051172	0.446109512864	0.618212675187	BP	e	negative regulation of nitrogen compound metabolic process	6/52	193/2258	5	6	OG_11354, OG_12358, OG_13808, OG_16509, OG_17839, OG_17840
GO:0022603	0.457570320065	0.630892410999	BP	e	regulation of anatomical structure morphogenesis	3/52	89/2258	4	3	OG_11751, OG_12010, OG_14373
GO:0040008	0.461111062145	0.632579497314	BP	e	regulation of growth	3/52	90/2258	3	3	OG_11354, OG_13814, OG_15350
GO:0006886	0.464717304657	0.63266871233	BP	e	intracellular protein transport	3/52	91/2258	8	3	OG_11919, OG_12010, OG_12605
GO:0065008	0.465811029957	0.63266871233	BP	e	regulation of biological quality	11/52	399/2258	2	11	OG_11919, OG_12010, OG_12605, OG_13012, OG_13814, OG_13913, OG_14138, OG_15350, OG_16509, OG_17195, OG_17588
GO:0090304	0.470191073126	0.635456252294	BP	p	nucleic acid metabolic process	7/52	422/2258	5	7	OG_11926, OG_13841, OG_14097, OG_15340, OG_16284, OG_16509, OG_17839
GO:0071704	0.485211294799	0.649326879805	BP	p	organic substance metabolic process	22/52	1070/2258	2	22	OG_11354, OG_11751, OG_11919, OG_11926, OG_12417, OG_13808, OG_13841, OG_14097, OG_14138, OG_14584, OG_14755, OG_14929, OG_15340, OG_15350, OG_15629, OG_15899, OG_16251, OG_16284, OG_16509, OG_17195, OG_17588, OG_17839
GO:0008152	0.483143055032	0.649326879805	BP	p	metabolic process	24/52	1169/2258	1	24	OG_11354, OG_11751, OG_11919, OG_11926, OG_12417, OG_13808, OG_13841, OG_14097, OG_14138, OG_14584, OG_14755, OG_14929, OG_15340, OG_15350, OG_15629, OG_15899, OG_16251, OG_16262, OG_16284, OG_16509, OG_17195, OG_17261, OG_17588, OG_17839
GO:0009892	0.50668491785	0.672813552052	BP	e	negative regulation of metabolic process	7/52	250/2258	4	7	OG_11354, OG_12358, OG_13808, OG_15350, OG_16509, OG_17839, OG_17840
GO:0051171	0.507690812171	0.672813552052	BP	e	regulation of nitrogen compound metabolic process	14/52	523/2258	4	14	OG_11354, OG_11926, OG_12358, OG_12605, OG_12819, OG_13808, OG_14097, OG_14132, OG_15350, OG_16284, OG_16509, OG_17839, OG_17840, OG_18519
GO:0031323	0.516108539051	0.680664884835	BP	e	regulation of cellular metabolic process	15/52	560/2258	4	15	OG_11354, OG_11926, OG_12358, OG_12605, OG_12819, OG_13808, OG_14097, OG_14132, OG_15350, OG_15629, OG_16284, OG_16509, OG_17839, OG_17840, OG_18519
GO:0022607	0.535157522002	0.702394247628	BP	e	cellular component assembly	8/52	293/2258	3	8	OG_12010, OG_12358, OG_13012, OG_14674, OG_16263, OG_16890, OG_17588, OG_17656
GO:0003006	0.544949907089	0.708434879216	BP	e	developmental process involved in reproduction	4/52	133/2258	2	4	OG_13012, OG_13814, OG_14097, OG_17588
GO:0007010	0.542906274219	0.708434879216	BP	e	cytoskeleton organization	4/52	132/2258	4	4	OG_14138, OG_16890, OG_17588, OG_18519
GO:0022402	0.560666540882	0.72541215953	BP	e	cell cycle process	4/52	140/2258	2	4	OG_13012, OG_13814, OG_16515, OG_16890
GO:0044237	0.574466123239	0.739760620963	BP	p	cellular metabolic process	22/52	1062/2258	2	22	OG_11354, OG_11751, OG_11919, OG_11926, OG_12417, OG_13808, OG_13841, OG_14097, OG_14584, OG_14755, OG_14929, OG_15340, OG_15350, OG_15629, OG_16251, OG_16262, OG_16284, OG_16509, OG_17195, OG_17261, OG_17588, OG_17839
GO:0048519	0.601140925808	0.766876040867	BP	e	negative regulation of biological process	12/52	457/2258	3	12	OG_11354, OG_11751, OG_12358, OG_12605, OG_13808, OG_13814, OG_13913, OG_14138, OG_15350, OG_16509, OG_17839, OG_17840
GO:0043933	0.59851150469	0.766876040867	BP	e	protein-containing complex subunit organization	5/52	177/2258	3	5	OG_12010, OG_12358, OG_13012, OG_14674, OG_17656
GO:0044248	0.611259750259	0.776157729399	BP	e	cellular catabolic process	5/52	185/2258	3	5	OG_11751, OG_11919, OG_13808, OG_13841, OG_17195
GO:0031324	0.627701032337	0.793344360315	BP	e	negative regulation of cellular metabolic process	6/52	213/2258	5	6	OG_11354, OG_12358, OG_13808, OG_16509, OG_17839, OG_17840
GO:0044281	0.632224700732	0.795379462211	BP	e	small molecule metabolic process	6/52	218/2258	2	6	OG_11919, OG_13841, OG_14138, OG_14755, OG_15629, OG_17195
GO:0071702	0.657022658846	0.820657419515	BP	e	organic substance transport	7/52	258/2258	4	7	OG_11751, OG_11919, OG_12010, OG_12605, OG_13012, OG_13808, OG_14138
GO:0043170	0.66276353282	0.820657419515	BP	p	macromolecule metabolic process	17/52	819/2258	3	17	OG_11354, OG_11751, OG_11926, OG_12417, OG_13808, OG_13841, OG_14097, OG_14584, OG_14929, OG_15340, OG_15350, OG_15899, OG_16251, OG_16284, OG_16509, OG_17588, OG_17839
GO:0006796	0.663418034488	0.820657419515	BP	e	phosphate-containing compound metabolic process	7/52	266/2258	4	7	OG_11354, OG_14584, OG_14755, OG_15350, OG_15629, OG_17195, OG_17588
GO:0006793	0.66434172056	0.820657419515	BP	e	phosphorus metabolic process	7/52	267/2258	3	7	OG_11354, OG_14584, OG_14755, OG_15350, OG_15629, OG_17195, OG_17588
GO:2001141	0.68581151912	0.821169055788	BP	e	regulation of RNA biosynthetic process	8/52	312/2258	7	8	OG_11354, OG_11926, OG_12358, OG_14097, OG_16284, OG_16509, OG_17839, OG_17840
GO:0036211	0.677250619171	0.821169055788	BP	e	protein modification process	8/52	299/2258	5	8	OG_11354, OG_12417, OG_14584, OG_15350, OG_16251, OG_16284, OG_16509, OG_17588
GO:0006355	0.683481329266	0.821169055788	BP	e	regulation of transcription, DNA-templated	8/52	309/2258	9	8	OG_11354, OG_11926, OG_12358, OG_14097, OG_16284, OG_16509, OG_17839, OG_17840
GO:1903506	0.68501233375	0.821169055788	BP	e	regulation of nucleic acid-templated transcription	8/52	311/2258	8	8	OG_11354, OG_11926, OG_12358, OG_14097, OG_16284, OG_16509, OG_17839, OG_17840
GO:0031325	0.670420531996	0.821169055788	BP	e	positive regulation of cellular metabolic process	7/52	273/2258	5	7	OG_11354, OG_12819, OG_14132, OG_15350, OG_15629, OG_16509, OG_17840
GO:0006464	0.677250619171	0.821169055788	BP	e	cellular protein modification process	8/52	299/2258	6	8	OG_11354, OG_12417, OG_14584, OG_15350, OG_16251, OG_16284, OG_16509, OG_17588
GO:0009059	0.682750114093	0.821169055788	BP	e	macromolecule biosynthetic process	8/52	308/2258	4	8	OG_11926, OG_13841, OG_14097, OG_14929, OG_15340, OG_16284, OG_16509, OG_17839
GO:0044271	0.696691926678	0.823363186074	BP	e	cellular nitrogen compound biosynthetic process	9/52	347/2258	4	9	OG_11926, OG_13841, OG_14097, OG_14755, OG_15340, OG_16284, OG_16509, OG_17195, OG_17839
GO:0048869	0.694361902688	0.823363186074	BP	e	cellular developmental process	9/52	342/2258	2	9	OG_11354, OG_12010, OG_13012, OG_13814, OG_14132, OG_15350, OG_16262, OG_17588, OG_18519
GO:0051252	0.693229556187	0.823363186074	BP	e	regulation of RNA metabolic process	9/52	339/2258	6	9	OG_11354, OG_11926, OG_12358, OG_14097, OG_16284, OG_16509, OG_17839, OG_17840, OG_18519
GO:0044255	0.732512297321	0.85826548141	BP	e	cellular lipid metabolic process	3/52	105/2258	4	3	OG_11919, OG_12417, OG_13841
GO:0034622	0.731371733245	0.85826548141	BP	e	cellular protein-containing complex assembly	3/52	104/2258	5	3	OG_13012, OG_14674, OG_17656
GO:0060255	0.744586545355	0.868684302914	BP	e	regulation of macromolecule metabolic process	14/52	556/2258	4	14	OG_11354, OG_11926, OG_12358, OG_12605, OG_12819, OG_13808, OG_14097, OG_14132, OG_15350, OG_16284, OG_16509, OG_17839, OG_17840, OG_18519
GO:0019222	0.751915036025	0.873501297169	BP	e	regulation of metabolic process	15/52	605/2258	3	15	OG_11354, OG_11926, OG_12358, OG_12605, OG_12819, OG_13808, OG_14097, OG_14132, OG_15350, OG_15629, OG_16284, OG_16509, OG_17839, OG_17840, OG_18519
GO:0007610	0.765010648101	0.884948758185	BP	e	behavior	3/52	126/2258	1	3	OG_12358, OG_12605, OG_15350
GO:0048584	0.777969030048	0.896141540941	BP	e	positive regulation of response to stimulus	4/52	154/2258	4	4	OG_11354, OG_12567, OG_14132, OG_15350
GO:0033554	0.794324644602	0.911137092338	BP	p	cellular response to stress	3/52	172/2258	3	3	OG_13814, OG_15340, OG_17588
GO:1901575	0.800265851175	0.914111202388	BP	e	organic substance catabolic process	5/52	194/2258	3	5	OG_11751, OG_11919, OG_13808, OG_13841, OG_17195
GO:0065009	0.813886713434	0.925796136531	BP	p	regulation of molecular function	4/52	224/2258	2	4	OG_12819, OG_14869, OG_15629, OG_16509
GO:0051716	0.819888115209	0.928752927187	BP	e	cellular response to stimulus	6/52	242/2258	2	6	OG_13814, OG_14132, OG_15340, OG_16509, OG_17588, OG_17839
GO:0009893	0.836416328846	0.931226746439	BP	e	positive regulation of metabolic process	7/52	294/2258	4	7	OG_11354, OG_12819, OG_14132, OG_15350, OG_15629, OG_16509, OG_17840
GO:0044267	0.84936065884	0.931226746439	BP	e	cellular protein metabolic process	9/52	369/2258	5	9	OG_11354, OG_12417, OG_14584, OG_14929, OG_15350, OG_16251, OG_16284, OG_16509, OG_17588
GO:0008150	0.846520256586	0.931226746439	BP	e	biological_process	45/52	1911/2258	0	45	OG_11354, OG_11615, OG_11751, OG_11919, OG_11926, OG_12010, OG_12358, OG_12417, OG_12567, OG_12605, OG_12819, OG_13012, OG_13808, OG_13814, OG_13841, OG_13913, OG_14097, OG_14132, OG_14138, OG_14373, OG_14584, OG_14674, OG_14755, OG_14821, OG_14869, OG_14929, OG_15340, OG_15350, OG_15629, OG_15899, OG_16251, OG_16262, OG_16263, OG_16284, OG_16327, OG_16509, OG_16515, OG_16890, OG_17195, OG_17261, OG_17588, OG_17656, OG_17839, OG_17840, OG_18519
GO:0016070	0.846677504342	0.931226746439	BP	p	RNA metabolic process	7/52	342/2258	6	7	OG_11926, OG_13841, OG_14097, OG_15340, OG_16284, OG_16509, OG_17839
GO:0043412	0.843457249856	0.931226746439	BP	e	macromolecule modification	8/52	332/2258	4	8	OG_11354, OG_12417, OG_14584, OG_15350, OG_16251, OG_16284, OG_16509, OG_17588
GO:0010556	0.849113859193	0.931226746439	BP	e	regulation of macromolecule biosynthetic process	9/52	368/2258	5	9	OG_11354, OG_11926, OG_12358, OG_14097, OG_16284, OG_16509, OG_17839, OG_17840, OG_18519
GO:2000112	0.848040845788	0.931226746439	BP	e	regulation of cellular macromolecule biosynthetic process	9/52	363/2258	6	9	OG_11354, OG_11926, OG_12358, OG_14097, OG_16284, OG_16509, OG_17839, OG_17840, OG_18519
GO:0019219	0.848233661055	0.931226746439	BP	e	regulation of nucleobase-containing compound metabolic process	9/52	364/2258	5	9	OG_11354, OG_11926, OG_12358, OG_14097, OG_16284, OG_16509, OG_17839, OG_17840, OG_18519
GO:0010468	0.855431159389	0.934130826053	BP	e	regulation of gene expression	10/52	410/2258	5	10	OG_11354, OG_11926, OG_12358, OG_14097, OG_15350, OG_16284, OG_16509, OG_17839, OG_17840, OG_18519
GO:0019538	0.860007064916	0.935386170207	BP	e	protein metabolic process	11/52	447/2258	4	11	OG_11354, OG_11751, OG_12417, OG_14584, OG_14929, OG_15350, OG_15899, OG_16251, OG_16284, OG_16509, OG_17588
GO:1901564	0.874949819847	0.947862304834	BP	p	organonitrogen compound metabolic process	13/52	598/2258	3	13	OG_11354, OG_11751, OG_12417, OG_14584, OG_14755, OG_14929, OG_15350, OG_15899, OG_16251, OG_16284, OG_16509, OG_17195, OG_17588
GO:1901576	1.0	1.0	BP	e	organic substance biosynthetic process	11/52	472/2258	3	11	OG_11926, OG_12417, OG_13841, OG_14097, OG_14755, OG_14929, OG_15340, OG_16284, OG_16509, OG_17195, OG_17839
GO:0016192	1.0	1.0	BP	p	vesicle-mediated transport	3/52	153/2258	4	3	OG_11751, OG_12010, OG_13012
GO:0055114	1.0	1.0	BP	p	oxidation-reduction process	3/52	137/2258	2	3	OG_11919, OG_16262, OG_17261
GO:0019637	1.0	1.0	BP	e	organophosphate metabolic process	3/52	128/2258	4	3	OG_14755, OG_15629, OG_17195
GO:0044260	1.0	1.0	BP	p	cellular macromolecule metabolic process	15/52	657/2258	4	15	OG_11354, OG_11751, OG_11926, OG_12417, OG_13808, OG_14097, OG_14584, OG_14929, OG_15340, OG_15350, OG_16251, OG_16284, OG_16509, OG_17588, OG_17839
GO:0006629	1.0	1.0	BP	p	lipid metabolic process	3/52	134/2258	3	3	OG_11919, OG_12417, OG_13841
GO:0009889	1.0	1.0	BP	e	regulation of biosynthetic process	9/52	389/2258	4	9	OG_11354, OG_11926, OG_12358, OG_14097, OG_16284, OG_16509, OG_17839, OG_17840, OG_18519
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	6/52	262/2258	4	6	OG_12010, OG_13012, OG_14584, OG_15350, OG_16263, OG_17588
GO:0010604	1.0	1.0	BP	p	positive regulation of macromolecule metabolic process	6/52	272/2258	5	6	OG_11354, OG_12819, OG_14132, OG_15350, OG_16509, OG_17840
GO:0046907	1.0	1.0	BP	p	intracellular transport	4/52	175/2258	4	4	OG_11919, OG_12010, OG_12605, OG_13012
GO:1901566	1.0	1.0	BP	p	organonitrogen compound biosynthetic process	3/52	154/2258	4	3	OG_14755, OG_14929, OG_17195
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	4/52	202/2258	3	4	OG_11919, OG_12010, OG_12605, OG_13012
GO:0050790	1.0	1.0	BP	p	regulation of catalytic activity	4/52	179/2258	3	4	OG_12819, OG_14869, OG_15629, OG_16509
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	6/52	292/2258	5	6	OG_11926, OG_14097, OG_15340, OG_16284, OG_16509, OG_17839
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	3/52	155/2258	6	3	OG_11354, OG_15350, OG_17840
GO:0031326	1.0	1.0	BP	e	regulation of cellular biosynthetic process	9/52	385/2258	5	9	OG_11354, OG_11926, OG_12358, OG_14097, OG_16284, OG_16509, OG_17839, OG_17840, OG_18519
GO:0009058	1.0	1.0	BP	p	biosynthetic process	11/52	483/2258	2	11	OG_11926, OG_12417, OG_13841, OG_14097, OG_14755, OG_14929, OG_15340, OG_16284, OG_16509, OG_17195, OG_17839
GO:0009056	1.0	1.0	BP	p	catabolic process	5/52	219/2258	2	5	OG_11751, OG_11919, OG_13808, OG_13841, OG_17195
GO:0051641	1.0	1.0	BP	p	cellular localization	5/52	254/2258	2	5	OG_11919, OG_12010, OG_12605, OG_13012, OG_15350
GO:0051173	1.0	1.0	BP	e	positive regulation of nitrogen compound metabolic process	6/52	260/2258	5	6	OG_11354, OG_12819, OG_14132, OG_15350, OG_16509, OG_17840
GO:0044249	1.0	1.0	BP	p	cellular biosynthetic process	10/52	461/2258	3	10	OG_11926, OG_13841, OG_14097, OG_14755, OG_14929, OG_15340, OG_16284, OG_16509, OG_17195, OG_17839
