GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:2001141	0.587073402649	0.677135799646	BP	e	regulation of RNA biosynthetic process	5/30	305/2279	7	5	OG_13013, OG_13938, OG_14447, OG_16499, OG_18721
GO:0010646	0.580496791782	0.677135799646	BP	e	regulation of cell communication	5/30	296/2279	4	5	OG_14089, OG_16499, OG_16737, OG_17144, OG_17323
GO:0044238	0.583669334561	0.677135799646	BP	e	primary metabolic process	15/30	1020/2279	2	15	OG_10739, OG_13013, OG_13182, OG_13197, OG_13938, OG_14447, OG_15434, OG_15701, OG_16499, OG_16737, OG_17144, OG_17680, OG_17802, OG_18015, OG_18721
GO:0006355	0.583987574533	0.677135799646	BP	e	regulation of transcription, DNA-templated	5/30	301/2279	9	5	OG_13013, OG_13938, OG_14447, OG_16499, OG_18721
GO:0023051	0.583256229427	0.677135799646	BP	e	regulation of signaling	5/30	300/2279	3	5	OG_14089, OG_16499, OG_16737, OG_17144, OG_17323
GO:0051246	0.566659842956	0.677135799646	BP	e	regulation of protein metabolic process	4/30	252/2279	5	4	OG_14089, OG_16737, OG_17144, OG_18135
GO:1903506	0.586278245963	0.677135799646	BP	e	regulation of nucleic acid-templated transcription	5/30	304/2279	8	5	OG_13013, OG_13938, OG_14447, OG_16499, OG_18721
GO:0031325	0.581161394784	0.677135799646	BP	e	positive regulation of cellular metabolic process	5/30	297/2279	5	5	OG_14089, OG_16737, OG_17144, OG_18135, OG_18721
GO:0044237	0.583613567951	0.677135799646	BP	e	cellular metabolic process	16/30	1086/2279	2	16	OG_10739, OG_11302, OG_13013, OG_13182, OG_13197, OG_13938, OG_14447, OG_15434, OG_15701, OG_16499, OG_16737, OG_17144, OG_17680, OG_17802, OG_18015, OG_18721
GO:0071704	0.581923339789	0.677135799646	BP	e	organic substance metabolic process	16/30	1075/2279	2	16	OG_10739, OG_11302, OG_13013, OG_13182, OG_13197, OG_13938, OG_14447, OG_15434, OG_15701, OG_16499, OG_16737, OG_17144, OG_17680, OG_17802, OG_18015, OG_18721
GO:0065008	0.629344271239	0.720338583284	BP	e	regulation of biological quality	6/30	392/2279	2	6	OG_14896, OG_15829, OG_16737, OG_17144, OG_17323, OG_18015
GO:0044267	0.631626935096	0.720338583284	BP	e	cellular protein metabolic process	6/30	395/2279	5	6	OG_10739, OG_15434, OG_16737, OG_17144, OG_17680, OG_18015
GO:0006810	0.639764108148	0.725542536056	BP	e	transport	7/30	439/2279	3	7	OG_11631, OG_13209, OG_14896, OG_14906, OG_16499, OG_16737, OG_17323
GO:0051234	0.648437170174	0.731293030807	BP	e	establishment of localization	7/30	460/2279	2	7	OG_11631, OG_13209, OG_14896, OG_14906, OG_16499, OG_16737, OG_17323
GO:0019538	0.657488768969	0.733352857696	BP	e	protein metabolic process	7/30	475/2279	4	7	OG_10739, OG_15434, OG_15701, OG_16737, OG_17144, OG_17680, OG_18015
GO:0048522	0.654228719675	0.733352857696	BP	e	positive regulation of cellular process	7/30	470/2279	4	7	OG_14089, OG_15829, OG_16499, OG_16737, OG_17144, OG_18135, OG_18721
GO:0032502	0.68452674086	0.759338406528	BP	p	developmental process	7/30	639/2279	1	7	OG_10924, OG_13209, OG_15829, OG_16486, OG_16499, OG_16737, OG_17144
GO:0046907	0.728798939164	0.80405535136	BP	e	intracellular transport	3/30	182/2279	4	3	OG_13209, OG_14906, OG_17323
GO:1901575	0.743013482075	0.815306685736	BP	e	organic substance catabolic process	3/30	200/2279	3	3	OG_10739, OG_11302, OG_15701
GO:0044248	0.752613593502	0.821400857424	BP	e	cellular catabolic process	3/30	210/2279	3	3	OG_10739, OG_11302, OG_15701
GO:0051649	0.756714409615	0.82146002755	BP	e	establishment of localization in cell	3/30	214/2279	3	3	OG_13209, OG_14906, OG_17323
GO:0051239	0.769754602855	0.831171193508	BP	e	regulation of multicellular organismal process	4/30	260/2279	3	4	OG_15829, OG_16499, OG_16737, OG_17144
GO:0022414	0.777982586353	0.835610926083	BP	e	reproductive process	4/30	276/2279	1	4	OG_13013, OG_16486, OG_16499, OG_17144
GO:0016070	0.794736728694	0.841537231996	BP	e	RNA metabolic process	5/30	338/2279	6	5	OG_13013, OG_13182, OG_13938, OG_16499, OG_18721
GO:0051252	0.793203532537	0.841537231996	BP	e	regulation of RNA metabolic process	5/30	333/2279	6	5	OG_13013, OG_13938, OG_14447, OG_16499, OG_18721
GO:2000112	0.797610032898	0.841537231996	BP	e	regulation of cellular macromolecule biosynthetic process	5/30	346/2279	6	5	OG_13013, OG_13938, OG_14447, OG_16499, OG_18721
GO:0010556	0.800082195937	0.841537231996	BP	e	regulation of macromolecule biosynthetic process	5/30	352/2279	5	5	OG_13013, OG_13938, OG_14447, OG_16499, OG_18721
GO:0008152	0.856586795639	0.896325358323	BP	e	metabolic process	16/30	1174/2279	1	16	OG_10739, OG_11302, OG_13013, OG_13182, OG_13197, OG_13938, OG_14447, OG_15434, OG_15701, OG_16499, OG_16737, OG_17144, OG_17680, OG_17802, OG_18015, OG_18721
GO:0048518	1.0	1.0	BP	p	positive regulation of biological process	7/30	534/2279	3	7	OG_14089, OG_15829, OG_16499, OG_16737, OG_17144, OG_18135, OG_18721
GO:1901564	1.0	1.0	BP	p	organonitrogen compound metabolic process	8/30	635/2279	3	8	OG_10739, OG_15434, OG_15701, OG_16737, OG_17144, OG_17680, OG_17802, OG_18015
GO:0009889	1.0	1.0	BP	e	regulation of biosynthetic process	5/30	373/2279	4	5	OG_13013, OG_13938, OG_14447, OG_16499, OG_18721
GO:0006950	1.0	1.0	BP	p	response to stress	4/30	319/2279	2	4	OG_10739, OG_14447, OG_17144, OG_17680
GO:0048869	1.0	1.0	BP	p	cellular developmental process	4/30	349/2279	2	4	OG_15829, OG_16486, OG_16499, OG_17144
GO:0031326	1.0	1.0	BP	e	regulation of cellular biosynthetic process	5/30	368/2279	5	5	OG_13013, OG_13938, OG_14447, OG_16499, OG_18721
GO:0032501	1.0	1.0	BP	e	multicellular organismal process	6/30	450/2279	1	6	OG_13209, OG_15829, OG_16486, OG_16499, OG_16737, OG_17144
GO:0050896	1.0	1.0	BP	p	response to stimulus	6/30	509/2279	1	6	OG_10739, OG_14447, OG_15829, OG_16737, OG_17144, OG_17680
GO:0009056	1.0	1.0	BP	p	catabolic process	3/30	235/2279	2	3	OG_10739, OG_11302, OG_15701
