GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0010604	1.0	1.0	BP	p	positive regulation of macromolecule metabolic process	4/37	255/2018	5	4	OG_12397, OG_13997, OG_17326, OG_17435
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	4/37	252/2018	5	4	OG_11993, OG_12397, OG_14123, OG_18626
GO:0042221	1.0	1.0	BP	p	response to chemical	3/37	210/2018	2	3	OG_13503, OG_16488, OG_18626
GO:1901564	1.0	1.0	BP	e	organonitrogen compound metabolic process	10/37	534/2018	3	10	OG_12682, OG_13503, OG_14484, OG_14940, OG_15320, OG_15688, OG_17326, OG_17479, OG_18607, OG_18626
GO:0033554	1.0	1.0	BP	e	cellular response to stress	3/37	162/2018	3	3	OG_13503, OG_13707, OG_18626
GO:0009892	1.0	1.0	BP	e	negative regulation of metabolic process	4/37	214/2018	4	4	OG_12102, OG_13503, OG_14558, OG_18626
GO:1901575	1.0	1.0	BP	p	organic substance catabolic process	3/37	205/2018	3	3	OG_12671, OG_14558, OG_18626
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	3/37	173/2018	10	3	OG_13997, OG_17326, OG_17435
GO:0016043	1.0	1.0	BP	p	cellular component organization	10/37	561/2018	2	10	OG_12013, OG_12682, OG_13012, OG_13083, OG_14558, OG_16488, OG_17284, OG_17326, OG_17479, OG_18897
GO:0071840	1.0	1.0	BP	p	cellular component organization or biogenesis	10/37	564/2018	1	10	OG_12013, OG_12682, OG_13012, OG_13083, OG_14558, OG_16488, OG_17284, OG_17326, OG_17479, OG_18897
GO:0051234	1.0	1.0	BP	p	establishment of localization	7/37	416/2018	2	7	OG_12671, OG_13012, OG_13083, OG_17095, OG_17435, OG_18607, OG_18626
GO:0032501	1.0	1.0	BP	e	multicellular organismal process	8/37	428/2018	1	8	OG_12397, OG_13503, OG_14123, OG_17095, OG_17186, OG_17326, OG_17435, OG_18626
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	4/37	260/2018	5	4	OG_12397, OG_13997, OG_17326, OG_17435
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	3/37	181/2018	5	3	OG_12102, OG_13503, OG_18626
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	3/37	167/2018	5	3	OG_12102, OG_13503, OG_18626
GO:0051641	1.0	1.0	BP	p	cellular localization	4/37	222/2018	2	4	OG_13012, OG_13707, OG_15688, OG_18626
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	4/37	251/2018	5	4	OG_12397, OG_13997, OG_17326, OG_17435
GO:0048856	1.0	1.0	BP	p	anatomical structure development	8/37	440/2018	2	8	OG_12013, OG_12397, OG_13012, OG_14123, OG_16488, OG_17326, OG_17435, OG_18626
