GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0019219	0.82303401688	0.922307172284	BP	e	regulation of nucleobase-containing compound metabolic process	7/31	382/1844	5	7	OG_12586, OG_13075, OG_13832, OG_13957, OG_14729, OG_17439, OG_17561
GO:0006464	0.78921671265	0.922307172284	BP	p	cellular protein modification process	3/31	243/1844	6	3	OG_11697, OG_12795, OG_14748
GO:0022414	0.797297846977	0.922307172284	BP	e	reproductive process	5/31	270/1844	1	5	OG_13075, OG_13957, OG_14748, OG_16497, OG_17561
GO:0042221	0.755921536775	0.922307172284	BP	e	response to chemical	3/31	167/1844	2	3	OG_14765, OG_16026, OG_17561
GO:0051179	0.829561199652	0.922307172284	BP	p	localization	6/31	423/1844	1	6	OG_12724, OG_12970, OG_14138, OG_14523, OG_14748, OG_16497
GO:1901564	0.836771352073	0.924580691488	BP	p	organonitrogen compound metabolic process	7/31	472/1844	3	7	OG_11697, OG_12795, OG_13327, OG_14748, OG_15482, OG_16391, OG_17051
GO:0019222	0.847086639206	0.930236247962	BP	p	regulation of metabolic process	9/31	587/1844	3	9	OG_12586, OG_13075, OG_13832, OG_13957, OG_14729, OG_14765, OG_17051, OG_17439, OG_17561
GO:0080090	1.0	1.0	BP	p	regulation of primary metabolic process	9/31	538/1844	4	9	OG_12586, OG_13075, OG_13832, OG_13957, OG_14729, OG_14765, OG_17051, OG_17439, OG_17561
GO:0051716	1.0	1.0	BP	p	cellular response to stimulus	3/31	216/1844	2	3	OG_13957, OG_14765, OG_16497
GO:0010605	1.0	1.0	BP	p	negative regulation of macromolecule metabolic process	3/31	214/1844	5	3	OG_12586, OG_13957, OG_17439
GO:0060255	1.0	1.0	BP	p	regulation of macromolecule metabolic process	9/31	541/1844	4	9	OG_12586, OG_13075, OG_13832, OG_13957, OG_14729, OG_14765, OG_17051, OG_17439, OG_17561
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	5/31	302/1844	3	5	OG_12970, OG_13075, OG_13079, OG_14748, OG_18648
GO:0009889	1.0	1.0	BP	e	regulation of biosynthetic process	7/31	403/1844	4	7	OG_12586, OG_13075, OG_13832, OG_13957, OG_14729, OG_17439, OG_17561
GO:0006950	1.0	1.0	BP	p	response to stress	4/31	250/1844	2	4	OG_13957, OG_16026, OG_16497, OG_17439
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	4/31	240/1844	2	4	OG_13695, OG_15437, OG_16497, OG_17439
GO:0032501	1.0	1.0	BP	p	multicellular organismal process	6/31	384/1844	1	6	OG_13957, OG_15437, OG_16391, OG_16497, OG_17439, OG_18648
GO:0009891	1.0	1.0	BP	e	positive regulation of biosynthetic process	3/31	173/1844	5	3	OG_12586, OG_14729, OG_17561
GO:0051252	1.0	1.0	BP	p	regulation of RNA metabolic process	6/31	366/1844	6	6	OG_12586, OG_13075, OG_13832, OG_14729, OG_17439, OG_17561
GO:0043170	1.0	1.0	BP	p	macromolecule metabolic process	12/31	727/1844	3	12	OG_11697, OG_12586, OG_12795, OG_13079, OG_13832, OG_13957, OG_14729, OG_14748, OG_15437, OG_17051, OG_17439, OG_17561
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	3/31	204/1844	5	3	OG_12586, OG_13957, OG_17439
GO:0031323	1.0	1.0	BP	p	regulation of cellular metabolic process	9/31	550/1844	4	9	OG_12586, OG_13075, OG_13832, OG_13957, OG_14729, OG_14765, OG_17051, OG_17439, OG_17561
GO:0051171	1.0	1.0	BP	e	regulation of nitrogen compound metabolic process	9/31	520/1844	4	9	OG_12586, OG_13075, OG_13832, OG_13957, OG_14729, OG_14765, OG_17051, OG_17439, OG_17561
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	3/31	187/1844	5	3	OG_12586, OG_13957, OG_17439
