GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0019219	0.680131292261	0.904005622498	BP	e	regulation of nucleobase-containing compound metabolic process	8/41	341/1950	5	8	OG_13370, OG_13433, OG_13875, OG_15382, OG_15681, OG_16329, OG_16361, OG_17128
GO:0040011	0.746855644708	0.904005622498	BP	e	locomotion	3/41	127/1950	1	3	OG_11348, OG_15746, OG_16361
GO:0007010	0.731407337909	0.904005622498	BP	e	cytoskeleton organization	3/41	115/1950	4	3	OG_11944, OG_17900, OG_18408
GO:0006796	0.794341063621	0.933080079162	BP	p	phosphate-containing compound metabolic process	3/41	203/1950	4	3	OG_12671, OG_15382, OG_17775
GO:0006793	0.795022312347	0.933080079162	BP	p	phosphorus metabolic process	3/41	205/1950	3	3	OG_12671, OG_15382, OG_17775
GO:0051246	0.810816568449	0.94595266319	BP	p	regulation of protein metabolic process	4/41	236/1950	5	4	OG_13875, OG_15382, OG_16389, OG_17775
GO:0010604	0.82436582353	0.956069239124	BP	p	positive regulation of macromolecule metabolic process	5/41	284/1950	5	5	OG_13875, OG_15382, OG_16329, OG_16389, OG_17128
GO:0080090	0.85930668503	0.97957127272	BP	p	regulation of primary metabolic process	10/41	515/1950	4	10	OG_13370, OG_13433, OG_13875, OG_15382, OG_15681, OG_16329, OG_16361, OG_16389, OG_17128, OG_17775
GO:1901564	0.859449166362	0.97957127272	BP	p	organonitrogen compound metabolic process	10/41	513/1950	3	10	OG_11474, OG_13370, OG_13989, OG_13990, OG_14811, OG_15382, OG_15681, OG_15733, OG_16389, OG_17775
GO:0051171	0.859623769938	0.97957127272	BP	p	regulation of nitrogen compound metabolic process	10/41	511/1950	4	10	OG_13370, OG_13433, OG_13875, OG_15382, OG_15681, OG_16329, OG_16361, OG_16389, OG_17128, OG_17775
GO:0043170	0.872145538932	0.988095523877	BP	e	macromolecule metabolic process	16/41	739/1950	3	16	OG_11474, OG_13370, OG_13875, OG_13989, OG_13990, OG_14001, OG_14811, OG_15382, OG_15681, OG_15733, OG_16361, OG_16389, OG_17113, OG_17128, OG_17431, OG_17775
GO:0019222	1.0	1.0	BP	p	regulation of metabolic process	12/41	583/1950	3	12	OG_11474, OG_13370, OG_13433, OG_13875, OG_15382, OG_15681, OG_15967, OG_16329, OG_16361, OG_16389, OG_17128, OG_17775
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	5/41	269/1950	5	5	OG_13875, OG_15382, OG_16329, OG_16389, OG_17128
GO:0008104	1.0	1.0	BP	p	protein localization	4/41	206/1950	3	4	OG_13875, OG_14811, OG_16361, OG_18408
GO:2001141	1.0	1.0	BP	p	regulation of RNA biosynthetic process	6/41	304/1950	7	6	OG_13370, OG_15382, OG_15681, OG_16329, OG_16361, OG_17128
GO:0009893	1.0	1.0	BP	p	positive regulation of metabolic process	6/41	307/1950	4	6	OG_11474, OG_13875, OG_15382, OG_16329, OG_16389, OG_17128
GO:0065007	1.0	1.0	BP	e	biological regulation	22/41	1033/1950	1	22	OG_11474, OG_11944, OG_12155, OG_13370, OG_13433, OG_13875, OG_13989, OG_14107, OG_15382, OG_15624, OG_15649, OG_15681, OG_15746, OG_15748, OG_15859, OG_15967, OG_16329, OG_16361, OG_16389, OG_17128, OG_17775, OG_17900
GO:0006810	1.0	1.0	BP	p	transport	8/41	382/1950	3	8	OG_11474, OG_12671, OG_13875, OG_13989, OG_14107, OG_17775, OG_17900, OG_18408
GO:0006950	1.0	1.0	BP	p	response to stress	5/41	264/1950	2	5	OG_11474, OG_13875, OG_13989, OG_14811, OG_17113
GO:0048869	1.0	1.0	BP	p	cellular developmental process	7/41	345/1950	2	7	OG_11348, OG_11474, OG_15746, OG_16329, OG_17431, OG_17775, OG_17900
GO:0030154	1.0	1.0	BP	p	cell differentiation	3/41	163/1950	3	3	OG_11348, OG_11474, OG_16329
GO:0051234	1.0	1.0	BP	p	establishment of localization	8/41	398/1950	2	8	OG_11474, OG_12671, OG_13875, OG_13989, OG_14107, OG_17775, OG_17900, OG_18408
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	3/41	160/1950	3	3	OG_12155, OG_13433, OG_18408
GO:0031399	1.0	1.0	BP	p	regulation of protein modification process	3/41	143/1950	7	3	OG_13875, OG_15382, OG_17775
GO:0032502	1.0	1.0	BP	e	developmental process	13/41	606/1950	1	13	OG_11348, OG_11474, OG_11684, OG_11944, OG_12374, OG_15382, OG_15681, OG_15746, OG_16329, OG_16361, OG_17431, OG_17775, OG_17900
GO:0006996	1.0	1.0	BP	e	organelle organization	6/41	282/1950	3	6	OG_11474, OG_11944, OG_14811, OG_17431, OG_17900, OG_18408
GO:1903506	1.0	1.0	BP	p	regulation of nucleic acid-templated transcription	6/41	303/1950	8	6	OG_13370, OG_15382, OG_15681, OG_16329, OG_16361, OG_17128
GO:0032879	1.0	1.0	BP	p	regulation of localization	4/41	206/1950	3	4	OG_15382, OG_15624, OG_15746, OG_15859
GO:0033036	1.0	1.0	BP	p	macromolecule localization	4/41	216/1950	2	4	OG_13875, OG_14811, OG_16361, OG_18408
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	4/41	219/1950	6	4	OG_13875, OG_15382, OG_16389, OG_17775
GO:0051252	1.0	1.0	BP	e	regulation of RNA metabolic process	7/41	325/1950	6	7	OG_13370, OG_13433, OG_15382, OG_15681, OG_16329, OG_16361, OG_17128
GO:0031325	1.0	1.0	BP	e	positive regulation of cellular metabolic process	6/41	281/1950	5	6	OG_11474, OG_13875, OG_15382, OG_16329, OG_16389, OG_17128
GO:0009987	1.0	1.0	BP	e	cellular process	30/41	1396/1950	1	30	OG_11348, OG_11474, OG_11944, OG_12155, OG_12671, OG_13370, OG_13433, OG_13593, OG_13875, OG_13989, OG_13990, OG_14001, OG_14107, OG_14811, OG_15382, OG_15649, OG_15681, OG_15733, OG_15746, OG_15748, OG_15859, OG_16329, OG_16361, OG_16389, OG_17113, OG_17128, OG_17431, OG_17775, OG_17900, OG_18408
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	3/41	159/1950	6	3	OG_13875, OG_16329, OG_17128
