GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0065007	0.876626873446	0.989740018407	BP	p	biological regulation	21/42	1231/2372	1	21	OG_11250, OG_11528, OG_12929, OG_13308, OG_13508, OG_13513, OG_13543, OG_13546, OG_13806, OG_14256, OG_14654, OG_14830, OG_14918, OG_14951, OG_15308, OG_15354, OG_15379, OG_15731, OG_15790, OG_16519, OG_17030
GO:0051716	1.0	1.0	BP	p	cellular response to stimulus	5/42	303/2372	2	5	OG_11250, OG_13308, OG_14918, OG_15379, OG_17030
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	5/42	301/2372	5	5	OG_12929, OG_13308, OG_14830, OG_14918, OG_17030
GO:0048519	1.0	1.0	BP	p	negative regulation of biological process	8/42	487/2372	3	8	OG_11528, OG_12929, OG_13308, OG_13806, OG_14830, OG_14918, OG_15308, OG_15354
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	6/42	375/2372	3	6	OG_11250, OG_12929, OG_13308, OG_14830, OG_14918, OG_17030
GO:1901566	1.0	1.0	BP	p	organonitrogen compound biosynthetic process	3/42	193/2372	4	3	OG_13308, OG_14629, OG_17359
GO:0033554	1.0	1.0	BP	p	cellular response to stress	3/42	212/2372	3	3	OG_11250, OG_13308, OG_14918
GO:0010646	1.0	1.0	BP	p	regulation of cell communication	6/42	343/2372	4	6	OG_12929, OG_13308, OG_14830, OG_14918, OG_15790, OG_17030
GO:0071840	1.0	1.0	BP	p	cellular component organization or biogenesis	12/42	679/2372	1	12	OG_11250, OG_11686, OG_12543, OG_13308, OG_13463, OG_13806, OG_13994, OG_14654, OG_14918, OG_14951, OG_15354, OG_16519
GO:0006810	1.0	1.0	BP	p	transport	8/42	470/2372	3	8	OG_11686, OG_13308, OG_13508, OG_14893, OG_15354, OG_15379, OG_16519, OG_18607
GO:0050794	1.0	1.0	BP	p	regulation of cellular process	19/42	1075/2372	3	19	OG_11250, OG_11528, OG_12929, OG_13308, OG_13508, OG_13513, OG_13543, OG_13546, OG_13806, OG_14256, OG_14830, OG_14918, OG_14951, OG_15308, OG_15354, OG_15731, OG_15790, OG_16519, OG_17030
GO:0023051	1.0	1.0	BP	p	regulation of signaling	6/42	344/2372	3	6	OG_12929, OG_13308, OG_14830, OG_14918, OG_15790, OG_17030
GO:0051234	1.0	1.0	BP	p	establishment of localization	8/42	494/2372	2	8	OG_11686, OG_13308, OG_13508, OG_14893, OG_15354, OG_15379, OG_16519, OG_18607
GO:0051247	1.0	1.0	BP	e	positive regulation of protein metabolic process	3/42	169/2372	6	3	OG_11528, OG_14830, OG_15308
GO:0006996	1.0	1.0	BP	p	organelle organization	6/42	347/2372	3	6	OG_11250, OG_11686, OG_13463, OG_13994, OG_14951, OG_16519
GO:0045595	1.0	1.0	BP	e	regulation of cell differentiation	3/42	167/2372	4	3	OG_14830, OG_15354, OG_16519
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	5/42	322/2372	5	5	OG_11250, OG_11528, OG_14256, OG_14830, OG_15308
GO:0071705	1.0	1.0	BP	p	nitrogen compound transport	4/42	248/2372	4	4	OG_11686, OG_13308, OG_14893, OG_16519
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	6/42	366/2372	4	6	OG_12072, OG_13308, OG_14256, OG_14629, OG_14842, OG_17359
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	5/42	310/2372	5	5	OG_11250, OG_11528, OG_14256, OG_14830, OG_15308
GO:0006396	1.0	1.0	BP	p	RNA processing	3/42	197/2372	7	3	OG_12934, OG_16736, OG_18147
