GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051130	0.735791620614	0.944772730635	BP	e	positive regulation of cellular component organization	3/40	144/2309	5	3	OG_11283, OG_12585, OG_15602
GO:0034654	0.627839244008	0.944772730635	BP	e	nucleobase-containing compound biosynthetic process	6/40	289/2309	5	6	OG_11540, OG_12511, OG_13296, OG_14611, OG_15577, OG_19283
GO:1902531	0.753073269886	0.944772730635	BP	e	regulation of intracellular signal transduction	3/40	159/2309	6	3	OG_12120, OG_12511, OG_16806
GO:0046907	0.77550147167	0.944772730635	BP	e	intracellular transport	4/40	203/2309	4	4	OG_11283, OG_12585, OG_14553, OG_15602
GO:0006950	0.824447901733	0.944772730635	BP	p	response to stress	5/40	341/2309	2	5	OG_12511, OG_12688, OG_14611, OG_15602, OG_15847
GO:0006355	0.651224555791	0.944772730635	BP	e	regulation of transcription, DNA-templated	7/40	341/2309	9	7	OG_12511, OG_13296, OG_14611, OG_15577, OG_15713, OG_18961, OG_19283
GO:0051128	0.819385408761	0.944772730635	BP	e	regulation of cellular component organization	6/40	326/2309	4	6	OG_11176, OG_11283, OG_12585, OG_15602, OG_16806, OG_17580
GO:0023051	0.651733096451	0.944772730635	BP	e	regulation of signaling	7/40	342/2309	3	7	OG_12120, OG_12511, OG_12585, OG_14122, OG_15713, OG_16806, OG_17662
GO:0010646	0.650734126324	0.944772730635	BP	e	regulation of cell communication	7/40	340/2309	4	7	OG_12120, OG_12511, OG_12585, OG_14122, OG_15713, OG_16806, OG_17662
GO:0040011	0.733850537644	0.944772730635	BP	e	locomotion	3/40	142/2309	1	3	OG_14122, OG_15602, OG_17662
GO:1903506	0.65225958002	0.944772730635	BP	e	regulation of nucleic acid-templated transcription	7/40	343/2309	8	7	OG_12511, OG_13296, OG_14611, OG_15577, OG_15713, OG_18961, OG_19283
GO:0045893	0.73679863264	0.944772730635	BP	e	positive regulation of transcription, DNA-templated	3/40	145/2309	10	3	OG_12511, OG_14611, OG_18961
GO:0032879	0.798017507087	0.944772730635	BP	e	regulation of localization	5/40	257/2309	3	5	OG_11176, OG_11283, OG_12120, OG_12511, OG_14553
GO:0090304	0.690921401616	0.944772730635	BP	e	nucleic acid metabolic process	9/40	463/2309	5	9	OG_12511, OG_13296, OG_14611, OG_14992, OG_15098, OG_15125, OG_15577, OG_16051, OG_19283
GO:0051254	0.753073269886	0.944772730635	BP	e	positive regulation of RNA metabolic process	3/40	159/2309	7	3	OG_12511, OG_14611, OG_18961
GO:1902680	0.737829085721	0.944772730635	BP	e	positive regulation of RNA biosynthetic process	3/40	146/2309	8	3	OG_12511, OG_14611, OG_18961
GO:0031325	0.820260067351	0.944772730635	BP	e	positive regulation of cellular metabolic process	6/40	328/2309	5	6	OG_11540, OG_12511, OG_14611, OG_15713, OG_17662, OG_18961
GO:0031323	0.722295350101	0.944772730635	BP	e	regulation of cellular metabolic process	12/40	635/2309	4	12	OG_11540, OG_12511, OG_13296, OG_14611, OG_14626, OG_14677, OG_15577, OG_15713, OG_16051, OG_17662, OG_18961, OG_19283
GO:2000112	0.671721712432	0.944772730635	BP	e	regulation of cellular macromolecule biosynthetic process	8/40	398/2309	6	8	OG_12511, OG_13296, OG_14611, OG_14677, OG_15577, OG_15713, OG_18961, OG_19283
GO:1903508	0.737829085721	0.944772730635	BP	e	positive regulation of nucleic acid-templated transcription	3/40	146/2309	9	3	OG_12511, OG_14611, OG_18961
GO:0010556	0.674406234374	0.944772730635	BP	e	regulation of macromolecule biosynthetic process	8/40	404/2309	5	8	OG_12511, OG_13296, OG_14611, OG_14677, OG_15577, OG_15713, OG_18961, OG_19283
GO:0071702	0.808671540735	0.944772730635	BP	e	organic substance transport	5/40	277/2309	4	5	OG_11283, OG_11540, OG_12585, OG_14553, OG_15602
GO:0019219	0.67649196692	0.944772730635	BP	e	regulation of nucleobase-containing compound metabolic process	8/40	408/2309	5	8	OG_12511, OG_13296, OG_14611, OG_15577, OG_15713, OG_16051, OG_18961, OG_19283
GO:0006725	0.71327577789	0.944772730635	BP	e	cellular aromatic compound metabolic process	11/40	576/2309	3	11	OG_11540, OG_12511, OG_13296, OG_14611, OG_14992, OG_15098, OG_15125, OG_15577, OG_15602, OG_16051, OG_19283
GO:0051174	0.750531140129	0.944772730635	BP	e	regulation of phosphorus metabolic process	3/40	157/2309	5	3	OG_11540, OG_14626, OG_17662
GO:0009059	0.823095601349	0.944772730635	BP	e	macromolecule biosynthetic process	6/40	334/2309	4	6	OG_12511, OG_13296, OG_14611, OG_14677, OG_15577, OG_19283
GO:0006996	0.66722492007	0.944772730635	BP	p	organelle organization	5/40	367/2309	3	5	OG_11283, OG_12585, OG_14626, OG_15602, OG_17580
GO:0051173	0.644815578084	0.944772730635	BP	p	positive regulation of nitrogen compound metabolic process	4/40	315/2309	5	4	OG_11540, OG_12511, OG_14611, OG_18961
GO:0006396	0.754367145601	0.944772730635	BP	e	RNA processing	3/40	160/2309	7	3	OG_14992, OG_15125, OG_16051
GO:0048523	0.692293819988	0.944772730635	BP	e	negative regulation of cellular process	9/40	466/2309	4	9	OG_11176, OG_12120, OG_12511, OG_12585, OG_14626, OG_15098, OG_15713, OG_16806, OG_17662
GO:0065008	0.836323982427	0.953229485347	BP	e	regulation of biological quality	8/40	424/2309	2	8	OG_11283, OG_11540, OG_12511, OG_15132, OG_15602, OG_15631, OG_16806, OG_17662
GO:0080090	0.857861767204	0.953319757162	BP	e	regulation of primary metabolic process	11/40	612/2309	4	11	OG_11540, OG_12511, OG_13296, OG_14611, OG_14677, OG_15577, OG_15713, OG_16051, OG_17662, OG_18961, OG_19283
GO:0048518	0.85531264225	0.953319757162	BP	e	positive regulation of biological process	11/40	595/2309	3	11	OG_11283, OG_11540, OG_12120, OG_12511, OG_12585, OG_14611, OG_15602, OG_15713, OG_16806, OG_17662, OG_18961
GO:0034641	0.858887139707	0.953319757162	BP	p	cellular nitrogen compound metabolic process	10/40	626/2309	3	10	OG_11540, OG_12511, OG_13296, OG_14611, OG_14992, OG_15098, OG_15125, OG_15577, OG_16051, OG_19283
GO:1901360	0.855211621227	0.953319757162	BP	e	organic cyclic compound metabolic process	11/40	594/2309	3	11	OG_11540, OG_12511, OG_13296, OG_14611, OG_14992, OG_15098, OG_15125, OG_15577, OG_15602, OG_16051, OG_19283
GO:0006139	0.851078303569	0.953319757162	BP	e	nucleobase-containing compound metabolic process	10/40	544/2309	4	10	OG_11540, OG_12511, OG_13296, OG_14611, OG_14992, OG_15098, OG_15125, OG_15577, OG_16051, OG_19283
GO:0048519	1.0	1.0	BP	p	negative regulation of biological process	9/40	520/2309	3	9	OG_11176, OG_12120, OG_12511, OG_12585, OG_14626, OG_15098, OG_15713, OG_16806, OG_17662
GO:0060255	1.0	1.0	BP	p	regulation of macromolecule metabolic process	11/40	636/2309	4	11	OG_11540, OG_12511, OG_13296, OG_14611, OG_14677, OG_15098, OG_15577, OG_15713, OG_16051, OG_18961, OG_19283
GO:0007165	1.0	1.0	BP	p	signal transduction	6/40	377/2309	4	6	OG_11540, OG_12511, OG_14122, OG_16806, OG_17029, OG_17662
GO:0050790	1.0	1.0	BP	p	regulation of catalytic activity	3/40	184/2309	3	3	OG_11540, OG_14626, OG_17662
GO:0046483	1.0	1.0	BP	e	heterocycle metabolic process	10/40	567/2309	3	10	OG_11540, OG_12511, OG_13296, OG_14611, OG_14992, OG_15098, OG_15125, OG_15577, OG_16051, OG_19283
GO:0010557	1.0	1.0	BP	e	positive regulation of macromolecule biosynthetic process	3/40	169/2309	6	3	OG_12511, OG_14611, OG_18961
GO:0033043	1.0	1.0	BP	e	regulation of organelle organization	3/40	172/2309	5	3	OG_12585, OG_15602, OG_17580
GO:0044249	1.0	1.0	BP	p	cellular biosynthetic process	8/40	464/2309	3	8	OG_11540, OG_12511, OG_13296, OG_14611, OG_14677, OG_15577, OG_17216, OG_19283
GO:0009893	1.0	1.0	BP	p	positive regulation of metabolic process	6/40	367/2309	4	6	OG_11540, OG_12511, OG_14611, OG_15713, OG_17662, OG_18961
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	4/40	234/2309	3	4	OG_11283, OG_12585, OG_14553, OG_15602
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	4/40	253/2309	2	4	OG_11283, OG_13296, OG_15602, OG_17381
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	3/40	187/2309	3	3	OG_12120, OG_15125, OG_15602
GO:0044271	1.0	1.0	BP	p	cellular nitrogen compound biosynthetic process	6/40	353/2309	4	6	OG_11540, OG_12511, OG_13296, OG_14611, OG_15577, OG_19283
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	3/40	186/2309	6	3	OG_12511, OG_14611, OG_18961
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	3/40	177/2309	6	3	OG_12511, OG_14611, OG_18961
GO:1901576	1.0	1.0	BP	p	organic substance biosynthetic process	8/40	476/2309	3	8	OG_11540, OG_12511, OG_13296, OG_14611, OG_14677, OG_15577, OG_17216, OG_19283
GO:0009058	1.0	1.0	BP	p	biosynthetic process	8/40	481/2309	2	8	OG_11540, OG_12511, OG_13296, OG_14611, OG_14677, OG_15577, OG_17216, OG_19283
GO:0051171	1.0	1.0	BP	p	regulation of nitrogen compound metabolic process	10/40	598/2309	4	10	OG_11540, OG_12511, OG_13296, OG_14611, OG_14677, OG_15577, OG_15713, OG_16051, OG_18961, OG_19283
GO:0051641	1.0	1.0	BP	p	cellular localization	5/40	290/2309	2	5	OG_11283, OG_12585, OG_14553, OG_14626, OG_15602
GO:0006796	1.0	1.0	BP	p	phosphate-containing compound metabolic process	4/40	254/2309	4	4	OG_11540, OG_15713, OG_16806, OG_17381
GO:0006793	1.0	1.0	BP	p	phosphorus metabolic process	4/40	258/2309	3	4	OG_11540, OG_15713, OG_16806, OG_17381
