GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006082	0.562570883054	0.966542052903	BP	e	organic acid metabolic process	4/59	119/2168	3	4	OG_13704, OG_13918, OG_16350, OG_18414
GO:0007017	0.559731993256	0.966542052903	BP	e	microtubule-based process	4/59	118/2168	2	4	OG_10986, OG_12447, OG_12602, OG_15126
GO:0010604	0.580471527437	0.988674085441	BP	e	positive regulation of macromolecule metabolic process	10/59	321/2168	5	10	OG_12494, OG_13163, OG_13430, OG_13579, OG_14006, OG_14195, OG_14625, OG_15378, OG_17889, OG_18062
GO:1901566	0.590520734565	0.999342781572	BP	e	organonitrogen compound biosynthetic process	5/59	144/2168	4	5	OG_13163, OG_13704, OG_13918, OG_16350, OG_17479
GO:0055114	0.594822480893	0.99936714958	BP	e	oxidation-reduction process	5/59	147/2168	2	5	OG_12173, OG_15126, OG_15264, OG_16350, OG_18061
GO:0065007	0.598106097097	0.99936714958	BP	p	biological regulation	29/59	1147/2168	1	29	OG_10986, OG_11343, OG_11433, OG_12173, OG_12494, OG_12602, OG_12786, OG_13163, OG_13164, OG_13430, OG_13579, OG_13595, OG_13704, OG_13953, OG_14006, OG_14195, OG_14203, OG_14215, OG_14625, OG_15120, OG_15126, OG_15130, OG_15163, OG_15264, OG_15378, OG_16774, OG_17889, OG_18062, OG_18414
GO:0008104	0.675956615538	1.0	BP	p	protein localization	5/59	246/2168	3	5	OG_10986, OG_12447, OG_12786, OG_14215, OG_15304
GO:0019222	0.773626167606	1.0	BP	p	regulation of metabolic process	16/59	633/2168	3	16	OG_11343, OG_11433, OG_12494, OG_12602, OG_13163, OG_13430, OG_13579, OG_13704, OG_14006, OG_14195, OG_14215, OG_14625, OG_15378, OG_16774, OG_17889, OG_18062
GO:0050794	0.895294963924	1.0	BP	p	regulation of cellular process	26/59	978/2168	3	26	OG_10986, OG_11343, OG_11433, OG_12173, OG_12494, OG_12602, OG_13163, OG_13164, OG_13579, OG_13595, OG_13704, OG_13953, OG_14006, OG_14195, OG_14203, OG_14215, OG_14625, OG_15120, OG_15126, OG_15130, OG_15163, OG_15378, OG_16774, OG_17889, OG_18062, OG_18414
GO:0048585	0.608873759623	1.0	BP	e	negative regulation of response to stimulus	5/59	155/2168	4	5	OG_10986, OG_11433, OG_13163, OG_13164, OG_18414
GO:0048584	1.0	1.0	BP	p	positive regulation of response to stimulus	5/59	184/2168	4	5	OG_10986, OG_13163, OG_14006, OG_15378, OG_18414
GO:0048468	0.791288884174	1.0	BP	e	cell development	4/59	141/2168	3	4	OG_12001, OG_13164, OG_15378, OG_18414
GO:1901362	0.70797900827	1.0	BP	p	organic cyclic compound biosynthetic process	7/59	310/2168	4	7	OG_13163, OG_13430, OG_13595, OG_14006, OG_14195, OG_14625, OG_16350
GO:0010648	1.0	1.0	BP	e	negative regulation of cell communication	4/59	146/2168	5	4	OG_10986, OG_11433, OG_13164, OG_18414
GO:0051716	0.694784967597	1.0	BP	p	cellular response to stimulus	6/59	285/2168	2	6	OG_12001, OG_13163, OG_15126, OG_15163, OG_15378, OG_17607
GO:0009968	0.782372461097	1.0	BP	e	negative regulation of signal transduction	4/59	134/2168	6	4	OG_10986, OG_11433, OG_13164, OG_18414
GO:0070727	1.0	1.0	BP	p	cellular macromolecule localization	3/59	133/2168	3	3	OG_10986, OG_12447, OG_12786
GO:0009966	0.693060941152	1.0	BP	p	regulation of signal transduction	6/59	273/2168	5	6	OG_10986, OG_11433, OG_13163, OG_13164, OG_15120, OG_18414
GO:0048869	1.0	1.0	BP	e	cellular developmental process	10/59	364/2168	2	10	OG_10986, OG_11343, OG_12001, OG_12173, OG_13163, OG_13164, OG_14203, OG_15120, OG_15378, OG_18414
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	6/59	245/2168	5	6	OG_11343, OG_11433, OG_12494, OG_13163, OG_13579, OG_17889
GO:0048513	1.0	1.0	BP	e	animal organ development	5/59	183/2168	3	5	OG_13164, OG_14006, OG_15126, OG_15378, OG_18414
GO:0048518	0.765246429865	1.0	BP	e	positive regulation of biological process	16/59	559/2168	3	16	OG_10986, OG_11343, OG_12494, OG_12786, OG_13163, OG_13430, OG_13579, OG_14006, OG_14195, OG_14625, OG_15120, OG_15163, OG_15378, OG_17889, OG_18062, OG_18414
GO:0048519	1.0	1.0	BP	e	negative regulation of biological process	13/59	471/2168	3	13	OG_10986, OG_11343, OG_11433, OG_13163, OG_13164, OG_13430, OG_13579, OG_14006, OG_14195, OG_15126, OG_15378, OG_16774, OG_18414
GO:0040011	1.0	1.0	BP	p	locomotion	3/59	119/2168	1	3	OG_14203, OG_14215, OG_15120
GO:0060255	0.6567059679	1.0	BP	p	regulation of macromolecule metabolic process	14/59	591/2168	4	14	OG_11343, OG_11433, OG_12494, OG_12602, OG_13163, OG_13430, OG_13579, OG_14006, OG_14195, OG_14625, OG_15378, OG_16774, OG_17889, OG_18062
GO:0003006	0.620979961249	1.0	BP	p	developmental process involved in reproduction	3/59	162/2168	2	3	OG_12001, OG_13164, OG_15378
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	6/59	221/2168	6	6	OG_11343, OG_11433, OG_12494, OG_13163, OG_13579, OG_17889
GO:0009628	1.0	1.0	BP	p	response to abiotic stimulus	3/59	126/2168	2	3	OG_15126, OG_15130, OG_15378
GO:0051704	0.747653553905	1.0	BP	e	multi-organism process	3/59	98/2168	1	3	OG_14080, OG_16244, OG_17281
GO:0044248	0.828215990338	1.0	BP	p	cellular catabolic process	5/59	219/2168	3	5	OG_11929, OG_13704, OG_14215, OG_16774, OG_18414
GO:0065008	0.613353858837	1.0	BP	p	regulation of biological quality	9/59	413/2168	2	9	OG_10986, OG_12494, OG_12786, OG_13163, OG_13164, OG_13595, OG_14203, OG_15120, OG_15264
GO:0048870	0.742252210556	1.0	BP	e	cell motility	3/59	95/2168	3	3	OG_14203, OG_14215, OG_15120
GO:0033554	0.817217236652	1.0	BP	e	cellular response to stress	6/59	198/2168	3	6	OG_12001, OG_13163, OG_15126, OG_15163, OG_15378, OG_17607
GO:0022607	0.701061385654	1.0	BP	e	cellular component assembly	9/59	297/2168	3	9	OG_12173, OG_12447, OG_13579, OG_13953, OG_14203, OG_15126, OG_17479, OG_17607, OG_18061
GO:0009893	0.720650136204	1.0	BP	e	positive regulation of metabolic process	10/59	342/2168	4	10	OG_12494, OG_13163, OG_13430, OG_13579, OG_14006, OG_14195, OG_14625, OG_15378, OG_17889, OG_18062
GO:0009891	1.0	1.0	BP	p	positive regulation of biosynthetic process	5/59	192/2168	5	5	OG_13163, OG_14195, OG_14625, OG_17889, OG_18062
GO:0006928	1.0	1.0	BP	e	movement of cell or subcellular component	5/59	180/2168	2	5	OG_12173, OG_13164, OG_14203, OG_14215, OG_15120
GO:0010629	0.797039647444	1.0	BP	p	negative regulation of gene expression	3/59	157/2168	6	3	OG_14006, OG_14195, OG_16774
GO:0034660	0.749542476203	1.0	BP	e	ncRNA metabolic process	3/59	99/2168	7	3	OG_13430, OG_13704, OG_17479
GO:0042981	0.779033928419	1.0	BP	e	regulation of apoptotic process	4/59	131/2168	6	4	OG_13163, OG_13164, OG_13579, OG_15378
GO:0050789	1.0	1.0	BP	p	regulation of biological process	28/59	1044/2168	2	28	OG_10986, OG_11343, OG_11433, OG_12173, OG_12494, OG_12602, OG_12786, OG_13163, OG_13164, OG_13430, OG_13579, OG_13595, OG_13704, OG_13953, OG_14006, OG_14195, OG_14203, OG_14215, OG_14625, OG_15120, OG_15126, OG_15130, OG_15163, OG_15378, OG_16774, OG_17889, OG_18062, OG_18414
GO:0009605	0.794913825434	1.0	BP	p	response to external stimulus	3/59	145/2168	2	3	OG_13163, OG_15130, OG_16244
GO:0050793	0.684864047095	1.0	BP	e	regulation of developmental process	8/59	261/2168	3	8	OG_10986, OG_11343, OG_12173, OG_13164, OG_14006, OG_14203, OG_15126, OG_15378
GO:0045893	0.794906906249	1.0	BP	p	positive regulation of transcription, DNA-templated	3/59	148/2168	10	3	OG_14195, OG_14625, OG_18062
GO:0051254	0.620845829211	1.0	BP	p	positive regulation of RNA metabolic process	3/59	164/2168	7	3	OG_14195, OG_14625, OG_18062
GO:0065009	0.823916956321	1.0	BP	e	regulation of molecular function	6/59	210/2168	2	6	OG_11343, OG_11433, OG_13163, OG_13579, OG_14215, OG_15378
GO:0006629	0.77603043172	1.0	BP	e	lipid metabolic process	4/59	128/2168	3	4	OG_13595, OG_15264, OG_17281, OG_17889
GO:0003008	1.0	1.0	BP	p	system process	3/59	136/2168	2	3	OG_13163, OG_15130, OG_18414
GO:0008150	1.0	1.0	BP	e	biological_process	51/59	1858/2168	0	51	OG_10986, OG_11343, OG_11433, OG_11929, OG_12001, OG_12173, OG_12447, OG_12494, OG_12602, OG_12623, OG_12786, OG_13016, OG_13037, OG_13163, OG_13164, OG_13348, OG_13430, OG_13579, OG_13595, OG_13704, OG_13918, OG_13953, OG_14006, OG_14071, OG_14080, OG_14195, OG_14203, OG_14215, OG_14625, OG_14993, OG_15120, OG_15126, OG_15130, OG_15163, OG_15264, OG_15304, OG_15378, OG_16244, OG_16344, OG_16350, OG_16774, OG_17281, OG_17453, OG_17479, OG_17607, OG_17889, OG_18061, OG_18062, OG_18094, OG_18155, OG_18414
GO:0051234	0.623665588626	1.0	BP	p	establishment of localization	10/59	444/2168	2	10	OG_12786, OG_13163, OG_13164, OG_13595, OG_13953, OG_14071, OG_14215, OG_15304, OG_16344, OG_18155
GO:0080134	0.75544364069	1.0	BP	e	regulation of response to stress	3/59	102/2168	4	3	OG_12602, OG_13163, OG_14006
GO:0006950	1.0	1.0	BP	p	response to stress	8/59	314/2168	2	8	OG_12001, OG_12602, OG_13163, OG_15126, OG_15163, OG_15378, OG_16244, OG_17607
GO:0043603	0.742252210556	1.0	BP	e	cellular amide metabolic process	3/59	95/2168	4	3	OG_13704, OG_17479, OG_17607
GO:0009967	1.0	1.0	BP	p	positive regulation of signal transduction	3/59	142/2168	6	3	OG_10986, OG_13163, OG_18414
GO:0051239	0.841300169277	1.0	BP	e	regulation of multicellular organismal process	8/59	272/2168	3	8	OG_10986, OG_11343, OG_12173, OG_13163, OG_13164, OG_14006, OG_15126, OG_15378
GO:0051240	1.0	1.0	BP	p	positive regulation of multicellular organismal process	3/59	142/2168	4	3	OG_13163, OG_14006, OG_15378
GO:0033043	0.610866527503	1.0	BP	e	regulation of organelle organization	5/59	156/2168	5	5	OG_11343, OG_12494, OG_12602, OG_14215, OG_15120
GO:0051173	0.849270229639	1.0	BP	e	positive regulation of nitrogen compound metabolic process	9/59	307/2168	5	9	OG_12494, OG_13163, OG_13579, OG_14006, OG_14195, OG_14625, OG_15378, OG_17889, OG_18062
GO:0051128	0.693394840507	1.0	BP	p	regulation of cellular component organization	6/59	270/2168	4	6	OG_11343, OG_12494, OG_12602, OG_14203, OG_14215, OG_15120
GO:0023056	0.795708634431	1.0	BP	p	positive regulation of signaling	3/59	153/2168	4	3	OG_10986, OG_13163, OG_18414
GO:1902531	1.0	1.0	BP	p	regulation of intracellular signal transduction	3/59	136/2168	6	3	OG_10986, OG_13163, OG_15120
GO:0009892	1.0	1.0	BP	p	negative regulation of metabolic process	6/59	250/2168	4	6	OG_11433, OG_13163, OG_14006, OG_14195, OG_15378, OG_16774
GO:0010647	0.79598575423	1.0	BP	p	positive regulation of cell communication	3/59	154/2168	5	3	OG_10986, OG_13163, OG_18414
GO:0009653	0.832710127223	1.0	BP	e	anatomical structure morphogenesis	7/59	240/2168	2	7	OG_10986, OG_12173, OG_13163, OG_13164, OG_14006, OG_14203, OG_15120
GO:0051247	1.0	1.0	BP	p	positive regulation of protein metabolic process	4/59	151/2168	6	4	OG_12494, OG_13163, OG_13579, OG_17889
GO:0009057	1.0	1.0	BP	p	macromolecule catabolic process	3/59	130/2168	4	3	OG_11929, OG_16774, OG_18414
GO:0032270	0.787290403045	1.0	BP	e	positive regulation of cellular protein metabolic process	4/59	138/2168	7	4	OG_12494, OG_13163, OG_13579, OG_17889
GO:0006810	0.739663489989	1.0	BP	p	transport	10/59	424/2168	3	10	OG_12786, OG_13163, OG_13164, OG_13595, OG_13953, OG_14071, OG_14215, OG_15304, OG_16344, OG_18155
GO:0031325	0.84997898663	1.0	BP	e	positive regulation of cellular metabolic process	9/59	310/2168	5	9	OG_12494, OG_13163, OG_13579, OG_14006, OG_14195, OG_14625, OG_15378, OG_17889, OG_18062
GO:0030030	1.0	1.0	BP	p	cell projection organization	3/59	130/2168	3	3	OG_12173, OG_13163, OG_14203
GO:0032501	0.86808269409	1.0	BP	e	multicellular organismal process	12/59	424/2168	1	12	OG_10986, OG_12001, OG_13163, OG_13164, OG_14080, OG_14203, OG_14215, OG_15126, OG_15130, OG_15378, OG_17453, OG_18414
GO:0031323	0.764861610046	1.0	BP	p	regulation of cellular metabolic process	14/59	574/2168	4	14	OG_11343, OG_11433, OG_12494, OG_12602, OG_13163, OG_13579, OG_13704, OG_14006, OG_14195, OG_14215, OG_14625, OG_15378, OG_17889, OG_18062
GO:0009987	0.764076713118	1.0	BP	p	cellular process	43/59	1612/2168	1	43	OG_10986, OG_11343, OG_11433, OG_11929, OG_12001, OG_12173, OG_12447, OG_12494, OG_12602, OG_12623, OG_12786, OG_13016, OG_13037, OG_13163, OG_13164, OG_13430, OG_13579, OG_13595, OG_13704, OG_13918, OG_13953, OG_14006, OG_14195, OG_14203, OG_14215, OG_14625, OG_14993, OG_15120, OG_15126, OG_15130, OG_15163, OG_15264, OG_15304, OG_15378, OG_16244, OG_16350, OG_16774, OG_17281, OG_17479, OG_17607, OG_18061, OG_18062, OG_18414
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	8/59	301/2168	5	8	OG_13430, OG_13704, OG_13918, OG_14006, OG_14195, OG_14625, OG_15163, OG_17479
GO:0032879	1.0	1.0	BP	p	regulation of localization	6/59	229/2168	3	6	OG_12786, OG_13163, OG_13164, OG_13430, OG_14006, OG_14215
GO:0042592	0.795469639821	1.0	BP	p	homeostatic process	3/59	152/2168	3	3	OG_12494, OG_13164, OG_13595
GO:0007049	0.745807353492	1.0	BP	e	cell cycle	3/59	97/2168	2	3	OG_11343, OG_15163, OG_15378
GO:1902680	0.794987431019	1.0	BP	p	positive regulation of RNA biosynthetic process	3/59	149/2168	8	3	OG_14195, OG_14625, OG_18062
GO:0010628	0.815195134345	1.0	BP	p	positive regulation of gene expression	4/59	192/2168	6	4	OG_13430, OG_14195, OG_14625, OG_18062
GO:0048731	0.742252210556	1.0	BP	e	system development	3/59	95/2168	3	3	OG_11343, OG_13163, OG_18414
GO:0010605	1.0	1.0	BP	p	negative regulation of macromolecule metabolic process	6/59	228/2168	5	6	OG_11433, OG_13163, OG_14006, OG_14195, OG_15378, OG_16774
GO:1903508	0.794987431019	1.0	BP	p	positive regulation of nucleic acid-templated transcription	3/59	149/2168	9	3	OG_14195, OG_14625, OG_18062
GO:0060341	0.732856453459	1.0	BP	e	regulation of cellular localization	3/59	89/2168	4	3	OG_12786, OG_13163, OG_13430
GO:0031328	1.0	1.0	BP	p	positive regulation of cellular biosynthetic process	5/59	187/2168	6	5	OG_13163, OG_14195, OG_14625, OG_17889, OG_18062
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	5/59	205/2168	5	5	OG_11433, OG_13163, OG_14006, OG_14195, OG_15378
GO:0034622	0.75544364069	1.0	BP	e	cellular protein-containing complex assembly	3/59	102/2168	5	3	OG_13579, OG_17479, OG_18061
GO:0010941	1.0	1.0	BP	p	regulation of cell death	4/59	154/2168	4	4	OG_13163, OG_13164, OG_13579, OG_15378
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	9/59	338/2168	3	9	OG_10986, OG_11433, OG_12602, OG_13163, OG_13164, OG_14006, OG_15120, OG_15378, OG_18414
GO:0007275	1.0	1.0	BP	p	multicellular organism development	3/59	113/2168	3	3	OG_12001, OG_15126, OG_15378
GO:0006325	0.75544364069	1.0	BP	e	chromatin organization	3/59	102/2168	3	3	OG_12494, OG_14006, OG_18062
GO:1901360	0.656572844027	1.0	BP	p	organic cyclic compound metabolic process	14/59	586/2168	3	14	OG_12001, OG_12602, OG_13163, OG_13430, OG_13595, OG_13704, OG_14006, OG_14195, OG_14625, OG_15163, OG_15378, OG_16350, OG_16774, OG_17479
GO:0010557	0.626075794092	1.0	BP	p	positive regulation of macromolecule biosynthetic process	3/59	177/2168	6	3	OG_14195, OG_14625, OG_18062
GO:0043067	0.786014379594	1.0	BP	e	regulation of programmed cell death	4/59	137/2168	5	4	OG_13163, OG_13164, OG_13579, OG_15378
GO:0006468	0.737297906778	1.0	BP	e	protein phosphorylation	3/59	92/2168	7	3	OG_11343, OG_13163, OG_15126
GO:0045935	0.631721753006	1.0	BP	e	positive regulation of nucleobase-containing compound metabolic process	6/59	183/2168	6	6	OG_13163, OG_14006, OG_14195, OG_14625, OG_15378, OG_18062
GO:0045934	1.0	1.0	BP	p	negative regulation of nucleobase-containing compound metabolic process	3/59	113/2168	6	3	OG_14006, OG_14195, OG_15378
GO:1901576	1.0	1.0	BP	p	organic substance biosynthetic process	12/59	462/2168	3	12	OG_13163, OG_13430, OG_13595, OG_13704, OG_13918, OG_14006, OG_14195, OG_14625, OG_15163, OG_15264, OG_16350, OG_17479
GO:0034613	1.0	1.0	BP	p	cellular protein localization	3/59	124/2168	4	3	OG_10986, OG_12447, OG_12786
GO:0044249	1.0	1.0	BP	p	cellular biosynthetic process	12/59	446/2168	3	12	OG_13163, OG_13430, OG_13595, OG_13704, OG_13918, OG_14006, OG_14195, OG_14625, OG_15163, OG_15264, OG_16350, OG_17479
GO:0022414	0.847813744491	1.0	BP	p	reproductive process	7/59	294/2168	1	7	OG_12001, OG_13164, OG_14080, OG_14215, OG_15126, OG_15378, OG_16774
GO:0009058	1.0	1.0	BP	p	biosynthetic process	12/59	465/2168	2	12	OG_13163, OG_13430, OG_13595, OG_13704, OG_13918, OG_14006, OG_14195, OG_14625, OG_15163, OG_15264, OG_16350, OG_17479
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	8/59	315/2168	4	8	OG_13430, OG_13704, OG_13918, OG_14006, OG_14195, OG_14625, OG_15163, OG_17479
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	5/59	188/2168	5	5	OG_11433, OG_13163, OG_14006, OG_14195, OG_15378
GO:0022412	0.801368222249	1.0	BP	e	cellular process involved in reproduction in multicellular organism	5/59	165/2168	2	5	OG_12001, OG_13164, OG_14215, OG_15126, OG_15378
GO:0070925	0.734275752113	1.0	BP	e	organelle assembly	3/59	90/2168	4	3	OG_12447, OG_14203, OG_15126
GO:0009056	1.0	1.0	BP	p	catabolic process	6/59	243/2168	2	6	OG_11929, OG_13704, OG_14215, OG_16774, OG_17281, OG_18414
GO:0051179	0.64245031064	1.0	BP	p	localization	12/59	509/2168	1	12	OG_10986, OG_12447, OG_12786, OG_13163, OG_13164, OG_13595, OG_13953, OG_14071, OG_14215, OG_15304, OG_16344, OG_18155
GO:0051641	0.693100080038	1.0	BP	p	cellular localization	6/59	277/2168	2	6	OG_10986, OG_12447, OG_12786, OG_13595, OG_14215, OG_15304
GO:0006259	1.0	1.0	BP	p	DNA metabolic process	3/59	114/2168	6	3	OG_12001, OG_15163, OG_15378
GO:0023057	1.0	1.0	BP	e	negative regulation of signaling	4/59	146/2168	4	4	OG_10986, OG_11433, OG_13164, OG_18414
GO:0048523	0.738068005514	1.0	BP	e	negative regulation of cellular process	12/59	411/2168	4	12	OG_10986, OG_11343, OG_11433, OG_13163, OG_13164, OG_13579, OG_14006, OG_14195, OG_15126, OG_15378, OG_16774, OG_18414
GO:0048522	0.874938957491	1.0	BP	e	positive regulation of cellular process	14/59	493/2168	4	14	OG_10986, OG_11343, OG_12494, OG_13163, OG_13579, OG_14006, OG_14195, OG_14625, OG_15120, OG_15163, OG_15378, OG_17889, OG_18062, OG_18414
