GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0007389	0.528044275631	0.989978592686	BP	e	pattern specification process	4/62	107/2344	2	4	OG_11040, OG_13118, OG_14937, OG_16191
GO:0044087	0.567393347977	0.989978592686	BP	e	regulation of cellular component biogenesis	4/62	124/2344	3	4	OG_13118, OG_14507, OG_15643, OG_16191
GO:0006796	0.538229228554	0.989978592686	BP	e	phosphate-containing compound metabolic process	8/62	255/2344	4	8	OG_11374, OG_12345, OG_12420, OG_13035, OG_13118, OG_14063, OG_14418, OG_16865
GO:0006793	0.539727267123	0.989978592686	BP	e	phosphorus metabolic process	8/62	256/2344	3	8	OG_11374, OG_12345, OG_12420, OG_13035, OG_13118, OG_14063, OG_14418, OG_16865
GO:1901362	0.575843913796	0.990434090419	BP	e	organic cyclic compound biosynthetic process	10/62	324/2344	4	10	OG_11693, OG_12135, OG_12420, OG_13118, OG_14418, OG_14490, OG_15454, OG_16742, OG_16824, OG_16880
GO:0043067	0.576184090624	0.990434090419	BP	e	regulation of programmed cell death	4/62	127/2344	5	4	OG_11374, OG_13118, OG_14063, OG_16819
GO:0048869	0.588393025686	0.991337170983	BP	e	cellular developmental process	11/62	354/2344	2	11	OG_11374, OG_11535, OG_14063, OG_14180, OG_14490, OG_14937, OG_15295, OG_16158, OG_16191, OG_16819, OG_16824
GO:0048583	0.594316266661	0.991337170983	BP	e	regulation of response to stimulus	11/62	363/2344	3	11	OG_11374, OG_13118, OG_14063, OG_14180, OG_14418, OG_14910, OG_14937, OG_15454, OG_16158, OG_16819, OG_17657
GO:0030154	0.606681395775	0.991337170983	BP	e	cell differentiation	5/62	158/2344	3	5	OG_11374, OG_14063, OG_14490, OG_14937, OG_16824
GO:1901566	0.599747729797	0.991337170983	BP	e	organonitrogen compound biosynthetic process	5/62	154/2344	4	5	OG_11073, OG_12420, OG_12652, OG_14661, OG_17939
GO:0010629	0.606681395775	0.991337170983	BP	e	negative regulation of gene expression	5/62	158/2344	6	5	OG_14180, OG_15454, OG_16742, OG_16824, OG_18990
GO:0065007	0.606864199727	0.991337170983	BP	p	biological regulation	30/62	1223/2344	1	30	OG_11040, OG_11073, OG_11374, OG_12135, OG_13035, OG_13118, OG_14063, OG_14180, OG_14379, OG_14418, OG_14490, OG_14507, OG_14579, OG_14910, OG_14937, OG_15295, OG_15454, OG_15643, OG_15825, OG_16158, OG_16191, OG_16352, OG_16395, OG_16742, OG_16819, OG_16824, OG_16880, OG_17657, OG_18990, OG_19009
GO:0043412	0.596833048746	0.991337170983	BP	e	macromolecule modification	11/62	366/2344	4	11	OG_11374, OG_12345, OG_13035, OG_13118, OG_14014, OG_14063, OG_14180, OG_14365, OG_14661, OG_16865, OG_17657
GO:1902531	0.601404216048	0.991337170983	BP	e	regulation of intracellular signal transduction	5/62	155/2344	6	5	OG_11374, OG_13118, OG_14063, OG_14937, OG_16158
GO:0051049	0.797256725289	1.0	BP	p	regulation of transport	3/62	161/2344	4	3	OG_14910, OG_16191, OG_16824
GO:0007610	1.0	1.0	BP	p	behavior	3/62	136/2344	1	3	OG_15295, OG_15643, OG_16158
GO:0044281	0.674190366466	1.0	BP	e	small molecule metabolic process	7/62	239/2344	2	7	OG_11529, OG_11535, OG_12345, OG_12420, OG_14014, OG_14212, OG_16824
GO:1901360	0.767007473132	1.0	BP	p	organic cyclic compound metabolic process	14/62	592/2344	3	14	OG_11302, OG_11693, OG_12135, OG_12420, OG_13035, OG_13118, OG_14418, OG_14490, OG_14661, OG_15454, OG_15513, OG_16742, OG_16824, OG_16880
GO:0010605	0.833227889282	1.0	BP	e	negative regulation of macromolecule metabolic process	7/62	247/2344	5	7	OG_14180, OG_14937, OG_15454, OG_16742, OG_16824, OG_16880, OG_18990
GO:0019222	0.666941274441	1.0	BP	e	regulation of metabolic process	19/62	654/2344	3	19	OG_11073, OG_11374, OG_13035, OG_13118, OG_14063, OG_14180, OG_14418, OG_14490, OG_14507, OG_14937, OG_15295, OG_15454, OG_16395, OG_16742, OG_16819, OG_16824, OG_16880, OG_18990, OG_19009
GO:0048513	1.0	1.0	BP	p	animal organ development	5/62	206/2344	3	5	OG_13118, OG_15333, OG_15454, OG_16191, OG_16824
GO:0048518	1.0	1.0	BP	p	positive regulation of biological process	15/62	574/2344	3	15	OG_11073, OG_11374, OG_13118, OG_14063, OG_14180, OG_14418, OG_14507, OG_15454, OG_15643, OG_16191, OG_16395, OG_16819, OG_16824, OG_16880, OG_19009
GO:0048519	0.755784231539	1.0	BP	p	negative regulation of biological process	12/62	506/2344	3	12	OG_11374, OG_13118, OG_14063, OG_14180, OG_14937, OG_15454, OG_16742, OG_16819, OG_16824, OG_16880, OG_17657, OG_18990
GO:0043436	1.0	1.0	BP	p	oxoacid metabolic process	3/62	118/2344	4	3	OG_11529, OG_11535, OG_12420
GO:0009628	1.0	1.0	BP	p	response to abiotic stimulus	3/62	139/2344	2	3	OG_12135, OG_15295, OG_15643
GO:0010033	0.622004973284	1.0	BP	p	response to organic substance	3/62	172/2344	3	3	OG_13118, OG_14579, OG_16824
GO:0046483	0.762193073159	1.0	BP	p	heterocycle metabolic process	13/62	557/2344	3	13	OG_11693, OG_12135, OG_12420, OG_13035, OG_13118, OG_14418, OG_14490, OG_14661, OG_15454, OG_15513, OG_16742, OG_16824, OG_16880
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	11/62	419/2344	2	11	OG_13035, OG_14180, OG_14910, OG_15643, OG_15825, OG_16158, OG_16191, OG_16395, OG_16819, OG_16824, OG_16880
GO:1901564	0.77488005919	1.0	BP	e	organonitrogen compound metabolic process	18/62	647/2344	3	18	OG_11040, OG_11073, OG_11374, OG_11693, OG_12141, OG_12345, OG_12420, OG_12652, OG_13035, OG_13118, OG_14014, OG_14063, OG_14180, OG_14365, OG_14661, OG_16865, OG_17657, OG_17939
GO:0016192	0.810662558627	1.0	BP	e	vesicle-mediated transport	5/62	181/2344	4	5	OG_14063, OG_14579, OG_14910, OG_15825, OG_17559
GO:0015833	1.0	1.0	BP	p	peptide transport	4/62	182/2344	6	4	OG_14063, OG_14579, OG_16819, OG_17559
GO:0002376	1.0	1.0	BP	p	immune system process	3/62	116/2344	1	3	OG_13118, OG_14937, OG_15513
GO:0019538	0.755545203957	1.0	BP	e	protein metabolic process	14/62	500/2344	4	14	OG_11040, OG_11374, OG_12345, OG_12652, OG_13035, OG_13118, OG_14014, OG_14063, OG_14180, OG_14365, OG_14661, OG_16865, OG_17657, OG_17939
GO:0019637	1.0	1.0	BP	p	organophosphate metabolic process	3/62	131/2344	4	3	OG_12345, OG_12420, OG_16865
GO:0022607	0.709274940964	1.0	BP	p	cellular component assembly	7/62	318/2344	3	7	OG_11535, OG_12141, OG_15003, OG_16158, OG_16191, OG_16395, OG_19009
GO:0009892	0.684587266703	1.0	BP	e	negative regulation of metabolic process	8/62	267/2344	4	8	OG_13118, OG_14180, OG_14937, OG_15454, OG_16742, OG_16824, OG_16880, OG_18990
GO:0009893	1.0	1.0	BP	e	positive regulation of metabolic process	9/62	337/2344	4	9	OG_11374, OG_13118, OG_14063, OG_14507, OG_16395, OG_16819, OG_16824, OG_16880, OG_19009
GO:0009891	0.628396507683	1.0	BP	e	positive regulation of biosynthetic process	6/62	184/2344	5	6	OG_13118, OG_14507, OG_16395, OG_16819, OG_16824, OG_16880
GO:0006928	1.0	1.0	BP	p	movement of cell or subcellular component	5/62	201/2344	2	5	OG_11374, OG_12034, OG_14490, OG_15003, OG_16191
GO:0008152	0.897673355749	1.0	BP	e	metabolic process	33/62	1212/2344	1	33	OG_11040, OG_11073, OG_11302, OG_11374, OG_11529, OG_11535, OG_11693, OG_12135, OG_12141, OG_12345, OG_12420, OG_12652, OG_13035, OG_13118, OG_13606, OG_14014, OG_14063, OG_14180, OG_14212, OG_14365, OG_14418, OG_14490, OG_14661, OG_15454, OG_15513, OG_16395, OG_16742, OG_16824, OG_16865, OG_16880, OG_17657, OG_17663, OG_17939
GO:0010628	0.628396507683	1.0	BP	e	positive regulation of gene expression	6/62	184/2344	6	6	OG_13118, OG_14507, OG_16819, OG_16824, OG_16880, OG_19009
GO:0050789	0.897820704445	1.0	BP	p	regulation of biological process	29/62	1126/2344	2	29	OG_11040, OG_11073, OG_11374, OG_12135, OG_13035, OG_13118, OG_14063, OG_14180, OG_14379, OG_14418, OG_14490, OG_14507, OG_14579, OG_14910, OG_14937, OG_15295, OG_15454, OG_15643, OG_16158, OG_16191, OG_16352, OG_16395, OG_16742, OG_16819, OG_16824, OG_16880, OG_17657, OG_18990, OG_19009
GO:0009605	1.0	1.0	BP	p	response to external stimulus	4/62	180/2344	2	4	OG_13118, OG_15513, OG_15643, OG_16824
GO:1901575	0.655725969799	1.0	BP	p	organic substance catabolic process	4/62	219/2344	3	4	OG_11302, OG_15513, OG_16395, OG_17657
GO:0006357	0.652538900466	1.0	BP	e	regulation of transcription by RNA polymerase II	6/62	203/2344	10	6	OG_14180, OG_15295, OG_16742, OG_16819, OG_16824, OG_16880
GO:0016043	0.671238524909	1.0	BP	p	cellular component organization	16/62	675/2344	2	16	OG_11535, OG_12135, OG_12141, OG_13118, OG_14180, OG_14418, OG_14579, OG_15003, OG_15825, OG_16158, OG_16191, OG_16395, OG_16819, OG_16824, OG_18990, OG_19009
GO:0065003	0.621780873813	1.0	BP	p	protein-containing complex assembly	3/62	167/2344	4	3	OG_16191, OG_16395, OG_19009
GO:0070887	1.0	1.0	BP	p	cellular response to chemical stimulus	3/62	122/2344	3	3	OG_13118, OG_14579, OG_16824
GO:0071840	0.779439560808	1.0	BP	p	cellular component organization or biogenesis	17/62	689/2344	1	17	OG_11535, OG_12135, OG_12141, OG_13118, OG_14180, OG_14418, OG_14579, OG_14661, OG_15003, OG_15825, OG_16158, OG_16191, OG_16395, OG_16819, OG_16824, OG_18990, OG_19009
GO:0032880	0.744636813589	1.0	BP	e	regulation of protein localization	3/62	99/2344	4	3	OG_14579, OG_16191, OG_16824
GO:0048646	0.776644225365	1.0	BP	e	anatomical structure formation involved in morphogenesis	4/62	132/2344	2	4	OG_11040, OG_11535, OG_13118, OG_15825
GO:0007165	1.0	1.0	BP	e	signal transduction	10/62	372/2344	4	10	OG_11040, OG_11073, OG_11374, OG_13118, OG_14379, OG_14418, OG_16158, OG_16352, OG_16819, OG_16824
GO:0006139	0.878064339491	1.0	BP	p	nucleobase-containing compound metabolic process	13/62	534/2344	4	13	OG_11693, OG_12135, OG_12420, OG_13035, OG_13118, OG_14418, OG_14490, OG_14661, OG_15454, OG_15513, OG_16742, OG_16824, OG_16880
GO:0050793	1.0	1.0	BP	p	regulation of developmental process	7/62	288/2344	3	7	OG_11073, OG_14180, OG_14418, OG_14937, OG_16742, OG_16819, OG_19009
GO:0006811	0.777584842432	1.0	BP	e	ion transport	4/62	133/2344	4	4	OG_14063, OG_14752, OG_15643, OG_16395
GO:0006810	0.874465657593	1.0	BP	e	transport	13/62	481/2344	3	13	OG_12034, OG_14063, OG_14579, OG_14752, OG_14910, OG_15003, OG_15029, OG_15643, OG_15825, OG_16395, OG_16819, OG_17559, OG_18065
GO:0044248	0.654277911483	1.0	BP	p	cellular catabolic process	4/62	216/2344	3	4	OG_11302, OG_11535, OG_15513, OG_17657
GO:0050794	1.0	1.0	BP	e	regulation of cellular process	28/62	1046/2344	3	28	OG_11040, OG_11073, OG_11374, OG_12135, OG_13035, OG_13118, OG_14063, OG_14180, OG_14379, OG_14418, OG_14490, OG_14507, OG_14910, OG_14937, OG_15295, OG_15454, OG_15643, OG_16158, OG_16191, OG_16352, OG_16395, OG_16742, OG_16819, OG_16824, OG_16880, OG_17657, OG_18990, OG_19009
GO:0010604	1.0	1.0	BP	p	positive regulation of macromolecule metabolic process	8/62	305/2344	5	8	OG_11374, OG_13118, OG_14063, OG_14507, OG_16819, OG_16824, OG_16880, OG_19009
GO:0016070	0.723530724937	1.0	BP	e	RNA metabolic process	11/62	371/2344	6	11	OG_11693, OG_13035, OG_13118, OG_14418, OG_14490, OG_14661, OG_15454, OG_15513, OG_16742, OG_16824, OG_16880
GO:0010557	1.0	1.0	BP	p	positive regulation of macromolecule biosynthetic process	4/62	168/2344	6	4	OG_14507, OG_16819, OG_16824, OG_16880
GO:0051240	1.0	1.0	BP	e	positive regulation of multicellular organismal process	4/62	150/2344	4	4	OG_11073, OG_13118, OG_14180, OG_19009
GO:0016310	0.785142364926	1.0	BP	e	phosphorylation	4/62	140/2344	5	4	OG_11374, OG_13035, OG_13118, OG_14063
GO:0051128	0.844193279402	1.0	BP	e	regulation of cellular component organization	8/62	287/2344	4	8	OG_11073, OG_13118, OG_14507, OG_15643, OG_16191, OG_16819, OG_16824, OG_19009
GO:0034641	0.771856212828	1.0	BP	p	cellular nitrogen compound metabolic process	15/62	614/2344	3	15	OG_11693, OG_12135, OG_12420, OG_12652, OG_13035, OG_13118, OG_14418, OG_14490, OG_14661, OG_15454, OG_15513, OG_16742, OG_16824, OG_16880, OG_17939
GO:0042886	0.814650335667	1.0	BP	p	amide transport	4/62	186/2344	5	4	OG_14063, OG_14579, OG_16819, OG_17559
GO:0051234	1.0	1.0	BP	p	establishment of localization	13/62	498/2344	2	13	OG_12034, OG_14063, OG_14579, OG_14752, OG_14910, OG_15003, OG_15029, OG_15643, OG_15825, OG_16395, OG_16819, OG_17559, OG_18065
GO:0022603	1.0	1.0	BP	e	regulation of anatomical structure morphogenesis	3/62	113/2344	4	3	OG_11073, OG_14937, OG_16819
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	7/62	278/2344	5	7	OG_11374, OG_13118, OG_14063, OG_14507, OG_14937, OG_16819, OG_16824
GO:0043933	0.817393861633	1.0	BP	p	protein-containing complex subunit organization	4/62	203/2344	3	4	OG_14418, OG_16191, OG_16395, OG_19009
GO:0042592	1.0	1.0	BP	p	homeostatic process	4/62	170/2344	3	4	OG_14180, OG_16191, OG_16395, OG_16824
GO:0036211	0.711979866575	1.0	BP	e	protein modification process	10/62	335/2344	5	10	OG_11374, OG_12345, OG_13035, OG_13118, OG_14014, OG_14063, OG_14180, OG_14365, OG_16865, OG_17657
GO:0051641	0.849909919613	1.0	BP	e	cellular localization	9/62	316/2344	2	9	OG_12034, OG_14063, OG_14579, OG_14910, OG_15003, OG_15825, OG_16819, OG_17559, OG_18990
GO:0016071	0.741265781469	1.0	BP	e	mRNA metabolic process	3/62	97/2344	7	3	OG_13035, OG_15513, OG_16824
GO:0045184	0.814556103654	1.0	BP	p	establishment of protein localization	4/62	188/2344	4	4	OG_14063, OG_14579, OG_16819, OG_17559
GO:0006725	0.880812051559	1.0	BP	p	cellular aromatic compound metabolic process	14/62	567/2344	3	14	OG_11302, OG_11693, OG_12135, OG_12420, OG_13035, OG_13118, OG_14418, OG_14490, OG_14661, OG_15454, OG_15513, OG_16742, OG_16824, OG_16880
GO:0045595	0.803994304069	1.0	BP	e	regulation of cell differentiation	5/62	173/2344	4	5	OG_11073, OG_14937, OG_16742, OG_16819, OG_19009
GO:0045893	0.795302326034	1.0	BP	p	positive regulation of transcription, DNA-templated	3/62	151/2344	10	3	OG_16819, OG_16824, OG_16880
GO:0032879	0.839790919869	1.0	BP	p	regulation of localization	6/62	261/2344	3	6	OG_14180, OG_14579, OG_14910, OG_16191, OG_16742, OG_16824
GO:0055085	1.0	1.0	BP	p	transmembrane transport	3/62	136/2344	4	3	OG_14752, OG_15029, OG_15643
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	7/62	265/2344	6	7	OG_11374, OG_13118, OG_14063, OG_14507, OG_14937, OG_16819, OG_16824
GO:0051094	1.0	1.0	BP	p	positive regulation of developmental process	3/62	132/2344	4	3	OG_11073, OG_14180, OG_19009
GO:0051254	0.797647029929	1.0	BP	p	positive regulation of RNA metabolic process	3/62	162/2344	7	3	OG_16819, OG_16824, OG_16880
GO:0043170	0.69045669281	1.0	BP	e	macromolecule metabolic process	25/62	879/2344	3	25	OG_11040, OG_11073, OG_11374, OG_11693, OG_12135, OG_12141, OG_12345, OG_12652, OG_13035, OG_13118, OG_14014, OG_14063, OG_14180, OG_14365, OG_14418, OG_14490, OG_14661, OG_15454, OG_15513, OG_16742, OG_16824, OG_16865, OG_16880, OG_17657, OG_17939
GO:1902680	0.795501091056	1.0	BP	p	positive regulation of RNA biosynthetic process	3/62	154/2344	8	3	OG_16819, OG_16824, OG_16880
GO:0006807	1.0	1.0	BP	p	nitrogen compound metabolic process	26/62	991/2344	2	26	OG_11040, OG_11073, OG_11374, OG_11693, OG_12135, OG_12141, OG_12345, OG_12420, OG_12652, OG_13035, OG_13118, OG_14014, OG_14063, OG_14180, OG_14365, OG_14418, OG_14490, OG_14661, OG_15454, OG_15513, OG_16742, OG_16824, OG_16865, OG_16880, OG_17657, OG_17939
GO:0045944	1.0	1.0	BP	e	positive regulation of transcription by RNA polymerase II	3/62	112/2344	11	3	OG_16819, OG_16824, OG_16880
GO:1903508	0.795501091056	1.0	BP	p	positive regulation of nucleic acid-templated transcription	3/62	154/2344	9	3	OG_16819, OG_16824, OG_16880
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	8/62	305/2344	5	8	OG_11374, OG_13118, OG_14063, OG_14507, OG_16395, OG_16819, OG_16824, OG_16880
GO:0019752	0.765895822305	1.0	BP	e	carboxylic acid metabolic process	3/62	110/2344	5	3	OG_11529, OG_11535, OG_12420
GO:0090304	0.870438675577	1.0	BP	e	nucleic acid metabolic process	12/62	443/2344	5	12	OG_11693, OG_12135, OG_13035, OG_13118, OG_14418, OG_14490, OG_14661, OG_15454, OG_15513, OG_16742, OG_16824, OG_16880
GO:0022402	1.0	1.0	BP	p	cell cycle process	3/62	134/2344	2	3	OG_12135, OG_16158, OG_16191
GO:0034622	1.0	1.0	BP	p	cellular protein-containing complex assembly	3/62	117/2344	5	3	OG_16191, OG_16395, OG_19009
GO:0010941	0.783965954294	1.0	BP	e	regulation of cell death	4/62	139/2344	4	4	OG_11374, OG_13118, OG_14063, OG_16819
GO:0007275	0.777584842432	1.0	BP	e	multicellular organism development	4/62	133/2344	3	4	OG_12034, OG_14937, OG_15454, OG_16158
GO:0032989	0.735122004038	1.0	BP	e	cellular component morphogenesis	3/62	93/2344	3	3	OG_14180, OG_16191, OG_16824
GO:0071705	1.0	1.0	BP	p	nitrogen compound transport	5/62	222/2344	4	5	OG_14063, OG_14579, OG_16819, OG_17559, OG_18065
GO:0071704	0.796963936665	1.0	BP	e	organic substance metabolic process	31/62	1120/2344	2	31	OG_11040, OG_11073, OG_11302, OG_11374, OG_11529, OG_11535, OG_11693, OG_12135, OG_12141, OG_12345, OG_12420, OG_12652, OG_13035, OG_13118, OG_14014, OG_14063, OG_14180, OG_14212, OG_14365, OG_14418, OG_14490, OG_14661, OG_15454, OG_15513, OG_16395, OG_16742, OG_16824, OG_16865, OG_16880, OG_17657, OG_17939
GO:0006082	1.0	1.0	BP	p	organic acid metabolic process	3/62	119/2344	3	3	OG_11529, OG_11535, OG_12420
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	4/62	177/2344	6	4	OG_16395, OG_16819, OG_16824, OG_16880
GO:0006464	0.711979866575	1.0	BP	e	cellular protein modification process	10/62	335/2344	6	10	OG_11374, OG_12345, OG_13035, OG_13118, OG_14014, OG_14063, OG_14180, OG_14365, OG_16865, OG_17657
GO:0022414	1.0	1.0	BP	p	reproductive process	8/62	312/2344	1	8	OG_11040, OG_11073, OG_11535, OG_14180, OG_14937, OG_15295, OG_16158, OG_16191
GO:0009056	0.675698493245	1.0	BP	p	catabolic process	5/62	246/2344	2	5	OG_11302, OG_11535, OG_15513, OG_16395, OG_17657
GO:0051179	0.766762067432	1.0	BP	p	localization	14/62	583/2344	1	14	OG_12034, OG_14063, OG_14579, OG_14752, OG_14910, OG_15003, OG_15029, OG_15643, OG_15825, OG_16395, OG_16819, OG_17559, OG_18065, OG_18990
GO:0044238	0.797553728318	1.0	BP	p	primary metabolic process	27/62	1062/2344	2	27	OG_11040, OG_11374, OG_11529, OG_11535, OG_11693, OG_12135, OG_12345, OG_12420, OG_12652, OG_13035, OG_13118, OG_14014, OG_14063, OG_14180, OG_14365, OG_14418, OG_14490, OG_14661, OG_15454, OG_15513, OG_16395, OG_16742, OG_16824, OG_16865, OG_16880, OG_17657, OG_17939
GO:0007017	1.0	1.0	BP	p	microtubule-based process	3/62	127/2344	2	3	OG_12034, OG_12135, OG_15003
GO:0007010	1.0	1.0	BP	p	cytoskeleton organization	3/62	131/2344	4	3	OG_15003, OG_16191, OG_16819
GO:0051173	0.844193279402	1.0	BP	e	positive regulation of nitrogen compound metabolic process	8/62	287/2344	5	8	OG_11374, OG_13118, OG_14063, OG_14507, OG_16395, OG_16819, OG_16824, OG_16880
GO:0048856	1.0	1.0	BP	p	anatomical structure development	13/62	496/2344	2	13	OG_11073, OG_11535, OG_12034, OG_13118, OG_14180, OG_14937, OG_15295, OG_15333, OG_15454, OG_16158, OG_16191, OG_16824, OG_16880
GO:0044237	1.0	1.0	BP	p	cellular metabolic process	29/62	1109/2344	2	29	OG_11073, OG_11302, OG_11374, OG_11529, OG_11535, OG_11693, OG_12135, OG_12141, OG_12345, OG_12420, OG_12652, OG_13035, OG_13118, OG_14014, OG_14063, OG_14180, OG_14212, OG_14365, OG_14418, OG_14490, OG_14661, OG_15454, OG_15513, OG_16742, OG_16824, OG_16865, OG_16880, OG_17657, OG_17939
GO:0009653	0.680524246093	1.0	BP	e	anatomical structure morphogenesis	8/62	261/2344	2	8	OG_11073, OG_11374, OG_13118, OG_14180, OG_14937, OG_15454, OG_16191, OG_16824
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	5/62	220/2344	4	5	OG_11073, OG_14937, OG_16742, OG_16819, OG_19009
GO:0048523	1.0	1.0	BP	p	negative regulation of cellular process	12/62	455/2344	4	12	OG_11374, OG_13118, OG_14063, OG_14180, OG_14937, OG_15454, OG_16742, OG_16819, OG_16824, OG_16880, OG_17657, OG_18990
GO:0015031	1.0	1.0	BP	p	protein transport	4/62	182/2344	7	4	OG_14063, OG_14579, OG_16819, OG_17559
GO:0006396	0.795364833508	1.0	BP	p	RNA processing	3/62	149/2344	7	3	OG_13035, OG_14661, OG_15513
GO:0048522	0.638029007337	1.0	BP	e	positive regulation of cellular process	15/62	504/2344	4	15	OG_11073, OG_11374, OG_13118, OG_14063, OG_14180, OG_14418, OG_14507, OG_15454, OG_15643, OG_16191, OG_16395, OG_16819, OG_16824, OG_16880, OG_19009
