GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051130	0.551569903757	0.962939100267	BP	e	positive regulation of cellular component organization	4/53	133/2250	5	4	OG_11840, OG_12842, OG_13626, OG_16220
GO:1901362	0.561445847201	0.963513518422	BP	p	organic cyclic compound biosynthetic process	6/53	333/2250	4	6	OG_11839, OG_12730, OG_13289, OG_15288, OG_15903, OG_16995
GO:0019637	0.561062679363	0.963513518422	BP	e	organophosphate metabolic process	4/53	137/2250	4	4	OG_11840, OG_12388, OG_13289, OG_16995
GO:0042981	0.571263266303	0.963911790256	BP	e	regulation of apoptotic process	4/53	141/2250	6	4	OG_11608, OG_15018, OG_15200, OG_15288
GO:0048583	0.576172837033	0.963911790256	BP	e	regulation of response to stimulus	10/53	369/2250	3	10	OG_11207, OG_11840, OG_12842, OG_12858, OG_13338, OG_14775, OG_15315, OG_15422, OG_15650, OG_16995
GO:0006996	0.566931461838	0.963911790256	BP	e	organelle organization	10/53	357/2250	3	10	OG_11608, OG_11840, OG_12636, OG_12842, OG_13338, OG_13523, OG_13626, OG_15716, OG_15813, OG_16220
GO:0051726	0.57391197354	0.963911790256	BP	e	regulation of cell cycle	4/53	142/2250	4	4	OG_11608, OG_12842, OG_14775, OG_17797
GO:0023056	0.588312085037	0.964754648255	BP	e	positive regulation of signaling	5/53	165/2250	4	5	OG_11207, OG_13338, OG_14775, OG_15422, OG_15650
GO:0044267	0.594811136518	0.964754648255	BP	p	cellular protein metabolic process	8/53	423/2250	5	8	OG_11790, OG_11839, OG_12730, OG_12842, OG_13318, OG_15200, OG_15315, OG_15422
GO:0010647	0.588312085037	0.964754648255	BP	e	positive regulation of cell communication	5/53	165/2250	5	5	OG_11207, OG_13338, OG_14775, OG_15422, OG_15650
GO:0031399	0.594386800682	0.964754648255	BP	e	regulation of protein modification process	5/53	170/2250	7	5	OG_12842, OG_12858, OG_15200, OG_16220, OG_17797
GO:0045595	0.58623277524	0.964754648255	BP	e	regulation of cell differentiation	5/53	163/2250	4	5	OG_11608, OG_11840, OG_12636, OG_12842, OG_13626
GO:0016192	0.606450807734	0.971782619622	BP	e	vesicle-mediated transport	5/53	178/2250	4	5	OG_12636, OG_13338, OG_13523, OG_13888, OG_15014
GO:0048856	0.605175572463	0.971782619622	BP	e	anatomical structure development	12/53	452/2250	2	12	OG_11348, OG_11608, OG_12730, OG_12858, OG_13626, OG_15315, OG_15422, OG_15650, OG_15813, OG_16220, OG_16995, OG_17797
GO:0010629	0.615262342921	0.979998701898	BP	e	negative regulation of gene expression	5/53	183/2250	6	5	OG_12858, OG_13255, OG_15288, OG_15716, OG_16774
GO:1901566	1.0	1.0	BP	p	organonitrogen compound biosynthetic process	3/53	164/2250	4	3	OG_15650, OG_15903, OG_16995
GO:0080090	0.636940861191	1.0	BP	p	regulation of primary metabolic process	12/53	590/2250	4	12	OG_11839, OG_11840, OG_12730, OG_12842, OG_12858, OG_13255, OG_15200, OG_15288, OG_15716, OG_16220, OG_16995, OG_17797
GO:0048585	1.0	1.0	BP	e	negative regulation of response to stimulus	4/53	169/2250	4	4	OG_12842, OG_12858, OG_15315, OG_16995
GO:0007610	0.748814279895	1.0	BP	e	behavior	3/53	114/2250	1	3	OG_11348, OG_15288, OG_16220
GO:0007165	0.692297701862	1.0	BP	p	signal transduction	6/53	327/2250	4	6	OG_12636, OG_13150, OG_13289, OG_14775, OG_15200, OG_15422
GO:1901576	1.0	1.0	BP	p	organic substance biosynthetic process	12/53	510/2250	3	12	OG_11608, OG_11839, OG_11840, OG_11902, OG_12388, OG_12730, OG_13289, OG_15288, OG_15650, OG_15903, OG_16220, OG_16995
GO:0071840	0.881487714278	1.0	BP	e	cellular component organization or biogenesis	17/53	702/2250	1	17	OG_11207, OG_11608, OG_11839, OG_11840, OG_12636, OG_12842, OG_13338, OG_13444, OG_13523, OG_13626, OG_14775, OG_15716, OG_15813, OG_16220, OG_16995, OG_17130, OG_18099
GO:0019222	1.0	1.0	BP	e	regulation of metabolic process	16/53	670/2250	3	16	OG_11839, OG_11840, OG_12694, OG_12730, OG_12842, OG_12858, OG_13255, OG_13318, OG_13888, OG_15200, OG_15288, OG_15716, OG_16220, OG_16774, OG_16995, OG_17797
GO:0070727	1.0	1.0	BP	p	cellular macromolecule localization	3/53	155/2250	3	3	OG_12842, OG_15200, OG_15716
GO:0009966	1.0	1.0	BP	e	regulation of signal transduction	7/53	296/2250	5	7	OG_11207, OG_12858, OG_14775, OG_15315, OG_15422, OG_15650, OG_16995
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	6/53	272/2250	5	6	OG_12730, OG_12842, OG_12858, OG_15200, OG_16220, OG_17797
GO:0003006	0.784373126792	1.0	BP	e	developmental process involved in reproduction	4/53	157/2250	2	4	OG_12858, OG_13523, OG_16220, OG_17797
GO:0042221	1.0	1.0	BP	p	response to chemical	4/53	206/2250	2	4	OG_11665, OG_12636, OG_16995, OG_17797
GO:0043436	1.0	1.0	BP	p	oxoacid metabolic process	3/53	128/2250	4	3	OG_11840, OG_15650, OG_16995
GO:0010033	1.0	1.0	BP	p	response to organic substance	3/53	163/2250	3	3	OG_12636, OG_16995, OG_17797
GO:0055114	1.0	1.0	BP	p	oxidation-reduction process	3/53	132/2250	2	3	OG_11840, OG_15018, OG_15903
GO:0006259	0.753875411308	1.0	BP	e	DNA metabolic process	3/53	117/2250	6	3	OG_11608, OG_11902, OG_12730
GO:0033554	1.0	1.0	BP	p	cellular response to stress	4/53	203/2250	3	4	OG_11790, OG_11902, OG_12730, OG_16220
GO:0019438	0.691521117763	1.0	BP	p	aromatic compound biosynthetic process	6/53	312/2250	4	6	OG_11839, OG_12730, OG_13289, OG_15288, OG_15903, OG_16995
GO:0051253	0.766567090178	1.0	BP	e	negative regulation of RNA metabolic process	3/53	124/2250	7	3	OG_13255, OG_15288, OG_15716
GO:0044281	1.0	1.0	BP	p	small molecule metabolic process	5/53	235/2250	2	5	OG_11840, OG_13289, OG_15650, OG_15903, OG_16995
GO:0009894	0.759179200053	1.0	BP	e	regulation of catabolic process	3/53	120/2250	4	3	OG_12730, OG_12842, OG_13888
GO:0009893	1.0	1.0	BP	e	positive regulation of metabolic process	8/53	339/2250	4	8	OG_12730, OG_12842, OG_13255, OG_13318, OG_15200, OG_15288, OG_16220, OG_16995
GO:0009890	1.0	1.0	BP	p	negative regulation of biosynthetic process	3/53	139/2250	5	3	OG_13255, OG_15288, OG_15716
GO:0080134	1.0	1.0	BP	e	regulation of response to stress	3/53	127/2250	4	3	OG_11840, OG_12842, OG_13338
GO:0045892	0.744033532236	1.0	BP	e	negative regulation of transcription, DNA-templated	3/53	111/2250	10	3	OG_13255, OG_15288, OG_15716
GO:0034660	1.0	1.0	BP	e	ncRNA metabolic process	3/53	126/2250	7	3	OG_13303, OG_15535, OG_15542
GO:0044265	0.744033532236	1.0	BP	e	cellular macromolecule catabolic process	3/53	111/2250	5	3	OG_12730, OG_12842, OG_16774
GO:0006357	0.796438006368	1.0	BP	p	regulation of transcription by RNA polymerase II	3/53	181/2250	10	3	OG_13255, OG_15288, OG_16995
GO:0016043	0.763095274741	1.0	BP	e	cellular component organization	17/53	679/2250	2	17	OG_11207, OG_11608, OG_11839, OG_11840, OG_12636, OG_12842, OG_13338, OG_13444, OG_13523, OG_13626, OG_14775, OG_15716, OG_15813, OG_16220, OG_16995, OG_17130, OG_18099
GO:0050790	1.0	1.0	BP	p	regulation of catalytic activity	4/53	178/2250	3	4	OG_12842, OG_12858, OG_13888, OG_17797
GO:0006629	1.0	1.0	BP	p	lipid metabolic process	3/53	148/2250	3	3	OG_11840, OG_12388, OG_16995
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	13/53	578/2250	4	13	OG_11608, OG_11839, OG_11902, OG_12240, OG_12730, OG_13289, OG_13303, OG_15288, OG_15535, OG_15542, OG_16220, OG_16774, OG_16995
GO:0050793	0.82885214596	1.0	BP	p	regulation of developmental process	5/53	267/2250	3	5	OG_11608, OG_11840, OG_12636, OG_12842, OG_13626
GO:0043412	0.853998582383	1.0	BP	p	macromolecule modification	8/53	389/2250	4	8	OG_11790, OG_11839, OG_12730, OG_12842, OG_13318, OG_15200, OG_15315, OG_15422
GO:0051716	0.675256857382	1.0	BP	p	cellular response to stimulus	5/53	287/2250	2	5	OG_11790, OG_11902, OG_12636, OG_12730, OG_16220
GO:0008150	1.0	1.0	BP	e	biological_process	47/53	1973/2250	0	47	OG_11207, OG_11348, OG_11608, OG_11665, OG_11790, OG_11839, OG_11840, OG_11902, OG_12116, OG_12240, OG_12388, OG_12636, OG_12694, OG_12730, OG_12842, OG_12858, OG_13150, OG_13255, OG_13289, OG_13303, OG_13318, OG_13338, OG_13444, OG_13523, OG_13626, OG_13888, OG_14775, OG_15014, OG_15018, OG_15200, OG_15288, OG_15315, OG_15422, OG_15535, OG_15542, OG_15650, OG_15716, OG_15813, OG_15903, OG_16220, OG_16696, OG_16774, OG_16995, OG_17130, OG_17438, OG_17797, OG_18099
GO:0051239	0.833929501202	1.0	BP	e	regulation of multicellular organismal process	7/53	282/2250	3	7	OG_11608, OG_11840, OG_12842, OG_13338, OG_15200, OG_15288, OG_15650
GO:0034641	0.650561933399	1.0	BP	p	cellular nitrogen compound metabolic process	14/53	672/2250	3	14	OG_11608, OG_11839, OG_11902, OG_12240, OG_12730, OG_13289, OG_13303, OG_15288, OG_15535, OG_15542, OG_15903, OG_16220, OG_16774, OG_16995
GO:1902679	0.748814279895	1.0	BP	e	negative regulation of RNA biosynthetic process	3/53	114/2250	8	3	OG_13255, OG_15288, OG_15716
GO:0009968	1.0	1.0	BP	p	negative regulation of signal transduction	3/53	142/2250	6	3	OG_12858, OG_15315, OG_16995
GO:0046907	1.0	1.0	BP	e	intracellular transport	5/53	210/2250	4	5	OG_12636, OG_12842, OG_13338, OG_13888, OG_15716
GO:0006950	1.0	1.0	BP	p	response to stress	8/53	341/2250	2	8	OG_11207, OG_11665, OG_11790, OG_11840, OG_11902, OG_12730, OG_14775, OG_16220
GO:0010557	1.0	1.0	BP	p	positive regulation of macromolecule biosynthetic process	3/53	155/2250	6	3	OG_13255, OG_15288, OG_16220
GO:0051960	0.75561818205	1.0	BP	e	regulation of nervous system development	3/53	118/2250	5	3	OG_11608, OG_11840, OG_12842
GO:0009967	0.773520294355	1.0	BP	e	positive regulation of signal transduction	4/53	145/2250	6	4	OG_11207, OG_14775, OG_15422, OG_15650
GO:0051240	1.0	1.0	BP	p	positive regulation of multicellular organismal process	3/53	132/2250	4	3	OG_11608, OG_11840, OG_13338
GO:0016310	1.0	1.0	BP	p	phosphorylation	3/53	152/2250	5	3	OG_15200, OG_15422, OG_16220
GO:0023057	1.0	1.0	BP	p	negative regulation of signaling	3/53	151/2250	4	3	OG_12858, OG_15315, OG_16995
GO:1901360	0.877656569938	1.0	BP	p	organic cyclic compound metabolic process	14/53	638/2250	3	14	OG_11608, OG_11839, OG_11902, OG_12240, OG_12730, OG_13289, OG_13303, OG_15288, OG_15535, OG_15542, OG_15903, OG_16220, OG_16774, OG_16995
GO:0010648	1.0	1.0	BP	p	negative regulation of cell communication	3/53	151/2250	5	3	OG_12858, OG_15315, OG_16995
GO:0034645	0.691130006222	1.0	BP	p	cellular macromolecule biosynthetic process	6/53	317/2250	5	6	OG_11608, OG_11839, OG_11902, OG_12730, OG_15288, OG_16220
GO:0023051	0.699827996744	1.0	BP	e	regulation of signaling	9/53	344/2250	3	9	OG_11207, OG_12858, OG_13338, OG_14775, OG_15315, OG_15422, OG_15650, OG_16995, OG_17797
GO:0010646	0.698025793362	1.0	BP	e	regulation of cell communication	9/53	341/2250	4	9	OG_11207, OG_12858, OG_13338, OG_14775, OG_15315, OG_15422, OG_15650, OG_16995, OG_17797
GO:1902531	0.787673941411	1.0	BP	e	regulation of intracellular signal transduction	4/53	160/2250	6	4	OG_11207, OG_14775, OG_15315, OG_15422
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	5/53	238/2250	3	5	OG_12636, OG_12842, OG_13338, OG_13888, OG_15716
GO:0051247	1.0	1.0	BP	p	positive regulation of protein metabolic process	3/53	163/2250	6	3	OG_12730, OG_15200, OG_16220
GO:0009057	1.0	1.0	BP	e	macromolecule catabolic process	3/53	126/2250	4	3	OG_12730, OG_12842, OG_16774
GO:0003008	0.74718762093	1.0	BP	e	system process	3/53	113/2250	2	3	OG_11790, OG_12694, OG_13626
GO:0036211	1.0	1.0	BP	p	protein modification process	8/53	347/2250	5	8	OG_11790, OG_11839, OG_12730, OG_12842, OG_13318, OG_15200, OG_15315, OG_15422
GO:0006508	1.0	1.0	BP	p	proteolysis	3/53	151/2250	5	3	OG_12730, OG_12842, OG_18099
GO:0046483	0.875302964468	1.0	BP	p	heterocycle metabolic process	13/53	603/2250	3	13	OG_11608, OG_11839, OG_11902, OG_12240, OG_12730, OG_13289, OG_13303, OG_15288, OG_15535, OG_15542, OG_16220, OG_16774, OG_16995
GO:0051641	0.838439676311	1.0	BP	p	cellular localization	6/53	291/2250	2	6	OG_12636, OG_12842, OG_13338, OG_13888, OG_15200, OG_15716
GO:0040011	0.764690007532	1.0	BP	e	locomotion	3/53	123/2250	1	3	OG_11348, OG_14775, OG_15422
GO:0032501	1.0	1.0	BP	p	multicellular organismal process	9/53	408/2250	1	9	OG_11348, OG_11790, OG_12388, OG_12694, OG_13626, OG_15288, OG_15315, OG_15650, OG_16995
GO:0006725	1.0	1.0	BP	p	cellular aromatic compound metabolic process	14/53	617/2250	3	14	OG_11608, OG_11839, OG_11902, OG_12240, OG_12730, OG_13289, OG_13303, OG_15288, OG_15535, OG_15542, OG_15903, OG_16220, OG_16774, OG_16995
GO:0044255	0.760994833258	1.0	BP	e	cellular lipid metabolic process	3/53	121/2250	4	3	OG_11840, OG_12388, OG_16995
GO:0009891	1.0	1.0	BP	p	positive regulation of biosynthetic process	4/53	173/2250	5	4	OG_13255, OG_15288, OG_16220, OG_16995
GO:0009628	1.0	1.0	BP	p	response to abiotic stimulus	3/53	142/2250	2	3	OG_11207, OG_11348, OG_15288
GO:0090304	1.0	1.0	BP	p	nucleic acid metabolic process	11/53	498/2250	5	11	OG_11608, OG_11839, OG_11902, OG_12240, OG_12730, OG_13303, OG_15288, OG_15535, OG_15542, OG_16220, OG_16774
GO:0032268	0.827471949997	1.0	BP	p	regulation of cellular protein metabolic process	5/53	252/2250	6	5	OG_12842, OG_12858, OG_15200, OG_16220, OG_17797
GO:0006082	1.0	1.0	BP	p	organic acid metabolic process	3/53	129/2250	3	3	OG_11840, OG_15650, OG_16995
GO:0051094	0.75738655163	1.0	BP	e	positive regulation of developmental process	3/53	119/2250	4	3	OG_11608, OG_11840, OG_13626
GO:1901135	0.75561818205	1.0	BP	e	carbohydrate derivative metabolic process	3/53	118/2250	3	3	OG_13289, OG_15650, OG_16995
GO:0031328	1.0	1.0	BP	e	positive regulation of cellular biosynthetic process	4/53	167/2250	6	4	OG_13255, OG_15288, OG_16220, OG_16995
GO:0031327	1.0	1.0	BP	p	negative regulation of cellular biosynthetic process	3/53	138/2250	6	3	OG_13255, OG_15288, OG_15716
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	7/53	303/2250	5	7	OG_12842, OG_13255, OG_13318, OG_15200, OG_15288, OG_16220, OG_16995
GO:0031323	0.755997265874	1.0	BP	p	regulation of cellular metabolic process	13/53	608/2250	4	13	OG_11839, OG_11840, OG_12842, OG_12858, OG_13255, OG_13318, OG_13888, OG_15200, OG_15288, OG_15716, OG_16220, OG_16995, OG_17797
GO:0022402	0.792374589809	1.0	BP	e	cell cycle process	4/53	164/2250	2	4	OG_11608, OG_13444, OG_13523, OG_17797
GO:2000113	1.0	1.0	BP	p	negative regulation of cellular macromolecule biosynthetic process	3/53	133/2250	7	3	OG_13255, OG_15288, OG_15716
GO:0043067	0.773520294355	1.0	BP	e	regulation of programmed cell death	4/53	145/2250	5	4	OG_11608, OG_15018, OG_15200, OG_15288
GO:0009987	1.0	1.0	BP	p	cellular process	40/53	1706/2250	1	40	OG_11207, OG_11348, OG_11608, OG_11790, OG_11839, OG_11840, OG_11902, OG_12240, OG_12388, OG_12636, OG_12730, OG_12842, OG_12858, OG_13150, OG_13255, OG_13289, OG_13303, OG_13318, OG_13338, OG_13444, OG_13523, OG_13626, OG_14775, OG_15014, OG_15200, OG_15288, OG_15315, OG_15422, OG_15535, OG_15542, OG_15650, OG_15716, OG_15813, OG_15903, OG_16220, OG_16774, OG_16995, OG_17130, OG_17797, OG_18099
GO:0045934	1.0	1.0	BP	p	negative regulation of nucleobase-containing compound metabolic process	3/53	137/2250	6	3	OG_13255, OG_15288, OG_15716
GO:0034613	1.0	1.0	BP	p	cellular protein localization	3/53	144/2250	4	3	OG_12842, OG_15200, OG_15716
GO:1901575	0.817462539573	1.0	BP	e	organic substance catabolic process	6/53	231/2250	3	6	OG_11840, OG_12730, OG_12842, OG_13289, OG_15903, OG_16774
GO:0006464	1.0	1.0	BP	p	cellular protein modification process	8/53	347/2250	6	8	OG_11790, OG_11839, OG_12730, OG_12842, OG_13318, OG_15200, OG_15315, OG_15422
GO:0009058	1.0	1.0	BP	p	biosynthetic process	12/53	519/2250	2	12	OG_11608, OG_11839, OG_11840, OG_11902, OG_12388, OG_12730, OG_13289, OG_15288, OG_15650, OG_15903, OG_16220, OG_16995
GO:0009059	0.846750129443	1.0	BP	p	macromolecule biosynthetic process	7/53	338/2250	4	7	OG_11608, OG_11839, OG_11902, OG_12730, OG_15288, OG_15650, OG_16220
GO:1903507	0.748814279895	1.0	BP	e	negative regulation of nucleic acid-templated transcription	3/53	114/2250	9	3	OG_13255, OG_15288, OG_15716
GO:0009056	1.0	1.0	BP	p	catabolic process	6/53	263/2250	2	6	OG_11840, OG_12730, OG_12842, OG_13289, OG_15903, OG_16774
GO:0044248	0.818310188066	1.0	BP	e	cellular catabolic process	6/53	233/2250	3	6	OG_11840, OG_12730, OG_12842, OG_13289, OG_15903, OG_16774
GO:0007017	1.0	1.0	BP	p	microtubule-based process	3/53	138/2250	2	3	OG_13523, OG_15716, OG_15813
GO:0007010	1.0	1.0	BP	p	cytoskeleton organization	3/53	130/2250	4	3	OG_13523, OG_15716, OG_15813
GO:0051173	0.838439676311	1.0	BP	p	positive regulation of nitrogen compound metabolic process	6/53	291/2250	5	6	OG_12730, OG_13255, OG_15200, OG_15288, OG_16220, OG_16995
GO:0010558	1.0	1.0	BP	p	negative regulation of macromolecule biosynthetic process	3/53	135/2250	6	3	OG_13255, OG_15288, OG_15716
GO:0006796	0.830163137704	1.0	BP	e	phosphate-containing compound metabolic process	7/53	272/2250	4	7	OG_11840, OG_12388, OG_13289, OG_15200, OG_15422, OG_16220, OG_16995
GO:0006396	1.0	1.0	BP	p	RNA processing	4/53	189/2250	7	4	OG_13303, OG_15535, OG_15542, OG_16220
GO:0006793	0.830797904071	1.0	BP	e	phosphorus metabolic process	7/53	274/2250	3	7	OG_11840, OG_12388, OG_13289, OG_15200, OG_15422, OG_16220, OG_16995
GO:0044249	1.0	1.0	BP	p	cellular biosynthetic process	11/53	498/2250	3	11	OG_11608, OG_11839, OG_11902, OG_12388, OG_12730, OG_13289, OG_15288, OG_15650, OG_15903, OG_16220, OG_16995
