GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0007275	0.2871108999	0.953629856381	BP	e	multicellular organism development	4/38	88/1438	3	4	OG_12343, OG_13258, OG_15454, OG_16505
GO:0007389	0.507027955708	0.953629856381	BP	e	pattern specification process	3/38	89/1438	2	3	OG_13258, OG_14830, OG_16076
GO:2000112	0.842489987502	0.953629856381	BP	e	regulation of cellular macromolecule biosynthetic process	9/38	316/1438	6	9	OG_12343, OG_13258, OG_13312, OG_13385, OG_13747, OG_14648, OG_15454, OG_16076, OG_16505
GO:2000113	0.538976017548	0.953629856381	BP	e	negative regulation of cellular macromolecule biosynthetic process	4/38	115/1438	7	4	OG_13312, OG_13385, OG_15454, OG_16505
GO:0071705	0.541398206018	0.953629856381	BP	e	nitrogen compound transport	4/38	116/1438	4	4	OG_13775, OG_14646, OG_14648, OG_18579
GO:0071704	0.625366002315	0.953629856381	BP	p	organic substance metabolic process	16/38	665/1438	2	16	OG_12212, OG_12343, OG_12417, OG_12536, OG_13258, OG_13385, OG_13608, OG_13747, OG_14503, OG_14646, OG_14648, OG_14736, OG_15454, OG_16505, OG_16865, OG_17282
GO:0043067	0.469852455894	0.953629856381	BP	e	regulation of programmed cell death	3/38	81/1438	5	3	OG_12343, OG_14830, OG_16505
GO:0010468	0.706180358099	0.953629856381	BP	e	regulation of gene expression	11/38	368/1438	5	11	OG_12343, OG_13258, OG_13312, OG_13385, OG_13747, OG_14646, OG_14648, OG_14830, OG_15454, OG_16076, OG_16505
GO:0045935	0.589809928902	0.953629856381	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/38	152/1438	6	5	OG_12343, OG_13258, OG_13385, OG_14648, OG_16076
GO:0019219	0.843864007646	0.953629856381	BP	e	regulation of nucleobase-containing compound metabolic process	9/38	321/1438	5	9	OG_12343, OG_13258, OG_13312, OG_13385, OG_13747, OG_14648, OG_15454, OG_16076, OG_16505
GO:0006464	0.80236363888	0.953629856381	BP	e	cellular protein modification process	5/38	176/1438	6	5	OG_12417, OG_13385, OG_14503, OG_16865, OG_17282
GO:0051174	0.311161442255	0.953629856381	BP	e	regulation of phosphorus metabolic process	4/38	95/1438	5	4	OG_11924, OG_12536, OG_13385, OG_14830
GO:0022414	0.810513684698	0.953629856381	BP	p	reproductive process	4/38	198/1438	1	4	OG_12343, OG_13312, OG_14503, OG_14830
GO:0009058	0.55739070012	0.953629856381	BP	e	biosynthetic process	10/38	324/1438	2	10	OG_12212, OG_12343, OG_12417, OG_13258, OG_13747, OG_14648, OG_14736, OG_15454, OG_16505, OG_16865
GO:0051171	0.368900512758	0.953629856381	BP	e	regulation of nitrogen compound metabolic process	14/38	428/1438	4	14	OG_11924, OG_12343, OG_12536, OG_13258, OG_13312, OG_13385, OG_13747, OG_14503, OG_14648, OG_14830, OG_15454, OG_16076, OG_16505, OG_17282
GO:0051172	0.304182621954	0.953629856381	BP	e	negative regulation of nitrogen compound metabolic process	6/38	160/1438	5	6	OG_12343, OG_13312, OG_13385, OG_14503, OG_15454, OG_16505
GO:0022412	0.528048809568	0.953629856381	BP	e	cellular process involved in reproduction in multicellular organism	4/38	110/1438	2	4	OG_12343, OG_13312, OG_14503, OG_14830
GO:0042221	0.780867100396	0.953629856381	BP	e	response to chemical	4/38	139/1438	2	4	OG_12343, OG_12417, OG_13608, OG_14648
GO:0048856	0.849403547645	0.953629856381	BP	e	anatomical structure development	10/38	357/1438	2	10	OG_11820, OG_12343, OG_13258, OG_13312, OG_14503, OG_14648, OG_14830, OG_15454, OG_16076, OG_16505
GO:0044237	0.744484481415	0.953629856381	BP	p	cellular metabolic process	16/38	646/1438	2	16	OG_12212, OG_12343, OG_12417, OG_12536, OG_12985, OG_13258, OG_13385, OG_13747, OG_14503, OG_14646, OG_14648, OG_14736, OG_15454, OG_16505, OG_16865, OG_17282
GO:0010558	0.543893268257	0.953629856381	BP	e	negative regulation of macromolecule biosynthetic process	4/38	117/1438	6	4	OG_13312, OG_13385, OG_15454, OG_16505
GO:0006796	0.406244527177	0.953629856381	BP	e	phosphate-containing compound metabolic process	5/38	139/1438	4	5	OG_12212, OG_13385, OG_14736, OG_16505, OG_16865
GO:2000026	0.591432677835	0.953629856381	BP	e	regulation of multicellular organismal development	5/38	153/1438	4	5	OG_11924, OG_12343, OG_13258, OG_13747, OG_14830
GO:0006793	0.409265958904	0.953629856381	BP	e	phosphorus metabolic process	5/38	140/1438	3	5	OG_12212, OG_13385, OG_14736, OG_16505, OG_16865
GO:0015031	0.728359649897	0.953629856381	BP	e	protein transport	3/38	90/1438	7	3	OG_13775, OG_14648, OG_18579
GO:0045892	0.749806207784	0.953629856381	BP	e	negative regulation of transcription, DNA-templated	3/38	103/1438	10	3	OG_13385, OG_15454, OG_16505
GO:0001932	0.448942743836	0.953629856381	BP	e	regulation of protein phosphorylation	3/38	76/1438	8	3	OG_11924, OG_13385, OG_14830
GO:0048523	0.694201754243	0.953629856381	BP	p	negative regulation of cellular process	7/38	319/1438	4	7	OG_12343, OG_13312, OG_13385, OG_14503, OG_14830, OG_15454, OG_16505
GO:0048522	0.56454701862	0.953629856381	BP	e	positive regulation of cellular process	11/38	349/1438	4	11	OG_11924, OG_12343, OG_13258, OG_13312, OG_13385, OG_13747, OG_14503, OG_14648, OG_14830, OG_15454, OG_16076
GO:0008152	0.86976047201	0.964890523636	BP	p	metabolic process	18/38	715/1438	1	18	OG_12212, OG_12343, OG_12417, OG_12536, OG_12985, OG_13258, OG_13385, OG_13608, OG_13747, OG_14503, OG_14646, OG_14648, OG_14736, OG_15454, OG_16505, OG_16865, OG_17282, OG_17576
GO:0051716	1.0	1.0	BP	p	cellular response to stimulus	4/38	167/1438	2	4	OG_12343, OG_14503, OG_14648, OG_16076
GO:0048519	1.0	1.0	BP	p	negative regulation of biological process	9/38	359/1438	3	9	OG_12343, OG_13312, OG_13385, OG_14503, OG_14646, OG_14648, OG_14830, OG_15454, OG_16505
GO:0044248	1.0	1.0	BP	p	cellular catabolic process	3/38	126/1438	3	3	OG_12212, OG_14646, OG_14736
GO:0006950	1.0	1.0	BP	p	response to stress	5/38	198/1438	2	5	OG_12343, OG_12985, OG_14503, OG_14648, OG_16076
GO:1901575	1.0	1.0	BP	p	organic substance catabolic process	3/38	120/1438	3	3	OG_12212, OG_14646, OG_14736
GO:0046483	1.0	1.0	BP	p	heterocycle metabolic process	9/38	352/1438	3	9	OG_12212, OG_12343, OG_13258, OG_13747, OG_14646, OG_14648, OG_14736, OG_15454, OG_16505
GO:0051234	1.0	1.0	BP	e	establishment of localization	7/38	264/1438	2	7	OG_12985, OG_13608, OG_13775, OG_14646, OG_14648, OG_17146, OG_18579
GO:0043412	1.0	1.0	BP	p	macromolecule modification	5/38	191/1438	4	5	OG_12417, OG_13385, OG_14503, OG_16865, OG_17282
GO:0032774	1.0	1.0	BP	e	RNA biosynthetic process	5/38	188/1438	7	5	OG_12343, OG_13258, OG_13747, OG_15454, OG_16505
GO:0051128	1.0	1.0	BP	e	regulation of cellular component organization	5/38	184/1438	4	5	OG_13312, OG_13385, OG_14503, OG_14648, OG_16505
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	6/38	228/1438	5	6	OG_12343, OG_13258, OG_13747, OG_14648, OG_15454, OG_16505
GO:0006139	1.0	1.0	BP	e	nucleobase-containing compound metabolic process	9/38	340/1438	4	9	OG_12212, OG_12343, OG_13258, OG_13747, OG_14646, OG_14648, OG_14736, OG_15454, OG_16505
GO:0006725	1.0	1.0	BP	p	cellular aromatic compound metabolic process	9/38	360/1438	3	9	OG_12212, OG_12343, OG_13258, OG_13747, OG_14646, OG_14648, OG_14736, OG_15454, OG_16505
GO:0032879	1.0	1.0	BP	p	regulation of localization	4/38	161/1438	3	4	OG_11924, OG_13747, OG_14830, OG_17146
GO:0045934	1.0	1.0	BP	p	negative regulation of nucleobase-containing compound metabolic process	3/38	117/1438	6	3	OG_13385, OG_15454, OG_16505
GO:0044267	1.0	1.0	BP	p	cellular protein metabolic process	5/38	204/1438	5	5	OG_12417, OG_13385, OG_14503, OG_16865, OG_17282
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	6/38	242/1438	4	6	OG_12343, OG_13258, OG_13747, OG_14648, OG_15454, OG_16505
GO:0009056	1.0	1.0	BP	p	catabolic process	3/38	139/1438	2	3	OG_12212, OG_14646, OG_14736
GO:0051179	1.0	1.0	BP	p	localization	8/38	312/1438	1	8	OG_11820, OG_12985, OG_13608, OG_13775, OG_14646, OG_14648, OG_17146, OG_18579
GO:0051641	1.0	1.0	BP	p	cellular localization	4/38	157/1438	2	4	OG_13775, OG_14646, OG_14648, OG_17146
GO:0006996	1.0	1.0	BP	p	organelle organization	5/38	207/1438	3	5	OG_12343, OG_13258, OG_13312, OG_14503, OG_14648
