GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006928	0.594877990894	0.886328281735	BP	e	movement of cell or subcellular component	5/47	201/2344	2	5	OG_11348, OG_12893, OG_14240, OG_15736, OG_17743
GO:0032774	0.606810601794	0.898079690655	BP	e	RNA biosynthetic process	5/47	210/2344	7	5	OG_12310, OG_13328, OG_13771, OG_14948, OG_15122
GO:1901575	0.618664916844	0.906402883981	BP	p	organic substance catabolic process	3/47	219/2344	3	3	OG_12620, OG_12769, OG_16601
GO:0042221	0.620600172816	0.906402883981	BP	p	response to chemical	3/47	234/2344	2	3	OG_12893, OG_14176, OG_17084
GO:0071840	0.629978568729	0.914086550705	BP	p	cellular component organization or biogenesis	12/47	689/2344	1	12	OG_11809, OG_11813, OG_12228, OG_12620, OG_12622, OG_12893, OG_13378, OG_14162, OG_14948, OG_15393, OG_15998, OG_17743
GO:0009653	0.641736376133	0.92510049027	BP	e	anatomical structure morphogenesis	6/47	261/2344	2	6	OG_11813, OG_12893, OG_15393, OG_15650, OG_15998, OG_17743
GO:0009892	0.648726102498	0.929143191965	BP	p	negative regulation of metabolic process	4/47	267/2344	4	4	OG_12228, OG_13771, OG_14387, OG_14948
GO:0034645	0.662372026688	0.929586226217	BP	e	cellular macromolecule biosynthetic process	7/47	306/2344	5	7	OG_12228, OG_12310, OG_12622, OG_13328, OG_13771, OG_14948, OG_15122
GO:0044238	0.658351767047	0.929586226217	BP	e	primary metabolic process	23/47	1062/2344	2	23	OG_12228, OG_12310, OG_12327, OG_12620, OG_12622, OG_12769, OG_12893, OG_13113, OG_13328, OG_13378, OG_13771, OG_14176, OG_14240, OG_14653, OG_14948, OG_15122, OG_15393, OG_15736, OG_16601, OG_17084, OG_17743, OG_18147, OG_18368
GO:0051239	0.665784729588	0.929586226217	BP	e	regulation of multicellular organismal process	7/47	310/2344	3	7	OG_12327, OG_12893, OG_14030, OG_14387, OG_15393, OG_15650, OG_17084
GO:0071704	0.661208443561	0.929586226217	BP	e	organic substance metabolic process	24/47	1120/2344	2	24	OG_12228, OG_12310, OG_12327, OG_12620, OG_12622, OG_12769, OG_12893, OG_13113, OG_13328, OG_13378, OG_13771, OG_14176, OG_14240, OG_14653, OG_14948, OG_15122, OG_15393, OG_15650, OG_15736, OG_16601, OG_17084, OG_17743, OG_18147, OG_18368
GO:0051641	0.671372309566	0.931529079523	BP	p	cellular localization	5/47	316/2344	2	5	OG_12228, OG_13378, OG_14030, OG_14387, OG_15736
GO:0019219	0.693041517635	0.95562246531	BP	e	regulation of nucleobase-containing compound metabolic process	9/47	395/2344	5	9	OG_12228, OG_12310, OG_12893, OG_13113, OG_13771, OG_14162, OG_14948, OG_15736, OG_19206
GO:0007610	0.751556548777	0.960742387516	BP	e	behavior	3/47	136/2344	1	3	OG_11348, OG_12327, OG_14162
GO:0001932	0.743281318286	0.960742387516	BP	e	regulation of protein phosphorylation	3/47	130/2344	8	3	OG_12893, OG_14387, OG_15998
GO:0009890	0.740724171175	0.960742387516	BP	e	negative regulation of biosynthetic process	3/47	128/2344	5	3	OG_12228, OG_13771, OG_14948
GO:0016043	0.745258420979	0.960742387516	BP	p	cellular component organization	12/47	675/2344	2	12	OG_11809, OG_11813, OG_12228, OG_12620, OG_12622, OG_12893, OG_13378, OG_14162, OG_14948, OG_15393, OG_15998, OG_17743
GO:0051130	0.731706504091	0.960742387516	BP	e	positive regulation of cellular component organization	3/47	120/2344	5	3	OG_12893, OG_14030, OG_17743
GO:0010558	0.735957217594	0.960742387516	BP	e	negative regulation of macromolecule biosynthetic process	3/47	124/2344	6	3	OG_12228, OG_13771, OG_14948
GO:1901135	0.745944010783	0.960742387516	BP	e	carbohydrate derivative metabolic process	3/47	132/2344	3	3	OG_14240, OG_15650, OG_18368
GO:0080134	0.733763253119	0.960742387516	BP	e	regulation of response to stress	3/47	122/2344	4	3	OG_12769, OG_14948, OG_19206
GO:0032502	0.745779351812	0.960742387516	BP	e	developmental process	15/47	683/2344	1	15	OG_11348, OG_11813, OG_12327, OG_12620, OG_12893, OG_13113, OG_14030, OG_14162, OG_14948, OG_15393, OG_15650, OG_15736, OG_15998, OG_17743, OG_19206
GO:0031327	0.740724171175	0.960742387516	BP	e	negative regulation of cellular biosynthetic process	3/47	128/2344	6	3	OG_12228, OG_13771, OG_14948
GO:2000113	0.734843600253	0.960742387516	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/47	123/2344	7	3	OG_12228, OG_13771, OG_14948
GO:0045934	0.737103085525	0.960742387516	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/47	125/2344	6	3	OG_12228, OG_13771, OG_14948
GO:0034613	0.753014303729	0.960742387516	BP	e	cellular protein localization	3/47	137/2344	4	3	OG_12228, OG_13378, OG_14387
GO:0003006	0.772234082086	0.973517794554	BP	e	developmental process involved in reproduction	4/47	169/2344	2	4	OG_13113, OG_15393, OG_15736, OG_17743
GO:0022412	0.776183106469	0.973517794554	BP	e	cellular process involved in reproduction in multicellular organism	4/47	175/2344	2	4	OG_12620, OG_13378, OG_14240, OG_17743
GO:0065007	0.768387548132	0.973517794554	BP	e	biological regulation	26/47	1223/2344	1	26	OG_11809, OG_12228, OG_12310, OG_12327, OG_12620, OG_12769, OG_12893, OG_13113, OG_13378, OG_13771, OG_14030, OG_14162, OG_14176, OG_14240, OG_14387, OG_14948, OG_15122, OG_15393, OG_15650, OG_15736, OG_15998, OG_16605, OG_17084, OG_17480, OG_17743, OG_19206
GO:0046907	0.795552462356	0.992205880017	BP	p	intracellular transport	3/47	212/2344	4	3	OG_13378, OG_14030, OG_15736
GO:0007165	0.839790984606	0.996274840546	BP	e	signal transduction	8/47	372/2344	4	8	OG_12893, OG_14240, OG_14948, OG_15393, OG_15736, OG_15998, OG_17743, OG_19206
GO:0010556	0.8453647741	0.996274840546	BP	p	regulation of macromolecule biosynthetic process	7/47	394/2344	5	7	OG_12228, OG_12310, OG_12893, OG_13771, OG_14948, OG_15736, OG_19206
GO:0051716	0.817554140588	0.996274840546	BP	e	cellular response to stimulus	6/47	274/2344	2	6	OG_12620, OG_12893, OG_13771, OG_14948, OG_17084, OG_19206
GO:0010605	0.812565355578	0.996274840546	BP	p	negative regulation of macromolecule metabolic process	4/47	247/2344	5	4	OG_12228, OG_13771, OG_14387, OG_14948
GO:0060255	0.866622371212	0.996274840546	BP	e	regulation of macromolecule metabolic process	13/47	610/2344	4	13	OG_12228, OG_12310, OG_12620, OG_12893, OG_13113, OG_13771, OG_14162, OG_14387, OG_14948, OG_15736, OG_15998, OG_17084, OG_19206
GO:1901360	0.866320412145	0.996274840546	BP	p	organic cyclic compound metabolic process	11/47	592/2344	3	11	OG_12228, OG_12310, OG_12620, OG_13113, OG_13328, OG_13771, OG_14653, OG_14948, OG_15122, OG_17084, OG_18147
GO:0006139	0.862088221569	0.996274840546	BP	e	nucleobase-containing compound metabolic process	11/47	534/2344	4	11	OG_12228, OG_12310, OG_12620, OG_13113, OG_13328, OG_13771, OG_14653, OG_14948, OG_15122, OG_17084, OG_18147
GO:0034654	0.822557451654	0.996274840546	BP	e	nucleobase-containing compound biosynthetic process	6/47	285/2344	5	6	OG_12228, OG_12310, OG_13328, OG_13771, OG_14948, OG_15122
GO:0016070	0.839552813066	0.996274840546	BP	e	RNA metabolic process	8/47	371/2344	6	8	OG_12310, OG_13113, OG_13328, OG_13771, OG_14653, OG_14948, OG_15122, OG_18147
GO:0051128	0.82362177141	0.996274840546	BP	e	regulation of cellular component organization	6/47	287/2344	4	6	OG_12228, OG_12893, OG_14030, OG_14387, OG_14948, OG_17743
GO:0034641	0.866954074842	0.996274840546	BP	e	cellular nitrogen compound metabolic process	13/47	614/2344	3	13	OG_12228, OG_12310, OG_12620, OG_12622, OG_13113, OG_13328, OG_13771, OG_14240, OG_14653, OG_14948, OG_15122, OG_17084, OG_18147
GO:0051649	0.81274655477	0.996274840546	BP	p	establishment of localization in cell	4/47	244/2344	3	4	OG_12228, OG_13378, OG_14030, OG_15736
GO:0051252	0.839105465588	0.996274840546	BP	e	regulation of RNA metabolic process	8/47	369/2344	6	8	OG_12310, OG_12893, OG_13113, OG_13771, OG_14162, OG_14948, OG_15736, OG_19206
GO:0009987	0.870618554351	0.996274840546	BP	p	cellular process	33/47	1676/2344	1	33	OG_11348, OG_11809, OG_11813, OG_12228, OG_12310, OG_12327, OG_12620, OG_12622, OG_12669, OG_12769, OG_12893, OG_13113, OG_13328, OG_13378, OG_13771, OG_14030, OG_14162, OG_14240, OG_14653, OG_14948, OG_15122, OG_15393, OG_15650, OG_15736, OG_15998, OG_16601, OG_16605, OG_16673, OG_17084, OG_17743, OG_18147, OG_18368, OG_19206
GO:0010468	0.852093385953	0.996274840546	BP	p	regulation of gene expression	8/47	445/2344	5	8	OG_12310, OG_12893, OG_13113, OG_13771, OG_14162, OG_14948, OG_15736, OG_19206
GO:0009058	0.857736384143	0.996274840546	BP	p	biosynthetic process	9/47	493/2344	2	9	OG_12228, OG_12310, OG_12622, OG_13328, OG_13771, OG_14948, OG_15122, OG_15650, OG_18368
GO:0008104	1.0	1.0	BP	p	protein localization	5/47	271/2344	3	5	OG_12228, OG_12669, OG_13378, OG_14387, OG_15736
GO:0051049	1.0	1.0	BP	p	regulation of transport	3/47	161/2344	4	3	OG_14176, OG_15736, OG_17743
GO:1901362	1.0	1.0	BP	p	organic cyclic compound biosynthetic process	6/47	324/2344	4	6	OG_12228, OG_12310, OG_13328, OG_13771, OG_14948, OG_15122
GO:0070727	1.0	1.0	BP	p	cellular macromolecule localization	3/47	150/2344	3	3	OG_12228, OG_13378, OG_14387
GO:2001141	1.0	1.0	BP	p	regulation of RNA biosynthetic process	6/47	341/2344	7	6	OG_12310, OG_12893, OG_13771, OG_14948, OG_15736, OG_19206
GO:0010033	1.0	1.0	BP	p	response to organic substance	3/47	172/2344	3	3	OG_12893, OG_14176, OG_17084
GO:0044249	1.0	1.0	BP	p	cellular biosynthetic process	9/47	469/2344	3	9	OG_12228, OG_12310, OG_12622, OG_13328, OG_13771, OG_14948, OG_15122, OG_15650, OG_18368
GO:0033036	1.0	1.0	BP	p	macromolecule localization	5/47	283/2344	2	5	OG_12228, OG_12669, OG_13378, OG_14387, OG_15736
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	4/47	203/2344	10	4	OG_13771, OG_14948, OG_15736, OG_19206
GO:0046483	1.0	1.0	BP	p	heterocycle metabolic process	11/47	557/2344	3	11	OG_12228, OG_12310, OG_12620, OG_13113, OG_13328, OG_13771, OG_14653, OG_14948, OG_15122, OG_17084, OG_18147
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	8/47	419/2344	2	8	OG_11809, OG_12228, OG_12893, OG_13378, OG_14162, OG_14176, OG_15736, OG_16605
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	6/47	303/2344	4	6	OG_12228, OG_12310, OG_13328, OG_13771, OG_14948, OG_15122
GO:0050790	1.0	1.0	BP	p	regulation of catalytic activity	3/47	193/2344	3	3	OG_12620, OG_12893, OG_14387
GO:0009889	1.0	1.0	BP	p	regulation of biosynthetic process	8/47	411/2344	4	8	OG_12228, OG_12310, OG_12893, OG_13771, OG_14948, OG_15736, OG_17743, OG_19206
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	6/47	303/2344	4	6	OG_12228, OG_12310, OG_13328, OG_13771, OG_14948, OG_15122
GO:0044271	1.0	1.0	BP	p	cellular nitrogen compound biosynthetic process	7/47	357/2344	4	7	OG_12228, OG_12310, OG_12622, OG_13328, OG_13771, OG_14948, OG_15122
GO:0006355	1.0	1.0	BP	p	regulation of transcription, DNA-templated	6/47	340/2344	9	6	OG_12310, OG_12893, OG_13771, OG_14948, OG_15736, OG_19206
GO:0006725	1.0	1.0	BP	p	cellular aromatic compound metabolic process	11/47	567/2344	3	11	OG_12228, OG_12310, OG_12620, OG_13113, OG_13328, OG_13771, OG_14653, OG_14948, OG_15122, OG_17084, OG_18147
GO:1903506	1.0	1.0	BP	p	regulation of nucleic acid-templated transcription	6/47	341/2344	8	6	OG_12310, OG_12893, OG_13771, OG_14948, OG_15736, OG_19206
GO:0042592	1.0	1.0	BP	p	homeostatic process	3/47	170/2344	3	3	OG_12228, OG_14162, OG_16605
GO:0031326	1.0	1.0	BP	p	regulation of cellular biosynthetic process	8/47	407/2344	5	8	OG_12228, OG_12310, OG_12893, OG_13771, OG_14948, OG_15736, OG_17743, OG_19206
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	4/47	232/2344	5	4	OG_12228, OG_13771, OG_14387, OG_14948
GO:2000112	1.0	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	7/47	390/2344	6	7	OG_12228, OG_12310, OG_12893, OG_13771, OG_14948, OG_15736, OG_19206
GO:1901576	1.0	1.0	BP	p	organic substance biosynthetic process	9/47	483/2344	3	9	OG_12228, OG_12310, OG_12622, OG_13328, OG_13771, OG_14948, OG_15122, OG_15650, OG_18368
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	4/47	214/2344	5	4	OG_12228, OG_13771, OG_14387, OG_14948
GO:0040011	1.0	1.0	BP	e	locomotion	3/47	147/2344	1	3	OG_11348, OG_12893, OG_14240
GO:0048856	1.0	1.0	BP	e	anatomical structure development	10/47	496/2344	2	10	OG_11348, OG_12327, OG_12620, OG_12893, OG_13113, OG_14162, OG_15393, OG_15650, OG_15998, OG_19206
GO:0006396	1.0	1.0	BP	e	RNA processing	3/47	149/2344	7	3	OG_12310, OG_13113, OG_18147
