GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0019538	0.462822933425	0.726183007576	BP	p	protein metabolic process	7/47	409/2052	4	7	OG_10752, OG_11777, OG_11984, OG_13781, OG_14072, OG_15733, OG_17308
GO:0050789	0.460694550611	0.726183007576	BP	e	regulation of biological process	25/47	968/2052	2	25	OG_10704, OG_10752, OG_10913, OG_11418, OG_11912, OG_11984, OG_12550, OG_12668, OG_13265, OG_13365, OG_13672, OG_13781, OG_14031, OG_14072, OG_14242, OG_15157, OG_16561, OG_16724, OG_16855, OG_16900, OG_17308, OG_17577, OG_17709, OG_17774, OG_18001
GO:0044248	0.464608136615	0.726183007576	BP	e	cellular catabolic process	6/47	206/2052	3	6	OG_10752, OG_13773, OG_13781, OG_14736, OG_15513, OG_17577
GO:0043085	0.455351830234	0.726183007576	BP	e	positive regulation of catalytic activity	3/47	89/2052	4	3	OG_11984, OG_16855, OG_18001
GO:0043603	0.466057751131	0.726183007576	BP	e	cellular amide metabolic process	3/47	92/2052	4	3	OG_10752, OG_14736, OG_17955
GO:0044281	0.485107741194	0.734044091884	BP	e	small molecule metabolic process	7/47	237/2052	2	7	OG_13773, OG_14031, OG_14736, OG_15410, OG_16724, OG_17044, OG_17308
GO:0071702	0.48732495905	0.734044091884	BP	e	organic substance transport	7/47	239/2052	4	7	OG_11777, OG_12109, OG_12589, OG_13672, OG_14031, OG_16561, OG_17774
GO:0050793	0.481199050968	0.734044091884	BP	e	regulation of developmental process	7/47	233/2052	3	7	OG_11418, OG_11984, OG_12550, OG_13365, OG_13781, OG_14031, OG_16855
GO:0022603	0.489020879703	0.734044091884	BP	e	regulation of anatomical structure morphogenesis	3/47	98/2052	4	3	OG_11418, OG_11984, OG_13365
GO:0051641	0.490966235517	0.734044091884	BP	e	cellular localization	7/47	242/2052	2	7	OG_10704, OG_11984, OG_14031, OG_15410, OG_16561, OG_17774, OG_18001
GO:0050896	0.477943249349	0.734044091884	BP	e	response to stimulus	12/47	444/2052	1	12	OG_10752, OG_12550, OG_12802, OG_13265, OG_13781, OG_14031, OG_15513, OG_16561, OG_16724, OG_17308, OG_17709, OG_18148
GO:0022402	0.481164747961	0.734044091884	BP	e	cell cycle process	3/47	96/2052	2	3	OG_11418, OG_12550, OG_16900
GO:0044087	0.493014688579	0.734044091884	BP	e	regulation of cellular component biogenesis	3/47	99/2052	3	3	OG_11984, OG_13781, OG_16900
GO:0071840	0.514709848965	0.740097803632	BP	p	cellular component organization or biogenesis	11/47	589/2052	1	11	OG_10704, OG_10913, OG_11418, OG_11777, OG_11984, OG_12550, OG_13672, OG_13781, OG_14031, OG_16900, OG_17308
GO:0060255	0.505091629194	0.740097803632	BP	e	regulation of macromolecule metabolic process	14/47	531/2052	4	14	OG_10704, OG_11418, OG_11912, OG_11984, OG_12550, OG_13265, OG_13781, OG_14072, OG_14242, OG_15157, OG_16855, OG_17308, OG_17774, OG_18001
GO:0051704	0.509366426012	0.740097803632	BP	e	multi-organism process	3/47	103/2052	1	3	OG_10704, OG_15513, OG_16561
GO:0016043	0.516411527161	0.740097803632	BP	p	cellular component organization	11/47	576/2052	2	11	OG_10704, OG_10913, OG_11418, OG_11777, OG_11984, OG_12550, OG_13672, OG_13781, OG_14031, OG_16900, OG_17308
GO:0051239	0.505642301431	0.740097803632	BP	e	regulation of multicellular organismal process	7/47	252/2052	3	7	OG_11418, OG_11984, OG_12550, OG_13365, OG_13781, OG_14031, OG_16855
GO:0034654	0.511702897011	0.740097803632	BP	p	nucleobase-containing compound biosynthetic process	4/47	273/2052	5	4	OG_11418, OG_14736, OG_15410, OG_17174
GO:0032502	0.508126920698	0.740097803632	BP	e	developmental process	15/47	561/2052	1	15	OG_10704, OG_10913, OG_11418, OG_11777, OG_11912, OG_12550, OG_12802, OG_13365, OG_14031, OG_15410, OG_16561, OG_16855, OG_16900, OG_17044, OG_17308
GO:0044238	0.554308933428	0.750362011311	BP	p	primary metabolic process	19/47	933/2052	2	19	OG_10752, OG_11418, OG_11777, OG_11984, OG_12550, OG_13773, OG_13781, OG_14031, OG_14072, OG_14736, OG_15410, OG_15513, OG_15733, OG_15988, OG_16101, OG_16724, OG_17044, OG_17174, OG_17308
GO:0016192	0.548884856483	0.750362011311	BP	e	vesicle-mediated transport	4/47	136/2052	4	4	OG_13672, OG_14031, OG_16855, OG_18001
GO:0018130	0.534950266598	0.750362011311	BP	p	heterocycle biosynthetic process	5/47	302/2052	4	5	OG_11418, OG_12109, OG_14736, OG_15410, OG_17174
GO:0003008	0.544602439612	0.750362011311	BP	e	system process	4/47	134/2052	2	4	OG_10704, OG_13663, OG_13672, OG_14031
GO:0051174	0.534854475275	0.750362011311	BP	e	regulation of phosphorus metabolic process	4/47	129/2052	5	4	OG_11984, OG_12550, OG_13781, OG_16855
GO:0008152	0.554873026256	0.750362011311	BP	p	metabolic process	23/47	1104/2052	1	23	OG_10752, OG_11418, OG_11777, OG_11984, OG_12109, OG_12550, OG_13773, OG_13781, OG_14031, OG_14072, OG_14736, OG_15410, OG_15513, OG_15733, OG_15988, OG_16101, OG_16724, OG_17044, OG_17174, OG_17308, OG_17577, OG_17955, OG_18148
GO:0016070	0.557171791981	0.750362011311	BP	p	RNA metabolic process	6/47	342/2052	6	6	OG_11418, OG_13773, OG_15513, OG_15988, OG_16101, OG_17174
GO:0051252	0.556778038886	0.750362011311	BP	p	regulation of RNA metabolic process	6/47	345/2052	6	6	OG_11418, OG_11912, OG_11984, OG_13265, OG_13781, OG_17308
GO:0043170	0.542692365502	0.750362011311	BP	p	macromolecule metabolic process	15/47	755/2052	3	15	OG_10752, OG_11418, OG_11777, OG_11984, OG_12550, OG_13773, OG_13781, OG_14072, OG_15513, OG_15733, OG_15988, OG_16101, OG_17174, OG_17308, OG_18148
GO:0006807	0.553483021862	0.750362011311	BP	p	nitrogen compound metabolic process	18/47	883/2052	2	18	OG_10752, OG_11418, OG_11777, OG_11984, OG_12550, OG_13773, OG_13781, OG_14072, OG_14736, OG_15410, OG_15513, OG_15733, OG_15988, OG_16101, OG_17174, OG_17308, OG_17577, OG_17955
GO:0019220	0.534854475275	0.750362011311	BP	e	regulation of phosphate metabolic process	4/47	129/2052	6	4	OG_11984, OG_12550, OG_13781, OG_16855
GO:0006396	0.526641607566	0.750362011311	BP	e	RNA processing	4/47	124/2052	7	4	OG_15513, OG_15988, OG_16101, OG_17174
GO:0033554	0.57567348128	0.763764816748	BP	e	cellular response to stress	4/47	147/2052	3	4	OG_10752, OG_12550, OG_12802, OG_13781
GO:0065008	0.572676411591	0.763764816748	BP	e	regulation of biological quality	10/47	380/2052	2	10	OG_11418, OG_11777, OG_11984, OG_12550, OG_13672, OG_13781, OG_14031, OG_15410, OG_17044, OG_17308
GO:0090304	0.574700477012	0.763764816748	BP	p	nucleic acid metabolic process	7/47	395/2052	5	7	OG_11418, OG_12550, OG_13773, OG_15513, OG_15988, OG_16101, OG_17174
GO:0051172	0.587127313021	0.775123743299	BP	e	negative regulation of nitrogen compound metabolic process	5/47	170/2052	5	5	OG_10704, OG_13781, OG_15157, OG_17308, OG_18001
GO:0046907	0.594496935722	0.781005778301	BP	e	intracellular transport	5/47	176/2052	4	5	OG_14031, OG_15410, OG_16561, OG_17774, OG_18001
GO:0006139	0.60183631162	0.785030259155	BP	p	nucleobase-containing compound metabolic process	9/47	478/2052	4	9	OG_11418, OG_12550, OG_13773, OG_14736, OG_15410, OG_15513, OG_15988, OG_16101, OG_17174
GO:2000026	0.603418781291	0.785030259155	BP	e	regulation of multicellular organismal development	5/47	182/2052	4	5	OG_11418, OG_11984, OG_13365, OG_13781, OG_14031
GO:0071705	0.610130293578	0.789927143376	BP	e	nitrogen compound transport	5/47	186/2052	4	5	OG_12109, OG_12589, OG_14031, OG_16561, OG_17774
GO:0009987	0.623374192396	0.803193670972	BP	p	cellular process	32/47	1471/2052	1	32	OG_10704, OG_10752, OG_10913, OG_11418, OG_11777, OG_11912, OG_11984, OG_12109, OG_12550, OG_12802, OG_13265, OG_13672, OG_13773, OG_13781, OG_14031, OG_14072, OG_14736, OG_15410, OG_15513, OG_15733, OG_15988, OG_16101, OG_16724, OG_16855, OG_16900, OG_17044, OG_17174, OG_17308, OG_17577, OG_17709, OG_17955, OG_18148
GO:0009892	0.63249289361	0.811043519079	BP	e	negative regulation of metabolic process	6/47	221/2052	4	6	OG_10704, OG_13781, OG_15157, OG_16561, OG_17308, OG_18001
GO:0036211	0.670385752445	0.850671992684	BP	p	protein modification process	5/47	281/2052	5	5	OG_10752, OG_13781, OG_14072, OG_15733, OG_17308
GO:0008150	0.672919636004	0.850671992684	BP	e	biological_process	42/47	1756/2052	0	42	OG_10704, OG_10752, OG_10913, OG_11418, OG_11777, OG_11912, OG_11984, OG_12109, OG_12550, OG_12589, OG_12668, OG_12802, OG_13265, OG_13365, OG_13659, OG_13663, OG_13672, OG_13773, OG_13781, OG_14031, OG_14072, OG_14242, OG_14736, OG_15157, OG_15410, OG_15513, OG_15733, OG_15988, OG_16101, OG_16561, OG_16724, OG_16855, OG_16900, OG_17044, OG_17174, OG_17308, OG_17577, OG_17709, OG_17774, OG_17955, OG_18001, OG_18148
GO:0006464	0.670385752445	0.850671992684	BP	p	cellular protein modification process	5/47	281/2052	6	5	OG_10752, OG_13781, OG_14072, OG_15733, OG_17308
GO:0048856	0.706529836826	0.888967118636	BP	e	anatomical structure development	10/47	390/2052	2	10	OG_10704, OG_11418, OG_12802, OG_13365, OG_14031, OG_16561, OG_16855, OG_16900, OG_17044, OG_17308
GO:0051234	0.720433716983	0.902225402577	BP	e	establishment of localization	11/47	440/2052	2	11	OG_11777, OG_12109, OG_12589, OG_13265, OG_13672, OG_14031, OG_15410, OG_16561, OG_16855, OG_17774, OG_18001
GO:0043067	0.734973527583	0.902870825106	BP	e	regulation of programmed cell death	3/47	108/2052	5	3	OG_11418, OG_11984, OG_13781
GO:0010558	0.748004510814	0.902870825106	BP	e	negative regulation of macromolecule biosynthetic process	3/47	117/2052	6	3	OG_13781, OG_15157, OG_17308
GO:0009890	0.754638301581	0.902870825106	BP	e	negative regulation of biosynthetic process	3/47	121/2052	5	3	OG_13781, OG_15157, OG_17308
GO:0042981	0.731350198567	0.902870825106	BP	e	regulation of apoptotic process	3/47	105/2052	6	3	OG_11418, OG_11984, OG_13781
GO:0046483	0.732162218374	0.902870825106	BP	p	heterocycle metabolic process	10/47	505/2052	3	10	OG_11418, OG_12109, OG_12550, OG_13773, OG_14736, OG_15410, OG_15513, OG_15988, OG_16101, OG_17174
GO:0031327	0.754638301581	0.902870825106	BP	e	negative regulation of cellular biosynthetic process	3/47	121/2052	6	3	OG_13781, OG_15157, OG_17308
GO:0040011	0.754638301581	0.902870825106	BP	e	locomotion	3/47	121/2052	1	3	OG_12802, OG_14031, OG_15410
GO:0044255	0.740399371918	0.902870825106	BP	e	cellular lipid metabolic process	3/47	112/2052	4	3	OG_13781, OG_14031, OG_16724
GO:1901135	0.754638301581	0.902870825106	BP	e	carbohydrate derivative metabolic process	3/47	121/2052	3	3	OG_13773, OG_14736, OG_15410
GO:2000113	0.740399371918	0.902870825106	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/47	112/2052	7	3	OG_13781, OG_15157, OG_17308
GO:0030154	0.772682538736	0.914934259133	BP	e	cell differentiation	4/47	149/2052	3	4	OG_10913, OG_11912, OG_12550, OG_14031
GO:0045184	0.775761902062	0.914934259133	BP	e	establishment of protein localization	4/47	153/2052	4	4	OG_12589, OG_13265, OG_14031, OG_16561
GO:0042592	0.778376907024	0.914934259133	BP	e	homeostatic process	4/47	156/2052	3	4	OG_11418, OG_14031, OG_15410, OG_17308
GO:0044237	0.768999355323	0.914934259133	BP	p	cellular metabolic process	22/47	1014/2052	2	22	OG_10752, OG_11418, OG_11984, OG_12109, OG_12550, OG_13773, OG_13781, OG_14031, OG_14072, OG_14736, OG_15410, OG_15513, OG_15733, OG_15988, OG_16101, OG_16724, OG_17044, OG_17174, OG_17308, OG_17577, OG_17955, OG_18148
GO:0043933	0.793402832677	0.928523839115	BP	p	protein-containing complex subunit organization	3/47	174/2052	3	3	OG_11418, OG_11777, OG_11984
GO:0010605	0.799975494834	0.932145359198	BP	e	negative regulation of macromolecule metabolic process	5/47	196/2052	5	5	OG_10704, OG_13781, OG_15157, OG_17308, OG_18001
GO:2001141	0.837815134503	0.955465770412	BP	p	regulation of RNA biosynthetic process	6/47	318/2052	7	6	OG_11418, OG_11912, OG_11984, OG_13265, OG_13781, OG_17308
GO:0019438	0.836665392042	0.955465770412	BP	p	aromatic compound biosynthetic process	6/47	304/2052	4	6	OG_11418, OG_12109, OG_14031, OG_14736, OG_15410, OG_17174
GO:0007165	0.836755405466	0.955465770412	BP	p	signal transduction	6/47	309/2052	4	6	OG_10913, OG_11912, OG_13265, OG_13781, OG_16724, OG_17709
GO:1903506	0.837815134503	0.955465770412	BP	p	regulation of nucleic acid-templated transcription	6/47	318/2052	8	6	OG_11418, OG_11912, OG_11984, OG_13265, OG_13781, OG_17308
GO:0006355	0.837336898748	0.955465770412	BP	p	regulation of transcription, DNA-templated	6/47	315/2052	9	6	OG_11418, OG_11912, OG_11984, OG_13265, OG_13781, OG_17308
GO:1901564	0.869402837919	0.958982204176	BP	p	organonitrogen compound metabolic process	12/47	572/2052	3	12	OG_10752, OG_11777, OG_11984, OG_13773, OG_13781, OG_14072, OG_14736, OG_15410, OG_15733, OG_17308, OG_17577, OG_17955
GO:0034641	0.86952490901	0.958982204176	BP	p	cellular nitrogen compound metabolic process	12/47	560/2052	3	12	OG_10752, OG_11418, OG_12550, OG_13773, OG_14736, OG_15410, OG_15513, OG_15988, OG_16101, OG_17174, OG_17577, OG_17955
GO:0009889	0.8514175153	0.958982204176	BP	e	regulation of biosynthetic process	9/47	382/2052	4	9	OG_11418, OG_11912, OG_11984, OG_13265, OG_13781, OG_15157, OG_17308, OG_17577, OG_17774
GO:0006810	0.856596046085	0.958982204176	BP	e	transport	10/47	423/2052	3	10	OG_11777, OG_12109, OG_12589, OG_13672, OG_14031, OG_15410, OG_16561, OG_16855, OG_17774, OG_18001
GO:0006725	0.866093941346	0.958982204176	BP	p	cellular aromatic compound metabolic process	11/47	519/2052	3	11	OG_11418, OG_12109, OG_12550, OG_13773, OG_14031, OG_14736, OG_15410, OG_15513, OG_15988, OG_16101, OG_17174
GO:0031326	0.850017107742	0.958982204176	BP	e	regulation of cellular biosynthetic process	9/47	378/2052	5	9	OG_11418, OG_11912, OG_11984, OG_13265, OG_13781, OG_15157, OG_17308, OG_17577, OG_17774
GO:0010468	0.852519484311	0.958982204176	BP	p	regulation of gene expression	8/47	404/2052	5	8	OG_11418, OG_11912, OG_11984, OG_13265, OG_13781, OG_15157, OG_17308, OG_17774
GO:0009058	0.86210050003	0.958982204176	BP	p	biosynthetic process	10/47	478/2052	2	10	OG_11418, OG_12109, OG_14031, OG_14736, OG_15410, OG_16724, OG_17044, OG_17174, OG_17577, OG_18148
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	8/47	360/2052	5	8	OG_11418, OG_11912, OG_11984, OG_13265, OG_13781, OG_15157, OG_17308, OG_17774
GO:1901362	1.0	1.0	BP	p	organic cyclic compound biosynthetic process	7/47	322/2052	4	7	OG_11418, OG_12109, OG_14031, OG_14736, OG_15410, OG_17044, OG_17174
GO:0048519	1.0	1.0	BP	p	negative regulation of biological process	9/47	416/2052	3	9	OG_10704, OG_11984, OG_12550, OG_13781, OG_14031, OG_15157, OG_16561, OG_17308, OG_18001
GO:0071704	1.0	1.0	BP	p	organic substance metabolic process	23/47	1006/2052	2	23	OG_10752, OG_11418, OG_11777, OG_11984, OG_12109, OG_12550, OG_13773, OG_13781, OG_14031, OG_14072, OG_14736, OG_15410, OG_15513, OG_15733, OG_15988, OG_16101, OG_16724, OG_17044, OG_17174, OG_17308, OG_17577, OG_17955, OG_18148
GO:1901566	1.0	1.0	BP	p	organonitrogen compound biosynthetic process	3/47	141/2052	4	3	OG_14736, OG_15410, OG_17577
GO:0019637	1.0	1.0	BP	p	organophosphate metabolic process	3/47	131/2052	4	3	OG_14736, OG_15410, OG_16724
GO:0006928	1.0	1.0	BP	p	movement of cell or subcellular component	3/47	168/2052	2	3	OG_14031, OG_15410, OG_17044
GO:0010629	1.0	1.0	BP	p	negative regulation of gene expression	3/47	148/2052	6	3	OG_13781, OG_15157, OG_17308
GO:0009605	1.0	1.0	BP	p	response to external stimulus	3/47	161/2052	2	3	OG_13781, OG_15513, OG_16561
GO:0065003	1.0	1.0	BP	p	protein-containing complex assembly	3/47	145/2052	4	3	OG_11418, OG_11777, OG_11984
GO:0042886	1.0	1.0	BP	p	amide transport	3/47	146/2052	5	3	OG_12589, OG_14031, OG_16561
GO:0043412	1.0	1.0	BP	p	macromolecule modification	7/47	309/2052	4	7	OG_10752, OG_13773, OG_13781, OG_14072, OG_15733, OG_15988, OG_17308
GO:0006950	1.0	1.0	BP	p	response to stress	6/47	277/2052	2	6	OG_10752, OG_12550, OG_12802, OG_13781, OG_15513, OG_17308
GO:0015833	1.0	1.0	BP	p	peptide transport	3/47	141/2052	6	3	OG_12589, OG_14031, OG_16561
GO:0016310	1.0	1.0	BP	p	phosphorylation	3/47	135/2052	5	3	OG_14736, OG_15410, OG_16724
GO:0044249	1.0	1.0	BP	p	cellular biosynthetic process	10/47	456/2052	3	10	OG_11418, OG_12109, OG_14031, OG_14736, OG_15410, OG_16724, OG_17044, OG_17174, OG_17577, OG_18148
GO:0006508	1.0	1.0	BP	p	proteolysis	3/47	137/2052	5	3	OG_10752, OG_11984, OG_13781
GO:0055085	1.0	1.0	BP	p	transmembrane transport	3/47	143/2052	4	3	OG_12109, OG_13672, OG_16561
GO:1901360	1.0	1.0	BP	p	organic cyclic compound metabolic process	12/47	536/2052	3	12	OG_11418, OG_12109, OG_12550, OG_13773, OG_14031, OG_14736, OG_15410, OG_15513, OG_15988, OG_16101, OG_17044, OG_17174
GO:2000112	1.0	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	8/47	353/2052	6	8	OG_11418, OG_11912, OG_11984, OG_13265, OG_13781, OG_15157, OG_17308, OG_17774
GO:1901576	1.0	1.0	BP	p	organic substance biosynthetic process	10/47	468/2052	3	10	OG_11418, OG_12109, OG_14031, OG_14736, OG_15410, OG_16724, OG_17044, OG_17174, OG_17577, OG_18148
GO:0022414	1.0	1.0	BP	p	reproductive process	5/47	246/2052	1	5	OG_12802, OG_13781, OG_15410, OG_16900, OG_17709
GO:0045595	1.0	1.0	BP	p	regulation of cell differentiation	3/47	147/2052	4	3	OG_11984, OG_12550, OG_13781
GO:0048523	1.0	1.0	BP	p	negative regulation of cellular process	8/47	373/2052	4	8	OG_10704, OG_12550, OG_13781, OG_14031, OG_15157, OG_16561, OG_17308, OG_18001
GO:0015031	1.0	1.0	BP	p	protein transport	3/47	141/2052	7	3	OG_12589, OG_14031, OG_16561
