GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0009059	0.680736220758	1.0	BP	e	macromolecule biosynthetic process	8/48	279/1888	4	8	OG_11373, OG_11608, OG_12256, OG_12916, OG_12944, OG_13013, OG_15328, OG_16506
GO:0051171	1.0	1.0	BP	p	regulation of nitrogen compound metabolic process	13/48	512/1888	4	13	OG_12256, OG_12711, OG_12819, OG_12916, OG_12931, OG_13013, OG_13433, OG_13842, OG_13860, OG_15328, OG_16528, OG_16651, OG_18498
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	4/48	183/1888	5	4	OG_12256, OG_12931, OG_13433, OG_13842
GO:0051173	0.520569379663	1.0	BP	e	positive regulation of nitrogen compound metabolic process	8/48	256/1888	5	8	OG_12256, OG_12711, OG_12819, OG_12916, OG_13860, OG_15328, OG_16528, OG_16651
GO:0070925	0.234170588575	1.0	BP	e	organelle assembly	3/48	66/1888	4	3	OG_11373, OG_16064, OG_16651
GO:0009056	0.814083149715	1.0	BP	p	catabolic process	4/48	208/1888	2	4	OG_11373, OG_14181, OG_15715, OG_17550
GO:0009057	0.752649483051	1.0	BP	e	macromolecule catabolic process	3/48	108/1888	4	3	OG_14181, OG_15715, OG_17550
GO:0051640	0.234170588575	1.0	BP	e	organelle localization	3/48	66/1888	3	3	OG_16528, OG_16651, OG_17816
GO:0051641	0.818847348047	1.0	BP	e	cellular localization	6/48	219/1888	2	6	OG_11373, OG_12711, OG_15715, OG_16528, OG_16651, OG_17816
GO:0006996	1.0	1.0	BP	p	organelle organization	7/48	282/1888	3	7	OG_11180, OG_11373, OG_11608, OG_15515, OG_16064, OG_16651, OG_17816
GO:0009628	0.552395459148	1.0	BP	e	response to abiotic stimulus	4/48	124/1888	2	4	OG_11180, OG_13842, OG_15269, OG_15515
GO:0005975	0.114859939424	1.0	BP	e	carbohydrate metabolic process	3/48	47/1888	3	3	OG_14888, OG_16506, OG_17550
GO:0051726	0.0699675113129	1.0	BP	e	regulation of cell cycle	6/48	116/1888	4	6	OG_11608, OG_12256, OG_12931, OG_13860, OG_15076, OG_15269
GO:0048856	0.367771772464	1.0	BP	p	anatomical structure development	7/48	393/1888	2	7	OG_11608, OG_12256, OG_12931, OG_13842, OG_15076, OG_15269, OG_16651
GO:0044237	0.661594013349	1.0	BP	p	cellular metabolic process	22/48	939/1888	2	22	OG_11373, OG_11608, OG_12067, OG_12256, OG_12916, OG_12931, OG_12944, OG_13013, OG_13048, OG_13485, OG_13850, OG_14181, OG_14888, OG_14940, OG_15269, OG_15328, OG_15515, OG_15607, OG_15715, OG_16506, OG_17550, OG_18175
GO:0044087	0.341902906684	1.0	BP	e	regulation of cellular component biogenesis	4/48	106/1888	3	4	OG_12916, OG_13433, OG_15269, OG_15715
GO:0006796	1.0	1.0	BP	p	phosphate-containing compound metabolic process	5/48	199/1888	4	5	OG_13850, OG_14888, OG_14940, OG_15269, OG_16506
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	4/48	171/1888	4	4	OG_11608, OG_15076, OG_15269, OG_15859
GO:0006793	1.0	1.0	BP	p	phosphorus metabolic process	5/48	200/1888	3	5	OG_13850, OG_14888, OG_14940, OG_15269, OG_16506
GO:0006259	0.478914961819	1.0	BP	e	DNA metabolic process	3/48	86/1888	6	3	OG_11608, OG_12931, OG_15515
GO:0048523	1.0	1.0	BP	e	negative regulation of cellular process	10/48	389/1888	4	10	OG_11608, OG_12256, OG_12931, OG_13048, OG_13433, OG_13842, OG_13860, OG_15076, OG_15269, OG_18498
GO:0048522	0.386525876015	1.0	BP	e	positive regulation of cellular process	14/48	441/1888	4	14	OG_11608, OG_12256, OG_12819, OG_12916, OG_13433, OG_13860, OG_15269, OG_15328, OG_15715, OG_15859, OG_16528, OG_16651, OG_17550, OG_17816
