GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0008150	0.536680358648	0.778824551174	BP	e	biological_process	41/46	1702/2019	0	41	OG_11326, OG_11387, OG_12162, OG_12165, OG_12188, OG_12206, OG_12231, OG_12264, OG_12302, OG_12325, OG_12385, OG_12556, OG_12751, OG_12861, OG_12960, OG_12970, OG_13996, OG_14009, OG_14219, OG_14700, OG_14763, OG_15263, OG_15450, OG_15522, OG_15596, OG_15848, OG_16222, OG_16510, OG_16523, OG_16526, OG_16570, OG_16610, OG_16641, OG_16767, OG_16799, OG_17449, OG_17502, OG_17588, OG_17947, OG_18322, OG_18648
GO:0051174	0.549306243271	0.778824551174	BP	e	regulation of phosphorus metabolic process	4/46	137/2019	5	4	OG_12751, OG_14763, OG_15450, OG_15522
GO:0051247	0.525470125062	0.778824551174	BP	e	positive regulation of protein metabolic process	4/46	124/2019	6	4	OG_14763, OG_15263, OG_15450, OG_15522
GO:0031327	0.549306243271	0.778824551174	BP	e	negative regulation of cellular biosynthetic process	4/46	137/2019	6	4	OG_12188, OG_12264, OG_16570, OG_16767
GO:2000113	0.535215172886	0.778824551174	BP	e	negative regulation of cellular macromolecule biosynthetic process	4/46	130/2019	7	4	OG_12188, OG_12264, OG_16570, OG_16767
GO:0010558	0.537060278904	0.778824551174	BP	e	negative regulation of macromolecule biosynthetic process	4/46	131/2019	6	4	OG_12188, OG_12264, OG_16570, OG_16767
GO:0031326	0.556739569163	0.781447708524	BP	p	regulation of cellular biosynthetic process	6/46	357/2019	5	6	OG_12188, OG_12264, OG_12325, OG_16570, OG_16767, OG_17502
GO:0006928	0.588052659298	0.82045670429	BP	e	movement of cell or subcellular component	5/46	172/2019	2	5	OG_11326, OG_11387, OG_14763, OG_15450, OG_15522
GO:0019222	0.623965600104	0.823301696592	BP	e	regulation of metabolic process	15/46	590/2019	3	15	OG_12188, OG_12264, OG_12302, OG_12325, OG_12751, OG_14009, OG_14763, OG_15263, OG_15450, OG_15522, OG_15848, OG_16570, OG_16767, OG_17449, OG_17502
GO:0060255	0.615847302631	0.823301696592	BP	e	regulation of macromolecule metabolic process	14/46	547/2019	4	14	OG_12188, OG_12264, OG_12302, OG_12325, OG_12751, OG_14763, OG_15263, OG_15450, OG_15522, OG_15848, OG_16570, OG_16767, OG_17449, OG_17502
GO:1901564	0.617262886008	0.823301696592	BP	e	organonitrogen compound metabolic process	14/46	550/2019	3	14	OG_12231, OG_12264, OG_12302, OG_12325, OG_12751, OG_12861, OG_15263, OG_15450, OG_15522, OG_15596, OG_16526, OG_16570, OG_17449, OG_17588
GO:0044281	0.60991069236	0.823301696592	BP	e	small molecule metabolic process	5/46	187/2019	2	5	OG_12302, OG_12325, OG_15450, OG_15596, OG_17449
GO:1901575	0.608184227894	0.823301696592	BP	e	organic substance catabolic process	5/46	186/2019	3	5	OG_12302, OG_12861, OG_15450, OG_15596, OG_16799
GO:0009653	0.625426610716	0.823301696592	BP	e	anatomical structure morphogenesis	6/46	215/2019	2	6	OG_11387, OG_12188, OG_14763, OG_15263, OG_16570, OG_17588
GO:0032268	0.623177738532	0.823301696592	BP	e	regulation of cellular protein metabolic process	6/46	212/2019	6	6	OG_12302, OG_12751, OG_14763, OG_15263, OG_15450, OG_15522
GO:0031323	0.612678704154	0.823301696592	BP	e	regulation of cellular metabolic process	14/46	538/2019	4	14	OG_12188, OG_12264, OG_12302, OG_12325, OG_12751, OG_14009, OG_14763, OG_15263, OG_15450, OG_15522, OG_15848, OG_16570, OG_16767, OG_17502
GO:0006357	0.597116550268	0.823301696592	BP	e	regulation of transcription by RNA polymerase II	5/46	179/2019	10	5	OG_12188, OG_12264, OG_16570, OG_16767, OG_17502
GO:0051171	0.610305737987	0.823301696592	BP	e	regulation of nitrogen compound metabolic process	13/46	511/2019	4	13	OG_12188, OG_12264, OG_12302, OG_12325, OG_12751, OG_14763, OG_15263, OG_15450, OG_15522, OG_15848, OG_16570, OG_16767, OG_17502
GO:0010604	0.66839754462	0.837293698368	BP	e	positive regulation of macromolecule metabolic process	7/46	276/2019	5	7	OG_12264, OG_14763, OG_15263, OG_15450, OG_15522, OG_16570, OG_17502
GO:0033036	0.647366407553	0.837293698368	BP	p	macromolecule localization	4/46	238/2019	2	4	OG_11326, OG_12325, OG_14009, OG_17588
GO:0009892	0.654110167848	0.837293698368	BP	e	negative regulation of metabolic process	7/46	260/2019	4	7	OG_12188, OG_12264, OG_12302, OG_12751, OG_15848, OG_16570, OG_16767
GO:0036211	0.667308586567	0.837293698368	BP	e	protein modification process	7/46	275/2019	5	7	OG_12264, OG_12751, OG_15263, OG_15522, OG_16526, OG_16570, OG_17588
GO:0022607	0.647304461693	0.837293698368	BP	p	cellular component assembly	4/46	239/2019	3	4	OG_15450, OG_16570, OG_17502, OG_17588
GO:0051246	0.640146115071	0.837293698368	BP	e	regulation of protein metabolic process	6/46	229/2019	5	6	OG_12302, OG_12751, OG_14763, OG_15263, OG_15450, OG_15522
GO:0006464	0.667308586567	0.837293698368	BP	e	cellular protein modification process	7/46	275/2019	6	7	OG_12264, OG_12751, OG_15263, OG_15522, OG_16526, OG_16570, OG_17588
GO:0051173	0.651685221659	0.837293698368	BP	e	positive regulation of nitrogen compound metabolic process	7/46	256/2019	5	7	OG_12264, OG_14763, OG_15263, OG_15450, OG_15522, OG_16570, OG_17502
GO:0006996	0.660387057499	0.837293698368	BP	e	organelle organization	7/46	268/2019	3	7	OG_11326, OG_12556, OG_14700, OG_15450, OG_15522, OG_16641, OG_17588
GO:0043412	0.673411977447	0.839064121632	BP	e	macromolecule modification	8/46	300/2019	4	8	OG_12264, OG_12751, OG_15263, OG_15522, OG_16523, OG_16526, OG_16570, OG_17588
GO:0010556	0.6892002448	0.845177142307	BP	p	regulation of macromolecule biosynthetic process	6/46	340/2019	5	6	OG_12188, OG_12264, OG_12325, OG_16570, OG_16767, OG_17502
GO:0016070	0.688059396361	0.845177142307	BP	p	RNA metabolic process	6/46	335/2019	6	6	OG_15848, OG_16222, OG_16523, OG_16570, OG_16767, OG_17947
GO:2000112	0.688059396361	0.845177142307	BP	p	regulation of cellular macromolecule biosynthetic process	6/46	335/2019	6	6	OG_12188, OG_12264, OG_12325, OG_16570, OG_16767, OG_17502
GO:0080090	0.733949753607	0.87712088644	BP	e	regulation of primary metabolic process	13/46	523/2019	4	13	OG_12188, OG_12264, OG_12302, OG_12325, OG_12751, OG_14763, OG_15263, OG_15450, OG_15522, OG_15848, OG_16570, OG_16767, OG_17502
GO:0043067	0.738075614179	0.87712088644	BP	e	regulation of programmed cell death	3/46	111/2019	5	3	OG_15263, OG_15522, OG_16570
GO:0042981	0.731751496074	0.87712088644	BP	e	regulation of apoptotic process	3/46	106/2019	6	3	OG_15263, OG_15522, OG_16570
GO:0045893	0.756902998953	0.87712088644	BP	e	positive regulation of transcription, DNA-templated	3/46	123/2019	10	3	OG_12264, OG_16570, OG_17502
GO:0051179	0.723177266746	0.87712088644	BP	p	localization	9/46	464/2019	1	9	OG_11326, OG_12165, OG_12206, OG_12325, OG_12556, OG_12960, OG_12970, OG_14009, OG_17588
GO:0048519	0.722139551766	0.87712088644	BP	e	negative regulation of biological process	11/46	447/2019	3	11	OG_11387, OG_12188, OG_12264, OG_12302, OG_12325, OG_12751, OG_12960, OG_15450, OG_15848, OG_16570, OG_16767
GO:1902680	0.758651777266	0.87712088644	BP	e	positive regulation of RNA biosynthetic process	3/46	124/2019	8	3	OG_12264, OG_16570, OG_17502
GO:0042127	0.74537562676	0.87712088644	BP	e	regulation of cell population proliferation	3/46	116/2019	4	3	OG_14763, OG_16570, OG_17449
GO:0022402	0.760422399403	0.87712088644	BP	e	cell cycle process	3/46	125/2019	2	3	OG_11326, OG_12751, OG_14009
GO:0010941	0.758651777266	0.87712088644	BP	e	regulation of cell death	3/46	124/2019	4	3	OG_15263, OG_15522, OG_16570
GO:1903508	0.758651777266	0.87712088644	BP	e	positive regulation of nucleic acid-templated transcription	3/46	124/2019	9	3	OG_12264, OG_16570, OG_17502
GO:0009057	0.743846181138	0.87712088644	BP	e	macromolecule catabolic process	3/46	115/2019	4	3	OG_12302, OG_15450, OG_16799
GO:0008152	0.766016532366	0.879220946016	BP	e	metabolic process	25/46	1038/2019	1	25	OG_12231, OG_12264, OG_12302, OG_12325, OG_12751, OG_12861, OG_13996, OG_14009, OG_14219, OG_14763, OG_15263, OG_15450, OG_15522, OG_15596, OG_15848, OG_16222, OG_16523, OG_16526, OG_16570, OG_16610, OG_16767, OG_16799, OG_17449, OG_17588, OG_17947
GO:0009891	0.778400095407	0.889055010931	BP	e	positive regulation of biosynthetic process	4/46	157/2019	5	4	OG_12264, OG_12325, OG_16570, OG_17502
GO:0010629	0.784336137292	0.891464975556	BP	e	negative regulation of gene expression	4/46	163/2019	6	4	OG_12188, OG_12264, OG_16570, OG_16767
GO:0008104	0.81255614923	0.910219147936	BP	p	protein localization	4/46	226/2019	3	4	OG_11326, OG_12325, OG_14009, OG_17588
GO:0071702	0.812038223569	0.910219147936	BP	p	organic substance transport	4/46	220/2019	4	4	OG_12206, OG_12325, OG_12960, OG_14009
GO:0009056	0.807295472905	0.910219147936	BP	e	catabolic process	5/46	208/2019	2	5	OG_12302, OG_12861, OG_15450, OG_15596, OG_16799
GO:0006950	0.830988440389	0.92641295029	BP	e	response to stress	7/46	288/2019	2	7	OG_12302, OG_12751, OG_14009, OG_14763, OG_15450, OG_15522, OG_17588
GO:0044267	0.841053340159	0.931536471781	BP	e	cellular protein metabolic process	8/46	333/2019	5	8	OG_12231, OG_12264, OG_12751, OG_15263, OG_15522, OG_16526, OG_16570, OG_17588
GO:0051234	0.851576259611	0.931536471781	BP	p	establishment of localization	8/46	390/2019	2	8	OG_11326, OG_12165, OG_12206, OG_12325, OG_12556, OG_12960, OG_12970, OG_14009
GO:0010468	0.851512826105	0.931536471781	BP	p	regulation of gene expression	8/46	398/2019	5	8	OG_12188, OG_12264, OG_12325, OG_15848, OG_16570, OG_16767, OG_17449, OG_17502
GO:0019219	0.84470491838	0.931536471781	BP	p	regulation of nucleobase-containing compound metabolic process	7/46	350/2019	5	7	OG_12188, OG_12264, OG_12325, OG_15848, OG_16570, OG_16767, OG_17502
GO:0071704	0.881536644021	0.952039220197	BP	p	organic substance metabolic process	21/46	964/2019	2	21	OG_12231, OG_12264, OG_12302, OG_12325, OG_12751, OG_12861, OG_13996, OG_15263, OG_15450, OG_15522, OG_15596, OG_15848, OG_16222, OG_16523, OG_16526, OG_16570, OG_16767, OG_16799, OG_17449, OG_17588, OG_17947
GO:0044238	0.881359354795	0.952039220197	BP	p	primary metabolic process	20/46	914/2019	2	20	OG_12231, OG_12264, OG_12302, OG_12325, OG_12751, OG_12861, OG_13996, OG_15263, OG_15522, OG_15596, OG_15848, OG_16222, OG_16523, OG_16526, OG_16570, OG_16767, OG_16799, OG_17449, OG_17588, OG_17947
GO:0044237	0.88257713117	0.952039220197	BP	p	cellular metabolic process	21/46	946/2019	2	21	OG_12231, OG_12264, OG_12302, OG_12751, OG_12861, OG_13996, OG_14009, OG_14763, OG_15263, OG_15450, OG_15522, OG_15596, OG_15848, OG_16222, OG_16523, OG_16526, OG_16570, OG_16767, OG_17449, OG_17588, OG_17947
GO:0007166	1.0	1.0	BP	e	cell surface receptor signaling pathway	3/46	129/2019	5	3	OG_12385, OG_14763, OG_15450
GO:2001141	1.0	1.0	BP	p	regulation of RNA biosynthetic process	6/46	288/2019	7	6	OG_12188, OG_12264, OG_12325, OG_16570, OG_16767, OG_17502
GO:0044248	1.0	1.0	BP	p	cellular catabolic process	4/46	184/2019	3	4	OG_12302, OG_12861, OG_15450, OG_15596
GO:0019538	1.0	1.0	BP	e	protein metabolic process	10/46	429/2019	4	10	OG_12231, OG_12264, OG_12302, OG_12325, OG_12751, OG_15263, OG_15522, OG_16526, OG_16570, OG_17588
GO:0033554	1.0	1.0	BP	p	cellular response to stress	3/46	166/2019	3	3	OG_14009, OG_15522, OG_17588
GO:0006807	1.0	1.0	BP	p	nitrogen compound metabolic process	19/46	854/2019	2	19	OG_12231, OG_12264, OG_12302, OG_12325, OG_12751, OG_12861, OG_15263, OG_15450, OG_15522, OG_15596, OG_15848, OG_16222, OG_16523, OG_16526, OG_16570, OG_16767, OG_17449, OG_17588, OG_17947
GO:0043170	1.0	1.0	BP	p	macromolecule metabolic process	17/46	773/2019	3	17	OG_12231, OG_12264, OG_12302, OG_12325, OG_12751, OG_15263, OG_15450, OG_15522, OG_15848, OG_16222, OG_16523, OG_16526, OG_16570, OG_16767, OG_16799, OG_17588, OG_17947
GO:0006810	1.0	1.0	BP	p	transport	8/46	373/2019	3	8	OG_11326, OG_12165, OG_12206, OG_12325, OG_12556, OG_12960, OG_12970, OG_14009
GO:0022414	1.0	1.0	BP	p	reproductive process	5/46	249/2019	1	5	OG_11326, OG_11387, OG_14009, OG_15263, OG_17588
GO:0006355	1.0	1.0	BP	p	regulation of transcription, DNA-templated	6/46	287/2019	9	6	OG_12188, OG_12264, OG_12325, OG_16570, OG_16767, OG_17502
GO:0010557	1.0	1.0	BP	p	positive regulation of macromolecule biosynthetic process	3/46	139/2019	6	3	OG_12264, OG_16570, OG_17502
GO:1903506	1.0	1.0	BP	p	regulation of nucleic acid-templated transcription	6/46	287/2019	8	6	OG_12188, OG_12264, OG_12325, OG_16570, OG_16767, OG_17502
GO:0051252	1.0	1.0	BP	p	regulation of RNA metabolic process	7/46	322/2019	6	7	OG_12188, OG_12264, OG_12325, OG_15848, OG_16570, OG_16767, OG_17502
GO:0051254	1.0	1.0	BP	p	positive regulation of RNA metabolic process	3/46	136/2019	7	3	OG_12264, OG_16570, OG_17502
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	3/46	161/2019	6	3	OG_12264, OG_16570, OG_17502
GO:0031328	1.0	1.0	BP	p	positive regulation of cellular biosynthetic process	3/46	151/2019	6	3	OG_12264, OG_16570, OG_17502
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	3/46	158/2019	6	3	OG_12264, OG_16570, OG_17502
