GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051252	0.834773483509	1.0	BP	p	regulation of RNA metabolic process	6/39	314/1684	6	6	OG_10939, OG_11418, OG_14800, OG_15681, OG_16246, OG_16417
GO:0043170	0.866972254655	1.0	BP	e	macromolecule metabolic process	15/39	618/1684	3	15	OG_11418, OG_12047, OG_12069, OG_12882, OG_13247, OG_13704, OG_14800, OG_15107, OG_15477, OG_15681, OG_15695, OG_16132, OG_16417, OG_17743, OG_18055
GO:0006807	0.869600695777	1.0	BP	p	nitrogen compound metabolic process	15/39	685/1684	2	15	OG_11418, OG_12047, OG_12069, OG_12882, OG_13247, OG_13704, OG_14800, OG_15107, OG_15477, OG_15681, OG_15695, OG_16132, OG_16417, OG_17743, OG_18055
GO:0031326	1.0	1.0	BP	p	regulation of cellular biosynthetic process	7/39	327/1684	5	7	OG_10939, OG_11418, OG_14800, OG_15681, OG_16246, OG_16417, OG_17743
GO:2000112	0.834433772332	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	6/39	312/1684	6	6	OG_10939, OG_11418, OG_14800, OG_15681, OG_16246, OG_16417
GO:0071704	0.748509262761	1.0	BP	p	organic substance metabolic process	17/39	780/1684	2	17	OG_11418, OG_12047, OG_12069, OG_12882, OG_13247, OG_13704, OG_14341, OG_14800, OG_15107, OG_15477, OG_15620, OG_15681, OG_15695, OG_16132, OG_16417, OG_17743, OG_18055
GO:0010556	0.682613081937	1.0	BP	p	regulation of macromolecule biosynthetic process	6/39	317/1684	5	6	OG_10939, OG_11418, OG_14800, OG_15681, OG_16246, OG_16417
GO:1901576	0.682235167817	1.0	BP	p	organic substance biosynthetic process	6/39	326/1684	3	6	OG_11418, OG_12069, OG_12882, OG_13704, OG_14800, OG_16417
GO:0019219	0.682166642531	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	6/39	325/1684	5	6	OG_10939, OG_11418, OG_14800, OG_15681, OG_16246, OG_16417
GO:0065007	1.0	1.0	BP	p	biological regulation	21/39	917/1684	1	21	OG_10939, OG_11418, OG_11821, OG_11988, OG_12047, OG_12835, OG_12882, OG_13247, OG_13704, OG_14538, OG_14800, OG_15282, OG_15620, OG_15681, OG_15695, OG_15998, OG_16246, OG_16417, OG_16560, OG_16859, OG_17743
GO:0022414	0.812003360972	1.0	BP	p	reproductive process	4/39	229/1684	1	4	OG_11988, OG_15620, OG_15695, OG_17743
GO:0009058	0.683467334288	1.0	BP	p	biosynthetic process	6/39	333/1684	2	6	OG_11418, OG_12069, OG_12882, OG_13704, OG_14800, OG_16417
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	5/39	228/1684	4	5	OG_11418, OG_12069, OG_13704, OG_14800, OG_16417
GO:0051171	0.71612758036	1.0	BP	p	regulation of nitrogen compound metabolic process	9/39	446/1684	4	9	OG_10939, OG_11418, OG_12835, OG_14800, OG_15681, OG_15998, OG_16246, OG_16417, OG_17743
GO:0051172	0.587529717309	1.0	BP	e	negative regulation of nitrogen compound metabolic process	5/39	171/1684	5	5	OG_10939, OG_12835, OG_15681, OG_16246, OG_16417
GO:0051173	0.632996195086	1.0	BP	e	positive regulation of nitrogen compound metabolic process	6/39	222/1684	5	6	OG_10939, OG_11418, OG_14800, OG_15998, OG_16246, OG_16417
GO:0009056	0.607735720326	1.0	BP	e	catabolic process	5/39	184/1684	2	5	OG_12047, OG_12882, OG_13704, OG_14341, OG_16066
GO:0009628	0.73827471175	1.0	BP	e	response to abiotic stimulus	3/39	110/1684	2	3	OG_13247, OG_14800, OG_15620
GO:0044237	0.872135837155	1.0	BP	p	cellular metabolic process	17/39	761/1684	2	17	OG_11418, OG_11821, OG_12047, OG_12069, OG_12882, OG_13247, OG_13704, OG_14800, OG_15107, OG_15477, OG_15681, OG_15695, OG_16066, OG_16132, OG_16417, OG_17743, OG_18055
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	3/39	161/1684	4	3	OG_11418, OG_11988, OG_12882
