GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0031324	0.806855785483	1.0	BP	e	negative regulation of cellular metabolic process	5/49	198/2058	5	5	OG_11663, OG_13408, OG_13771, OG_15601, OG_17830
GO:0031323	0.740734886854	1.0	BP	p	regulation of cellular metabolic process	11/49	523/2058	4	11	OG_11663, OG_12469, OG_12593, OG_13408, OG_13771, OG_14768, OG_14944, OG_15588, OG_15601, OG_17830, OG_17906
GO:0010941	1.0	1.0	BP	p	regulation of cell death	3/49	133/2058	4	3	OG_12469, OG_14944, OG_15601
GO:0071705	1.0	1.0	BP	p	nitrogen compound transport	4/49	191/2058	4	4	OG_12469, OG_14768, OG_15588, OG_16238
GO:0071704	0.885656804136	1.0	BP	p	organic substance metabolic process	23/49	995/2058	2	23	OG_11552, OG_11697, OG_12123, OG_12469, OG_12593, OG_12683, OG_13039, OG_13408, OG_13771, OG_14471, OG_14592, OG_14768, OG_14944, OG_15246, OG_15390, OG_15601, OG_15635, OG_15730, OG_16506, OG_16688, OG_17005, OG_17830, OG_17906
GO:0043067	0.75580153766	1.0	BP	e	regulation of programmed cell death	3/49	117/2058	5	3	OG_12469, OG_14944, OG_15601
GO:0071702	1.0	1.0	BP	p	organic substance transport	5/49	237/2058	4	5	OG_12469, OG_14768, OG_15390, OG_15588, OG_16238
GO:0045935	0.782502393007	1.0	BP	e	positive regulation of nucleobase-containing compound metabolic process	4/49	154/2058	6	4	OG_12593, OG_13771, OG_14768, OG_17906
GO:0006725	1.0	1.0	BP	p	cellular aromatic compound metabolic process	11/49	490/2058	3	11	OG_11552, OG_12593, OG_12683, OG_13039, OG_13408, OG_13771, OG_14768, OG_14944, OG_15246, OG_16688, OG_17906
GO:0051174	1.0	1.0	BP	p	regulation of phosphorus metabolic process	3/49	127/2058	5	3	OG_11663, OG_13408, OG_14944
GO:0022414	0.671471879349	1.0	BP	p	reproductive process	5/49	276/2058	1	5	OG_12683, OG_15289, OG_15601, OG_15633, OG_17906
GO:0009059	0.676809626927	1.0	BP	e	macromolecule biosynthetic process	8/49	291/2058	4	8	OG_12469, OG_12593, OG_12683, OG_13771, OG_14768, OG_14944, OG_16506, OG_17906
GO:0051173	0.82655295959	1.0	BP	p	positive regulation of nitrogen compound metabolic process	5/49	254/2058	5	5	OG_12593, OG_13771, OG_14768, OG_15601, OG_17906
GO:0042221	0.804553121854	1.0	BP	e	response to chemical	5/49	195/2058	2	5	OG_12123, OG_14471, OG_14944, OG_15246, OG_15635
GO:0051641	0.817780339505	1.0	BP	e	cellular localization	6/49	231/2058	2	6	OG_11205, OG_12469, OG_12789, OG_13194, OG_13408, OG_14768
GO:0006996	1.0	1.0	BP	p	organelle organization	7/49	306/2058	3	7	OG_12683, OG_13194, OG_13408, OG_14944, OG_15633, OG_15959, OG_16238
GO:0044238	0.885171002393	1.0	BP	e	primary metabolic process	23/49	938/2058	2	23	OG_11552, OG_11697, OG_12123, OG_12469, OG_12593, OG_12683, OG_13039, OG_13408, OG_13771, OG_14471, OG_14592, OG_14768, OG_14944, OG_15246, OG_15390, OG_15601, OG_15635, OG_15730, OG_16506, OG_16688, OG_17005, OG_17830, OG_17906
GO:0048856	0.604668220416	1.0	BP	p	anatomical structure development	9/49	453/2058	2	9	OG_11245, OG_11663, OG_12683, OG_14944, OG_15246, OG_15601, OG_15633, OG_17005, OG_17906
GO:0044237	0.885020038641	1.0	BP	p	cellular metabolic process	22/49	964/2058	2	22	OG_11552, OG_11697, OG_12123, OG_12469, OG_12593, OG_12683, OG_13039, OG_13408, OG_13771, OG_14471, OG_14592, OG_14768, OG_14944, OG_15246, OG_15601, OG_15635, OG_15730, OG_16506, OG_16688, OG_17005, OG_17830, OG_17906
GO:0006396	1.0	1.0	BP	p	RNA processing	3/49	128/2058	7	3	OG_11552, OG_13039, OG_16688
GO:0015031	0.784658545641	1.0	BP	e	protein transport	4/49	156/2058	7	4	OG_12469, OG_14768, OG_15588, OG_16238
GO:0048523	0.854564910428	1.0	BP	e	negative regulation of cellular process	10/49	397/2058	4	10	OG_11663, OG_12123, OG_13039, OG_13408, OG_13771, OG_14944, OG_15601, OG_15633, OG_16238, OG_17830
