GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	5/46	239/1919	5	5	OG_13131, OG_13198, OG_14920, OG_15257, OG_17721
GO:0051179	0.382863892595	1.0	BP	p	localization	8/46	465/1919	1	8	OG_12085, OG_12449, OG_12585, OG_12636, OG_12780, OG_13198, OG_13408, OG_18067
GO:0031399	1.0	1.0	BP	p	regulation of protein modification process	3/46	154/1919	7	3	OG_13198, OG_15257, OG_17721
GO:0022610	0.420519803739	1.0	BP	e	biological adhesion	3/46	74/1919	1	3	OG_11988, OG_13131, OG_13198
GO:0016070	0.687533272365	1.0	BP	p	RNA metabolic process	6/46	316/1919	6	6	OG_11655, OG_11734, OG_12393, OG_14474, OG_17128, OG_18569
GO:0032501	1.0	1.0	BP	p	multicellular organismal process	9/46	397/1919	1	9	OG_11988, OG_12449, OG_13490, OG_13576, OG_14123, OG_14920, OG_15257, OG_17721, OG_17908
GO:0045184	1.0	1.0	BP	p	establishment of protein localization	3/46	156/1919	4	3	OG_12085, OG_12585, OG_12636
GO:0009987	0.612648227984	1.0	BP	p	cellular process	32/46	1407/1919	1	32	OG_11415, OG_11655, OG_11734, OG_11988, OG_12393, OG_12449, OG_12585, OG_12636, OG_12780, OG_13198, OG_13408, OG_13490, OG_13576, OG_14123, OG_14474, OG_14750, OG_14920, OG_15257, OG_15264, OG_16798, OG_17076, OG_17128, OG_17705, OG_17721, OG_17753, OG_17860, OG_17871, OG_17908, OG_18009, OG_18067, OG_18431, OG_18569
GO:0045893	0.781086427889	1.0	BP	e	positive regulation of transcription, DNA-templated	4/46	152/1919	10	4	OG_12393, OG_14474, OG_17076, OG_17128
GO:0008152	0.655067396366	1.0	BP	e	metabolic process	25/46	965/1919	1	25	OG_11655, OG_11734, OG_12234, OG_12393, OG_12449, OG_13198, OG_13408, OG_13490, OG_13576, OG_14474, OG_14750, OG_14920, OG_15257, OG_15264, OG_15564, OG_16798, OG_17076, OG_17128, OG_17705, OG_17721, OG_17860, OG_17871, OG_17908, OG_18431, OG_18569
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	5/46	220/1919	6	5	OG_13131, OG_13198, OG_14920, OG_15257, OG_17721
GO:0051094	1.0	1.0	BP	e	positive regulation of developmental process	3/46	123/1919	4	3	OG_12585, OG_13198, OG_14123
GO:0051254	0.791460237026	1.0	BP	e	positive regulation of RNA metabolic process	4/46	161/1919	7	4	OG_12393, OG_14474, OG_17076, OG_17128
GO:0043170	0.879023545861	1.0	BP	p	macromolecule metabolic process	17/46	741/1919	3	17	OG_11655, OG_11734, OG_12393, OG_13198, OG_13408, OG_13490, OG_13576, OG_14474, OG_14920, OG_15257, OG_16798, OG_17128, OG_17705, OG_17721, OG_17871, OG_17908, OG_18569
GO:1902680	0.78214197041	1.0	BP	e	positive regulation of RNA biosynthetic process	4/46	153/1919	8	4	OG_12393, OG_14474, OG_17076, OG_17128
GO:0006807	0.763075779312	1.0	BP	p	nitrogen compound metabolic process	18/46	811/1919	2	18	OG_11655, OG_11734, OG_12393, OG_13198, OG_13408, OG_13490, OG_13576, OG_14474, OG_14920, OG_15257, OG_16798, OG_17128, OG_17705, OG_17860, OG_17871, OG_17908, OG_18431, OG_18569
GO:0045944	0.753386777611	1.0	BP	e	positive regulation of transcription by RNA polymerase II	3/46	115/1919	11	3	OG_12393, OG_17076, OG_17128
GO:1901576	1.0	1.0	BP	p	organic substance biosynthetic process	9/46	391/1919	3	9	OG_12393, OG_13408, OG_13576, OG_14474, OG_15264, OG_17128, OG_17721, OG_17860, OG_18569
GO:1903508	0.78214197041	1.0	BP	e	positive regulation of nucleic acid-templated transcription	4/46	153/1919	9	4	OG_12393, OG_14474, OG_17076, OG_17128
GO:0031328	0.615947557111	1.0	BP	e	positive regulation of cellular biosynthetic process	5/46	181/1919	6	5	OG_12393, OG_13198, OG_14474, OG_17076, OG_17128
GO:0031325	0.836258759913	1.0	BP	p	positive regulation of cellular metabolic process	6/46	291/1919	5	6	OG_12393, OG_13198, OG_14474, OG_14750, OG_17076, OG_17128
GO:0031324	0.644666506937	1.0	BP	e	negative regulation of cellular metabolic process	6/46	221/1919	5	6	OG_13131, OG_13408, OG_14474, OG_14920, OG_17128, OG_18569
GO:0031323	0.743947918197	1.0	BP	p	regulation of cellular metabolic process	12/46	569/1919	4	12	OG_12393, OG_13131, OG_13198, OG_13408, OG_14474, OG_14750, OG_14920, OG_15257, OG_17076, OG_17128, OG_17721, OG_18569
GO:0090304	0.346139557523	1.0	BP	p	nucleic acid metabolic process	6/46	373/1919	5	6	OG_11655, OG_11734, OG_12393, OG_14474, OG_17128, OG_18569
GO:0044237	0.881638449935	1.0	BP	e	cellular metabolic process	22/46	889/1919	2	22	OG_11655, OG_11734, OG_12393, OG_12449, OG_13198, OG_13408, OG_13490, OG_13576, OG_14474, OG_14750, OG_14920, OG_15257, OG_15264, OG_16798, OG_17076, OG_17128, OG_17705, OG_17721, OG_17860, OG_17908, OG_18431, OG_18569
GO:0006725	0.862005855399	1.0	BP	p	cellular aromatic compound metabolic process	10/46	449/1919	3	10	OG_11655, OG_11734, OG_12393, OG_13408, OG_13576, OG_14474, OG_17128, OG_17860, OG_18431, OG_18569
GO:0010941	1.0	1.0	BP	e	regulation of cell death	3/46	122/1919	4	3	OG_12780, OG_14474, OG_18067
GO:0040008	0.482063276439	1.0	BP	e	regulation of growth	3/46	92/1919	3	3	OG_12780, OG_14123, OG_18067
GO:0071705	0.617840149241	1.0	BP	p	nitrogen compound transport	3/46	191/1919	4	3	OG_12085, OG_12585, OG_12636
GO:0071704	0.551027514573	1.0	BP	e	organic substance metabolic process	24/46	906/1919	2	24	OG_11655, OG_11734, OG_12234, OG_12393, OG_12449, OG_13198, OG_13408, OG_13490, OG_13576, OG_14474, OG_14750, OG_14920, OG_15257, OG_15264, OG_15564, OG_16798, OG_17128, OG_17705, OG_17721, OG_17860, OG_17871, OG_17908, OG_18431, OG_18569
GO:0043067	0.744869673811	1.0	BP	e	regulation of programmed cell death	3/46	110/1919	5	3	OG_12780, OG_14474, OG_18067
GO:0071702	0.647180701163	1.0	BP	p	organic substance transport	4/46	226/1919	4	4	OG_12085, OG_12585, OG_12636, OG_12780
GO:0045935	0.608414755404	1.0	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/46	177/1919	6	5	OG_12393, OG_13198, OG_14474, OG_17076, OG_17128
GO:0006464	1.0	1.0	BP	p	cellular protein modification process	6/46	259/1919	6	6	OG_12393, OG_13198, OG_14920, OG_15257, OG_16798, OG_17908
GO:0022414	0.669700561573	1.0	BP	p	reproductive process	5/46	268/1919	1	5	OG_11988, OG_12780, OG_14123, OG_14920, OG_17076
GO:0009058	1.0	1.0	BP	p	biosynthetic process	9/46	396/1919	2	9	OG_12393, OG_13408, OG_13576, OG_14474, OG_15264, OG_17128, OG_17721, OG_17860, OG_18569
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	6/46	274/1919	4	6	OG_12393, OG_13576, OG_14474, OG_17128, OG_17721, OG_18569
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	4/46	199/1919	5	4	OG_13131, OG_14474, OG_14920, OG_17128
GO:0051649	0.627635864619	1.0	BP	e	establishment of localization in cell	6/46	207/1919	3	6	OG_12085, OG_12585, OG_12636, OG_12780, OG_13408, OG_18067
GO:0009056	0.435236850015	1.0	BP	e	catabolic process	6/46	179/1919	2	6	OG_12234, OG_13408, OG_13490, OG_14474, OG_17076, OG_17705
GO:0051641	0.664533681139	1.0	BP	e	cellular localization	7/46	259/1919	2	7	OG_12085, OG_12449, OG_12585, OG_12636, OG_12780, OG_13198, OG_13408
GO:0006996	0.83786866868	1.0	BP	e	organelle organization	8/46	306/1919	3	8	OG_12585, OG_12636, OG_12780, OG_13198, OG_13408, OG_15257, OG_17871, OG_18431
GO:0044238	0.549148099696	1.0	BP	e	primary metabolic process	23/46	862/1919	2	23	OG_11655, OG_11734, OG_12234, OG_12393, OG_12449, OG_13198, OG_13408, OG_13490, OG_13576, OG_14474, OG_14750, OG_14920, OG_15257, OG_15264, OG_15564, OG_16798, OG_17128, OG_17705, OG_17721, OG_17871, OG_17908, OG_18431, OG_18569
GO:0051173	0.670631609094	1.0	BP	p	positive regulation of nitrogen compound metabolic process	5/46	278/1919	5	5	OG_12393, OG_13198, OG_14474, OG_17076, OG_17128
GO:0048856	1.0	1.0	BP	p	anatomical structure development	10/46	435/1919	2	10	OG_11988, OG_12780, OG_13490, OG_14123, OG_14750, OG_14920, OG_15257, OG_17076, OG_17705, OG_17871
GO:0044087	0.753386777611	1.0	BP	e	regulation of cellular component biogenesis	3/46	115/1919	3	3	OG_12585, OG_12780, OG_13198
GO:0048523	0.854391342634	1.0	BP	e	negative regulation of cellular process	10/46	398/1919	4	10	OG_11988, OG_12585, OG_12780, OG_13131, OG_13408, OG_14474, OG_14920, OG_15257, OG_17128, OG_18569
GO:0015031	1.0	1.0	BP	p	protein transport	3/46	147/1919	7	3	OG_12085, OG_12585, OG_12636
GO:0006396	0.758847445464	1.0	BP	e	RNA processing	3/46	118/1919	7	3	OG_11655, OG_11734, OG_17128
GO:0048522	0.48632386972	1.0	BP	e	positive regulation of cellular process	13/46	460/1919	4	13	OG_11415, OG_11988, OG_12393, OG_12585, OG_13198, OG_14474, OG_14750, OG_15257, OG_15977, OG_17076, OG_17128, OG_17705, OG_18067
